timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
44653784,44653537,0.0673308,0.0295513,0.000679024,0.314737,0.0,0.0,0.0,-1.0
44750665,44750423,0.00343378,-0.0189397,-0.000834356,0.316842,0.0,0.0,0.0,-1.0
44852453,44852203,-0.0600615,0.0442632,-0.00724729,0.315789,0.0,0.0,0.0,-1.0
44954408,44954159,0.0300364,-0.00314492,0.00837259,0.386316,0.0,0.0,0.0,-1.0
45052377,45052128,0.0267521,0.0505576,-0.00865911,0.395789,0.0,0.0,0.0,-1.0
45154214,45153955,0.0337664,0.0574567,-0.00872514,0.397895,0.0,0.0,0.0,-1.0
45251057,45250812,0.0250092,0.0434181,-0.0115546,0.395789,0.0,0.0,0.0,-1.0
45352886,45352640,0.0354202,0.0427887,-0.00962428,0.395789,0.0,0.0,0.0,-1.0
45450980,45450736,-0.0127437,0.0427088,-0.0127299,0.394737,0.0,0.0,0.0,-1.0
45552811,45552562,0.00240218,0.0364448,-0.015815,0.396842,0.0,0.0,0.0,-1.0
45650913,45650662,-0.0216222,0.0682696,0.000672653,0.396842,0.0,0.0,0.0,-1.0
45751586,45751336,0.0146892,0.0476743,-0.00960862,0.394737,0.0,0.0,0.0,-1.0
45853314,45853070,0.0522031,0.062349,-0.0101369,0.392632,0.0,0.0,0.0,-1.0
45951418,45951170,-0.0583117,0.016564,-0.00897154,0.392632,0.0,0.0,0.0,-1.0
46053244,46052995,-0.00749526,0.0105365,-0.00670819,0.397895,0.0,0.0,0.0,-1.0
46151341,46151096,-0.0366636,0.000821988,-0.00798522,0.42,0.0,0.0,0.0,-1.0
46253208,46252955,-0.0507998,0.0320776,-0.0110914,0.42,0.0,0.0,0.0,-1.0
46353750,46353504,-0.0618833,0.027774,-0.00615612,0.42,0.0,0.0,0.0,-1.0
46451848,46451604,0.000888368,0.0394511,-0.0147991,0.434737,0.0,0.0,0.0,-1.0
46553747,46553495,0.0395524,0.0189755,-0.0187361,0.464211,0.0,0.0,0.0,-1.0
46651771,46651529,0.00192605,0.0289341,-0.0131174,0.503158,0.0,0.0,0.0,-1.0
46753600,46753354,0.00134494,0.0251246,-0.0118403,0.521395,0.0,0.0,0.0,-1.0
46851709,46851457,-0.0797972,-0.0023175,-0.0210023,0.520196,0.0,0.0,0.0,-1.0
46952287,46952038,-0.109456,-0.0272619,-0.0220538,0.521395,0.0,0.0,0.0,-1.0
47054108,47053863,-0.0898877,0.00372486,-0.0156916,0.521395,0.0,0.0,0.0,-1.0
47152221,47151966,0.151313,0.00788157,-0.0234303,0.526193,0.0,0.0,0.0,-1.0
47254036,47253790,0.0150907,-0.0227361,-0.0129709,0.526193,0.0,0.0,0.0,-1.0
47350916,47350669,-0.0152784,0.0398553,-0.0233916,0.523794,0.0,0.0,0.0,-1.0
47452716,47452472,-0.0932695,0.027348,-0.0242517,0.521395,0.0,0.0,0.0,-1.0
47550824,47550580,-0.0207159,-0.0181046,-0.029202,0.521395,0.0,0.0,0.0,-1.0
47654084,47653827,-0.0394294,0.0375807,-0.0261054,0.522595,0.0,0.0,0.0,-1.0
47754469,47754222,0.112751,0.00336409,-0.0219905,0.524994,0.0,0.0,0.0,-1.0
47852577,47852323,0.0680151,-0.00221715,-0.0140974,0.526193,0.0,0.0,0.0,-1.0
47953157,47952911,-0.094022,-0.0117436,-0.0166516,0.522595,0.0,0.0,0.0,-1.0
48051262,48051007,0.0355175,-0.0311331,-0.0152163,0.53459,0.0,0.0,0.0,-1.0
48153080,48152835,0.09638,-0.0210753,-0.0179062,0.540587,0.0,0.0,0.0,-1.0
48251181,48250931,-0.155384,-0.0368387,-0.0254939,0.546585,0.0,0.0,0.0,-1.0
48353004,48352756,-0.128602,0.0169308,-0.0440716,0.562179,0.0,0.0,0.0,-1.0
48453793,48453541,-0.106,0.0391379,-0.0329385,0.562179,0.0,0.0,0.0,-1.0
48551685,48551440,0.0915499,-0.0334817,-0.030641,0.55978,0.0,0.0,0.0,-1.0
48653510,48653266,-0.0104387,0.0140414,-0.0284484,0.55978,0.0,0.0,0.0,-1.0
48751610,48751365,0.105404,-0.000148301,-0.0338889,0.548984,0.0,0.0,0.0,-1.0
48853454,48853211,0.0181095,0.0180981,-0.0245839,0.539388,0.0,0.0,0.0,-1.0
48951537,48951291,0.061591,-0.00360196,-0.00243715,0.535789,0.0,0.0,0.0,-1.0
49052125,49051873,-0.00181675,-0.0716809,0.0085405,0.53459,0.0,0.0,0.0,-1.0
49153950,49153700,-0.13272,-0.0248715,0.00127182,0.53459,0.0,0.0,0.0,-1.0
49252157,49251905,0.0578313,-0.00589396,0.00624603,0.541787,0.0,0.0,0.0,-1.0
49353869,49353624,-0.137147,-0.0269071,-0.00549507,0.541787,0.0,0.0,0.0,-1.0
49451974,49451722,-0.0557948,-0.0674132,-0.018574,0.541787,0.0,0.0,0.0,-1.0
49552549,49552307,0.00510291,0.00213761,-0.0280269,0.541787,0.0,0.0,0.0,-1.0
49650671,49650424,-0.0130341,-0.0322838,-0.0381104,0.512999,0.0,0.0,0.0,-1.0
49752516,49752272,-0.0754345,0.006058,-0.0592593,0.508421,0.0,0.0,0.0,-1.0
49854310,49854059,0.0129943,-0.0488657,-0.0555342,0.504211,0.0,0.0,0.0,-1.0
49952409,49952159,0.00541338,0.00211826,-0.104663,0.503158,0.0,0.0,0.0,-1.0
50053128,50052874,-0.0316008,-0.0268004,-0.173373,0.506316,0.0,0.0,0.0,-1.0
50151088,50150841,0.0206811,-0.0835165,-0.13199,0.506316,0.0,0.0,0.0,-1.0
50252913,50252667,-0.127455,-0.00177427,-0.051478,0.504211,0.0,0.0,0.0,-1.0
50351020,50350768,0.0626435,-0.0216169,-0.0335129,0.503158,0.0,0.0,0.0,-1.0
50452836,50452592,0.0662344,-0.0594812,0.003316,0.501053,0.0,0.0,0.0,-1.0
50554671,50554417,-0.113597,0.00138541,0.0180391,0.526193,0.0,0.0,0.0,-1.0
50651518,50651276,0.0497895,-0.0240659,0.0142477,0.526193,0.0,0.0,0.0,-1.0
50753353,50753102,0.0280417,-0.0251801,0.00749262,0.514198,0.0,0.0,0.0,-1.0
50851484,50851239,0.126731,-0.00859779,0.010692,0.557381,0.0,0.0,0.0,-1.0
50953320,50953078,-0.0499501,-0.0415464,-0.00320805,0.562179,0.0,0.0,0.0,-1.0
51051371,51051126,-0.000557292,-0.0528853,-0.00510321,0.55858,0.0,0.0,0.0,-1.0
51152142,51151900,0.111767,-0.0804679,-0.0143534,0.550184,0.0,0.0,0.0,-1.0
51253784,51253535,-0.00323054,-0.0752241,-0.0224544,0.544186,0.0,0.0,0.0,-1.0
51351878,51351636,-0.0154575,-0.0454344,-0.00940574,0.544186,0.0,0.0,0.0,-1.0
51453717,51453462,0.0156666,0.0152758,-0.00992337,0.545386,0.0,0.0,0.0,-1.0
51551814,51551561,0.0336413,0.0116815,-0.0186323,0.541787,0.0,0.0,0.0,-1.0
51653700,51653451,-0.00923994,0.00447038,-0.0148552,0.541787,0.0,0.0,0.0,-1.0
51750521,51750274,-0.012636,-0.0341063,-0.0182484,0.538188,0.0,0.0,0.0,-1.0
51852315,51852070,0.0987283,-0.0330127,-0.0346319,0.53339,0.0,0.0,0.0,-1.0
51954306,51954059,0.0333413,-0.0265272,-0.0262946,0.532191,0.0,0.0,0.0,-1.0
52052243,52051996,0.0107179,-0.018079,-0.042414,0.532191,0.0,0.0,0.0,-1.0
52154065,52153820,0.112555,-0.0487319,-0.0390079,0.535789,0.0,0.0,0.0,-1.0
52253419,52253165,-0.12324,-0.0396803,-0.048246,0.538188,0.0,0.0,0.0,-1.0
52352750,52352504,0.0206151,0.013663,-0.0377537,0.538188,0.0,0.0,0.0,-1.0
52452098,52451851,0.0101172,0.0126476,-0.0341292,0.515398,0.0,0.0,0.0,-1.0
52552672,52552430,0.0215095,-0.0427555,-0.0453344,0.521395,0.0,0.0,0.0,-1.0
52654502,52654254,-0.191048,-0.0249174,-0.0465491,0.521395,0.0,0.0,0.0,-1.0
52751473,52751230,-0.180368,-0.0111907,-0.035516,0.521395,0.0,0.0,0.0,-1.0
52854433,52854181,0.0163252,-0.0268714,-0.0280119,0.491579,0.0,0.0,0.0,-1.0
52951280,52951038,0.0683785,-0.0498872,-0.0362196,0.491579,0.0,0.0,0.0,-1.0
53053112,53052863,-0.158701,-0.0134891,-0.0289407,0.493684,0.0,0.0,0.0,-1.0
53151214,53150963,-0.173446,-0.0338109,-0.0420109,0.523794,0.0,0.0,0.0,-1.0
53253042,53252791,0.10079,-0.0274631,-0.0349419,0.535789,0.0,0.0,0.0,-1.0
53353617,53353372,-0.146627,-0.0439849,-0.0410766,0.535789,0.0,0.0,0.0,-1.0
53451724,53451472,0.00838718,-0.047294,-0.0345193,0.539388,0.0,0.0,0.0,-1.0
53553686,53553439,-0.102424,-0.0472872,-0.10018,0.544186,0.0,0.0,0.0,-1.0
53651644,53651397,-0.00876491,-0.00229155,-0.139363,0.541787,0.0,0.0,0.0,-1.0
53753470,53753223,-0.0553382,-0.046038,-0.141468,0.540587,0.0,0.0,0.0,-1.0
53851575,53851324,-0.0944438,0.0543657,-0.02716,0.541787,0.0,0.0,0.0,-1.0
53952153,53951908,0.149421,-0.0837663,0.0136499,0.535789,0.0,0.0,0.0,-1.0
54053973,54053731,0.00967876,-0.0905163,0.0101299,0.535789,0.0,0.0,0.0,-1.0
54152085,54151841,0.118308,-0.0354729,0.0164277,0.535789,0.0,0.0,0.0,-1.0
54253903,54253657,0.0657419,-0.0376459,0.0118226,0.535789,0.0,0.0,0.0,-1.0
54352051,54351811,0.0517543,-0.0539022,0.0141477,0.535789,0.0,0.0,0.0,-1.0
54453839,54453585,0.0183969,-0.048834,-0.00819525,0.535789,0.0,0.0,0.0,-1.0
54550700,54550458,-0.0149129,-0.0227182,-0.0190587,0.538188,0.0,0.0,0.0,-1.0
54652523,54652267,0.000714456,-0.0299352,-0.0143313,0.539388,0.0,0.0,0.0,-1.0
54754336,54754091,-0.122516,0.00556412,-0.0101859,0.536989,0.0,0.0,0.0,-1.0
54852452,54852208,0.000754982,-0.0103388,-0.0237454,0.536989,0.0,0.0,0.0,-1.0
54954264,54954017,0.124728,-0.0690197,-0.0255864,0.536989,0.0,0.0,0.0,-1.0
55051121,55050875,-0.238698,0.0179606,-0.0270461,0.538188,0.0,0.0,0.0,-1.0
55152974,55152726,-0.000505871,0.00296314,-0.0400062,0.536989,0.0,0.0,0.0,-1.0
55251045,55250801,0.0385652,-0.0461322,-0.0292664,0.535789,0.0,0.0,0.0,-1.0
55352881,55352626,-0.181309,0.053483,-0.0406667,0.536989,0.0,0.0,0.0,-1.0
55452393,55452145,0.110442,-0.0424665,-0.0247765,0.535789,0.0,0.0,0.0,-1.0
55551555,55551310,-0.233593,-0.0245341,-0.0397888,0.536989,0.0,0.0,0.0,-1.0
55653377,55653135,-0.0185206,0.0114838,-0.037711,0.536989,0.0,0.0,0.0,-1.0
55751478,55751235,-0.00487375,-0.0586845,-0.0252041,0.536989,0.0,0.0,0.0,-1.0
55854554,55854304,0.027581,-0.00998187,-0.0300558,0.535789,0.0,0.0,0.0,-1.0
55951401,55951160,0.162544,-0.0547704,-0.0349931,0.535789,0.0,0.0,0.0,-1.0
56051996,56051743,-0.13189,0.0294764,-0.0313445,0.535789,0.0,0.0,0.0,-1.0
56153812,56153570,-0.039994,-0.0170191,-0.0322252,0.535789,0.0,0.0,0.0,-1.0
56252057,56251812,-0.114675,-0.0530037,-0.0192537,0.535789,0.0,0.0,0.0,-1.0
56353735,56353495,-0.0946448,0.035192,-0.0327959,0.535789,0.0,0.0,0.0,-1.0
56451841,56451596,-0.0108083,-0.0484243,-0.0218618,0.535789,0.0,0.0,0.0,-1.0
56553674,56553420,-0.171439,-0.0113271,-0.0276762,0.535789,0.0,0.0,0.0,-1.0
56650527,56650278,0.0560304,-0.0149969,-0.0167694,0.535789,0.0,0.0,0.0,-1.0
56752372,56752122,-0.014988,-0.0102799,-0.012625,0.535789,0.0,0.0,0.0,-1.0
56854176,56853929,-0.00540177,-0.0365289,-0.0184684,0.535789,0.0,0.0,0.0,-1.0
56952288,56952032,0.00270946,0.00338465,-0.0193275,0.535789,0.0,0.0,0.0,-1.0
57051766,57051515,-0.0497226,-0.0391484,-0.0205934,0.529792,0.0,0.0,0.0,-1.0
57152208,57151956,-0.0241801,-0.0717435,-0.0295103,0.528592,0.0,0.0,0.0,-1.0
57252792,57252538,-0.124171,-0.0274555,-0.0193435,0.530991,0.0,0.0,0.0,-1.0
57350880,57350638,0.00994336,-0.0410981,-0.0251476,0.532191,0.0,0.0,0.0,-1.0
57453961,57453709,-0.13734,-0.0175374,-0.0279719,0.532191,0.0,0.0,0.0,-1.0
57554540,57554294,0.0508777,-0.00107916,-0.0387581,0.532191,0.0,0.0,0.0,-1.0
57652656,57652390,-0.13961,-0.0635615,-0.024188,0.529792,0.0,0.0,0.0,-1.0
57753220,57752973,0.0057177,-0.0154532,-0.0368299,0.529792,0.0,0.0,0.0,-1.0
57851413,57851155,-0.109016,-0.0711521,-0.0266874,0.530991,0.0,0.0,0.0,-1.0
57953153,57952909,0.00250108,-0.0458734,-0.0313604,0.53339,0.0,0.0,0.0,-1.0
58051251,58050999,-0.0209915,-0.0202927,-0.0305148,0.53339,0.0,0.0,0.0,-1.0
58153073,58152824,-0.0269245,-0.035992,-0.0167638,0.53339,0.0,0.0,0.0,-1.0
58253663,58253411,-0.0447161,-0.0446495,-0.0241215,0.53459,0.0,0.0,0.0,-1.0
58351755,58351507,0.125683,-0.0684163,-0.0437086,0.53339,0.0,0.0,0.0,-1.0
58453577,58453332,-0.0955752,-0.00147097,-0.0784298,0.532191,0.0,0.0,0.0,-1.0
58551685,58551433,-0.0705729,-0.00808915,-0.0747114,0.53459,0.0,0.0,0.0,-1.0
58653562,58653307,0.00382663,-0.0459273,-0.0561404,0.535789,0.0,0.0,0.0,-1.0
58751603,58751359,-0.114156,0.0241873,-0.0222588,0.535789,0.0,0.0,0.0,-1.0
58852193,58851945,0.0911636,-0.118355,0.0122755,0.535789,0.0,0.0,0.0,-1.0
58954028,58953774,-0.011598,-0.0740745,-0.00664331,0.551383,0.0,0.0,0.0,-1.0
59052117,59051868,0.0652804,-0.0379518,-0.012525,0.554982,0.0,0.0,0.0,-1.0
59153983,59153735,0.0293876,0.0133287,-0.0172388,0.550184,0.0,0.0,0.0,-1.0
59252040,59251793,0.0637636,-0.0603016,-0.0130315,0.548984,0.0,0.0,0.0,-1.0
59352661,59352420,-0.131664,-0.0381791,-0.018083,0.545386,0.0,0.0,0.0,-1.0
59450785,59450540,0.00602914,0.00397554,-0.0439925,0.546585,0.0,0.0,0.0,-1.0
59552541,59552302,0.134172,-0.0493524,-0.0462642,0.547785,0.0,0.0,0.0,-1.0
59654383,59654132,0.171063,-0.0685622,-0.0366273,0.545386,0.0,0.0,0.0,-1.0
59752640,59752387,0.00306188,-0.0739384,-0.0457231,0.547785,0.0,0.0,0.0,-1.0
59853062,59852813,-0.0914454,0.0547862,-0.0527392,0.550184,0.0,0.0,0.0,-1.0
59951162,59950912,-0.0240136,-0.0724269,-0.0434949,0.548984,0.0,0.0,0.0,-1.0
60052986,60052737,0.0435656,-0.0254585,-0.0448758,0.547785,0.0,0.0,0.0,-1.0
60151089,60150837,0.0267734,-0.0396212,-0.0391825,0.547785,0.0,0.0,0.0,-1.0
60252937,60252692,0.0355422,-0.0706818,-0.0367326,0.545386,0.0,0.0,0.0,-1.0
60353498,60353249,-0.0485102,-0.0670835,-0.0401353,0.545386,0.0,0.0,0.0,-1.0
60451592,60451346,-0.0125793,-0.0105205,-0.0372679,0.540587,0.0,0.0,0.0,-1.0
60553563,60553309,0.134708,-0.0817337,-0.0254857,0.539388,0.0,0.0,0.0,-1.0
60651522,60651272,-0.0887833,-0.010562,-0.0364754,0.539388,0.0,0.0,0.0,-1.0
60753351,60753097,-0.00863543,-0.0509259,-0.0218035,0.540587,0.0,0.0,0.0,-1.0
60851445,60851198,0.0572319,-0.0113381,-0.0323437,0.541787,0.0,0.0,0.0,-1.0
60952026,60951783,0.0415291,-0.00437545,-0.027756,0.539388,0.0,0.0,0.0,-1.0
61055124,61054872,-0.14651,-0.0820073,-0.0308173,0.539388,0.0,0.0,0.0,-1.0
61151954,61151706,-0.0353331,0.0159526,-0.0388538,0.539388,0.0,0.0,0.0,-1.0
61253792,61253534,0.00590291,-0.0653157,-0.0278001,0.538188,0.0,0.0,0.0,-1.0
61351976,61351726,0.0659978,-0.0140488,-0.0343701,0.530991,0.0,0.0,0.0,-1.0
61453704,61453457,-0.0159836,-0.0117716,-0.0312727,0.511799,0.0,0.0,0.0,-1.0
61550565,61550315,-0.00279769,-0.0374878,-0.0357581,0.524994,0.0,0.0,0.0,-1.0
61652434,61652193,0.0504709,-0.0423562,-0.0335533,0.524994,0.0,0.0,0.0,-1.0
61754260,61754006,-0.00277177,-0.0519893,-0.0356426,0.524994,0.0,0.0,0.0,-1.0
61852309,61852066,-0.0256271,-0.0434649,-0.0199611,0.524994,0.0,0.0,0.0,-1.0
61954155,61953893,0.101694,-0.0467508,-0.0391411,0.524994,0.0,0.0,0.0,-1.0
62050998,62050751,0.0348138,-0.0313984,-0.0469643,0.524994,0.0,0.0,0.0,-1.0
62152905,62152654,-0.0833197,-0.0413802,-0.037238,0.524994,0.0,0.0,0.0,-1.0
62250929,62250676,0.063498,-0.0781903,-0.0278297,0.524994,0.0,0.0,0.0,-1.0
62352747,62352503,0.0235576,-0.0643196,-0.0380295,0.524994,0.0,0.0,0.0,-1.0
62454573,62454327,-0.201015,0.00902279,-0.0338791,0.524994,0.0,0.0,0.0,-1.0
62552678,62552426,-0.0808328,-0.056809,-0.0314456,0.524994,0.0,0.0,0.0,-1.0
62654504,62654253,0.0365236,-0.0257759,-0.0423652,0.524994,0.0,0.0,0.0,-1.0
62751377,62751134,0.0296303,-0.0366198,-0.0355143,0.524994,0.0,0.0,0.0,-1.0
62853196,62852945,-0.049367,0.0564178,-0.0466216,0.524994,0.0,0.0,0.0,-1.0
62951404,62951157,-0.0755014,-0.0239241,-0.0268809,0.524994,0.0,0.0,0.0,-1.0
63053104,63052861,0.173648,-0.0415785,-0.0309567,0.524994,0.0,0.0,0.0,-1.0
63153687,63153445,-0.126328,0.05078,-0.0333812,0.524994,0.0,0.0,0.0,-1.0
63251959,63251715,0.0049995,-0.0590307,-0.0270132,0.524994,0.0,0.0,0.0,-1.0
63353618,63353371,0.0239575,-0.023178,-0.0371222,0.524994,0.0,0.0,0.0,-1.0
63451714,63451471,-0.0142792,-0.0595473,-0.0311626,0.501053,0.0,0.0,0.0,-1.0
63553546,63553298,-0.0727265,-0.00442194,-0.0342446,0.503158,0.0,0.0,0.0,-1.0
63651651,63651396,-0.0410201,-0.0439464,-0.0316871,0.503158,0.0,0.0,0.0,-1.0
63752241,63751988,-0.0685619,-0.0183659,-0.0250177,0.506316,0.0,0.0,0.0,-1.0
63854046,63853806,0.0558418,-0.0307026,-0.0166281,0.530991,0.0,0.0,0.0,-1.0
63952161,63951914,0.134669,-0.0446369,-0.0311418,0.541787,0.0,0.0,0.0,-1.0
64054132,64053877,0.0107091,-0.100679,-0.0396799,0.556181,0.0,0.0,0.0,-1.0
64152090,64151832,0.0415748,-0.0301862,-0.0450654,0.571775,0.0,0.0,0.0,-1.0
64252665,64252416,-0.0793926,-0.028832,-0.0421764,0.574174,0.0,0.0,0.0,-1.0
64350758,64350515,0.134918,-0.0672743,-0.0309935,0.574174,0.0,0.0,0.0,-1.0
64452586,64452341,0.0188456,0.0312742,-0.0427167,0.580171,0.0,0.0,0.0,-1.0
64554410,64554167,-0.101481,0.0218517,-0.0389085,0.580171,0.0,0.0,0.0,-1.0
64652521,64652268,-0.0461991,0.00285967,-0.0354341,0.580171,0.0,0.0,0.0,-1.0
64753097,64752850,0.0013606,-0.0445394,-0.0321023,0.580171,0.0,0.0,0.0,-1.0
64851402,64851158,-0.0883642,-0.020811,-0.0294932,0.580171,0.0,0.0,0.0,-1.0
64953023,64952776,-0.172312,0.0474395,-0.0368753,0.580171,0.0,0.0,0.0,-1.0
65051123,65050876,-0.0680961,-0.0243517,-0.0290075,0.581371,0.0,0.0,0.0,-1.0
65152974,65152718,0.0179488,0.00636723,-0.0354781,0.58257,0.0,0.0,0.0,-1.0
65251046,65250802,-0.0742668,0.0151731,-0.0248956,0.58377,0.0,0.0,0.0,-1.0
65351646,65351392,-0.0493518,-0.00319258,-0.0253272,0.581371,0.0,0.0,0.0,-1.0
65453462,65453212,-0.0383432,0.0222016,-0.00286415,0.581371,0.0,0.0,0.0,-1.0
65551607,65551363,-0.157074,0.0384855,-0.00975721,0.580171,0.0,0.0,0.0,-1.0
65653479,65653232,0.0574944,-0.0395241,0.0246151,0.574174,0.0,0.0,0.0,-1.0
65751512,65751269,0.0815536,-0.0547208,0.00766002,0.574174,0.0,0.0,0.0,-1.0
65853328,65853075,-0.0442294,0.00910159,-0.0497997,0.569376,0.0,0.0,0.0,-1.0
65953892,65953649,-0.024969,-0.031469,-0.0554214,0.571775,0.0,0.0,0.0,-1.0
66052003,66051749,-0.0361308,-0.00425964,-0.0426001,0.569376,0.0,0.0,0.0,-1.0
66153817,66153572,0.141467,-0.00261828,-0.0391937,0.569376,0.0,0.0,0.0,-1.0
66251917,66251672,-0.166413,-0.0363794,-0.0452936,0.569376,0.0,0.0,0.0,-1.0
66353745,66353497,-0.142908,-0.0176414,-0.0372131,0.568176,0.0,0.0,0.0,-1.0
66450634,66450390,0.0177464,-0.0139267,-0.0210209,0.539388,0.0,0.0,0.0,-1.0
66552434,66552181,0.0597961,-0.0295306,-0.0238466,0.526193,0.0,0.0,0.0,-1.0
66654251,66654004,0.00521988,-0.0173716,-0.0180186,0.518996,0.0,0.0,0.0,-1.0
66752554,66752307,0.10122,-0.0611613,-0.0166356,0.518996,0.0,0.0,0.0,-1.0
66854193,66853934,-0.0896192,-0.00909026,-0.029257,0.518996,0.0,0.0,0.0,-1.0
66951036,66950791,-0.0948297,0.00901899,-0.0381408,0.517797,0.0,0.0,0.0,-1.0
67052856,67052616,-0.0147492,-0.0339582,-0.0421092,0.518996,0.0,0.0,0.0,-1.0
67150963,67150717,0.0792902,-0.0146895,-0.0408185,0.518996,0.0,0.0,0.0,-1.0
67254078,67253830,-0.0911621,-0.0249344,-0.0578954,0.518996,0.0,0.0,0.0,-1.0
67354630,67354378,0.0171064,-0.0273921,-0.0425619,0.518996,0.0,0.0,0.0,-1.0
67451475,67451226,-0.0415414,-0.0292863,-0.0390433,0.518996,0.0,0.0,0.0,-1.0
67553466,67553218,0.0230493,-0.0200645,-0.0307234,0.516597,0.0,0.0,0.0,-1.0
67651403,67651153,0.125771,-0.0383995,-0.0288816,0.511799,0.0,0.0,0.0,-1.0
67753233,67752979,-0.0940405,-0.0492434,-0.0424843,0.5,0.0,0.0,0.0,-1.0
67851319,67851077,0.0115469,-0.0180465,-0.0425019,0.503158,0.0,0.0,0.0,-1.0
67954397,67954145,-0.0562507,-0.0016429,-0.0353649,0.502105,0.0,0.0,0.0,-1.0
68053737,68053487,-0.0763238,-0.0301164,-0.031668,0.53459,0.0,0.0,0.0,-1.0
68151842,68151590,0.0402627,-0.0223871,-0.0347131,0.535789,0.0,0.0,0.0,-1.0
68253656,68253412,-0.0152594,-0.0184236,-0.0388963,0.535789,0.0,0.0,0.0,-1.0
68351892,68351642,-0.0683555,-0.0200343,-0.03777,0.528592,0.0,0.0,0.0,-1.0
68453580,68453338,-0.00565965,-0.0396448,-0.0377393,0.503158,0.0,0.0,0.0,-1.0
68551690,68551438,0.0248894,-0.0105363,-0.0270026,0.502105,0.0,0.0,0.0,-1.0
68652263,68652022,-0.0509458,-0.0481774,-0.0352595,0.504211,0.0,0.0,0.0,-1.0
