timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
64480904,-0.628862,-0.0421548,-0.0345257,4969,0,-0.736054,3.04427,-12.0747,4969,0
64485870,0.420852,-0.166777,-0.322059,4966,0,-1.02408,-2.66279,-8.74013,4966,0
64490836,-0.690195,0.0146053,-0.022608,4966,0,-0.89264,1.14803,-13.1569,4966,0
64495813,0.396009,-0.0969531,-0.346657,4977,0,0.158864,-1.79236,-8.99047,4977,0
64500808,-0.702666,0.0602792,-0.0333045,4995,0,-0.77304,0.438647,-12.6034,4995,0
64505794,0.406849,-0.109129,-0.362102,4986,0,-0.0219969,-1.43875,-8.40595,4986,0
64510705,-0.801934,0.098055,0.0236286,4911,0,-1.07079,-0.637182,-12.167,4911,0
64515672,0.472613,-0.114796,-0.391522,4967,0,0.512025,-0.198985,-8.30706,4967,0
64520640,-0.769287,0.0878529,-0.0363373,4968,0,-1.7779,-1.19926,-13.0628,4968,0
64525606,0.473444,-0.058596,-0.385221,4966,0,0.139582,1.91065,-9.04775,4966,0
64530573,-0.739012,0.120403,0.0267883,4967,0,-1.08481,-1.45509,-12.6927,4967,0
64535540,0.586358,-0.106977,-0.36143,4967,0,0.676786,1.80064,-8.34694,4967,0
64540507,-0.737958,0.217806,0.0345805,4967,0,-1.98242,-3.34344,-12.5975,4967,0
64545476,0.555695,0.0202518,-0.405674,4969,0,0.74676,2.59431,-8.18195,4969,0
64550442,-0.623958,0.171673,0.0240982,4966,0,-1.68888,-3.35788,-12.304,4966,0
64555409,0.66955,-0.0689383,-0.404782,4967,0,0.607044,2.97233,-8.86316,4967,0
64560394,-0.744136,0.151444,0.0504862,4985,0,-1.30798,-4.18202,-13.0861,4985,0
64565393,0.599164,0.0368054,-0.37299,4999,0,0.989884,3.91422,-8.55742,4999,0
64570362,-0.54152,0.195479,-0.0229141,4969,0,-0.713081,-4.28883,-12.4319,4969,0
64575352,0.664662,-0.0818783,-0.395036,4990,0,1.12195,3.73355,-8.19475,4990,0
64580341,-0.645107,0.107737,0.0329283,4989,0,-1.54797,-5.41493,-12.4867,4989,0
64585335,0.59769,0.0394655,-0.350607,4994,0,0.0426768,4.50318,-8.58389,4994,0
64590326,-0.534041,0.111741,-0.0158428,4991,0,-0.686029,-4.43762,-12.8059,4991,0
64595317,0.701151,-0.21213,-0.35178,4991,0,1.08828,4.71463,-8.98787,4991,0
64600312,-0.532565,0.0334892,0.00937516,4995,0,-1.14855,-5.23599,-13.4346,4995,0
64605079,0.713028,0.00613843,-0.366299,4767,0,0.40428,4.82734,-9.0771,4767,0
64610049,-0.395111,0.130424,-0.0468277,4970,0,-0.65259,-3.8167,-12.249,4970,0
64615035,0.894581,-0.254416,-0.369774,4986,0,0.430686,5.14318,-8.496,4986,0
64619987,-0.374151,0.0333841,0.01605,4952,0,-2.19898,-5.47072,-12.9767,4952,0
64624947,0.771759,-0.00112383,-0.33183,4960,0,-0.245293,4.39025,-9.08309,4960,0
64629917,-0.235022,0.178533,-0.0512304,4970,0,-0.691005,-4.93421,-12.2949,4970,0
64634882,0.908061,-0.215996,-0.341053,4965,0,0.629106,4.22861,-8.85479,4965,0
64639849,-0.276281,0.0230601,-0.0344918,4967,0,-0.917485,-5.43573,-12.8076,4967,0
64644816,0.666824,-0.0995426,-0.291702,4967,0,0.690794,4.55207,-9.04053,4967,0
64649783,-0.0815519,0.118241,-0.0693652,4967,0,0.353343,-4.73129,-11.8637,4967,0
64654751,0.845745,-0.304029,-0.301526,4968,0,0.601477,3.90704,-9.15602,4968,0
64659726,-0.307,-0.0333563,-0.0232538,4975,0,-1.19191,-6.51367,-12.8269,4975,0
64664684,0.506796,-0.14771,-0.271139,4958,0,-0.481156,4.50667,-9.25155,4958,0
64669651,-0.0616489,0.0842678,-0.0827638,4967,0,-0.502366,-5.90707,-12.0634,4967,0
64674618,0.72073,-0.263013,-0.302234,4967,0,-0.251155,5.02142,-9.16795,4967,0
64679586,-0.359011,-0.108385,-0.0126227,4968,0,-0.765763,-7.10564,-12.7978,4968,0
64684553,0.358995,-0.0812154,-0.234896,4967,0,-0.252308,4.8346,-8.78335,4967,0
64689520,-0.132127,-0.00390893,-0.0720265,4967,0,0.668425,-5.68906,-12.1473,4967,0
64694487,0.44351,-0.287807,-0.291722,4967,0,0.393602,4.01809,-8.97049,4967,0
64699454,-0.33874,-0.11528,-0.0451266,4967,0,-1.53961,-5.21979,-12.7502,4967,0
64704421,0.23676,-0.106553,-0.263757,4967,0,0.707363,2.39259,-9.10004,4967,0
64709390,-0.164471,-0.157829,-0.076257,4969,0,-0.697816,-3.33588,-11.8293,4969,0
64714355,0.121562,-0.250083,-0.287322,4965,0,0.000165398,-0.118817,-9.60373,4965,0
64719323,-0.396727,-0.106393,0.017283,4968,0,-1.94421,-2.13095,-11.8089,4968,0
64724289,-0.00945217,-0.075417,-0.307149,4966,0,0.645587,-1.14939,-9.44486,4966,0
64729253,-0.26121,-0.125886,-0.0771231,4964,0,-1.48582,0.496775,-11.2581,4964,0
64734235,-0.144509,-0.103313,-0.281754,4982,0,-0.274193,-2.16698,-9.72522,4982,0
64739231,-0.215834,-0.126602,-0.010993,4996,0,-1.16731,2.82081,-10.8174,4996,0
64744209,0.00643903,-0.114862,-0.286829,4978,0,0.355104,-2.40465,-10.0505,4978,0
64749125,-0.0216083,-0.0251809,-0.110518,4916,0,-1.93242,3.50454,-12.1236,4916,0
64754092,-0.0955228,0.153884,-0.255981,4967,0,-0.265012,-3.38928,-10.7328,4967,0
64759059,0.0862343,0.0846285,-0.0939204,4967,0,-1.25794,3.8389,-11.0263,4967,0
64764027,0.0183894,0.0413874,-0.261385,4968,0,-0.288879,-4.16837,-9.58534,4968,0
64769032,0.141588,0.0417203,-0.126779,5005,0,-1.67624,4.2661,-10.6754,5005,0
64773966,-0.020085,0.149268,-0.22599,4934,0,0.315237,-3.8445,-9.54104,4934,0
64778929,0.374791,0.113899,-0.169028,4963,0,-0.901818,5.42213,-11.5148,4963,0
64783894,0.159222,0.209518,-0.227332,4965,0,-0.249893,-4.62744,-10.9538,4965,0
64788862,0.312385,0.271257,-0.0953987,4968,0,-2.03065,5.05509,-11.9879,4968,0
64793829,0.2752,0.309608,-0.217029,4967,0,0.0724641,-5.33691,-9.61066,4967,0
64798800,0.428807,0.185542,-0.170846,4971,0,-1.85935,5.33448,-11.0168,4971,0
64803763,0.325584,0.240981,-0.314144,4963,0,-0.0607644,-5.36964,-9.36532,4963,0
64808730,0.290456,0.358872,-0.0825828,4967,0,-2.06597,5.97146,-11.4794,4967,0
64813699,0.67822,0.454772,-0.277731,4969,0,1.19837,-4.50743,-9.38421,4969,0
64818664,0.444001,0.296169,-0.119001,4965,0,-1.14997,4.7169,-12.4925,4965,0
64823633,0.570084,0.247417,-0.287582,4969,0,1.39172,-4.9008,-9.88807,4969,0
64828599,0.286363,0.273772,-0.0704974,4966,0,-1.64487,3.54764,-12.4888,4966,0
64833589,0.772977,0.35395,-0.292466,4990,0,1.32015,-4.05764,-8.91945,4990,0
64838578,0.387668,0.307423,-0.126724,4989,0,-1.57509,2.69209,-11.5926,4989,0
64843565,0.536838,0.186669,-0.279117,4987,0,0.819171,-3.79608,-8.51895,4987,0
64848554,0.30644,0.20916,-0.0731041,4989,0,-1.59945,2.65537,-11.5265,4989,0
64853545,0.671844,0.157644,-0.284909,4991,0,1.12979,-3.34543,-9.29128,4991,0
64858537,0.367349,0.168661,-0.114964,4992,0,-0.271554,1.91737,-12.4957,4992,0
64863526,0.512216,0.0992309,-0.247663,4989,0,1.06874,-3.54297,-9.78102,4989,0
64868523,0.286674,0.100294,-0.058749,4997,0,-0.0374719,1.23359,-12.0073,4997,0
64873302,0.534475,0.00381261,-0.229147,4779,0,0.865258,-2.78619,-8.41576,4779,0
64878269,0.202331,0.00360774,-0.122623,4967,0,-0.422917,0.227736,-11.465,4967,0
64883237,0.411726,-0.0784837,-0.19624,4968,0,0.742272,-2.9555,-8.34888,4968,0
64888204,0.0972353,-0.0570189,-0.115727,4967,0,-0.408805,-0.0576625,-12.4742,4967,0
64893171,0.397199,-0.167907,-0.200972,4967,0,0.655321,-2.37405,-9.49534,4967,0
64898139,-0.0697658,-0.104074,-0.0917419,4968,0,-0.662009,0.563451,-13.1999,4968,0
64903105,0.33896,-0.197794,-0.20103,4966,0,0.24426,-2.27588,-9.0962,4966,0
64908072,-0.174998,-0.0224876,-0.0746901,4967,0,-1.52252,0.818368,-12.3046,4967,0
64913039,0.41262,-0.183528,-0.201239,4967,0,-0.130831,-2.24278,-7.92641,4967,0
64918007,-0.272333,-0.100686,-0.0612389,4968,0,-0.884284,0.32457,-11.9778,4968,0
64923022,0.401974,-0.270845,-0.214413,5015,0,-0.122464,-2.52305,-8.58656,5015,0
64927955,-0.46674,-0.086957,-0.0349785,4933,0,-0.451944,0.412173,-13.2642,4933,0
64932908,0.492454,-0.253762,-0.268465,4953,0,0.580593,-1.79793,-9.06385,4953,0
64937874,-0.554751,-0.000460133,0.00350504,4966,0,-1.08577,-0.329611,-13.5989,4966,0
64942842,0.479145,-0.274953,-0.273674,4968,0,0.559162,-0.194755,-8.50329,4968,0
64947809,-0.672866,-0.0882422,0.0112271,4967,0,-1.47796,-0.933055,-12.4983,4967,0
64952776,0.590807,-0.272608,-0.272969,4967,0,-0.0297754,1.5056,-7.69199,4967,0
64957743,-0.594193,0.0334634,0.0156942,4967,0,-1.89451,-2.74684,-12.5225,4967,0
64962710,0.448758,-0.168974,-0.290697,4967,0,0.130513,2.28433,-8.57721,4967,0
64967679,-0.593251,0.0873989,0.0291857,4969,0,-2.46174,-4.01908,-13.1088,4969,0
64972644,0.440128,0.00200417,-0.272828,4965,0,0.20213,2.91195,-9.08064,4965,0
64977612,-0.505388,0.0261157,-0.00188746,4968,0,-1.1654,-4.19618,-12.3318,4968,0
64982579,0.228846,-0.015738,-0.265508,4967,0,0.401803,2.59455,-9.04207,4967,0
64987545,-0.437526,0.0480381,-0.0116774,4966,0,-0.896291,-3.42035,-11.7794,4966,0
64992513,0.273839,0.0506755,-0.255944,4968,0,0.711653,2.24731,-9.18909,4968,0
64997480,-0.308086,0.0942447,-0.0428523,4967,0,-1.84961,-2.64048,-12.1661,4967,0
65002447,0.103259,0.148916,-0.25727,4967,0,-0.267605,1.90172,-9.72664,4967,0
65007414,-0.223361,0.157333,-0.0213316,4967,0,-2.4751,-0.788563,-11.3322,4967,0
65012382,0.325912,0.175355,-0.283051,4968,0,0.107125,1.19884,-9.23588,4968,0
65017348,-0.120337,0.187212,-0.0313873,4966,0,-2.26132,-0.234214,-11.4538,4966,0
65022316,0.233631,0.251285,-0.260333,4968,0,0.818907,-0.0337586,-9.28217,4968,0
65027283,0.0392491,0.288397,-0.0179069,4967,0,-2.02863,0.173661,-11.6377,4967,0
65032251,0.3812,0.359698,-0.274378,4968,0,0.89982,-1.123,-10.0807,4968,0
65037217,-0.0385729,0.305361,-0.021037,4966,0,-2.01487,0.604063,-11.7126,4966,0
65042184,0.325609,0.280402,-0.282032,4967,0,1.10272,-1.44853,-9.29585,4967,0
65047151,0.0702328,0.240474,-0.022353,4967,0,-1.73968,1.142,-11.3126,4967,0
65052118,0.349746,0.313447,-0.273452,4967,0,1.14155,-1.59317,-9.08399,4967,0
65057085,0.0916587,0.306235,-0.0236214,4967,0,-1.75323,1.38284,-11.1792,4967,0
65062055,0.423068,0.326846,-0.261373,4970,0,0.806802,-1.7995,-9.68752,4970,0
65067019,0.156365,0.285796,-0.0325718,4964,0,-1.83357,1.13063,-11.9643,4964,0
65071986,0.336814,0.267387,-0.251703,4967,0,1.09259,-1.92159,-9.65022,4967,0
65076953,0.18404,0.24394,-0.0068047,4967,0,-1.68084,1.09898,-11.3514,4967,0
65081966,0.343647,0.310983,-0.235786,5013,0,0.773917,-2.17185,-9.26117,5013,0
65086948,0.20417,0.176207,-0.0266225,4982,0,0.021135,0.932558,-10.5606,4982,0
65091928,0.266201,0.0784081,-0.233121,4980,0,1.05703,-2.5047,-9.37967,4980,0
65096927,0.121833,0.180444,0.00732773,4999,0,-0.937356,0.344322,-11.7625,4999,0
65101867,0.196484,0.236614,-0.201876,4940,0,0.72686,-1.99796,-9.83262,4940,0
65106827,0.1887,0.0375088,-0.0286844,4960,0,-0.0817397,0.44621,-11.5852,4960,0
65111787,0.13394,0.00700002,-0.206514,4960,0,-0.0272021,-2.8959,-9.94176,4960,0
65116776,-0.130455,0.0174276,0.0378565,4989,0,-0.634682,0.425217,-11.5997,4989,0
65121770,0.101217,0.0640635,-0.207728,4994,0,1.211,-2.45208,-8.65682,4994,0
65126764,-0.0189249,-0.00178217,-0.0232274,4994,0,-0.977641,1.07,-11.4828,4994,0
65131745,0.00604709,-0.0084372,-0.196681,4981,0,0.471244,-3.21653,-9.18734,4981,0
65136743,-0.317693,-0.0695596,0.0331795,4998,0,-1.14151,1.68048,-11.8567,4998,0
65141526,0.0693466,-0.0277755,-0.208795,4783,0,0.683394,-3.83361,-9.34148,4783,0
65146493,-0.25457,-0.0640295,0.00959127,4967,0,-0.885965,2.30383,-11.9597,4967,0
65151460,-0.063259,-0.147454,-0.227708,4967,0,0.855435,-5.1228,-8.84394,4967,0
65156427,-0.504159,-0.0588414,0.0481753,4967,0,-1.26514,2.52857,-11.4819,4967,0
65161436,-0.0719748,-0.0503529,-0.241455,5009,0,0.0494481,-5.40773,-8.55282,5009,0
65166359,-0.54756,-0.00392918,0.0253937,4923,0,-1.42382,4.29605,-11.7699,4923,0
65171328,-0.010588,-0.126274,-0.302072,4969,0,0.0993151,-5.49343,-8.79713,4969,0
65176295,-0.63829,-0.0156144,0.0650152,4967,0,-1.26194,4.71216,-12.2412,4967,0
65181268,0.0262445,-0.103478,-0.25517,4973,0,0.758706,-5.6424,-8.6944,4973,0
65186229,-0.692534,0.0161764,0.0968533,4961,0,-0.438133,4.75804,-11.7888,4961,0
65191198,0.112796,-0.14807,-0.279085,4969,0,0.278022,-5.86991,-8.62645,4969,0
65196164,-0.847773,0.0956782,0.0657725,4966,0,-1.6896,3.94044,-12.3815,4966,0
65201131,0.0832463,-0.0457527,-0.281325,4967,0,0.189158,-4.74481,-8.53847,4967,0
65206098,-0.788227,-0.0358511,0.0649905,4967,0,-0.44567,3.28378,-11.7652,4967,0
65211065,0.123362,-0.242934,-0.224297,4967,0,0.0319178,-4.51484,-8.6535,4967,0
65216033,-0.996876,0.0832828,0.075162,4968,0,-0.975527,1.78491,-12.3303,4968,0
65221000,0.0215647,-0.0275737,-0.213708,4967,0,0.0918419,-2.77158,-8.50137,4967,0
65225966,-0.776223,0.0256576,0.00904482,4966,0,0.143104,1.09418,-12.2306,4966,0
65230933,-0.0347471,-0.25373,-0.162273,4967,0,-0.828027,-1.64551,-9.53711,4967,0
65235902,-1.05845,-0.0217358,0.0397452,4969,0,-0.457773,0.292357,-12.3936,4969,0
65240867,0.0282317,-0.0835592,-0.119695,4965,0,-0.608286,0.0744924,-8.4314,4965,0
65245834,-0.650848,0.0765413,-0.0401378,4967,0,0.311632,-0.954587,-11.5812,4967,0
65250802,-0.152678,-0.189416,-0.0961663,4968,0,-1.00758,-0.601509,-8.59201,4968,0
65255769,-0.942805,-0.00772711,-0.0362914,4967,0,-0.111997,-1.82643,-11.8942,4967,0
65260736,-0.126262,-0.151523,-0.0849189,4967,0,-0.620956,1.17797,-9.29052,4967,0
65265704,-0.670734,0.00195339,-0.0832627,4968,0,0.480512,-1.66418,-12.446,4968,0
65270670,-0.225098,-0.154839,-0.0510791,4966,0,-0.968309,0.723397,-9.66654,4966,0
65275644,-0.773281,0.0128521,-0.0428628,4974,0,0.412145,-2.24426,-11.5062,4974,0
65280604,-0.192978,-0.143947,-0.0528584,4960,0,-1.48969,2.02785,-8.7922,4960,0
65285572,-0.6037,-0.0128552,-0.127994,4968,0,0.343061,-2.38599,-11.0137,4968,0
65290538,-0.159062,-0.149898,-0.0157425,4966,0,-1.55655,2.73603,-9.34251,4966,0
65295506,-0.555793,0.0227711,-0.0953208,4968,0,0.394815,-3.17204,-11.9898,4968,0
65300474,-0.160827,-0.0465533,0.00297332,4968,0,-1.5583,3.3695,-10.1313,4968,0
65305446,-0.44366,0.0298075,-0.139189,4972,0,0.855594,-3.86279,-11.5326,4972,0
65310407,-0.101539,-0.127778,0.0228681,4961,0,-1.2324,3.35978,-9.35664,4961,0
65315413,-0.398659,0.0117089,-0.108566,5006,0,0.592885,-4.25774,-10.8323,5006,0
65320363,-0.186193,-0.0748976,0.0407071,4950,0,-1.06882,3.53339,-9.10856,4950,0
65325341,-0.307472,-0.00461004,-0.157013,4978,0,0.719257,-3.8043,-10.8378,4978,0
65330294,-0.0784445,-0.133719,0.0279076,4953,0,-1.37333,3.76547,-9.9382,4953,0
65335289,-0.297044,-0.0383861,-0.132553,4995,0,0.491522,-4.32601,-11.4219,4995,0
65340213,-0.131156,-0.0861457,0.0669453,4924,0,-1.32049,3.62628,-10.3355,4924,0
65345177,-0.217554,0.0230904,-0.133231,4964,0,0.546997,-4.50099,-10.8272,4964,0
65350148,-0.0995544,-0.107474,0.0643265,4971,0,-1.14648,3.42984,-9.67433,4971,0
65355112,-0.227752,-0.0702317,-0.146547,4964,0,0.626103,-4.53609,-10.3796,4964,0
65360079,-0.16106,-0.0918629,0.0690315,4967,0,-1.42181,3.57471,-9.94221,4967,0
65365044,-0.163224,-0.00881522,-0.138358,4965,0,0.975565,-3.77283,-10.5244,4965,0
65370027,-0.0411153,-0.178405,0.0482109,4983,0,-0.775933,3.68431,-10.5706,4983,0
65375015,-0.15208,-0.120809,-0.117884,4988,0,0.842151,-4.27984,-11.0512,4988,0
65380013,-0.164476,-0.134605,0.104496,4998,0,-1.02925,2.93186,-10.6157,4998,0
65384995,-0.120153,-0.0371555,-0.139261,4982,0,0.705817,-4.0994,-10.1458,4982,0
65389985,-0.0907209,-0.170357,0.0618554,4990,0,-1.50354,3.02281,-9.88761,4990,0
65394983,-0.157725,-0.129878,-0.126893,4998,0,0.301469,-4.17428,-10.182,4998,0
65399966,-0.198618,-0.223856,0.110079,4983,0,-1.05939,2.90032,-10.383,4983,0
65404962,-0.137388,-0.0556413,-0.136655,4996,0,0.419373,-4.14803,-10.7319,4996,0
65409752,-0.15669,-0.171659,0.077036,4790,0,-0.819999,3.01402,-10.8163,4790,0
65414716,-0.201921,-0.120747,-0.136066,4964,0,0.666572,-4.73144,-10.7857,4964,0
65419683,-0.234798,-0.222284,0.12982,4967,0,-1.29722,3.25806,-10.1722,4967,0
65424650,-0.229738,-0.068341,-0.122757,4967,0,0.319856,-4.94422,-9.99449,4967,0
65429617,-0.192954,-0.250758,0.0880471,4967,0,-0.377889,3.83998,-9.58452,4967,0
65434584,-0.308611,-0.209774,-0.161574,4967,0,0.358549,-5.46865,-10.6418,4967,0
65439552,-0.252985,-0.252453,0.142055,4968,0,-1.31408,4.41977,-10.5236,4968,0
65444519,-0.322448,-0.0899825,-0.123484,4967,0,0.3336,-5.87205,-10.9257,4967,0
65449486,-0.167774,-0.242947,0.109388,4967,0,-0.607741,5.31642,-10.2616,4967,0
65454453,-0.364232,-0.193544,-0.153793,4967,0,-0.0775513,-6.50014,-10.8102,4967,0
65459421,-0.224499,-0.262081,0.170009,4968,0,-1.26054,5.78838,-9.76235,4968,0
65464387,-0.340456,-0.0384602,-0.107512,4966,0,-0.402279,-7.04176,-10.3319,4966,0
65469357,-0.111502,-0.189911,0.122097,4970,0,-0.560738,6.57609,-9.62232,4970,0
65474344,-0.376471,-0.110663,-0.127363,4987,0,-0.40033,-7.51462,-10.8042,4987,0
65479285,-0.112269,-0.17416,0.178978,4941,0,-1.21766,7.59096,-10.1276,4941,0
65484256,-0.30179,0.0239256,-0.0965165,4971,0,-0.296008,-7.93548,-11.0768,4971,0
65489226,-0.0142862,-0.155362,0.165953,4970,0,-0.0824272,7.79053,-9.9031,4970,0
65494194,-0.337193,-0.0213207,-0.0895313,4968,0,-0.518062,-9.08476,-11.0612,4968,0
65499157,-0.0694338,-0.102022,0.206423,4963,0,-0.667149,8.14241,-9.54733,4963,0
65504124,-0.289836,0.0724233,-0.0919148,4967,0,-0.50747,-9.09937,-10.7447,4967,0
65509091,0.0478747,-0.165795,0.181956,4967,0,0.266199,8.80999,-9.32674,4967,0
65514059,-0.309414,-0.036786,-0.0744467,4968,0,-0.92555,-9.80424,-11.3035,4968,0
65519025,-0.0640225,-0.0787693,0.233314,4966,0,-0.578797,9.12888,-9.85138,4966,0
65523992,-0.248991,0.131509,-0.0743935,4967,0,-0.574018,-9.25844,-10.9992,4967,0
65528959,0.164502,-0.128316,0.204343,4967,0,0.279879,9.41411,-9.40775,4967,0
65533926,-0.267289,-0.00449143,-0.052789,4967,0,-0.977498,-10.3109,-11.4111,4967,0
65538893,-0.00473743,-0.0613768,0.257277,4967,0,-0.34359,9.05388,-9.51063,4967,0
65543862,-0.188954,0.140203,-0.0399658,4969,0,-0.37399,-9.52021,-11.0378,4969,0
65548828,0.182676,-0.164129,0.218705,4966,0,0.717651,8.91611,-9.26637,4966,0
65553804,-0.30273,-0.0101957,-0.0138018,4976,0,-0.995323,-9.99129,-11.6913,4976,0
65558780,0.0778262,-0.0802994,0.246378,4976,0,-0.0645942,8.75017,-9.39868,4976,0
65563779,-0.136315,0.115086,-0.0306593,4999,0,-0.404141,-8.61721,-11.2533,4999,0
65568698,0.24223,-0.167652,0.203684,4919,0,0.1975,8.47351,-9.28582,4919,0
65573663,-0.265114,-0.0237142,0.0254587,4965,0,-0.797621,-8.72032,-11.6,4965,0
65578630,0.180373,-0.127811,0.266356,4967,0,-0.20052,7.9621,-9.23539,4967,0
65583597,-0.101902,0.117374,0.0127084,4967,0,-0.647699,-8.30195,-11.5666,4967,0
65588567,0.268528,-0.110096,0.212824,4970,0,0.199756,6.90068,-9.03599,4970,0
65593531,-0.298212,0.0185718,0.0259854,4964,0,-0.758877,-8.57289,-11.6422,4964,0
65598499,0.178115,-0.233699,0.231308,4968,0,0.449799,6.89955,-8.69017,4968,0
65603466,-0.300768,0.0359179,0.0842752,4967,0,-0.947644,-8.21109,-12.1097,4967,0
65608433,0.26532,-0.155051,0.204487,4967,0,0.943367,6.479,-8.79822,4967,0
65613400,-0.50179,0.0730514,0.0971722,4967,0,-1.06832,-8.89601,-12.4013,4967,0
65618373,0.216022,-0.242532,0.209732,4973,0,0.753282,6.90324,-8.18374,4973,0
65623336,-0.553491,0.00287881,0.115982,4963,0,-1.80864,-8.47145,-12.5504,4963,0
65628357,0.179282,-0.175152,0.193785,5021,0,0.361831,7.59766,-8.21638,5021,0
65633320,-0.584846,0.08353,0.166888,4963,0,-1.30133,-8.1996,-12.2123,4963,0
65638305,0.259678,-0.208203,0.152741,4985,0,0.688093,6.98807,-7.95597,4985,0
65643298,-0.71863,0.081018,0.271257,4993,0,-1.97556,-8.4368,-12.8678,4993,0
65648286,0.167563,-0.128951,0.150699,4988,0,0.865572,6.45106,-8.09075,4988,0
65653232,-0.664682,0.112918,0.246519,4946,0,-1.27912,-8.03348,-12.6751,4946,0
65658219,0.163005,-0.124219,0.111329,4987,0,0.430011,5.80361,-8.48992,4987,0
65663209,-0.849353,0.0687614,0.311745,4990,0,-1.33749,-6.63835,-12.4119,4990,0
65668194,0.0263257,-0.18457,0.127072,4985,0,1.04603,5.26961,-7.91092,4985,0
65673192,-0.646064,0.0333343,0.344037,4998,0,-1.51272,-5.82776,-11.7942,4998,0
65677975,-0.143609,0.100824,0.147716,4783,0,-0.796198,2.48585,-9.24052,4783,0
65682941,-0.739789,0.112327,0.313121,4966,0,-0.196506,-4.06616,-11.1469,4966,0
65687906,-0.293603,-0.0786296,0.179662,4965,0,-0.412582,0.630667,-9.66471,4965,0
65692873,-0.667099,-0.0121269,0.287177,4967,0,-1.11472,-1.96097,-11.065,4967,0
65697841,-0.614139,0.145492,0.266439,4968,0,-0.664037,-0.221996,-10.3204,4968,0
65702808,-0.466213,0.0250052,0.266223,4967,0,1.36683,0.338316,-8.8577,4967,0
65707780,-0.504469,0.0191048,0.235812,4972,0,-1.53941,-1.45995,-11.1524,4972,0
65712742,-0.66134,0.0854548,0.331886,4962,0,0.0506731,1.2632,-9.38955,4962,0
65717709,-0.566087,0.0900849,0.252768,4967,0,-0.4368,-1.53283,-10.9113,4967,0
65722676,-0.271411,0.0726599,0.260126,4967,0,-0.261034,2.02224,-9.48841,4967,0
65727643,-0.576741,0.118203,0.306046,4967,0,-1.46812,-2.20101,-12.0643,4967,0
65732610,-0.533975,0.111855,0.319925,4967,0,0.402429,1.60559,-8.49721,4967,0
65737577,-0.397021,0.0979647,0.301285,4967,0,-0.973985,-1.78151,-11.211,4967,0
65742544,-0.276295,0.079156,0.266921,4967,0,0.390023,1.73622,-8.66194,4967,0
65747514,-0.501396,0.0934948,0.328182,4970,0,-1.17594,-1.7589,-11.6406,4970,0
65752486,-0.331119,0.169099,0.300952,4972,0,0.467728,1.84689,-8.90536,4972,0
65757447,-0.222175,0.0982857,0.32748,4961,0,-1.07258,-1.32521,-11.9264,4961,0
65762414,-0.231726,0.0976595,0.295493,4967,0,0.350237,2.38315,-9.02398,4967,0
65767380,-0.213497,0.0707361,0.320979,4966,0,-1.15352,-2.04342,-11.5375,4966,0
65772347,-0.135686,0.12427,0.330948,4967,0,0.777625,2.84847,-8.76473,4967,0
65777315,-0.0439738,0.0814885,0.304996,4968,0,-1.17996,-2.96077,-11.4069,4968,0
65782281,-0.104075,0.0658539,0.354597,4966,0,0.844822,4.14614,-8.91548,4966,0
65787294,0.0876077,0.079264,0.26833,5013,0,-1.38985,-4.48698,-11.572,5013,0
65792231,-0.0600487,0.0171691,0.356088,4937,0,1.07495,5.16963,-9.22443,4937,0
65797247,0.110673,0.0716738,0.258763,5016,0,-1.89465,-5.75797,-11.3813,5016,0
65802158,0.00489536,-0.00417212,0.423314,4911,0,1.03776,6.42472,-9.01122,4911,0
65807142,0.269606,0.109756,0.212085,4984,0,-1.98461,-7.10509,-11.4671,4984,0
65812127,-0.0406992,-0.0341695,0.412557,4985,0,1.16234,7.20256,-9.00812,4985,0
65817054,0.295328,0.0924187,0.197554,4927,0,-1.6965,-7.6473,-11.29,4927,0
65822018,0.0643135,-0.0473949,0.460676,4964,0,1.10741,7.66946,-8.99112,4964,0
65826985,0.367583,0.0378389,0.166692,4967,0,-1.04403,-8.13369,-11.4188,4967,0
65831952,-0.0429826,-0.0828048,0.427201,4967,0,0.746627,7.11135,-9.22857,4967,0
65836919,0.37381,0.0339557,0.15751,4967,0,-0.495014,-7.70773,-11.2233,4967,0
65841886,0.0936342,-0.150322,0.384928,4967,0,0.361486,7.22317,-9.20048,4967,0
65846854,0.326525,0.0234953,0.156722,4968,0,-1.1645,-8.09346,-11.3982,4968,0
65851822,0.038945,-0.0900051,0.398076,4968,0,0.488495,7.49398,-9.05069,4968,0
65856787,0.426435,-0.0991727,0.114026,4965,0,-0.337115,-8.15441,-11.02,4965,0
65861754,0.0334842,-0.159744,0.36412,4967,0,-0.796354,7.74623,-9.60128,4967,0
65866723,0.394919,0.0975871,0.119439,4969,0,-1.21224,-8.04944,-11.1309,4969,0
65871689,0.164211,-0.0752704,0.405754,4966,0,0.503794,8.78341,-8.85904,4966,0
65876656,0.562226,-0.107656,0.0251689,4967,0,-0.554318,-8.87881,-11.0689,4967,0
65881623,0.00815163,-0.115437,0.414183,4967,0,-0.888259,8.90119,-9.63256,4967,0
65886591,0.674748,0.117436,0.0328773,4968,0,-0.84193,-8.95076,-10.6293,4968,0
