timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
42551202,0.999506,0.0141146,-0.0122768,0.0252674,-0.0440956,0.00560842,-0.00220973,3.75104,0.634849,-0.127084,-7.75713e-05,-6.40956e-05,-1.31052e-05,-8.4262e-05,3.92864e-05,0.000505193,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,3.91428e-06,0.00317247,0.020585,1.03486e-06,3.8049e-06,3.8046e-06,7.92081e-05,0.0151001,0.0150988,0.00898704,0.0488406,0.0488406,0.15074,2.40373e-11,2.39897e-11,1.67322e-10,3.83399e-06,3.834e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132529,0.00254824,0.00621185,663,0.31254,0.388252,0.0250289,0.030796,0.026243,0.026243,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
42749884,0.999532,0.0133363,-0.0107607,0.0253535,-0.049682,0.0164091,-0.00846841,3.74555,0.630132,-0.132894,-7.75559e-05,-6.40293e-05,-1.26567e-05,-0.000147429,2.04496e-05,0.000505495,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,3.80622e-06,0.00343353,0.0259438,1.03461e-06,3.83823e-06,3.83934e-06,7.86809e-05,0.0193198,0.0193174,0.00896568,0.0487118,0.0487117,0.150092,2.39679e-11,2.39219e-11,1.63975e-10,3.53214e-06,3.53217e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013147,0.00277171,0.00487219,663,0.312127,0.387417,0.0243608,0.0230638,0.0258344,0.0258344,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
42948568,0.999527,0.0133733,-0.0115581,0.0251494,-0.0445431,-0.000111521,-0.000775699,3.73404,0.621154,-0.138067,-7.7509e-05,-6.40226e-05,-1.22206e-05,-0.000145934,4.05703e-05,0.00050523,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,2.80577e-06,0.00293687,0.0251105,1.03191e-06,3.92285e-06,3.92236e-06,7.81564e-05,0.0228623,0.0228592,0.00894483,0.0486153,0.0486152,0.149453,2.39695e-11,2.39251e-11,1.60726e-10,3.11222e-06,3.11227e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127331,0.00355394,0.00864108,663,0.311818,0.386591,0.0301141,0.0141907,0.02928,0.02928,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43142284,0.999548,0.0132396,-0.0107826,0.024744,-0.0578813,-0.0101927,-0.00864735,3.72985,0.605151,-0.140144,-7.74308e-05,-6.39767e-05,-1.1873e-05,-0.000230446,0.000137134,0.0005038,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,2.24513e-06,0.00272812,0.0251422,1.0275e-06,4.03995e-06,4.04069e-06,7.78153e-05,0.0247769,0.0247734,0.00894327,0.0482875,0.0482873,0.150182,2.40303e-11,2.39868e-11,1.57928e-10,2.6632e-06,2.66327e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116495,0.00785259,0.00851035,663,0.310765,0.387533,0.0309273,0.0273513,0.02934,0.02934,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43351081,0.99954,0.0131394,-0.0110142,0.025009,-0.0255118,-0.030706,-0.000361877,3.73122,0.588274,-0.133539,-7.73724e-05,-6.3923e-05,-1.14752e-05,-0.000361796,0.000207937,0.000500758,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,1.73703e-06,0.00240025,0.0237594,1.02799e-06,4.21736e-06,4.21736e-06,7.71265e-05,0.0261185,0.0261148,0.00894968,0.0485523,0.048552,0.15003,2.4161e-11,2.41188e-11,1.54512e-10,2.22788e-06,2.22797e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011296,0.0128913,0.0101691,663,0.311616,0.387338,0.0239053,0.0405809,0.0296535,0.0296535,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43544617,0.999538,0.0135196,-0.0105329,0.0251053,-0.0232549,-0.0179207,-0.00440631,3.73615,0.577648,-0.121407,-7.73453e-05,-6.38876e-05,-1.11639e-05,-0.000483953,0.00020169,0.000496377,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,1.51525e-06,0.00238204,0.0240911,1.02773e-06,4.39624e-06,4.39789e-06,7.67887e-05,0.0256573,0.0256537,0.00889966,0.0482009,0.0482007,0.148942,2.43042e-11,2.42631e-11,1.51876e-10,1.85538e-06,1.85549e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104394,0.0138852,0.0145508,663,0.310486,0.38593,0.0261855,0.042211,0.0276769,0.0276769,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43748268,0.999521,0.0133706,-0.0105438,0.0258489,-0.023222,-0.0191597,0.00629512,3.72345,0.564291,-0.11925,-7.73203e-05,-6.38989e-05,-1.09249e-05,-0.000413586,0.000209204,0.000495511,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,2.81471e-06,0.00320893,0.02805,1.03189e-06,4.60322e-06,4.60435e-06,7.62827e-05,0.0249863,0.0249829,0.00891985,0.0481646,0.0481644,0.150135,2.44749e-11,2.44349e-11,1.48982e-10,1.55199e-06,1.55209e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000827052,0.00752085,0.0116328,663,0.310369,0.387472,0.00568549,0.0251853,0.0273312,0.0273312,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43946955,0.999535,0.0122533,-0.00990387,0.0261202,-0.024749,-0.0233814,0.00428729,3.71815,0.549807,-0.116917,-7.72994e-05,-6.38992e-05,-1.08252e-05,-0.000425937,0.000224836,0.000493902,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,4.52949e-06,0.00381681,0.0285144,1.03085e-06,4.81964e-06,4.81955e-06,7.57967e-05,0.0240756,0.0240723,0.00889804,0.0481622,0.0481619,0.149517,2.46547e-11,2.46158e-11,1.46173e-10,1.3139e-06,1.314e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000435397,0.0072159,0.0115352,663,0.310361,0.386675,0.0136709,0.0199193,0.0263791,0.0263791,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44145811,0.999514,0.0139976,-0.0110149,0.0255738,-0.020926,-0.036548,0.00869836,3.7161,0.537507,-0.100463,-7.72819e-05,-6.39022e-05,-1.07644e-05,-0.000461736,0.000220451,0.000489728,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,4.47447e-06,0.00409032,0.0275236,1.02299e-06,5.04651e-06,5.04763e-06,7.53157e-05,0.0229846,0.0229815,0.00887588,0.0481502,0.0481499,0.148913,2.48392e-11,2.48012e-11,1.43443e-10,1.12441e-06,1.12451e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201664,0.00600884,0.0150143,663,0.310322,0.385893,0.00958767,0.0497596,0.0250642,0.0250642,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44344318,0.999495,0.0150202,-0.0118127,0.0254053,-0.0155169,-0.0296911,0.0241989,3.71279,0.526485,-0.0925592,-7.72668e-05,-6.39042e-05,-1.06896e-05,-0.00047815,0.000209789,0.000488485,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,5.03363e-06,0.00429374,0.029148,1.01858e-06,5.27896e-06,5.2805e-06,7.48408e-05,0.021838,0.0218351,0.00885295,0.0481259,0.0481255,0.148311,2.5026e-11,2.49889e-11,1.40789e-10,9.73953e-07,9.74047e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000172184,0.00666115,0.013381,663,0.310244,0.385111,0.010673,0.0103487,0.0243619,0.0243619,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44543001,0.999528,0.0136513,-0.0104082,0.0254661,-0.021973,-0.0381084,0.0158144,3.70853,0.516688,-0.0900787,-7.72518e-05,-6.39071e-05,-1.06054e-05,-0.000485956,0.0001948,0.00048773,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,4.17762e-06,0.00389409,0.0297072,1.01575e-06,5.51227e-06,5.51339e-06,7.43758e-05,0.0206496,0.0206467,0.0088745,0.0480592,0.0480588,0.149525,2.5214e-11,2.51778e-11,1.38211e-10,8.52725e-07,8.52816e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215005,0.00812948,0.0115141,663,0.310029,0.386685,0.00783398,0.0104491,0.0238766,0.0238766,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44741685,0.999509,0.0137492,-0.00968488,0.0264316,-0.022764,-0.0269553,0.0235562,3.70239,0.503592,-0.0838739,-7.72394e-05,-6.39078e-05,-1.05071e-05,-0.000479766,0.000201748,0.000487083,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,3.15097e-06,0.00328531,0.0272704,1.02082e-06,5.75176e-06,5.75421e-06,7.39008e-05,0.0195333,0.0195306,0.00885073,0.0479837,0.0479833,0.148929,2.54029e-11,2.53676e-11,1.35704e-10,7.56072e-07,7.56158e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269587,0.00814017,0.0119323,663,0.309785,0.385913,0.00742131,0.00327866,0.0216516,0.0216516,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44950413,0.999511,0.0136606,-0.010255,0.0262035,-0.00297088,-0.0437745,0.0254657,3.70125,0.487535,-0.0789925,-7.7228e-05,-6.3911e-05,-1.04361e-05,-0.000496127,0.000216256,0.000485889,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,2.27807e-06,0.00273113,0.0248313,1.01591e-06,6.01196e-06,6.01287e-06,7.35242e-05,0.0186632,0.0186606,0.00885477,0.0482345,0.048234,0.1488,2.56028e-11,2.55682e-11,1.33277e-10,6.7836e-07,6.78443e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024504,0.00460578,0.00804803,663,0.310594,0.385746,0.00506426,0.0161822,0.0228342,0.0228342,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45148987,0.999517,0.0136863,-0.0094744,0.0262324,-0.0177657,-0.0204708,0.0187387,3.69865,0.478441,-0.0772472,-7.72153e-05,-6.39135e-05,-1.03462e-05,-0.000507167,0.000201865,0.00048557,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,1.66481e-06,0.0023186,0.0256403,1.01315e-06,6.26246e-06,6.26467e-06,7.30665e-05,0.0176966,0.017694,0.00883155,0.0481462,0.0481457,0.148203,2.57937e-11,2.57599e-11,1.30907e-10,6.15277e-07,6.15357e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000252107,0.00587529,0.0095622,663,0.310309,0.384972,0.0079833,0.0141381,0.0212003,0.0212003,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45352640,0.999489,0.0138982,-0.00882092,0.0273933,-0.0131536,-0.0280767,0.0262997,3.6923,0.465757,-0.0653591,-7.72052e-05,-6.39171e-05,-1.03092e-05,-0.000502341,0.000205325,0.000483,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,1.1848e-06,0.00194408,0.0251,1.01946e-06,6.51903e-06,6.52259e-06,7.2605e-05,0.0168141,0.0168116,0.00885398,0.0480573,0.0480567,0.149424,2.59856e-11,2.59526e-11,1.28603e-10,5.63632e-07,5.6371e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164776,0.00693889,0.00993912,663,0.310023,0.386554,0.00925515,0.0327078,0.0190947,0.0190947,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45551320,0.999456,0.014218,-0.00873013,0.0284685,-0.0255729,-0.0344067,0.0307698,3.68302,0.456081,-0.0631913,-7.71951e-05,-6.39177e-05,-1.02214e-05,-0.000489532,0.000196693,0.000482322,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,8.77166e-07,0.00173475,0.0242316,1.02559e-06,6.78273e-06,6.78687e-06,7.21484e-05,0.0160071,0.0160045,0.00883326,0.0479577,0.0479571,0.148842,2.61786e-11,2.61463e-11,1.26362e-10,5.21202e-07,5.21276e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229557,0.00969529,0.0132416,663,0.309701,0.3858,0.00553254,0.0122026,0.0181937,0.0181937,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45750135,0.999445,0.0142906,-0.00852876,0.028859,-0.0270237,-0.0361828,0.0348916,3.67812,0.448744,-0.0603173,-7.71875e-05,-6.39171e-05,-1.01268e-05,-0.000493631,0.000186455,0.000482507,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,6.94672e-07,0.00166603,0.0229922,1.02601e-06,7.05235e-06,7.05676e-06,7.17044e-05,0.0152469,0.0152443,0.0088109,0.0478145,0.0478139,0.148267,2.63724e-11,2.63409e-11,1.24183e-10,4.85664e-07,4.85735e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000278669,0.00800196,0.0125084,663,0.309238,0.385054,0.0120606,0.0136591,0.0159468,0.0159468,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45943719,0.999436,0.0140289,-0.00817973,0.0293924,-0.0197815,-0.0309772,0.0302118,3.67524,0.438063,-0.0642806,-7.7182e-05,-6.3917e-05,-1.00705e-05,-0.000503498,0.00018958,0.000483387,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,5.68931e-07,0.0015659,0.023208,1.02792e-06,7.31374e-06,7.31795e-06,7.14122e-05,0.01448,0.0144776,0.0088074,0.0473979,0.0473972,0.149029,2.65571e-11,2.65263e-11,1.22307e-10,4.56313e-07,4.5638e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244631,0.00476516,0.0122795,663,0.307888,0.386043,0.00291928,0.0131563,0.0165817,0.0165817,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46147372,0.999392,0.0144133,-0.00822637,0.0306656,-0.0310255,-0.0261242,0.0307578,3.66745,0.433928,-0.0679903,-7.71785e-05,-6.3916e-05,-9.97822e-06,-0.000500094,0.000174897,0.000484386,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,5.14003e-07,0.00159124,0.0246824,1.03518e-06,7.59554e-06,7.60021e-06,7.07462e-05,0.0139065,0.013904,0.00879006,0.0473185,0.0473179,0.14847,2.67515e-11,2.67215e-11,1.19992e-10,4.31991e-07,4.32054e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000260917,0.00766881,0.0157561,663,0.30763,0.385318,0.00563483,0.0215722,0.013997,0.013997,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46346053,0.999365,0.0144032,-0.00779883,0.0316391,-0.0267024,-0.0146417,0.0318733,3.66616,0.426271,-0.0629115,-7.71736e-05,-6.39112e-05,-9.88506e-06,-0.000516311,0.000173995,0.00048442,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,4.20326e-07,0.00154309,0.025461,1.04067e-06,7.88249e-06,7.88765e-06,7.0317e-05,0.013381,0.0133786,0.00877251,0.0472344,0.0472336,0.147916,2.69459e-11,2.69165e-11,1.17987e-10,4.11525e-07,4.11584e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000284212,0.00403138,0.00899007,663,0.307357,0.384599,0.0129461,0.0243143,0.0153433,0.0153433,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46544818,0.999349,0.0149035,-0.00724652,0.0320317,-0.0236854,-0.0288231,0.0370095,3.66739,0.420691,-0.0580016,-7.71717e-05,-6.39042e-05,-9.81401e-06,-0.000533702,0.000168809,0.000484372,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,3.72331e-07,0.00155506,0.0262245,1.04115e-06,8.17464e-06,8.18156e-06,6.98981e-05,0.0129001,0.0128978,0.00875612,0.047146,0.0471452,0.147377,2.71394e-11,2.71108e-11,1.16037e-10,3.94176e-07,3.9423e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258062,0.00424208,0.00817883,663,0.307069,0.383898,0.00547526,0.0271812,0.0135365,0.0135365,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46753354,0.999303,0.0146306,-0.00716953,0.0335931,-0.0324258,-0.0142848,0.0230632,3.66596,0.417071,-0.0544076,-7.71728e-05,-6.38976e-05,-9.75611e-06,-0.000544141,0.000162429,0.00048482,0.356377,-0.0242471,0.39103,0.0,0.0,0.0,0.0,0.0,4.03834e-07,0.00170002,0.0312708,1.05176e-06,8.48821e-06,8.49442e-06,6.95521e-05,0.0125447,0.0125424,0.00876604,0.0473529,0.0473521,0.147298,2.73416e-11,2.73137e-11,1.14147e-10,3.79454e-07,3.79502e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000200473,0.00426166,0.00885527,663,0.307742,0.383794,0.00695224,0.0180222,0.0122936,0.0122936,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
