timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
325966195,20776,1,1,1,0,0,0,0,0
326469354,20776,1,1,1,0,0,0,0,0
326980326,20776,1,1,1,0,0,0,0,0
327489038,20776,1,1,1,0,0,0,0,0
327991052,20776,1,1,1,0,0,0,0,0
328491055,20776,1,1,1,0,0,0,0,0
329002027,20776,1,1,1,0,0,0,0,0
329512055,20776,1,1,1,0,0,0,0,0
330012984,20776,1,1,1,0,0,0,0,0
330516154,20776,1,1,1,0,0,0,0,0
331026173,20776,1,1,1,0,0,0,0,0
331533987,20776,1,1,1,0,0,0,0,0
332044139,20776,1,1,1,0,0,0,0,0
332550986,20776,1,1,1,0,0,0,0,0
333058986,20776,1,1,1,0,0,0,0,0
333569028,20776,1,1,1,0,0,0,0,0
334070082,20776,1,1,1,0,0,0,0,0
334578011,20776,1,1,1,0,0,0,0,0
335078234,20776,1,1,1,0,0,0,0,0
335167542,20776,1,1,1,0,0,0,0,0
335668377,20776,1,1,1,0,0,0,0,0
336177055,20776,1,1,1,0,0,0,0,0
336686830,20776,1,1,1,0,0,0,0,0
337193990,20776,1,1,1,0,0,0,0,0
337701021,20776,1,1,1,0,0,0,0,0
338209049,20776,1,1,1,0,0,0,0,0
338220968,20776,1,1,1,0,0,0,0,0
338728986,20776,1,1,1,0,0,0,0,0
339235985,20776,1,1,1,0,0,0,0,0
339744985,20776,1,1,1,0,0,0,0,0
340254044,20776,1,1,1,0,0,0,0,0
340761989,20776,1,1,1,0,0,0,0,0
341270022,20776,1,1,1,0,0,0,0,0
341779239,20776,1,1,1,0,0,0,0,0
342288351,20776,1,1,1,0,0,0,0,0
342443339,20776,1,1,1,0,1,0,0,0
342950164,20776,1,1,1,0,1,0,0,0
343457982,20776,1,1,1,0,1,0,0,0
343958145,20776,1,1,1,0,1,0,0,0
344465988,20776,1,1,1,0,1,0,0,0
344975045,20776,1,1,1,0,1,0,0,0
345482038,20776,1,1,1,0,1,0,0,0
345990351,20776,1,1,1,0,1,0,0,0
346497046,20776,1,1,1,0,1,0,0,0
346553259,0,0,1,1,0,1,0,0,0
