timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
25831362,25831362,38,0,0,0,1489,1558,1510,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
26345184,26345184,38,0,0,0,1487,1507,1500,1487,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
26834400,26834400,38,0,0,0,1487,1507,1509,1469,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
27346339,27346339,38,0,0,0,1487,1507,1533,1460,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
27834864,27834864,38,0,0,0,1488,1569,1530,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
28346539,28346539,38,0,0,0,1488,1607,1530,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
28838215,28838215,38,0,0,0,1487,1508,1541,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
29329699,29329699,38,0,0,0,1487,1507,1541,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
29843762,29843762,38,0,0,0,1487,1508,1541,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
30332829,30332829,38,0,0,0,1490,1602,1543,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
30844231,30844231,38,0,0,0,1488,1557,1542,1488,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
31334209,31334209,38,0,0,0,1489,1508,1512,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
31845140,31845140,38,0,0,0,1493,1585,1503,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
32334110,32334110,38,0,0,0,1517,1592,1503,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
32848676,32848676,38,0,0,0,1487,1508,1572,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
33339879,33339879,38,0,0,0,1491,1609,1571,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
33848848,33848848,38,0,0,0,1489,1509,1529,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
34340356,34340356,38,0,0,0,1489,1508,1500,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
34831991,34831991,38,0,0,0,1490,1613,1507,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35341633,35341633,38,0,0,0,1489,1598,1507,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35832918,35832918,38,0,0,0,1490,1594,1507,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36341474,36341474,38,0,0,0,1497,1588,1543,1482,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36830902,36830902,38,0,0,0,1488,1512,1561,1485,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37342297,37342297,38,0,0,0,1490,1523,1534,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37831387,37831387,38,0,0,0,1527,1517,1543,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38342790,38342790,38,0,0,0,1489,1521,1501,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38834387,38834387,38,0,0,0,1534,1545,1500,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39348727,39348727,38,0,0,0,1487,1507,1556,1487,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39837721,39837721,38,0,0,0,1509,1560,1550,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40347314,40347314,38,0,0,0,1489,1523,1550,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40839067,40839067,38,0,0,0,1491,1589,1550,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41330391,41330391,38,0,0,0,1490,1575,1550,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41838865,41838865,38,0,0,0,1487,1507,1550,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42335762,42335762,38,0,0,0,1487,1507,1546,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42839895,42839895,38,0,0,0,1489,1508,1521,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43326640,43326640,38,0,0,0,1518,1542,1524,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43840162,43840162,38,0,0,0,1491,1528,1505,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44331889,44331889,38,0,0,0,1506,1550,1503,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44846354,44846354,38,0,0,0,1490,1541,1546,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45334837,45334837,38,0,0,0,1516,1593,1547,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45826420,45826420,38,0,0,0,1522,1600,1547,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46338184,46338184,38,0,0,0,1518,1597,1547,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46829798,46829798,38,0,0,0,1518,1588,1547,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47343768,47343768,38,0,0,0,1507,1560,1547,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47835338,47835338,38,0,0,0,1489,1508,1505,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48344356,48344356,38,0,0,0,1490,1524,1521,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48835835,48835835,38,0,0,0,1489,1512,1520,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49345461,49345461,38,0,0,0,1489,1512,1515,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49831903,49831903,38,0,0,0,1490,1518,1515,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50343235,50343235,38,0,0,0,1488,1508,1502,1482,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50849754,50849754,38,0,0,0,1487,1508,1530,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51341426,51341426,38,0,0,0,1495,1553,1527,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51833179,51833179,38,0,0,0,1499,1569,1527,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52346651,52346651,38,0,0,0,1502,1582,1527,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52836164,52836164,38,0,0,0,1540,1573,1527,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53328422,53328422,38,0,0,0,1547,1565,1527,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53841519,53841519,38,0,0,0,1487,1507,1527,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54333331,54333331,38,0,0,0,1515,1555,1527,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54844607,54844607,38,0,0,0,1488,1508,1527,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55334022,55334022,38,0,0,0,1487,1507,1567,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55845978,55845978,38,0,0,0,1488,1549,1563,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56337832,56337832,38,0,0,0,1490,1610,1563,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56828933,56828933,38,0,0,0,1488,1516,1562,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57342489,57342489,38,0,0,0,1510,1533,1520,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57829289,57829289,38,0,0,0,1487,1507,1525,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58343322,58343322,38,0,0,0,1493,1529,1515,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58832248,58832248,38,0,0,0,1508,1553,1532,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59343984,59343984,38,0,0,0,1511,1550,1526,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59830407,59830407,38,0,0,0,1548,1581,1526,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60341875,60341875,38,0,0,0,1543,1575,1526,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60833619,60833619,38,0,0,0,1538,1567,1526,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61342787,61342787,38,0,0,0,1487,1508,1525,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61849735,61849735,38,0,0,0,1490,1571,1527,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62340961,62340961,38,0,0,0,1491,1578,1526,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62829882,62829882,38,0,0,0,1535,1593,1526,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63344442,63344442,38,0,0,0,1532,1596,1526,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63838009,63838009,38,0,0,0,1487,1507,1567,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64339810,64339810,38,0,0,0,1490,1508,1567,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64826138,64826138,38,0,0,0,1557,1571,1566,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65337704,65337704,38,0,0,0,1489,1508,1565,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65829308,65829308,38,0,0,0,1528,1567,1555,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66343615,66343615,38,0,0,0,1487,1507,1554,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66835190,66835190,38,0,0,0,1492,1520,1529,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67343827,67343827,38,0,0,0,1514,1508,1535,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67835574,67835574,38,0,0,0,1486,1507,1548,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68342270,68342270,38,0,0,0,1490,1510,1552,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68829144,68829144,38,0,0,0,1487,1507,1551,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69342847,69342847,38,0,0,0,1543,1569,1553,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69834578,69834578,38,0,0,0,1487,1507,1553,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70346046,70346046,38,0,0,0,1488,1508,1521,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70837672,70837672,38,0,0,0,1489,1508,1501,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71329643,71329643,38,0,0,0,1528,1595,1519,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71843084,71843084,38,0,0,0,1487,1507,1587,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72334663,72334663,38,0,0,0,1526,1580,1584,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72826315,72826315,38,0,0,0,1487,1507,1533,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73337904,73337904,38,0,0,0,1490,1510,1510,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73827595,73827595,38,0,0,0,1551,1551,1510,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74330917,74330917,38,0,0,0,1542,1548,1510,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74842567,74842567,38,0,0,0,1487,1507,1510,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75334060,75334060,38,0,0,0,1488,1564,1587,1489,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75825756,75825756,38,0,0,0,1487,1508,1588,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76337253,76337253,38,0,0,0,1490,1598,1568,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76843913,76843913,38,0,0,0,1489,1570,1514,1503,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77335381,77335381,38,0,0,0,1490,1551,1532,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77827128,77827128,38,0,0,0,1489,1508,1519,1508,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78338816,78338816,38,0,0,0,1491,1550,1536,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78830349,78830349,38,0,0,0,1487,1507,1557,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79344304,79344304,38,0,0,0,1489,1508,1558,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79833245,79833245,38,0,0,0,1500,1526,1558,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80344659,80344659,38,0,0,0,1505,1507,1517,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80834881,80834881,38,0,0,0,1505,1516,1518,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81348034,81348034,38,0,0,0,1543,1537,1517,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81839639,81839639,38,0,0,0,1489,1568,1520,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82346257,82346257,38,0,0,0,1490,1556,1545,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82837708,82837708,38,0,0,0,1487,1507,1575,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83344262,83344262,38,0,0,0,1488,1510,1561,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83835852,83835852,38,0,0,0,1489,1508,1562,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84345665,84345665,38,0,0,0,1487,1507,1534,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84836731,84836731,38,0,0,0,1536,1569,1547,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85335797,85335797,38,0,0,0,1487,1507,1552,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85842223,85842223,38,0,0,0,1487,1507,1559,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86333657,86333657,38,0,0,0,1497,1517,1557,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86845184,86845184,38,0,0,0,1493,1593,1546,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87331768,87331768,38,0,0,0,1548,1556,1557,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87838381,87838381,38,0,0,0,1487,1507,1557,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88328486,88328486,38,0,0,0,1487,1508,1553,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88841634,88841634,38,0,0,0,1487,1508,1557,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89333238,89333238,38,0,0,0,1534,1508,1559,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89847958,89847958,38,0,0,0,1500,1508,1558,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90338835,90338835,38,0,0,0,1566,1567,1557,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90831351,90831351,38,0,0,0,1489,1508,1510,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91342537,91342537,38,0,0,0,1487,1507,1542,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91833706,91833706,38,0,0,0,1489,1508,1526,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92347683,92347683,38,0,0,0,1491,1546,1514,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92839255,92839255,38,0,0,0,1499,1542,1513,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93328992,93328992,38,0,0,0,1528,1595,1566,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93842268,93842268,38,0,0,0,1543,1597,1562,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94333959,94333959,38,0,0,0,1487,1508,1563,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94848697,94848697,38,0,0,0,1490,1508,1563,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95336875,95336875,38,0,0,0,1562,1546,1560,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95848709,95848709,38,0,0,0,1487,1507,1557,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96338327,96338327,38,0,0,0,1487,1508,1558,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96849687,96849687,38,0,0,0,1489,1508,1557,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97338300,97338300,38,0,0,0,1610,1585,1540,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97848174,97848174,38,0,0,0,1489,1508,1521,1479,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98339180,98339180,38,0,0,0,1489,1508,1523,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98827965,98827965,38,0,0,0,1487,1507,1502,1484,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99342375,99342375,38,0,0,0,1488,1508,1525,1481,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99834551,99834551,38,0,0,0,1487,1508,1572,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100347588,100347588,38,0,0,0,1498,1548,1570,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100837495,100837495,38,0,0,0,1490,1560,1569,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101329111,101329111,38,0,0,0,1487,1507,1522,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101842368,101842368,38,0,0,0,1490,1508,1516,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102332160,102332160,38,0,0,0,1510,1588,1520,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102845647,102845647,38,0,0,0,1490,1563,1519,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103337080,103337080,38,0,0,0,1487,1507,1545,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103851232,103851232,38,0,0,0,1487,1507,1574,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104343379,104343379,38,0,0,0,1553,1595,1575,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104831860,104831860,38,0,0,0,1497,1539,1575,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105341134,105341134,38,0,0,0,1488,1508,1576,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105837745,105837745,38,0,0,0,1490,1507,1560,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106344417,106344417,38,0,0,0,1489,1512,1512,1501,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106833266,106833266,38,0,0,0,1550,1542,1516,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107344688,107344688,38,0,0,0,1502,1518,1552,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107836275,107836275,38,0,0,0,1498,1525,1561,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108327887,108327887,38,0,0,0,1558,1550,1557,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108839433,108839433,38,0,0,0,1487,1507,1558,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109331002,109331002,38,0,0,0,1489,1565,1558,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109845670,109845670,38,0,0,0,1490,1568,1521,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
