timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
114953627,2534.5,26.9294,0,10,1981,65536,0,3,122
115954608,2560.0,26.9141,0,10,3028,65536,0,3,122
116955574,2587.22,26.917,0,10,2031,65536,0,3,122
117956585,2613.52,26.9104,0,10,2031,65536,0,3,122
118958878,2639.76,26.903,0,10,2372,65536,0,3,122
119962188,2666.24,26.8978,0,10,2188,65536,0,3,122
120963168,2692.54,26.8915,0,10,2138,65536,0,3,122
121964098,2718.93,26.8863,0,10,2272,65536,0,3,122
122965938,2745.09,26.8788,0,10,2406,65536,0,3,122
123966166,2771.39,26.8731,0,10,2356,65536,0,3,122
124967513,2797.95,26.8697,0,10,2320,65536,0,3,122
125968340,2824.26,26.8642,0,10,2256,65536,0,3,122
126969157,2850.41,26.8572,0,10,2476,65536,0,3,122
127970144,2876.97,26.8542,0,10,2390,65536,0,3,122
128971095,2903.18,26.848,0,10,2476,65536,0,3,122
129972216,2929.43,26.8422,0,10,2526,65536,0,3,122
130973272,2956.2,26.8414,0,10,2052,65536,0,3,122
131974086,2982.2,26.8336,0,10,2358,65536,0,3,122
132975090,3008.0,26.8241,0,10,2814,65536,0,3,122
133976082,3034.86,26.8242,0,10,2642,65536,0,3,122
134977078,3061.43,26.8217,0,10,2308,65536,0,3,122
135978285,3087.66,26.8163,0,10,2380,65536,0,3,122
136979694,3113.85,26.8106,0,10,2714,65536,0,3,122
137980170,3129.28,26.7133,0,10,13795,65536,0,3,122
138981144,3166.67,26.8035,0,10,2430,65536,0,3,122
139982265,3192.92,26.7987,0,10,2664,65536,0,3,122
140983084,3219.4,26.7957,0,10,2480,65536,0,3,122
141984079,3245.69,26.7914,0,10,2430,65536,0,3,122
142985216,3272.2,26.7888,0,10,2444,65536,0,3,122
143986869,3298.42,26.7838,0,10,2530,65536,0,3,122
144987182,3324.71,26.7798,0,10,2480,65536,0,3,122
145988406,3350.96,26.7753,0,10,2764,65536,0,3,122
146989208,3377.43,26.7727,0,10,2600,65536,0,3,122
147990090,3404.04,26.7713,0,10,2280,65536,0,3,122
148991087,3430.07,26.7653,0,10,2734,65536,0,3,122
149992304,3456.0,26.7585,0,10,3113,65536,0,3,122
150993355,3482.46,26.756,0,10,2945,65536,0,3,122
151994205,3509.07,26.7547,0,10,2809,65536,0,3,122
152995100,3535.28,26.7504,0,10,2895,65536,0,3,122
153996194,3561.48,26.7461,0,10,2945,65536,0,3,122
154997394,3588.04,26.7444,0,10,2909,65536,0,3,122
155998157,3614.25,26.7404,0,10,2945,65536,0,3,122
156999300,3640.5,26.7365,0,10,3041,65536,0,3,122
158000780,3666.74,26.7326,0,10,3198,65536,0,3,122
159001190,3693.27,26.7311,0,10,2892,65536,0,3,122
160002090,3720.04,26.7312,0,10,2234,65536,0,3,122
161003193,3745.76,26.7238,0,10,3008,65536,0,3,122
162004240,3772.29,26.7222,0,10,2774,65536,0,3,122
163005077,3798.53,26.7187,0,10,2774,65536,0,3,122
164006217,3824.83,26.7155,0,10,3008,65536,0,3,122
165008005,3851.31,26.7135,0,10,2824,65536,0,3,122
166008208,3877.55,26.7103,0,10,2824,65536,0,3,122
167009409,3904.0,26.7082,0,10,2973,65536,0,3,122
168010133,3919.35,26.6309,0,10,14132,65536,0,3,122
169011092,3956.57,26.7022,0,10,2944,65536,0,3,122
170012089,3982.87,26.6993,0,10,3128,65536,0,3,122
171013103,4009.39,26.698,0,10,2894,65536,0,3,122
172014209,4036.0,26.6972,0,10,2574,65536,0,3,122
173015085,4061.89,26.6917,0,10,3178,65536,0,3,122
174016086,4088.41,26.6904,0,10,2944,65536,0,3,122
175017251,4114.61,26.687,0,10,2994,65536,0,3,122
176018243,4141.27,26.6867,0,10,2858,65536,0,3,122
177019110,4168.15,26.6878,0,10,2208,65536,0,3,122
178020168,4195.98,26.6949,0,10,636,65536,0,3,122
179021149,4219.92,26.6773,0,10,3278,65536,0,3,122
180022086,4246.45,26.6762,0,10,2994,65536,0,3,122
181023201,4272.69,26.6733,0,10,3044,65536,0,3,122
182024293,4298.94,26.6705,0,10,3278,65536,0,3,122
183025206,4325.47,26.6695,0,10,3044,65536,0,3,122
184026111,4352.0,26.6685,0,10,2750,65536,0,3,122
185027181,4377.84,26.6633,0,10,3446,65536,0,3,122
186028736,4404.32,26.6619,0,10,3262,65536,0,3,122
187029104,4430.57,26.6594,0,10,3332,65536,0,3,122
188030255,4456.86,26.657,0,10,3566,65536,0,3,122
189031118,4484.01,26.6598,0,10,2646,65536,0,3,122
190032093,4509.59,26.6532,0,10,3382,65536,0,3,122
191033128,4535.88,26.6509,0,10,3566,65536,0,3,122
192034086,4565.4,26.6675,0,10,270,65536,0,3,122
193035084,4588.6,26.6473,0,10,3432,65536,0,3,122
194036145,4616.15,26.6523,0,10,2360,65536,0,3,122
195037286,4641.38,26.6439,0,10,3453,65536,0,3,122
196038235,4667.5,26.6408,0,10,3580,65536,0,3,122
197039143,4693.79,26.6387,0,10,3646,65536,0,3,122
198040115,4709.17,26.575,0,10,14776,65536,0,3,122
199041148,4746.71,26.6364,0,10,3262,65536,0,3,122
200042082,4772.81,26.6333,0,10,3696,65536,0,3,122
201043124,4800.0,26.6362,0,10,2734,65536,0,3,122
202044438,4825.58,26.6302,0,10,3462,65536,0,3,122
203045236,4851.83,26.628,0,10,3696,65536,0,3,122
204046267,4878.31,26.627,0,10,3512,65536,0,3,122
205047119,4904.6,26.6251,0,10,3335,65536,0,3,122
206048202,4932.15,26.6299,0,10,2292,65536,0,3,122
207049652,4957.33,26.6219,0,10,4892,65536,0,3,122
208050266,4983.62,26.6201,0,10,5076,65536,0,3,122
209051514,5009.92,26.6182,0,10,5076,65536,0,3,122
210052152,5036.34,26.6171,0,10,4892,65536,0,3,122
211053086,5064.62,26.6257,0,10,3095,65536,0,3,122
212054604,5088.94,26.6134,0,10,5076,65536,0,3,122
213055084,5115.41,26.6126,0,10,4892,65536,0,3,122
214056097,5141.64,26.6105,0,10,5193,65536,0,3,122
215057120,5168.05,26.6093,0,10,5026,65536,0,3,122
216058342,5194.41,26.6079,0,10,4959,65536,0,3,122
217059192,5220.5,26.6051,0,10,5361,65536,0,3,122
218060084,5248.0,26.6095,0,10,4125,65536,0,3,122
219061076,5273.27,26.6026,0,10,5127,65536,0,3,122
220062129,5299.56,26.6009,0,10,5361,65536,0,3,122
221063578,5325.81,26.599,0,10,5411,65536,0,3,122
222064120,5357.2,26.6227,0,10,150,65536,0,3,122
223065220,5380.7,26.6071,0,10,3245,65536,0,3,122
224066154,5404.83,26.5948,0,10,5411,65536,0,3,122
225067085,5436.21,26.6181,0,10,200,65536,0,3,122
226069351,5462.74,26.6174,0,10,150,65536,0,3,122
227072809,5489.04,26.6154,0,10,270,65536,0,3,122
228073744,5515.23,26.6132,0,10,320,65536,0,3,122
229074581,5541.76,26.6127,0,10,320,65536,0,3,122
230075575,5568.0,26.6108,0,10,325,65536,0,3,122
231076585,5594.14,26.6084,0,10,488,65536,0,3,122
232078722,5620.61,26.6075,0,10,370,65536,0,3,122
233082083,5646.91,26.6056,0,10,370,65536,0,3,122
234083076,5673.16,26.6038,0,10,370,65536,0,3,122
235084119,5696.0,26.5862,0,10,4138,65536,0,3,122
236085170,5725.93,26.6015,0,10,420,65536,0,3,122
237086205,5752.17,26.5998,0,10,420,65536,0,3,122
238087163,5778.7,26.5993,0,10,420,65536,0,3,122
239088241,5804.95,26.5976,0,10,420,65536,0,3,122
240089090,5828.38,26.583,0,10,3418,65536,0,3,122
241090088,5857.72,26.5954,0,10,490,65536,0,3,122
242091091,5883.96,26.5937,0,10,540,65536,0,3,122
243092094,5910.21,26.592,0,10,590,65536,0,3,122
244093082,5936.74,26.5916,0,10,540,65536,0,3,122
245094408,5962.05,26.5858,0,10,1547,65536,0,3,122
246095087,5989.23,26.5883,0,10,590,65536,0,3,122
247096083,6016.0,26.589,0,10,338,65536,0,3,122
248097076,6042.0,26.5863,0,10,590,65536,0,3,122
249098243,6068.23,26.5846,0,10,657,65536,0,3,122
250099504,6094.63,26.5837,0,10,830,65536,0,3,122
251100090,6120.88,26.5821,0,10,830,65536,0,3,122
252101127,6144.0,26.5671,0,10,3954,65536,0,3,122
253102078,6173.65,26.5802,0,10,703,65536,0,3,122
254103084,6199.9,26.5787,0,10,753,65536,0,3,122
255104078,6226.19,26.5774,0,10,703,65536,0,3,122
256105128,6252.67,26.5768,0,10,736,65536,0,3,122
257106491,6276.01,26.5629,0,10,3765,65536,0,3,122
258107093,6294.47,26.5287,0,10,11740,65536,0,3,122
259108189,6294.47,26.4173,0,10,38901,65536,0,3,122
260109186,6357.93,26.572,0,10,856,65536,0,3,122
261110177,6384.23,26.5707,0,10,856,65536,0,3,122
262111949,6410.75,26.5704,0,10,806,65536,0,3,122
263112161,6436.79,26.5681,0,10,1074,65536,0,3,122
264113817,6464.0,26.5706,0,10,137,65536,0,3,122
265114126,6489.61,26.5666,0,10,1024,65536,0,3,122
266115172,6515.86,26.5652,0,10,1074,65536,0,3,122
267116247,6542.1,26.5638,0,10,906,65536,0,3,122
268117182,6568.58,26.5633,0,10,956,65536,0,3,122
269119196,6592.0,26.5505,0,10,3900,65536,0,3,122
270122817,6621.12,26.5604,0,10,1006,65536,0,3,122
271123796,6647.65,26.5601,0,10,956,65536,0,3,122
272124683,6673.89,26.5588,0,10,1006,65536,0,3,122
273125577,6700.19,26.5577,0,10,956,65536,0,3,122
274126581,6724.01,26.5468,0,10,3724,65536,0,3,122
275127584,6752.91,26.5559,0,10,1056,65536,0,3,122
276128615,6779.21,26.5548,0,10,1006,65536,0,3,122
277129594,6805.68,26.5544,0,10,1126,65536,0,3,122
278130681,6831.93,26.5531,0,10,1126,65536,0,3,122
279131600,6858.23,26.552,0,10,1126,65536,0,3,122
280132582,6884.7,26.5516,0,10,1126,65536,0,3,122
281133688,6912.0,26.5543,0,10,100,65536,0,3,122
282134624,6937.25,26.5492,0,10,1176,65536,0,3,122
283135604,6963.72,26.5489,0,10,1176,65536,0,3,122
284136583,6989.97,26.5476,0,10,1226,65536,0,3,122
285137719,7016.26,26.5465,0,10,1277,65536,0,3,122
286138654,7040.0,26.5359,0,10,4132,65536,0,3,122
287139580,7069.04,26.5452,0,10,1277,65536,0,3,122
288140651,7095.28,26.5439,0,10,1327,65536,0,3,122
289141620,7121.76,26.5436,0,10,1377,65536,0,3,122
290142592,7148.1,26.5427,0,10,1277,65536,0,3,122
291143755,7172.16,26.5334,0,10,3572,65536,0,3,122
292144576,7200.65,26.5406,0,10,1504,65536,0,3,122
293145581,7226.95,26.5396,0,10,1504,65536,0,3,122
294146578,7253.2,26.5384,0,10,1504,65536,0,3,122
295147585,7279.51,26.5375,0,10,1722,65536,0,3,122
296148584,7305.8,26.5365,0,10,1722,65536,0,3,122
297149893,7332.05,26.5353,0,10,2383,65536,0,3,122
298150621,7360.0,26.5404,0,10,689,65536,0,3,122
299151806,7384.82,26.5341,0,10,2149,65536,0,3,122
300152586,7411.07,26.533,0,10,2433,65536,0,3,122
301154101,7437.59,26.5328,0,10,2031,65536,0,3,122
302154625,7463.84,26.5317,0,10,2031,65536,0,3,122
303155615,7488.0,26.5232,0,10,4452,65536,0,3,122
304156577,7516.61,26.5305,0,10,2031,65536,0,3,122
305157740,7542.86,26.5294,0,10,2081,65536,0,3,122
306158590,7569.15,26.5285,0,10,2322,65536,0,3,122
307159726,7595.63,26.5282,0,10,2138,65536,0,3,122
308162848,7620.02,26.5205,0,10,4086,65536,0,3,122
309165159,7648.17,26.526,0,10,2422,65536,0,3,122
310166171,7674.65,26.5257,0,10,2188,65536,0,3,122
311167083,7700.94,26.5248,0,10,2188,65536,0,3,122
312169227,7727.19,26.5237,0,10,2422,65536,0,3,122
313172642,7753.67,26.5232,0,10,2358,65536,0,3,122
314173633,7779.96,26.5223,0,10,2308,65536,0,3,122
315174583,7808.0,26.5274,0,10,759,65536,0,3,122
316176515,7832.69,26.521,0,10,2358,65536,0,3,122
317176583,7858.98,26.5202,0,10,2358,65536,0,3,122
318177977,7885.49,26.5201,0,10,2372,65536,0,3,122
319178597,7911.7,26.519,0,10,2408,65536,0,3,122
320179595,7940.09,26.5251,0,10,270,65536,0,3,122
321180718,7964.25,26.5171,0,10,2642,65536,0,3,122
322181614,7990.77,26.5171,0,10,2408,65536,0,3,122
323183151,8017.02,26.5161,0,10,2458,65536,0,3,122
324183613,8043.27,26.5151,0,10,2692,65536,0,3,122
325184647,8072.04,26.5225,0,10,150,65536,0,3,122
326185582,8096.04,26.5141,0,10,2458,65536,0,3,122
327186583,8122.28,26.5131,0,10,2742,65536,0,3,122
328187751,8148.81,26.5131,0,10,2458,65536,0,3,122
329188615,8175.06,26.5121,0,10,2508,65536,0,3,122
330190083,8201.3,26.5112,0,10,2812,65536,0,3,122
331190590,8227.83,26.5112,0,10,2578,65536,0,3,122
332191654,8256.0,26.5164,0,10,656,65536,0,3,122
333192579,8280.14,26.5087,0,10,3052,65536,0,3,122
334193582,8306.66,26.5087,0,10,2818,65536,0,3,122
335194708,8332.91,26.5077,0,10,3416,65536,0,3,122
336195695,8361.45,26.5141,0,10,3341,65536,0,3,122
337197562,8389.44,26.5186,0,10,3234,65536,0,3,122
338197640,8419.65,26.5303,0,10,728,65536,0,3,122
339199540,8448.0,26.5358,0,10,1159,65536,0,3,122
340199591,8473.93,26.5339,0,10,3162,65536,0,3,122
341200743,8501.86,26.5382,0,10,3162,65536,0,3,122
342201688,8529.76,26.5423,0,10,3374,65536,0,3,122
343202674,8558.25,26.5483,0,10,3013,65536,0,3,122
344203578,8588.59,26.5599,0,10,497,65536,0,3,122
345204589,8614.04,26.5564,0,10,3297,65536,0,3,122
346206179,8644.04,26.5669,0,10,547,65536,0,3,122
