timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
354998999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
355508931,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356015975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
356524971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357033334,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
357540121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358047176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
358554295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359062007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
359570496,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360077036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
360585970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361094968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
361605000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362111971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362619399,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363125970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
363632970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364140197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
364647048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365155146,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
365663545,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366173001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
366681646,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367190304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367697971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368206078,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
368712976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369220182,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
369726973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370234970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
370744005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371251968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
371759014,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372265969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
372766299,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373268970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
373776970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374278970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
374779969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375286993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
375796974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376303033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
376812350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377318972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
377827969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
378335004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
378842039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
379350256,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
379859067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
380366326,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
380874451,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
381383228,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
381890008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
382396972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
382904180,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
383412129,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
383917998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
384425973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
384932969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
385442066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
385950971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
386460047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
386968723,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
387475972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
387983982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
388492424,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
388999773,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
389506969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
390015375,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
390522087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391029002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
391537971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
392045021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
392554004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
393063993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
393570114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
394077970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
394587973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
395094183,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
395604315,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
396112033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
396619128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
397126147,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
397628402,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
398139112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
398640004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
399141971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
399642970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
400154481,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
400665120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
401166006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
401676076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
402187021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
402698031,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
403206231,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
403714100,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
404222975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
404731981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
405240993,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
405748498,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
406258973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
406769268,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
407280950,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
407781302,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
408282674,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
408792969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
409304155,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
409813107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
410320971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
410829032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
411336990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
411846017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
412355051,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
412863118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
413372855,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
413880970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
414389046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
414898035,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
415406103,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
415915216,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
416422062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
416930976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
417438397,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
417945046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
418451970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
418961970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
419469968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
419978037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
420487003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
420995469,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
421504148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
422013547,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
422521077,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
423028010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
423535972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
424044040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
424553046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
425061327,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
425570184,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
426077972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
426583996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
427091991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
427598982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
428107520,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
428619114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
429127967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
429628028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
430129974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
430640166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
431146237,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
431652970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
432163140,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
432673154,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
433181150,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
433692167,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
434201974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
434702107,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
435203974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
435705335,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
436213980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
436722028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
437230970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
437738967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
438249380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
438757970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
439266970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
439772995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
440282003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
440790635,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
441297975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
441806048,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
442315645,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
442825156,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
443334969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
443843117,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
444351129,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
444861170,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
445369712,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
445877972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
446385973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
446891985,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
447400380,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
447907971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
448414999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
448922972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
449430073,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
449936997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
450446003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
450956206,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
451462969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
451971017,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
452477037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
452985006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
453491981,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
454000313,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
454507825,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
455016151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
455527141,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
456033974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
456541971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
457049033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
457557999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
458063994,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
458573052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
459080008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
459589062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
460096396,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
460603018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
461111164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
461618804,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
462127232,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
462635182,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
463144037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
463652115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
464160154,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
464669044,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
465179848,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
465688015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
466198215,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
466706970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
467216019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
467724984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
468231009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
468737181,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
469244056,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
469754116,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
470261998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
470769974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
471278278,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
471788004,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
472295969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
472805057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
473312972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
473821973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
474328970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
474837008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
475346110,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
475857148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
476365117,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
476872970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
477379969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
477886996,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
478395241,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
478903972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
479411087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
479919052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
480427970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
480935246,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
481444000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
481952339,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
482461695,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
482970230,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
483478335,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
483986707,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
484494002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
485004127,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
485511974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486021222,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
486529197,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487035973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
487544974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
488054176,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
488561008,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
489066976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
489574971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
490082006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
490589089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
491099249,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
491607973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
492115970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
492622974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
493131066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
493638969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
494147021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
494655350,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
495161059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
495667970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
496175970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
496685481,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
497194969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
497702148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
498210220,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
498718970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
499226180,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
499732292,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
500240953,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
500748260,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
501255003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
501762371,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
502270027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
502779137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
503285974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
503793970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
504301969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
504810225,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
505318002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
505826038,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
506334418,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
506844110,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
507353205,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
507860067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
508367971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
508874097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
509384070,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
509892112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
510399971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
510909221,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
511417066,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
511926257,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
512432371,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
512941268,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
513448046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
513955970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
514464206,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
514972022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
515479007,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
515985970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
516495304,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
517004997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
517513042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
518021971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
518529995,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
519039112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
519545970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
520055381,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
520562940,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
521072153,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
521581112,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
522088204,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
522595001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
523103970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
523612970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
524121021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
524628047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
525136476,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
525643082,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
526150027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
526658237,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
527168357,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
527676148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
528185366,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
528693028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
529202024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
529711119,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
530220036,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
530729087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
531235047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
531744000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
532252977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
532761142,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
533269160,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
533776022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
534283030,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
534790284,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
535299164,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
535805970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
536314969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
536822971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
537330089,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
537838307,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
538344128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
