timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
176298272,0.75621,0.00394976,-0.0114384,-0.654217,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176342963,0.756213,0.00360701,-0.0108371,-0.654225,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176397720,0.756399,0.00393499,-0.0116749,-0.653995,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176447243,0.756512,0.00397383,-0.0123362,-0.653851,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176496901,0.756554,0.00339387,-0.0104141,-0.653839,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176546559,0.75624,0.00438912,-0.0110002,-0.654187,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176596215,0.75649,0.00379125,-0.0111188,-0.6539,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176645904,0.756681,0.00411737,-0.0113446,-0.653673,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176695529,0.75647,0.00383251,-0.0112389,-0.65392,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176745186,0.756728,0.00358807,-0.0117205,-0.653614,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176794843,0.756748,0.00402646,-0.0115028,-0.653593,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176844504,0.756746,0.00387303,-0.0113258,-0.6536,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176899140,0.756948,0.00364989,-0.0110181,-0.653372,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176948973,0.756639,0.0038288,-0.0112841,-0.653725,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
176993472,0.756932,0.00354641,-0.0111201,-0.65339,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177043129,0.756949,0.00356595,-0.0119474,-0.653355,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177097752,0.756943,0.00406168,-0.0106309,-0.653382,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177147410,0.757083,0.00362382,-0.0106666,-0.653221,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177197161,0.757159,0.00334733,-0.0114549,-0.653121,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177246726,0.757266,0.00412798,-0.011694,-0.652988,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177296381,0.757209,0.00423509,-0.0113793,-0.65306,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177346071,0.757307,0.00416701,-0.0107608,-0.652957,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177395698,0.757337,0.0037657,-0.0109066,-0.652922,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177445403,0.757237,0.0037626,-0.0114642,-0.653028,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177495009,0.757407,0.00380365,-0.0115502,-0.652829,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177544667,0.7575,0.00362568,-0.0111261,-0.65273,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177599290,0.757386,0.00397406,-0.0112437,-0.652858,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177648948,0.757465,0.00415408,-0.0113214,-0.652765,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177693638,0.757462,0.00429246,-0.0116486,-0.652761,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177743476,0.757495,0.0041703,-0.0115586,-0.652725,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177797920,0.757711,0.0036123,-0.0109959,-0.652487,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177847575,0.757817,0.00360298,-0.0112338,-0.652361,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177897233,0.757724,0.00395457,-0.0117348,-0.652458,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177946889,0.757646,0.00416281,-0.0114405,-0.652552,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
177996600,0.75785,0.00370188,-0.0108949,-0.652327,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178046204,0.757853,0.00363463,-0.0112202,-0.652319,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178095861,0.757775,0.0040928,-0.0120358,-0.652392,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178145518,0.75781,0.00374595,-0.0109608,-0.652372,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178195172,0.757701,0.00370308,-0.0115106,-0.65249,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178244834,0.757806,0.00421821,-0.0107297,-0.652378,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178299459,0.757773,0.00427126,-0.0114215,-0.652404,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178349115,0.757943,0.00363458,-0.0108756,-0.65222,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178393804,0.757814,0.00387455,-0.0115568,-0.652357,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178443462,0.757833,0.0041169,-0.0107077,-0.652348,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178498093,0.757847,0.0042871,-0.0115588,-0.652315,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178547854,0.757861,0.00358003,-0.0109446,-0.652314,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178597399,0.757854,0.0038786,-0.0118448,-0.652306,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178647060,0.757786,0.00383985,-0.0110888,-0.652398,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178696713,0.757729,0.0040198,-0.0114488,-0.652457,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178746371,0.757766,0.00379323,-0.0112841,-0.652418,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178796048,0.75775,0.00389771,-0.0111594,-0.652438,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178845685,0.757715,0.00391562,-0.0110505,-0.65248,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178895342,0.757678,0.00403468,-0.0114645,-0.652515,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178944999,0.7577,0.00379767,-0.0112111,-0.652496,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
178999622,0.757648,0.00440115,-0.0115765,-0.652546,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179049325,0.757691,0.00318567,-0.0114196,-0.652505,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179094123,0.757748,0.00343463,-0.0117513,-0.652432,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179143678,0.75771,0.00415942,-0.0117167,-0.652473,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179198256,0.757709,0.00382332,-0.0117428,-0.652475,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179247910,0.757531,0.003747,-0.0109363,-0.652697,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179297566,0.757664,0.0035907,-0.0114621,-0.652534,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179347312,0.757656,0.00380489,-0.0113208,-0.652544,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179396880,0.75751,0.00366994,-0.0115566,-0.652711,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179446588,0.757708,0.00366167,-0.0107979,-0.652495,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179496199,0.757606,0.00405275,-0.0113041,-0.652601,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179545851,0.757463,0.00364645,-0.0114958,-0.652767,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179595551,0.75766,0.00381577,-0.0108654,-0.652547,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179645166,0.757593,0.00379686,-0.0114697,-0.652615,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179699792,0.757627,0.00361959,-0.0114797,-0.652577,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179744481,0.757525,0.00397272,-0.0113902,-0.652695,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179794138,0.757599,0.00353121,-0.0114428,-0.652611,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179843799,0.757531,0.00394537,-0.0110061,-0.652695,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179898612,0.757672,0.00356626,-0.0110591,-0.652532,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179948081,0.75763,0.00379235,-0.0117871,-0.652567,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
179997732,0.757507,0.00364247,-0.011367,-0.652718,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180047389,0.757419,0.00394212,-0.0108675,-0.652827,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180097047,0.757421,0.00364169,-0.0112938,-0.652819,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180146749,0.757604,0.00343477,-0.0113909,-0.652606,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180196361,0.757414,0.00393218,-0.0112003,-0.652827,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180246018,0.757258,0.00396558,-0.0110253,-0.653011,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180295676,0.757276,0.00388831,-0.0111099,-0.652989,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180345333,0.757323,0.00358911,-0.0110156,-0.652938,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180399980,0.757361,0.00340685,-0.0113871,-0.652889,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180444830,0.757363,0.00380869,-0.0112985,-0.652885,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180494318,0.757361,0.00360743,-0.0113356,-0.652888,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180543962,0.757345,0.00378702,-0.0113553,-0.652905,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180598630,0.757281,0.00382367,-0.0111132,-0.652983,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180648242,0.757245,0.00388008,-0.0112464,-0.653023,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180693008,0.757428,0.00353339,-0.0115479,-0.652807,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180747556,0.757362,0.00404752,-0.0115447,-0.652881,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180797214,0.757363,0.00363484,-0.0118161,-0.652877,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180846871,0.757439,0.00337343,-0.01187,-0.652789,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180896528,0.757239,0.0037154,-0.0115281,-0.653026,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180946245,0.757307,0.00357772,-0.0117721,-0.652943,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
180995842,0.757408,0.00324194,-0.0118615,-0.652826,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181045500,0.757605,0.00368404,-0.0117138,-0.652598,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181100123,0.757327,0.0035386,-0.0117438,-0.652921,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181144814,0.757352,0.00344858,-0.0118459,-0.65289,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181194472,0.757438,0.00372905,-0.0110811,-0.652803,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181244269,0.757452,0.00377038,-0.0101876,-0.6528,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181298752,0.757432,0.0037214,-0.00917726,-0.652839,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181348405,0.757573,0.00405493,-0.00872012,-0.65268,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181393100,0.757454,0.00367494,-0.00903806,-0.652815,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181447724,0.757224,0.00363232,-0.00978698,-0.653072,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181497508,0.757146,0.00374663,-0.0110572,-0.653141,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181547038,0.757164,0.00322239,-0.012186,-0.653103,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181596695,0.757046,0.00319696,-0.0118144,-0.653247,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181646353,0.75708,0.00359013,-0.0102728,-0.653231,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181696010,0.757192,0.00402516,-0.00848725,-0.653125,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181745687,0.757082,0.00407569,-0.00703478,-0.65327,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181800290,0.756941,0.00456048,-0.00712537,-0.653428,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181844982,0.757246,0.00405615,-0.00831096,-0.653065,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181894639,0.757124,0.00389288,-0.00980644,-0.653186,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181944296,0.757675,0.00378012,-0.0103752,-0.652539,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
181998919,0.75837,0.00384077,-0.0106454,-0.651726,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182048702,0.75847,0.00360034,-0.0110221,-0.651605,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182093292,0.758347,0.00381855,-0.0114349,-0.65174,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182147893,0.758584,0.00391953,-0.0104443,-0.65148,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182197564,0.758626,0.00412093,-0.0100269,-0.651436,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182247208,0.758714,0.00387505,-0.00924607,-0.651347,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182296943,0.759029,0.00415014,-0.0087408,-0.650985,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182346522,0.758676,0.00420502,-0.00957497,-0.651384,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182396177,0.758808,0.00401329,-0.009049,-0.651239,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182445835,0.759013,0.00447397,-0.00886058,-0.651,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182495493,0.759516,0.00421683,-0.00835807,-0.650422,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182545203,0.759539,0.00431068,-0.00864925,-0.65039,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182594969,0.759105,0.00380536,-0.00966206,-0.650886,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182644465,0.758622,0.00365138,-0.010332,-0.651438,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182699088,0.758316,0.00338467,-0.0100375,-0.651801,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182748744,0.758137,0.00358392,-0.0101003,-0.652007,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182793436,0.758042,0.00379767,-0.0105605,-0.652109,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182848142,0.758087,0.00357873,-0.00918605,-0.652079,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182897717,0.7579,0.00410835,-0.00820206,-0.652306,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182947373,0.757809,0.00373111,-0.00676569,-0.65243,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
182997033,0.757173,0.00417633,-0.00584814,-0.653175,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183046737,0.757556,0.00421795,-0.00487241,-0.652738,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183096345,0.757573,0.00388716,-0.0050386,-0.652719,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183146002,0.758089,0.00389331,-0.00468048,-0.652123,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183195661,0.759061,0.00422807,-0.00432851,-0.650991,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183245340,0.7598,0.00349332,-0.0052661,-0.650126,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183294976,0.761345,0.00322539,-0.00458473,-0.648323,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183344632,0.763207,0.00330177,-0.00306475,-0.646138,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183399405,0.765166,0.00348199,-0.00369276,-0.643813,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183443947,0.766565,0.00361445,-0.00495801,-0.642138,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183493604,0.767823,0.00266126,-0.00488359,-0.640638,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183548229,0.769274,0.00284247,-0.00615411,-0.638883,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183597885,0.770576,-0.000976972,-0.00583242,-0.637321,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183647599,0.772269,-0.00169557,-0.00869176,-0.635234,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183697248,0.773559,-0.00464505,-0.0142496,-0.633547,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183746856,0.7749,-0.00408182,-0.017209,-0.631836,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183796514,0.77588,-0.00545866,-0.0193228,-0.630561,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183846219,0.776292,-0.00561564,-0.0197083,-0.63004,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183895832,0.776349,-0.00957228,-0.0194086,-0.629932,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183945674,0.776142,-0.0126724,-0.0197562,-0.630121,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
183995145,0.775406,-0.0113427,-0.0216598,-0.63099,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184044798,0.774706,-0.0106511,-0.0210127,-0.631883,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184099423,0.77369,-0.0116924,-0.0191072,-0.633168,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184144114,0.772571,-0.0109606,-0.0197641,-0.634526,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184193903,0.771459,-0.009306,-0.0224084,-0.635816,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184248395,0.769669,-0.00780307,-0.0241478,-0.637938,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184298056,0.76854,-0.00582464,-0.0193829,-0.639481,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184347709,0.767129,-0.0043697,-0.0162667,-0.641272,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184392401,0.766139,-0.00339535,-0.0175244,-0.642427,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184447040,0.764879,-0.00137689,-0.0187922,-0.643898,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184496683,0.763856,-0.00107947,-0.0161511,-0.645183,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184546339,0.763394,-0.00253169,-0.0137045,-0.645783,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184595996,0.762595,-0.00270568,-0.0150566,-0.646696,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184645655,0.761872,-0.000583711,-0.0197665,-0.647426,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184695312,0.761134,-0.00130734,-0.0209785,-0.648254,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184745169,0.760688,-0.00343727,-0.0177025,-0.648867,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184799591,0.760069,-0.00357354,-0.0160445,-0.649634,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184844283,0.759501,-0.00224863,-0.0172309,-0.650275,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184893940,0.758895,-0.000927721,-0.0170405,-0.65099,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184948563,0.758403,7.19804e-05,-0.0148794,-0.651616,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
184998290,0.757589,0.00175613,-0.0145325,-0.652568,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185047878,0.757373,0.00376698,-0.0155427,-0.652787,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185092570,0.756808,0.00377508,-0.0157721,-0.653436,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185147206,0.756071,0.00425603,-0.0159557,-0.654282,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185196851,0.755433,0.00280377,-0.0168733,-0.655003,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185246507,0.754954,0.00129426,-0.0174298,-0.655545,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185296165,0.754384,0.0019378,-0.0165442,-0.656222,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185345822,0.753846,0.00295232,-0.0166404,-0.656834,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185395479,0.753652,0.00166225,-0.014577,-0.65711,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185445137,0.753455,0.00105819,-0.0139967,-0.65735,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185499764,0.753242,-0.0014393,-0.0161529,-0.657544,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185544557,0.752561,-0.00340362,-0.0180476,-0.658266,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185594109,0.752052,-0.00339945,-0.0194072,-0.658809,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185648732,0.751476,-0.00198514,-0.0169626,-0.659539,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185698393,0.750994,-0.000574963,-0.0171375,-0.660086,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185748047,0.750712,-0.000434912,-0.0184861,-0.66037,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185792809,0.750616,0.000932356,-0.0193183,-0.660455,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185847361,0.75047,0.00305105,-0.0172278,-0.660674,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185897091,0.750558,0.000944982,-0.0156949,-0.660617,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185946676,0.750679,-7.24693e-06,-0.0143656,-0.660511,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
185996334,0.750801,0.000893522,-0.0132993,-0.660394,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186046003,0.751076,0.00155308,-0.0115109,-0.660114,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186095819,0.75112,0.00273989,-0.0099662,-0.660084,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186145306,0.750694,0.00548107,-0.0100209,-0.660552,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186194963,0.750915,0.00450212,-0.0105422,-0.6603,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186244620,0.751362,0.0030366,-0.00945641,-0.659815,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186294278,0.751655,0.00442836,-0.00832524,-0.65949,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186349105,0.751803,0.00634997,-0.00851423,-0.659302,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186398559,0.752706,0.00511109,-0.00800638,-0.658288,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186448216,0.753143,0.0044069,-0.0101142,-0.657765,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186492908,0.753752,0.0040431,-0.0114968,-0.657046,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
186547530,0.754425,0.00360228,-0.00944071,-0.656308,0.999673,-8.95192e-10,-1.14374e-09,0.025565,4
