timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
184956362,0.0,1.588,536,-839,727,522,182,0,0,0,0,1475,1543,1534,1519,1500,1500,0,0,1488,1515,1506,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
185971561,0.0,1.589,536,1394,546,-553,2709,0,0,0,0,1572,1535,1487,1630,1500,1500,0,0,1488,1513,1545,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
186997107,0.0,1.612,536,93,234,-444,2392,0,0,0,0,1508,1522,1492,1616,1500,1500,0,0,1488,1512,1523,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
188016977,0.0,1.574,536,-792,-940,232,1500,0,0,0,0,1477,1470,1522,1577,1500,1500,0,0,1489,1510,1507,1500,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
189040546,0.0,1.64,536,-186,-58,1192,2972,0,0,0,0,1503,1509,1564,1655,1500,1500,0,0,1490,1538,1541,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
190065937,0.0,1.62,536,193,987,1015,1533,0,0,0,0,1520,1555,1556,1579,1500,1500,0,0,1520,1507,1539,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
191091072,0.0,1.596,536,-1117,993,-265,725,0,0,0,0,1463,1555,1500,1579,1500,1500,0,0,1487,1507,1503,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
192113584,0.0,1.608,536,-1486,630,303,1977,0,0,0,0,1446,1539,1525,1598,1500,1500,0,0,1488,1507,1515,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
193137122,0.0,1.573,536,375,-19,254,2062,0,0,0,0,1528,1511,1523,1590,1500,1500,0,0,1488,1507,1528,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
194160203,0.0,1.601,536,1265,-245,-185,2387,0,0,0,0,1567,1501,1539,1616,1500,1500,0,0,1489,1518,1545,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
195185616,0.0,1.616,536,-259,2360,123,2405,0,0,0,0,1500,1615,1517,1617,1500,1500,0,0,1489,1515,1542,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
196205256,0.0,1.612,536,661,19,242,2678,0,0,0,0,1540,1512,1522,1629,1500,1500,0,0,1491,1526,1540,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
197224007,0.0,1.615,536,470,2316,1327,1641,0,0,0,0,1532,1613,1570,1583,1500,1500,0,0,1500,1505,1542,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
198251266,0.0,1.587,536,-1517,1185,-319,1595,0,0,0,0,1445,1563,1498,1581,1500,1500,0,0,1490,1509,1521,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
199274499,0.0,1.596,536,438,418,-398,2502,0,0,0,0,1531,1530,1494,1612,1500,1500,0,0,1488,1527,1531,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
200287663,0.0,1.597,536,-449,1117,261,2223,0,0,0,0,1492,1560,1523,1609,1500,1500,0,0,1487,1531,1533,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
201308964,0.0,1.597,536,653,1075,485,2534,0,0,0,0,1540,1559,1567,1622,1500,1500,0,0,1488,1508,1557,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
202331292,0.0,1.59,536,-1248,48,127,1201,0,0,0,0,1457,1514,1517,1564,1500,1500,0,0,1488,1508,1500,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
203354804,0.0,1.616,536,137,595,750,2438,0,0,0,0,1517,1548,1544,1618,1500,1500,0,0,1487,1518,1542,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
204373803,0.0,1.604,536,530,-1090,584,3800,0,0,0,0,1535,1464,1537,1678,1500,1500,0,0,1488,1507,1541,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
205396838,0.0,1.556,536,1082,1682,-634,734,0,0,0,0,1559,1585,1484,1501,1500,1500,0,0,1487,1507,1529,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
206418704,0.0,1.592,536,-93,300,232,2020,0,0,0,0,1567,1525,1522,1600,1500,1500,0,0,1484,1533,1540,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
207441627,0.0,1.604,536,1774,222,-100,2024,0,0,0,0,1589,1521,1507,1532,1500,1500,0,0,1488,1539,1540,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
208461162,0.0,1.586,536,326,762,-125,2955,0,0,0,0,1526,1545,1506,1641,1500,1500,0,0,1490,1538,1536,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
209488534,0.0,1.591,536,-1188,1780,154,870,0,0,0,0,1460,1589,1518,1550,1500,1500,0,0,1498,1550,1517,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
210509872,0.0,1.606,536,-67,1839,509,2747,0,0,0,0,1509,1577,1534,1632,1500,1500,0,0,1501,1534,1555,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
211530938,0.0,1.59,536,-1846,1630,-413,1389,0,0,0,0,1431,1583,1493,1572,1500,1500,0,0,1508,1505,1509,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
212547947,0.0,1.571,536,-29,1109,-1269,3437,0,0,0,0,1510,1560,1456,1619,1500,1500,0,0,1472,1522,1533,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
213575888,0.0,1.577,536,220,1768,780,1440,0,0,0,0,1521,1589,1546,1574,1500,1500,0,0,1487,1506,1544,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
214598526,0.0,1.616,536,1091,661,-282,2546,0,0,0,0,1559,1540,1499,1623,1500,1500,0,0,1495,1543,1542,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
215622111,0.0,1.606,536,-260,1736,79,2461,0,0,0,0,1500,1587,1515,1619,1500,1500,0,0,1523,1507,1542,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
216637269,0.0,1.593,536,1507,688,-390,2534,0,0,0,0,1577,1542,1494,1622,1500,1500,0,0,1490,1508,1534,1500,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
217663726,0.0,1.633,536,-654,1346,-236,1928,0,0,0,0,1483,1570,1501,1596,1500,1500,0,0,1489,1524,1525,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
218684951,0.0,1.613,536,-1847,1957,618,2278,0,0,0,0,1433,1597,1539,1611,1500,1500,0,0,1491,1552,1532,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
219711966,0.0,1.587,536,1026,-358,774,1294,0,0,0,0,1556,1555,1545,1568,1500,1500,0,0,1489,1506,1539,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
220736829,0.0,1.58,536,-1382,3526,977,511,0,0,0,0,1451,1666,1554,1534,1500,1500,0,0,1490,1531,1540,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
221759674,0.0,1.601,536,632,1124,30,1750,0,0,0,0,1539,1561,1513,1588,1500,1500,0,0,1487,1518,1537,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
222776941,0.0,1.591,536,-714,2378,367,1829,0,0,0,0,1480,1588,1528,1592,1500,1500,0,0,1488,1534,1535,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
223795889,0.0,1.605,536,93,995,-41,1913,0,0,0,0,1516,1555,1510,1595,1500,1500,0,0,1487,1537,1531,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
224818695,0.0,1.587,536,1653,-957,-620,1928,0,0,0,0,1584,1470,1527,1596,1500,1500,0,0,1479,1506,1533,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
225844834,0.0,1.608,536,-67,2440,-410,1858,0,0,0,0,1509,1618,1494,1593,1500,1500,0,0,1482,1506,1520,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
226867552,0.0,1.616,536,-67,-753,549,2795,0,0,0,0,1509,1479,1536,1634,1500,1500,0,0,1476,1508,1539,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
227895667,0.0,1.605,536,529,604,733,2843,0,0,0,0,1535,1538,1544,1636,1500,1500,0,0,1472,1509,1555,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
228910205,0.0,1.614,536,168,852,1248,2708,0,0,0,0,1519,1549,1566,1630,1500,1500,0,0,1490,1508,1549,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
229936442,0.0,1.59,536,-509,-212,-229,2197,0,0,0,0,1484,1502,1501,1608,1500,1500,0,0,1488,1548,1512,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
230954862,0.0,1.604,536,-615,1791,1438,2170,0,0,0,0,1485,1590,1574,1606,1500,1500,0,0,1452,1508,1550,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
231972154,0.0,1.616,536,73,879,1736,3076,0,0,0,0,1515,1550,1587,1646,1500,1500,0,0,1502,1533,1558,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
232996782,0.0,1.589,536,-310,-486,-302,3482,0,0,0,0,1498,1490,1498,1621,1500,1500,0,0,1488,1518,1524,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
234020395,0.0,1.596,536,1316,-744,-1273,944,0,0,0,0,1569,1479,1456,1553,1500,1500,0,0,1487,1523,1523,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
235046220,0.0,1.601,536,-70,337,283,2689,0,0,0,0,1547,1526,1524,1629,1500,1500,0,0,1487,1538,1543,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
236069171,0.0,1.591,536,-339,2091,1088,3190,0,0,0,0,1497,1603,1504,1651,1500,1500,0,0,1489,1560,1549,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
237089137,0.0,1.589,536,-1179,2427,915,3520,0,0,0,0,1460,1618,1500,1665,1500,1500,0,0,1488,1502,1546,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
238106761,0.0,1.582,536,124,296,-892,2480,0,0,0,0,1517,1535,1472,1620,1500,1500,0,0,1496,1505,1508,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
239135425,0.0,1.6,536,-1361,2253,-295,2267,0,0,0,0,1452,1610,1499,1611,1500,1500,0,0,1503,1520,1530,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
240157302,0.0,1.574,536,1260,-408,-79,3464,0,0,0,0,1567,1494,1518,1663,1500,1500,0,0,1478,1545,1548,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
241174136,0.0,1.607,536,-768,1826,998,2546,0,0,0,0,1482,1591,1555,1623,1500,1500,0,0,1480,1515,1548,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
242198667,0.0,1.596,536,2651,-1159,-163,3359,0,0,0,0,1627,1461,1504,1619,1500,1500,0,0,1489,1508,1549,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
243219822,0.0,1.587,536,848,272,895,3073,0,0,0,0,1549,1519,1551,1646,1500,1500,0,0,1490,1517,1553,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
244243212,0.0,1.605,536,-1094,2312,480,892,0,0,0,0,1464,1613,1532,1551,1500,1500,0,0,1490,1541,1510,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
245263064,0.0,1.596,536,-327,507,325,2359,0,0,0,0,1497,1534,1526,1615,1500,1500,0,0,1488,1541,1535,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
246285977,0.0,1.6,536,-116,1828,-90,4122,0,0,0,0,1506,1591,1508,1692,1500,1500,0,0,1488,1535,1560,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
