timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
229810849,1512.45,27.4674,1,36,856,65536,0,3,122
230811076,1536.0,27.3973,1,36,3621,65536,0,3,122
231812517,1565.18,27.4278,1,36,906,65536,0,3,122
232813236,1591.47,27.408,1,36,856,65536,0,3,122
233814175,1617.72,27.3879,1,36,906,65536,0,3,122
234815150,1644.19,27.3723,1,36,906,65536,0,3,122
235816108,1670.49,27.3542,1,36,906,65536,0,3,122
236817179,1696.74,27.3359,1,36,956,65536,0,3,122
237818179,1723.21,27.3218,1,36,956,65536,0,3,122
238819572,1749.51,27.3052,1,36,956,65536,0,3,122
239820066,1775.1,27.2786,1,36,1632,65536,0,3,122
240821071,1802.23,27.276,1,36,1006,65536,0,3,122
241823224,1828.36,27.2581,1,36,1174,65536,0,3,122
242826722,1854.66,27.2426,1,36,1174,65536,0,3,122
243827600,1881.13,27.2311,1,36,1244,65536,0,3,122
244828582,1907.38,27.2167,1,36,1294,65536,0,3,122
245830394,1933.63,27.2024,1,36,1344,65536,0,3,122
246830604,1960.15,27.1929,1,36,1126,65536,0,3,122
247831574,1984.0,27.1467,1,36,3634,65536,0,3,122
248832733,2012.65,27.1666,1,36,1176,65536,0,3,122
249833576,2039.17,27.1577,1,36,1176,65536,0,3,122
250834678,2065.42,27.1453,1,36,1176,65536,0,3,122
251835580,2091.67,27.1334,1,36,1226,65536,0,3,122
252836814,2118.19,27.1251,1,36,1226,65536,0,3,122
253837727,2144.49,27.1143,1,36,1176,65536,0,3,122
254838749,2170.68,27.1026,1,36,1276,65536,0,3,122
255839618,2197.21,27.0951,1,36,1226,65536,0,3,122
256840570,2223.5,27.0851,1,36,1226,65536,0,3,122
257841797,2249.75,27.0746,1,36,1226,65536,0,3,122
258842723,2276.23,27.0672,1,36,1276,65536,0,3,122
259843686,2302.52,27.0578,1,36,1276,65536,0,3,122
260844605,2328.77,27.0481,1,36,1276,65536,0,3,122
261845569,2355.25,27.0412,1,36,1326,65536,0,3,122
262846607,2381.54,27.0325,1,36,1276,65536,0,3,122
263847739,2407.79,27.0233,1,36,2114,65536,0,3,122
264848667,2432.0,26.9918,1,36,4199,65536,0,3,122
265849763,2460.56,27.0087,1,36,1880,65536,0,3,122
266850783,2486.81,27.0001,1,36,2164,65536,0,3,122
267851805,2513.21,26.9934,1,36,2007,65536,0,3,122
268852834,2539.46,26.9852,1,36,2057,65536,0,3,122
269853689,2565.7,26.9772,1,36,2291,65536,0,3,122
270854580,2592.23,26.9722,1,36,2057,65536,0,3,122
271855562,2618.47,26.9645,1,36,1930,65536,0,3,122
272856671,2638.7,26.8955,1,36,8382,65536,0,3,122
273857572,2671.08,26.9506,1,36,2148,65536,0,3,122
274858690,2697.33,26.9433,1,36,2148,65536,0,3,122
275859678,2723.56,26.9359,1,36,2449,65536,0,3,122
276860595,2752.0,26.9504,1,36,202,65536,0,3,122
277861641,2776.33,26.9248,1,36,2215,65536,0,3,122
278862905,2802.63,26.9184,1,36,2399,65536,0,3,122
279863622,2829.1,26.914,1,36,2047,65536,0,3,122
280864572,2855.35,26.9075,1,36,2097,65536,0,3,122
281865616,2880.0,26.8861,1,36,3965,65536,0,3,122
282866632,2908.12,26.8973,1,36,2097,65536,0,3,122
283867573,2934.37,26.8911,1,36,2167,65536,0,3,122
284868581,2960.66,26.8855,1,36,2401,65536,0,3,122
285870458,2987.19,26.8818,1,36,2167,65536,0,3,122
286870641,3013.39,26.8756,1,36,2217,65536,0,3,122
287872439,3039.68,26.8701,1,36,2451,65536,0,3,122
288872657,3066.21,26.867,1,36,2167,65536,0,3,122
289873621,3092.4,26.861,1,36,2267,65536,0,3,122
290874602,3118.7,26.8559,1,36,2451,65536,0,3,122
291875716,3145.22,26.8528,1,36,2217,65536,0,3,122
292877894,3171.47,26.8472,1,36,2267,65536,0,3,122
293881177,3200.0,26.8605,1,36,215,65536,0,3,122
294882064,3224.24,26.8385,1,36,2267,65536,0,3,122
295883147,3250.49,26.8334,1,36,2317,65536,0,3,122
296884412,3276.74,26.8283,1,36,2584,65536,0,3,122
297885136,3303.26,26.8257,1,36,2300,65536,0,3,122
298886074,3328.0,26.8087,1,36,3895,65536,0,3,122
299887214,3355.8,26.8164,1,36,2534,65536,0,3,122
300888234,3382.28,26.8135,1,36,2420,65536,0,3,122
301889177,3408.53,26.8088,1,36,2521,65536,0,3,122
302890163,3428.67,26.7566,1,36,9055,65536,0,3,122
303891948,3434.82,26.5967,1,36,29682,65536,0,3,122
304892242,3487.55,26.7974,1,36,2571,65536,0,3,122
305893975,3513.68,26.792,1,36,2973,65536,0,3,122
306894304,3540.15,26.7895,1,36,2739,65536,0,3,122
307895170,3566.4,26.7852,1,36,2789,65536,0,3,122
308896119,3592.7,26.7814,1,36,2973,65536,0,3,122
309897090,3619.17,26.779,1,36,2789,65536,0,3,122
310899543,3645.29,26.7737,1,36,3012,65536,0,3,122
311902691,3671.59,26.7696,1,36,3246,65536,0,3,122
312903564,3698.04,26.7671,1,36,3034,65536,0,3,122
313904577,3724.34,26.7635,1,36,3034,65536,0,3,122
314906438,3750.59,26.7595,1,36,3150,65536,0,3,122
315906656,3776.0,26.7499,1,36,4005,65536,0,3,122
316907613,3803.36,26.754,1,36,2986,65536,0,3,122
317908751,3829.61,26.7503,1,36,3093,65536,0,3,122
318909582,3856.08,26.7482,1,36,2909,65536,0,3,122
319910646,3882.38,26.7449,1,36,2859,65536,0,3,122
320911576,3908.67,26.7416,1,36,3093,65536,0,3,122
321912748,3935.1,26.7393,1,36,2959,65536,0,3,122
322913616,3961.4,26.7361,1,36,2909,65536,0,3,122
323914568,3987.69,26.733,1,36,3143,65536,0,3,122
324915755,4014.12,26.7308,1,36,2959,65536,0,3,122
325916611,4040.46,26.7281,1,36,2909,65536,0,3,122
326917561,4066.71,26.7247,1,36,3143,65536,0,3,122
327918610,4093.19,26.7229,1,36,2959,65536,0,3,122
328920483,4119.43,26.7195,1,36,3009,65536,0,3,122
329920643,4145.73,26.7168,1,36,3193,65536,0,3,122
330922239,4172.21,26.7149,1,36,3009,65536,0,3,122
331922761,4198.45,26.7119,1,36,3009,65536,0,3,122
332923571,4224.0,26.7044,1,36,4009,65536,0,3,122
333924681,4251.22,26.7075,1,36,3009,65536,0,3,122
334925603,4277.52,26.7047,1,36,3009,65536,0,3,122
335926892,4303.77,26.7017,1,36,3293,65536,0,3,122
336927610,4330.08,26.6992,1,36,3297,65536,0,3,122
337928579,4356.37,26.6965,1,36,3297,65536,0,3,122
338929794,4382.62,26.6936,1,36,3531,65536,0,3,122
339930581,4409.1,26.6921,1,36,3347,65536,0,3,122
340931588,4435.39,26.6896,1,36,3297,65536,0,3,122
341932615,4461.64,26.6868,1,36,3559,65536,0,3,122
342933958,4488.12,26.6853,1,36,3375,65536,0,3,122
343934594,4514.41,26.6829,1,36,3325,65536,0,3,122
344935569,4544.0,26.6998,1,36,187,65536,0,3,122
345936672,4567.13,26.6788,1,36,3432,65536,0,3,122
346937672,4593.49,26.6768,1,36,3375,65536,0,3,122
347938625,4620.04,26.676,1,36,3289,65536,0,3,122
348939663,4646.26,26.6731,1,36,3585,65536,0,3,122
349941989,4672.0,26.6675,1,36,4151,65536,0,3,122
350945086,4698.96,26.6686,1,36,3709,65536,0,3,122
351946083,4725.48,26.6677,1,36,3257,65536,0,3,122
352947072,4751.73,26.6652,1,36,3307,65536,0,3,122
353948760,4777.97,26.6626,1,36,5105,65536,0,3,122
354949357,4804.5,26.6617,1,36,4821,65536,0,3,122
355950553,4830.75,26.6593,1,36,5105,65536,0,3,122
356951131,4856.87,26.6562,1,36,5232,65536,0,3,122
357952163,4883.39,26.6554,1,36,4998,65536,0,3,122
358953104,4909.64,26.653,1,36,5232,65536,0,3,122
359954073,4936.08,26.6517,1,36,5082,65536,0,3,122
360955089,4962.41,26.6499,1,36,4998,65536,0,3,122
361956262,4988.66,26.6475,1,36,5282,65536,0,3,122
362957070,5009.09,26.6144,1,36,11283,65536,0,3,122
363958291,5041.53,26.645,1,36,4948,65536,0,3,122
364959226,5067.68,26.6423,1,36,5332,65536,0,3,122
365960276,5093.97,26.6403,1,36,5155,65536,0,3,122
366961164,5120.0,26.637,1,36,5431,65536,0,3,122
367962136,5151.68,26.663,1,36,100,65536,0,3,122
368963079,5177.93,26.6607,1,36,150,65536,0,3,122
369964145,5204.22,26.6587,1,36,150,65536,0,3,122
370965072,5230.7,26.6576,1,36,150,65536,0,3,122
371966274,5256.95,26.6554,1,36,200,65536,0,3,122
372967132,5283.24,26.6534,1,36,150,65536,0,3,122
373968238,5309.72,26.6524,1,36,270,65536,0,3,122
374969150,5335.97,26.6503,1,36,270,65536,0,3,122
375970321,5362.26,26.6483,1,36,270,65536,0,3,122
376971138,5388.74,26.6474,1,36,320,65536,0,3,122
377972085,5414.98,26.6453,1,36,320,65536,0,3,122
378973088,5440.0,26.6372,1,36,1631,65536,0,3,122
379974070,5467.76,26.6425,1,36,320,65536,0,3,122
380975107,5494.05,26.6407,1,36,320,65536,0,3,122
381976100,5520.3,26.6387,1,36,320,65536,0,3,122
382977228,5546.87,26.6382,1,36,270,65536,0,3,122
383978407,5573.07,26.6359,1,36,370,65536,0,3,122
384979087,5599.32,26.634,1,36,370,65536,0,3,122
385980227,5625.63,26.6323,1,36,588,65536,0,3,122
386981208,5651.92,26.6306,1,36,538,65536,0,3,122
387982175,5678.22,26.6289,1,36,370,65536,0,3,122
388983064,5704.65,26.6279,1,36,420,65536,0,3,122
389984097,5730.94,26.6262,1,36,420,65536,0,3,122
390985440,5757.19,26.6243,1,36,470,65536,0,3,122
391986074,5783.67,26.6235,1,36,470,65536,0,3,122
392987205,5798.87,26.5711,1,36,11831,65536,0,3,122
393988357,5836.21,26.62,1,36,540,65536,0,3,122
394989288,5862.73,26.6195,1,36,540,65536,0,3,122
395990074,5888.0,26.6133,1,36,1544,65536,0,3,122
396991167,5915.23,26.6159,1,36,590,65536,0,3,122
397993009,5941.75,26.6153,1,36,590,65536,0,3,122
398993172,5968.0,26.6136,1,36,590,65536,0,3,122
399994160,5994.25,26.6119,1,36,640,65536,0,3,122
400995093,6020.77,26.6114,1,36,590,65536,0,3,122
401996091,6047.07,26.6099,1,36,590,65536,0,3,122
402997081,6073.26,26.608,1,36,640,65536,0,3,122
403998387,6099.79,26.6075,1,36,686,65536,0,3,122
404999071,6126.08,26.606,1,36,636,65536,0,3,122
406000264,6152.28,26.6041,1,36,736,65536,0,3,122
407001552,6178.81,26.6036,1,36,736,65536,0,3,122
408002138,6205.1,26.6022,1,36,686,65536,0,3,122
409003297,6231.35,26.6006,1,36,736,65536,0,3,122
410004300,6257.81,26.5999,1,36,753,65536,0,3,122
411005126,6284.15,26.5987,1,36,703,65536,0,3,122
412006151,6310.23,26.5964,1,36,880,65536,0,3,122
413007502,6336.0,26.5928,1,36,1651,65536,0,3,122
414009103,6363.0,26.5943,1,36,873,65536,0,3,122
415009176,6389.25,26.5928,1,36,873,65536,0,3,122
416010136,6415.77,26.5925,1,36,873,65536,0,3,122
417011150,6442.02,26.5909,1,36,873,65536,0,3,122
418012093,6468.27,26.5894,1,36,923,65536,0,3,122
419013178,6494.63,26.5883,1,36,1041,65536,0,3,122
420014094,6520.87,26.5869,1,36,1091,65536,0,3,122
421015479,6547.12,26.5853,1,36,1124,65536,0,3,122
422016132,6573.64,26.585,1,36,1074,65536,0,3,122
423017074,6589.05,26.5399,1,36,12055,65536,0,3,122
424018322,6592.0,26.4451,1,36,35914,65536,0,3,122
425019072,6652.66,26.5818,1,36,956,65536,0,3,122
426020168,6678.91,26.5803,1,36,956,65536,0,3,122
427021089,6705.16,26.5789,1,36,1006,65536,0,3,122
428022081,6728.58,26.5663,1,36,4131,65536,0,3,122
429023073,6757.93,26.5772,1,36,1006,65536,0,3,122
430024159,6784.0,26.5751,1,36,1236,65536,0,3,122
431025158,6810.7,26.5754,1,36,1006,65536,0,3,122
432026250,6836.95,26.5741,1,36,1056,65536,0,3,122
433027211,6863.24,26.5729,1,36,1006,65536,0,3,122
434028113,6889.72,26.5724,1,36,1126,65536,0,3,122
435029088,6916.01,26.5713,1,36,1076,65536,0,3,122
436030134,6942.26,26.5699,1,36,1126,65536,0,3,122
437031225,6968.74,26.5694,1,36,1176,65536,0,3,122
438032113,6994.98,26.5681,1,36,1176,65536,0,3,122
439033135,7021.28,26.567,1,36,1176,65536,0,3,122
440034159,7048.02,26.5675,1,36,906,65536,0,3,122
441035109,7074.0,26.5652,1,36,1226,65536,0,3,122
442036081,7100.3,26.5641,1,36,1176,65536,0,3,122
443037076,7126.77,26.5637,1,36,1226,65536,0,3,122
444038394,7153.07,26.5626,1,36,1226,65536,0,3,122
445039086,7179.32,26.5614,1,36,1226,65536,0,3,122
446040306,7205.79,26.5609,1,36,1276,65536,0,3,122
447041218,7232.0,26.5595,1,36,1317,65536,0,3,122
448042213,7258.34,26.5586,1,36,1276,65536,0,3,122
449043208,7284.81,26.5582,1,36,1276,65536,0,3,122
450044256,7311.11,26.5572,1,36,1276,65536,0,3,122
451045506,7337.19,26.5553,1,36,1494,65536,0,3,122
452046235,7364.14,26.5567,1,36,1006,65536,0,3,122
453047137,7389.96,26.554,1,36,1494,65536,0,3,122
454048256,7416.21,26.5527,1,36,2282,65536,0,3,122
455049357,7442.68,26.5524,1,36,2098,65536,0,3,122
456050141,7468.86,26.5509,1,36,2175,65536,0,3,122
457051142,7496.26,26.5539,1,36,1276,65536,0,3,122
458052099,7521.63,26.5496,1,36,2007,65536,0,3,122
459053216,7547.88,26.5484,1,36,2057,65536,0,3,122
460054931,7574.12,26.5472,1,36,2341,65536,0,3,122
461055210,7600.65,26.5471,1,36,1930,65536,0,3,122
462056099,7626.89,26.546,1,36,1980,65536,0,3,122
463057197,7653.14,26.5448,1,36,2214,65536,0,3,122
464058152,7680.0,26.5458,1,36,1637,65536,0,3,122
465059177,7705.96,26.5437,1,36,1930,65536,0,3,122
466060100,7732.16,26.5425,1,36,2264,65536,0,3,122
467061607,7758.68,26.5423,1,36,2030,65536,0,3,122
468062072,7784.98,26.5414,1,36,1980,65536,0,3,122
469063112,7812.06,26.5431,1,36,1408,65536,0,3,122
470064063,7837.7,26.54,1,36,2030,65536,0,3,122
471065260,7864.0,26.539,1,36,2030,65536,0,3,122
472066205,7890.25,26.538,1,36,2264,65536,0,3,122
473067140,7916.72,26.5377,1,36,2080,65536,0,3,122
474068250,7944.12,26.5405,1,36,974,65536,0,3,122
475069206,7969.26,26.5357,1,36,2384,65536,0,3,122
476070240,7995.74,26.5354,1,36,2200,65536,0,3,122
477071072,8022.04,26.5346,1,36,2150,65536,0,3,122
478072098,8048.28,26.5335,1,36,2434,65536,0,3,122
479073372,8074.81,26.5334,1,36,2150,65536,0,3,122
480074073,8101.05,26.5324,1,36,2200,65536,0,3,122
481075146,8128.0,26.5337,1,36,1718,65536,0,3,122
482076270,8153.66,26.5307,1,36,2368,65536,0,3,122
483078835,8179.86,26.5294,1,36,2489,65536,0,3,122
484082006,8206.16,26.5284,1,36,2723,65536,0,3,122
485082651,8232.68,26.5283,1,36,2439,65536,0,3,122
486083667,8260.07,26.531,1,36,1315,65536,0,3,122
487085098,8285.17,26.5263,1,36,2773,65536,0,3,122
488085723,8311.7,26.5263,1,36,2489,65536,0,3,122
489086661,8337.95,26.5253,1,36,2539,65536,0,3,122
490087653,8364.19,26.5243,1,36,2843,65536,0,3,122
491088900,8392.55,26.53,1,36,662,65536,0,3,122
492089738,8416.96,26.5233,1,36,2542,65536,0,3,122
493090583,8443.26,26.5225,1,36,2776,65536,0,3,122
494091673,8469.74,26.5223,1,36,2542,65536,0,3,122
495092660,8495.98,26.5213,1,36,2592,65536,0,3,122
496093652,8522.28,26.5205,1,36,2826,65536,0,3,122
497094603,8548.75,26.5203,1,36,2592,65536,0,3,122
498095602,8576.0,26.5225,1,36,1619,65536,0,3,122
499096566,8601.3,26.5186,1,36,2826,65536,0,3,122
500097643,8627.65,26.518,1,36,2815,65536,0,3,122
501098569,8653.9,26.5171,1,36,2815,65536,0,3,122
502099605,8680.19,26.5164,1,36,3049,65536,0,3,122
503100913,8708.04,26.5203,1,36,1462,65536,0,3,122
504101570,8732.91,26.5153,1,36,2865,65536,0,3,122
505103001,8759.21,26.5145,1,36,3099,65536,0,3,122
506103633,8785.69,26.5143,1,36,2738,65536,0,3,122
507104684,8811.98,26.5136,1,36,2738,65536,0,3,122
508105564,8840.29,26.5189,1,36,858,65536,0,3,122
509106571,8864.7,26.5125,1,36,2788,65536,0,3,122
510107629,8891.0,26.5118,1,36,2808,65536,0,3,122
511108592,8917.25,26.5109,1,36,3092,65536,0,3,122
512110186,8943.72,26.5107,1,36,2908,65536,0,3,122
513110576,8960.0,26.4804,1,36,13117,65536,0,3,122
514111602,8960.0,26.4023,1,36,40278,65536,0,3,122
515112697,9024.0,26.5127,1,36,1619,65536,0,3,122
516113611,9048.87,26.5078,1,36,3076,65536,0,3,122
517114565,9075.12,26.507,1,36,3310,65536,0,3,122
518115574,9101.6,26.5068,1,36,3126,65536,0,3,122
519117548,9127.89,26.506,1,36,3126,65536,0,3,122
520117571,9156.2,26.5113,1,36,1246,65536,0,3,122
521118999,9180.66,26.5052,1,36,3126,65536,0,3,122
522119561,9206.89,26.5044,1,36,3148,65536,0,3,122
523120633,9233.14,26.5036,1,36,3432,65536,0,3,122
524121692,9259.66,26.5035,1,36,3148,65536,0,3,122
525122649,9288.03,26.5088,1,36,858,65536,0,3,122
526123564,9312.15,26.5019,1,36,3264,65536,0,3,122
527124753,9338.68,26.5019,1,36,3030,65536,0,3,122
528126225,9364.93,26.5011,1,36,3080,65536,0,3,122
529126572,9391.17,26.5003,1,36,3314,65536,0,3,122
530127580,9417.7,26.5003,1,36,3150,65536,0,3,122
531128878,9443.94,26.4995,1,36,3150,65536,0,3,122
532129832,9472.0,26.5038,1,36,1582,65536,0,3,122
533130573,9496.72,26.4988,1,36,3150,65536,0,3,122
534131572,9523.11,26.4984,1,36,3050,65536,0,3,122
535133258,9549.26,26.4973,1,36,3434,65536,0,3,122
536133605,9575.73,26.4972,1,36,3200,65536,0,3,122
537134635,9604.03,26.5021,1,36,1148,65536,0,3,122
538135569,9628.28,26.4958,1,36,3434,65536,0,3,122
539136601,9654.75,26.4957,1,36,3250,65536,0,3,122
540137605,9681.0,26.495,1,36,3250,65536,0,3,122
541138570,9707.3,26.4943,1,36,3484,65536,0,3,122
542139662,9736.04,26.5004,1,36,929,65536,0,3,122
543140601,9760.02,26.4935,1,36,3300,65536,0,3,122
544141655,9786.31,26.4929,1,36,3534,65536,0,3,122
545142637,9812.67,26.4924,1,36,3427,65536,0,3,122
546143941,9838.75,26.4912,1,36,3645,65536,0,3,122
547144598,9865.04,26.4906,1,36,3829,65536,0,3,122
548145577,9891.52,26.4905,1,36,3645,65536,0,3,122
549146564,9920.0,26.4958,1,36,1359,65536,0,3,122
550147896,9944.05,26.4892,1,36,5410,65536,0,3,122
551149382,9970.52,26.489,1,36,5226,65536,0,3,122
552149784,9996.82,26.4885,1,36,5388,65536,0,3,122
553150881,10023.1,26.4878,1,36,5438,65536,0,3,122
554151937,10052.3,26.4948,1,36,2427,65536,0,3,122
555152657,10075.8,26.4871,1,36,5311,65536,0,3,122
556153687,10102.1,26.4864,1,36,5311,65536,0,3,122
557154737,10128.6,26.4863,1,36,5127,65536,0,3,122
558155595,10154.9,26.4857,1,36,5311,65536,0,3,122
559156836,10181.1,26.485,1,36,5361,65536,0,3,122
560158287,10207.6,26.4849,1,36,5009,65536,0,3,122
561158780,10233.9,26.4844,1,36,5193,65536,0,3,122
562159671,10260.1,26.4837,1,36,5243,65536,0,3,122
563160760,10286.6,26.4837,1,36,4959,65536,0,3,122
564161603,10317.8,26.4958,1,36,167,65536,0,3,122
565162636,10344.1,26.4952,1,36,100,65536,0,3,122
566163599,10368.0,26.4884,1,36,2600,65536,0,3,122
567165018,10396.9,26.4945,1,36,150,65536,0,3,122
568165670,10423.2,26.4938,1,36,150,65536,0,3,122
569166964,10449.4,26.4931,1,36,200,65536,0,3,122
570167605,10471.0,26.4806,1,36,5296,65536,0,3,122
571168598,10500.1,26.4872,1,36,2424,65536,0,3,122
572169589,10528.4,26.4918,1,36,270,65536,0,3,122
573170579,10538.9,26.4516,1,36,16663,65536,0,3,122
574171566,10581.2,26.4911,1,36,270,65536,0,3,122
575172696,10607.4,26.4904,1,36,320,65536,0,3,122
576173684,10634.0,26.4905,1,36,320,65536,0,3,122
577174660,10660.2,26.4898,1,36,320,65536,0,3,122
578175679,10686.5,26.4891,1,36,370,65536,0,3,122
579176691,10713.0,26.4891,1,36,320,65536,0,3,122
580177787,10739.2,26.4885,1,36,370,65536,0,3,122
581178569,10765.5,26.488,1,36,320,65536,0,3,122
582179718,10792.0,26.4879,1,36,370,65536,0,3,122
583181605,10816.0,26.4816,1,36,2731,65536,0,3,122
584181656,10844.6,26.4867,1,36,370,65536,0,3,122
585182612,10871.0,26.4866,1,36,420,65536,0,3,122
586183661,10897.3,26.4859,1,36,420,65536,0,3,122
587184761,10923.6,26.4855,1,36,420,65536,0,3,122
588185660,10948.0,26.4804,1,36,2268,65536,0,3,122
589186605,10975.7,26.4833,1,36,470,65536,0,3,122
590187666,11001.9,26.4825,1,36,490,65536,0,3,122
