timestamp,main_state
546465027,0
546974024,0
547481216,0
547990241,0
548497094,0
549004985,0
549511021,0
550019042,0
550526982,0
551035507,0
551545027,0
552053980,0
552562142,0
553071498,0
553579045,0
554087043,0
554595457,0
555104149,0
555604296,0
556113983,0
556616018,0
557117015,0
557618980,0
558127007,0
558635442,0
559143257,0
559653029,0
560161388,0
560669720,0
561180006,0
561689981,0
562200288,0
562700883,0
563211057,0
563719982,0
564226981,0
564734986,0
565245158,0
565753006,0
566261200,0
566768269,0
567276980,0
567784465,0
568290980,0
568799515,0
569306064,0
569814396,0
570321013,0
570829125,0
571335979,0
571846983,0
572347036,0
572849011,0
573350979,0
573861116,0
574369010,0
574879178,0
575386381,0
575894247,0
576402162,0
576908011,0
577415427,0
577922146,0
578431347,0
578938979,0
579446679,0
579954304,0
580464694,0
580974086,0
581481979,0
581990240,0
582500079,0
583006002,0
583514269,0
584023077,0
584531003,0
585040986,0
585548980,0
586057979,0
586566017,0
587076982,0
587577437,0
588086060,0
588593020,0
589101451,0
589277167,0
589778979,0
