timestamp,timestamp_sample,device_id,error_count,pressure,temperature
224733755,224733746,3997730,0,971.04,24.84
225739133,225739123,3997730,0,971.04,24.85
226745003,226744995,3997730,0,971.04,24.87
227740465,227740456,3997730,0,971.11,24.88
228745655,228745647,3997730,0,971.04,24.89
229750763,229750754,3997730,0,971.04,24.91
230746359,230746350,3997730,0,971.04,24.92
231731724,231731715,3997730,0,971.1,24.94
232736966,232736958,3997730,0,971.1,24.95
233742424,233742416,3997730,0,971.02,24.96
234748017,234748009,3997730,0,970.98,24.97
235743173,235743164,3997730,0,971.01,24.98
236738738,236738729,3997730,0,971.1,25.0
237744271,237744262,3997730,0,971.05,25.01
238729394,238729386,3997730,0,971.04,25.02
239734710,239734703,3997730,0,971.09,25.04
240740163,240740154,3997730,0,971.09,25.05
241745729,241745721,3997730,0,971.1,25.07
242741366,242741316,3997730,0,971.08,25.08
243746556,243746548,3997730,0,971.06,25.09
244741660,244741652,3997730,0,971.06,25.1
245746865,245746856,3997730,0,971.08,25.11
246731975,246731967,3997730,0,971.11,25.13
247737510,247737498,3997730,0,971.02,25.14
248742711,248742703,3997730,0,971.01,25.15
249748182,249748173,3997730,0,971.01,25.16
250743503,250743492,3997730,0,971.01,25.17
251738340,251738330,3997730,0,971.01,25.18
252743877,252743836,3997730,0,971.13,25.2
253749593,253749584,3997730,0,971.09,25.21
254734884,254734848,3997730,0,971.11,25.22
255740357,255740349,3997730,0,970.99,25.24
256745649,256745641,3997730,0,971.05,25.25
257740924,257740915,3997730,0,971.06,25.26
258746428,258746419,3997730,0,971.18,25.27
259741944,259741909,3997730,0,971.11,25.29
260747497,260747489,3997730,0,971.1,25.29
261732508,261732500,3997730,0,971.08,25.31
262738152,262738144,3997730,0,971.08,25.32
263743693,263743684,3997730,0,971.07,25.33
264749135,264749126,3997730,0,971.15,25.34
265744594,265744585,3997730,0,971.06,25.35
266739872,266739862,3997730,0,971.01,25.36
267745379,267745345,3997730,0,971.02,25.38
268730410,268730402,3997730,0,971.07,25.39
269735507,269735498,3997730,0,971.1,25.4
270741103,270741094,3997730,0,971.06,25.41
271746501,271746491,3997730,0,971.02,25.42
272741958,272741950,3997730,0,971.05,25.43
273747441,273747433,3997730,0,971.05,25.45
274742994,274742953,3997730,0,971.1,25.46
275728191,275728183,3997730,0,971.09,25.47
276733818,276733810,3997730,0,971.0,25.48
277739166,277739123,3997730,0,971.04,25.49
278744849,278744840,3997730,0,971.07,25.5
279740111,279740103,3997730,0,971.05,25.51
280745427,280745419,3997730,0,971.02,25.52
281740665,281740657,3997730,0,971.05,25.53
282746017,282746007,3997730,0,971.08,25.55
283731307,283731299,3997730,0,971.02,25.55
284736838,284736830,3997730,0,971.01,25.57
285742167,285742158,3997730,0,971.07,25.58
286747665,286747656,3997730,0,971.01,25.59
287743008,287742973,3997730,0,971.02,25.6
288748377,288748369,3997730,0,971.03,25.62
289743884,289743875,3997730,0,971.05,25.62
290729294,290729286,3997730,0,971.03,25.63
291734629,291734620,3997730,0,971.0,25.65
292740088,292740080,3997730,0,971.01,25.65
293745569,293745559,3997730,0,970.99,25.67
294740691,294740683,3997730,0,971.01,25.68
295746322,295746314,3997730,0,971.07,25.69
296741644,296741636,3997730,0,971.05,25.7
297747107,297747072,3997730,0,971.11,25.71
298732421,298732413,3997730,0,971.08,25.72
299737678,299737669,3997730,0,971.07,25.72
300743399,300743389,3997730,0,971.05,25.73
301748750,301748742,3997730,0,971.0,25.74
302744062,302744053,3997730,0,971.06,25.76
303739731,303739722,3997730,0,971.11,25.77
304745215,304745173,3997730,0,970.97,25.78
305730885,305730849,3997730,0,971.02,25.79
306736174,306736141,3997730,0,971.03,25.8
307741632,307741624,3997730,0,971.05,25.8
308747139,308747131,3997730,0,971.03,25.82
309742930,309742922,3997730,0,971.01,25.83
310738350,310738342,3997730,0,971.0,25.84
311743865,311743857,3997730,0,971.03,25.85
312749625,312749617,3997730,0,971.03,25.86
313735113,313735104,3997730,0,971.02,25.87
314740745,314740736,3997730,0,971.05,25.88
315746478,315746469,3997730,0,971.01,25.89
316741742,316741734,3997730,0,971.01,25.9
317747124,317747111,3997730,0,971.06,25.91
318742288,318742280,3997730,0,971.02,25.92
319747513,319747478,3997730,0,971.11,25.93
320732547,320732539,3997730,0,971.05,25.94
321738022,321738013,3997730,0,971.02,25.95
322743584,322743576,3997730,0,971.05,25.96
323748723,323748714,3997730,0,970.99,25.97
324743936,324743928,3997730,0,970.96,25.97
325739481,325739473,3997730,0,971.08,25.99
326744976,326744967,3997730,0,971.07,26.0
327750405,327750397,3997730,0,971.06,26.01
328735389,328735380,3997730,0,971.01,26.02
329740772,329740764,3997730,0,971.05,26.03
330746408,330746399,3997730,0,971.03,26.04
331741899,331741891,3997730,0,971.02,26.05
332746978,332746970,3997730,0,971.05,26.06
333742164,333742154,3997730,0,970.99,26.07
334747474,334747466,3997730,0,970.96,26.08
335732824,335732816,3997730,0,970.99,26.09
336737861,336737775,3997730,0,970.97,26.1
337743145,337743137,3997730,0,971.07,26.11
338738663,338738653,3997730,0,971.0,26.12
339743987,339743980,3997730,0,971.01,26.13
340749304,340749295,3997730,0,970.98,26.14
341744662,341744654,3997730,0,971.08,26.15
342730016,342730007,3997730,0,971.05,26.16
343735532,343735523,3997730,0,971.09,26.17
344740789,344740750,3997730,0,970.98,26.18
345746261,345746253,3997730,0,971.04,26.19
346741381,346741347,3997730,0,971.05,26.2
347746598,347746588,3997730,0,971.06,26.2
348742050,348742006,3997730,0,971.04,26.22
349747383,349747375,3997730,0,971.07,26.23
350732134,350732125,3997730,0,970.94,26.24
351737148,351737140,3997730,0,970.93,26.25
352742762,352742753,3997730,0,970.89,26.26
353747811,353747802,3997730,0,970.98,26.27
354743026,354743017,3997730,0,970.91,26.28
355748543,355748504,3997730,0,970.94,26.29
356743546,356743538,3997730,0,970.95,26.3
357748894,357748886,3997730,0,971.04,26.31
358734144,358734135,3997730,0,970.95,26.32
359739583,359739574,3997730,0,970.98,26.33
360745537,360745408,3997730,0,970.92,26.34
361740821,361740812,3997730,0,970.91,26.35
362746424,362746391,3997730,0,970.94,26.36
363741818,363741810,3997730,0,970.93,26.37
364747541,364747533,3997730,0,970.97,26.37
365732819,365732810,3997730,0,970.87,26.38
366738223,366738167,3997730,0,970.95,26.4
367743362,367743353,3997730,0,971.02,26.41
368748799,368748791,3997730,0,970.99,26.41
369744004,369743996,3997730,0,971.05,26.42
370749514,370749506,3997730,0,971.05,26.44
371745217,371745178,3997730,0,971.04,26.44
372730334,372730326,3997730,0,970.99,26.46
373735684,373735675,3997730,0,970.98,26.46
374740931,374740923,3997730,0,970.9,26.47
375746823,375746814,3997730,0,970.97,26.49
376741818,376741810,3997730,0,970.91,26.5
377747431,377747423,3997730,0,970.97,26.51
378742991,378742983,3997730,0,970.85,26.51
379748495,379748486,3997730,0,970.94,26.52
380733178,380733170,3997730,0,971.02,26.53
381738315,381738306,3997730,0,970.95,26.55
382744069,382744061,3997730,0,971.05,26.56
383749521,383749513,3997730,0,970.95,26.57
384744848,384744840,3997730,0,971.01,26.58
385739935,385739926,3997730,0,971.02,26.58
386745874,386745865,3997730,0,971.04,26.59
387731091,387731082,3997730,0,971.01,26.61
388736431,388736423,3997730,0,971.07,26.61
389742337,389742328,3997730,0,971.04,26.62
390747471,390747463,3997730,0,971.02,26.63
391742949,391742941,3997730,0,970.98,26.64
392748323,392748314,3997730,0,971.01,26.65
393743723,393743715,3997730,0,971.03,26.65
394729005,394728997,3997730,0,971.0,26.66
395734331,395734323,3997730,0,971.09,26.68
396739498,396739489,3997730,0,970.95,26.68
397745172,397745163,3997730,0,970.91,26.69
398740632,398740624,3997730,0,970.96,26.7
399746048,399746040,3997730,0,971.02,26.71
400741303,400741295,3997730,0,971.08,26.72
401746872,401746839,3997730,0,971.03,26.72
402732154,402732146,3997730,0,970.91,26.74
403737571,403737537,3997730,0,970.98,26.74
404743009,404743000,3997730,0,971.04,26.75
405748184,405748175,3997730,0,970.99,26.76
406743390,406743344,3997730,0,971.03,26.77
407748855,407748846,3997730,0,971.05,26.78
408744172,408744163,3997730,0,970.99,26.79
409729452,409729444,3997730,0,971.01,26.79
410734718,410734709,3997730,0,970.99,26.8
411740329,411740319,3997730,0,970.97,26.81
412745326,412745318,3997730,0,971.07,26.82
413740653,413740644,3997730,0,971.07,26.83
414746450,414746441,3997730,0,971.07,26.84
415741879,415741842,3997730,0,971.06,26.85
416747186,416747178,3997730,0,970.89,26.85
417732564,417732555,3997730,0,970.91,26.86
418737529,418737520,3997730,0,971.02,26.87
419743429,419743421,3997730,0,970.92,26.87
420748730,420748722,3997730,0,971.0,26.88
421744360,421744352,3997730,0,971.02,26.89
422739857,422739849,3997730,0,970.97,26.9
423745385,423745376,3997730,0,970.96,26.91
424730673,424730665,3997730,0,970.98,26.92
425735770,425735762,3997730,0,970.99,26.92
426741198,426741189,3997730,0,971.0,26.93
427746645,427746636,3997730,0,970.95,26.94
428741978,428741934,3997730,0,970.96,26.95
429747299,429747290,3997730,0,971.01,26.96
430742782,430742773,3997730,0,970.99,26.97
431748153,431748144,3997730,0,970.95,26.97
432733296,432733287,3997730,0,970.99,26.99
433738344,433738335,3997730,0,970.91,26.99
434743883,434743851,3997730,0,970.98,27.0
435749164,435749155,3997730,0,970.87,27.0
436744494,436744485,3997730,0,970.9,27.01
437740286,437740277,3997730,0,970.98,27.02
438745815,438745807,3997730,0,970.93,27.03
439730601,439730592,3997730,0,970.96,27.04
440735906,440735896,3997730,0,970.92,27.04
441741526,441741517,3997730,0,970.91,27.05
442747080,442747071,3997730,0,970.87,27.06
443742822,443742813,3997730,0,970.88,27.06
444748272,444748264,3997730,0,970.89,27.07
445744045,445744036,3997730,0,970.85,27.08
446749155,446749146,3997730,0,970.83,27.09
447734423,447734414,3997730,0,970.77,27.09
448739741,448739706,3997730,0,970.8,27.1
449744794,449744785,3997730,0,970.83,27.1
450740114,450740105,3997730,0,970.97,27.11
451745210,451745201,3997730,0,970.94,27.12
452741056,452741047,3997730,0,970.95,27.13
453746098,453746089,3997730,0,970.92,27.13
454731478,454731470,3997730,0,970.9,27.14
455737029,455737020,3997730,0,970.95,27.14
456742035,456742027,3997730,0,970.89,27.15
457747600,457747553,3997730,0,970.89,27.16
458742784,458742775,3997730,0,970.89,27.16
459748181,459748173,3997730,0,970.9,27.17
460743479,460743471,3997730,0,970.89,27.17
461728890,461728881,3997730,0,970.89,27.17
462734499,462734490,3997730,0,970.89,27.18
463739490,463739482,3997730,0,970.89,27.19
464744849,464744841,3997730,0,970.95,27.19
465740484,465740440,3997730,0,970.97,27.2
466746076,466746068,3997730,0,971.01,27.2
467741435,467741426,3997730,0,970.83,27.2
468747054,468747002,3997730,0,971.01,27.21
469732603,469732595,3997730,0,970.96,27.22
470737913,470737904,3997730,0,970.97,27.22
471743393,471743346,3997730,0,970.96,27.23
472748694,472748653,3997730,0,970.9,27.23
473744337,473744328,3997730,0,970.91,27.24
474750050,474750041,3997730,0,970.93,27.24
475745412,475745404,3997730,0,970.91,27.25
476730926,476730886,3997730,0,971.0,27.25
477736064,477736055,3997730,0,970.96,27.25
478741128,478741120,3997730,0,970.95,27.26
479746736,479746728,3997730,0,970.98,27.26
480742161,480742151,3997730,0,970.99,27.26
481747551,481747543,3997730,0,970.98,27.27
482742740,482742732,3997730,0,971.07,27.27
483748536,483748527,3997730,0,971.01,27.28
484734060,484734052,3997730,0,971.01,27.29
485739636,485739627,3997730,0,970.99,27.29
486744976,486744962,3997730,0,971.02,27.29
487740402,487740392,3997730,0,971.03,27.3
488745894,488745885,3997730,0,971.04,27.3
489741533,489741483,3997730,0,970.98,27.31
490746724,490746716,3997730,0,970.94,27.31
491732094,491732085,3997730,0,971.0,27.31
492737596,492737588,3997730,0,970.97,27.31
493742779,493742771,3997730,0,970.98,27.31
494748396,494748387,3997730,0,970.96,27.32
495743987,495743978,3997730,0,971.04,27.33
496739408,496739397,3997730,0,970.99,27.33
497745029,497745021,3997730,0,971.01,27.33
498750534,498750525,3997730,0,970.97,27.34
499735566,499735557,3997730,0,971.02,27.34
500740623,500740614,3997730,0,970.98,27.34
501746025,501746016,3997730,0,970.94,27.35
502741151,502741142,3997730,0,970.93,27.35
503746440,503746431,3997730,0,971.01,27.35
504741749,504741741,3997730,0,970.95,27.36
505747514,505747479,3997730,0,970.89,27.37
506732995,506732987,3997730,0,970.93,27.37
507738359,507738350,3997730,0,970.96,27.38
508743668,508743659,3997730,0,970.97,27.38
509749023,509748988,3997730,0,970.97,27.38
510744448,510744405,3997730,0,970.99,27.38
511740093,511740085,3997730,0,970.94,27.39
512745526,512745518,3997730,0,971.04,27.39
513730482,513730474,3997730,0,970.94,27.4
514735918,514735910,3997730,0,971.02,27.4
515741328,515741320,3997730,0,970.93,27.4
516746895,516746887,3997730,0,971.01,27.41
517742365,517742323,3997730,0,970.98,27.41
518747711,518747702,3997730,0,971.0,27.42
519743059,519743051,3997730,0,971.03,27.42
520728427,520728413,3997730,0,970.91,27.42
521733755,521733746,3997730,0,970.96,27.42
522738966,522738958,3997730,0,970.98,27.43
523744600,523744592,3997730,0,970.97,27.43
524739821,524739812,3997730,0,970.93,27.44
525745299,525745264,3997730,0,970.99,27.44
526740956,526740947,3997730,0,971.1,27.45
527746467,527746457,3997730,0,971.01,27.45
528731437,528731428,3997730,0,970.94,27.45
529736815,529736806,3997730,0,970.96,27.46
530742519,530742510,3997730,0,971.01,27.46
531747544,531747536,3997730,0,971.01,27.47
532742921,532742912,3997730,0,970.96,27.48
533748669,533748661,3997730,0,971.0,27.48
534743662,534743654,3997730,0,971.06,27.48
535749264,535749256,3997730,0,970.99,27.48
536734346,536734337,3997730,0,970.95,27.49
537739738,537739701,3997730,0,971.0,27.49
538744992,538744984,3997730,0,970.97,27.5
539740431,539740423,3997730,0,970.99,27.5
540745809,540745775,3997730,0,970.95,27.51
541741356,541741347,3997730,0,970.96,27.51
542746112,542746103,3997730,0,971.0,27.52
543731424,543731415,3997730,0,970.92,27.52
544736892,544736884,3997730,0,970.94,27.52
545742350,545742342,3997730,0,970.97,27.52
546747559,546747550,3997730,0,970.98,27.53
547742647,547742639,3997730,0,970.99,27.54
548747949,548747940,3997730,0,971.0,27.54
549743175,549743167,3997730,0,970.97,27.54
550748504,550748496,3997730,0,971.02,27.55
551734083,551734074,3997730,0,971.04,27.55
552739519,552739510,3997730,0,970.97,27.55
553745007,553744998,3997730,0,970.98,27.56
554740553,554740544,3997730,0,971.01,27.56
555746028,555746019,3997730,0,970.9,27.56
556741028,556741018,3997730,0,970.96,27.57
557746697,557746689,3997730,0,971.06,27.57
558731536,558731527,3997730,0,971.01,27.57
559736781,559736773,3997730,0,970.94,27.58
560741892,560741882,3997730,0,970.82,27.58
561747267,561747259,3997730,0,970.92,27.58
562742362,562742354,3997730,0,971.0,27.59
563747762,563747753,3997730,0,970.93,27.59
564743328,564743320,3997730,0,971.05,27.59
565748959,565748950,3997730,0,971.0,27.59
566734066,566734058,3997730,0,971.09,27.6
567739674,567739666,3997730,0,970.92,27.6
568745106,568745096,3997730,0,970.92,27.6
569740297,569740286,3997730,0,971.02,27.6
570745726,570745718,3997730,0,970.98,27.61
571741171,571741162,3997730,0,970.94,27.61
572746646,572746637,3997730,0,970.97,27.61
573732337,573732328,3997730,0,970.95,27.62
574737723,574737662,3997730,0,970.99,27.62
575743372,575743335,3997730,0,970.88,27.62
576738855,576738847,3997730,0,970.96,27.63
577744394,577744386,3997730,0,970.89,27.63
578749848,578749839,3997730,0,970.92,27.64
579745182,579745173,3997730,0,970.94,27.65
580730584,580730575,3997730,0,970.91,27.65
581736433,581736425,3997730,0,970.99,27.65
582742039,582742030,3997730,0,970.86,27.65
583747465,583747457,3997730,0,970.92,27.65
584743265,584743257,3997730,0,971.08,27.66
585748908,585748899,3997730,0,971.14,27.66
586744690,586744655,3997730,0,971.07,27.66
587730115,587730107,3997730,0,971.11,27.67
588735764,588735755,3997730,0,971.19,27.67
589741189,589741180,3997730,0,971.08,27.67
