timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
320619016,1603428212999986,340356673,1087564287,427818,399902,0.176,0.210144,0.714,1.075,0.59,0.99,97,5,0.806,0.105,-0.799,0.063,4.82782,0,nan,0.0,4,1,20
321626988,1603428213999985,340356675,1087564187,427981,400065,0.22,0.327054,0.732,1.1,0.59,0.99,97,4,0.865,0.057,-0.864,-0.13,4.79208,0,nan,0.0,4,1,20
322619032,1603428214999985,340356669,1087564092,428081,400165,0.249,0.393835,0.756,1.132,0.59,0.99,97,3,0.793,0.031,-0.792,0.167,4.73096,0,nan,0.0,4,1,20
323626223,1603428215999984,340356662,1087564004,428216,400300,0.247,0.230772,0.782,1.171,0.59,0.99,90,3,0.976,-0.005,-0.976,-0.295,4.68357,0,nan,0.0,4,1,20
324619637,1603428216999984,340356653,1087563908,428422,400506,0.198,0.206737,0.781,1.17,0.59,0.99,84,4,0.86,-0.094,-0.855,0.255,4.63032,0,nan,0.0,4,1,20
325612988,1603428217999983,340356646,1087563806,428233,400317,0.17,0.221996,0.781,1.171,0.59,0.99,84,4,0.843,0.075,-0.84,0.237,4.76757,0,nan,0.0,4,1,20
326613179,1603428218999982,340356639,1087563706,428077,400161,0.165,0.162952,0.772,1.159,0.59,0.99,85,4,1.03,-0.111,-1.024,0.08,4.60312,0,nan,0.0,4,1,20
327619263,1603428219999982,340356628,1087563598,428055,400139,0.213,0.233233,0.766,1.148,0.59,0.99,85,4,0.953,-0.096,-0.948,-0.141,4.58509,0,nan,0.0,4,1,20
328616995,1603428220999981,340356626,1087563498,428186,400270,0.217,0.246309,0.764,1.146,0.59,0.99,85,4,0.869,0.022,-0.868,-0.13,4.75483,0,nan,0.0,4,1,20
329628944,1603428221999981,340356627,1087563401,428355,400439,0.147,0.201933,0.773,1.158,0.59,0.99,90,3,0.856,0.033,-0.856,-0.123,4.75668,0,nan,0.0,4,1,20
330620942,1603428222999980,340356633,1087563298,428406,400489,0.141,0.221436,0.765,1.146,0.59,0.99,90,3,0.798,-0.066,-0.796,0.011,4.69475,0,nan,0.0,4,1,20
331616400,1603428223999980,340356631,1087563203,428264,400347,0.148,0.253202,0.761,1.139,0.59,0.99,90,4,0.739,0.005,-0.739,0.019,4.71581,0,nan,0.0,4,1,20
332618060,1603428224999979,340356630,1087563104,428337,400421,0.152,0.194198,0.758,1.134,0.59,0.99,90,3,0.986,-0.115,-0.979,-0.044,4.6702,0,nan,0.0,4,1,20
333611952,1603428225999978,340356643,1087563005,428551,400635,0.127,0.205088,0.752,1.117,0.59,0.99,90,4,0.839,0.022,-0.839,-0.181,4.79468,0,nan,0.0,4,1,20
334619939,1603428226999978,340356654,1087562911,428322,400406,0.149,0.211336,0.741,1.097,0.59,0.99,90,3,0.84,0.019,-0.84,0.086,4.73955,0,nan,0.0,4,1,20
335631969,1603428227999977,340356663,1087562823,428179,400263,0.166,0.20218,0.732,1.082,0.59,0.99,90,3,0.835,0.255,-0.795,0.029,4.91853,0,nan,0.0,4,1,20
336617382,1603428228999977,340356677,1087562743,428166,400249,0.14,0.257439,0.729,1.079,0.59,0.99,90,4,0.693,0.104,-0.685,0.067,4.846,0,nan,0.0,4,1,20
337617170,1603428229999976,340356693,1087562670,427941,400025,0.183,0.287284,0.728,1.081,0.59,0.99,97,4,0.601,0.088,-0.595,0.201,4.88844,0,nan,0.0,4,1,20
338619460,1603428230999976,340356699,1087562598,427985,400069,0.175,0.28253,0.731,1.089,0.59,0.99,97,3,0.657,0.005,-0.657,0.01,4.75073,0,nan,0.0,4,1,20
339619114,1603428231999975,340356687,1087562533,428207,400290,0.16,0.310124,0.731,1.095,0.59,0.99,97,4,0.591,-0.127,-0.578,-0.178,4.51484,0,nan,0.0,4,1,20
340625946,1603428232999974,340356675,1087562478,428365,400449,0.212,0.578005,0.738,1.105,0.59,0.99,85,3,0.537,-0.259,-0.471,-0.16,4.45258,0,nan,0.0,4,1,20
341640089,1603428233999974,340356659,1087562438,428359,400443,0.241,0.685128,0.745,1.114,0.59,0.99,80,3,0.257,-0.145,-0.212,0.466,4.19523,0,nan,0.0,4,1,20
342621621,1603428234999973,340356650,1087562405,427520,399604,0.228,0.48722,0.745,1.112,0.59,0.99,80,5,0.343,-0.071,-0.335,0.686,4.40748,0,nan,0.0,4,1,20
343616951,1603428235999973,340356639,1087562390,427826,399910,0.269,0.597188,0.744,1.114,0.59,0.99,80,3,0.157,-0.153,0.036,-0.825,3.838,0,nan,0.0,4,1,20
344622283,1603428236999972,340356644,1087562384,428372,400455,0.187,0.62202,0.74,1.103,0.59,0.99,85,3,0.1,0.094,-0.035,0.028,4.79558,0,nan,0.0,4,1,20
345627998,1603428237999972,340356651,1087562366,428247,400330,0.227,0.622083,0.732,1.091,0.59,0.99,85,3,0.065,-0.023,0.061,0.226,4.79558,0,nan,0.0,4,1,20
346620963,1603428238999971,340356643,1087562378,428282,400365,0.113,0.622125,0.725,1.082,0.59,0.99,85,3,0.141,-0.036,0.137,0.016,4.79558,0,nan,0.0,4,1,20
347633951,1603428239999970,340356633,1087562393,428095,400179,0.2,0.622194,0.728,1.084,0.59,0.99,91,10,0.13,-0.073,0.107,-0.088,4.79558,0,nan,0.0,4,1,20
348620039,1603428240999970,340356611,1087562410,428726,400809,0.347,0.473425,0.726,1.084,0.59,0.99,91,3,0.39,-0.389,0.026,-0.631,2.98134,0,nan,0.0,4,1,20
349626943,1603428241999969,340356593,1087562398,429003,401086,0.166,0.683896,0.725,1.078,0.59,0.99,91,8,0.263,-0.077,-0.252,-0.109,3.85993,0,nan,0.0,4,1,20
350623939,1603428242999969,340356588,1087562362,429053,401137,0.142,0.492356,0.725,1.079,0.59,0.99,91,8,0.385,-0.081,-0.376,-0.029,4.54016,0,nan,0.0,4,1,20
351618939,1603428243999968,340356584,1087562319,428872,400956,0.2,0.554569,0.727,1.086,0.59,0.99,91,12,0.442,0.093,-0.432,0.051,4.75538,0,nan,0.0,4,1,20
352617008,1603428244999968,340356581,1087562266,428974,401058,0.186,0.443752,0.724,1.077,0.59,0.99,78,3,0.306,-0.142,-0.271,-0.389,4.43087,0,nan,0.0,4,1,20
353627945,1603428245999967,340356569,1087562227,429029,401113,0.14,0.33912,0.716,1.064,0.59,0.99,78,3,0.338,-0.271,-0.202,0.211,3.87244,0,nan,0.0,4,1,20
354621949,1603428246999966,340356551,1087562194,428923,401007,0.225,0.376277,0.703,1.044,0.59,0.99,78,2,0.031,-0.011,-0.029,0.611,3.58276,0,nan,0.0,4,1,20
355613948,1603428247999966,340356570,1087562195,429133,401217,0.226,0.503365,0.699,1.038,0.59,0.99,83,2,0.172,0.086,0.149,-0.373,6.11493,0,nan,0.0,4,1,20
356625945,1603428248999965,340356588,1087562211,428549,400633,0.193,0.364968,0.692,1.031,0.59,0.99,84,3,0.384,0.215,0.319,0.399,0.909942,0,nan,0.0,4,1,20
357616971,1603428249999965,340356602,1087562225,428427,400510,0.236,0.730658,0.687,1.023,0.59,0.99,84,4,0.096,0.081,-0.052,-0.239,0.647781,0,nan,0.0,4,1,20
358619033,1603428250999964,340356606,1087562212,428622,400706,0.227,0.730709,0.691,1.019,0.59,0.99,84,2,0.056,0.056,-0.004,0.176,0.647781,0,nan,0.0,4,1,20
359635947,1603428251999964,340356604,1087562213,428624,400707,0.225,0.730764,0.686,1.009,0.59,0.99,84,3,0.088,-0.025,0.084,-0.268,0.647781,0,nan,0.0,4,1,20
360621944,1603428252999963,340356602,1087562191,429029,401113,0.214,0.518482,0.681,1.002,0.59,0.99,84,3,0.117,-0.002,-0.117,-0.335,5.18814,0,nan,0.0,4,1,20
361627946,1603428253999962,340356593,1087562162,428843,400927,0.264,0.629341,0.692,1.013,0.61,1.02,95,4,0.046,-0.004,-0.046,0.374,4.16139,0,nan,0.0,4,1,19
362616944,1603428254999962,340356588,1087562165,428752,400836,0.177,0.629386,0.697,1.023,0.59,0.99,95,4,0.169,-0.125,0.114,-0.014,4.16139,0,nan,0.0,4,1,20
363612468,1603428255999961,340356575,1087562165,428515,400598,0.25,0.442577,0.698,1.027,0.59,0.99,95,3,0.167,-0.146,-0.082,0.279,3.48115,0,nan,0.0,4,1,20
364616214,1603428256999961,340356562,1087562154,428513,400597,0.185,0.747161,0.698,1.028,0.59,0.99,95,2,0.202,0.018,-0.201,-0.165,3.59942,0,nan,0.0,4,1,20
365627121,1603428257999960,340356560,1087562125,428798,400882,0.185,0.552916,0.696,1.026,0.59,0.99,95,3,0.326,-0.049,-0.322,-0.37,4.55424,0,nan,0.0,4,1,20
366617590,1603428258999960,340356549,1087562104,428543,400627,0.247,0.587243,0.702,1.036,0.61,1.02,95,5,0.036,0.011,-0.034,0.608,4.16165,0,nan,0.0,4,1,19
367620076,1603428259999959,340356568,1087562104,427999,400083,0.221,0.313615,0.7,1.034,0.62,1.01,95,3,0.493,0.422,-0.255,0.442,5.86576,0,nan,0.0,4,1,19
368622021,1603428260999958,340356600,1087562060,427685,399768,0.137,0.333582,0.697,1.034,0.59,0.99,95,3,0.534,0.058,-0.531,-0.056,5.1353,0,nan,0.0,4,1,20
369627947,1603428261999958,340356609,1087562013,427780,399864,0.203,0.491389,0.702,1.042,0.59,0.99,95,7,0.336,0.098,-0.321,-0.228,5.09835,0,nan,0.0,4,1,20
370618947,1603428262999957,340356629,1087561960,427835,399918,0.142,0.239502,0.7,1.039,0.59,0.99,95,11,0.595,0.174,-0.569,0.073,5.06172,0,nan,0.0,4,1,20
371619986,1603428263999957,340356648,1087561900,427696,399779,0.169,0.376233,0.693,1.031,0.59,0.99,95,3,0.407,0.063,-0.402,0.18,4.94349,0,nan,0.0,4,1,20
372616337,1603428264999956,340356630,1087561850,427709,399793,0.207,0.200373,0.692,1.035,0.59,0.99,96,3,0.797,-0.739,-0.298,-0.468,3.78114,0,nan,0.0,4,1,20
373612053,1603428265999956,340356544,1087561799,428239,400322,0.199,0.172591,0.691,1.04,0.62,1.01,96,3,0.944,-0.799,-0.502,-0.523,3.6468,0,nan,0.0,4,1,19
374612510,1603428266999955,340356497,1087561755,428428,400512,0.19,0.222349,0.688,1.04,0.59,0.99,96,4,0.735,-0.582,-0.45,0.32,3.77669,0,nan,0.0,4,1,20
375620463,1603428267999954,340356444,1087561716,428528,400612,0.146,0.174458,0.687,1.042,0.59,0.99,102,4,0.821,-0.77,-0.285,0.017,3.57523,0,nan,0.0,4,1,20
376615939,1603428268999954,340356399,1087561683,428482,400566,0.181,0.446084,0.684,1.045,0.61,1.01,102,5,0.346,-0.242,-0.247,-0.214,3.7821,0,nan,0.0,4,1,19
377635942,1603428269999953,340356394,1087561662,428836,400920,0.28,0.717465,0.689,1.057,0.59,0.99,117,4,0.174,-0.03,-0.172,-0.383,4.14657,0,nan,0.0,4,1,20
378624003,1603428270999953,340356393,1087561656,429109,401192,0.253,0.717528,0.695,1.064,0.59,0.99,110,4,0.198,0.186,0.068,-0.309,4.14657,0,nan,0.0,4,1,20
379625947,1603428271999952,340356427,1087561673,428758,400842,0.217,0.207606,0.701,1.072,0.65,1.03,109,3,0.714,0.67,0.246,0.643,0.349474,0,nan,0.0,4,1,18
380618944,1603428272999952,340356490,1087561688,428270,400354,0.217,0.176547,0.707,1.086,0.59,0.99,102,10,0.802,0.801,0.047,0.464,0.12074,0,nan,0.0,4,1,20
381629942,1603428273999951,340356540,1087561698,428087,400171,0.253,0.305275,0.706,1.087,0.59,0.99,102,3,0.59,0.565,0.17,0.274,0.253651,0,nan,0.0,4,1,20
382625942,1603428274999950,340356573,1087561712,428139,400222,0.271,0.380111,0.712,1.096,0.59,0.99,102,4,0.492,0.48,0.108,0.034,0.249283,0,nan,0.0,4,1,20
383636050,1603428275999950,340356598,1087561716,428213,400296,0.2,0.457556,0.709,1.092,0.59,0.99,102,3,0.324,0.274,0.173,-0.195,0.335116,0,nan,0.0,4,1,20
384622937,1603428276999949,340356611,1087561719,428566,400650,0.29,0.5433,0.71,1.092,0.59,0.99,101,6,0.076,0.03,0.07,-0.365,0.230975,0,nan,0.0,4,1,20
385629091,1603428277999949,340356612,1087561727,428841,400924,0.252,0.543369,0.714,1.1,0.59,0.99,94,4,0.161,0.135,0.088,-0.233,0.230975,0,nan,0.0,4,1,20
386624140,1603428278999948,340356617,1087561741,428648,400732,0.262,0.54347,0.724,1.117,0.59,0.99,94,4,0.116,-0.047,0.105,0.511,0.230975,0,nan,0.0,4,1,20
387618974,1603428279999948,340356627,1087561754,428274,400358,0.253,0.661634,0.722,1.114,0.59,0.99,81,5,0.187,0.108,0.153,0.574,0.425617,0,nan,0.0,4,1,20
388617226,1603428280999947,340356637,1087561723,429094,401177,0.213,0.582931,0.708,1.089,0.59,0.99,82,3,0.142,0.063,0.127,-0.237,0.507508,0,nan,0.0,4,1,20
389627130,1603428281999946,340356642,1087561730,429379,401463,0.149,0.582989,0.705,1.082,0.59,0.99,82,3,0.134,-0.008,0.134,0.037,0.507508,0,nan,0.0,4,1,20
390618794,1603428282999946,340356636,1087561740,429696,401779,0.255,0.583083,0.708,1.087,0.59,0.99,82,2,0.185,0.172,-0.069,-0.602,0.507508,0,nan,0.0,4,1,20
391618998,1603428283999945,340356641,1087561752,430023,402106,0.241,0.583181,0.706,1.082,0.59,0.99,82,4,0.038,0.027,-0.027,0.169,0.507508,0,nan,0.0,4,1,20
392615943,1603428284999945,340356638,1087561734,429926,402010,0.238,0.583255,0.699,1.071,0.59,0.99,82,4,0.083,-0.053,-0.063,0.143,0.507508,0,nan,0.0,4,1,20
393619938,1603428285999944,340356629,1087561725,429648,401732,0.283,0.583327,0.704,1.079,0.59,0.99,87,4,0.058,-0.05,-0.028,0.16,0.507508,0,nan,0.0,4,1,20
394620948,1603428286999944,340356625,1087561717,430165,402248,0.233,0.583391,0.704,1.074,0.59,0.99,87,4,0.107,-0.104,0.022,-0.137,0.507508,0,nan,0.0,4,1,20
395621941,1603428287999943,340356604,1087561724,430177,402261,0.236,0.614745,0.7,1.069,0.59,0.99,87,3,0.246,-0.239,-0.061,-0.252,2.90905,0,nan,0.0,4,1,20
396610972,1603428288999942,340356612,1087561733,431099,403183,0.219,0.234391,0.697,1.064,0.59,0.99,87,5,0.627,0.568,0.267,-0.849,0.478997,0,nan,0.0,4,1,20
397621944,1603428289999942,340356643,1087561759,431603,403687,0.191,0.418,0.702,1.073,0.59,0.99,87,3,0.357,0.251,0.254,-0.238,0.645339,0,nan,0.0,4,1,20
398624088,1603428290999941,340356662,1087561789,431118,403202,0.242,0.510819,0.701,1.073,0.59,0.99,87,3,0.319,0.233,0.217,0.933,0.716394,0,nan,0.0,4,1,20
399627006,1603428291999941,340356659,1087561797,430344,402427,0.213,0.615299,0.698,1.072,0.62,1.01,93,3,0.272,-0.267,0.051,0.283,1.8013,0,nan,0.0,4,1,19
400622021,1603428292999940,340356629,1087561809,430392,402475,0.165,0.328343,0.697,1.076,0.59,0.99,93,10,0.478,-0.456,0.143,0.221,2.83948,0,nan,0.0,4,1,20
401633952,1603428293999940,340356583,1087561830,430517,402600,0.258,0.301052,0.695,1.077,0.59,0.99,99,6,0.475,-0.416,0.229,-0.609,2.80297,0,nan,0.0,4,1,20
402624950,1603428294999939,340356566,1087561807,431010,403093,0.211,0.35691,0.695,1.076,0.59,0.99,99,3,0.511,-0.198,-0.471,0.212,4.2319,0,nan,0.0,4,1,20
403615951,1603428295999938,340356545,1087561781,430939,403023,0.18,0.402677,0.7,1.091,0.62,1.01,99,3,0.428,-0.343,-0.257,-0.153,3.81045,0,nan,0.0,4,1,19
404623953,1603428296999938,340356527,1087561763,430636,402720,0.236,0.749218,0.698,1.094,0.59,0.99,99,3,0.204,-0.18,-0.096,0.302,3.65841,0,nan,0.0,4,1,20
405626948,1603428297999937,340356514,1087561725,430290,402374,0.249,0.661055,0.699,1.097,0.61,1.02,99,4,0.34,-0.131,-0.313,0.197,4.39556,0,nan,0.0,4,1,19
406622044,1603428298999937,340356481,1087561680,430043,402127,0.172,0.165213,0.701,1.106,0.59,0.99,99,4,0.872,-0.695,-0.526,-0.041,3.83031,0,nan,0.0,4,1,20
407623567,1603428299999936,340356425,1087561646,430020,402104,0.175,0.234289,0.701,1.107,0.59,0.99,100,3,0.544,-0.512,-0.183,-0.1,3.52462,0,nan,0.0,4,1,20
408611944,1603428300999936,340356380,1087561631,430105,402189,0.189,0.305871,0.7,1.106,0.59,0.99,100,4,0.579,-0.573,-0.079,0.03,3.37064,0,nan,0.0,4,1,20
409616953,1603428301999935,340356331,1087561588,429939,402023,0.161,0.202744,0.695,1.088,0.59,0.99,100,4,0.706,-0.485,-0.514,0.218,3.89668,0,nan,0.0,4,1,20
410616943,1603428302999934,340356298,1087561541,429778,401862,0.152,0.363457,0.687,1.066,0.59,0.99,100,7,0.367,-0.218,-0.295,-0.202,4.00233,0,nan,0.0,4,1,20
411618976,1603428303999934,340356272,1087561533,429929,402013,0.2,0.443179,0.683,1.053,0.59,0.99,106,7,0.324,-0.324,-0.009,0.345,3.15664,0,nan,0.0,4,1,20
412612943,1603428304999933,340356250,1087561517,429458,401542,0.235,0.715684,0.681,1.047,0.59,0.99,106,8,0.247,0.01,-0.247,0.641,3.91836,0,nan,0.0,4,1,20
413627948,1603428305999933,340356227,1087561493,429205,401289,0.166,0.506689,0.677,1.038,0.59,0.99,106,3,0.279,-0.264,-0.091,0.013,3.51826,0,nan,0.0,4,1,20
414615946,1603428306999932,340356195,1087561484,429302,401386,0.178,0.433762,0.677,1.037,0.61,1.01,106,3,0.382,-0.374,-0.08,0.093,3.20305,0,nan,0.0,4,1,19
415614070,1603428307999931,340356157,1087561479,429431,401514,0.236,0.306004,0.692,1.057,0.66,1.21,106,3,0.476,-0.467,-0.093,-0.448,3.29673,0,nan,0.0,4,1,18
416620944,1603428308999931,340356114,1087561437,429861,401945,0.143,0.293965,0.697,1.062,0.62,1.03,106,4,0.615,-0.374,-0.488,-0.03,4.02601,0,nan,0.0,4,1,19
417618965,1603428309999930,340356083,1087561415,429824,401907,0.165,0.347859,0.698,1.064,0.59,0.99,106,6,0.366,-0.362,-0.05,0.107,3.41351,0,nan,0.0,4,1,20
418614968,1603428310999930,340356032,1087561395,429923,402006,0.194,0.218552,0.695,1.058,0.59,0.99,106,7,0.679,-0.676,-0.068,0.083,3.25331,0,nan,0.0,4,1,20
419615974,1603428311999929,340355966,1087561382,430035,402119,0.177,0.142711,0.693,1.051,0.59,0.99,106,9,0.895,-0.875,-0.187,0.055,3.31389,0,nan,0.0,4,1,20
420614141,1603428312999929,340355891,1087561376,429980,402063,0.209,0.213802,0.689,1.04,0.59,0.99,106,3,0.739,-0.737,-0.043,0.141,3.1285,0,nan,0.0,4,1,20
421617947,1603428313999928,340355830,1087561365,429909,401992,0.178,0.249956,0.711,1.065,0.62,1.01,106,4,0.535,-0.532,-0.05,-0.091,3.31682,0,nan,0.0,4,1,19
422620043,1603428314999927,340355765,1087561353,429905,401989,0.255,0.258549,0.718,1.078,0.59,0.99,99,3,0.813,-0.785,-0.21,0.17,3.37687,0,nan,0.0,4,1,20
423619941,1603428315999927,340355680,1087561369,429743,401826,0.264,0.247044,0.738,1.109,0.59,0.99,99,3,0.762,-0.756,0.097,-0.161,2.943,0,nan,0.0,4,1,20
424618009,1603428316999926,340355626,1087561394,430335,402418,0.356,0.301453,0.76,1.143,0.59,0.99,99,3,0.706,-0.704,0.055,-0.512,2.97793,0,nan,0.0,4,1,20
425623955,1603428317999926,340355571,1087561398,430520,402604,0.204,0.3468,0.775,1.172,0.62,1.03,92,3,0.522,-0.498,0.153,0.148,2.97332,0,nan,0.0,4,1,19
426617799,1603428318999925,340355527,1087561383,430112,402195,0.242,0.468103,0.779,1.182,0.67,1.07,92,4,0.42,-0.332,-0.257,0.359,3.52963,0,nan,0.0,4,1,17
427611983,1603428319999925,340355480,1087561370,430126,402209,0.255,0.31921,0.781,1.184,0.62,1.03,86,4,0.537,-0.536,-0.022,-0.067,3.25444,0,nan,0.0,4,1,19
428616018,1603428320999924,340355441,1087561384,430326,402410,0.164,0.279215,0.777,1.173,0.59,0.99,86,4,0.47,-0.324,0.34,0.057,2.46645,0,nan,0.0,4,1,20
429613421,1603428321999923,340355395,1087561435,430238,402322,0.172,0.231874,0.768,1.158,0.59,0.99,86,3,0.823,-0.379,0.73,-0.062,2.195,0,nan,0.0,4,1,20
430612233,1603428322999923,340355327,1087561510,429964,402047,0.177,0.134862,0.755,1.134,0.61,1.02,86,4,0.959,-0.567,0.773,-0.456,2.25075,0,nan,0.0,4,1,19
431630147,1603428323999922,340355287,1087561587,430196,402280,0.149,0.208564,0.745,1.12,0.59,0.99,92,4,0.756,-0.289,0.699,-0.208,1.9774,0,nan,0.0,4,1,20
432616330,1603428324999922,340355260,1087561674,430021,402105,0.165,0.1845,0.738,1.113,0.59,0.99,92,8,0.84,-0.089,0.835,0.409,1.75713,0,nan,0.0,4,1,20
433614394,1603428325999921,340355229,1087561785,429976,402060,0.16,0.145646,0.731,1.107,0.59,0.99,92,9,1.091,-0.224,1.068,-0.507,1.78737,0,nan,0.0,4,1,20
434615945,1603428326999921,340355216,1087561912,429925,402009,0.13,0.127242,0.721,1.09,0.59,0.99,92,11,1.053,-0.232,1.027,-0.213,1.7061,0,nan,0.0,4,1,20
435616002,1603428327999920,340355205,1087562036,430096,402179,0.149,0.139943,0.712,1.077,0.59,0.99,92,3,1.076,-0.271,1.041,-0.401,1.69283,0,nan,0.0,4,1,20
436622032,1603428328999919,340355193,1087562160,430152,402236,0.141,0.126777,0.703,1.065,0.59,0.99,98,4,1.21,0.02,1.21,0.319,1.55919,0,nan,0.0,4,1,20
437621982,1603428329999919,340355173,1087562314,429918,402002,0.201,0.156656,0.704,1.065,0.59,0.99,98,2,1.547,-0.481,1.47,0.07,1.80257,0,nan,0.0,4,1,20
438619003,1603428330999918,340355135,1087562475,430045,402129,0.171,0.123772,0.702,1.064,0.62,1.03,99,2,1.415,-0.353,1.371,-0.506,1.79937,0,nan,0.0,4,1,19
439614307,1603428331999918,340355121,1087562612,429988,402071,0.252,0.300764,0.704,1.073,0.62,1.01,99,9,1.25,-0.04,1.25,0.118,1.63969,0,nan,0.0,4,1,19
440620948,1603428332999917,340355111,1087562724,429906,401990,0.165,0.340524,0.718,1.081,0.59,0.99,98,9,0.683,-0.071,0.679,-0.153,1.64342,0,nan,0.0,4,1,20
441626942,1603428333999917,340355111,1087562812,429936,402020,0.155,0.230187,0.715,1.079,0.59,0.99,98,7,0.697,0.005,0.697,-0.236,1.52066,0,nan,0.0,4,1,20
442625121,1603428334999916,340355117,1087562899,429878,401962,0.2,0.353797,0.713,1.079,0.62,1.03,98,3,0.819,-0.052,0.817,-0.032,1.49953,0,nan,0.0,4,1,19
443637052,1603428335999915,340355098,1087562988,429981,402065,0.137,0.178299,0.712,1.076,0.59,0.99,98,3,0.886,-0.091,0.882,-0.026,1.70139,0,nan,0.0,4,1,20
444625951,1603428336999915,340355085,1087563103,429559,401643,0.15,0.143296,0.708,1.072,0.59,0.99,98,3,1.185,-0.338,1.136,0.248,1.76958,0,nan,0.0,4,1,20
445619943,1603428337999914,340355066,1087563223,429598,401682,0.15,0.15214,0.701,1.061,0.59,0.99,98,3,1.016,-0.056,1.015,-0.43,1.67919,0,nan,0.0,4,1,20
446626281,1603428338999914,340355043,1087563342,429847,401930,0.222,0.221785,0.699,1.064,0.59,0.99,98,4,1.006,-0.423,0.913,-0.382,1.81887,0,nan,0.0,4,1,20
447627943,1603428339999913,340355013,1087563453,429835,401918,0.151,0.245513,0.701,1.066,0.59,0.99,98,3,0.826,-0.115,0.818,-0.145,1.76715,0,nan,0.0,4,1,20
448622737,1603428340999912,340354993,1087563538,430166,402250,0.181,0.210555,0.705,1.07,0.59,0.99,98,3,0.711,-0.179,0.688,-0.374,1.8484,0,nan,0.0,4,1,20
449635282,1603428341999912,340354986,1087563627,430191,402275,0.146,0.152279,0.702,1.068,0.59,0.99,98,3,0.99,-0.115,0.983,0.401,1.64748,0,nan,0.0,4,1,20
450614224,1603428342999911,340354987,1087563747,429122,401206,0.175,0.159632,0.696,1.063,0.65,1.05,98,4,1.25,-0.256,1.224,0.696,1.64507,0,nan,0.0,4,1,18
451617960,1603428343999911,340354943,1087563878,428637,400721,0.119,0.102346,0.691,1.056,0.59,0.99,98,3,1.336,-0.478,1.247,0.136,1.9577,0,nan,0.0,4,1,20
452612037,1603428344999910,340354905,1087564020,428332,400416,0.153,0.125718,0.685,1.048,0.59,0.99,98,3,1.214,-0.393,1.148,0.439,1.88977,0,nan,0.0,4,1,20
453610943,1603428345999910,340354885,1087564141,428268,400352,0.204,0.165209,0.683,1.042,0.59,0.99,98,7,0.949,-0.262,0.913,-0.729,1.79346,0,nan,0.0,4,1,20
454616909,1603428346999909,340354880,1087564232,428492,400576,0.137,0.200266,0.68,1.042,0.59,0.99,98,8,0.78,-0.004,0.78,-0.001,1.58444,0,nan,0.0,4,1,20
455628008,1603428347999908,340354884,1087564306,428601,400685,0.218,0.422455,0.697,1.061,0.59,0.99,98,11,0.665,-0.007,0.665,-0.138,1.48335,0,nan,0.0,4,1,20
456620052,1603428348999908,340354862,1087564371,428736,400820,0.167,0.265338,0.702,1.068,0.59,0.99,98,4,0.617,-0.053,0.615,-0.299,1.82536,0,nan,0.0,4,1,20
457619175,1603428349999907,340354860,1087564455,428726,400810,0.13,0.201304,0.701,1.067,0.59,0.99,98,3,0.886,0.07,0.883,0.019,1.54256,0,nan,0.0,4,1,20
458616946,1603428350999907,340354875,1087564531,428689,400773,0.157,0.288826,0.699,1.065,0.59,0.99,98,3,0.653,0.154,0.635,0.019,1.33497,0,nan,0.0,4,1,20
459638938,1603428351999906,340354871,1087564596,428716,400800,0.105,0.167063,0.712,1.069,0.59,0.99,68,7,0.825,-0.063,0.823,-0.001,1.64024,0,nan,0.0,4,1,20
460631940,1603428352999906,340354872,1087564664,428458,400542,0.109,0.313095,0.698,1.044,0.59,0.99,77,6,0.424,0.085,0.416,0.005,1.48332,0,nan,0.0,4,1,20
461638966,1603428353999905,340354864,1087564723,428446,400530,0.122,0.178609,0.684,1.018,0.59,0.99,89,7,0.731,-0.472,0.558,-0.172,2.12878,0,nan,0.0,4,1,20
462623989,1603428354999904,340354846,1087564785,428683,400767,0.127,0.183874,0.674,1.004,0.59,0.99,95,6,0.724,-0.183,0.7,-0.121,1.80379,0,nan,0.0,4,1,20
463621989,1603428355999904,340354842,1087564875,428490,400575,0.107,0.159524,0.67,0.999,0.59,0.99,101,7,0.926,-0.01,0.926,0.148,1.58864,0,nan,0.0,4,1,20
464621938,1603428356999903,340354848,1087564959,428469,400553,0.111,0.258296,0.663,0.989,0.59,0.99,101,6,0.529,0.0,0.529,0.018,1.50151,0,nan,0.0,4,1,20
465627052,1603428357999903,340354852,1087565028,428160,400244,0.144,0.295806,0.657,0.978,0.59,0.99,101,24,0.49,-0.122,0.475,0.319,1.56517,0,nan,0.0,4,1,20
466624756,1603428358999902,340354848,1087565087,428423,400507,0.185,0.250097,0.651,0.97,0.59,0.99,101,12,0.614,0.085,0.609,-0.62,1.43587,0,nan,0.0,4,1,20
467637955,1603428359999902,340354853,1087565152,428689,400773,0.126,0.247036,0.647,0.965,0.59,0.99,102,14,0.606,0.094,0.599,0.059,1.39423,0,nan,0.0,4,1,20
468622089,1603428360999901,340354855,1087565223,428338,400422,0.185,0.296798,0.644,0.961,0.59,0.99,108,14,0.599,0.074,0.594,0.42,1.57309,0,nan,0.0,4,1,20
