timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
175637836,53644445,34.0356426,108.7574024,-2.44004,2.3023,-2.21081,-0.000866165,-0.0344613,0.0,-0.00709769,0.0244179,0.00748335,0.0064825,0.0397829,-0.0285209,0.113834,0.197243,-0.483617,1.01462,-1.42857,0.0511357,424.975,0.1,0.305363,0.388508,0.139093,0.108034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
175747078,53644445,34.0356426,108.7574024,-2.43884,2.30429,-2.21673,-0.000866165,-0.0344613,0.0,-0.00173363,0.029278,0.00658899,-0.000562048,0.0397829,-0.0285209,0.113834,0.585886,-0.113057,0.510877,-1.42846,0.0511357,424.975,0.1,0.297397,0.386813,0.134957,0.106676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
175846501,53644445,34.0356426,108.7574024,-2.43804,2.30708,-2.2222,-0.000866165,-0.0344613,0.0,-0.0081209,0.0287765,0.00360016,-0.00831882,0.0397829,-0.0285209,0.113834,1.02115,0.652032,0.491917,-1.42825,0.0511357,424.975,0.1,0.306109,0.391077,0.139423,0.108407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
175945706,53644445,34.0356426,108.7574024,-2.43916,2.30944,-2.22873,-0.000866165,-0.0344613,0.0,-0.0158233,0.0273909,-0.000578435,-0.0176077,0.0397829,-0.0285209,0.113834,-1.00602,-0.723156,0.0449037,-1.42756,0.0511357,424.975,0.1,0.297215,0.38865,0.134821,0.106832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176045017,53644445,34.0356426,108.7574024,-2.44068,2.31231,-2.23547,-0.000866165,-0.0344613,0.0,-0.00787901,0.0355231,-0.00266378,-0.0241753,0.0397829,-0.0285209,0.113834,-0.0158165,-0.848857,0.299214,-1.42652,0.0511357,424.975,0.1,0.30592,0.39051,0.139308,0.108299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176134569,53644445,34.0356426,108.7574024,-2.44126,2.3135,-2.24495,-0.000866165,-0.0344613,0.0,-0.00606757,0.0327972,-0.000936644,-0.0292279,0.0397829,-0.0285209,0.113834,0.898615,-0.0920222,1.13049,-1.42715,0.0511357,424.975,0.1,0.296183,0.387426,0.134286,0.106528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176248615,53644445,34.0356426,108.7574024,-2.4419,2.31564,-2.25533,-0.000866165,-0.0344613,0.0,-0.0109367,0.0347964,-0.00640662,-0.0405643,0.0397829,-0.0285209,0.113834,-1.57607,-0.313178,-0.794659,-1.4267,0.0511357,424.975,0.1,0.305723,0.389942,0.139218,0.108184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176338051,53644445,34.0356426,108.7574024,-2.43829,2.31557,-2.26272,-0.000866165,-0.0344613,0.0,-0.00351569,0.0394964,-0.0110476,-0.0480701,0.0397829,-0.0285209,0.113834,2.23122,1.10916,0.516758,-1.42648,0.0511357,424.975,0.1,0.295961,0.386861,0.134361,0.106416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176447243,53644445,34.0356426,108.7574024,-2.43342,2.31602,-2.26935,-0.000866165,-0.0344613,0.0,0.00554437,0.035096,-0.00788345,-0.0455438,0.0397829,-0.0285209,0.113834,-1.28998,-1.73277,0.198029,-1.42562,0.0511357,424.975,0.1,0.305502,0.389381,0.139311,0.108066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176546559,53644445,34.0356426,108.7574024,-2.43161,2.31626,-2.27472,-0.000866165,-0.0344613,0.0,-0.00704021,0.0415075,-0.0188574,-0.0562791,0.0397829,-0.0285209,0.113834,-0.716288,2.01467,-1.7489,-1.42645,0.0511357,424.975,0.100063,0.296551,0.389357,0.134812,0.106751,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176645904,53644445,34.0356426,108.7574024,-2.43071,2.31711,-2.27878,-0.000866165,-0.0344613,0.0,-0.0020683,0.0384453,-0.00741876,-0.0434651,0.0397829,-0.0285209,0.113834,-1.39751,-1.85911,1.16473,-1.4251,0.0511357,424.975,0.104123,0.305244,0.391254,0.139524,0.108209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176740221,53644445,34.0356426,108.7574024,-2.42936,2.31825,-2.27892,-0.000866165,-0.0344613,0.0,-0.00462347,0.0389835,-0.0112,-0.0425858,0.0397829,-0.0285209,0.113834,0.0700162,-0.331338,0.680019,-1.4249,0.0511357,424.975,0.110586,0.295435,0.388137,0.13466,0.106435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176839535,53644445,34.0356426,108.7574024,-2.42772,2.32029,-2.27861,-0.000866165,-0.0344613,0.0,-0.0035188,0.024048,-0.00418311,-0.030832,0.0397829,-0.0285209,0.113834,-0.646315,-2.32447,1.29922,-1.42543,0.0511357,424.975,0.110275,0.304073,0.390004,0.139517,0.107882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
176948973,53644445,34.0356426,108.7574024,-2.42502,2.32208,-2.27976,-0.000866165,-0.0344613,0.0,-0.00451121,0.0276826,-0.00519291,-0.0287516,0.0397829,-0.0285209,0.113834,-0.458028,-1.46555,0.67597,-1.42524,0.0511357,424.975,0.111423,0.295945,0.388241,0.135893,0.106509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177038163,53644445,34.0356426,108.7574024,-2.42317,2.32369,-2.2806,-0.000866165,-0.0344613,0.0,-0.00128594,0.0339255,-0.00721028,-0.0285084,0.0397829,-0.0285209,0.113834,0.994509,-1.58931,1.69992,-1.42409,0.0511357,424.975,0.112269,0.303749,0.389445,0.140364,0.107754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177147410,53644445,34.0356426,108.7574024,-2.42144,2.32624,-2.28075,-0.000866165,-0.0344613,0.0,0.00367674,0.0334146,-0.00450253,-0.0226757,0.0397829,-0.0285209,0.113834,2.04803,-1.64248,1.87295,-1.42388,0.0511357,424.975,0.112422,0.295632,0.387676,0.136581,0.106381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177241780,53644445,34.0356426,108.7574024,-2.42034,2.32912,-2.2813,-0.000866165,-0.0344613,0.0,0.00917689,0.0340865,0.00340797,-0.013004,0.0397829,-0.0285209,0.113834,0.908742,-3.4954,2.55195,-1.42344,0.0511357,424.975,0.112971,0.303442,0.391313,0.141193,0.10789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177341072,53644445,34.0356426,108.7574024,-2.41952,2.33161,-2.28217,-0.000866165,-0.0344613,0.0,0.00417918,0.0571997,-0.00972064,-0.0247477,0.0397829,-0.0285209,0.113834,2.91895,4.06036,-2.11651,-1.42284,0.0511357,424.975,0.113834,0.294548,0.388847,0.136876,0.106314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177440415,53644445,34.0356426,108.7574024,-2.41867,2.33448,-2.28225,-0.000866165,-0.0344613,0.0,0.00253275,0.0505059,-0.00602771,-0.0191324,0.0397829,-0.0285209,0.113834,1.81588,0.292727,0.989492,-1.42278,0.0511357,424.975,0.113915,0.303215,0.390733,0.142213,0.107755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177539701,53644445,34.0356426,108.7574024,-2.41664,2.33613,-2.28345,-0.000866165,-0.0344613,0.0,0.00180333,0.0475515,-0.00592601,-0.0183513,0.0397829,-0.0285209,0.113834,0.0229265,-0.156683,-0.275739,-1.42264,0.0511357,424.975,0.115115,0.294367,0.38828,0.137848,0.106186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177648948,53644445,34.0356426,108.7574024,-2.41436,2.33792,-2.28505,-0.000866165,-0.0344613,0.0,-0.00125435,0.0487527,-0.00608462,-0.0180746,0.0397829,-0.0285209,0.113834,-1.13335,1.16474,-0.758422,-1.42271,0.0511357,424.975,0.116716,0.303958,0.390845,0.143594,0.107817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177738436,53644445,34.0356426,108.7574024,-2.41445,2.34074,-2.28678,-0.000866165,-0.0344613,0.0,0.0059201,0.0428359,-0.00198609,-0.0140803,0.0397829,-0.0285209,0.113834,0.785284,1.0732,0.228604,-1.4216,0.0511357,424.975,0.118448,0.294168,0.387708,0.138579,0.106054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177847575,53644445,34.0356426,108.7574024,-2.41516,2.34504,-2.28915,-0.000866165,-0.0344613,0.0,-0.00105297,0.0411037,-0.00633826,-0.0187344,0.0397829,-0.0285209,0.113834,-0.849915,-0.265327,-0.171645,-1.42163,0.0511357,424.975,0.12082,0.303783,0.390261,0.144349,0.107678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
177946889,53644445,34.0356426,108.7574024,-2.41325,2.34809,-2.2898,-0.000866165,-0.0344613,0.0,-0.00659652,0.046623,-0.00612385,-0.0172926,0.0397829,-0.0285209,0.113834,-2.41321,0.434601,-0.766496,-1.42215,0.0511357,424.975,0.121471,0.294824,0.387803,0.13976,0.106118,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178046204,53644445,34.0356426,108.7574024,-2.41149,2.35143,-2.29029,-0.000866165,-0.0344613,0.0,-0.000416622,0.0354771,-0.000123666,-0.0100419,0.0397829,-0.0285209,0.113834,0.240014,-3.85011,1.42266,-1.42152,0.0511357,424.975,0.121953,0.303618,0.392126,0.145004,0.107812,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178145518,53644445,34.0356426,108.7574024,-2.40702,2.35535,-2.28665,-0.000866165,-0.0344613,0.0,-0.00232304,0.0527204,-0.00452525,-0.00952278,0.0397829,-0.0285209,0.113834,-0.476776,1.00416,0.225228,-1.42165,0.0511357,424.975,0.118314,0.294642,0.389626,0.140305,0.106246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178244834,53644445,34.0356426,108.7574024,-2.40307,2.35986,-2.28293,-0.000866165,-0.0344613,0.0,0.00761581,0.0641349,-0.0113882,-0.0121046,0.0397829,-0.0285209,0.113834,2.99944,6.84489,-2.86611,-1.42166,0.0511357,424.975,0.114592,0.303462,0.391527,0.145508,0.107672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178349115,53644445,34.0356426,108.7574024,-2.39987,2.36565,-2.27852,-0.000866165,-0.0344613,0.0,0.00995234,0.0421621,0.00660091,0.0100036,0.0397829,-0.0285209,0.113834,1.93465,-2.33591,1.42923,-1.42125,0.0511357,424.975,0.11201,0.294468,0.389034,0.140736,0.106111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178438496,53644445,34.0356426,108.7574024,-2.39771,2.37076,-2.27429,-0.000866165,-0.0344613,0.0,-0.00996113,0.0479518,0.00306446,0.00966174,0.0397829,-0.0285209,0.113834,-4.16675,1.74864,-1.52544,-1.42215,0.0511357,424.975,0.109564,0.302404,0.390241,0.145388,0.107336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178547854,53644445,34.0356426,108.7574024,-2.39305,2.37545,-2.26814,-0.000866165,-0.0344613,0.0,0.013586,0.0464666,0.012118,0.0230963,0.0397829,-0.0285209,0.113834,2.91294,-3.82294,2.40351,-1.4215,0.0511357,424.975,0.113316,0.294269,0.388444,0.141142,0.10598,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178647060,53644445,34.0356426,108.7574024,-2.38891,2.37961,-2.2628,-0.000866165,-0.0344613,0.0,0.0110053,0.052949,0.012845,0.0267455,0.0397829,-0.0285209,0.113834,1.11588,-2.15822,2.32989,-1.42173,0.0511357,424.975,0.108834,0.303145,0.390329,0.146314,0.107398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178746371,53644445,34.0356426,108.7574024,-2.3853,2.38336,-2.2572,-0.000866165,-0.0344613,0.0,0.0126164,0.0549465,0.00782071,0.024361,0.0397829,-0.0285209,0.113834,1.31094,1.31087,-0.55979,-1.42179,0.0511357,424.975,0.107765,0.294085,0.390261,0.141292,0.106111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178845685,53644445,34.0356426,108.7574024,-2.38254,2.38758,-2.2529,-0.000866165,-0.0344613,0.0,0.0137624,0.0503524,0.01201,0.0294294,0.0397829,-0.0285209,0.113834,-0.360416,1.05722,-0.886583,-1.42194,0.0511357,424.975,0.103472,0.302983,0.392176,0.146445,0.107536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
178944999,53644445,34.0356426,108.7574024,-2.38026,2.39049,-2.24742,-0.000866165,-0.0344613,0.0,0.0166847,0.0464302,0.0175233,0.036743,0.0397829,-0.0285209,0.113834,1.93197,-2.53275,1.16153,-1.42199,0.0511357,424.975,0.105616,0.293907,0.389665,0.141366,0.105982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179044337,53644445,34.0356426,108.7574024,-2.37856,2.39356,-2.24254,-0.000866165,-0.0344613,0.0,0.00997699,0.0571349,0.0145201,0.0344049,0.0397829,-0.0285209,0.113834,2.20405,3.12095,-0.749532,-1.42184,0.0511357,424.975,0.102291,0.302824,0.391559,0.146461,0.107399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179138662,53644445,34.0356426,108.7574024,-2.37608,2.39707,-2.23921,-0.000866165,-0.0344613,0.0,0.00269476,0.0317869,0.0224864,0.0417343,0.0397829,-0.0285209,0.113834,-2.16636,-3.60663,0.726167,-1.42217,0.0511357,424.975,0.1,0.29287,0.390794,0.140795,0.105916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179247910,53644445,34.0356426,108.7574024,-2.37374,2.40173,-2.23692,-0.000866165,-0.0344613,0.0,0.00636819,0.0398587,0.0242342,0.0412369,0.0397829,-0.0285209,0.113834,0.081785,-3.26405,2.18142,-1.42251,0.0511357,424.975,0.1,0.302664,0.393373,0.146373,0.107531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179347312,53644445,34.0356426,108.7574024,-2.37184,2.40383,-2.23196,-0.000866165,-0.0344613,0.0,0.011243,0.0516806,0.017444,0.0353179,0.0397829,-0.0285209,0.113834,2.02523,1.27818,-0.531826,-1.42212,0.0511357,424.975,0.103591,0.293555,0.390816,0.141278,0.105975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179441596,53644445,34.0356426,108.7574024,-2.37082,2.40618,-2.22785,-0.000866165,-0.0344613,0.0,0.006894,0.0557148,0.0166254,0.0346222,0.0397829,-0.0285209,0.113834,0.310269,3.79872,-2.00441,-1.42258,0.0511357,424.975,0.1,0.301585,0.392025,0.145799,0.107195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179540886,53644445,34.0356426,108.7574024,-2.36959,2.40769,-2.22562,-0.000866165,-0.0344613,0.0,0.00818409,0.0523625,0.0210671,0.036836,0.0397829,-0.0285209,0.113834,-0.610528,0.987873,0.449032,-1.42215,0.0511357,424.975,0.1,0.292521,0.389502,0.140571,0.105648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179640393,53644445,34.0356426,108.7574024,-2.36858,2.40904,-2.22326,-0.000866165,-0.0344613,0.0,0.00871109,0.0318469,0.0251296,0.0389646,0.0397829,-0.0285209,0.113834,0.910795,-3.11893,0.138192,-1.42207,0.0511357,424.975,0.1,0.301429,0.391377,0.145665,0.107061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179739514,53644445,34.0356426,108.7574024,-2.36727,2.4125,-2.2193,-0.000866165,-0.0344613,0.0,0.00600939,0.0355673,0.0243728,0.0381564,0.0397829,-0.0285209,0.113834,-0.662882,-1.29596,0.492855,-1.42227,0.0511357,424.975,0.1,0.292267,0.388857,0.140288,0.105506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179838829,53644445,34.0356426,108.7574024,-2.366,2.41709,-2.21527,-0.000866165,-0.0344613,0.0,-0.00181691,0.0421995,0.021284,0.0349803,0.0397829,-0.0285209,0.113834,-1.04344,1.72334,-1.34201,-1.42283,0.0511357,424.975,0.1,0.301171,0.390717,0.145181,0.106914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
179948081,53644445,34.0356426,108.7574024,-2.3646,2.42443,-2.21322,-0.000866165,-0.0344613,0.0,0.00347681,0.0464604,0.0224296,0.0336671,0.0397829,-0.0285209,0.113834,0.311617,2.33671,-1.69806,-1.4222,0.0511357,424.975,0.1,0.294788,0.390072,0.142502,0.106364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180047389,53644445,34.0356426,108.7574024,-2.36381,2.43179,-2.21139,-0.000866165,-0.0344613,0.0,0.00280941,0.050661,0.0273042,0.0366233,0.0397829,-0.0285209,0.113834,-0.252442,0.553671,0.946199,-1.42285,0.0511357,424.975,0.1,0.30397,0.394449,0.147401,0.108041,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180146749,53644445,34.0356426,108.7574024,-2.36204,2.43766,-2.20855,-0.000866165,-0.0344613,0.0,0.00423104,0.0413659,0.02746,0.0360111,0.0397829,-0.0285209,0.113834,0.793862,-1.1505,-0.000608932,-1.42229,0.0511357,424.975,0.1,0.298025,0.394026,0.145647,0.107872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180241052,53644445,34.0356426,108.7574024,-2.36083,2.44323,-2.20588,-0.000866165,-0.0344613,0.0,-0.000437715,0.0447569,0.0290366,0.0369449,0.0397829,-0.0285209,0.113834,-0.944202,-1.58123,0.578523,-1.42318,0.0511357,424.975,0.1,0.306602,0.395297,0.150052,0.109065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180340367,53644445,34.0356426,108.7574024,-2.35919,2.44731,-2.20139,-0.000866165,-0.0344613,0.0,0.00768838,0.0501071,0.0280191,0.0368142,0.0397829,-0.0285209,0.113834,1.1847,2.37749,-0.433246,-1.42309,0.0511357,424.975,0.1,0.296956,0.392543,0.143862,0.10734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180439836,53644445,34.0356426,108.7574024,-2.35771,2.45087,-2.19721,-0.000866165,-0.0344613,0.0,0.00174834,0.0449257,0.0306907,0.0396769,0.0397829,-0.0285209,0.113834,-0.547317,-1.29971,-0.00139921,-1.42281,0.0511357,424.975,0.1,0.306385,0.394487,0.148834,0.108726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180538996,53644445,34.0356426,108.7574024,-2.35588,2.45588,-2.19369,-0.000866165,-0.0344613,0.0,-0.000459851,0.0435285,0.0329612,0.0413419,0.0397829,-0.0285209,0.113834,-1.57403,-0.857945,0.314152,-1.42319,0.0511357,424.975,0.1,0.296803,0.391757,0.142796,0.107024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180648242,53644445,34.0356426,108.7574024,-2.35402,2.46201,-2.19007,-0.000866165,-0.0344613,0.0,0.00746942,0.0477577,0.0331083,0.0405782,0.0397829,-0.0285209,0.113834,1.30045,1.1517,-0.131895,-1.42338,0.0511357,424.975,0.1,0.307129,0.394376,0.14805,0.1086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180747556,53644445,34.0356426,108.7574024,-2.35153,2.46673,-2.18839,-0.000866165,-0.0344613,0.0,0.00729206,0.046748,0.0354686,0.0404714,0.0397829,-0.0285209,0.113834,-0.278185,-0.934286,0.902805,-1.42302,0.0511357,424.975,0.1,0.297519,0.394136,0.142156,0.107198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180846871,53644445,34.0356426,108.7574024,-2.34944,2.47106,-2.18756,-0.000866165,-0.0344613,0.0,0.000997688,0.0445048,0.0387324,0.040753,0.0397829,-0.0285209,0.113834,-1.17346,-1.37177,1.67818,-1.42279,0.0511357,424.975,0.1,0.306866,0.396082,0.146883,0.108585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
180946245,53644445,34.0356426,108.7574024,-2.3488,2.4745,-2.18853,-0.000866165,-0.0344613,0.0,0.00300829,0.038541,0.0317338,0.0293874,0.0397829,-0.0285209,0.113834,-1.18519,-0.564571,-0.285331,-1.42319,0.0511357,424.975,0.1,0.297413,0.393346,0.141228,0.106927,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
181040535,53644445,34.0356426,108.7574024,-2.34826,2.4778,-2.18883,-0.000866165,-0.0344613,0.0,0.0037861,0.0531891,0.0315927,0.0261899,0.0397829,-0.0285209,0.113834,-0.312039,0.625031,-0.969444,-1.42267,0.0511357,424.975,0.1,0.30575,0.394571,0.145447,0.108114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
181139849,53644445,34.0356426,108.7574024,-2.34846,2.48042,-2.18783,-0.000866165,-0.0344613,0.0,-0.000610015,0.0468426,0.0331326,0.0262335,0.0397829,-0.0285209,0.113834,-0.585912,-0.328396,0.235892,-1.42317,0.0511357,424.975,0.1,0.296345,0.394329,0.139836,0.106733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
181239312,53644445,34.0356426,108.7574024,-2.34907,2.48348,-2.18728,-0.000866165,-0.0344613,0.0,-0.00410545,0.0533605,0.026261,0.017749,0.0397829,-0.0285209,0.113834,-0.723118,1.33154,-1.61987,-1.42293,0.0511357,424.975,0.1,0.305524,0.396234,0.144595,0.108118,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
181348405,53644445,34.0356426,108.7574024,-2.34678,2.48873,-2.18315,-0.000866165,-0.0344613,0.0,0.0036543,0.0430995,0.0314617,0.0247541,0.0397829,-0.0285209,0.113834,0.48663,-0.00974678,-0.0268615,-1.42238,0.0511357,424.975,0.1,0.297091,0.39417,0.139577,0.106662,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
181447724,53644445,34.0356426,108.7574024,-2.34372,2.49303,-2.17901,-0.000866165,-0.0344613,0.0,0.00667483,0.0392068,0.0329133,0.0274535,0.0397829,-0.0285209,0.113834,-0.107161,0.7477,-0.465857,-1.42345,0.0511357,424.975,0.1,0.306269,0.396075,0.144178,0.108046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
181542072,53644445,34.0356426,108.7574024,-2.34127,2.49837,-2.17477,-0.000866165,-0.0344613,0.0,0.00710095,0.0381638,0.034597,0.0302629,0.0397829,-0.0285209,0.113834,0.18865,1.03164,-1.66005,-1.42365,0.0511357,424.975,0.1,0.296,0.392648,0.138333,0.106217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
