timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
180966612,-0.0263826,0.00138607,-0.00352754,0.0,0.0,-0.406316
180986691,-0.0223304,0.00169859,-0.00598516,0.0,0.0,-0.409474
181006415,-0.023321,0.00390168,-0.00547745,0.0,0.0,-0.412632
181026218,-0.0271146,0.00329528,-0.00410853,0.0,0.0,-0.413684
181046068,-0.0238719,-0.00229061,-0.00718767,0.0,0.0,-0.413684
181065957,-0.0217125,-0.00232833,-0.00698496,0.0,0.0,-0.414737
181085772,-0.0226767,-0.000305057,-0.00564868,0.0,0.0,-0.414737
181105605,-0.0227613,0.000573039,-0.00474402,0.0,0.0,-0.418947
181125527,-0.0233478,0.000214474,-0.00532313,0.0,0.0,-0.417895
181145342,-0.022643,0.0010476,-0.00503825,0.0,0.0,-0.418947
181170242,-0.0206574,-0.00227683,-0.00497217,0.0,0.0,-0.418947
181185182,-0.0202157,-0.00542062,-0.0055911,0.0,0.0,-0.418947
181204923,-0.0170231,-0.00753881,-0.00478947,0.0,0.0,-0.418947
181229874,-0.00958419,-0.0154914,-0.00593072,0.0,0.0,-0.417895
181244735,-0.011724,-0.00845594,-0.00578524,0.0,0.0,-0.418947
181264521,-0.00529893,-0.0235584,-0.00610871,0.0,0.0,-0.418947
181289434,-0.00362479,-0.0296427,-0.00612237,0.0,0.0,-0.417895
181309313,-0.0028268,-0.0273252,0.00185445,0.0,0.0,-0.417895
181324202,0.00215644,-0.0329642,0.000433929,0.0,0.0,-0.417895
181348960,-0.00202542,-0.0347616,0.000416366,0.0,0.0,-0.417895
181368848,-0.000522708,-0.0203414,-0.00392443,0.0,0.0,-0.417895
181383702,0.00108974,-0.0302751,-0.00513449,0.0,0.0,-0.417895
181408678,-0.0169025,-0.0276892,-0.00479721,0.0,0.0,-0.417895
181428394,-0.0187443,-0.0260662,-0.00483933,0.0,0.0,-0.417895
181448246,-0.0193675,-0.0207132,-0.0029498,0.0,0.0,-0.418947
181468101,-0.0229748,-0.0165503,-0.00230381,0.0,0.0,-0.42
181487998,-0.0304372,-0.0127144,-0.0020529,0.0,0.0,-0.422105
181508014,-0.0306512,-0.00505294,-0.00167793,0.0,0.0,-0.422105
181527866,-0.0355025,0.00537852,-0.00133272,0.0,0.0,-0.426316
181547657,-0.0356029,0.00653031,0.00399564,0.0,0.0,-0.432632
181567528,-0.0354129,0.00546539,0.00351191,0.0,0.0,-0.437895
181587401,-0.0337846,0.00329617,0.00604614,0.0,0.0,-0.437895
181607184,-0.0294043,-0.00239327,0.00623664,0.0,0.0,-0.437895
181627040,-0.0245823,-0.00841466,-9.7947e-05,0.0,0.0,-0.437895
181646877,-0.0230117,-0.0154958,-0.000181282,0.0,0.0,-0.437895
181666726,-0.0166977,-0.0231547,0.000940645,0.0,0.0,-0.437895
181686566,-0.0117011,-0.0316925,0.000616369,0.0,0.0,-0.437895
181706431,-0.00697123,-0.0416582,-0.00130743,0.0,0.0,-0.437895
181726271,-0.00430928,-0.049912,-0.00201894,0.0,0.0,-0.437895
181746217,-0.000285631,-0.04192,-2.55932e-06,0.0,0.0,-0.438947
181766258,-0.00520949,-0.0473817,-0.0012812,0.0,0.0,-0.437895
181786149,-0.00710692,-0.0595588,-0.00165106,0.0,0.0,-0.437895
181805875,-0.00334074,-0.0450886,0.00138098,0.0,0.0,-0.437895
181825739,-0.00823192,-0.0467091,0.00150587,0.0,0.0,-0.437895
181845606,-0.0109609,-0.0387852,-0.00145036,0.0,0.0,-0.437895
181870385,-0.0188719,-0.0327786,-0.000825119,0.0,0.0,-0.437895
181885228,-0.0157828,-0.027046,-0.000133147,0.0,0.0,-0.437895
181905042,-0.0244349,-0.0181213,-0.00118411,0.0,0.0,-0.437895
181929953,-0.0259803,-0.013943,-0.00418994,0.0,0.0,-0.437895
181944849,-0.0258384,-0.0161785,-0.0052808,0.0,0.0,-0.436842
181964742,-0.026501,-0.00390228,-0.0075978,0.0,0.0,-0.437895
181989555,-0.0274479,-0.0043965,-0.0108001,0.0,0.0,-0.437895
182009412,-0.0311238,-0.011914,-0.0105675,0.0,0.0,-0.435789
182024370,-0.0306835,-0.0019707,-0.0126249,0.0,0.0,-0.435789
182049290,-0.0296715,-0.00838219,-0.0121656,0.0,0.0,-0.434737
