timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
26629354,0.0507052,0.0792452,-0.00147396,0.0,0.0,-0.0
26649323,0.0470109,0.0738687,4.10154e-05,0.0,0.0,-0.0
26669323,0.0503459,0.0900223,-0.00129183,0.0,0.0,-0.0
26688984,0.0541743,0.0956306,-0.00268201,0.0,0.0,-0.0
26708916,0.0486248,0.0822212,-0.00120023,0.0,0.0,-0.0
26728723,0.0461714,0.0747726,0.00014478,0.0,0.0,-0.0
26748662,0.0511723,0.0876603,-0.00102616,0.0,0.0,-0.00873929
26768406,0.0539182,0.0937156,-0.00243425,0.0,0.0,-0.00873929
26793381,0.0524151,0.0923178,-0.00200252,0.0,0.0,-0.0499388
26808161,0.0464597,0.0777322,-0.000429122,0.0,0.0,-0.0499388
26828030,0.052809,0.086386,-0.000944581,0.0,0.0,-0.10612
26847880,0.0535424,0.0925897,-0.00149358,0.0,0.0,-0.198947
26867732,0.0444601,0.0862693,-0.000553342,0.0,0.0,-0.211579
26887620,0.0398686,0.0783896,0.000954952,0.0,0.0,-0.215789
26907604,0.0433897,0.0780089,0.00429192,0.0,0.0,-0.216842
26932554,0.044225,0.0786309,0.00275597,0.0,0.0,-0.216842
26947351,0.039035,0.0813135,0.0016694,0.0,0.0,-0.216842
26967208,0.0419864,0.0823849,0.00182566,0.0,0.0,-0.216842
26992134,0.0497151,0.0840269,0.000471608,0.0,0.0,-0.215789
27011889,0.0439053,0.0811881,0.000304062,0.0,0.0,-0.215789
27026859,0.0399432,0.0854792,0.00255502,0.0,0.0,-0.215789
27051487,0.0533271,0.0800989,0.00362493,0.0,0.0,-0.216842
27071390,0.0474308,0.0851891,0.00243294,0.0,0.0,-0.216842
27086262,0.0449489,0.0818576,0.00230579,0.0,0.0,-0.214737
27111082,0.045738,0.0801646,0.00435042,0.0,0.0,-0.213684
27131029,0.0574698,0.0737949,0.00357317,0.0,0.0,-0.214737
27150973,0.0500763,0.0850838,0.00262602,0.0,0.0,-0.214737
27170784,0.0394619,0.0907609,0.00425041,0.0,0.0,-0.214737
27190736,0.0509549,0.0743193,0.00371684,0.0,0.0,-0.214737
27210693,0.0530391,0.0817888,0.00446587,0.0,0.0,-0.214737
27230494,0.038874,0.0868983,0.00616994,0.0,0.0,-0.214737
27250295,0.0482091,0.0750129,0.00502098,0.0,0.0,-0.214737
27270098,0.0518849,0.0827454,0.00660984,0.0,0.0,-0.222105
27290012,0.0374994,0.0851351,0.00628858,0.0,0.0,-0.236842
27309867,0.0420579,0.0755003,0.00503273,0.0,0.0,-0.24
27329781,0.0476883,0.0854805,0.00687201,0.0,0.0,-0.254737
27349559,0.0442966,0.0846576,0.0074153,0.0,0.0,-0.276842
27369448,0.0454479,0.0811251,0.00620099,0.0,0.0,-0.277895
27389312,0.0481162,0.0879518,0.00826708,0.0,0.0,-0.277895
27409232,0.0448563,0.0837998,0.007342,0.0,0.0,-0.277895
27429037,0.0424778,0.0822276,0.00851738,0.0,0.0,-0.277895
27449002,0.0506995,0.0813488,0.00943929,0.0,0.0,-0.282105
27468957,0.0433711,0.0821878,0.00808152,0.0,0.0,-0.285263
27488741,0.0430536,0.0806131,0.0101364,0.0,0.0,-0.284211
27508654,0.0503713,0.0790751,0.00925881,0.0,0.0,-0.284211
27528447,0.039719,0.087383,0.0103624,0.0,0.0,-0.285263
27548273,0.0452264,0.0826709,0.0108761,0.0,0.0,-0.285263
27573073,0.0415849,0.0858022,0.0120319,0.0,0.0,-0.285263
27587944,0.041683,0.0842725,0.0115103,0.0,0.0,-0.285263
27607890,0.0468939,0.0828196,0.0112073,0.0,0.0,-0.287368
27632811,0.0452564,0.077285,0.0129414,0.0,0.0,-0.296842
27647632,0.0468555,0.0758182,0.0131741,0.0,0.0,-0.301053
27667506,0.042821,0.0850636,0.0136221,0.0,0.0,-0.303158
27692362,0.0407838,0.0832146,0.0141543,0.0,0.0,-0.306316
27707257,0.03877,0.0833319,0.0149219,0.0,0.0,-0.306316
27727155,0.0418672,0.0786402,0.0151666,0.0,0.0,-0.311579
27751923,0.0391649,0.0819484,0.0136697,0.0,0.0,-0.313684
27771851,0.0432676,0.0802016,0.0151137,0.0,0.0,-0.318947
27786725,0.0445019,0.0834952,0.0164031,0.0,0.0,-0.318947
27811627,0.0398532,0.0808062,0.0176281,0.0,0.0,-0.321053
27831448,0.0415935,0.0837479,0.0146916,0.0,0.0,-0.322105
27846335,0.0409545,0.0804737,0.0160248,0.0,0.0,-0.332632
27871118,0.0376248,0.0778805,0.015835,0.0,0.0,-0.34
27890981,0.0372898,0.0765848,0.0193241,0.0,0.0,-0.341053
27910916,0.0382354,0.0764281,0.0170972,0.0,0.0,-0.347368
27930762,0.0381701,0.0785926,0.0196081,0.0,0.0,-0.366316
27950597,0.0389942,0.0764517,0.0186392,0.0,0.0,-0.370526
27970509,0.0381723,0.0766832,0.0210573,0.0,0.0,-0.371579
27990464,0.0361996,0.0783651,0.0212995,0.0,0.0,-0.371579
28010417,0.0363767,0.072269,0.0203735,0.0,0.0,-0.371579
28030125,0.0311371,0.0749573,0.0221982,0.0,0.0,-0.371579
28050008,0.0161898,0.0665011,0.0228517,0.0,0.0,-0.377895
28069862,0.0321109,0.0672663,0.02411,0.0,0.0,-0.383158
28089779,0.0260112,0.0671835,0.0253788,0.0,0.0,-0.384211
28109706,0.0255565,0.0670454,0.0242443,0.0,0.0,-0.385263
28129502,0.028057,0.0678481,0.025358,0.0,0.0,-0.389474
28149342,0.0287062,0.0658878,0.0238633,0.0,0.0,-0.390526
28169393,0.0260187,0.0678551,0.0239119,0.0,0.0,-0.390526
28189095,0.0269966,0.0621479,0.026419,0.0,0.0,-0.397895
28208962,0.0251399,0.0668707,0.0252413,0.0,0.0,-0.409474
28228862,0.0194654,0.0621603,0.0266147,0.0,0.0,-0.413684
28248626,0.015944,0.0566767,0.0252474,0.0,0.0,-0.416842
28273584,0.00934506,0.0515447,0.0246448,0.0,0.0,-0.42
28288500,0.00422313,0.0497286,0.0266022,0.0,0.0,-0.422105
28308247,0.00400579,0.0438786,0.0259454,0.0,0.0,-0.427368
28333210,0.00152001,0.0411642,0.0273362,0.0,0.0,-0.432632
28348186,-0.00126066,0.0427357,0.026556,0.0,0.0,-0.432632
28367974,0.00217619,0.0399787,0.0285605,0.0,0.0,-0.434737
28392921,0.00421359,0.0399302,0.027333,0.0,0.0,-0.435789
28412578,0.000653889,0.0428349,0.0263024,0.0,0.0,-0.437895
28427516,0.00201313,0.0417481,0.0246723,0.0,0.0,-0.437895
28452239,0.000473844,0.0429308,0.0251241,0.0,0.0,-0.444211
28472104,0.00757465,0.044523,0.0243004,0.0,0.0,-0.446316
28486999,-0.00482496,0.0412304,0.0246166,0.0,0.0,-0.446316
28506864,-0.0190297,0.0417549,0.0214878,0.0,0.0,-0.446316
28531832,-0.00727379,0.0393092,0.0219013,0.0,0.0,-0.448421
28551791,-0.0223489,0.0399208,0.0212946,0.0,0.0,-0.455789
28566633,-0.0198123,0.0373191,0.0198099,0.0,0.0,-0.455789
28591466,-0.0219402,0.0325573,0.0188671,0.0,0.0,-0.464211
28611288,-0.0140844,0.0263033,0.018064,0.0,0.0,-0.466316
28626200,-0.020478,0.0204413,0.0059709,0.0,0.0,-0.472632
28651167,-0.0104631,0.0208662,-0.0242705,0.0,0.0,-0.476842
28670967,-0.0128038,0.023278,-0.017764,0.0,0.0,-0.477895
28690777,-0.0183997,0.0296319,-0.0243537,0.0,0.0,-0.477895
28710569,-0.0210058,0.0310247,-0.0348015,0.0,0.0,-0.48
28730451,-0.026119,0.0251678,-0.0407454,0.0,0.0,-0.482105
28750412,-0.0221235,0.0181363,-0.0483562,0.0,0.0,-0.482105
28770195,-0.0263202,0.0167084,-0.0420048,0.0,0.0,-0.483158
28790085,-0.0408082,0.0172672,-0.0479614,0.0,0.0,-0.484211
28810032,-0.0544101,0.0141778,-0.0673237,0.0,0.0,-0.490526
28829923,-0.053837,0.0181232,-0.0820869,0.0,0.0,-0.494737
28849754,-0.0582701,0.0165086,-0.0986774,0.0,0.0,-0.501053
28869637,-0.0658635,0.0166271,-0.10781,0.0,0.0,-0.504211
28889511,-0.0600745,0.014454,-0.152958,0.0,0.0,-0.515398
28909397,-0.0582088,0.0177609,-0.207951,0.0,0.0,-0.524994
28929136,-0.051413,0.0195546,-0.220877,0.0,0.0,-0.526193
28948954,-0.0686625,0.0173504,-0.233004,0.0,0.0,-0.526193
28968828,-0.0801273,0.0108733,-0.256773,0.0,0.0,-0.527393
28988695,-0.115481,-0.00079519,-0.269205,0.0,0.0,-0.527393
29008633,-0.142414,-0.00510221,-0.279523,0.0,0.0,-0.5
29028487,-0.163307,-0.00615288,-0.296487,0.0,0.0,-0.501053
29048392,-0.144859,-0.0143814,-0.319633,0.0,0.0,-0.502105
29068342,-0.117935,-0.028557,-0.384928,0.0,0.0,-0.509474
29088281,-0.0991714,-0.0504296,-0.420376,0.0,0.0,-0.511799
29113025,-0.0690745,-0.0808099,-0.431933,0.0,0.0,-0.511799
29127918,-0.0584236,-0.10087,-0.442185,0.0,0.0,-0.517797
29147789,-0.0553203,-0.129431,-0.449048,0.0,0.0,-0.517797
29172500,-0.0717089,-0.1549,-0.454617,0.0,0.0,-0.527393
29187422,-0.0827869,-0.162791,-0.457694,0.0,0.0,-0.527393
29207240,-0.0856499,-0.160843,-0.459815,0.0,0.0,-0.53459
29232084,-0.122002,-0.149908,-0.462813,0.0,0.0,-0.535789
29247056,-0.127437,-0.141897,-0.465323,0.0,0.0,-0.535789
29266911,-0.131217,-0.129138,-0.458527,0.0,0.0,-0.535789
29291821,-0.160418,-0.11923,-0.457003,0.0,0.0,-0.536989
29311685,-0.137613,-0.122625,-0.451081,0.0,0.0,-0.536989
29326615,-0.139665,-0.126382,-0.447191,0.0,0.0,-0.536989
29351517,-0.106811,-0.124182,-0.44557,0.0,0.0,-0.536989
29371270,-0.0848314,-0.129079,-0.442161,0.0,0.0,-0.536989
29386166,-0.082763,-0.133035,-0.441689,0.0,0.0,-0.536989
29411068,-0.0719401,-0.14498,-0.44138,0.0,0.0,-0.536989
29430880,-0.0768238,-0.152229,-0.419092,0.0,0.0,-0.536989
29450704,-0.0761637,-0.14654,-0.402593,0.0,0.0,-0.535789
29470585,-0.140725,-0.128372,-0.373825,0.0,0.0,-0.535789
29490384,-0.247861,-0.116395,-0.368427,0.0,0.0,-0.535789
29510257,-0.251332,-0.114484,-0.363134,0.0,0.0,-0.535789
29530169,-0.25768,-0.115417,-0.345942,0.0,0.0,-0.535789
29550024,-0.249619,-0.109579,-0.340963,0.0,0.0,-0.535789
29569967,-0.36801,-0.0879091,-0.324019,0.0,0.0,-0.535789
29589852,-0.423528,-0.072707,-0.326499,0.0,0.0,-0.535789
29609760,-0.49119,-0.0595887,-0.329001,0.0,0.0,-0.535789
29629713,-0.565592,-0.0514013,-0.313502,0.0,0.0,-0.535789
29649497,-0.576979,-0.048269,-0.310642,0.0,0.0,-0.535789
29669348,-0.618153,-0.0499394,-0.30175,0.0,0.0,-0.536989
29689217,-0.58787,-0.0555255,-0.298695,0.0,0.0,-0.536989
29709012,-0.516248,-0.06137,-0.297573,0.0,0.0,-0.536989
29728830,-0.470666,-0.0668905,-0.309556,0.0,0.0,-0.536989
29748779,-0.371716,-0.0638442,-0.296662,0.0,0.0,-0.538188
29768747,-0.269753,-0.0543562,-0.269836,0.0,0.0,-0.536989
29788488,-0.194103,-0.0521499,-0.267482,0.0,0.0,-0.536989
29813395,-0.14884,-0.0509799,-0.263021,0.0,0.0,-0.535789
29828196,-0.13061,-0.0547553,-0.273452,0.0,0.0,-0.535789
29848076,-0.134404,-0.0654253,-0.271277,0.0,0.0,-0.535789
29872966,-0.0839892,-0.0682139,-0.259668,0.0,0.0,-0.535789
29887977,0.222654,-0.0749402,-0.250767,0.0,0.0,-0.535789
29907832,0.223009,-0.0646149,-0.250708,0.0,0.0,-0.535789
29932568,0.737926,-0.0641967,-0.258099,0.0,0.0,-0.535789
29947538,0.723505,-0.0564419,-0.258098,0.0,0.0,-0.535789
29967332,0.635207,-0.0579945,-0.265508,0.0,0.0,-0.536989
29992261,0.51595,-0.0690301,-0.265349,0.0,0.0,-0.538188
30012003,0.38963,-0.0871669,-0.247399,0.0,0.0,-0.538188
30026967,0.299847,-0.0981426,-0.251683,0.0,0.0,-0.538188
30051793,0.164572,-0.105569,-0.242644,0.0,0.0,-0.538188
30071687,0.0720624,-0.10787,-0.193405,0.0,0.0,-0.538188
30086554,0.0168649,-0.10444,-0.178269,0.0,0.0,-0.538188
30106433,-0.031093,-0.103911,-0.177099,0.0,0.0,-0.538188
30131200,-0.0326194,-0.108709,-0.153275,0.0,0.0,-0.538188
30151159,-0.0388967,-0.116507,-0.151875,0.0,0.0,-0.538188
30166081,-0.0243929,-0.122576,-0.144682,0.0,0.0,-0.536989
30190806,-0.0126148,-0.137849,-0.14856,0.0,0.0,-0.535789
30210733,-0.0112038,-0.146568,-0.140743,0.0,0.0,-0.535789
30230566,-0.0174391,-0.150454,-0.139488,0.0,0.0,-0.535789
30250630,-0.0310936,-0.149487,-0.126452,0.0,0.0,-0.535789
30270304,-0.0632112,-0.143365,-0.136958,0.0,0.0,-0.535789
30290133,-0.0846928,-0.134862,-0.135569,0.0,0.0,-0.535789
30310080,-0.0955776,-0.125244,-0.145806,0.0,0.0,-0.535789
30329996,-0.0988896,-0.112742,-0.145888,0.0,0.0,-0.535789
30349802,-0.0945928,-0.0986156,-0.145687,0.0,0.0,-0.535789
30369620,-0.0920907,-0.0808023,-0.152451,0.0,0.0,-0.53459
30389459,-0.0955435,-0.0663395,-0.146831,0.0,0.0,-0.53459
30409360,-0.124022,-0.0546028,-0.141906,0.0,0.0,-0.53339
30429595,-0.185213,-0.0939919,-0.12369,0.0,0.0,-0.53339
30449100,-0.179841,-0.179866,-0.122216,0.0,0.0,-0.53339
30469031,-0.205909,-0.327013,-0.120404,0.0,0.0,-0.53339
30488978,-0.236494,-0.585997,-0.117042,0.0,0.0,-0.53339
30508841,-0.241955,-0.618395,-0.115474,0.0,0.0,-0.53339
30528718,-0.247624,-0.578803,-0.116355,0.0,0.0,-0.532191
30548527,-0.222227,-0.566069,-0.116836,0.0,0.0,-0.530991
30573287,-0.177949,-0.522859,-0.117825,0.0,0.0,-0.529792
30588194,-0.164655,-0.463247,-0.11923,0.0,0.0,-0.529792
30608177,-0.150001,-0.486813,-0.119965,0.0,0.0,-0.522595
30627912,-0.140535,-0.412788,-0.120862,0.0,0.0,-0.522595
30647778,-0.138405,-0.350781,-0.121203,0.0,0.0,-0.521395
30667688,-0.194446,-0.308681,-0.121014,0.0,0.0,-0.520196
30687634,-0.241204,-0.257408,-0.121349,0.0,0.0,-0.517797
30712389,-0.267739,-0.180166,-0.123751,0.0,0.0,-0.517797
30727318,-0.269456,-0.154981,-0.123268,0.0,0.0,-0.517797
30747180,-0.448336,0.0189363,-0.121024,0.0,0.0,-0.521395
30772120,-0.468772,0.229089,-0.11825,0.0,0.0,-0.521395
30791983,-0.42078,0.298091,-0.120147,0.0,0.0,-0.521395
30806813,-0.36311,0.297022,-0.122279,0.0,0.0,-0.521395
30831735,-0.217629,0.398589,-0.121138,0.0,0.0,-0.523794
30851432,-0.158794,0.346202,-0.120774,0.0,0.0,-0.523794
30866319,0.232862,0.58052,-0.126186,0.0,0.0,-0.524994
30891130,0.44212,0.469951,-0.129019,0.0,0.0,-0.524994
30910997,0.460022,0.394245,-0.126413,0.0,0.0,-0.526193
30930875,0.413312,0.293202,-0.124576,0.0,0.0,-0.526193
30950901,0.341951,0.206689,-0.122909,0.0,0.0,-0.524994
30970842,0.263239,0.134121,-0.121736,0.0,0.0,-0.524994
30990624,0.181169,0.0776121,-0.120421,0.0,0.0,-0.524994
31010589,0.106179,0.0490635,-0.118186,0.0,0.0,-0.526193
31030326,0.0379095,0.0408454,-0.116995,0.0,0.0,-0.523794
31050205,-0.0140346,0.0406189,-0.116843,0.0,0.0,-0.523794
31069994,-0.126278,0.0513749,-0.115524,0.0,0.0,-0.521395
31089816,-0.213794,0.0591416,-0.114781,0.0,0.0,-0.521395
31109739,-0.300766,0.0701416,-0.0944162,0.0,0.0,-0.520196
31129616,-0.406461,0.0659382,-0.0973308,0.0,0.0,-0.518996
31149464,-0.310279,0.0483387,-0.107704,0.0,0.0,-0.514198
31169365,-0.269185,0.0335067,-0.106697,0.0,0.0,-0.514198
31189299,-0.197945,0.0228002,-0.104218,0.0,0.0,-0.506316
31209151,-0.204878,0.00637719,-0.101346,0.0,0.0,-0.526193
31229033,-0.166548,0.00178985,-0.0978213,0.0,0.0,-0.524994
31248941,-0.0822711,0.0104735,-0.0555057,0.0,0.0,-0.523794
31268795,0.0548085,0.00912365,-0.0573232,0.0,0.0,-0.520196
31288644,0.122381,0.0101692,-0.0662093,0.0,0.0,-0.517797
31308525,0.119629,0.010201,-0.0439477,0.0,0.0,-0.517797
31328429,0.0999195,0.00794483,-0.0324661,0.0,0.0,-0.511799
31353068,0.0586168,0.00673675,-0.031246,0.0,0.0,-0.504211
31367996,0.0427514,0.00585868,-0.0263072,0.0,0.0,-0.504211
31387842,0.0181476,0.00818473,-0.0478836,0.0,0.0,-0.483158
31412732,0.133566,0.0101544,-0.059331,0.0,0.0,-0.481053
31427685,0.140902,0.0168124,-0.0555766,0.0,0.0,-0.482105
31447508,0.164083,0.0200489,-0.0530749,0.0,0.0,-0.482105
31472325,0.157231,0.0194033,-0.0472973,0.0,0.0,-0.482105
31492346,0.144545,0.0143241,-0.0240558,0.0,0.0,-0.482105
31507308,0.135404,0.0094795,0.0239739,0.0,0.0,-0.484211
31532039,0.100777,0.00211882,0.0317491,0.0,0.0,-0.495789
31551909,0.0774088,-0.00601801,0.0582888,0.0,0.0,-0.520196
31566851,0.0541297,-0.00667674,0.0460332,0.0,0.0,-0.521395
31591606,0.0610209,-0.00792376,0.0206345,0.0,0.0,-0.526193
31611392,0.0506352,-0.00643582,0.0556293,0.0,0.0,-0.527393
31631232,0.042676,-0.00535625,0.06005,0.0,0.0,-0.527393
31651113,0.0394668,-0.00688622,0.0308055,0.0,0.0,-0.502105
31671094,0.0407036,-0.00921342,0.0262513,0.0,0.0,-0.502105
31690990,-0.0411261,-0.0138239,0.0277128,0.0,0.0,-0.502105
31705878,-0.228822,-0.0179175,0.0640203,0.0,0.0,-0.502105
31730706,-0.387875,-0.0201398,0.0729644,0.0,0.0,-0.501053
31750621,-0.386123,-0.0192464,0.0771782,0.0,0.0,-0.501053
31770681,-0.958327,-0.0200528,0.0832825,0.0,0.0,-0.501053
31790289,-1.00163,-0.013329,0.0784608,0.0,0.0,-0.502105
31810156,-0.906289,-0.00326788,0.080566,0.0,0.0,-0.502105
31830142,-0.99403,0.00025138,0.0959723,0.0,0.0,-0.502105
31850056,-0.924904,-0.00559059,0.145437,0.0,0.0,-0.502105
31869873,-0.797007,-0.0139974,0.155601,0.0,0.0,-0.503158
31889653,-0.767762,-0.0290113,0.165017,0.0,0.0,-0.503158
31909437,-0.668485,-0.044695,0.166993,0.0,0.0,-0.503158
31929278,-0.626147,-0.067554,0.15555,0.0,0.0,-0.503158
31949198,-0.577576,-0.0743709,0.168609,0.0,0.0,-0.503158
31968996,-0.505829,-0.0845825,0.175741,0.0,0.0,-0.503158
31988996,-0.457253,-0.087613,0.176303,0.0,0.0,-0.503158
32008917,-0.40435,-0.0813728,0.171841,0.0,0.0,-0.503158
32028787,-0.338423,-0.0676839,0.166251,0.0,0.0,-0.503158
32048745,-0.289428,-0.0487946,0.15341,0.0,0.0,-0.504211
32068506,-0.262729,-0.0295509,0.114532,0.0,0.0,-0.507368
32088325,-0.214456,-0.0182635,0.0874348,0.0,0.0,-0.514198
32113172,-0.145161,-0.0204553,0.0701334,0.0,0.0,-0.517797
32128224,-0.127441,-0.027125,0.0631838,0.0,0.0,-0.517797
32147865,-0.109472,-0.0431366,0.0732158,0.0,0.0,-0.517797
32172851,-0.070362,-0.0617313,0.0726862,0.0,0.0,-0.517797
32187609,-0.0550289,-0.068858,0.0705399,0.0,0.0,-0.517797
32207492,-0.0353338,-0.0770425,0.0435626,0.0,0.0,-0.517797
32227337,-0.0468528,-0.0629648,0.0368176,0.0,0.0,-0.517797
32252133,-0.0450493,-0.0514759,0.0271063,0.0,0.0,-0.517797
32267098,-0.0340818,-0.044334,0.0328305,0.0,0.0,-0.516597
32286970,0.0583298,-0.0368913,0.024709,0.0,0.0,-0.516597
32311981,0.238102,-0.0243018,0.0231784,0.0,0.0,-0.516597
32331760,1.38451,-0.00292346,0.0195292,0.0,0.0,-0.517797
32346651,1.37628,-0.00228288,0.016947,0.0,0.0,-0.517797
32371514,1.50351,-0.0117134,0.017244,0.0,0.0,-0.517797
32391367,1.38078,-0.0358266,0.0158151,0.0,0.0,-0.517797
32406139,1.24561,-0.0521026,0.0172129,0.0,0.0,-0.518996
32431046,0.95852,-0.0706062,0.0196191,0.0,0.0,-0.526193
32450865,0.708657,-0.0650674,0.0190105,0.0,0.0,-0.532191
32465718,0.552721,-0.0528017,0.0159413,0.0,0.0,-0.535789
32490622,0.310343,-0.00165926,0.0121398,0.0,0.0,-0.542987
32510541,0.200265,0.0416987,0.00696487,0.0,0.0,-0.545386
32530487,0.157458,0.0755208,0.00419033,0.0,0.0,-0.547785
32550262,0.173457,0.0605373,-0.00029562,0.0,0.0,-0.550184
32570219,0.226406,0.024543,-0.00265078,0.0,0.0,-0.553782
32590144,0.241232,0.00622007,-0.00504732,0.0,0.0,-0.553782
32609904,0.63706,-0.226089,-0.00820615,0.0,0.0,-0.557381
32629810,0.850734,-0.531478,-0.00949667,0.0,0.0,-0.557381
32649617,0.779598,-0.626709,-0.0102879,0.0,0.0,-0.55858
32669514,0.71987,-0.793268,-0.0100635,0.0,0.0,-0.55978
32689346,0.73106,-0.806893,-0.0121526,0.0,0.0,-0.55978
32709176,0.719507,-0.754285,-0.0153138,0.0,0.0,-0.55978
32729037,0.764184,-0.803428,-0.0176437,0.0,0.0,-0.55978
32748901,0.670261,-0.733764,-0.0197383,0.0,0.0,-0.55978
32768785,0.554949,-0.591963,-0.0231348,0.0,0.0,-0.55978
32788644,0.485076,-0.539214,-0.023794,0.0,0.0,-0.55978
32808571,0.410382,-0.413353,-0.0259983,0.0,0.0,-0.55978
32828474,0.412427,-0.338834,-0.0292873,0.0,0.0,-0.55978
32848438,0.526614,-0.361913,-0.0334172,0.0,0.0,-0.55858
32868220,0.461185,-0.360981,-0.0314535,0.0,0.0,-0.557381
32892975,0.343245,-0.329395,-0.030888,0.0,0.0,-0.557381
32907853,0.224778,-0.321307,-0.0256603,0.0,0.0,-0.557381
32927734,0.128507,-0.308335,-0.0223638,0.0,0.0,-0.556181
32952539,0.0406863,-0.244997,-0.023256,0.0,0.0,-0.556181
32967723,0.00133597,-0.202735,-0.021348,0.0,0.0,-0.556181
32987463,-0.109877,-0.14019,-0.0176876,0.0,0.0,-0.554982
33012419,-0.178641,-0.0476937,-0.0174858,0.0,0.0,-0.554982
33032125,-0.227523,0.0170288,-0.0166026,0.0,0.0,-0.554982
33047023,-0.251934,0.0594596,-0.0147692,0.0,0.0,-0.556181
33071784,-0.27605,0.127531,-0.015323,0.0,0.0,-0.557381
33091645,-0.294602,0.142058,-0.0153439,0.0,0.0,-0.557381
33106603,-0.303699,0.217704,-0.0167391,0.0,0.0,-0.556181
33131446,-0.427002,0.307306,-0.0141729,0.0,0.0,-0.556181
33151307,-0.509473,0.356095,-0.0110745,0.0,0.0,-0.556181
33166227,-0.460501,0.337276,-0.011998,0.0,0.0,-0.556181
33191058,-0.570086,0.372172,-0.00484869,0.0,0.0,-0.557381
33210943,-0.593978,0.397697,-0.00356462,0.0,0.0,-0.557381
33230743,-0.655152,0.429887,-4.4024e-06,0.0,0.0,-0.557381
33250609,-0.698486,0.593545,-0.00228832,0.0,0.0,-0.557381
33270468,-0.691954,0.522649,0.00239191,0.0,0.0,-0.557381
33290392,-0.587856,0.555577,0.000352761,0.0,0.0,-0.557381
33310257,-0.484322,0.492609,0.00126317,0.0,0.0,-0.55978
