timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
37631781,37631781,38,0,0,0,1505,1582,1534,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38144124,38144124,38,0,0,0,1495,1588,1537,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38632706,38632706,38,0,0,0,1493,1508,1542,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39141760,39141760,38,0,0,0,1437,1508,1568,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39631293,39631293,38,0,0,0,1493,1508,1518,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40142600,40142600,38,0,0,0,1526,1625,1505,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40633177,40633177,38,0,0,0,1495,1565,1511,1501,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41144094,41144094,38,0,0,0,1493,1507,1493,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41633292,41633292,38,0,0,0,1493,1508,1539,1487,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42141900,42141900,38,0,0,0,1495,1590,1541,1490,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42633672,42633672,38,0,0,0,1495,1534,1543,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43142725,43142725,38,0,0,0,1495,1582,1502,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43633521,43633521,38,0,0,0,1494,1510,1503,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44146249,44146249,38,0,0,0,1494,1508,1570,1473,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44638091,44638091,38,0,0,0,1419,1507,1568,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45149711,45149711,38,0,0,0,1450,1507,1528,1604,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45640432,45640432,38,0,0,0,1483,1507,1530,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46147051,46147051,38,0,0,0,1492,1507,1485,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46630835,46630835,38,0,0,0,1492,1508,1503,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47145961,47145961,38,0,0,0,1495,1508,1562,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47633081,47633081,38,0,0,0,1495,1557,1510,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48142397,48142397,38,0,0,0,1493,1507,1483,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48631917,48631917,38,0,0,0,1494,1548,1541,1485,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49145763,49145763,38,0,0,0,1492,1509,1546,1501,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49634876,49634876,38,0,0,0,1343,1508,1547,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50124335,50124335,38,0,0,0,1582,1602,1543,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50635965,50635965,38,0,0,0,1512,1592,1543,1487,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51149988,51149988,38,0,0,0,1433,1507,1531,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51640033,51640033,38,0,0,0,1493,1506,1546,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52128330,52128330,38,0,0,0,1476,1508,1545,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52640593,52640593,38,0,0,0,1495,1603,1519,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53129926,53129926,38,0,0,0,1494,1603,1523,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53642073,53642073,38,0,0,0,1493,1517,1522,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54130086,54130086,38,0,0,0,1492,1506,1536,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54644566,54644566,38,0,0,0,1492,1462,1537,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55128722,55128722,38,0,0,0,1404,1572,1530,1501,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55642986,55642986,38,0,0,0,1458,1508,1533,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56132011,56132011,38,0,0,0,1527,1543,1532,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56646198,56646198,38,0,0,0,1493,1526,1535,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57135458,57135458,38,0,0,0,1375,1508,1531,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57642385,57642385,38,0,0,0,1513,1585,1532,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58131556,58131556,38,0,0,0,1496,1641,1535,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58645328,58645328,38,0,0,0,1492,1454,1537,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59134700,59134700,38,0,0,0,1493,1505,1535,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59648786,59648786,38,0,0,0,1389,1499,1558,1487,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60138296,60138296,38,0,0,0,1493,1508,1528,1438,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60631130,60631130,38,0,0,0,1493,1508,1520,1333,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61144062,61144062,38,0,0,0,1493,1508,1522,1365,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61651729,61651729,38,0,0,0,1493,1508,1520,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62138512,62138512,38,0,0,0,1495,1577,1507,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62630188,62630188,38,0,0,0,1493,1508,1572,1475,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63140702,63140702,38,0,0,0,1497,1508,1592,1400,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63627547,63627547,38,0,0,0,1493,1508,1533,1363,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64140467,64140467,38,0,0,0,1494,1674,1548,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64645073,64645073,38,0,0,0,1493,1507,1415,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65135278,65135278,38,0,0,0,1493,1508,1573,1324,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65629496,65629496,38,0,0,0,1490,1508,1582,1317,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66140013,66140013,38,0,0,0,1492,1507,1560,1416,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66627679,66627679,38,0,0,0,1355,1508,1550,1505,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67143284,67143284,38,0,0,0,1512,1526,1549,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67631515,67631515,38,0,0,0,1524,1570,1510,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68138864,68138864,38,0,0,0,1495,1555,1475,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68647098,68647098,38,0,0,0,1493,1507,1615,1462,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69136273,69136273,38,0,0,0,1495,1507,1621,1479,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69629219,69629219,38,0,0,0,1495,1508,1562,1605,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70140091,70140091,38,0,0,0,1495,1508,1475,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70647377,70647377,38,0,0,0,1494,1508,1597,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71140675,71140675,38,0,0,0,1494,1507,1408,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71644006,71644006,38,0,0,0,1493,1507,1613,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72134053,72134053,38,0,0,0,1517,1507,1503,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72623082,72623082,38,0,0,0,1595,1507,1421,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73132351,73132351,38,0,0,0,1493,1508,1618,1477,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73646252,73646252,38,0,0,0,1558,1508,1533,1511,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74135931,74135931,38,0,0,0,1495,1526,1522,1528,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74644706,74644706,38,0,0,0,1495,1553,1577,1503,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75131569,75131569,38,0,0,0,1567,1507,1599,1508,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75643224,75643224,38,0,0,0,1492,1507,1563,1508,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76132630,76132630,38,0,0,0,1494,1543,1484,1526,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76641530,76641530,38,0,0,0,1493,1507,1551,1569,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77149586,77149586,38,0,0,0,1495,1586,1586,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77639399,77639399,38,0,0,0,1495,1538,1522,1545,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78144292,78144292,38,0,0,0,1637,1451,1464,1534,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78633532,78633532,38,0,0,0,1493,1508,1586,1484,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79139287,79139287,38,0,0,0,1637,1508,1587,1517,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79632244,79632244,38,0,0,0,1492,1542,1587,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80143382,80143382,38,0,0,0,1487,1614,1514,1535,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80631359,80631359,38,0,0,0,1494,1546,1553,1548,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81144479,81144479,38,0,0,0,1493,1507,1568,1509,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81636347,81636347,38,0,0,0,1493,1507,1546,1513,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82141680,82141680,38,0,0,0,1499,1593,1515,1507,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82648383,82648383,38,0,0,0,1494,1530,1508,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83133772,83133772,38,0,0,0,1494,1507,1607,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83649525,83649525,38,0,0,0,1522,1507,1518,1525,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84140333,84140333,38,0,0,0,1493,1507,1475,1503,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84632693,84632693,38,0,0,0,1495,1615,1520,1507,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85143556,85143556,38,0,0,0,1491,1582,1604,1483,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85652040,85652040,38,0,0,0,1613,1482,1605,1485,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86143979,86143979,38,0,0,0,1493,1529,1480,1521,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86630933,86630933,38,0,0,0,1480,1554,1472,1529,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87142236,87142236,38,0,0,0,1416,1507,1583,1508,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87628959,87628959,38,0,0,0,1492,1507,1548,1525,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88141352,88141352,38,0,0,0,1495,1508,1508,1519,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88628726,88628726,38,0,0,0,1505,1573,1562,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89139251,89139251,38,0,0,0,1586,1507,1562,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89648838,89648838,38,0,0,0,1493,1507,1538,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90133137,90133137,38,0,0,0,1425,1512,1550,1559,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90643187,90643187,38,0,0,0,1438,1534,1522,1592,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91130432,91130432,38,0,0,0,1513,1568,1533,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91633751,91633751,38,0,0,0,1493,1507,1568,1485,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92142476,92142476,38,0,0,0,1372,1508,1561,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92631030,92631030,38,0,0,0,1494,1545,1555,1508,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93145520,93145520,38,0,0,0,1493,1507,1515,1520,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93629586,93629586,38,0,0,0,1497,1671,1517,1498,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94141871,94141871,38,0,0,0,1494,1565,1578,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94650319,94650319,38,0,0,0,1448,1508,1588,1503,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95140024,95140024,38,0,0,0,1492,1508,1583,1497,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95648786,95648786,38,0,0,0,1512,1560,1513,1524,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96141093,96141093,38,0,0,0,1669,1508,1556,1510,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96632355,96632355,38,0,0,0,1495,1613,1502,1522,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97124861,97124861,38,0,0,0,1493,1507,1543,1526,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97635699,97635699,38,0,0,0,1373,1507,1547,1537,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98142370,98142370,38,0,0,0,1492,1506,1547,1501,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98635633,98635633,38,0,0,0,1498,1628,1548,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99145608,99145608,38,0,0,0,1495,1577,1547,1507,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99630527,99630527,38,0,0,0,1494,1550,1547,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100139234,100139234,38,0,0,0,1494,1513,1549,1499,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100648020,100648020,38,0,0,0,1495,1507,1550,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101139381,101139381,38,0,0,0,1494,1507,1535,1308,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101626688,101626688,38,0,0,0,1493,1507,1534,1466,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102138840,102138840,38,0,0,0,1493,1507,1533,1475,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102642685,102642685,38,0,0,0,1442,1593,1543,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103149465,103149465,38,0,0,0,1495,1575,1557,1400,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103636224,103636224,38,0,0,0,1493,1507,1558,1370,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104149186,104149186,38,0,0,0,1495,1508,1558,1396,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104632026,104632026,38,0,0,0,1495,1507,1555,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105142813,105142813,38,0,0,0,1493,1660,1532,1502,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105631376,105631376,38,0,0,0,1493,1508,1517,1288,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106141093,106141093,38,0,0,0,1493,1508,1434,1141,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106651741,106651741,38,0,0,0,1437,1508,1618,1425,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107136505,107136505,38,0,0,0,1492,1507,1655,1389,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107646159,107646159,38,0,0,0,1493,1507,1612,1565,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108133776,108133776,38,0,0,0,1375,1500,1545,1526,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108644442,108644442,38,0,0,0,1493,1507,1515,1525,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109134829,109134829,38,0,0,0,1493,1508,1480,1510,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109648911,109648911,38,0,0,0,1495,1533,1551,1517,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110135497,110135497,38,0,0,0,1616,1496,1541,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110637281,110637281,38,0,0,0,1493,1508,1515,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111129167,111129167,38,0,0,0,1492,1494,1520,1491,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111643375,111643375,38,0,0,0,1530,1508,1585,1492,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112134884,112134884,38,0,0,0,1495,1508,1585,1496,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112646641,112646641,38,0,0,0,1472,1525,1583,1565,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113139896,113139896,38,0,0,0,1492,1507,1575,1508,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113650757,113650757,38,0,0,0,1495,1555,1560,1500,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114136777,114136777,38,0,0,0,1494,1565,1559,1495,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114645016,114645016,38,0,0,0,1493,1507,1514,1494,1499,1214,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
