timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
38008643,-0.152497,-0.11734,0.0340718,4967,0,-0.628689,-9.3649,-11.9066,4967,0
38013610,0.413278,-0.311879,0.054513,4967,0,-0.0306972,9.23397,-8.34411,4967,0
38018577,-0.0897928,-0.0931357,0.00503556,4967,0,-1.09003,-10.0628,-12.1099,4967,0
38023545,0.147445,-0.218644,0.0584805,4968,0,-0.410115,10.6855,-8.57869,4968,0
38028512,0.0730928,-0.0885932,-0.0457162,4967,0,-0.955693,-9.8272,-11.243,4967,0
38033479,0.292425,-0.366113,0.102297,4967,0,0.456626,10.1019,-8.75832,4967,0
38038452,0.0629612,-0.124459,0.00154647,4973,0,-1.75328,-10.6658,-11.7279,4973,0
38043448,-0.0726201,-0.17279,0.119067,4996,0,0.128775,8.90323,-8.81149,4996,0
38048383,0.158704,-0.0457423,-0.0802847,4935,0,-1.12424,-9.38116,-11.1432,4935,0
38053347,-0.0671264,-0.338958,0.117416,4964,0,0.374137,8.27313,-8.71628,4964,0
38058315,0.0819413,-0.140974,-0.011143,4968,0,-1.70075,-8.19506,-11.487,4968,0
38063282,-0.305316,-0.159297,0.163724,4967,0,0.251807,6.59229,-8.97248,4967,0
38068249,0.213584,0.0047234,-0.103976,4967,0,-1.1639,-5.91962,-11.2373,4967,0
38073217,-0.204995,-0.245182,0.0950503,4968,0,0.76648,5.76099,-8.79727,4968,0
38078189,0.11389,-0.15758,-0.0553093,4972,0,-1.51883,-5.21073,-11.6881,4972,0
38083151,-0.359922,-0.0681556,0.209213,4962,0,-0.470626,4.71605,-8.79109,4962,0
38088120,0.219876,0.00789197,-0.100753,4969,0,-0.942221,-3.96208,-10.9141,4969,0
38093085,-0.159251,-0.106131,0.10607,4965,0,-0.358346,3.16562,-8.62156,4965,0
38098052,0.02547,-0.0525527,-0.0626245,4967,0,-1.55465,-4.48128,-11.6844,4967,0
38103019,-0.354066,-0.0218561,0.221265,4967,0,-0.674678,1.82525,-9.09673,4967,0
38107987,-0.00526396,0.0857795,-0.074284,4968,0,-1.09262,-2.98359,-11.8192,4968,0
38112954,-0.204498,-0.0579822,0.126284,4967,0,-0.184837,1.72104,-9.00254,4967,0
38117922,-0.155449,0.0267856,-0.062895,4968,0,-1.16087,-2.24289,-11.3958,4968,0
38122891,-0.340772,-0.0126797,0.220342,4969,0,-0.536769,1.06627,-8.57667,4969,0
38127856,-0.186219,0.184178,-0.0429595,4965,0,-1.12756,-0.758473,-10.9113,4965,0
38132824,-0.10065,0.0517128,0.121927,4968,0,-1.02154,1.03705,-8.6651,4968,0
38137790,-0.263269,0.178373,-0.0693332,4966,0,-1.3404,-0.951281,-11.6085,4966,0
38142757,-0.216431,0.0988136,0.193142,4967,0,-1.22362,1.04317,-9.11083,4967,0
38147724,-0.287913,0.230491,-0.0117885,4967,0,-0.129328,-1.27985,-11.2578,4967,0
38152692,-0.0698333,0.108856,0.101921,4968,0,-1.24665,1.45453,-8.98314,4968,0
38157659,-0.428319,0.30174,-0.0633881,4967,0,0.0854107,-2.18018,-10.9667,4967,0
38162626,-0.137379,0.168911,0.120498,4967,0,-1.04202,2.68315,-8.66407,4967,0
38167598,-0.352598,0.274059,-0.0221718,4972,0,0.0119023,-2.94464,-10.7784,4972,0
38172560,-0.0632344,0.174438,0.105362,4962,0,-2.13363,4.52268,-9.3173,4962,0
38177528,-0.34227,0.392311,-0.040989,4968,0,-0.305959,-4.63566,-10.8301,4968,0
38182496,-0.0484505,0.314016,0.141435,4968,0,-2.02731,5.73411,-9.28583,4968,0
38187471,-0.178118,0.385148,-0.0609876,4975,0,0.255437,-5.9625,-10.2609,4975,0
38192465,-0.125293,0.301841,0.115776,4994,0,-1.83859,6.59698,-9.83696,4994,0
38197452,-0.0941451,0.440156,-0.0570702,4987,0,0.499231,-6.44136,-10.0299,4987,0
38202496,-0.113073,0.394982,0.127827,5044,0,-1.68108,7.28612,-10.1216,5044,0
38207482,0.0751129,0.43907,-0.0794722,4986,0,0.510214,-6.71973,-9.5814,4986,0
38212476,-0.243548,0.390368,0.135769,4994,0,-1.76598,6.30553,-10.7818,4994,0
38217471,0.151323,0.407682,-0.0497026,4995,0,0.563418,-6.4067,-8.9147,4995,0
38222421,-0.308575,0.393235,0.0878077,4950,0,-1.69633,5.49469,-11.4637,4950,0
38227391,0.221732,0.385024,-0.0577422,4970,0,0.49038,-4.80183,-8.23381,4970,0
38232387,-0.363217,0.402968,0.123226,4996,0,-1.505,4.14697,-12.1186,4996,0
38237322,0.311021,0.391643,7.28864e-05,4935,0,-0.021268,-3.34107,-7.90557,4935,0
38242101,-0.397395,0.458747,0.0646469,4779,0,-1.52098,2.33964,-12.4627,4779,0
38247068,0.355771,0.375556,0.0181055,4967,0,-0.311951,-1.5241,-7.49345,4967,0
38252042,-0.378164,0.488875,0.0432614,4974,0,-1.11212,0.601737,-12.7042,4974,0
38257003,0.383867,0.390057,0.031116,4961,0,-0.185073,0.078541,-7.24549,4961,0
38261970,-0.416584,0.520448,0.00612151,4967,0,-0.813408,-0.759572,-12.6997,4967,0
38266938,0.409333,0.386616,0.0669274,4968,0,-0.569404,2.20828,-7.27094,4968,0
38271904,-0.342709,0.595134,0.0196363,4966,0,-1.08441,-2.35951,-12.9101,4966,0
38276872,0.414271,0.456957,0.0383947,4968,0,-1.03815,3.2459,-7.56592,4968,0
38281839,-0.379125,0.717016,-0.0121112,4967,0,-1.763,-4.40409,-13.1432,4967,0
38286806,0.407122,0.579192,0.0516317,4967,0,-1.69267,4.7393,-7.55629,4967,0
38291773,-0.340051,0.805713,0.0145165,4967,0,-1.34942,-5.99034,-12.6784,4967,0
38296740,0.352599,0.605464,0.0260724,4967,0,-0.978994,6.25699,-7.14262,4967,0
38301707,-0.313244,0.880596,0.0301282,4967,0,-0.884913,-7.30572,-12.3589,4967,0
38306675,0.321709,0.702437,0.0205921,4968,0,-0.186939,7.54068,-7.35671,4968,0
38311643,-0.236585,0.888831,0.00453505,4968,0,-0.749806,-7.97441,-12.7223,4968,0
38316610,0.171904,0.69043,0.0491075,4967,0,-0.408747,8.02089,-8.18648,4967,0
38321583,-0.108016,0.907529,0.0240999,4973,0,-1.3797,-8.02074,-12.8065,4973,0
38326544,0.0792394,0.797858,0.0463661,4961,0,-0.802027,7.38916,-8.0869,4961,0
38331512,-0.0328574,0.889747,-0.0291549,4968,0,-1.05874,-7.33665,-11.7286,4968,0
38336478,-0.0286075,0.769592,0.0606139,4966,0,-0.484897,6.4112,-7.99027,4966,0
38341445,0.00907703,0.880782,0.0133152,4967,0,-0.829334,-6.39743,-11.691,4967,0
38346414,-0.112607,0.799287,0.0283099,4969,0,0.446597,5.37807,-8.72158,4969,0
38351379,0.0357405,0.795034,-0.0373085,4965,0,-0.656883,-5.41972,-11.8344,4965,0
38356348,-0.172352,0.806025,0.0389333,4969,0,0.102446,4.36792,-9.50957,4969,0
38361314,0.00111827,0.760629,0.0224768,4966,0,-0.473734,-4.57258,-11.1748,4966,0
38366322,-0.234456,0.60607,0.0332589,5008,0,0.520124,4.12002,-9.2729,5008,0
38371256,0.071735,0.701642,0.0153314,4934,0,-1.25454,-4.49725,-10.7801,4934,0
38376216,-0.303439,0.663221,0.0751482,4960,0,0.449018,4.11278,-9.75429,4960,0
38381187,0.144549,0.611679,-0.0494365,4971,0,-0.220144,-4.47068,-9.91821,4971,0
38386150,-0.40503,0.472836,0.0922025,4963,0,0.519091,4.89776,-10.577,4963,0
38391117,0.239861,0.453909,-0.0272396,4967,0,0.081617,-4.69865,-9.71462,4967,0
38396085,-0.522171,0.493928,0.147343,4968,0,0.397872,5.09268,-11.2338,4968,0
38401053,0.362363,0.392879,-0.142227,4968,0,0.263194,-4.29125,-8.86334,4968,0
38406021,-0.566873,0.41463,0.123117,4968,0,0.310776,4.14065,-11.6697,4968,0
38410986,0.360588,0.213237,-0.0998024,4965,0,-0.216128,-3.5879,-8.08194,4965,0
38415955,-0.67857,0.3533,0.212845,4969,0,-0.0714704,1.97619,-12.2198,4969,0
38420920,0.433887,0.262971,-0.110348,4965,0,-0.529237,-1.76989,-7.73968,4965,0
38425887,-0.68407,0.309045,0.132832,4967,0,0.371626,0.00651238,-12.3996,4967,0
38430854,0.493049,0.118887,-0.129229,4967,0,-0.39399,1.08346,-7.96868,4967,0
38435822,-0.695333,0.278181,0.132607,4968,0,-0.771497,-2.22885,-12.9894,4968,0
38440789,0.411032,0.177195,-0.0526538,4967,0,-0.078223,3.5887,-7.84334,4967,0
38445805,-0.512318,0.233258,0.0748746,5016,0,0.011004,-4.36784,-12.0259,5016,0
38450752,0.431386,-0.0409421,-0.00102686,4947,0,-0.190763,4.32172,-7.90876,4947,0
38455754,-0.573457,0.236566,0.0362985,5002,0,-1.19149,-6.65452,-12.4165,5002,0
38460727,0.214367,0.146853,0.0224674,4973,0,-0.749426,6.46677,-8.19032,4973,0
38465729,-0.274597,0.21493,-0.0172512,5002,0,0.261475,-6.60243,-11.6659,5002,0
38470709,0.282576,-0.0959238,0.0573406,4980,0,-0.9652,7.78437,-8.99149,4980,0
38475618,-0.432585,0.190872,-0.00727334,4909,0,-0.367104,-8.1938,-12.0307,4909,0
38480594,0.190133,0.16236,0.118609,4976,0,-1.05919,9.47763,-8.99107,4976,0
38485577,0.016223,0.225624,-0.130568,4983,0,0.820597,-8.84905,-10.7117,4983,0
38490567,0.0432034,-0.0870382,0.134012,4990,0,-1.02855,9.30046,-9.44062,4990,0
38495558,-0.142127,0.127437,-0.0732176,4991,0,-0.253503,-10.2682,-10.8891,4991,0
38500556,-0.0264231,0.151035,0.135865,4998,0,-1.42185,9.20187,-9.68447,4998,0
38505541,0.0471952,0.28633,-0.205541,4985,0,0.11907,-9.884,-10.3088,4985,0
38510330,-0.183509,-0.0412743,0.114786,4789,0,-0.686401,8.66876,-10.055,4789,0
38515297,-0.07085,0.0613716,-0.114327,4967,0,-0.524552,-10.207,-10.4619,4967,0
38520266,-0.344859,0.103357,0.153431,4969,0,-1.42757,9.76583,-10.6762,4969,0
38525231,0.193665,0.309296,-0.244988,4965,0,-0.224163,-8.46499,-9.26201,4965,0
38530200,-0.192677,0.0900082,0.132934,4969,0,-0.740173,9.07402,-10.622,4969,0
38535167,0.17344,0.0291212,-0.142167,4967,0,0.1085,-8.63829,-9.15325,4967,0
38540133,-0.511765,0.0892304,0.189961,4966,0,-1.43947,7.07395,-11.536,4966,0
38545100,0.371779,0.223033,-0.171152,4967,0,0.264906,-6.82917,-8.56035,4967,0
38550067,-0.220334,0.124839,0.0671487,4967,0,-0.332605,5.78379,-11.9721,4967,0
38555035,0.227871,0.0223413,-0.191822,4968,0,-0.368619,-5.27046,-8.55022,4968,0
38560004,-0.481228,0.123647,0.152604,4969,0,-1.4208,4.9715,-12.4091,4969,0
38564970,0.441969,0.162243,-0.130011,4966,0,-0.117024,-2.61595,-7.80632,4966,0
38569936,-0.131254,0.0823467,0.0254497,4966,0,0.147638,3.21763,-11.9961,4966,0
38574903,0.368793,0.00486705,-0.0961289,4967,0,-0.846416,-2.42572,-8.08312,4967,0
38579875,-0.245173,0.163589,0.0859676,4972,0,-0.485005,0.389528,-12.3429,4972,0
38584838,0.37947,0.120686,-0.0640573,4963,0,-0.387096,-1.04218,-8.02175,4963,0
38589806,-0.21314,0.121335,-0.0675573,4968,0,-0.220858,-0.507084,-12.351,4968,0
38594772,0.260764,-0.0535612,-0.00844089,4966,0,-0.339158,1.06856,-8.12121,4966,0
38599739,-0.194901,0.0502971,-0.0293995,4967,0,-0.134883,-1.63874,-11.9723,4967,0
38604707,0.311614,-0.0250878,0.0195393,4968,0,-0.0735998,2.46452,-8.16603,4968,0
38609725,-0.160703,0.159841,-0.112721,5018,0,-0.571936,-3.1471,-11.8727,5018,0
38614657,0.255922,0.0293305,0.00834397,4932,0,-0.699301,2.94441,-8.71326,4932,0
38619609,-0.114868,0.0420633,-0.110391,4952,0,-0.115772,-4.17919,-11.6609,4952,0
38624580,0.128799,-0.181611,0.0593363,4971,0,-0.880286,3.78711,-8.97856,4971,0
38629542,-0.171922,0.130348,-0.101279,4962,0,-0.615037,-5.0452,-11.1504,4962,0
38634510,0.129013,0.0346403,0.0534732,4968,0,-1.24444,5.34593,-8.95487,4968,0
38639477,0.00476012,0.128851,-0.205971,4967,0,0.256196,-5.61888,-11.102,4967,0
38644445,-0.00351016,-0.147403,0.12852,4968,0,-1.22796,5.05311,-9.69965,4968,0
38649412,-0.126798,0.0315848,-0.0739264,4967,0,0.587953,-7.06434,-11.1195,4967,0
38654382,-0.0219693,-0.102017,0.128654,4970,0,-0.600093,5.60724,-9.42693,4970,0
38659351,-0.0466925,-0.00170961,-0.245883,4969,0,0.903068,-6.75924,-10.5631,4969,0
38664313,-0.178807,-0.0915717,0.0830524,4962,0,-1.92287,6.24593,-9.98013,4962,0
38669280,-0.100198,0.0468101,-0.134416,4967,0,0.00738826,-5.54694,-10.4181,4967,0
38674248,-0.0712284,-0.0481503,0.134312,4968,0,-1.86081,6.53888,-10.135,4968,0
38679216,0.0606194,-0.00468076,-0.194722,4968,0,0.506561,-5.39303,-9.88193,4968,0
38684187,-0.131754,-0.124731,0.0942281,4971,0,-1.16498,5.44594,-10.3715,4971,0
38689149,0.0134281,0.0464096,-0.128325,4962,0,0.864247,-5.51122,-9.63121,4962,0
38694116,-0.146746,0.00304371,0.0900405,4967,0,-0.916024,4.73867,-10.7545,4967,0
38699104,0.112018,0.0366502,-0.189263,4988,0,0.931842,-4.57989,-9.1585,4988,0
38704086,-0.177781,-0.161093,0.026161,4982,0,-1.38371,4.06983,-11.3884,4982,0
38709070,0.0295031,-0.0102588,-0.104822,4984,0,-0.0766225,-4.24251,-9.29758,4984,0
38714006,-0.212508,-0.0095272,0.0441231,4936,0,-1.58992,3.73022,-11.6189,4936,0
38718952,0.211423,0.0487136,-0.158705,4946,0,0.251436,-3.59466,-8.59302,4946,0
38723921,-0.197587,-0.0427361,-0.0120727,4969,0,-1.56875,2.8346,-11.7616,4969,0
38728887,0.0812779,-0.00371966,-0.0663026,4966,0,0.242425,-3.31722,-8.4373,4966,0
38733857,-0.222753,-0.0101517,0.0332841,4970,0,-0.78596,2.53643,-12.0706,4970,0
38738838,0.226026,-0.0754705,-0.096304,4981,0,1.03328,-2.8288,-8.60784,4981,0
38743828,-0.297554,-0.0486338,-0.0622553,4990,0,-1.25888,2.06067,-12.8235,4990,0
38748825,0.0957178,-0.0568589,-0.0239658,4997,0,0.137231,-2.59583,-8.40966,4997,0
38753805,-0.215459,-0.0400275,0.00465039,4980,0,-0.948775,2.21822,-12.4504,4980,0
38758798,0.212251,-0.0969101,-0.0741423,4993,0,-0.419944,-2.82073,-8.26857,4993,0
38763800,-0.333156,-0.0617742,-0.0242041,5002,0,-1.27232,2.36845,-12.6651,5002,0
38768774,0.154998,-0.0458375,-0.0420012,4974,0,-0.361985,-3.12119,-8.16497,4974,0
38773772,-0.236646,0.00291295,-0.00946836,4998,0,-0.701797,3.10082,-12.895,4998,0
38778578,0.185312,-0.0540014,-0.11747,4806,0,-0.287766,-2.60071,-8.20612,4806,0
38783530,-0.291315,-0.0125578,0.00793951,4952,0,-0.429099,3.75645,-12.6783,4952,0
38788493,0.348777,-0.0467181,-0.0510293,4963,0,-0.0465335,-3.4482,-8.29228,4963,0
38793460,-0.225401,-0.0281299,0.0119071,4967,0,-0.142658,3.19801,-12.9916,4967,0
38798427,0.191504,-0.072543,-0.140219,4967,0,-0.322513,-4.20585,-8.52635,4967,0
38803394,-0.351738,0.049591,0.0204019,4967,0,-1.00651,3.83364,-13.0334,4967,0
38808364,0.339282,-0.0118426,-0.115012,4970,0,-0.306437,-4.37101,-8.14988,4970,0
38813329,-0.31817,0.0143564,0.0399114,4965,0,-0.759722,4.09374,-12.7598,4965,0
38818296,0.224501,-0.106368,-0.144581,4967,0,-0.141628,-5.20455,-8.33049,4967,0
38823264,-0.373723,-0.0299943,0.0695072,4968,0,-0.324538,4.98733,-12.9176,4968,0
38828231,0.294999,-0.00677326,-0.198445,4967,0,-0.583785,-5.13911,-9.02643,4967,0
38833198,-0.409784,0.0875335,0.0714164,4967,0,-0.855132,6.2168,-12.6881,4967,0
38838168,0.38448,0.0405007,-0.199381,4970,0,-0.675103,-6.00057,-8.72238,4970,0
38843132,-0.328167,0.013326,0.113412,4964,0,-0.883201,5.65124,-12.3478,4964,0
38848099,0.306805,-0.00766038,-0.196623,4967,0,-0.695951,-7.04796,-8.86207,4967,0
38853070,-0.424415,0.033418,0.125819,4971,0,-0.524748,6.34318,-12.1472,4971,0
38858035,0.384846,0.103399,-0.242934,4965,0,-0.380677,-7.25222,-9.32493,4965,0
38863001,-0.399246,0.0761138,0.103703,4966,0,-0.621214,7.04323,-12.6321,4966,0
38867968,0.242794,0.0525483,-0.244465,4967,0,-0.299155,-7.52889,-9.66563,4967,0
38872936,-0.361118,0.00106983,0.171892,4968,0,-0.710708,7.61365,-11.8564,4968,0
38877903,0.357179,0.0949876,-0.228022,4967,0,-0.452358,-8.07209,-9.61649,4967,0
38882871,-0.359124,0.0539516,0.134703,4968,0,-0.475935,7.67223,-11.4486,4968,0
38887837,0.225603,0.104831,-0.260662,4966,0,-0.359375,-7.93406,-9.65943,4966,0
38892804,-0.221121,-0.0245064,0.1456,4967,0,-0.513945,8.62643,-11.575,4967,0
38897771,0.274121,0.110578,-0.248739,4967,0,-0.495551,-8.30669,-10.6082,4967,0
38902740,-0.232319,-0.0102961,0.153528,4969,0,-0.048741,8.03785,-11.7459,4969,0
38907712,0.256202,0.15153,-0.222499,4972,0,-0.443164,-8.61101,-10.5133,4972,0
38912675,-0.145889,-0.0523204,0.113311,4963,0,-0.142299,7.24478,-11.0778,4963,0
38917641,0.079043,0.109685,-0.220018,4966,0,-0.587708,-8.5678,-10.7005,4966,0
38922609,-0.242461,-0.13943,0.118141,4968,0,-0.182258,8.16442,-10.8098,4968,0
38927592,0.0118827,0.118653,-0.170989,4983,0,-0.486993,-8.80599,-10.9758,4983,0
38932584,-0.042989,-0.107076,0.116715,4992,0,-0.252778,7.45759,-10.5168,4992,0
38937557,-0.147796,0.135702,-0.186246,4973,0,-0.744623,-10.0085,-12.1008,4973,0
38942492,-0.288992,-0.172984,0.0957286,4935,0,-0.19133,8.4033,-9.95109,4935,0
38947443,-0.210366,0.0525225,-0.162096,4951,0,-0.300987,-9.56593,-11.7802,4951,0
38952411,-0.0785248,-0.205502,0.0850151,4968,0,-0.401694,9.57507,-9.50827,4968,0
38957378,-0.33897,0.102129,-0.166833,4967,0,-0.245717,-9.75631,-12.0512,4967,0
38962352,-0.126746,-0.156005,0.0947118,4974,0,-0.613098,10.0058,-9.42021,4974,0
38967313,-0.193692,0.113026,-0.122922,4961,0,-0.145918,-9.5041,-12.5731,4961,0
38972280,-0.0189467,-0.20542,0.0540349,4967,0,-0.598135,9.55377,-9.82853,4967,0
38977247,-0.360931,0.0776793,-0.135833,4967,0,0.293485,-9.09368,-12.6548,4967,0
38982214,0.119817,-0.218705,0.0447064,4967,0,-0.505106,9.41626,-8.83095,4967,0
38987187,-0.199888,0.0601824,-0.0957119,4973,0,0.485748,-7.92438,-12.3305,4973,0
38992148,0.10978,-0.236809,0.0513197,4961,0,-1.14263,8.32665,-8.84407,4961,0
38997116,-0.254317,0.0485075,-0.0729882,4968,0,0.168703,-7.35062,-12.9963,4968,0
39002083,0.287837,-0.172155,0.0319593,4967,0,-2.10766,6.69986,-9.35494,4967,0
39007061,-0.220854,0.113964,-0.071633,4978,0,0.106956,-6.2351,-13.5379,4978,0
39012055,0.280409,-0.189839,0.0226927,4994,0,-1.24528,5.4018,-8.98136,4994,0
39017038,-0.189947,-0.00199765,-0.0391083,4983,0,1.21519,-4.69642,-13.1635,4983,0
39022036,0.311442,-0.19818,-0.0219054,4998,0,-1.0705,4.59942,-8.31704,4998,0
39027019,-0.212766,-0.00999585,-0.0321335,4983,0,1.66288,-2.76938,-12.4421,4983,0
39032012,0.507236,-0.267323,-0.0148547,4993,0,-0.873514,2.81265,-8.19773,4993,0
39037002,-0.18045,-0.0633656,0.0215606,4990,0,0.177817,-2.38824,-13.757,4990,0
39041993,0.355486,-0.176267,-0.0638009,4991,0,-2.07368,0.925936,-9.34275,4991,0
39046791,-0.282714,0.0398616,0.00390706,4798,0,-0.657672,-1.90144,-13.8485,4798,0
39051754,0.525617,-0.137262,-0.0873585,4963,0,-1.8042,-0.569573,-8.58031,4963,0
39056722,-0.386663,0.00225236,0.0882393,4968,0,-0.467424,-0.117025,-12.8385,4968,0
39061690,0.362991,-0.164357,-0.12617,4968,0,-0.285006,-1.81381,-7.86881,4968,0
39066656,-0.422416,0.0103193,0.107761,4966,0,0.394607,1.49546,-12.6429,4966,0
39071623,0.469341,-0.0848932,-0.20598,4967,0,-0.382592,-3.40003,-8.87627,4967,0
39076590,-0.626087,0.0728417,0.151966,4967,0,-0.609839,2.47787,-13.3869,4967,0
39081558,0.391739,-0.0481738,-0.204074,4968,0,-1.10405,-4.66383,-9.77722,4968,0
39086525,-0.650757,0.0230665,0.196654,4967,0,-1.20145,3.2989,-13.0783,4967,0
39091492,0.303189,-0.0263361,-0.252553,4967,0,-1.27434,-5.42066,-9.92645,4967,0
39096459,-0.777496,0.139718,0.206913,4967,0,-1.0216,4.74274,-11.9423,4967,0
39101464,0.27262,0.164637,-0.227112,5005,0,-1.03859,-5.92776,-9.50729,5005,0
39106403,-0.653876,0.120573,0.226509,4939,0,0.337316,5.73739,-11.3029,4939,0
39111361,0.141322,0.0351299,-0.236544,4958,0,-0.85685,-6.79763,-10.7225,4958,0
39116330,-0.748617,0.0312921,0.224347,4969,0,0.739193,6.47378,-11.7367,4969,0
39121296,0.163121,0.192357,-0.21679,4966,0,-1.257,-7.31574,-11.2991,4966,0
39126263,-0.611499,0.0588467,0.211387,4967,0,1.49065,6.86525,-10.8695,4967,0
39131230,0.0154033,0.00594054,-0.217718,4967,0,-1.06641,-8.39454,-10.7566,4967,0
39136199,-0.721206,-0.118133,0.220095,4969,0,-0.0506644,7.72762,-10.3268,4969,0
39141169,-0.0268734,0.220898,-0.158754,4970,0,-2.01572,-8.42056,-10.8385,4970,0
39146132,-0.406393,-0.00629457,0.163089,4963,0,0.956468,9.48835,-9.58962,4963,0
39151099,-0.00971619,0.0459355,-0.207939,4967,0,-1.14459,-9.57016,-11.4,4967,0
39156071,-0.570796,-0.153009,0.187355,4972,0,0.11362,9.90987,-10.4231,4972,0
39161034,-0.132185,0.221669,-0.122095,4963,0,-0.998702,-9.82953,-11.8335,4963,0
39166002,-0.166166,-0.0548751,0.137635,4968,0,1.13487,9.87739,-9.55181,4968,0
39170970,-0.164715,0.0630506,-0.174445,4968,0,-0.527178,-11.5537,-11.9712,4968,0
39175953,-0.486844,-0.255892,0.147052,4983,0,1.0268,8.95763,-8.93586,4983,0
39180924,-0.35013,0.0325576,-0.0845356,4971,0,-0.965774,-10.4027,-12.0154,4971,0
39185926,-0.284951,-0.156146,0.104025,5002,0,0.275228,9.40824,-9.03581,5002,0
39190837,-0.388593,0.0820362,-0.12614,4911,0,-1.50989,-9.62771,-12.8878,4911,0
39195804,-0.372721,-0.223052,0.105474,4967,0,0.343048,8.83162,-9.10626,4967,0
39200771,-0.466077,0.0226587,-0.00493722,4967,0,-1.35027,-9.04137,-12.7167,4967,0
39205738,-0.17612,-0.176954,0.0753659,4967,0,0.162643,8.93226,-8.71431,4967,0
39210705,-0.496931,0.124938,-0.097135,4967,0,-1.00187,-8.62525,-12.7876,4967,0
39215673,-0.1275,-0.2274,0.0616031,4968,0,0.999551,9.32572,-8.17604,4968,0
39220640,-0.442019,0.0113981,-7.54432e-05,4967,0,-0.96018,-8.4862,-12.9014,4967,0
39225607,-0.0594126,-0.188571,0.0747021,4967,0,-0.203203,8.67262,-8.75832,4967,0
39230574,-0.516803,0.184825,-0.0473278,4967,0,-1.1529,-7.7091,-12.8582,4967,0
39235546,0.128191,-0.183611,0.0249667,4972,0,-0.251276,7.29035,-8.24992,4972,0
39240508,-0.46997,0.0479849,0.0314863,4962,0,-0.975111,-8.34634,-13.4162,4962,0
39245476,-0.136386,-0.198417,0.0286983,4968,0,-0.20601,6.1874,-8.5826,4968,0
39250443,-0.610041,0.139324,0.00775191,4967,0,-0.819844,-5.94118,-12.513,4967,0
39255410,0.195293,-0.111278,-0.0379856,4967,0,0.00364379,5.1413,-8.15998,4967,0
39260378,-0.656303,0.0637828,0.113619,4968,0,-0.348667,-5.49967,-12.8481,4968,0
39265385,-0.145963,-0.212675,-0.00983706,5007,0,-0.0752356,3.53436,-8.49172,5007,0
39270370,-0.662249,0.0531537,0.0768598,4985,0,-0.173348,-3.81162,-12.7675,4985,0
39275342,0.0836193,-0.110979,-0.121941,4972,0,-0.655963,3.41515,-8.90439,4972,0
39280327,-0.775275,0.0526942,0.130646,4985,0,-0.106361,-3.10284,-12.6865,4985,0
39285323,-0.0149855,-0.149479,-0.0503527,4996,0,-1.04348,2.40816,-8.74008,4996,0
39290273,-0.701957,0.053037,0.141596,4950,0,0.0497662,-2.76633,-12.3255,4950,0
39295254,-0.0235823,-0.1136,-0.136114,4981,0,-1.33826,2.4026,-8.76809,4981,0
39300242,-0.759346,0.106229,0.122824,4988,0,-0.313595,-2.86823,-12.4706,4988,0
39305228,0.00982173,0.000795348,-0.071424,4986,0,-1.47566,1.68548,-9.16923,4986,0
39310222,-0.751543,0.103782,0.123714,4994,0,-0.172137,-2.63269,-12.3896,4994,0
39315216,-0.0845086,-0.024605,-0.100908,4994,0,-1.47384,1.78326,-9.26469,4994,0
39319983,-0.780174,0.121753,0.163274,4767,0,0.173989,-1.48555,-12.052,4767,0
39324950,0.0109654,0.0627386,-0.0869127,4967,0,-1.01688,1.37215,-9.13211,4967,0
39329920,-0.818918,0.160825,0.0978077,4970,0,0.113513,-1.46845,-12.0038,4970,0
39334885,0.00572377,0.0249088,-0.101942,4965,0,-0.83367,1.35619,-8.86569,4965,0
39339852,-0.784126,0.121542,0.176678,4967,0,-0.183188,-1.58187,-12.0989,4967,0
39344819,-0.0417086,0.0491443,-0.0728781,4967,0,-0.540286,0.276306,-9.18566,4967,0
39349787,-0.874316,0.140913,0.119572,4968,0,-0.216767,-0.994927,-11.9875,4968,0
39354754,0.0443646,0.04935,-0.154431,4967,0,-0.471729,0.175419,-9.26358,4967,0
39359723,-0.911613,0.153346,0.16843,4969,0,-0.905129,-0.430887,-11.9961,4969,0
39364690,-0.0722398,0.0472232,-0.100695,4967,0,-0.110811,-0.581463,-9.06883,4967,0
39369656,-0.869641,0.129531,0.190668,4966,0,-0.724208,-0.0053556,-11.3621,4966,0
39374623,-0.0382151,0.0481485,-0.157805,4967,0,-0.306562,-1.46692,-9.49051,4967,0
39379590,-0.989756,0.156491,0.183413,4967,0,-0.600273,0.301643,-11.6871,4967,0
39384557,-0.131691,0.0708405,-0.139454,4967,0,-0.289706,-1.24594,-9.80416,4967,0
39389529,-0.90946,0.12426,0.214169,4972,0,-0.563851,0.920281,-11.5673,4972,0
39394491,-0.139005,0.0719837,-0.138527,4962,0,-0.449481,-0.939513,-9.6264,4962,0
39399458,-0.948894,0.105496,0.19714,4967,0,-0.181827,1.00398,-11.1634,4967,0
39404426,-0.0981612,0.0785525,-0.119516,4968,0,-0.614019,-1.10162,-9.6197,4968,0
39409391,-0.93048,0.140424,0.189996,4965,0,-0.804454,0.613364,-11.4776,4965,0
39414365,-0.0893493,0.135888,-0.130197,4974,0,-0.533802,-0.645392,-9.70826,4974,0
