timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
37351977,37351732,-0.0716917,0.0120946,-0.0140121,0.535789,0.0,0.0,0.0,-1.0
37450088,37449833,-0.0625491,-0.0499626,-0.0247031,0.538188,0.0,0.0,0.0,-1.0
37550666,37550419,-0.104709,-0.0189338,-0.0184275,0.542987,0.0,0.0,0.0,-1.0
37648776,37648525,0.0777586,-0.00522859,-0.0157628,0.540587,0.0,0.0,0.0,-1.0
37750597,37750349,-0.10743,-0.0821028,-0.0167049,0.539388,0.0,0.0,0.0,-1.0
37852424,37852176,-0.0900602,-0.00384915,-0.023885,0.541787,0.0,0.0,0.0,-1.0
37950634,37950386,0.0445936,-0.0410659,-0.0187572,0.542987,0.0,0.0,0.0,-1.0
38052357,38052107,0.0291401,-0.00146884,-0.0221776,0.542987,0.0,0.0,0.0,-1.0
38149218,38148966,0.011457,-0.0444148,-0.0291262,0.542987,0.0,0.0,0.0,-1.0
38251046,38250801,0.0145406,0.0286304,-0.0268819,0.544186,0.0,0.0,0.0,-1.0
38349149,38348898,-0.11794,-0.0730672,-0.0277935,0.548984,0.0,0.0,0.0,-1.0
38450999,38450752,-0.143444,0.0165901,-0.0360378,0.545386,0.0,0.0,0.0,-1.0
38552797,38552551,-0.109328,-0.00714619,-0.0239335,0.545386,0.0,0.0,0.0,-1.0
38650914,38650655,0.0557741,-0.0460076,-0.0215715,0.550184,0.0,0.0,0.0,-1.0
38751553,38751311,0.0127262,-0.0419072,-0.0125911,0.574174,0.0,0.0,0.0,-1.0
38849603,38849346,-0.0222857,-0.0491622,-0.00666538,0.58257,0.0,0.0,0.0,-1.0
38951413,38951169,0.0694395,-0.00376268,-0.00963217,0.58257,0.0,0.0,0.0,-1.0
39049518,39049271,-0.0663969,-0.026526,-0.0104983,0.581371,0.0,0.0,0.0,-1.0
39151357,39151099,-0.128086,-0.0569858,-0.0070546,0.580171,0.0,0.0,0.0,-1.0
39251939,39251690,0.0750745,-0.0705285,-0.0145422,0.575373,0.0,0.0,0.0,-1.0
39350040,39349787,0.0729264,-0.0497905,-0.0200092,0.574174,0.0,0.0,0.0,-1.0
39451859,39451617,0.141902,-0.0302873,-0.0274359,0.550184,0.0,0.0,0.0,-1.0
39550010,39549758,-0.272818,0.0242271,-0.0168423,0.517797,0.0,0.0,0.0,-1.0
39651794,39651544,-0.0632247,0.00220275,-0.0227277,0.521395,0.0,0.0,0.0,-1.0
39749898,39749646,-0.000963848,-0.0229564,-0.0148338,0.515398,0.0,0.0,0.0,-1.0
39850654,39850413,-0.0551272,-0.0322855,-0.0224625,0.501053,0.0,0.0,0.0,-1.0
39952320,39952072,0.00250508,-0.0725179,-0.0119673,0.508421,0.0,0.0,0.0,-1.0
40050419,40050170,0.121138,-0.0737951,-0.016024,0.512999,0.0,0.0,0.0,-1.0
40152239,40151990,-0.0386789,-0.0232715,-0.0247976,0.506316,0.0,0.0,0.0,-1.0
40250354,40250092,-0.098368,-0.0431572,-0.0179754,0.503158,0.0,0.0,0.0,-1.0
40350977,40350734,0.00889426,-0.0565888,-0.0289546,0.504211,0.0,0.0,0.0,-1.0
40449029,40448780,-0.126403,-0.0281034,-0.0199114,0.504211,0.0,0.0,0.0,-1.0
40550851,40550607,0.112447,-0.0874204,-0.00350431,0.504211,0.0,0.0,0.0,-1.0
40652857,40652599,-0.094406,-0.00517712,-0.00148482,0.512999,0.0,0.0,0.0,-1.0
40750785,40750537,0.15356,-0.0796267,0.0011501,0.493684,0.0,0.0,0.0,-1.0
40851376,40851124,-0.0344016,-0.112499,0.0069089,0.477895,0.0,0.0,0.0,-1.0
40949476,40949228,0.139912,-0.0833098,-0.00191872,0.474737,0.0,0.0,0.0,-1.0
41051297,41051052,-0.0246299,-0.0639639,-0.000969646,0.48,0.0,0.0,0.0,-1.0
41149401,41149155,0.115148,-0.0450933,0.000558363,0.493684,0.0,0.0,0.0,-1.0
41251235,41250982,-0.00224449,-0.0724683,0.00627575,0.504211,0.0,0.0,0.0,-1.0
41351818,41351569,-0.0449869,-0.0743718,0.00218395,0.524994,0.0,0.0,0.0,-1.0
41450031,41449779,0.00470591,-0.0997856,0.00834557,0.522595,0.0,0.0,0.0,-1.0
41551747,41551499,-0.0279198,-0.0099776,0.00133954,0.545386,0.0,0.0,0.0,-1.0
41649847,41649601,0.00941277,-0.118156,0.00840809,0.546585,0.0,0.0,0.0,-1.0
41751675,41751428,-0.0818361,-0.160229,0.000832277,0.548984,0.0,0.0,0.0,-1.0
41849782,41849533,0.0157822,-0.0976591,-0.00819561,0.547785,0.0,0.0,0.0,-1.0
41950363,41950117,-0.00773696,0.00968439,-0.014391,0.550184,0.0,0.0,0.0,-1.0
42052207,42051946,-0.0717419,-0.0497806,-0.00429857,0.556181,0.0,0.0,0.0,-1.0
42150291,42150045,-0.118201,-0.0454062,-0.0109003,0.548984,0.0,0.0,0.0,-1.0
42252253,42252002,-0.0311075,-0.0355943,-0.00963536,0.551383,0.0,0.0,0.0,-1.0
42350238,42349976,0.0442487,-0.0730764,-0.00925958,0.554982,0.0,0.0,0.0,-1.0
42450810,42450561,0.036255,-0.109206,-0.00302672,0.547785,0.0,0.0,0.0,-1.0
42550160,42549909,-0.0834219,-0.0966402,-0.0184385,0.554982,0.0,0.0,0.0,-1.0
42650743,42650496,-0.044027,-0.0855374,-0.0146618,0.551383,0.0,0.0,0.0,-1.0
42752567,42752319,0.0455397,-0.0410668,-0.0133209,0.548984,0.0,0.0,0.0,-1.0
42850670,42850421,0.00955585,-0.0487872,-0.00586458,0.553782,0.0,0.0,0.0,-1.0
42952507,42952252,-0.0106257,-0.0660083,-0.00769837,0.554982,0.0,0.0,0.0,-1.0
43049458,43049215,0.0379066,-0.0828542,-0.013702,0.529792,0.0,0.0,0.0,-1.0
43151196,43150939,-7.02473e-05,-0.0234493,-0.0102901,0.503158,0.0,0.0,0.0,-1.0
43249289,43249042,0.054794,-0.0492687,-0.00735468,0.504211,0.0,0.0,0.0,-1.0
43351117,43350872,-0.203621,-0.0532531,-0.00979252,0.504211,0.0,0.0,0.0,-1.0
43452956,43452694,0.0246299,-0.0567356,-0.00668534,0.505263,0.0,0.0,0.0,-1.0
43549797,43549555,0.015958,-0.0428803,-0.00409434,0.503158,0.0,0.0,0.0,-1.0
43651637,43651383,-0.128134,-0.0537757,0.000944448,0.504211,0.0,0.0,0.0,-1.0
43749726,43749485,0.00424067,-0.067182,-0.00626725,0.504211,0.0,0.0,0.0,-1.0
43851627,43851378,0.103003,-0.0902581,-0.000497341,0.508421,0.0,0.0,0.0,-1.0
43949660,43949415,-0.00670611,-0.045161,-0.0119251,0.535789,0.0,0.0,0.0,-1.0
44050256,44050002,-0.0376874,-0.0510797,-0.00887379,0.571775,0.0,0.0,0.0,-1.0
44148509,44148255,0.0918136,-0.077135,-0.00665121,0.58257,0.0,0.0,0.0,-1.0
44250193,44249932,-0.0129127,-0.0162375,-0.0261124,0.600563,0.0,0.0,0.0,-1.0
44352008,44351758,-0.0477817,-0.0222689,-0.0369452,0.611359,0.0,0.0,0.0,-1.0
44450107,44449860,-0.056652,-0.0631147,-0.0277843,0.605361,0.0,0.0,0.0,-1.0
44551943,44551689,-0.136856,-0.0333431,-0.00862239,0.604162,0.0,0.0,0.0,-1.0
44648791,44648548,-0.0927394,-0.0613051,-0.0099078,0.581371,0.0,0.0,0.0,-1.0
44750632,44750376,0.00643989,-0.0288504,-0.015084,0.581371,0.0,0.0,0.0,-1.0
44850018,44849764,0.113973,-0.0656494,-0.00845367,0.568176,0.0,0.0,0.0,-1.0
44950686,44950439,0.065617,-0.0263105,0.000106286,0.547785,0.0,0.0,0.0,-1.0
45052388,45052133,0.0196307,-0.0847083,0.0310196,0.538188,0.0,0.0,0.0,-1.0
45149287,45149043,-0.00889043,-0.0819521,0.0687456,0.53459,0.0,0.0,0.0,-1.0
45251068,45250822,0.0530471,-0.0430122,-0.000689442,0.535789,0.0,0.0,0.0,-1.0
45349168,45348924,0.0472379,-0.0202647,-0.0650213,0.535789,0.0,0.0,0.0,-1.0
45451006,45450754,-0.0794905,-0.0368519,-0.0419725,0.53459,0.0,0.0,0.0,-1.0
45549109,45548854,0.0554347,-0.0497992,-0.0529358,0.535789,0.0,0.0,0.0,-1.0
45650932,45650681,-0.0185497,-0.0245863,-0.0540419,0.535789,0.0,0.0,0.0,-1.0
45751623,45751377,-0.139802,-0.0940738,-0.0416695,0.529792,0.0,0.0,0.0,-1.0
45849613,45849369,-0.02101,-0.0235194,-0.0485472,0.507368,0.0,0.0,0.0,-1.0
45951444,45951198,0.0204399,0.00177289,-0.0410778,0.497895,0.0,0.0,0.0,-1.0
46049546,46049299,-0.00803574,-0.0487855,-0.0407147,0.490526,0.0,0.0,0.0,-1.0
46151390,46151132,-0.169394,-0.0441822,-0.036218,0.484211,0.0,0.0,0.0,-1.0
46251960,46251715,-0.138844,-0.0311082,-0.0262995,0.484211,0.0,0.0,0.0,-1.0
46350070,46349819,-0.112655,-0.012259,-0.0295283,0.461053,0.0,0.0,0.0,-1.0
46451886,46451644,-0.0844739,-0.0389578,-0.0211257,0.462105,0.0,0.0,0.0,-1.0
46550112,46549863,-0.0169901,-0.0708748,0.00031221,0.466316,0.0,0.0,0.0,-1.0
46651819,46651573,-0.115267,-0.0395429,-0.00175672,0.504211,0.0,0.0,0.0,-1.0
46749923,46749680,0.101308,-0.0807714,0.0064184,0.578972,0.0,0.0,0.0,-1.0
46850506,46850261,0.101505,-0.0945209,0.017171,0.592166,0.0,0.0,0.0,-1.0
46952339,46952089,0.00662206,-0.0717514,0.0114122,0.592166,0.0,0.0,0.0,-1.0
47050444,47050194,-0.0216725,-0.0441223,0.0071022,0.589767,0.0,0.0,0.0,-1.0
47152255,47152014,0.0352706,-0.0869453,0.0125085,0.574174,0.0,0.0,0.0,-1.0
47250376,47250122,0.024586,-0.0590779,0.000728416,0.560979,0.0,0.0,0.0,-1.0
47350982,47350742,0.114998,0.0109972,-0.00557145,0.545386,0.0,0.0,0.0,-1.0
47449055,47448809,0.081309,-0.0414438,-0.00102639,0.516597,0.0,0.0,0.0,-1.0
47552125,47551879,0.0358981,-0.0514373,-0.00445421,0.523794,0.0,0.0,0.0,-1.0
47652969,47652701,0.00101172,-0.0956518,0.000953927,0.511799,0.0,0.0,0.0,-1.0
47750821,47750570,0.0433975,-0.0729866,-0.0076252,0.487368,0.0,0.0,0.0,-1.0
47848933,47848669,0.00407243,-0.0605132,-0.00584069,0.492632,0.0,0.0,0.0,-1.0
47949508,47949257,-0.039807,-0.100313,0.00769988,0.491579,0.0,0.0,0.0,-1.0
48051333,48051082,-0.00993607,-0.0744147,0.00781921,0.483158,0.0,0.0,0.0,-1.0
48149498,48149254,-0.0938159,-0.0603282,0.00105534,0.483158,0.0,0.0,0.0,-1.0
48251312,48251059,0.0815901,-0.0530375,0.0102312,0.508421,0.0,0.0,0.0,-1.0
48351847,48351599,-0.0953587,-0.0603724,0.00492998,0.527393,0.0,0.0,0.0,-1.0
48450094,48449846,0.0413367,-0.0611886,0.0187368,0.501053,0.0,0.0,0.0,-1.0
48551769,48551528,-0.0754954,-0.0516697,0.0111716,0.539388,0.0,0.0,0.0,-1.0
48649884,48649634,-0.082072,-0.127165,0.00761489,0.548984,0.0,0.0,0.0,-1.0
48751703,48751458,0.00759595,0.00347615,0.00401462,0.545386,0.0,0.0,0.0,-1.0
48849869,48849618,0.00680237,-0.121037,0.0126484,0.546585,0.0,0.0,0.0,-1.0
48950387,48950146,0.0272643,-0.0377697,0.010203,0.545386,0.0,0.0,0.0,-1.0
49052236,49051979,0.0369581,-0.00227127,0.0081699,0.545386,0.0,0.0,0.0,-1.0
49150323,49150076,0.0424358,-0.0402957,-0.00372864,0.550184,0.0,0.0,0.0,-1.0
49252269,49252026,-0.146147,-0.116159,-0.00409844,0.551383,0.0,0.0,0.0,-1.0
49350259,49350008,-0.19266,-0.0136022,-0.0165939,0.550184,0.0,0.0,0.0,-1.0
49449604,49449353,0.00892821,-0.0762256,-0.0133055,0.553782,0.0,0.0,0.0,-1.0
49548953,49548696,0.065284,0.00138881,-0.00906463,0.553782,0.0,0.0,0.0,-1.0
49650765,49650522,-0.0051793,-0.039788,-0.00960259,0.556181,0.0,0.0,0.0,-1.0
49752596,49752350,0.0235868,-0.0465863,-0.0110709,0.556181,0.0,0.0,0.0,-1.0
49850708,49850452,-0.10229,-0.0106629,-0.0243697,0.557381,0.0,0.0,0.0,-1.0
49951286,49951039,0.0462822,-0.102739,-0.0329864,0.552583,0.0,0.0,0.0,-1.0
50049473,50049226,0.0660343,-0.0854707,-0.0454252,0.551383,0.0,0.0,0.0,-1.0
50151223,50150968,-0.0704026,0.0345688,-0.0448045,0.551383,0.0,0.0,0.0,-1.0
50249379,50249127,0.119507,0.0137937,-0.0463313,0.556181,0.0,0.0,0.0,-1.0
50351139,50350899,-0.146209,-0.0806295,-0.0372738,0.553782,0.0,0.0,0.0,-1.0
50451769,50451524,-0.0436263,-0.012911,-0.0426266,0.553782,0.0,0.0,0.0,-1.0
50549828,50549586,0.0762451,-0.0823237,-0.0342461,0.554982,0.0,0.0,0.0,-1.0
50651719,50651470,-0.00560997,-0.0581385,-0.0314827,0.551383,0.0,0.0,0.0,-1.0
50749777,50749530,-0.125211,0.00442589,-0.0288545,0.553782,0.0,0.0,0.0,-1.0
50851689,50851447,-0.0721822,-0.0474603,-0.0179604,0.556181,0.0,0.0,0.0,-1.0
50949696,50949447,-0.105625,-0.0149451,-0.0156434,0.553782,0.0,0.0,0.0,-1.0
51050281,51050032,-0.0791792,-0.0233671,-0.0168734,0.551383,0.0,0.0,0.0,-1.0
51152111,51151860,-0.0615178,-0.0445865,-0.00467478,0.547785,0.0,0.0,0.0,-1.0
51250216,51249969,0.00207556,-0.0484712,0.00121262,0.522595,0.0,0.0,0.0,-1.0
51352045,51351792,0.00325167,-0.0664905,-0.00121684,0.521395,0.0,0.0,0.0,-1.0
51450149,51449892,0.0763002,-0.0643332,-0.000120998,0.524994,0.0,0.0,0.0,-1.0
51551970,51551720,-0.0158905,-0.0267346,-0.00527159,0.53339,0.0,0.0,0.0,-1.0
51648842,51648595,-0.192677,0.00584181,-0.0105836,0.554982,0.0,0.0,0.0,-1.0
51750654,51750408,0.13246,-0.0602644,-0.0125635,0.55978,0.0,0.0,0.0,-1.0
51852483,51852236,0.000976273,-0.0604919,-0.00785465,0.562179,0.0,0.0,0.0,-1.0
51950768,51950517,0.0546464,-0.060075,-0.00565632,0.562179,0.0,0.0,0.0,-1.0
52052433,52052167,0.0198274,-0.0557401,-0.00185589,0.560979,0.0,0.0,0.0,-1.0
52149273,52149029,-0.109913,-0.0322847,-0.0122778,0.553782,0.0,0.0,0.0,-1.0
52251106,52250854,-0.119291,-0.0869894,-0.0222729,0.527393,0.0,0.0,0.0,-1.0
52349208,52348956,-0.0178161,-0.0282099,-0.0243676,0.521395,0.0,0.0,0.0,-1.0
52451033,52450788,-0.017334,-0.0325425,-0.0298807,0.524994,0.0,0.0,0.0,-1.0
52552880,52552612,-0.00116448,-0.0706984,-0.0287409,0.522595,0.0,0.0,0.0,-1.0
52649748,52649502,-0.0227121,-0.00825854,-0.0265265,0.522595,0.0,0.0,0.0,-1.0
52751686,52751437,-0.0422779,-0.0737061,-0.0228801,0.527393,0.0,0.0,0.0,-1.0
52849646,52849403,0.0723557,-0.0534989,-0.0186608,0.528592,0.0,0.0,0.0,-1.0
52951480,52951232,-0.097566,-0.0614388,-0.0244368,0.526193,0.0,0.0,0.0,-1.0
53050835,53050576,-0.0589153,-0.0265983,-0.0208502,0.527393,0.0,0.0,0.0,-1.0
53151422,53151161,0.0208758,-0.0416671,-0.0149434,0.527393,0.0,0.0,0.0,-1.0
53251993,53251746,-0.0976925,-0.0527134,-0.0102537,0.523794,0.0,0.0,0.0,-1.0
53350093,53349846,0.0632611,-0.0336168,-0.0106044,0.523794,0.0,0.0,0.0,-1.0
53451937,53451676,-0.179983,-0.00196413,-0.0080232,0.527393,0.0,0.0,0.0,-1.0
