timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
27448426,0.995592,0.0106937,-0.0109686,0.0925271,-0.0221241,-0.0181771,0.0269492,0.0488739,0.710793,0.107501,-9.01751e-05,-7.84331e-05,-5.93033e-06,-9.71622e-05,-5.34468e-05,0.000507583,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,1.3901e-06,0.00209075,0.0188289,1.71588e-06,7.4775e-06,7.47997e-06,0.000138278,0.0198885,0.0198858,0.0110215,0.0533665,0.0533678,0.153958,9.15854e-11,9.15747e-11,1.14204e-09,3.42444e-06,3.42444e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00230212,0.00930852,0.00914506,663,0.326702,0.392375,0.0355189,0.0230939,0.0405168,0.0405168,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
27642106,0.995612,0.011267,-0.0112822,0.0922101,-0.0124743,-0.0200527,0.0368773,0.0504824,0.719108,0.12125,-9.01836e-05,-7.8395e-05,-4.62273e-06,-8.78533e-05,-4.8659e-05,0.000504654,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,1.19649e-06,0.00204875,0.0201811,1.70658e-06,7.60246e-06,7.60625e-06,0.000137659,0.0215787,0.0215763,0.010996,0.0528358,0.052837,0.154667,8.9238e-11,8.92286e-11,1.10447e-09,3.04024e-06,3.04026e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217007,0.0106479,0.0161877,663,0.325074,0.393278,0.0192011,0.0187453,0.0397884,0.0397884,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
27840795,0.995694,0.0113889,-0.0108615,0.0913538,-0.0172522,-0.00946054,0.0299698,0.05497,0.725951,0.113579,-9.01734e-05,-7.82741e-05,-3.33604e-06,-0.000112479,-2.69018e-05,0.000508361,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,9.91349e-07,0.00190556,0.0188764,1.67713e-06,7.89185e-06,7.89771e-06,0.000136523,0.0227905,0.0227885,0.0109573,0.0525905,0.0525915,0.153982,8.79009e-11,8.78944e-11,1.06391e-09,2.64679e-06,2.64684e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201277,0.00616994,0.00462696,663,0.324318,0.392405,0.0141553,0.0181209,0.038205,0.038205,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28049418,0.995792,0.011561,-0.0105878,0.0902877,-0.00838581,-0.0107533,0.0274658,0.0600857,0.740162,0.104836,-9.02814e-05,-7.8153e-05,-1.86159e-06,-0.000144946,-8.82592e-05,0.000510765,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,7.64337e-07,0.00171425,0.0204715,1.63915e-06,8.31538e-06,8.32294e-06,0.000134867,0.0235175,0.0235156,0.0109567,0.0526309,0.0526318,0.153824,8.72511e-11,8.72515e-11,1.02079e-09,2.28601e-06,2.28609e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201609,0.00880538,0.0068848,663,0.324442,0.392204,0.0448569,0.0223839,0.0390007,0.0390007,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28248110,0.995872,0.0122007,-0.00985522,0.0894038,-0.0155675,-0.00887433,0.0255156,0.0560456,0.749827,0.0952098,-9.03336e-05,-7.81567e-05,-9.12848e-07,-8.26879e-05,-0.000102845,0.000514766,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,6.03329e-07,0.00154372,0.0211359,1.60622e-06,8.78376e-06,8.79561e-06,0.00013372,0.0232537,0.0232517,0.0109154,0.0524018,0.0524026,0.15315,8.69937e-11,8.69971e-11,9.83702e-10,1.97616e-06,1.97627e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173856,0.0168357,0.0135198,663,0.323735,0.391343,0.020233,0.0224847,0.0376512,0.0376512,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28441824,0.995844,0.013323,-0.00884383,0.0896633,-0.0227269,-0.00595009,0.0245164,0.0571319,0.75908,0.089018,-9.0363e-05,-7.81055e-05,-1.14192e-07,-7.99619e-05,-9.8161e-05,0.000516701,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,5.25498e-07,0.00160138,0.0249899,1.60702e-06,9.27006e-06,9.28848e-06,0.000133032,0.0223219,0.0223196,0.0108906,0.0519014,0.0519021,0.153881,8.69386e-11,8.69425e-11,9.52053e-10,1.71961e-06,1.71974e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147734,0.0127722,0.0111597,663,0.322185,0.392276,0.00800422,0.00479644,0.0375103,0.0375103,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28650446,0.995827,0.0139882,-0.00796631,0.0898345,-0.0139661,-0.0108317,0.0225988,0.062745,0.760952,0.0797603,-9.0365e-05,-7.80346e-05,7.85149e-07,-0.000103822,-3.23067e-05,0.000520785,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,5.40209e-07,0.00181681,0.0319538,1.60415e-06,9.84464e-06,9.86699e-06,0.000132139,0.0217705,0.0217674,0.0108907,0.0519878,0.0519885,0.15374,8.69991e-11,8.70045e-11,9.17899e-10,1.51136e-06,1.5115e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134737,0.0118092,0.0108571,663,0.322454,0.392096,0.0153114,0.0261574,0.0377226,0.0377226,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28849133,0.995498,0.0152339,-0.00655162,0.0933211,-0.0107447,0.00684513,0.0263746,0.0550814,0.779223,0.0799184,-9.04427e-05,-7.80312e-05,3.53393e-07,-5.32361e-05,-0.000110817,0.000520974,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,7.77e-07,0.00209403,0.0372578,1.66985e-06,1.04128e-05,1.04423e-05,0.000130871,0.0208286,0.0208248,0.0108497,0.0517917,0.0517923,0.153088,8.70945e-11,8.71025e-11,8.85158e-10,1.3431e-06,1.34324e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140042,0.0173875,0.0133992,663,0.321845,0.391264,0.0160891,0.0322932,0.0396928,0.0396928,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29047870,0.994434,0.0178955,-0.00575835,0.103669,-0.0211029,0.0316738,0.0274335,0.0573165,0.797849,0.0742906,-9.04957e-05,-7.80072e-05,6.75797e-08,-6.49022e-05,-0.000135201,0.000522897,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,1.0169e-06,0.0022933,0.0392024,1.9317e-06,1.10012e-05,1.10428e-05,0.0001294,0.0198645,0.0198597,0.010864,0.051601,0.0516015,0.154345,8.72088e-11,8.7219e-11,8.53803e-10,1.20711e-06,1.20724e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000539174,0.0120743,0.00964448,663,0.321252,0.392867,0.00624046,0.0135255,0.0365238,0.0365238,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29246511,0.993615,0.0216223,-0.00210888,0.110716,-0.032715,0.0867044,-0.0195372,0.060708,0.821173,0.0686184,-9.05363e-05,-7.79893e-05,-7.2941e-08,-8.94674e-05,-0.000124671,0.000522261,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,1.21402e-06,0.0020855,0.0379933,2.11492e-06,1.16028e-05,1.16664e-05,0.000128006,0.0189182,0.0189104,0.0108236,0.0514192,0.0514197,0.153667,8.73309e-11,8.73434e-11,8.23754e-10,1.09754e-06,1.09767e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000482373,0.00352907,0.00511997,663,0.320685,0.392003,0.000587451,0.0152501,0.0366143,0.0366143,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29445198,0.995178,0.0229598,0.00427571,0.0952618,-0.046791,0.165465,-0.0317338,0.0683061,0.856329,0.05985,-9.05799e-05,-7.79807e-05,-2.22053e-07,-0.00015078,-0.000121479,0.000522181,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,1.89395e-06,0.00223594,0.0409151,1.65455e-06,1.22241e-05,1.22952e-05,0.000127258,0.0180165,0.0180051,0.0107787,0.051241,0.0512413,0.152992,8.74557e-11,8.74729e-11,7.94935e-10,1.0085e-06,1.0086e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000333478,0.0103979,0.0122344,663,0.320128,0.391141,0.00342231,0.0400499,0.0359821,0.0359821,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29648899,0.99751,0.0178492,0.00409293,0.0681138,-0.086628,0.21429,-0.106279,0.0535154,0.90419,0.0348995,-9.0626e-05,-7.79631e-05,-6.19542e-07,-0.000128861,-0.000135346,0.000524223,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,2.14278e-06,0.00218937,0.0405386,1.02327e-06,1.28659e-05,1.2911e-05,0.000126715,0.0171239,0.017112,0.0107359,0.0510389,0.0510391,0.15232,8.75875e-11,8.76097e-11,7.67324e-10,9.35862e-07,9.35927e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496834,0.00439448,0.00384437,663,0.319497,0.390282,0.0151276,0.0183854,0.0376201,0.0376201,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29847533,0.998996,-0.00480124,0.00017951,0.0445432,-0.103453,0.183357,-0.171933,0.0487751,0.952322,0.0149496,-9.06651e-05,-7.79754e-05,-1.19596e-06,-0.000174044,-9.80162e-05,0.000520116,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,2.89991e-06,0.00244916,0.0476967,6.41651e-07,1.35226e-05,1.35319e-05,0.000125958,0.0163223,0.0163158,0.0107545,0.0508587,0.0508588,0.153563,8.77273e-11,8.77536e-11,7.40904e-10,8.78008e-07,8.78032e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000874718,0.0110209,0.0197155,663,0.318932,0.391871,0.0134254,0.0406902,0.0354548,0.0354548,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30051195,0.998744,-0.0418743,0.00119585,0.0274765,-0.128342,0.127571,-0.215517,0.0254113,0.997877,-0.0367918,-9.06965e-05,-7.79574e-05,-1.21711e-06,-0.000163452,-0.000108971,0.000520816,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,2.88979e-06,0.00263258,0.0483106,4.9629e-07,1.41618e-05,1.43715e-05,0.000124796,0.0155834,0.0155751,0.0107015,0.0506826,0.0506827,0.152879,8.78726e-11,8.79015e-11,7.15622e-10,8.30634e-07,8.30733e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000481944,0.00423138,0.00693994,663,0.318379,0.390997,0.0120381,0.012002,0.0354777,0.0354777,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30249882,0.999803,0.0102505,0.00171225,0.0169432,-0.137825,0.0652397,-0.258178,0.0230532,1.04497,-0.0845936,-9.06981e-05,-7.79371e-05,-1.79635e-06,-0.000252386,-0.000171381,0.000517834,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,2.26924e-06,0.00240777,0.0443055,3.80812e-07,1.48971e-05,1.4924e-05,0.000123854,0.0149075,0.0148963,0.0106605,0.0505048,0.0505048,0.152216,8.80213e-11,8.80501e-11,6.91407e-10,7.92007e-07,7.92245e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000733952,0.0235308,0.0309916,663,0.31782,0.390149,0.0111982,0.0801032,0.0372265,0.0372265,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30438824,0.999756,0.0170866,0.00474223,0.0132068,-0.171378,0.0762928,-0.280372,0.00232134,1.05559,-0.144711,-9.07359e-05,-7.79537e-05,-2.62721e-06,-0.000266788,-0.000145282,0.000519375,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,2.02473e-06,0.00249132,0.0481384,3.60511e-07,1.55665e-05,1.56202e-05,0.000123117,0.014157,0.0141508,0.0106368,0.0499996,0.0499996,0.152945,8.81572e-11,8.81862e-11,6.70738e-10,7.59903e-07,7.60232e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130225,0.0109759,0.0176952,663,0.316227,0.391082,0.0272631,0.0306704,0.0365588,0.0365588,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30642290,0.999744,0.0195164,-0.00278462,0.0111572,-0.191455,0.121894,-0.287555,-0.0355581,1.07557,-0.218401,-9.07923e-05,-7.79786e-05,-3.43574e-06,-0.000251519,-0.00012388,0.000522512,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,2.83398e-06,0.00239585,0.046122,3.49187e-07,1.62943e-05,1.63526e-05,0.000121956,0.0136076,0.0136035,0.0106005,0.0498128,0.0498127,0.152298,8.82959e-11,8.83247e-11,6.48402e-10,7.33842e-07,7.34226e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148553,0.00954862,0.00763606,663,0.315635,0.390254,0.0236339,0.0301142,0.0344307,0.0344307,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30850912,0.998669,0.00875829,-0.0493005,0.0123586,-0.0874173,0.17113,-0.295135,-0.0532819,1.11889,-0.289944,-9.08218e-05,-7.79593e-05,-4.47081e-06,-0.000273556,-0.000140708,0.00052277,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,3.65589e-06,0.00264189,0.0477658,3.84586e-07,1.73661e-05,1.70531e-05,0.000120161,0.0132022,0.0132003,0.0106014,0.0499045,0.0499042,0.15217,8.84347e-11,8.84657e-11,6.24674e-10,7.12229e-07,7.12611e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00170001,0.000818929,0.0063918,663,0.315925,0.39009,0.0345083,0.0269017,0.0369003,0.0369003,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31049600,0.998655,-0.0200959,-0.0462832,0.0119161,0.0386709,0.123528,-0.289338,-0.0672225,1.13225,-0.376519,-9.09006e-05,-7.80573e-05,-5.24464e-06,-0.000234421,-8.481e-05,0.000532658,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,5.412e-06,0.00291295,0.0550639,3.94773e-07,1.8046e-05,1.78171e-05,0.00011907,0.0127346,0.0127539,0.0105682,0.0497062,0.0497058,0.151542,8.85512e-11,8.85852e-11,6.04199e-10,6.94326e-07,6.94644e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159918,0.0238001,0.0318108,663,0.315297,0.389284,0.0175651,0.0836532,0.0356374,0.0356374,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31248291,0.999752,0.0164789,-0.0111508,0.0100336,0.163931,0.124146,-0.27388,-0.017259,1.19311,-0.442236,-9.09131e-05,-7.78878e-05,-6.2612e-06,-0.000289171,-0.000151161,0.000533846,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,4.26141e-06,0.00293412,0.0538485,3.39081e-07,1.86025e-05,1.86394e-05,0.000118151,0.0123187,0.0123508,0.0105848,0.0495126,0.0495123,0.152808,8.86526e-11,8.86915e-11,5.84464e-10,6.79548e-07,6.79802e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169136,0.0170393,0.0241461,663,0.314682,0.390907,0.0194134,0.100101,0.0397496,0.0397496,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31446977,0.999921,-0.00896222,-0.00666973,0.00576954,0.145628,0.101574,-0.254301,-0.0142086,1.20943,-0.511102,-9.10456e-05,-7.80601e-05,-6.63284e-06,-0.000224784,-0.000115565,0.000537042,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,3.29591e-06,0.00273739,0.0500997,3.35145e-07,1.93613e-05,1.93715e-05,0.000117094,0.0119429,0.0119689,0.0105502,0.0493234,0.0493231,0.152177,8.87356e-11,8.87802e-11,5.65587e-10,6.67368e-07,6.67572e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121134,0.022773,0.027205,663,0.314081,0.390098,0.0178006,0.125954,0.0321334,0.0321334,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31645664,0.999972,-0.000376383,-0.00742222,0.00056617,0.14036,0.0975636,-0.158924,0.0268995,1.23368,-0.564297,-9.10201e-05,-7.80568e-05,-7.06597e-06,-0.000239659,-0.000106222,0.0005409,0.34206,-0.023273,0.412752,0.0,0.0,0.0,0.0,0.0,2.47852e-06,0.00274615,0.0507879,3.25154e-07,2.01526e-05,2.01592e-05,0.00011659,0.0115956,0.0116139,0.0105132,0.0491227,0.0491225,0.151545,8.88018e-11,8.88512e-11,5.49493e-10,6.57141e-07,6.57317e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000842364,0.0110653,0.0128545,663,0.313441,0.389288,0.0227771,0.0261268,0.0330703,0.0330703,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
