timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
80374761,80374334,3932170,3932170,1.26669e-05,3.89719e-05,-0.000452683,-0.000964619,-0.0202278,-0.0460817,4992,4992,0
80873565,80873254,3932170,3932170,0.000270231,0.000409025,0.000885605,-0.00492656,0.0132964,-0.0561265,4989,4989,0
81372971,81372200,3932170,3932170,0.00147139,-0.0010741,-0.00068218,0.00336172,-0.0268513,-0.0405817,4965,4965,0
81876550,81876261,3932170,3932170,4.24745e-05,-3.99066e-05,0.000644022,-0.00209004,0.00933535,-0.0542299,4970,4970,0
82375291,82375024,3932170,3932170,-0.000946823,-4.19157e-05,0.000269327,0.00183629,0.00666841,-0.0479156,4990,4990,0
82874259,82873991,3932170,3932170,0.000131046,-0.000624687,0.000280308,-0.00287775,-0.00359319,-0.0471295,4993,4993,0
83378137,83377852,3932170,3932170,-0.00104885,0.00141636,0.000867302,-0.00218701,0.0216625,-0.0509365,4989,4989,0
83872037,83871787,3932170,3932170,0.000476907,-0.000807766,-0.000491532,0.00358485,-0.0125116,-0.0410893,4989,4989,0
84375975,84375718,3932170,3932170,-0.000625686,0.000515971,-0.000500327,-0.00670626,-0.0202564,-0.0482747,5007,5007,0
84875029,84874627,3932170,3932170,0.00016054,0.000434859,-0.00075792,-0.00465515,-0.0248928,-0.045909,4955,4955,0
85374021,85373724,3932170,3932170,0.000280378,0.00101164,-0.000415078,-0.000575784,-0.00151051,-0.0518504,4945,4945,0
85877760,85877495,3932170,3932170,0.00185006,-0.000855478,-0.000511517,0.00929602,-0.0128591,-0.0459175,4980,4980,0
86376691,86376386,3932170,3932170,-0.000191767,0.000589235,0.000374308,-0.00620765,0.00549388,-0.0534194,4989,4989,0
86875596,86875316,3932170,3932170,-0.000388709,6.8496e-05,0.000972745,-0.00256981,0.0218147,-0.0492424,4992,4992,0
87374479,87374235,3932170,3932170,-2.80724e-05,0.000303858,0.000380764,-0.000980087,0.0117023,-0.0533027,4989,4989,0
87873905,87873161,3932170,3932170,0.000764233,-0.000531241,-0.000996836,-0.00484152,-0.0283956,-0.0492254,4990,4990,0
88372419,88372131,3932170,3932170,0.000754168,-0.000829146,-0.00151648,0.0013749,-0.0293228,-0.0387432,4969,4969,0
88877230,88876208,3932170,3932170,-0.00129062,-0.000149471,-0.000498845,-0.00399986,-0.0281073,-0.0417782,4973,4973,0
89375201,89374929,3932170,3932170,-0.000476715,0.00056448,0.00025126,0.00163805,0.00498656,-0.0484775,4997,4997,0
89874118,89873846,3932170,3932170,-0.000450465,0.000376105,0.000415026,-0.00584976,-0.000310177,-0.0473835,4989,4989,0
90378010,90377760,3932170,3932170,0.000457644,-0.000105007,-6.41104e-05,-0.00212914,-0.0121781,-0.045019,4983,4983,0
90872041,90871727,3932170,3932170,-0.00049026,-0.000120188,-0.00101632,-0.00376321,-0.0179818,-0.0471056,5021,5021,0
91375854,91375610,3932170,3932170,-0.000114905,-0.000153766,-0.000342428,0.00129256,-0.00700939,-0.047002,4988,4988,0
91874854,91874609,3932170,3932170,-0.000412102,0.000485433,0.00062536,-0.00466029,0.00318957,-0.0517274,4959,4959,0
92373874,92373623,3932170,3932170,-0.000281706,-0.000392007,-0.000552312,-0.00426689,-0.0241255,-0.0489463,4971,4971,0
92877641,92877381,3932170,3932170,0.00319539,-0.000526581,-0.000776289,0.00645606,-0.0107054,-0.0436122,4997,4997,0
