timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
32090225,0.0,1.569,536,735,979,302,38,0,0,0,0,1461,1554,1525,1513,1500,1500,0,0,1496,1505,1501,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
33115611,0.0,1.595,536,-1676,1028,769,1439,0,0,0,0,1438,1556,1512,1574,1500,1500,0,0,1498,1508,1505,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
34143456,0.0,1.628,536,-482,-1458,-336,-164,0,0,0,0,1490,1448,1497,1504,1500,1500,0,0,1487,1513,1470,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
35168859,0.0,1.583,536,-584,-42,-202,1134,0,0,0,0,1428,1510,1503,1561,1500,1500,0,0,1487,1508,1492,1493,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
36187067,0.0,1.604,536,10,838,753,27,0,0,0,0,1426,1548,1544,1513,1500,1500,0,0,1507,1507,1498,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
37215082,0.0,1.592,536,-521,-459,-582,1562,0,0,0,0,1489,1491,1486,1580,1500,1500,0,0,1510,1507,1480,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
38238440,0.0,1.58,536,-47,231,778,1015,0,0,0,0,1509,1522,1560,1556,1500,1500,0,0,1488,1507,1522,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
39266466,0.0,1.584,536,-1404,-1684,1120,-84,0,0,0,0,1433,1483,1561,1508,1500,1500,0,0,1500,1508,1467,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
40286327,0.0,1.608,536,231,-1503,-67,2475,0,0,0,0,1522,1446,1509,1620,1500,1500,0,0,1489,1508,1512,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
41313505,0.0,1.616,536,687,-1415,263,733,0,0,0,0,1542,1515,1523,1544,1500,1500,0,0,1488,1507,1507,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
42340407,0.0,1.585,536,1330,1842,-1447,427,0,0,0,0,1570,1592,1411,1530,1500,1500,0,0,1485,1507,1513,1577,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
43360475,0.0,1.593,536,1526,-298,-364,125,0,0,0,0,1578,1498,1505,1517,1500,1500,0,0,1487,1507,1514,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
44367427,0.0,1.604,536,-964,756,-41,921,0,0,0,0,1469,1545,1510,1552,1500,1500,0,0,1531,1507,1499,1486,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
45394578,0.0,1.565,536,250,1806,475,453,0,0,0,0,1467,1591,1532,1531,1500,1500,0,0,1487,1510,1518,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
46419042,0.0,1.594,536,858,-298,-132,1092,0,0,0,0,1549,1498,1506,1559,1500,1500,0,0,1489,1508,1510,1490,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
47442942,0.0,1.596,536,38,454,204,728,0,0,0,0,1513,1531,1520,1543,1500,1500,0,0,1488,1510,1515,1491,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48470140,0.0,1.571,536,747,302,-628,1160,0,0,0,0,1529,1525,1484,1562,1500,1500,0,0,1504,1507,1514,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49498558,0.0,1.587,536,288,696,-686,462,0,0,0,0,1524,1542,1481,1532,1500,1500,0,0,1488,1508,1508,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50524284,0.0,1.595,536,1265,-702,-1378,1686,0,0,0,0,1567,1481,1451,1585,1500,1500,0,0,1512,1522,1518,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
51547425,0.0,1.612,536,-266,-998,-742,567,0,0,0,0,1500,1468,1490,1536,1500,1500,0,0,1487,1508,1475,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52572364,0.0,1.6,536,622,-103,-1131,1579,0,0,0,0,1538,1507,1462,1581,1500,1500,0,0,1500,1507,1514,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53595667,0.0,1.613,536,979,1089,-690,2289,0,0,0,0,1554,1559,1470,1612,1500,1500,0,0,1502,1508,1533,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54618934,0.0,1.612,536,-3665,-2223,-332,-180,0,0,0,0,1351,1414,1492,1517,1500,1500,0,0,1499,1508,1429,1450,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55644526,0.0,1.58,536,-220,1662,563,1681,0,0,0,0,1502,1584,1536,1585,1500,1500,0,0,1487,1536,1547,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56660267,0.0,1.619,536,-1176,-1168,-1022,522,0,0,0,0,1460,1433,1467,1534,1500,1500,0,0,1497,1530,1465,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57687872,0.0,1.562,536,-426,1102,-643,2735,0,0,0,0,1493,1560,1483,1610,1500,1500,0,0,1488,1527,1529,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58708525,0.0,1.577,536,165,-297,-471,2051,0,0,0,0,1519,1513,1491,1601,1500,1500,0,0,1499,1506,1508,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59733967,0.0,1.625,536,-1027,1463,612,1363,0,0,0,0,1467,1575,1538,1571,1500,1500,0,0,1488,1507,1521,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60751294,0.0,1.616,536,736,-2160,-140,-1048,0,0,0,0,1544,1514,1505,1466,1500,1500,0,0,1488,1507,1471,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61775381,0.0,1.595,536,-1679,743,192,1000,0,0,0,0,1438,1544,1520,1593,1500,1500,0,0,1488,1577,1502,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62802818,0.0,1.605,536,1140,-732,-718,2488,0,0,0,0,1561,1479,1498,1620,1500,1500,0,0,1541,1506,1532,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63829344,0.0,1.602,536,-1273,161,65,623,0,0,0,0,1456,1519,1514,1536,1500,1500,0,0,1485,1506,1492,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64851682,0.0,1.599,536,-2416,1544,-1050,1586,0,0,0,0,1406,1579,1466,1582,1500,1500,0,0,1488,1506,1496,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65875054,0.0,1.627,536,-1158,1102,599,1457,0,0,0,0,1461,1560,1538,1625,1500,1500,0,0,1488,1564,1520,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66889677,0.0,1.605,536,-2309,-2147,-2614,166,0,0,0,0,1410,1418,1397,1519,1500,1500,0,0,1530,1506,1418,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67913310,0.0,1.6,536,-700,556,139,1909,0,0,0,0,1481,1536,1518,1604,1500,1500,0,0,1488,1535,1521,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68934519,0.0,1.615,536,-1784,380,-2002,1534,0,0,0,0,1433,1465,1424,1579,1500,1500,0,0,1503,1525,1473,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69957116,0.0,1.629,536,-987,60,456,1932,0,0,0,0,1468,1514,1531,1596,1500,1500,0,0,1502,1545,1523,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70979991,0.0,1.616,536,1412,-1312,51,1738,0,0,0,0,1573,1454,1562,1588,1500,1500,0,0,1487,1506,1535,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72000233,0.0,1.61,536,-780,440,1341,1886,0,0,0,0,1477,1531,1526,1594,1500,1500,0,0,1502,1543,1523,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73016858,0.0,1.583,536,110,802,-194,2130,0,0,0,0,1516,1555,1503,1605,1500,1500,0,0,1486,1506,1532,1494,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74039930,0.0,1.552,536,-1765,-1393,-1246,810,0,0,0,0,1459,1451,1457,1547,1500,1500,0,0,1535,1507,1463,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75057813,0.0,1.6,536,51,-927,1166,2766,0,0,0,0,1514,1471,1562,1633,1500,1500,0,0,1488,1507,1532,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76082754,0.0,1.615,536,-1375,-793,-83,1555,0,0,0,0,1451,1458,1508,1580,1500,1500,0,0,1488,1507,1492,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77104294,0.0,1.606,536,466,-334,-629,833,0,0,0,0,1532,1497,1484,1548,1500,1500,0,0,1485,1560,1503,1488,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78127238,0.0,1.574,536,-668,732,-651,1331,0,0,0,0,1537,1544,1483,1570,1500,1500,0,0,1487,1507,1521,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79154831,0.0,1.595,536,362,-446,-192,612,0,0,0,0,1527,1492,1503,1538,1500,1500,0,0,1493,1525,1503,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80174692,0.0,1.599,536,24,-1766,-589,2053,0,0,0,0,1513,1434,1486,1601,1500,1500,0,0,1495,1533,1503,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81202998,0.0,1.599,536,742,1014,-164,694,0,0,0,0,1544,1556,1514,1542,1500,1500,0,0,1493,1507,1527,1492,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82218986,0.0,1.593,536,2073,671,295,829,0,0,0,0,1602,1541,1524,1548,1500,1500,0,0,1509,1521,1522,1489,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83237437,0.0,1.583,536,351,-1929,-778,1886,0,0,0,0,1577,1427,1477,1594,1500,1500,0,0,1495,1510,1507,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84261996,0.0,1.605,536,-1494,2242,421,1023,0,0,0,0,1446,1610,1530,1590,1500,1500,0,0,1488,1514,1523,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85284951,0.0,1.629,536,1121,443,619,969,0,0,0,0,1561,1531,1539,1554,1500,1500,0,0,1522,1513,1533,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86308323,0.0,1.588,536,541,-321,-362,902,0,0,0,0,1535,1497,1496,1551,1500,1500,0,0,1488,1508,1507,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87330485,0.0,1.616,536,-137,1545,1347,2029,0,0,0,0,1505,1579,1570,1600,1500,1500,0,0,1489,1508,1552,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88353816,0.0,1.6,536,-1788,1824,-3,639,0,0,0,0,1433,1591,1511,1539,1500,1500,0,0,1536,1557,1507,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89380259,0.0,1.61,536,-978,-1086,-645,849,0,0,0,0,1469,1464,1483,1549,1500,1500,0,0,1485,1506,1477,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90398619,0.0,1.623,536,0,194,370,1858,0,0,0,0,1489,1520,1528,1593,1500,1500,0,0,1491,1507,1522,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91421647,0.0,1.604,536,80,128,487,1401,0,0,0,0,1515,1517,1533,1573,1500,1500,0,0,1502,1506,1523,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92449190,0.0,1.597,536,-553,2954,-109,377,0,0,0,0,1487,1641,1507,1528,1500,1500,0,0,1483,1520,1509,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93467460,0.0,1.607,536,1435,235,-373,701,0,0,0,0,1574,1522,1495,1542,1500,1500,0,0,1487,1509,1510,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
