timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
326602034,21800,1,1,1,0,0,0,0,0
327109015,21800,1,1,1,0,0,0,0,0
327615117,21800,1,1,1,0,0,0,0,0
328124217,21800,1,1,1,0,0,0,0,0
328631094,21800,1,1,1,0,0,0,0,0
329137033,21800,1,1,1,0,0,0,0,0
329646012,21800,1,1,1,0,0,0,0,0
330154014,21800,1,1,1,0,0,0,0,0
330662077,21800,1,1,1,0,0,0,0,0
331170183,21800,1,1,1,0,0,0,0,0
331678050,21800,1,1,1,0,0,0,0,0
332186017,21800,1,1,1,0,0,0,0,0
332694172,21800,1,1,1,0,0,0,0,0
333201046,21800,1,1,1,0,0,0,0,0
333709157,21800,1,1,1,0,0,0,0,0
334215983,21800,1,1,1,0,0,0,0,0
334723017,21800,1,1,1,0,0,0,0,0
335231108,21800,1,1,1,0,0,0,0,0
335741014,21800,1,1,1,0,0,0,0,0
336241066,21800,1,1,1,0,0,0,0,0
336742091,21800,1,1,1,0,0,0,0,0
337250260,21800,1,1,1,0,0,0,0,0
337757053,21800,1,1,1,0,0,0,0,0
338054460,0,0,1,1,0,0,0,0,0
338556017,0,0,1,1,0,0,0,0,0
