timestamp,load,ram_usage
161538545,0.500886,0.544498
162038545,0.493803,0.544498
162538548,0.497509,0.544498
163038833,0.498397,0.544498
163538572,0.493953,0.544498
164038621,0.495871,0.544498
164538567,0.492891,0.544498
165039098,0.494843,0.544498
165538608,0.494294,0.544498
166038589,0.497066,0.544498
166539596,0.498311,0.544498
167038576,0.491175,0.544498
167538648,0.497039,0.544498
168038802,0.494934,0.544498
168538747,0.497391,0.544498
169038549,0.494152,0.544498
169539170,0.49669,0.544498
170038817,0.492741,0.544498
170538573,0.49594,0.544498
171038570,0.496056,0.544498
171538595,0.520481,0.544498
172038798,0.513301,0.544498
172538597,0.519119,0.544498
173038547,0.51332,0.544498
173538710,0.519615,0.544498
174038575,0.495609,0.544498
174538702,0.495818,0.544498
175038573,0.492021,0.544498
175538726,0.497124,0.544498
176038547,0.488953,0.544498
176538547,0.485129,0.544498
177038773,0.485232,0.544498
177538574,0.491543,0.544498
178038702,0.500251,0.544498
178538613,0.497022,0.544498
179039673,0.492361,0.544498
179538545,0.496463,0.544498
180038548,0.494349,0.544498
180539603,0.497257,0.544498
181038581,0.49562,0.544498
181538577,0.496797,0.544498
182038778,0.495173,0.544498
182538721,0.509705,0.544498
183038578,0.516045,0.544498
183538720,0.519294,0.544498
184038681,0.515994,0.544498
184538570,0.517664,0.544498
185038682,0.514237,0.544498
185538580,0.517927,0.544498
186038784,0.513152,0.544498
186538554,0.515826,0.544498
187038608,0.492293,0.544498
187538728,0.496633,0.544498
188038620,0.49391,0.544498
188538546,0.496106,0.544498
189038584,0.496974,0.544498
189538814,0.495567,0.544498
190038549,0.495829,0.544498
190538545,0.496256,0.544498
191038833,0.494701,0.544498
191538571,0.494634,0.544498
192038592,0.495618,0.544498
192538616,0.497718,0.544498
193039117,0.509061,0.544498
193538547,0.516827,0.544498
194038547,0.517773,0.544498
194539057,0.515605,0.544498
195038579,0.514613,0.544498
195538605,0.501439,0.544498
196039216,0.494866,0.544498
196538855,0.49451,0.544498
197038549,0.494265,0.544498
197538628,0.497267,0.544498
198038851,0.495098,0.544498
198538673,0.497911,0.544498
199038920,0.493924,0.544498
199538547,0.493499,0.544498
200038701,0.497474,0.544498
200538677,0.496134,0.544498
201038581,0.495624,0.544498
201538548,0.49331,0.544498
202038692,0.496298,0.544498
202538582,0.497304,0.544498
203038546,0.495162,0.544498
203538748,0.493379,0.544498
204038547,0.494527,0.544498
204538580,0.497065,0.544498
205038876,0.497745,0.544498
205538680,0.494568,0.544498
206038629,0.495973,0.544498
206538547,0.49291,0.544498
207038549,0.494007,0.544498
207538545,0.491656,0.544498
208038550,0.497256,0.544498
208539431,0.495431,0.544498
209038556,0.496966,0.544498
209538548,0.494387,0.544498
210038736,0.496253,0.544498
210538545,0.49787,0.544498
211038729,0.493416,0.544498
211538622,0.497749,0.544498
212038853,0.493228,0.544498
212538547,0.499767,0.544498
213038684,0.491993,0.544498
213538549,0.498656,0.544498
214038547,0.492893,0.544498
214538789,0.497177,0.544498
215038585,0.490984,0.544498
215538898,0.500702,0.544498
216038562,0.494039,0.544498
216538545,0.497564,0.544498
217038581,0.492967,0.544498
217538548,0.499448,0.544498
218038547,0.493905,0.544498
218538566,0.497111,0.544498
219038745,0.49374,0.544498
219538545,0.497324,0.544498
220038549,0.492461,0.544498
220538546,0.496786,0.544498
221038551,0.493378,0.544498
221538708,0.495617,0.544498
222038545,0.492858,0.544498
222539011,0.493517,0.544498
223038548,0.493334,0.544498
223538547,0.497967,0.544498
224039239,0.494358,0.544498
224538547,0.497436,0.544498
225038547,0.493759,0.544498
225538770,0.496045,0.544498
226038684,0.494342,0.544498
226538568,0.500945,0.544498
227039153,0.492165,0.544498
227538671,0.496053,0.544498
228038550,0.494046,0.544498
228538546,0.497602,0.544498
229038639,0.495246,0.544498
229538689,0.496662,0.544498
230039268,0.494637,0.544498
230538545,0.497363,0.544498
231038691,0.492467,0.544498
231538545,0.498406,0.544498
232038550,0.495213,0.544498
232538637,0.495645,0.544498
233038745,0.496953,0.544498
233538545,0.493801,0.544498
234038548,0.497076,0.544498
234538551,0.496944,0.544498
235038558,0.495972,0.544498
235538547,0.496872,0.544498
236038651,0.494825,0.544498
236539600,0.495522,0.544498
237038545,0.493856,0.544498
237538546,0.49762,0.544498
238038804,0.494371,0.544498
238538606,0.494792,0.544498
239038604,0.495832,0.544498
239538790,0.494414,0.544498
240038720,0.496714,0.544498
240538545,0.496613,0.544498
241039137,0.495201,0.544498
241538632,0.496871,0.544498
242038578,0.492142,0.544498
242538549,0.499482,0.544498
243038547,0.493107,0.544498
243538723,0.496088,0.544498
244039411,0.492218,0.544498
244538545,0.495239,0.544498
245038620,0.494832,0.544498
245538644,0.496815,0.544498
246038546,0.493941,0.544498
246538693,0.496805,0.544498
247038557,0.494713,0.544498
247538651,0.498457,0.544498
248038607,0.49621,0.544498
248538583,0.495629,0.544498
249038548,0.493431,0.544498
249538547,0.49594,0.544498
250038782,0.496321,0.544498
250538558,0.494561,0.544498
251038729,0.496112,0.544498
251538547,0.494934,0.544498
252038883,0.495607,0.544498
252538546,0.495096,0.544498
253038546,0.499772,0.544498
253539457,0.49421,0.544498
254038788,0.494927,0.544498
254538546,0.495681,0.544498
255039762,0.494683,0.544498
255538684,0.494573,0.544498
256038561,0.493882,0.544498
256539095,0.495352,0.544498
257038550,0.491638,0.544498
257538551,0.495981,0.544498
258038575,0.493963,0.544498
258538582,0.498108,0.544498
259038783,0.49237,0.544498
259538624,0.496583,0.544498
260038622,0.492972,0.544498
260538614,0.49658,0.544498
261038618,0.495207,0.544498
261538545,0.496179,0.544498
262038583,0.494911,0.544498
262538792,0.497673,0.544498
263038581,0.492692,0.544498
263538571,0.496782,0.544498
264038566,0.495634,0.544498
264538627,0.498496,0.544498
265038615,0.492506,0.544498
265538547,0.497082,0.544498
266040340,0.485814,0.544498
266538555,0.48987,0.544498
267038613,0.484396,0.544498
267539853,0.500267,0.544498
268038629,0.494709,0.544498
268538545,0.498206,0.544498
269039495,0.493445,0.544498
269538545,0.497136,0.544498
270038547,0.490589,0.544498
270538559,0.498007,0.544498
271038652,0.48759,0.544498
271538546,0.499309,0.544498
272039240,0.494857,0.544498
272538548,0.498252,0.544498
273038547,0.493608,0.544498
273538586,0.496384,0.544498
274038675,0.494017,0.544498
274538634,0.496851,0.544498
275038685,0.495566,0.544498
275538546,0.497156,0.544498
276038549,0.494518,0.544498
276538547,0.49754,0.544498
277038626,0.494613,0.544498
277538545,0.497451,0.544498
278038732,0.492952,0.544498
278538586,0.494961,0.544498
279038545,0.496954,0.544498
279538548,0.496538,0.544498
280038550,0.497993,0.544498
280538603,0.493203,0.544498
281038575,0.495368,0.544498
281539027,0.494082,0.544498
282038566,0.494719,0.544498
282538547,0.498288,0.544498
283039527,0.492736,0.544498
283538547,0.494291,0.544498
284038753,0.492332,0.544498
284538591,0.494623,0.544498
285038784,0.494277,0.544498
285538560,0.496971,0.544498
286039128,0.494909,0.544498
286538641,0.493765,0.544498
287038569,0.496706,0.544498
287538584,0.494659,0.544498
288038722,0.49697,0.544498
288538772,0.495217,0.544498
289038659,0.496244,0.544498
289538604,0.494455,0.544498
290038694,0.498133,0.544498
290538571,0.497005,0.544498
291038546,0.496497,0.544498
291538546,0.495325,0.544498
292038551,0.496533,0.544498
292538546,0.496073,0.544498
293038546,0.496556,0.544498
293538662,0.496465,0.544498
294038549,0.499026,0.544498
294538640,0.49404,0.544498
295038571,0.495607,0.544498
295538547,0.492903,0.544498
296038552,0.496374,0.544498
296538559,0.495394,0.544498
297038975,0.492675,0.544498
297538573,0.496443,0.544498
298038545,0.497991,0.544498
298538713,0.495701,0.544498
299038548,0.494455,0.544498
299538664,0.496302,0.544498
300039834,0.498196,0.544498
300538687,0.496499,0.544498
301038596,0.494622,0.544498
301538572,0.496548,0.544498
302038591,0.493792,0.544498
302538545,0.497789,0.544498
303039450,0.494961,0.544498
303538599,0.496918,0.544498
304038736,0.49609,0.544498
304538584,0.495096,0.544498
305038581,0.492864,0.544498
305538676,0.494392,0.544498
306038659,0.49343,0.544498
306538643,0.495025,0.544498
307038606,0.492801,0.544498
307538849,0.496306,0.544498
308038549,0.493287,0.544498
308538546,0.495585,0.544498
309038636,0.495228,0.544498
309538568,0.496921,0.544498
310038546,0.494322,0.544498
310538589,0.498901,0.544498
311038550,0.492875,0.544498
311538576,0.512238,0.544498
312038571,0.51592,0.544498
312540492,0.517338,0.544498
313038576,0.514148,0.544498
313538567,0.516625,0.544498
314038797,0.514037,0.544498
314538676,0.521077,0.544498
315038545,0.513732,0.544498
315539865,0.520293,0.544498
316038577,0.51234,0.544498
316538576,0.516554,0.544498
317038691,0.514598,0.544498
317538582,0.516086,0.544498
318038588,0.517885,0.544498
318538849,0.508454,0.544498
319038549,0.49337,0.544498
319538663,0.495648,0.544498
320038549,0.493795,0.544498
320538580,0.496041,0.544498
321038552,0.493274,0.544498
321538735,0.497219,0.544498
322038584,0.503421,0.544498
322538546,0.519116,0.544498
323038575,0.514892,0.544498
323538546,0.516893,0.544498
324038555,0.514828,0.544498
324538797,0.501864,0.544498
325038598,0.493216,0.544498
325538614,0.497138,0.544498
326038583,0.485853,0.544498
326539649,0.494929,0.544498
327038548,0.492961,0.544498
327538695,0.496258,0.544498
328038833,0.493854,0.544498
328538547,0.493823,0.544498
329038549,0.49538,0.544498
329539104,0.493742,0.544498
330038744,0.490486,0.544498
330538547,0.49295,0.544498
331038828,0.495965,0.544498
331538548,0.490792,0.544498
332038549,0.497665,0.544498
332538765,0.492643,0.544498
333038615,0.495241,0.544498
333538691,0.489661,0.544498
334038549,0.497182,0.544498
334538561,0.492686,0.544498
335038607,0.49391,0.544498
335538581,0.504635,0.544498
336038547,0.515768,0.544498
336538606,0.516512,0.544498
337038761,0.515568,0.544498
337538546,0.49206,0.544498
338038641,0.491513,0.544498
338538577,0.542319,0.545403
339038594,0.497812,0.545403
