timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
23038081,23037850,0.0108309,-0.167409,0.0443985
23055457,23055231,-0.0500297,0.0576278,-0.0340875
23076561,23076338,0.0297867,0.161852,-0.0250489
23097674,23097444,0.0517029,0.0711161,0.0372106
23115073,23114846,-0.0386302,-0.157641,0.0396707
23136156,23135931,-0.0501073,-0.038508,-0.037028
23157281,23157038,0.00326362,0.125273,-0.0452535
23178468,23178234,0.0452427,0.132802,0.0159634
23195919,23195684,-0.0122725,-0.1326,0.0622867
23216857,23216631,-0.0567399,-0.110376,-0.0122116
23237969,23237737,0.00292218,0.0403951,-0.0570474
23255344,23255119,0.0383463,0.103166,0.0460021
23276456,23276225,-0.023467,-0.0565462,0.0719566
23296319,23296090,-0.0481771,-0.137913,-0.00474023
23317429,23317201,0.0142502,-0.0230694,-0.0574098
23334807,23334577,0.0386714,0.118712,0.0407145
23355910,23355684,-0.028301,0.00142202,0.0744169
23377019,23376790,-0.0601797,-0.097574,0.0129606
23394398,23394171,0.0505252,0.00725404,-0.0611687
23415501,23415277,0.0458527,0.103578,0.0200069
23436649,23436421,-0.00636245,0.0792039,0.0756056
23457848,23457622,-0.0650942,-0.0103575,0.0324257
23475134,23474909,0.0251125,-0.0777531,-0.0621917
23496212,23495978,0.0589488,0.0232413,0.0106853
23517312,23517084,0.0111541,0.0855308,0.0744496
23534699,23534465,-0.0509556,-0.0246124,-0.0111495
23555802,23555571,0.00563978,-0.089777,-0.0652336
23576916,23576683,0.0357785,-0.0486241,-0.00353109
23598017,23597788,0.0210927,0.0350095,0.0763117
23615398,23615165,-0.0264869,0.044855,-0.00160045
23636502,23636272,-0.00966086,-0.0331803,-0.0720187
23657607,23657378,0.00480575,-0.0649097,-0.0217005
23674999,23674759,0.00761277,0.0547803,0.0864002
23696093,23695868,0.011674,0.0647507,0.0175034
23717313,23717089,-0.00985168,0.00248652,-0.0721992
23737244,23737016,-0.0281641,-0.0698176,-0.0152905
23755700,23755462,-0.00236297,0.00422718,0.0939924
23776792,23776565,0.0450631,0.0464197,0.0342202
23797917,23797685,0.0201796,0.0199787,-0.0588391
23815296,23815068,-0.049233,-0.027288,0.0057563
23836393,23836159,-0.0208076,0.0119458,0.0883058
23856254,23856026,0.0482824,0.0224852,0.0320971
23877360,23877130,0.0449114,-0.0162985,-0.0522063
23895991,23895753,-0.0412457,-0.0206523,-0.0159014
23915844,23915617,-0.0467986,0.0427106,0.0729109
23936969,23936742,0.021716,0.0396146,0.04517
23954334,23954105,0.0449395,-0.0762183,-0.0455453
23975466,23975242,-0.0418543,-0.0512101,-0.0156494
23996676,23996450,-0.0873326,0.0743215,0.0451803
24017652,24017423,-0.000814522,0.118542,0.0501554
24035034,24034805,0.0799973,-0.0977045,-0.0225774
24056170,24055947,-0.0101983,-0.109442,-0.022047
24077249,24077017,-0.0990315,0.0321254,0.0192558
24094623,24094399,0.0331817,0.103889,0.0295109
24115730,24115505,0.0790831,-0.0624668,0.00268231
24136845,24136616,0.0524282,-0.184416,0.00317124
24157954,24157717,-0.0327069,-0.118457,0.0129766
24175331,24175100,-0.0599141,0.222742,1.11881e-05
24196434,24196205,-0.0200805,0.183096,-0.0262196
24217542,24217311,0.00778141,0.00343042,-0.0267421
24234970,24234743,0.107714,-0.352123,0.0769425
24256166,24255938,0.193296,-0.303257,0.0778982
24277321,24277092,0.0968773,-0.142111,0.0115982
24298240,24298011,-0.0359986,0.0672883,-0.00197766
24315630,24315399,-0.08249,0.0971358,-0.0474904
24336725,24336499,0.00524137,0.0387166,0.0184346
24357833,24357605,-0.0386528,-0.0105912,-0.00119765
24375221,24374986,-0.0139147,-0.0147154,0.00404825
24396329,24396104,0.0703688,-0.0587514,-0.0117564
24417432,24417203,-0.0656798,0.0560181,0.0443277
24437296,24437063,-0.0644993,0.0424956,0.0113774
24455926,24455687,0.0380632,-0.036051,-0.0226031
24475778,24475551,0.0747776,-0.0307529,-0.00345739
24496892,24496668,-0.121301,0.0293811,0.0423577
24514319,24514086,-0.0765204,0.0105697,0.0264193
24535511,24535284,0.111362,-0.0554647,-0.0214994
24556477,24556251,-0.0803429,0.0769181,0.0191087
24577585,24577357,0.00572875,-0.0493745,0.0229752
24594967,24594738,0.0884443,-0.0473622,-0.0174363
24616092,24615864,0.000317699,0.0610662,0.00862819
24637179,24636951,-0.0220947,-0.0411905,0.0310945
24654560,24654333,0.0452977,-0.0555326,-0.00084869
24675664,24675439,-0.0198369,0.0382482,0.0114561
24696770,24696545,-0.0137988,-0.0330495,0.027865
24717883,24717651,0.0536678,0.021028,-0.0188295
24735308,24735081,-0.0172137,0.0669383,-0.00128842
24756369,24756142,-0.0162631,-0.0306017,-0.000113641
24777535,24777308,0.0302162,-0.0158133,-0.00592375
24794957,24794731,0.0244485,0.0381946,0.0252062
24816150,24815923,-0.00866968,-0.00482992,0.0160253
24837068,24836839,0.0362258,-0.0139497,-0.0204871
24858182,24857947,-0.056969,0.0597644,0.0228589
24875549,24875326,-0.0319975,0.0240718,0.0409539
24896659,24896432,0.0334808,-0.070041,-0.00236614
24917773,24917539,-0.0281092,0.0312196,0.00651756
24935149,24934923,-0.0286985,0.0385093,0.0218553
24956258,24956026,0.0119038,-0.033379,0.0154232
24977392,24977154,-0.00101216,0.0172198,-0.0216493
24998469,24998239,0.0118618,0.00796642,0.0128727
25015849,25015620,0.0165718,-0.0157963,0.027856
25036959,25036726,-0.030421,0.0154161,0.0104853
25056870,25056646,-0.0198754,0.01408,-0.01786
25074392,25074165,0.0185386,-0.00588809,-0.0159636
25095308,25095078,0.0385025,-0.00124733,0.0120764
25116422,25116185,-0.0820668,0.0434843,0.023084
25137517,25137291,0.0300292,-0.0451738,-0.00901268
25154913,25154673,0.070992,-0.0804771,-0.00707185
25176003,25175779,0.0034426,0.0446796,0.0210121
25197115,25196885,0.00593359,0.0221486,0.00886534
25214499,25214267,0.0674411,-0.0508184,-0.0150897
25235603,25235373,0.0156836,0.00474246,0.0052995
25256705,25256480,-0.102769,0.0391476,0.0342499
25277807,25277585,0.111215,-0.108665,-0.0135116
25295206,25294966,0.115865,-0.0532113,0.00289195
25316316,25316090,-0.122043,0.100733,0.0450319
25337512,25337288,0.0654733,-0.0541021,-0.00556649
25354790,25354563,0.117655,-0.0396626,-0.011732
25375894,25375667,-0.0981095,0.0493118,0.0100648
25397003,25396772,0.0844677,-0.0800083,-0.0150828
25419354,25419122,-0.069358,0.0514822,0.0425441
25435488,25435261,-0.0940271,0.043547,0.0443571
25456591,25456366,0.0491145,-0.0219662,-0.0362311
25477703,25477473,-0.060221,0.0658064,0.0137541
25495089,25494858,-0.00418826,0.00854401,0.0343205
25516188,25515962,0.0157224,-0.0378046,-0.0200993
25537298,25537066,-0.0357503,0.0101607,0.039843
25558407,25558171,0.017412,-0.00521156,-0.00986617
25575785,25575554,-0.0147017,0.0237603,-0.00631196
25595704,25595477,0.0106698,0.000324102,0.0039467
25616958,25616729,0.0122717,0.0131542,0.0218917
25635382,25635148,-0.0177811,0.0224327,-0.000641287
25655243,25655012,-0.0193077,-0.0587834,-0.00134484
25676368,25676127,0.051453,0.0108541,0.0155632
25697453,25697225,-0.0541689,0.0681559,0.0271598
25714831,25714606,-0.017243,-0.00568406,-0.00220684
25735941,25735712,0.0501882,-0.0155192,-0.0152296
25757044,25756819,-0.0810166,0.0538966,0.0254824
25774429,25774204,-0.0149683,-0.0632514,0.016558
25795540,25795307,0.0430339,-0.0128568,-0.0063923
25816637,25816413,-0.0697471,0.0446835,0.0354582
25837745,25837520,0.109473,-0.0652387,-0.0229365
25855208,25854974,-0.00518654,0.0399532,-0.0198905
25876353,25876126,-0.00744924,-0.00454967,0.0365166
25897347,25897114,0.00951734,-0.0100439,-0.0176722
25914732,25914495,-0.0420732,0.0538104,0.0152175
25935828,25935600,0.0271249,-0.0488233,-0.00926861
25956931,25956706,-0.0789666,0.0701156,0.0217577
25978071,25977845,0.0264766,-0.0387164,0.00418213
25995426,25995199,0.0248773,-0.0495799,-0.0311235
26016528,26016300,-0.0161693,0.0336939,0.0397897
26037634,26037407,0.00630182,-0.015114,-0.013252
26055017,26054790,0.00157908,-0.00522272,-0.0305314
26076123,26075894,0.0329798,0.0301581,0.00944338
26097266,26097035,-0.0461273,-0.00887757,-0.0102036
26118341,26118112,0.0532482,0.0120115,0.00763535
26135831,26135604,-0.00242377,0.0237221,-0.00274609
26155736,26155511,-0.025241,-0.0360122,-0.00828789
26177936,26177701,0.0186758,0.0211304,0.00379547
26195328,26195103,-0.0475754,0.0439511,0.0329348
26216452,26216224,0.065887,-0.0535081,0.00180632
26236285,26236056,-0.0392361,0.0411541,0.0237038
26257389,26257159,0.0259666,-0.0383879,0.0243577
26274766,26274540,0.0415052,-0.043326,-0.0295814
26295872,26295647,-0.033719,0.0349362,0.0377064
26316985,26316753,0.00843977,-0.0223117,-0.0268188
26334364,26334137,-0.00754227,-0.0126442,-0.00121978
26355466,26355240,-0.0269891,0.0191728,0.0141902
26376578,26376348,0.02842,-0.017088,0.00372925
26397772,26397544,-0.0232192,0.0223083,0.0118838
26415183,26414955,-0.017734,-0.0130703,0.00272744
26436171,26435942,-0.0205065,-0.00441078,-0.00754184
26457282,26457047,0.00990291,-0.0418383,0.00795868
26474655,26474428,0.0529835,-0.0300178,0.0105586
26497008,26496778,-0.0346734,0.0180923,0.0454905
26516930,26516698,0.0466333,-0.0156893,-0.00507655
26537972,26537747,-0.0116249,0.016042,0.0350324
26555361,26555128,0.0172111,-0.0461176,-0.0053368
26576463,26576236,-0.016494,0.0168863,0.0203934
26597565,26597341,0.0162443,-0.0216582,-0.0156513
26614953,26614722,-0.0256389,0.0116284,0.0194134
26636065,26635829,-0.00943472,-0.00426496,-0.0115318
26657214,26656986,0.0510131,0.00895074,0.00842485
26674674,26674445,0.00217694,0.0127407,-0.00355461
26695841,26695606,-0.00682021,-0.0161177,0.018633
26716759,26716528,-0.0141581,0.0368985,-0.0156208
26737859,26737635,0.0397965,-0.034465,0.00428763
26755251,26755021,-0.00224905,0.0195285,0.00716277
26776348,26776122,0.0422423,-0.0135683,0.00937809
26797456,26797228,0.0021298,0.0278944,0.0294318
26817319,26817093,-0.0417712,-0.000748577,0.000425996
26835958,26835717,0.0106518,0.000299291,0.0173024
26855808,26855581,0.00282968,-0.00323554,0.0302159
26876922,26876687,0.0188408,-0.00991353,-0.00443896
26894303,26894070,-0.0430457,-0.00453748,0.0295558
26915448,26915221,0.0302962,-0.0176667,0.00844176
26936596,26936371,0.00905351,-0.00941957,-0.0164765
26957756,26957527,0.0142953,-0.0234079,0.0223676
26974997,26974769,2.57295e-05,0.00260634,0.00634565
26996109,26995876,0.0368458,0.071749,-0.00189453
27017218,27016984,0.0280409,0.0290457,0.0136587
27034593,27034366,0.0122649,-0.0536737,-0.0291553
27055698,27055469,0.0317802,-0.0608961,0.00105114
27076804,27076576,-0.0434374,-0.0238884,0.0012489
27097913,27097681,0.0514411,0.0582634,0.029603
27115291,27115064,0.0335039,0.0526675,0.0362953
27136398,27136169,0.0412684,0.0497749,0.0344605
27157503,27157276,-0.00381506,-0.0242001,-0.00371154
27174918,27174692,-0.0223956,-0.0506813,0.0118866
27196014,27195785,0.0571466,-0.0185626,-0.00579175
27217186,27216960,0.0730538,-0.0195491,-0.0102572
27238207,27237978,0.0984462,0.0312969,0.00744499
27255587,27255357,-0.0020824,0.0149611,0.0428331
27276690,27276464,0.0600086,0.0341373,0.0301206
27297792,27297569,0.0342537,-0.0225807,0.0130294
27315190,27314952,0.0432134,0.0259314,0.0623646
27336284,27336057,0.0603007,-0.0273693,0.0310318
27357415,27357184,0.0289778,-0.0200904,0.0400957
27377257,27377027,0.04763,-0.00462817,0.0968832
27395888,27395651,0.0544398,0.0185826,0.0241088
27415742,27415515,0.0547864,0.0362636,0.013062
27436846,27436621,0.0072931,0.00165983,0.0485463
27454248,27454018,0.00798134,-0.00335492,0.0314406
27475383,27475155,0.00640932,-0.0305546,0.0373593
27496583,27496358,-0.0230202,-0.000405766,0.0755642
27517545,27517321,-0.0231935,0.0199088,0.0564851
27534983,27534751,-0.0268558,0.00964799,0.0583328
27556046,27555809,-0.120211,0.0194384,0.0913079
27577143,27576915,-0.0496344,-0.00801916,0.0642579
27594523,27594297,-0.0391363,0.0319627,0.0614206
27615632,27615405,-0.103667,0.0186484,0.0698156
27636734,27636509,-0.020826,0.0327112,0.0152554
27657844,27657615,-0.0150684,0.0130249,0.015715
27675239,27675005,-0.0721715,-0.0288296,0.0577262
27696330,27696104,-0.0172154,-0.0212578,-0.00374181
27717436,27717207,0.0402513,-0.00307995,-0.00770299
27734817,27734593,0.00458011,-0.0489471,0.0470556
27756032,27755805,0.0493077,-0.0506929,0.0412273
27777034,27776806,0.129555,0.0145802,-0.00880284
27798146,27797912,0.0930655,0.0368163,0.0256125
27815517,27815291,0.0451059,0.00377753,0.0445235
27836632,27836404,0.0780849,0.028364,0.0178015
27857743,27857507,-0.0108116,0.0282635,0.039187
27875124,27874895,0.0164866,0.0473026,0.0418272
27897466,27897235,-0.00041493,0.017556,0.0371163
27917330,27917098,0.05447,0.0257801,0.0455455
27938435,27938206,-0.00877924,0.0270092,0.0829505
27955815,27955585,0.0745913,-0.0276482,0.0432204
27976932,27976691,0.148267,0.00112371,0.0234411
27996875,27996649,0.110744,0.0146931,0.0699936
28014220,28013989,0.0535372,-0.0383398,0.0411812
28035429,28035199,0.102018,0.0231394,0.0110245
28056376,28056150,0.0931315,0.0535041,0.0259549
28077504,28077281,0.0733628,0.0869552,0.0604797
28094871,28094637,0.102086,0.0547711,-0.00935758
28115976,28115747,0.091173,0.0435917,-0.0111112
28137077,28136850,0.0686565,0.0127532,-0.00944942
28154462,28154233,0.0513386,0.0477475,0.0549071
28175564,28175338,-0.00650394,-0.0300698,0.00588096
28196673,28196447,0.0369915,0.0398073,-0.0231699
28217774,28217550,0.000302037,-0.0541589,-0.0112892
28235157,28234927,-0.0479752,0.0223403,0.00635179
28256263,28256038,-0.110476,0.0448832,0.00131725
28277393,28277169,-0.106954,0.00703375,-0.0192516
28294853,28294627,-0.0526976,-0.0137229,-0.0284181
28315863,28315635,-0.069205,-0.0348505,-0.00990974
28337026,28336790,-0.0622758,4.8231e-05,-0.0179323
28358078,28357846,-0.0262247,-0.0107643,-0.0111942
28375453,28375226,0.0488244,-0.0714922,-0.0465206
28396555,28396332,0.040511,-0.0866146,-0.064114
28417668,28417437,-0.0229822,-0.152589,-0.0325152
28435047,28434819,-0.013342,-0.214064,-0.0137664
28456150,28455925,-0.0189707,-0.205812,-0.0280304
28477266,28477033,0.103953,-0.0939524,-0.044172
28498380,28498140,-0.0460805,-0.035041,-0.0591392
28515746,28515519,0.0479842,-0.0662779,-0.0429771
28536855,28536622,-0.000967801,-0.081637,-0.0480803
28556793,28556561,-0.0906553,-0.136486,0.0185272
28574267,28574041,-0.0413502,-0.10906,-0.0374366
28596455,28596219,-0.10921,-0.15937,-0.0626311
28616317,28616087,-0.158593,-0.209236,-0.067384
28637423,28637195,-0.171422,-0.179714,-0.0583163
28654800,28654572,-0.157409,-0.104228,-0.0225418
28675910,28675678,-0.0835112,-0.0645789,-0.0173015
28697062,28696836,-0.057509,-0.0335184,-0.0184752
28714393,28714166,-0.0355434,0.014172,-0.0480769
28735506,28735272,-0.0201255,-0.132743,-0.0717414
28756604,28756378,0.0158146,-0.126061,-0.0367323
28777709,28777484,0.0100549,-0.178533,-0.0412896
28795104,28794866,-0.0108809,-0.182404,-0.0211321
28816231,28816000,-0.0614855,-0.163846,-0.0257563
28837430,28837203,-0.135367,-0.179881,-0.0417427
28854689,28854459,-0.0995488,-0.158717,-0.0343895
28875796,28875566,-0.152683,-0.114383,-0.0432579
28896919,28896678,-0.138125,-0.0854502,-0.0329169
28918003,28917778,-0.0927729,-0.0828621,-0.0384583
28935395,28935161,-0.0308465,-0.0901518,-0.0614489
28956491,28956266,0.0620097,-0.0975648,-0.0569205
28977599,28977372,0.0191499,-0.0218117,-0.0489115
28994992,28994761,-0.00469033,0.0562333,-0.0227709
29016089,29015860,0.0211653,0.104746,-0.0187198
29037227,29036994,0.0431558,0.0351811,-0.0219874
29058329,29058101,0.0954105,-0.026338,-0.00554918
29075683,29075455,0.142615,0.0121138,-0.02562
29096937,29096705,0.11831,0.0388646,-0.00542763
29116822,29116597,0.0752804,0.0876407,0.000320652
29135273,29135048,0.0299121,0.0931479,-0.0112163
29156387,29156154,-0.0693318,0.0971289,0.0020126
29176253,29176023,-0.130546,0.0790658,-0.0105765
29197354,29197125,-0.160913,0.0625821,-0.00241802
29214740,29214507,-0.178436,0.110683,0.0224032
29235835,29235612,-0.10065,0.122838,0.0215761
29256951,29256720,-0.0313556,0.12266,0.01917
29274329,29274100,0.0449308,0.161051,0.0359411
29295433,29295207,0.0922807,0.194463,0.0276823
29316542,29316314,0.114704,0.14995,0.0347846
29337648,29337424,0.11854,0.159761,0.0285809
29355072,29354844,0.0398747,0.13701,0.0128862
29376264,29376034,-0.0873605,0.119982,0.0106714
29397248,29397014,-0.140256,0.144937,-0.00134904
29414626,29414394,-0.0897354,0.0952153,0.00324593
29435732,29435500,-0.0394181,0.130002,0.00561325
29456851,29456626,-0.00768091,0.155538,0.00963559
29477942,29477713,0.0618453,0.1429,0.0254007
29495323,29495094,-0.0302145,0.127224,0.00848462
29516439,29516205,-0.040562,0.0756234,0.0230639
29537532,29537307,-0.0216227,0.0392602,0.00839077
29554924,29554695,0.0259691,-0.014623,-0.00710228
29576071,29575844,0.0223433,-0.00803541,0.00553011
29597132,29596901,-0.0100308,0.0031798,0.000871934
29618245,29618016,0.0122379,0.0163723,0.0128437
29635703,29635474,-0.0423624,0.0479932,0.00262813
29656912,29656677,-0.055251,0.0247841,0.00375702
29677836,29677601,-0.00526134,0.0161812,-0.0107299
29695215,29694983,0.0208162,-0.00743386,-0.0189343
29716319,29716090,0.0543492,0.028108,-0.00910536
29736189,29735955,-0.00677152,0.0222451,0.0149981
29757287,29757059,0.0330304,0.0604093,0.0339828
29775918,29775683,0.0281565,0.0187158,0.0240191
29795793,29795569,0.0180215,0.00370753,-0.00260747
29816880,29816653,0.00718958,-0.0468973,-0.00807166
29834269,29834043,0.094306,-0.0930891,-0.00574646
29855369,29855143,0.0518495,-0.0469961,0.00537756
29876480,29876248,0.0430238,-0.0454738,-0.000288222
29897631,29897400,0.00296729,-0.00603574,-0.00168142
29915091,29914865,-0.0765085,0.0229478,0.017248
29936074,29935841,-0.0906703,0.0182019,0.0182122
29957177,29956947,-0.0637814,0.0498133,0.0114286
29974558,29974329,-0.0275039,0.0355115,-0.0332103
29995660,29995435,-0.0155679,0.025366,-0.02793
30016774,30016545,0.00678851,0.0164847,-0.0178425
30037880,30037648,0.0309834,0.00469838,-0.0209771
30055256,30055029,0.0185499,-0.0158969,-0.0136734
30076370,30076136,0.00430213,-0.025541,-0.0231484
30097470,30097244,-0.0191025,-0.023733,-0.0227018
30114847,30114623,-0.0540217,0.012473,-0.00664644
30135974,30135729,-0.0388937,0.0277372,-0.0090045
30157105,30156879,-0.0427983,0.00734499,-0.00878071
30178273,30178047,-0.049137,0.0395225,-0.0104937
30195736,30195508,0.0216071,-0.000659798,-0.0380249
30216656,30216430,0.0504192,-0.00869073,-0.044973
30237771,30237536,0.0610999,-0.0189248,-0.0466168
30255169,30254943,0.00245978,-0.00325598,0.00306483
30276251,30276024,0.029252,-0.00918886,0.00208258
30297360,30297130,0.048088,0.0154126,0.00517307
30317225,30316994,0.02058,0.020329,-0.0131942
30335842,30335617,0.0170104,-0.0209066,-0.0492952
30356965,30356736,-0.0383253,-0.0447835,-0.0341896
30376815,30376588,-0.036753,-0.0525819,-0.0466901
30395440,30395211,-0.0364988,-0.0603766,-0.0131644
30415312,30415076,-0.0465758,-0.051973,0.00122273
30436465,30436239,-0.0435821,-0.077368,0.00118262
30457671,30457443,-0.042963,-0.121092,0.0112668
30474895,30474670,-0.00266421,-0.186617,-0.0161481
30496006,30495776,0.0542325,-0.275893,-0.0221613
30517106,30516882,0.096787,-0.267847,-0.0318579
30534490,30534264,0.143841,-0.324201,-0.0318455
30555594,30555370,0.183616,-0.290975,-0.0164978
30576702,30576476,0.141457,-0.267154,-0.00447188
30597851,30597622,0.125098,-0.233493,0.00738922
30615195,30614964,0.0313875,-0.186972,0.041676
30636313,30636087,0.0181647,-0.164383,0.0333777
30657407,30657177,0.00885544,-0.145292,0.0237718
30674784,30674558,0.0148467,-0.124965,-0.00353664
30695899,30695674,0.0218315,-0.116537,0.0162153
30718364,30718128,0.0283707,-0.0902993,0.0218497
30738106,30737877,0.0398276,-0.0649277,0.0166156
30755502,30755276,0.0514822,-0.054427,0.00471958
30776600,30776365,0.0539009,-0.0578594,0.0056977
30797701,30797473,0.017338,-0.0233606,-0.0105085
30815077,30814853,-0.0404377,-0.0389568,0.0292371
30836197,30835960,-0.0350275,-0.0198652,0.0221959
30857292,30857065,-0.00903352,-0.0112391,-0.00929932
30878405,30878171,-0.0797034,0.0655632,0.0212928
30895780,30895552,-0.0640556,0.0516049,0.00341416
30916893,30916659,-0.022502,0.101566,-0.0404367
30936802,30936577,-0.0883721,0.133996,0.0307822
30955382,30955146,-0.0303715,0.10915,0.0158201
30975352,30975120,0.0357378,0.142054,-0.0149988
30996524,30996291,0.0333094,0.156559,0.00893589
31017450,31017224,0.0298205,0.158406,0.0211584
31034835,31034605,0.0333241,0.110834,-0.0164477
31055944,31055711,-0.0036222,0.0686325,0.00452799
31077047,31076817,-0.0503946,-0.0219051,0.0262796
31094455,31094226,-0.0462639,-0.107654,-0.0165383
31115532,31115305,-0.0231335,-0.16734,0.00238784
31136639,31136412,-0.0370724,-0.189188,0.0119851
31157742,31157517,-0.0123949,-0.217283,0.0221806
31175128,31174899,0.0377669,-0.215715,-0.0380293
31196244,31196007,0.0316405,-0.211908,-0.0175087
31217348,31217111,0.0495349,-0.199738,0.00409864
31234780,31234556,0.00324555,-0.135329,0.0245881
31255939,31255709,-0.0233251,-0.104153,0.00969721
31276935,31276706,-0.0589956,-0.0421258,0.00240716
31298039,31297811,-0.0789507,-0.0191143,0.00520916
31315423,31315197,-0.0252107,-0.016618,-0.0104456
31336531,31336306,-0.0161619,0.0378047,0.011572
31357635,31357405,0.0141417,0.078218,0.0314291
31375014,31374787,0.0300235,0.101473,-0.0216583
31396125,31395894,0.108679,0.127039,-0.0366467
31417261,31417030,0.140075,0.15593,-0.0424171
31438339,31438107,0.112351,0.166877,-0.0309638
31455716,31455489,-0.0201524,0.213037,0.0536399
31478116,31477885,-0.02639,0.196618,0.0573061
31497977,31497750,0.0128162,0.143908,0.0206308
31515390,31515153,0.0770772,0.0899002,-0.00736277
31535334,31535108,-0.0102852,0.11226,0.032079
31556287,31556052,-0.086947,0.136875,0.0300811
31577386,31577158,-0.136219,0.0968205,0.0136796
31594819,31594593,-0.108254,0.0605654,-0.00987505
31615894,31615654,-0.0751829,0.0397894,-0.0207018
31636996,31636752,-0.0160308,0.0239274,-0.0317912
31654358,31654134,-0.0430973,0.0287432,0.0126161
31675468,31675240,-0.00392915,0.0415521,0.00237452
31696578,31696351,0.0110017,0.0271046,-0.0111648
31717677,31717452,0.017972,0.0558289,-0.013363
31735068,31734834,0.0340016,0.0958817,-0.0303072
31756171,31755942,0.0231267,0.183416,-0.0202386
31777302,31777079,0.0249796,0.298065,-0.0275598
31794775,31794547,0.00201469,0.330821,-0.014407
31815762,31815534,-0.0421468,0.340198,-0.00432045
31836870,31836643,-0.0806219,0.292836,0.00492898
31854252,31854022,-0.0861564,0.255422,-0.0195111
31875355,31875128,-0.0209603,0.170659,-0.0176357
31896464,31896235,-0.0151218,0.102902,-0.00721502
31917570,31917341,0.0219085,0.0721782,0.00228688
31934967,31934740,0.0602605,0.0363454,-0.0166756
31956064,31955827,0.0653342,-0.0158406,-0.0152118
31977160,31976934,0.0960298,-0.0108571,-0.0182225
31998271,31998040,0.0936392,0.0454205,-0.00909743
32015651,32015422,0.24835,0.0600216,-0.00856631
32036806,32036579,0.265008,0.0373357,-0.0186992
32057949,32057717,0.254846,0.0416025,-0.00949114
32075460,32075231,0.133511,0.0588181,0.0408427
32096355,32096123,0.0579636,0.0178045,0.0614562
32117462,32117229,0.0468038,0.0202426,0.0785331
32137337,32137109,0.0897139,0.0152649,0.0564639
32155948,32155716,0.00539446,-0.024189,-0.00333569
32175805,32175581,-0.042412,-0.0521167,0.0027232
32196919,32196687,-0.150954,-0.0278666,0.0103794
