timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
167841044,1603429531200453,340356262,1087561626,424917,397001,0.23,0.165026,0.736,1.212,0.62,1.04,108,4,1.219,-1.179,-0.311,-0.609,3.38407,0,nan,0.0,3,1,19
168645979,1603429532000453,340356161,1087561593,425476,397559,0.219,0.150568,0.741,1.226,0.59,1.01,108,3,1.288,-1.248,-0.32,-0.308,3.34963,0,nan,0.0,3,1,20
169841961,1603429533200452,340356037,1087561582,425650,397733,0.197,0.168832,0.743,1.228,0.59,1.01,107,4,0.942,-0.942,0.001,-0.347,3.15647,0,nan,0.0,4,1,20
170654943,1603429534000452,340355980,1087561556,425507,397591,0.21,0.192642,0.743,1.226,0.59,1.01,100,4,0.884,-0.702,-0.537,0.44,3.65435,0,nan,0.0,4,1,20
171845954,1603429535200451,340355934,1087561490,425152,397235,0.302,0.702636,0.747,1.235,0.59,1.01,100,8,0.288,-0.15,-0.246,0.38,4.05901,0,nan,0.0,4,1,20
172843987,1603429536200450,340355894,1087561466,425058,397141,0.188,0.222864,0.748,1.232,0.59,1.01,100,8,0.69,-0.68,-0.12,0.096,3.38679,0,nan,0.0,4,1,20
173848003,1603429537200450,340355826,1087561479,425065,397149,0.183,0.191627,0.745,1.221,0.59,1.01,94,3,0.888,-0.872,0.167,-0.103,2.99012,0,nan,0.0,4,1,20
174839976,1603429538200449,340355742,1087561489,425209,397293,0.203,0.251311,0.748,1.224,0.59,1.01,94,2,0.77,-0.769,0.038,-0.068,3.06585,0,nan,0.0,4,1,20
175833946,1603429539200449,340355680,1087561460,424989,397073,0.229,0.323518,0.749,1.222,0.62,1.04,101,4,0.692,-0.51,-0.467,0.195,3.73667,0,nan,0.0,4,1,19
176839166,1603429540200448,340355638,1087561434,424672,396755,0.284,0.322909,0.756,1.238,0.59,1.01,101,4,0.679,-0.665,-0.135,0.249,3.45111,0,nan,0.0,4,1,20
177839048,1603429541200448,340355564,1087561425,424855,396938,0.304,0.294353,0.773,1.269,0.62,1.04,101,9,0.838,-0.832,0.098,-0.41,3.13729,0,nan,0.0,4,1,19
178838952,1603429542200447,340355504,1087561434,424970,397054,0.183,0.376564,0.772,1.266,0.62,1.04,94,13,0.395,-0.372,0.133,-0.047,3.01984,0,nan,0.0,4,1,19
179852000,1603429543200446,340355467,1087561446,424398,396481,0.209,0.227092,0.766,1.255,0.59,1.01,94,9,0.679,-0.642,0.22,0.658,2.85583,0,nan,0.0,4,1,20
180840943,1603429544200446,340355398,1087561454,423939,396022,0.174,0.116291,0.757,1.233,0.59,1.01,94,9,1.031,-1.014,-0.186,-0.126,3.18949,0,nan,0.0,4,1,20
181841156,1603429545200445,340355322,1087561443,424342,396426,0.22,0.191557,0.751,1.218,0.59,1.01,94,4,0.896,-0.896,-0.035,-0.765,3.21225,0,nan,0.0,4,1,20
182838947,1603429546200445,340355259,1087561449,424815,396898,0.256,0.514449,0.745,1.206,0.59,1.01,94,3,0.272,-0.229,0.146,-0.676,2.85265,0,nan,0.0,4,1,20
183843944,1603429547200444,340355247,1087561462,424742,396825,0.234,0.484567,0.734,1.183,0.59,1.01,94,3,0.347,-0.001,0.347,0.724,1.83971,0,nan,0.0,4,1,20
184840604,1603429548200444,340355250,1087561510,423902,395985,0.226,0.215912,0.725,1.169,0.62,1.03,94,4,0.816,0.103,0.81,0.685,1.45315,0,nan,0.0,4,1,19
185841975,1603429549200443,340355273,1087561631,424387,396471,0.238,0.119684,0.719,1.16,0.59,1.01,94,5,1.409,0.373,1.359,-1.906,1.34374,0,nan,0.0,4,1,20
186837127,1603429550200442,340355297,1087561761,426113,398197,0.174,0.134353,0.713,1.151,0.59,1.01,94,4,1.091,0.367,1.027,-0.758,1.30306,0,nan,0.0,4,1,20
187837955,1603429551200442,340355320,1087561855,426144,398228,0.179,0.252963,0.708,1.145,0.59,1.01,101,3,0.596,0.161,0.574,0.227,1.31415,0,nan,0.0,4,1,20
188842995,1603429552200441,340355297,1087561887,425988,398071,0.134,0.224693,0.7,1.13,0.59,1.01,101,4,0.63,-0.601,0.189,0.393,2.72819,0,nan,0.0,4,1,20
189836389,1603429553200441,340355254,1087561919,425525,397609,0.143,0.255747,0.693,1.116,0.59,1.01,101,3,0.6,-0.433,0.416,0.125,2.47521,0,nan,0.0,4,1,20
190851063,1603429554200440,340355239,1087561964,425466,397550,0.162,0.32451,0.687,1.104,0.59,1.01,101,4,0.518,-0.056,0.515,0.158,1.72194,0,nan,0.0,4,1,20
191850941,1603429555200440,340355232,1087562071,425285,397369,0.154,0.145048,0.682,1.097,0.59,1.01,113,3,1.175,-0.051,1.174,-0.197,1.63615,0,nan,0.0,4,1,20
192842574,1603429556200439,340355228,1087562213,425679,397763,0.153,0.128477,0.68,1.093,0.62,1.04,113,3,1.239,0.013,1.239,-0.36,1.59327,0,nan,0.0,4,1,19
193847952,1603429557200438,340355242,1087562327,425651,397735,0.158,0.163583,0.676,1.087,0.59,1.01,113,3,0.885,0.059,0.883,0.228,1.46334,0,nan,0.0,4,1,20
194847945,1603429558200438,340355227,1087562408,425381,397465,0.142,0.165422,0.674,1.083,0.59,1.01,112,3,0.821,-0.455,0.684,0.122,2.08812,0,nan,0.0,4,1,20
195846952,1603429559200437,340355190,1087562467,425473,397557,0.201,0.271139,0.673,1.08,0.59,1.01,112,9,0.535,-0.466,0.264,-0.331,2.40012,0,nan,0.0,4,1,20
196849142,1603429560200437,340355160,1087562517,425483,397567,0.19,0.312568,0.673,1.081,0.59,1.01,105,8,0.637,-0.049,0.635,0.361,1.97566,0,nan,0.0,4,1,20
197846550,1603429561200436,340355137,1087562610,425108,397192,0.141,0.168028,0.671,1.077,0.59,1.01,104,9,1.005,-0.109,0.999,0.323,1.73365,0,nan,0.0,4,1,20
198847066,1603429562200436,340355129,1087562737,425138,397222,0.162,0.170135,0.668,1.071,0.59,1.01,105,5,0.947,-0.113,0.94,-0.297,1.62514,0,nan,0.0,4,1,20
199843920,1603429563200435,340355122,1087562824,425471,397555,0.171,0.207334,0.667,1.069,0.59,1.01,105,4,0.717,-0.188,0.692,-0.168,1.75974,0,nan,0.0,4,1,20
200841235,1603429564200434,340355101,1087562894,425361,397445,0.14,0.203439,0.663,1.06,0.59,1.01,104,4,0.666,-0.177,0.643,0.332,1.86983,0,nan,0.0,4,1,20
201841947,1603429565200434,340355093,1087562963,425038,397121,0.18,0.330462,0.662,1.058,0.59,1.01,112,3,0.571,0.086,0.564,0.457,1.59547,0,nan,0.0,4,1,20
202840996,1603429566200433,340355091,1087563064,424677,396761,0.138,0.145827,0.662,1.06,0.59,1.01,111,4,1.239,-0.117,1.233,0.111,1.62554,0,nan,0.0,4,1,20
203842093,1603429567200433,340355078,1087563224,424663,396747,0.173,0.125655,0.665,1.069,0.62,1.04,111,3,1.576,-0.014,1.576,-0.075,1.60779,0,nan,0.0,4,1,19
204835171,1603429568200432,340355065,1087563369,424278,396362,0.15,0.211451,0.669,1.075,0.59,1.01,104,4,1.044,-0.136,1.035,0.232,1.69522,0,nan,0.0,4,1,20
205840163,1603429569200432,340355054,1087563472,424384,396468,0.182,0.200744,0.674,1.084,0.59,1.01,104,3,0.999,0.123,0.992,-0.368,1.53945,0,nan,0.0,4,1,20
206834963,1603429570200431,340355054,1087563561,424790,396874,0.189,0.250169,0.68,1.095,0.59,1.01,104,3,0.721,0.254,0.675,-0.311,1.36018,0,nan,0.0,4,1,20
207842994,1603429571200430,340355057,1087563639,424679,396763,0.167,0.218413,0.682,1.095,0.59,1.01,97,7,0.826,-0.136,0.815,0.583,1.72577,0,nan,0.0,4,1,20
208837542,1603429572200430,340355051,1087563729,424221,396305,0.195,0.271999,0.685,1.101,0.62,1.04,97,9,0.993,-0.088,0.989,0.19,1.63454,0,nan,0.0,4,1,19
209841122,1603429573200429,340355040,1087563828,424446,396530,0.186,0.230115,0.69,1.112,0.62,1.04,97,5,0.851,-0.054,0.849,-0.452,1.66331,0,nan,0.0,4,1,19
210843187,1603429574200429,340355039,1087563905,424706,396790,0.157,0.25839,0.69,1.111,0.59,1.01,97,3,0.694,0.064,0.691,-0.115,1.47817,0,nan,0.0,4,1,20
211851944,1603429575200428,340355040,1087563993,424543,396627,0.161,0.187605,0.686,1.104,0.59,1.01,97,3,0.888,-0.015,0.888,-0.028,1.58609,0,nan,0.0,4,1,20
212840247,1603429576200428,340355026,1087564118,424760,396844,0.152,0.125824,0.683,1.097,0.59,1.01,97,3,1.319,-0.139,1.312,-0.231,1.70623,0,nan,0.0,4,1,20
213845986,1603429577200427,340355013,1087564256,424587,396671,0.134,0.146217,0.676,1.084,0.59,1.01,97,4,1.123,-0.064,1.121,0.281,1.69106,0,nan,0.0,4,1,20
214846093,1603429578200426,340355016,1087564346,424332,396416,0.154,0.22901,0.673,1.078,0.59,1.01,104,5,0.724,0.125,0.714,-0.001,1.42904,0,nan,0.0,4,1,20
215849346,1603429579200426,340355019,1087564422,424594,396678,0.163,0.365881,0.679,1.092,0.59,1.01,104,3,0.515,-0.005,0.515,-0.021,1.51005,0,nan,0.0,4,1,20
216847005,1603429580200425,340355018,1087564487,424500,396584,0.143,0.422923,0.677,1.087,0.59,1.01,103,4,0.455,-0.177,0.419,0.086,1.67225,0,nan,0.0,4,1,20
217849945,1603429581200425,340355022,1087564562,424265,396349,0.166,0.232244,0.677,1.089,0.59,1.01,96,7,0.81,0.111,0.802,0.058,1.46492,0,nan,0.0,4,1,20
218847951,1603429582200424,340355023,1087564665,424319,396403,0.172,0.197326,0.679,1.093,0.59,1.01,96,7,1.022,-0.118,1.015,-0.221,1.6227,0,nan,0.0,4,1,20
219848945,1603429583200424,340355015,1087564789,424520,396604,0.159,0.188893,0.679,1.092,0.62,1.04,96,10,0.927,-0.263,0.889,-0.418,1.66096,0,nan,0.0,4,1,19
220850469,1603429584200423,340354986,1087564889,424536,396620,0.134,0.16998,0.675,1.081,0.59,1.01,97,3,0.867,-0.351,0.793,0.206,2.0196,0,nan,0.0,4,1,20
221863006,1603429585200422,340354968,1087564993,424548,396632,0.141,0.165003,0.671,1.075,0.59,1.01,97,6,1.001,-0.036,1.0,-0.065,1.68984,0,nan,0.0,4,1,20
222844986,1603429586200422,340354969,1087565101,424719,396803,0.16,0.185191,0.67,1.073,0.59,1.01,97,4,0.998,-0.025,0.998,0.05,1.5985,0,nan,0.0,4,1,20
223842946,1603429587200421,340354953,1087565194,424137,396221,0.194,0.258471,0.669,1.071,0.59,1.01,103,5,0.806,-0.281,0.756,0.777,1.84557,0,nan,0.0,4,1,20
224843804,1603429588200421,340354963,1087565279,423997,396082,0.171,0.210181,0.674,1.076,0.69,1.14,103,4,0.865,0.2,0.841,-0.327,1.37142,0,nan,0.0,4,1,18
225840293,1603429589200420,340354975,1087565401,424094,396178,0.181,0.191221,0.674,1.077,0.59,1.01,103,3,1.019,-0.023,1.018,-0.305,1.52361,0,nan,0.0,4,1,20
226840950,1603429590200420,340354962,1087565494,424392,396476,0.185,0.248243,0.678,1.093,0.59,1.01,103,3,0.741,0.133,0.729,-0.318,1.53305,0,nan,0.0,4,1,20
227843381,1603429591200419,340354972,1087565567,424410,396495,0.158,0.291532,0.675,1.086,0.59,1.01,103,4,0.629,0.1,0.621,0.158,1.32954,0,nan,0.0,4,1,20
228837948,1603429592200418,340354971,1087565659,424003,396088,0.134,0.172011,0.673,1.084,0.59,1.01,103,4,1.064,0.034,1.064,0.3,1.6249,0,nan,0.0,4,1,20
229841946,1603429593200418,340354968,1087565781,423895,395980,0.165,0.2008,0.675,1.087,0.59,1.01,103,3,0.956,-0.04,0.955,0.005,1.60077,0,nan,0.0,4,1,20
230841969,1603429594200417,340354975,1087565892,423692,395776,0.15,0.197118,0.675,1.088,0.62,1.04,103,4,0.886,-0.041,0.885,-0.106,1.57663,0,nan,0.0,4,1,19
231840113,1603429595200417,340354964,1087565996,424066,396150,0.195,0.185691,0.675,1.086,0.59,1.01,103,3,1.037,-0.42,0.949,-0.411,1.89636,0,nan,0.0,4,1,20
232842950,1603429596200416,340354957,1087566103,424234,396318,0.155,0.146441,0.676,1.089,0.62,1.04,103,5,1.085,-0.01,1.085,-0.195,1.62782,0,nan,0.0,4,1,19
233843042,1603429597200416,340354939,1087566204,424486,396570,0.156,0.228421,0.676,1.09,0.59,1.01,103,6,0.837,-0.405,0.733,-0.016,1.9317,0,nan,0.0,4,1,20
234848013,1603429598200415,340354919,1087566294,424183,396268,0.185,0.321071,0.675,1.084,0.59,1.01,96,4,0.807,-0.298,0.75,0.06,1.84777,0,nan,0.0,4,1,20
235842246,1603429599200414,340354914,1087566391,424077,396161,0.171,0.274211,0.676,1.083,0.69,1.14,94,3,0.828,-0.041,0.827,-0.276,1.53947,0,nan,0.0,4,1,18
236844975,1603429600200414,340354917,1087566477,424263,396347,0.143,0.275186,0.677,1.082,0.59,1.01,94,4,0.757,-0.155,0.741,0.173,1.67533,0,nan,0.0,4,1,20
237846957,1603429601200413,340354896,1087566582,423983,396067,0.128,0.140945,0.673,1.075,0.59,1.01,94,5,1.183,-0.456,1.092,0.083,1.89268,0,nan,0.0,4,1,20
238853949,1603429602200413,340354883,1087566720,424027,396112,0.152,0.149928,0.684,1.088,0.62,1.04,94,12,1.153,0.225,1.13,-0.195,1.43994,0,nan,0.0,4,1,19
239867137,1603429603200412,340354903,1087566826,424137,396222,0.183,0.262315,0.683,1.094,0.62,1.04,87,3,0.777,0.033,0.776,0.262,1.35848,0,nan,0.0,4,1,19
240850251,1603429604200412,340354912,1087566914,424058,396142,0.14,0.191316,0.679,1.085,0.59,1.01,88,4,0.785,0.101,0.779,-0.195,1.46393,0,nan,0.0,4,1,20
241848968,1603429605200411,340354901,1087566992,423995,396080,0.144,0.202453,0.675,1.078,0.59,1.01,94,3,0.809,-0.418,0.692,0.494,1.96252,0,nan,0.0,4,1,20
242847978,1603429606200410,340354895,1087567098,423959,396043,0.169,0.186457,0.676,1.081,0.59,1.01,94,4,1.204,-0.125,1.198,-0.287,1.63082,0,nan,0.0,4,1,20
243845975,1603429607200410,340354911,1087567230,424395,396479,0.171,0.152028,0.678,1.085,0.62,1.04,94,3,1.177,0.389,1.111,-0.167,1.29117,0,nan,0.0,4,1,19
244848021,1603429608200409,340354931,1087567325,424692,396777,0.147,0.25296,0.677,1.089,0.59,1.01,94,3,0.578,-0.065,0.575,-0.147,1.43135,0,nan,0.0,4,1,20
245849002,1603429609200409,340354916,1087567397,425002,397087,0.141,0.186344,0.675,1.086,0.59,1.01,94,3,0.876,-0.444,0.755,0.055,2.07747,0,nan,0.0,4,1,20
246846081,1603429610200408,340354894,1087567471,424812,396897,0.203,0.285218,0.673,1.086,0.59,1.01,100,3,0.612,0.046,0.61,0.478,1.78291,0,nan,0.0,4,1,20
247847484,1603429611200408,340354891,1087567561,424596,396681,0.148,0.196233,0.673,1.087,0.69,1.14,101,4,1.02,-0.278,0.982,-0.084,1.71608,0,nan,0.0,4,1,18
248841947,1603429612200407,340354875,1087567700,424899,396983,0.158,0.140775,0.672,1.084,0.62,1.04,101,4,1.187,-0.074,1.185,-0.417,1.66618,0,nan,0.0,4,1,19
249842941,1603429613200407,340354875,1087567816,424912,396997,0.163,0.214385,0.671,1.08,0.62,1.04,101,4,0.878,0.013,0.878,-0.116,1.56049,0,nan,0.0,4,1,19
250842644,1603429614200406,340354859,1087567906,424957,397042,0.15,0.167615,0.672,1.084,0.59,1.01,101,3,0.94,-0.103,0.934,0.288,1.7349,0,nan,0.0,4,1,20
251842942,1603429615200405,340354843,1087568037,424568,396652,0.139,0.11085,0.67,1.083,0.59,1.01,101,3,1.458,0.065,1.457,0.159,1.60203,0,nan,0.0,4,1,20
252841029,1603429616200405,340354848,1087568193,424280,396365,0.14,0.168823,0.669,1.079,0.62,1.04,101,3,1.141,0.087,1.137,0.033,1.53865,0,nan,0.0,4,1,19
253846942,1603429617200404,340354857,1087568302,424813,396898,0.17,0.171213,0.667,1.075,0.59,1.01,101,3,1.067,0.306,1.022,-0.221,1.35717,0,nan,0.0,4,1,20
254842944,1603429618200404,340354850,1087568394,424940,397025,0.154,0.248023,0.665,1.073,0.59,1.01,101,2,0.73,-0.19,0.705,-0.066,1.73254,0,nan,0.0,4,1,20
255838810,1603429619200403,340354844,1087568465,424844,396929,0.179,0.369676,0.662,1.068,0.59,1.01,101,4,0.495,0.076,0.489,0.151,1.54931,0,nan,0.0,4,1,20
256839954,1603429620200403,340354822,1087568531,425105,397190,0.155,0.170087,0.662,1.066,0.59,1.01,101,4,0.795,-0.225,0.762,-0.207,1.92449,0,nan,0.0,4,1,20
257843997,1603429621200402,340354810,1087568611,425077,397162,0.133,0.166363,0.658,1.06,0.59,1.01,101,5,0.912,0.14,0.901,0.127,1.52825,0,nan,0.0,4,1,20
258840947,1603429622200401,340354827,1087568735,425105,397190,0.154,0.109027,0.656,1.055,0.62,1.04,101,4,1.328,0.351,1.28,0.227,1.34115,0,nan,0.0,4,1,19
259841048,1603429623200401,340354849,1087568851,424379,396464,0.186,0.19592,0.656,1.055,0.59,1.01,101,4,0.877,0.255,0.839,0.105,1.34941,0,nan,0.0,4,1,20
260848102,1603429624200400,340354865,1087568935,424615,396700,0.159,0.230856,0.656,1.053,0.59,1.01,101,11,0.747,0.041,0.746,-0.142,1.42079,0,nan,0.0,4,1,20
261846146,1603429625200400,340354842,1087569023,424351,396436,0.15,0.186055,0.657,1.057,0.59,1.01,108,12,0.988,-0.53,0.834,0.425,2.01875,0,nan,0.0,4,1,20
262849114,1603429626200399,340354806,1087569131,424323,396408,0.174,0.258681,0.662,1.069,0.59,1.01,108,3,0.834,-0.121,0.825,-0.226,1.81976,0,nan,0.0,4,1,20
263847944,1603429627200399,340354788,1087569220,424954,397039,0.259,0.413456,0.666,1.081,0.59,1.01,107,5,0.806,-0.278,0.757,-0.536,1.83282,0,nan,0.0,4,1,20
264849005,1603429628200398,340354774,1087569319,425036,397121,0.159,0.179147,0.671,1.087,0.59,1.01,107,6,1.052,-0.106,1.046,-0.024,1.70371,0,nan,0.0,4,1,20
265849946,1603429629200397,340354757,1087569418,425068,397153,0.164,0.20766,0.672,1.089,0.59,1.01,107,4,0.847,0.043,0.846,-0.186,1.58924,0,nan,0.0,4,1,20
266838035,1603429630200397,340354772,1087569502,425124,397209,0.164,0.260804,0.674,1.088,0.62,1.04,107,3,0.969,0.179,0.952,0.06,1.37366,0,nan,0.0,4,1,19
267844951,1603429631200396,340354787,1087569639,425043,397128,0.148,0.139616,0.677,1.096,0.62,1.04,100,3,1.473,0.166,1.463,0.085,1.42714,0,nan,0.0,4,1,19
268848952,1603429632200396,340354783,1087569786,424998,397083,0.147,0.171213,0.681,1.104,0.59,1.01,99,3,1.19,-0.221,1.169,0.046,1.69119,0,nan,0.0,4,1,20
269848309,1603429633200395,340354767,1087569889,424835,396920,0.132,0.23419,0.679,1.098,0.59,1.01,99,3,0.712,-0.144,0.698,-0.028,1.74634,0,nan,0.0,4,1,20
270839976,1603429634200395,340354755,1087569981,424640,396725,0.16,0.20116,0.675,1.092,0.59,1.01,99,3,1.012,0.026,1.012,0.072,1.61397,0,nan,0.0,4,1,20
271840337,1603429635200394,340354745,1087570109,424539,396624,0.14,0.145267,0.678,1.095,0.59,1.01,107,3,1.27,-0.142,1.262,-0.07,1.68068,0,nan,0.0,4,1,20
272841948,1603429636200393,340354730,1087570235,424434,396519,0.141,0.148126,0.676,1.087,0.59,1.01,107,4,1.146,-0.001,1.146,0.01,1.65358,0,nan,0.0,4,1,20
273838096,1603429637200393,340354739,1087570365,424248,396333,0.158,0.192642,0.675,1.085,0.59,1.01,107,3,1.008,0.037,1.007,0.046,1.50016,0,nan,0.0,4,1,20
274836947,1603429638200392,340354755,1087570465,424327,396412,0.175,0.249809,0.677,1.088,0.62,1.04,106,7,0.784,0.157,0.769,-0.214,1.33189,0,nan,0.0,4,1,19
275841025,1603429639200392,340354739,1087570541,424285,396370,0.175,0.31055,0.682,1.096,0.62,1.04,106,7,0.648,-0.256,0.595,0.175,1.88845,0,nan,0.0,4,1,19
276843062,1603429640200391,340354722,1087570641,423898,395983,0.147,0.186854,0.683,1.1,0.59,1.01,106,6,1.13,-0.046,1.129,0.321,1.63243,0,nan,0.0,4,1,20
277832945,1603429641200391,340354721,1087570775,424124,396209,0.156,0.134651,0.682,1.101,0.59,1.01,106,3,1.19,0.002,1.19,-0.285,1.5771,0,nan,0.0,3,1,20
278827965,1603429642200390,340354710,1087570884,424507,396592,0.142,0.182562,0.681,1.097,0.59,1.01,106,3,0.831,-0.21,0.804,-0.106,1.80462,0,nan,0.0,3,1,20
279832947,1603429643200389,340354703,1087570983,424436,396521,0.154,0.15465,0.675,1.087,0.59,1.01,106,3,1.007,0.086,1.003,0.177,1.55669,0,nan,0.0,3,1,20
280838052,1603429644200389,340354719,1087571099,424212,396297,0.157,0.177026,0.676,1.091,0.59,1.01,106,3,1.034,-0.064,1.032,0.084,1.5365,0,nan,0.0,3,1,20
281833954,1603429645200388,340354700,1087571210,424402,396487,0.168,0.204486,0.675,1.091,0.59,1.01,106,3,0.91,-0.239,0.878,-0.283,1.82023,0,nan,0.0,3,1,20
282830948,1603429646200388,340354706,1087571290,424600,396686,0.167,0.291093,0.676,1.096,0.62,1.04,106,4,0.589,0.098,0.581,-0.105,1.43965,0,nan,0.0,3,1,19
283843848,1603429647200387,340354692,1087571376,424392,396477,0.129,0.165699,0.675,1.093,0.6,0.98,91,3,0.981,-0.121,0.973,0.294,1.76275,0,nan,0.0,3,1,20
284838941,1603429648200387,340354688,1087571512,424160,396245,0.164,0.147746,0.672,1.088,0.63,1.01,91,2,1.301,0.047,1.3,-0.033,1.56162,0,nan,0.0,3,1,19
285841113,1603429649200386,340354683,1087571634,424478,396563,0.172,0.239687,0.675,1.094,0.65,1.04,92,3,0.93,-0.202,0.908,-0.392,1.57339,0,nan,0.0,3,1,19
286838948,1603429650200386,340354676,1087571729,424644,396729,0.186,0.201691,0.679,1.104,0.6,0.98,92,3,0.877,0.073,0.874,0.259,1.52741,0,nan,0.0,3,1,20
287842284,1603429651200385,340354683,1087571803,424424,396509,0.138,0.211032,0.677,1.098,0.6,0.98,92,4,0.753,-0.162,0.735,-0.089,1.65308,0,nan,0.0,3,1,20
288840005,1603429652200384,340354665,1087571915,424800,396885,0.155,0.127034,0.671,1.086,0.6,0.98,98,5,1.344,-0.33,1.303,-0.443,1.80247,0,nan,0.0,3,1,20
289841109,1603429653200384,340354659,1087572082,424962,397048,0.137,0.100714,0.669,1.083,0.6,0.98,98,4,1.568,0.174,1.558,0.115,1.5377,0,nan,0.0,3,1,20
290839957,1603429654200383,340354679,1087572231,425210,397295,0.172,0.1368,0.667,1.078,0.6,0.98,98,5,1.252,0.05,1.251,-0.888,1.43274,0,nan,0.0,3,1,20
291839838,1603429655200383,340354680,1087572348,425432,397517,0.183,0.151046,0.665,1.074,0.6,0.98,98,7,1.003,0.028,1.003,0.693,1.52494,0,nan,0.0,3,1,20
292838982,1603429656200382,340354652,1087572455,424900,396985,0.151,0.163281,0.664,1.075,0.63,1.01,98,7,1.002,-0.418,0.911,0.03,1.97388,0,nan,0.0,3,1,19
293836228,1603429657200382,340354625,1087572555,425101,397187,0.174,0.177051,0.665,1.076,0.63,1.01,98,3,0.828,-0.187,0.807,-0.352,1.8226,0,nan,0.0,3,1,19
294839512,1603429658200381,340354621,1087572642,425204,397290,0.147,0.225212,0.661,1.07,0.6,0.98,98,4,0.711,-0.09,0.705,-0.019,1.64473,0,nan,0.0,3,1,20
295836983,1603429659200380,340354622,1087572715,425348,397434,0.178,0.282501,0.661,1.07,0.6,0.98,98,3,0.577,0.132,0.562,0.212,1.51934,0,nan,0.0,3,1,20
296835984,1603429660200380,340354629,1087572782,425087,397172,0.209,0.295723,0.659,1.066,0.6,0.98,98,3,0.638,-0.036,0.637,0.613,1.55264,0,nan,0.0,3,1,20
297827365,1603429661200379,340354646,1087572868,424755,396841,0.16,0.182502,0.658,1.064,0.63,1.01,98,3,0.94,0.216,0.914,0.141,1.32574,0,nan,0.0,3,1,19
298833962,1603429662200379,340354631,1087572950,424742,396827,0.121,0.240108,0.66,1.064,0.72,1.14,98,3,0.773,-0.242,0.735,-0.117,1.85684,0,nan,0.0,3,1,18
299847156,1603429663200378,340354616,1087573045,424554,396640,0.147,0.194118,0.658,1.061,0.63,1.01,98,4,0.951,-0.127,0.942,0.037,1.73343,0,nan,0.0,3,1,19
300833514,1603429664200378,340354612,1087573151,424770,396855,0.139,0.251032,0.662,1.069,0.63,1.01,105,3,0.758,-0.202,0.73,0.005,1.7692,0,nan,0.0,3,1,19
301833947,1603429665200377,340354624,1087573240,425075,397160,0.165,0.275627,0.78,1.257,0.6,0.98,105,3,0.666,-0.188,0.638,-0.21,1.77996,0,nan,0.0,3,1,20
302834946,1603429666200376,340354649,1087573346,425455,397540,0.162,0.154622,0.823,1.329,0.6,0.98,105,3,1.225,-0.125,1.219,0.37,1.5903,0,nan,0.0,3,1,20
303830260,1603429667200376,340354651,1087573467,425556,397641,0.166,0.200646,0.667,1.076,0.65,1.04,105,3,0.998,-0.093,0.994,-0.323,1.60395,0,nan,0.0,3,1,19
304834041,1603429668200375,340354639,1087573565,426017,398103,0.151,0.205305,0.667,1.077,0.6,0.98,105,4,0.826,-0.246,0.789,-0.24,1.84822,0,nan,0.0,3,1,20
305830944,1603429669200375,340354628,1087573645,426284,398369,0.139,0.288449,0.667,1.076,0.6,0.98,105,3,0.612,-0.13,0.598,-0.256,1.74702,0,nan,0.0,3,1,20
306833971,1603429670200374,340354629,1087573724,426188,398274,0.169,0.224515,0.665,1.071,0.6,0.98,105,4,0.797,0.075,0.793,0.121,1.54356,0,nan,0.0,3,1,20
307833953,1603429671200374,340354636,1087573800,426392,398477,0.185,0.276359,0.667,1.075,0.61,1.02,105,4,0.574,0.223,0.529,-0.004,1.29933,0,nan,0.0,3,1,19
308835104,1603429672200373,340354636,1087573890,426221,398307,0.149,0.171055,0.664,1.068,0.61,1.02,105,4,0.965,0.008,0.965,0.139,1.62327,0,nan,0.0,3,1,19
309833197,1603429673200372,340354653,1087573992,426294,398380,0.15,0.187213,0.662,1.066,0.61,1.02,106,5,0.796,0.251,0.755,-0.118,1.31654,0,nan,0.0,3,1,19
310836014,1603429674200372,340354636,1087574057,426414,398499,0.206,0.212972,0.661,1.064,0.61,1.02,112,11,0.825,-0.658,0.497,-0.397,2.31828,0,nan,0.0,3,1,19
311838000,1603429675200371,340354609,1087574101,426633,398719,0.132,0.456866,0.659,1.061,0.61,1.02,113,10,0.288,-0.047,0.284,0.066,1.93673,0,nan,0.0,4,1,19
312839947,1603429676200371,340354620,1087574137,425751,397836,0.177,0.199789,0.657,1.054,0.61,1.02,113,9,0.677,0.399,0.546,0.706,0.961077,0,nan,0.0,4,1,19
313841552,1603429677200370,340354682,1087574213,425387,397473,0.194,0.121715,0.654,1.049,0.66,1.09,112,4,1.1,0.912,0.615,-0.134,0.662629,0,nan,0.0,4,1,18
314837131,1603429678200370,340354767,1087574269,425488,397574,0.191,0.135353,0.655,1.05,0.66,1.09,120,4,1.055,0.972,0.41,-0.089,0.434343,0,nan,0.0,4,1,18
315840952,1603429679200369,340354850,1087574326,425786,397872,0.182,0.122347,0.658,1.055,0.62,1.01,120,5,1.088,0.834,0.699,-0.365,0.615715,0,nan,0.0,4,1,19
316843250,1603429680200369,340354934,1087574386,425775,397861,0.201,0.108062,0.658,1.05,0.6,0.98,119,4,1.235,1.037,0.671,-0.146,0.539958,0,nan,0.0,4,1,20
