timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
23068927,0,0.0,0.0,0.0,0.0,0.64119,4.76975e-05,2.09995e-05,0.0,0.00900344,0.0458078,0.0925711,-0.0189857,0.00960481,0.00422866,0.0,0.141134,-0.457067,-0.094914,-1.5019,-0.0251962,0.0,0.1,0.396121,0.602916,0.307133,0.180017,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23178234,0,0.0,0.0,0.0,0.0,0.634874,4.76975e-05,2.09995e-05,0.0,0.00209981,0.0438757,0.0940877,-0.0209757,0.00960481,0.00422866,0.0,-1.24097,-0.57755,0.868775,-1.50071,-0.0251962,0.0,0.1,0.368206,0.601737,0.288288,0.178797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23272501,0,0.0,0.0,0.0,0.0,0.628394,4.76975e-05,2.09995e-05,0.0,0.00859564,0.047858,0.0883991,-0.0307964,0.00960481,0.00422866,0.0,1.2383,-0.382624,-0.457099,-1.49868,-0.0251962,0.0,0.1,0.390783,0.597584,0.298838,0.177149,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23371823,0,0.0,0.0,0.0,0.0,0.622809,4.76975e-05,2.09995e-05,0.0,0.0021228,0.0473056,0.0906993,-0.0304048,0.00960481,0.00422866,0.0,0.167801,0.198965,-0.343694,-1.49807,-0.0251962,0.0,0.1,0.361754,0.594978,0.280124,0.17576,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23471150,0,0.0,0.0,0.0,0.0,0.618813,4.76975e-05,2.09995e-05,0.0,-0.0013144,0.0443421,0.0920059,-0.0287713,0.00960481,0.00422866,0.0,-1.29203,-0.590674,0.743053,-1.49675,-0.0251962,0.0,0.1,0.38614,0.592428,0.291913,0.174421,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23570473,0,0.0,0.0,0.0,0.0,0.614884,4.76975e-05,2.09995e-05,0.0,0.00428952,0.0455972,0.087651,-0.0328496,0.00960481,0.00422866,0.0,-0.430645,-0.120211,0.953643,-1.49457,-0.0251962,0.0,0.1,0.35767,0.589926,0.273689,0.173083,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23669793,0,0.0,0.0,0.0,0.0,0.611134,4.76975e-05,2.09995e-05,0.0,0.00203028,0.0462193,0.0824246,-0.0376212,0.00960481,0.00422866,0.0,-0.437746,0.256289,-0.179268,-1.4935,-0.0251962,0.0,0.1,0.381405,0.587435,0.284502,0.17176,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23774082,0,0.0,0.0,0.0,0.0,0.609536,4.76975e-05,2.09995e-05,0.0,0.00219989,0.0436984,0.0828461,-0.0351072,0.00960481,0.00422866,0.0,-0.532713,0.14939,-0.201231,-1.49248,-0.0251962,0.0,0.1,0.353519,0.593336,0.266939,0.172156,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23873406,0,0.0,0.0,0.0,0.0,0.606411,4.76975e-05,2.09995e-05,0.0,0.0015852,0.0395948,0.0850066,-0.0321652,0.00960481,0.00422866,0.0,-0.0621748,-0.779961,-0.158557,-1.49197,-0.0251962,0.0,0.1,0.376614,0.590798,0.277456,0.170852,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23972805,0,0.0,0.0,0.0,0.0,0.601661,4.76975e-05,2.09995e-05,0.0,0.00130168,0.0423521,0.0856517,-0.0321266,0.00960481,0.00422866,0.0,0.597593,-0.301219,0.59489,-1.4904,-0.0251962,0.0,0.1,0.34937,0.588309,0.261022,0.169596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24072051,0,0.0,0.0,0.0,0.0,0.59779,4.76975e-05,2.09995e-05,0.0,-0.00426369,0.0403904,0.0823038,-0.0350087,0.00960481,0.00422866,0.0,-0.437998,0.282543,0.606472,-1.48912,-0.0251962,0.0,0.1,0.371885,0.585871,0.271125,0.168342,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24171375,0,0.0,0.0,0.0,0.0,0.593866,4.76975e-05,2.09995e-05,0.0,-0.00391514,0.0414948,0.0774508,-0.0395087,0.00960481,0.00422866,0.0,-0.111357,0.849518,0.0428335,-1.48827,-0.0251962,0.0,0.1,0.345287,0.583478,0.254824,0.167112,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24270868,0,0.0,0.0,0.0,0.0,0.591314,4.76975e-05,2.09995e-05,0.0,0.0020858,0.0233307,0.0878912,-0.0273909,0.00960481,0.00422866,0.0,-1.83194,-1.85216,1.52194,-1.48662,-0.0251962,0.0,0.1,0.367209,0.581093,0.266079,0.165896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24370027,0,0.0,0.0,0.0,0.0,0.589599,4.76975e-05,2.09995e-05,0.0,0.00196985,0.0383439,0.0818393,-0.0310678,0.00960481,0.00422866,0.0,0.234617,-0.545153,0.719716,-1.48636,-0.0251962,0.0,0.1,0.39039,0.578719,0.280278,0.164697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24469343,0,0.0,0.0,0.0,0.0,0.590374,4.76975e-05,2.09995e-05,0.0,-0.00254864,0.0270636,0.0838924,-0.024481,0.00960481,0.00422866,0.0,0.0646455,-1.19419,0.3563,-1.48532,-0.0251962,0.0,0.10028,0.414743,0.584368,0.296936,0.165088,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24568711,0,0.0,0.0,0.0,0.0,0.590249,4.76975e-05,2.09995e-05,0.0,-0.00560211,0.0479886,0.0710264,-0.0342423,0.00960481,0.00422866,0.0,1.27608,2.00444,-1.21414,-1.48423,-0.0251962,0.0,0.100404,0.440684,0.581987,0.315819,0.163913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24667989,0,0.0,0.0,0.0,0.0,0.589535,4.76975e-05,2.09995e-05,0.0,-0.0132481,0.0309132,0.082106,-0.0209104,0.00960481,0.00422866,0.0,-1.18536,0.903,0.148041,-1.4836,-0.0251962,0.0,0.101119,0.467968,0.579616,0.33626,0.162748,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24777308,0,0.0,0.0,0.0,0.0,0.586084,4.76975e-05,2.09995e-05,0.0,-0.00176698,0.0456627,0.0749163,-0.028691,0.00960481,0.00422866,0.0,0.800628,2.23519,-0.871566,-1.48265,-0.0251962,0.0,0.104569,0.500219,0.578632,0.360758,0.161802,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24871603,0,0.0,0.0,0.0,0.0,0.581755,4.76975e-05,2.09995e-05,0.0,-0.00481369,0.0398589,0.0781156,-0.0276236,0.00960481,0.00422866,0.0,2.22762,-0.927931,0.673156,-1.48164,-0.0251962,0.0,0.108899,0.527962,0.574971,0.381684,0.160487,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24970925,0,0.0,0.0,0.0,0.0,0.575363,4.76975e-05,2.09995e-05,0.0,-0.00662122,0.0432376,0.0723533,-0.0365079,0.00960481,0.00422866,0.0,-0.634648,1.21306,-0.679607,-1.48145,-0.0251962,0.0,0.115291,0.561079,0.572697,0.406122,0.159388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25070373,0,0.0,0.0,0.0,0.0,0.57119,4.76975e-05,2.09995e-05,0.0,-0.0139769,0.0380361,0.0807817,-0.0283147,0.00960481,0.00422866,0.0,-0.412526,-1.59699,2.05175,-1.48153,-0.0251962,0.0,0.119464,0.595933,0.570467,0.431643,0.158336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25169571,0,0.0,0.0,0.0,0.0,0.569598,4.76975e-05,2.09995e-05,0.0,-0.00251144,0.0443271,0.075006,-0.0318743,0.00960481,0.00422866,0.0,-0.292945,2.49901,-2.01758,-1.4814,-0.0251962,0.0,0.121056,0.63358,0.568278,0.457719,0.157279,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25268894,0,0.0,0.0,0.0,0.0,0.568126,4.76975e-05,2.09995e-05,0.0,0.000737631,0.043589,0.0747973,-0.0299849,0.00960481,0.00422866,0.0,1.70672,-1.60824,1.30938,-1.48137,-0.0251962,0.0,0.122528,0.672979,0.573684,0.483972,0.157668,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25368217,0,0.0,0.0,0.0,0.0,0.565816,4.76975e-05,2.09995e-05,0.0,-0.0120782,0.0494979,0.0727289,-0.0309971,0.00960481,0.00422866,0.0,-1.98111,2.28359,-1.95049,-1.48226,-0.0251962,0.0,0.124838,0.715621,0.571454,0.511281,0.156622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25477473,0,0.0,0.0,0.0,0.0,0.565613,4.76975e-05,2.09995e-05,0.0,-0.0111551,0.0413538,0.0787872,-0.021928,0.00960481,0.00422866,0.0,-0.0247715,-3.80044,1.17674,-1.48281,-0.0251962,0.0,0.125041,0.764595,0.570554,0.541287,0.155781,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25566863,0,0.0,0.0,0.0,0.0,0.56387,4.76975e-05,2.09995e-05,0.0,-0.0148461,0.0468177,0.0744888,-0.0255303,0.00960481,0.00422866,0.0,1.57906,-0.427994,-0.475806,-1.48313,-0.0251962,0.0,0.126784,0.807966,0.567084,0.566549,0.154583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25671153,0,0.0,0.0,0.0,0.0,0.562059,4.76975e-05,2.09995e-05,0.0,-0.0131439,0.0486442,0.0741256,-0.0254242,0.00960481,0.00422866,0.0,-0.29352,0.9911,-1.75426,-1.48386,-0.0251962,0.0,0.128595,0.857371,0.56491,0.594197,0.153579,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25770476,0,0.0,0.0,0.0,0.0,0.560431,4.76975e-05,2.09995e-05,0.0,-0.0209705,0.0328867,0.0839992,-0.0144328,0.00960481,0.00422866,0.0,0.526876,-5.65029,4.24479,-1.48429,-0.0251962,0.0,0.130223,0.911126,0.562776,0.623044,0.152601,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25869889,25845049,34.0356189,108.7574151,0.0,0.0,0.56103,4.76975e-05,2.09995e-05,0.0,-0.0179026,0.0613332,0.0695767,-0.0256098,0.00960481,0.00422866,0.0,0.597828,1.11839,-0.644752,-1.52725,-0.0427076,423.316,0.129624,0.965732,0.560683,0.650577,0.151618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1
25969122,25845049,34.0356189,108.7574151,0.000482772,0.0121012,0.566607,0.0226914,-0.0785151,0.0,0.0224461,0.0568927,0.132426,0.0395763,0.0479995,-0.00390586,0.0643319,1.26881,1.24721,-1.18342,-1.52778,-0.0427076,423.316,0.124047,0.878182,0.557431,0.256539,0.202185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26068464,25845049,34.0356189,108.7574151,0.00374083,0.0163139,0.57553,0.0226914,-0.0785151,0.0,0.0122459,0.0448465,0.14069,0.0497142,0.0479995,-0.00390586,0.0643319,-1.84436,-0.141399,-0.462008,-1.5291,-0.0427076,423.316,0.115124,0.879084,0.544738,0.261492,0.20254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26172734,25845049,34.0356189,108.7574151,0.00577634,0.0172495,0.585698,0.0226914,-0.0785151,0.0,0.0234317,0.050317,0.143228,0.0542702,0.0479995,-0.00390586,0.0643319,-0.914132,2.92994,-1.08914,-1.53035,-0.0427076,423.316,0.104955,0.716912,0.533216,0.229573,0.185068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26272057,25845049,34.0356189,108.7574151,0.00773742,0.0175659,0.593746,0.0226914,-0.0785151,0.0,0.010145,0.0368214,0.145993,0.0577823,0.0479995,-0.00390586,0.0643319,-1.04054,0.0296485,-0.898392,-1.52979,-0.0427076,423.316,0.1,0.718712,0.523302,0.240873,0.185496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26371381,25845049,34.0356189,108.7574151,0.00723454,0.0156241,0.600409,0.0226914,-0.0785151,0.0,0.0129211,0.0376477,0.147541,0.0590968,0.0479995,-0.00390586,0.0643319,-0.885253,-1.69675,1.03923,-1.52935,-0.0427076,423.316,0.1,0.62158,0.51365,0.221454,0.171943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26465737,25845049,34.0356189,108.7574151,0.00630261,0.0142905,0.607974,0.0226914,-0.0785151,0.0,0.0143381,0.0393453,0.141348,0.0541199,0.0479995,-0.00390586,0.0643319,-1.00223,-0.845658,0.726647,-1.52879,-0.0427076,423.316,0.1,0.623879,0.505452,0.235822,0.172371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26574993,25845049,34.0356189,108.7574151,0.00311267,0.0110693,0.616776,0.0226914,-0.0785151,0.0,0.0040815,0.0350608,0.142658,0.0574602,0.0479995,-0.00390586,0.0643319,-0.749553,-0.874399,0.60884,-1.52773,-0.0427076,423.316,0.1,0.557622,0.497399,0.222746,0.161526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26674445,25845049,34.0356189,108.7574151,-1.93887e-05,0.00891463,0.622823,0.0226914,-0.0785151,0.0,-0.000903329,0.0295671,0.139086,0.0542096,0.0479995,-0.00390586,0.0643319,0.0675555,0.37942,-0.297545,-1.52795,-0.0427076,423.316,0.1,0.56109,0.491074,0.241828,0.16209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26773654,25845049,34.0356189,108.7574151,-0.00280069,0.00546802,0.626407,0.0226914,-0.0785151,0.0,-0.00233469,0.0207681,0.142111,0.0554592,0.0479995,-0.00390586,0.0643319,-0.178233,-1.04467,0.147513,-1.52758,-0.0427076,423.316,0.1,0.511289,0.488346,0.226456,0.153154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26872962,25845049,34.0356189,108.7574151,-0.00510672,0.00275476,0.630079,0.0226914,-0.0785151,0.0,-0.00251422,0.019868,0.139973,0.0519709,0.0479995,-0.00390586,0.0643319,-0.581597,0.179538,0.129146,-1.52652,-0.0427076,423.316,0.1,0.515629,0.483095,0.246253,0.15379,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26972291,25845049,34.0356189,108.7574151,-0.00668624,-0.00197907,0.632394,0.0226914,-0.0785151,0.0,-0.0022389,0.0239899,0.133101,0.0426903,0.0479995,-0.00390586,0.0643319,-0.930534,1.38011,-0.298086,-1.52617,-0.0427076,423.316,0.1,0.4763,0.476221,0.229939,0.146184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27071609,25845049,34.0356189,108.7574151,-0.00740736,-0.00573179,0.634096,0.0226914,-0.0785151,0.0,-0.00186583,0.00899834,0.136394,0.0436681,0.0479995,-0.00390586,0.0643319,-1.25677,1.0212,-0.530573,-1.52635,-0.0427076,423.316,0.1,0.481539,0.471968,0.249513,0.146882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27170932,25845049,34.0356189,108.7574151,-0.00749266,-0.0124738,0.635652,0.0226914,-0.0785151,0.0,0.00385684,0.00384362,0.132258,0.0375615,0.0479995,-0.00390586,0.0643319,0.922808,1.11852,-0.676951,-1.52541,-0.0427076,423.316,0.1,0.448999,0.465706,0.231312,0.140356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27270255,25845049,34.0356189,108.7574151,-0.00689839,-0.0187956,0.636934,0.0226914,-0.0785151,0.0,0.011679,-0.000190211,0.132097,0.0356639,0.0479995,-0.00390586,0.0643319,1.62353,-0.917979,0.866194,-1.52344,-0.0427076,423.316,0.1,0.455077,0.462279,0.249989,0.141129,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27369578,25845049,34.0356189,108.7574151,-0.00635539,-0.0269784,0.635539,0.0226914,-0.0785151,0.0,0.00620742,-0.0126837,0.132651,0.0321603,0.0479995,-0.00390586,0.0643319,-0.813963,-0.0768796,-0.415847,-1.51922,-0.0427076,423.316,0.1,0.427194,0.456518,0.230492,0.135453,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27468977,25845049,34.0356189,108.7574151,-0.0063031,-0.0340651,0.636279,0.0226914,-0.0785151,0.0,-0.0045241,-0.0223199,0.129222,0.027389,0.0479995,-0.00390586,0.0643319,-1.33592,-0.427909,-0.755909,-1.51575,-0.0427076,423.316,0.1,0.434013,0.457629,0.247946,0.136468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27568225,25845049,34.0356189,108.7574151,-0.00486009,-0.0418471,0.638503,0.0226914,-0.0785151,0.0,-0.0128445,-0.0260912,0.138657,0.0366875,0.0479995,-0.00390586,0.0643319,0.721881,-1.10064,0.676084,-1.51119,-0.0427076,423.316,0.1,0.409456,0.452153,0.227945,0.131478,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27667549,25845049,34.0356189,108.7574151,-0.00408107,-0.0488591,0.640177,0.0226914,-0.0785151,0.0,-0.0065204,-0.0337787,0.132303,0.0297099,0.0479995,-0.00390586,0.0643319,-0.481934,-0.630783,0.845884,-1.50741,-0.0427076,423.316,0.1,0.416907,0.44991,0.244039,0.132414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27776806,25845049,34.0356189,108.7574151,-0.00141297,-0.0557434,0.638279,0.0226914,-0.0785151,0.0,0.0148857,-0.0235213,0.118704,0.0126123,0.0479995,-0.00390586,0.0643319,-2.33368,0.81152,-0.734779,-1.50507,-0.0427076,423.316,0.1,0.395417,0.445325,0.225189,0.128103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27866199,25845049,34.0356189,108.7574151,0.00148756,-0.0596763,0.636818,0.0226914,-0.0785151,0.0,0.0233178,-0.0216148,0.117485,0.00967955,0.0479995,-0.00390586,0.0643319,2.39934,0.536777,-0.131277,-1.50167,-0.0427076,423.316,0.1,0.40263,0.443033,0.238516,0.128977,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27975450,25845049,34.0356189,108.7574151,0.00520947,-0.0663354,0.635596,0.0226914,-0.0785151,0.0,0.0274277,-0.034444,0.115013,0.00581365,0.0479995,-0.00390586,0.0643319,-2.10315,0.328959,-0.0663114,-1.49759,-0.0427076,423.316,0.1,0.383111,0.438782,0.220347,0.125149,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28069806,25845049,34.0356189,108.7574151,0.00922981,-0.0714856,0.635554,0.0226914,-0.0785151,0.0,0.0460974,-0.0244502,0.10991,0.000774588,0.0479995,-0.00390586,0.0643319,-1.8274,0.570621,-0.87639,-1.49374,-0.0427076,423.316,0.1,0.390685,0.436898,0.232556,0.126086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28169164,25845049,34.0356189,108.7574151,0.0144397,-0.0766369,0.633134,0.0226914,-0.0785151,0.0,0.0610859,-0.0330074,0.108893,-0.00188026,0.0479995,-0.00390586,0.0643319,-1.41132,-1.44095,1.39378,-1.49229,-0.0427076,423.316,0.1,0.371915,0.435726,0.213995,0.122696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28268483,25845049,34.0356189,108.7574151,0.0209102,-0.0804947,0.629062,0.0226914,-0.0785151,0.0,0.0687439,-0.0145428,0.0982464,-0.0150103,0.0479995,-0.00390586,0.0643319,-0.894081,-0.0439336,0.808191,-1.49332,-0.0427076,423.316,0.1,0.380591,0.434727,0.226594,0.123901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28367777,25845049,34.0356189,108.7574151,0.0300614,-0.0838373,0.624546,0.0226914,-0.0785151,0.0,0.103778,-0.0118777,0.0795851,-0.0346248,0.0479995,-0.00390586,0.0643319,0.195587,-0.0731772,0.181764,-1.49586,-0.0427076,423.316,0.1,0.363162,0.430365,0.209348,0.120653,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28477033,25845049,34.0356189,108.7574151,0.0424856,-0.0867453,0.618136,0.0226914,-0.0785151,0.0,0.121837,-0.00703194,0.0447855,-0.0700593,0.0479995,-0.00390586,0.0643319,1.18878,1.24372,-0.867505,-1.50136,-0.0427076,423.316,0.101056,0.373106,0.430273,0.222102,0.122082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28566538,25845049,34.0356189,108.7574151,0.0543044,-0.0891535,0.608834,0.0226914,-0.0785151,0.0,0.129683,-0.0257112,0.00211292,-0.113035,0.0479995,-0.00390586,0.0643319,1.38098,-0.732886,1.32933,-1.5051,-0.0427076,423.316,0.110358,0.355662,0.425542,0.204604,0.118937,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28670712,25845049,34.0356189,108.7574151,0.067895,-0.0930746,0.591336,0.0226914,-0.0785151,0.0,0.131491,-0.0357786,-0.0833522,-0.199286,0.0479995,-0.00390586,0.0643319,4.09359,1.26222,-1.92004,-1.51085,-0.0427076,423.316,0.127856,0.364868,0.42513,0.215443,0.120288,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28770037,25845049,34.0356189,108.7574151,0.0808624,-0.102976,0.565117,0.0226914,-0.0785151,0.0,0.128213,-0.0861686,-0.144005,-0.262698,0.0479995,-0.00390586,0.0643319,-0.123445,-1.28067,0.989801,-1.51495,-0.0427076,423.316,0.154075,0.349034,0.421168,0.199957,0.117592,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28874362,25845049,34.0356189,108.7574151,0.0936599,-0.118379,0.532917,0.0226914,-0.0785151,0.0,0.111501,-0.136396,-0.227498,-0.346809,0.0479995,-0.00390586,0.0643319,-0.16744,0.178387,-0.716805,-1.51996,-0.0427076,423.316,0.186275,0.358407,0.424072,0.210144,0.119263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
