timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
82709450,4.676,1.674,536,1776,-4060,-4418,1366,0,0,0,0,1589,1334,1318,1571,1500,1500,0,0,1507,1454,1425,1497,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83722960,4.701,1.659,536,-4113,1269,3153,458,0,0,0,0,1332,1567,1369,1532,1500,1500,0,0,1511,1453,1427,1508,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84737880,4.696,1.711,536,-5590,2994,2623,-3735,0,0,0,0,1267,1642,1626,1348,1500,1500,0,0,1499,1463,1446,1489,1504,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85755107,4.662,1.663,536,-6218,1002,1815,-959,0,0,0,0,1239,1555,1591,1470,1500,1500,0,0,1487,1439,1442,1415,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86778105,4.647,1.714,536,-2213,-695,-398,2673,0,0,0,0,1415,1481,1379,1628,1500,1500,0,0,1480,1462,1456,1393,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87789692,4.65,1.716,536,-3070,278,3118,-3454,0,0,0,0,1377,1524,1557,1360,1500,1500,0,0,1487,1518,1433,1467,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88798350,4.667,1.625,536,-992,-3852,-1002,1734,0,0,0,0,1468,1343,1468,1621,1500,1500,0,0,1454,1496,1443,1416,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89821886,4.657,1.75,536,-2902,-1078,3369,-4237,0,0,0,0,1385,1464,1659,1326,1500,1500,0,0,1450,1461,1435,1392,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90845819,4.674,1.733,536,1787,-891,-4557,6816,0,0,0,0,1590,1473,1144,1810,1500,1500,0,0,1517,1479,1484,1456,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91857435,4.659,1.637,536,-2608,944,2927,-2447,0,0,0,0,1397,1553,1640,1404,1500,1500,0,0,1490,1544,1475,1449,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92876175,4.703,1.644,536,-2415,635,826,-2750,0,0,0,0,1406,1539,1548,1391,1500,1500,0,0,1522,1532,1447,1487,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93885640,4.705,1.633,536,3697,-6861,-5529,2133,0,0,0,0,1673,1211,1270,1605,1500,1500,0,0,1496,1502,1414,1496,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94897226,4.71,1.632,536,-4204,2472,2977,-3325,0,0,0,0,1328,1620,1642,1489,1500,1500,0,0,1492,1503,1470,1493,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95917909,4.655,1.702,536,-4278,3118,4402,-2893,0,0,0,0,1324,1648,1587,1385,1500,1500,0,0,1532,1502,1466,1542,1504,1086,1084,1091,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96933224,4.645,1.673,536,-2875,923,3900,-4108,0,0,0,0,1386,1552,1682,1332,1500,1500,0,0,1511,1516,1469,1532,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97959683,4.672,1.627,536,-961,341,-152,-3908,0,0,0,0,1469,1526,1505,1341,1500,1500,0,0,1500,1492,1435,1571,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98983449,4.667,1.703,536,-5509,1969,5614,-4602,0,0,0,0,1270,1598,1757,1310,1500,1500,0,0,1499,1519,1439,1522,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99992877,4.705,1.737,536,1277,-2569,-5225,2237,0,0,0,0,1567,1399,1283,1666,1500,1500,0,0,1519,1501,1444,1542,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101014525,4.696,1.725,536,3705,-4481,-4352,1424,0,0,0,0,1674,1315,1321,1574,1500,1500,0,0,1506,1504,1449,1551,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102023455,4.679,1.619,536,-3561,3513,4400,-4472,0,0,0,0,1356,1665,1704,1316,1500,1500,0,0,1517,1490,1495,1544,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103038701,4.643,1.749,536,-4643,1687,2434,-4078,0,0,0,0,1308,1585,1618,1333,1500,1500,0,0,1533,1500,1437,1561,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104048081,4.693,1.641,536,1026,-4730,4066,-4878,0,0,0,0,1556,1409,1689,1298,1500,1500,0,0,1541,1462,1440,1525,1498,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105060937,4.657,1.629,536,-984,-952,-2241,-5093,0,0,0,0,1468,1470,1602,1289,1500,1500,0,0,1555,1426,1430,1569,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106070489,4.715,1.724,536,1562,-5554,-5468,5020,0,0,0,0,1580,1269,1272,1741,1500,1500,0,0,1554,1464,1444,1534,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107080898,4.672,1.733,536,-6222,2682,4143,-5043,0,0,0,0,1239,1629,1693,1583,1500,1500,0,0,1542,1448,1440,1555,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108103095,4.696,1.629,536,1787,-5731,-3302,3214,0,0,0,0,1590,1261,1367,1526,1500,1500,0,0,1532,1481,1445,1529,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109116229,4.647,1.61,536,621,-5021,-4095,4303,0,0,0,0,1539,1292,1332,1766,1500,1500,0,0,1551,1473,1446,1542,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110136976,4.696,1.632,536,624,-3672,-1176,-296,0,0,0,0,1539,1351,1460,1499,1500,1500,0,0,1498,1492,1441,1536,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111146817,4.693,1.751,536,1409,-1533,-4082,822,0,0,0,0,1573,1444,1333,1547,1500,1500,0,0,1561,1441,1453,1580,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
112169493,4.674,1.694,536,-3401,185,3499,-1812,0,0,0,0,1363,1520,1542,1432,1500,1500,0,0,1553,1495,1442,1521,1506,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
113191056,4.669,1.63,536,1716,-3876,-813,-811,0,0,0,0,1587,1342,1476,1476,1500,1500,0,0,1505,1480,1448,1471,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
114197878,4.618,1.629,536,-1555,1347,2300,-2044,0,0,0,0,1443,1570,1612,1422,1500,1500,0,0,1538,1425,1492,1431,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
115204343,4.657,1.631,536,4168,-5848,-6687,5479,0,0,0,0,1694,1256,1219,1674,1500,1500,0,0,1446,1428,1457,1419,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
116214442,4.655,1.645,536,1651,-3087,1853,-4713,0,0,0,0,1584,1376,1593,1305,1500,1500,0,0,1487,1458,1464,1437,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
117223917,4.686,1.616,536,-4285,2009,4543,-6139,0,0,0,0,1324,1599,1710,1347,1500,1500,0,0,1454,1488,1447,1444,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
118239418,4.679,1.703,536,-1895,-497,-662,-5604,0,0,0,0,1429,1490,1671,1266,1500,1500,0,0,1489,1498,1439,1412,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
119246469,4.676,1.667,536,323,-3555,-4382,2974,0,0,0,0,1526,1271,1320,1642,1500,1500,0,0,1453,1501,1438,1422,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
120269604,4.688,1.712,536,5525,-5945,-3073,3045,0,0,0,0,1753,1251,1377,1456,1500,1500,0,0,1512,1543,1487,1440,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
121291254,4.688,1.744,536,741,-2125,-4739,4451,0,0,0,0,1544,1419,1304,1706,1500,1500,0,0,1465,1535,1474,1438,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
122309510,4.679,1.749,536,-5502,2754,1652,-6440,0,0,0,0,1271,1632,1584,1230,1500,1500,0,0,1533,1498,1399,1541,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
123330762,4.645,1.712,536,2744,-5820,-4014,2898,0,0,0,0,1632,1257,1336,1389,1500,1500,0,0,1534,1543,1443,1475,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
124335958,4.674,1.645,536,-3998,2954,2197,-941,0,0,0,0,1337,1641,1477,1470,1500,1500,0,0,1515,1498,1471,1533,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
125343999,4.696,1.621,536,-2585,2453,-1019,1663,0,0,0,0,1398,1619,1467,1584,1500,1500,0,0,1510,1503,1475,1489,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
126355536,4.662,1.645,536,-1212,-160,3992,-3396,0,0,0,0,1458,1505,1686,1363,1500,1500,0,0,1504,1533,1470,1510,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
127366907,4.674,1.613,536,1230,-2790,-700,-1524,0,0,0,0,1565,1389,1481,1445,1500,1500,0,0,1481,1502,1447,1508,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
128387244,4.693,1.668,536,1391,-4919,-3617,2297,0,0,0,0,1572,1296,1353,1612,1500,1500,0,0,1519,1501,1435,1499,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
129399056,4.657,1.678,536,-6832,5160,4388,-6180,0,0,0,0,1213,1737,1703,1241,1500,1500,0,0,1459,1527,1451,1493,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130420554,4.679,1.705,536,-1292,-444,5020,-3980,0,0,0,0,1455,1492,1731,1337,1500,1500,0,0,1496,1511,1494,1478,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131431591,4.693,1.642,536,-4743,3627,1346,-1654,0,0,0,0,1304,1670,1570,1439,1500,1500,0,0,1463,1508,1477,1497,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132445548,4.667,1.654,536,-1648,1396,-2506,1138,0,0,0,0,1439,1364,1402,1561,1500,1500,0,0,1519,1502,1475,1507,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
133451522,4.657,1.703,536,-3370,1934,549,-1513,0,0,0,0,1364,1596,1536,1418,1500,1500,0,0,1453,1520,1463,1502,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
134467826,4.669,1.734,536,-3285,2301,3364,-5028,0,0,0,0,1368,1612,1659,1292,1500,1500,0,0,1480,1509,1460,1504,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
135486516,4.684,1.647,536,124,-1356,-4798,2078,0,0,0,0,1517,1452,1302,1602,1500,1500,0,0,1497,1530,1455,1496,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
136507374,4.696,1.71,536,1159,-1847,-2232,928,0,0,0,0,1562,1431,1414,1552,1500,1500,0,0,1505,1508,1471,1497,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
137519249,4.672,1.616,536,330,-2094,976,-1612,0,0,0,0,1526,1420,1554,1441,1500,1500,0,0,1484,1502,1462,1489,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
138540003,4.672,1.716,536,-11,-737,-2502,5386,0,0,0,0,1511,1479,1329,1747,1500,1500,0,0,1459,1497,1500,1484,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
139554066,4.691,1.633,536,459,-2751,-2114,622,0,0,0,0,1532,1391,1419,1539,1500,1500,0,0,1499,1497,1448,1491,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
140575368,4.684,1.723,536,-2363,-233,3937,-4965,0,0,0,0,1408,1501,1684,1294,1500,1500,0,0,1496,1499,1452,1501,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
141593715,4.662,1.753,536,-324,-680,-2365,-991,0,0,0,0,1497,1482,1408,1468,1500,1500,0,0,1500,1469,1442,1501,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
142614782,4.681,1.629,536,-7790,5614,2706,-5618,0,0,0,0,1171,1757,1630,1266,1500,1500,0,0,1509,1501,1432,1508,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
143626520,4.703,1.741,536,-581,-731,1333,-797,0,0,0,0,1486,1480,1570,1477,1500,1500,0,0,1518,1501,1495,1499,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
144634715,4.659,1.708,536,2637,-2225,-4731,3219,0,0,0,0,1627,1416,1305,1652,1500,1500,0,0,1456,1511,1484,1487,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
145648677,4.686,1.629,536,-5587,4779,4619,-3179,0,0,0,0,1267,1721,1714,1372,1500,1500,0,0,1504,1496,1502,1473,1505,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
146657349,4.638,1.667,536,-2135,-269,3149,-1681,0,0,0,0,1418,1500,1649,1503,1500,1500,0,0,1482,1500,1483,1447,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
147670072,4.715,1.628,536,2584,-3696,-2203,-149,0,0,0,0,1625,1350,1415,1505,1500,1500,0,0,1497,1508,1448,1461,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
148681093,4.676,1.736,536,478,-2750,4298,-3574,0,0,0,0,1532,1733,1700,1355,1500,1500,0,0,1467,1498,1473,1443,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
149702020,4.655,1.754,536,-470,-1830,647,469,0,0,0,0,1491,1431,1540,1532,1500,1500,0,0,1467,1497,1480,1408,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
150714226,4.652,1.711,536,-844,1168,5172,-2360,0,0,0,0,1475,1563,1738,1408,1500,1500,0,0,1499,1447,1524,1422,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
151727223,4.635,1.723,536,-3821,2473,2755,-2503,0,0,0,0,1344,1620,1632,1402,1500,1500,0,0,1518,1452,1474,1421,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
152737068,4.703,1.629,536,-2112,-188,-484,-1248,0,0,0,0,1419,1503,1490,1457,1500,1500,0,0,1519,1450,1445,1460,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
153757662,4.616,1.668,536,-2581,2493,1986,1961,0,0,0,0,1399,1621,1368,1597,1500,1500,0,0,1521,1519,1479,1540,1505,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
154769456,4.64,1.728,536,1108,-3052,-3208,1936,0,0,0,0,1560,1378,1371,1626,1500,1500,0,0,1578,1464,1457,1498,1502,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
155790160,4.657,1.647,536,3051,-3431,-3323,1463,0,0,0,0,1645,1361,1366,1705,1500,1500,0,0,1538,1447,1466,1551,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
156800596,4.643,1.727,536,-4800,3188,4160,-4540,0,0,0,0,1302,1651,1694,1313,1500,1500,0,0,1560,1469,1468,1510,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
157824363,4.679,1.737,536,500,-1616,-230,-406,0,0,0,0,1533,1441,1501,1373,1500,1500,0,0,1571,1480,1473,1510,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
158845586,4.681,1.756,536,-3560,4356,1404,2898,0,0,0,0,1356,1702,1573,1638,1500,1500,0,0,1560,1498,1503,1548,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
159864961,4.645,1.64,536,372,80,3870,-7013,0,0,0,0,1528,1515,1837,1205,1500,1500,0,0,1555,1498,1500,1553,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
