timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
98451416,0.488405,-0.105228,0.18914,5006,0,0.169292,1.35706,-4.2897,5006,0
98456422,-0.621904,-0.594966,0.499965,5006,0,0.562756,0.334951,-14.3377,5006,0
98461428,-0.489835,0.187879,0.268287,5006,0,-1.28799,2.1973,-9.33914,5006,0
98466434,0.808186,-0.462123,0.368413,5006,0,-1.23021,-1.79626,-9.31651,5006,0
98471441,-0.600581,-0.0186626,0.283417,5007,0,-0.902496,2.18148,-11.2986,5007,0
98476461,-0.0361144,-0.369393,0.485944,5020,0,0.0487155,2.81949,-11.9088,5020,0
98481453,0.251517,0.361853,0.261889,4992,0,-1.24448,-2.41968,-14.7489,4992,0
98486476,0.473898,-0.435196,0.348185,5023,0,0.74051,2.21107,-3.76985,5023,0
98491465,-0.804257,-0.195663,0.366291,4989,0,-0.144776,-1.25643,-13.3254,4989,0
98496472,0.472972,-0.0480867,0.246152,5007,0,-1.68487,2.48943,-6.21346,5007,0
98501478,0.2912,0.0117527,0.445594,5006,0,-0.83058,-1.41202,-14.448,5006,0
98506486,-0.29698,-0.0749806,0.298359,5008,0,-0.0183723,4.21732,-7.26027,5008,0
98511490,0.250499,-0.0969148,0.342067,5004,0,-0.384148,-0.749976,-14.4627,5004,0
98516497,0.656186,0.101927,0.151243,5007,0,-0.782987,-0.469239,-6.61757,5007,0
98521503,0.182572,-0.281805,0.469839,5006,0,1.10089,1.91515,-10.1095,5006,0
98526512,-0.461981,0.0313088,0.289347,5009,0,-0.593685,-1.28638,-10.2814,5009,0
98531515,0.959347,-0.0722931,0.219874,5003,0,-1.2607,1.23431,-11.0659,5003,0
98536521,0.167129,-0.0336126,0.327527,5006,0,-0.945861,0.812002,-12.488,5006,0
98541530,0.136937,-0.0515026,0.343058,5009,0,-0.481544,4.59828,-9.9638,5009,0
98546541,0.558977,0.150935,0.356413,5011,0,-0.676788,-3.0592,-11.4826,5011,0
98551540,0.943258,-0.000509992,0.180929,4999,0,-0.302022,0.567861,-6.87696,4999,0
98556546,-0.388436,-0.148435,0.449451,5006,0,0.596055,0.572508,-11.225,5006,0
98561552,0.271852,-0.0149936,0.18695,5006,0,-1.01252,-0.797269,-9.76734,5006,0
98566562,0.861459,0.19368,0.275117,5010,0,-0.472362,0.969809,-12.3641,5010,0
98571565,0.0720143,-0.134437,0.281459,5003,0,-0.736283,1.69448,-7.8023,5003,0
98576571,0.0745624,0.094753,0.330444,5006,0,-0.390228,1.415,-12.7125,5006,0
98581580,0.906658,-0.0115161,0.289249,5009,0,-0.547158,-3.305,-7.11651,5009,0
98586584,0.285846,0.119797,0.233444,5004,0,-0.0329566,0.432006,-12.7004,5004,0
98591589,-0.438077,0.0528494,0.349432,5005,0,-0.212653,1.22866,-7.25239,5005,0
98596596,0.681231,-0.122187,0.253041,5007,0,-0.220883,-1.78136,-10.3317,5007,0
98601602,0.460428,0.139626,0.256731,5006,0,-0.284956,2.36417,-10.2766,5006,0
98606608,-0.210137,-0.222018,0.376988,5006,0,-0.481148,0.420526,-8.86466,5006,0
98611616,-0.0986662,0.392203,0.179875,5008,0,-0.528843,0.545093,-13.4589,5008,0
98616634,1.02591,-0.358497,0.339475,5018,0,-0.267118,-2.73274,-5.03923,5018,0
98621627,-0.599723,0.193518,0.253349,4993,0,-0.214975,0.0162357,-16.3674,4993,0
98626633,-0.107265,-0.108547,0.274759,5006,0,0.0125651,2.02672,-4.21016,5006,0
98631639,0.172042,-0.0767261,0.242217,5006,0,0.461951,-2.38165,-13.7292,5006,0
98636646,0.318541,-0.01111,0.237405,5007,0,-0.197383,4.53246,-6.67119,5007,0
98641651,-0.840196,-0.263957,0.41881,5005,0,-0.974738,-2.40206,-13.0889,5005,0
98646658,0.248697,0.2255,0.0685719,5007,0,-0.82085,0.208968,-9.21635,5007,0
98651664,0.339799,-0.576375,0.436945,5006,0,0.584867,-2.03415,-8.68855,5006,0
98656670,-1.10928,0.0963684,0.18185,5006,0,-0.391546,1.99095,-12.8467,5006,0
98661676,0.0846083,-0.20587,0.344622,5006,0,0.534479,1.0082,-5.73956,5006,0
98666682,0.110015,-0.104934,0.173413,5006,0,-0.288397,-1.12492,-12.4908,5006,0
98671689,-0.136807,-0.511337,0.32275,5007,0,0.321824,2.41102,-6.39921,5007,0
98676695,-0.97483,-0.122566,0.280498,5006,0,-1.18208,-1.96251,-16.6337,5006,0
98681701,0.604222,-0.0103487,0.0985769,5006,0,-0.797416,0.518805,-4.89391,5006,0
98686708,-0.470481,-0.482781,0.384227,5007,0,0.285898,0.235955,-11.228,5007,0
98691714,-0.762565,-0.134163,0.152405,5006,0,-0.158943,2.83304,-8.69507,5006,0
98696724,0.281818,-0.307506,0.267707,5010,0,-0.55827,-1.44616,-12.2959,5010,0
98701729,0.218083,-0.0351676,0.0867642,5005,0,-1.04461,0.214692,-11.0248,5005,0
98706736,-0.910759,-0.474781,0.382574,5007,0,0.452103,1.74298,-8.17269,5007,0
98711738,-0.231993,0.0094419,0.146854,5002,0,-0.891245,-1.71045,-11.7485,5002,0
98716755,0.456924,-0.153613,0.096429,5017,0,-0.726541,-0.235123,-6.24544,5017,0
98721751,-1.03025,-0.371959,0.293812,4996,0,-0.192764,2.30552,-11.6482,4996,0
98726757,-0.327914,-0.159334,0.155874,5006,0,-0.0747533,0.179911,-10.622,5006,0
98731763,0.268762,-0.0994427,0.213659,5006,0,-0.871534,0.0629009,-12.2118,5006,0
98736769,-0.209789,-0.178528,0.150817,5006,0,-0.341547,-0.35487,-9.70714,5006,0
98741776,-1.07315,-0.134474,0.262346,5007,0,-0.765723,1.57066,-11.2777,5007,0
98746782,0.349588,-0.0664482,0.0594099,5006,0,-1.43146,-3.62706,-8.88708,5006,0
98751788,-0.231304,0.0457758,0.16248,5006,0,-0.709315,2.1034,-10.4927,5006,0
98756794,-1.02634,-0.242858,0.225928,5006,0,0.298144,3.22981,-7.83469,5006,0
98761801,0.133401,0.041809,0.109361,5007,0,0.332563,0.00771848,-11.1715,5007,0
98766806,0.541606,0.0212501,0.173759,5005,0,-1.03841,2.2958,-8.99542,5005,0
98771813,-0.692455,-0.0582637,0.215569,5007,0,-1.13644,-1.9283,-11.0833,5007,0
98776819,-0.543951,0.244916,0.13664,5006,0,-1.43494,2.29758,-9.02398,5006,0
98781825,1.00002,-0.00693484,0.0630839,5006,0,-0.772055,-3.64392,-7.89009,5006,0
98786832,-0.746803,0.276248,0.140586,5007,0,-0.0296635,7.07521,-12.3095,5007,0
98791837,-0.222108,-0.0599926,0.242903,5005,0,0.38105,1.14266,-8.88653,5005,0
98796844,0.724165,0.261937,0.0997453,5007,0,0.128058,-1.08575,-13.3317,5007,0
98801850,0.692878,-0.159938,0.264251,5006,0,-0.222871,1.39293,-8.43588,5006,0
98806856,-1.05271,0.214674,0.203499,5006,0,-1.63755,-1.92668,-14.356,5006,0
98811863,0.666813,0.496423,0.0259385,5007,0,-2.03873,2.33505,-8.10062,5007,0
98816868,0.878868,0.175643,0.14489,5005,0,-0.575255,-2.60354,-9.20924,5005,0
98821875,-0.811951,0.191317,0.265666,5007,0,0.322012,7.54437,-9.12691,5007,0
98826886,0.441941,0.00661614,0.235655,5011,0,0.478163,-4.20436,-9.48922,5011,0
98831887,0.940452,0.458938,0.0621628,5001,0,0.203656,2.31225,-12.3627,5001,0
98836894,0.16148,-0.171809,0.315758,5007,0,0.485671,-0.287568,-8.31228,5007,0
98841899,-1.06194,0.570274,0.0662395,5005,0,-2.33395,-0.494005,-16.1569,5005,0
98846906,1.76987,0.252769,0.0539406,5007,0,-2.06669,-0.527471,-3.2613,5007,0
98851912,-0.246176,0.138972,0.20914,5006,0,-0.388639,-0.687398,-14.4632,5006,0
98856918,-0.548202,0.304892,0.167497,5006,0,0.797553,6.40499,-8.3508,5006,0
98861924,0.665328,0.280147,0.221336,5006,0,0.473405,-4.68264,-14.1104,5006,0
98866930,0.984584,0.318474,0.0702057,5006,0,0.919807,2.90188,-7.58181,5006,0
98871937,-0.759394,-0.341178,0.406384,5007,0,-0.465545,-1.69691,-11.922,5007,0
98876943,-0.0699199,0.761128,-0.0166267,5006,0,-2.3016,0.0576979,-11.2072,5006,0
98881949,1.36362,-0.0329053,0.203424,5006,0,-0.458302,-1.98466,-5.10448,5006,0
98886959,-0.968583,0.20974,0.162521,5010,0,0.160502,4.1865,-13.6772,5010,0
98891962,0.104933,-0.0113376,0.246999,5003,0,0.693666,2.49142,-8.66001,5003,0
98896978,0.897538,0.402056,0.117913,5016,0,-0.177733,-2.74313,-15.8395,5016,0
98901974,0.454292,-0.171654,0.244853,4996,0,0.99289,1.79016,-5.5904,4996,0
98906989,-1.32353,0.0907365,0.223219,5015,0,-1.52924,-1.99805,-16.2205,5015,0
98911986,1.05933,0.344399,-0.0255792,4997,0,-1.71866,1.00342,-4.72042,4997,0
98916994,0.295326,-0.158555,0.307763,5008,0,0.21848,-0.076127,-12.3261,5008,0
98922001,-0.836863,0.0690333,0.176135,5007,0,0.238413,5.14369,-9.95294,5007,0
98927005,0.543402,0.0780963,0.227238,5004,0,-0.383556,-3.26587,-15.267,5004,0
98932011,0.910559,0.361913,0.00234464,5006,0,-0.540107,0.222887,-8.98235,5006,0
98937017,-0.805061,-0.294123,0.376723,5006,0,0.0860229,0.26015,-9.93999,5006,0
98942033,-0.576735,0.364323,0.0385261,5016,0,-1.54083,-1.36275,-11.0679,5016,0
98947034,1.2477,0.0459884,0.106575,5001,0,-0.619954,0.0599997,-6.67788,5001,0
98952036,-0.699852,-0.0717334,0.228541,5002,0,0.496197,2.79262,-12.2554,5002,0
98957042,-0.407361,0.0768966,0.207335,5006,0,0.215903,2.39101,-12.7633,5006,0
98962051,0.719665,0.368507,0.0708795,5009,0,-1.37207,-3.65932,-13.2472,5009,0
98967054,0.236089,-0.111954,0.097995,5003,0,-0.0109713,1.56976,-6.34594,5003,0
98972061,-1.26105,-0.148655,0.27171,5007,0,0.450772,-0.47948,-12.0163,5007,0
98977070,0.570703,0.237877,-0.0479998,5009,0,-1.28287,-1.43184,-8.3463,5009,0
98982073,0.219135,0.106571,0.149242,5003,0,-0.0243491,1.42648,-10.6794,5003,0
98987079,-0.961804,-0.213041,0.107876,5006,0,0.362402,3.62394,-9.1707,5006,0
98992085,0.235871,0.164659,0.117086,5006,0,-0.303382,0.971839,-14.1808,5006,0
98997092,0.889689,0.0816812,0.0286166,5007,0,-0.99071,-2.52415,-7.51305,5007,0
99002098,-0.537834,-0.0545753,0.205713,5006,0,0.0133985,0.70634,-10.1588,5006,0
99007104,-0.8228,-0.0837513,0.0809559,5006,0,-0.00426919,-1.62767,-9.86214,5006,0
99012119,0.870231,0.157735,-0.101958,5015,0,-0.749359,0.738404,-11.5767,5015,0
99017117,-0.0702152,-0.0878996,0.130122,4998,0,-0.123205,3.47599,-10.453,4998,0
99022123,-0.344764,-0.0967301,0.0932656,5006,0,-0.000435735,3.77192,-11.2888,5006,0
99027129,0.487406,0.0350356,0.10658,5006,0,-0.45703,-1.90445,-12.3657,5006,0
99032135,1.04726,0.0741387,-0.0250988,5006,0,-0.943551,-1.62277,-9.9588,5006,0
99037141,-1.14644,-0.186477,0.23096,5006,0,0.217344,1.30301,-10.8164,5006,0
99042148,0.162282,0.00305911,-0.109909,5007,0,-0.192121,-1.08645,-11.0689,5007,0
99047154,0.93699,0.0304802,-0.00125798,5006,0,0.138765,1.40391,-10.808,5006,0
99052160,-0.399558,-0.28434,0.126733,5006,0,-0.0362308,3.28584,-8.86936,5006,0
99057167,-0.153632,-0.132237,0.100555,5007,0,0.0465605,0.728742,-10.7483,5007,0
99062172,1.04205,-0.0108513,0.0294182,5005,0,-1.23318,-2.30171,-10.0182,5005,0
99067178,-0.00060712,-0.000144623,0.0435024,5006,0,-0.717449,-0.518377,-9.50876,5006,0
99072185,-1.02987,-0.271918,0.0920523,5007,0,-0.0629832,1.3283,-10.6374,5007,0
99077191,0.836283,-0.0959881,-0.102728,5006,0,0.579235,-2.29134,-12.2247,5006,0
99082197,0.158203,-0.141771,0.0780091,5006,0,0.48694,4.32983,-10.2432,5006,0
99087203,-0.553468,-0.44613,0.0559286,5006,0,0.581102,0.55266,-10.9153,5006,0
99092209,0.0103773,-0.0734233,-0.033192,5006,0,-1.01395,1.20025,-12.5669,5006,0
99097229,0.93995,-0.352973,0.0197738,5020,0,-2.0997,-4.59758,-9.65212,5020,0
99102224,-1.12008,0.173155,-0.0319789,4995,0,-1.49097,0.0740403,-13.0568,4995,0
99107228,-0.490976,-0.378397,0.0589334,5004,0,0.245274,0.598969,-4.19607,5004,0
99112237,0.43492,-0.0592543,-0.102921,5009,0,0.96137,-1.44061,-13.1581,5009,0
99117244,-0.277904,-0.261425,0.0957903,5007,0,1.12408,6.3691,-5.96601,5007,0
99122247,-0.859295,-0.31562,0.0935152,5003,0,0.199758,-2.6881,-14.5578,5003,0
99127253,0.157108,0.0278809,-0.145454,5006,0,-1.67937,0.85574,-8.13393,5006,0
99132262,0.420357,-0.536969,0.104631,5009,0,-1.89817,-4.25602,-12.9224,5009,0
99137273,-1.76928,0.234914,-0.0759311,5011,0,-1.33601,1.91405,-12.013,5011,0
99142278,0.0959175,-0.424192,0.0387888,5005,0,0.171385,0.542349,-7.81938,5005,0
99147282,0.00703647,0.134727,-0.0611631,5004,0,0.878982,-0.473231,-15.1001,5004,0
99152285,-0.649789,-0.372227,0.160769,5003,0,0.451655,5.47852,-5.16841,5003,0
99157290,-0.894687,0.0189473,0.0282943,5005,0,-1.23649,-3.32634,-13.8624,5005,0
99162296,0.455097,-0.217499,-0.125114,5006,0,-0.347378,0.530855,-4.20199,5006,0
99167304,-0.68501,-0.233675,0.12128,5008,0,-0.74781,-0.875813,-15.9351,5008,0
99172316,-1.16637,0.0929896,-0.0418409,5012,0,-1.0596,2.74832,-6.39012,5012,0
99177332,0.330278,-0.221535,0.1264,5016,0,0.123612,-0.500482,-12.5256,5016,0
99182321,-0.235245,0.0678736,-0.0476005,4989,0,-0.00520707,0.354327,-9.75905,4989,0
99187327,-0.868059,-0.25741,0.143824,5006,0,-0.189648,3.70601,-10.8902,5006,0
99192334,-0.248711,0.157404,-0.0639391,5007,0,-1.67982,-3.45024,-10.673,5007,0
99197340,0.287421,-0.0775306,0.039932,5006,0,-0.720466,1.33415,-9.55856,5006,0
99202346,-1.05301,0.0544293,0.140255,5006,0,-0.575113,-1.51885,-11.154,5006,0
99207352,-0.679319,0.0495647,-0.00648642,5006,0,-0.565895,1.72591,-7.85018,5006,0
99212364,0.293838,0.171889,0.0111277,5012,0,-0.241693,-0.00833157,-11.3037,5012,0
99217367,-0.376462,0.0300978,0.0374513,5003,0,-0.171129,3.03586,-8.47456,5003,0
99222373,-0.799908,0.163914,0.11299,5006,0,-0.317794,2.60759,-12.0366,5006,0
99227377,0.293183,0.0371266,-0.0107133,5004,0,-0.916517,-3.45469,-6.94278,5004,0
99232391,0.0159982,0.196223,0.0405658,5014,0,-0.501955,2.24539,-13.5205,5014,0
99237389,-0.949648,-0.0512312,0.109513,4998,0,-0.307296,-0.220625,-8.11128,4998,0
99242396,-0.087008,0.458073,-0.0309073,5007,0,-0.861537,2.27291,-14.8929,5007,0
99247403,0.544978,0.169448,0.0623484,5007,0,-0.421461,-0.508938,-5.93001,5007,0
99252408,-0.568783,0.102074,0.0214874,5005,0,-0.381443,2.365,-12.328,5005,0
99257415,-0.270596,0.183158,0.110926,5007,0,-0.160054,0.339495,-7.24256,5007,0
99262420,0.67814,0.209838,-0.0685509,5005,0,-0.529229,-2.82502,-11.7312,5005,0
99267431,-0.352184,0.287254,0.0362262,5011,0,0.493308,4.08412,-9.90926,5011,0
99272432,-0.426357,-0.0984297,0.0529464,5001,0,-0.154751,0.57179,-8.68059,5001,0
99277440,0.684684,0.41866,-0.0338189,5008,0,-0.727531,2.41254,-11.895,5008,0
99282448,0.489609,-0.0561003,0.0839552,5008,0,-0.55262,-1.20643,-6.61449,5008,0
99287451,-0.531144,0.354623,0.00974496,5003,0,-0.294732,2.36955,-13.7943,5003,0
99292457,0.312651,0.0258285,0.0487246,5006,0,-0.170913,-0.926411,-6.34267,5006,0
99297463,0.859329,0.148051,-0.0434634,5006,0,0.118973,-0.293835,-12.4477,5006,0
99302472,-0.300853,-0.0629727,0.143638,5009,0,0.488645,3.08627,-7.88008,5009,0
99307476,0.208427,0.0546779,-0.0440014,5004,0,-0.310076,-0.0434439,-11.5949,5004,0
99312482,0.908341,0.192661,0.0471725,5006,0,-0.307435,1.54797,-9.2634,5006,0
99317488,0.554153,-0.0605503,0.058137,5006,0,-1.16066,-0.975408,-10.3553,5006,0
99322494,-0.426565,0.179938,0.0811364,5006,0,-0.694653,2.76228,-10.9484,5006,0
99327501,0.959612,-0.0152119,-0.0212376,5007,0,-0.456633,-2.72184,-7.86123,5007,0
99332507,0.746334,0.204006,0.0207206,5006,0,0.823683,2.28445,-11.2386,5006,0
99337536,-0.316916,-0.214237,0.118796,5029,0,0.17469,1.40977,-7.49388,5029,0
99342522,0.515701,0.133242,-0.0658051,4986,0,-0.299154,0.324092,-13.8969,4986,0
99347526,1.06452,-0.0619804,0.0865319,5004,0,-0.566071,-0.750834,-7.82175,5004,0
99352532,0.0922796,0.0688646,0.0348587,5006,0,-1.51492,-0.915873,-14.0148,5006,0
99357538,-0.231276,0.166397,0.0889512,5006,0,-0.934592,1.66108,-7.11625,5006,0
99362544,1.06951,-0.130401,-0.0185358,5006,0,-0.0832584,-2.142,-10.0131,5006,0
99367557,0.295856,0.215454,0.070768,5013,0,0.909926,4.43132,-11.5871,5013,0
99372560,-0.0765958,-0.26147,0.135629,5003,0,-0.0405424,1.14138,-7.54861,5003,0
99377562,0.596569,0.282652,-0.0342302,5002,0,-0.330857,0.113948,-12.8742,5002,0
99382580,1.16561,-0.399209,0.123666,5018,0,-0.836109,-2.81586,-5.78624,5018,0
99387577,-0.555026,0.313513,0.0247924,4997,0,-1.79208,0.259753,-17.8423,4997,0
99392586,0.228951,0.00576807,0.0608634,5009,0,-0.38493,1.19405,-3.15855,5009,0
99397588,0.843444,-0.00215786,0.0491902,5002,0,0.442064,-0.641618,-13.2512,5002,0
99402595,0.331832,-0.00323261,0.138085,5007,0,0.871919,3.80723,-6.35639,5007,0
99407601,-0.388853,-0.185343,0.206464,5006,0,-0.274521,-0.9971,-13.0728,5006,0
99412614,0.869796,0.445529,-0.0968556,5013,0,-1.451,0.0130461,-9.04938,5013,0
99417612,0.425554,-0.346308,0.217659,4998,0,-1.4053,-3.65179,-8.66667,4998,0
99422618,-0.833513,0.314775,-0.0299032,5006,0,-1.56872,1.43825,-11.2817,5006,0
99427626,0.477738,0.00785743,0.165361,5008,0,-0.141939,-1.30291,-9.0035,5008,0
99432631,0.232483,0.40078,-0.0093416,5005,0,-0.0907439,0.36029,-12.7957,5005,0
99437637,-0.280355,-0.0239482,0.197508,5006,0,0.49905,3.03504,-7.28181,5006,0
99442646,-0.490875,0.253664,0.0341357,5009,0,-1.09476,-1.15287,-12.169,5009,0
99447651,0.799061,0.167283,0.0225404,5005,0,-0.649993,-1.44611,-6.88367,5005,0
99452656,-0.735245,0.00351889,0.179479,5005,0,-0.473713,-0.90265,-11.0332,5005,0
99457662,-0.706432,0.362608,0.066407,5006,0,-0.809078,0.291465,-11.5685,5006,0
99462668,-0.106474,0.340608,0.0364484,5006,0,-1.23327,-0.843838,-9.37833,5006,0
99467675,-0.00191538,0.0910306,0.0314703,5007,0,-0.0592359,1.30259,-9.25028,5007,0
99472682,-1.05767,0.247129,0.168936,5007,0,0.882967,3.18428,-12.2878,5007,0
99477687,-0.148047,0.120806,0.0680608,5005,0,0.00671558,-3.21785,-7.38952,5005,0
99482693,-0.100063,0.310154,0.0312392,5006,0,-0.200288,-0.100777,-11.3037,5006,0
99487699,-0.888232,-0.145278,0.0893527,5006,0,-0.329476,-1.12998,-7.69387,5006,0
99492705,-1.03041,0.396956,0.00768289,5006,0,-1.28122,3.22644,-15.5069,5006,0
99497711,0.35017,0.217604,0.0742123,5006,0,-0.708196,-0.405923,-5.59778,5006,0
99502718,-0.81517,0.097024,0.0961201,5007,0,0.191904,1.56201,-11.2547,5007,0
99507724,-0.793588,0.0702266,0.109805,5006,0,0.705005,0.260104,-7.59903,5006,0
99512730,-0.248115,0.191506,0.0120307,5006,0,-0.599653,-3.25883,-11.1359,5006,0
99517755,-0.228208,0.141922,0.0488051,5025,0,-0.235146,2.80776,-8.40393,5025,0
99522742,-1.24968,-0.194792,0.107632,4987,0,0.0486757,-1.421,-10.7962,4987,0
99527748,-0.211399,0.445047,-0.0298682,5006,0,-1.31556,4.76836,-13.2634,5006,0
99532754,0.287865,0.0558634,0.0644431,5006,0,-0.684877,-1.79107,-6.47067,5006,0
99537761,-1.11846,-0.0289575,0.0919392,5007,0,0.633428,5.60857,-11.1548,5007,0
99542767,-0.130669,-0.0783652,0.0662162,5006,0,0.761012,-2.11191,-8.4012,5006,0
99547773,0.1785,0.131724,-0.00642298,5006,0,-0.532223,1.22291,-10.1672,5006,0
99552779,-0.0905504,-0.226681,0.120509,5006,0,0.159963,0.0452169,-8.91305,5006,0
99557786,-0.903736,-0.00755084,0.0147503,5007,0,-0.709661,1.62462,-11.6056,5007,0
99562792,0.594963,0.192398,-0.00278546,5006,0,-1.22096,0.997733,-11.2192,5006,0
99567798,0.243153,-0.0490141,0.0090415,5006,0,-0.478125,0.409258,-6.23739,5006,0
99572813,-0.621845,-0.329776,0.19537,5015,0,1.13203,4.13621,-11.3046,5015,0
99577810,0.360012,0.00547289,-0.0497665,4997,0,0.10325,-2.99963,-9.19399,4997,0
99582817,0.724411,-0.144973,0.0420019,5007,0,-0.377968,2.08123,-11.2052,5007,0
99587823,-0.211264,-0.075022,0.0257869,5006,0,-0.654259,-0.094559,-10.6192,5006,0
99592829,-0.222018,-0.244966,0.0422955,5006,0,-0.778624,3.57352,-8.95988,5006,0
99597840,1.22016,0.17506,-0.0570067,5011,0,-1.03873,-1.65192,-11.2722,5011,0
99602841,0.250201,-0.319523,0.0827399,5001,0,-0.20266,3.16073,-4.72866,5001,0
99607847,-0.357636,-0.18967,0.11872,5006,0,0.838225,0.132174,-15.9071,5006,0
99612854,0.988091,0.0192718,-0.0412074,5007,0,-0.383605,0.0375585,-6.8729,5007,0
99617860,0.793818,-0.206921,0.114141,5006,0,-0.474245,0.430228,-13.3808,5006,0
99622866,-0.194969,-0.100782,-0.021526,5006,0,-1.21205,1.89791,-7.19085,5006,0
99627872,0.575673,-0.289276,0.0807311,5006,0,-0.543938,0.307503,-11.8661,5006,0
99632878,1.34561,0.232642,-0.0738539,5006,0,-0.867611,-1.36191,-9.87454,5006,0
99637885,-0.0255622,-0.400202,0.218796,5007,0,-0.0514882,4.05039,-8.51065,5007,0
99642891,0.132838,0.132039,-0.0344841,5006,0,0.192338,-0.944233,-13.4013,5006,0
99647897,1.42321,-0.175144,0.0317806,5006,0,-0.375379,1.31065,-6.45177,5006,0
99652909,0.66111,-0.0612012,0.0660454,5012,0,-0.737823,-1.03752,-13.1101,5012,0
99657910,-0.149571,-0.103909,0.101429,5001,0,-0.611327,2.74561,-6.44538,5001,0
99662915,0.904019,-0.0650915,0.060063,5005,0,-0.584416,-2.01155,-13.4915,5005,0
99667922,1.29602,0.141835,-0.0190324,5007,0,-0.611776,-0.204525,-7.48845,5007,0
99672928,-0.451428,-0.334664,0.210582,5006,0,-0.128127,2.8937,-9.68459,5006,0
99677936,0.681777,0.0684489,-0.0571543,5008,0,-0.206655,-2.15209,-10.708,5008,0
99682940,1.07371,-0.0574529,0.131113,5004,0,-0.286348,1.91888,-9.87158,5004,0
99687946,0.337007,-0.0261258,0.0694112,5006,0,-0.949119,-2.10864,-12.786,5006,0
99692953,-0.461494,0.0809216,0.0978272,5007,0,-0.685707,3.34818,-10.604,5007,0
99697959,1.26079,-0.178824,0.0226297,5006,0,-0.618865,-4.0028,-9.44825,5006,0
99702965,0.436795,0.13801,0.0830292,5006,0,-0.139246,2.09158,-11.5277,5006,0
99707971,-0.423943,-0.293065,0.212836,5006,0,0.0654542,1.83959,-7.19292,5006,0
99712977,0.334598,0.291286,-0.0112278,5006,0,-0.439203,-2.09257,-15.1804,5006,0
99717985,1.17549,-0.144633,0.136,5008,0,-0.424035,1.65577,-4.93867,5008,0
99722990,-0.625912,-0.0407878,0.163273,5005,0,-1.3512,-3.78343,-16.0456,5005,0
99727996,-0.2973,0.141184,0.0401243,5006,0,-0.898357,3.27494,-4.56803,5006,0
99733013,1.05782,-0.0799795,0.187133,5017,0,-0.28151,-4.82153,-12.9844,5017,0
99738008,-0.303362,0.300665,0.0646426,4995,0,-0.135481,5.35289,-7.89998,4995,0
99743015,-0.546385,-0.468407,0.361226,5007,0,0.648492,0.218897,-10.6455,5007,0
99748021,0.599806,0.597087,-0.104829,5006,0,-0.252348,-2.23078,-12.7779,5006,0
99753027,0.396271,-0.565848,0.311836,5006,0,0.321391,-0.32132,-3.75275,5006,0
99758033,-1.25376,0.137562,0.0617741,5006,0,-2.19136,-1.51918,-15.865,5006,0
99763039,0.242391,-0.0178822,0.124376,5006,0,-0.787204,2.15557,-5.78088,5006,0
99768049,0.252459,0.256512,0.127731,5010,0,-1.16189,-0.963382,-15.4063,5010,0
99773052,-0.511732,-0.0358429,0.241145,5003,0,1.06819,3.91391,-5.43441,5003,0
99778058,-0.617502,-0.013776,0.113067,5006,0,-0.555734,-1.41484,-13.7539,5006,0
99783064,0.80126,0.095147,0.00356801,5006,0,-0.117081,-1.08324,-6.54831,5006,0
99788071,-0.630717,-0.236951,0.330078,5007,0,0.338557,1.50807,-11.6383,5007,0
99793076,-0.87908,0.163108,0.0607753,5005,0,-1.1497,0.352466,-9.78048,5005,0
99798086,0.346069,0.0479566,0.0854121,5010,0,-1.47349,-0.358573,-12.3732,5010,0
99803092,0.213218,0.102825,0.0320396,5006,0,-0.902098,0.255787,-11.1695,5006,0
99808095,-1.3243,-0.0419906,0.290515,5003,0,0.221706,2.41502,-11.4521,5003,0
99813101,0.226224,0.251262,0.0136187,5006,0,-0.514586,-1.32399,-8.76059,5006,0
99818107,0.278221,0.21762,0.161053,5006,0,0.0665947,0.363848,-9.11528,5006,0
99823114,-0.829093,-0.21961,0.155147,5007,0,-0.356999,1.25351,-7.19651,5007,0
99828120,-0.379499,0.0922247,0.0763521,5006,0,-0.333704,0.640283,-13.0831,5006,0
99833126,0.572955,0.134969,0.0910041,5006,0,-0.632363,-1.15479,-9.27358,5006,0
99838133,-0.47215,0.201612,0.160134,5007,0,0.0279085,1.16868,-11.7705,5007,0
99843138,-1.01057,-0.0221417,0.125135,5005,0,-0.419248,0.19396,-7.68581,5005,0
99848145,0.529254,-0.0295651,-0.0432161,5007,0,-0.328219,-1.19347,-10.2434,5007,0
99853155,-0.0469279,0.0831682,0.144987,5010,0,-0.114757,1.84981,-10.8309,5010,0
99858157,-0.990436,-0.0994206,0.195427,5002,0,0.0218126,1.72504,-10.3576,5002,0
99863163,-0.0947347,0.337893,0.0408035,5006,0,-0.929053,0.518019,-12.1472,5006,0
99868174,0.590353,-0.16575,0.0544696,5011,0,-1.13077,-2.582,-7.31302,5011,0
99873176,-0.919722,0.209439,0.147836,5002,0,-0.61241,2.79371,-14.2973,5002,0
99878182,-0.542111,-0.0754308,0.15095,5006,0,0.253734,-0.677036,-5.6935,5006,0
99883188,0.368606,0.161874,0.0472453,5006,0,0.835697,0.640915,-13.3583,5006,0
99888194,-0.0692533,-0.196443,0.143356,5006,0,0.415567,1.49927,-7.56999,5006,0
