timestamp,load,ram_usage
165702812,0.443618,0.770442
166202864,0.450726,0.770442
166702815,0.444098,0.770442
167202812,0.447452,0.770442
167703301,0.448308,0.770442
168202812,0.447203,0.770442
168704249,0.44473,0.770442
169203038,0.450018,0.770442
169705580,0.447779,0.770442
170202855,0.4467,0.770442
170702812,0.443784,0.770442
171202815,0.448056,0.770442
171702884,0.444209,0.770442
172202845,0.447535,0.770442
172702820,0.44776,0.770442
173202812,0.396074,0.770442
173702924,0.382502,0.770442
174203243,0.38472,0.770442
174702815,0.424654,0.770442
175202814,0.449001,0.770442
175702815,0.447765,0.770442
176202822,0.446937,0.770442
176703579,0.446445,0.770442
177204019,0.447458,0.770442
177703120,0.445723,0.770442
178205174,0.449517,0.770442
178704082,0.444755,0.770442
179202816,0.44479,0.770442
179702815,0.445496,0.770442
180202868,0.44781,0.770442
180702988,0.44576,0.770442
181202815,0.447537,0.770442
181702814,0.444059,0.770442
182202819,0.447543,0.770442
182702981,0.382098,0.770442
183202812,0.380703,0.770442
183702815,0.38169,0.770442
184202815,0.38392,0.770442
184702833,0.418592,0.770442
185203403,0.446428,0.770442
185702817,0.445519,0.770442
186203735,0.444857,0.770442
186703455,0.425077,0.770442
187203768,0.384945,0.770442
187702817,0.380786,0.770442
188202908,0.383689,0.770442
188702812,0.411397,0.770442
189202817,0.447865,0.770442
189703067,0.445139,0.770442
190202815,0.446691,0.770442
190702815,0.440869,0.770442
191202815,0.381744,0.770442
191703297,0.451131,0.770442
192202818,0.387197,0.770442
