timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
54764472,0.304908,0.00915423,0.400802
54963497,0.313386,-0.0038622,0.400802
55162079,0.324287,-0.00149557,0.397025
55361545,0.330343,0.00323767,0.388212
55568410,0.315809,0.00915423,0.399543
55767860,0.300063,0.0150708,0.410873
55967287,0.315809,0.0209873,0.398284
56165736,0.333977,0.0103375,0.386953
56363927,0.315809,0.0115209,0.404579
56562723,0.303697,0.0186207,0.405838
56762000,0.33761,0.00797092,0.385694
56968588,0.314598,-0.00267889,0.397025
57167017,0.312175,0.000871049,0.402061
57366281,0.33761,0.0103375,0.380658
57564668,0.335188,0.0127042,0.380658
57763498,0.332766,-0.00741213,0.39073
57961872,0.331554,-0.0180619,0.384435
58160949,0.331554,-0.0405449,0.388212
58359330,0.31702,-0.0452781,0.394507
58565961,0.307331,-0.0618445,0.397025
58765853,0.314598,-0.0393615,0.393248
58964397,0.318231,-0.0227952,0.398284
59163199,0.315809,-0.0038622,0.399543
59361287,0.319442,-0.00859544,0.391989
59568583,0.312175,-0.0346283,0.400802
59767878,0.323076,-0.0275284,0.391989
59966295,0.309753,-0.0440948,0.399543
60165661,0.323076,-0.0204286,0.391989
60364036,0.312175,-0.0476447,0.402061
60562717,0.307331,-0.033445,0.397025
60770036,0.312175,-0.0452781,0.398284
60969098,0.297641,-0.0393615,0.407096
61160104,0.314598,-0.0500113,0.394507
61366664,0.29643,-0.0381782,0.402061
61565311,0.295219,-0.0381782,0.402061
61763519,0.303697,-0.0287117,0.394507
61970785,0.314598,-0.00859544,0.389471
62161806,0.307331,-0.014512,0.395766
62360598,0.313386,-0.0156953,0.393248
62566835,0.310964,-0.0133287,0.395766
62765430,0.308542,-0.0310784,0.397025
62965014,0.31702,-0.0239785,0.394507
63163958,0.312175,-0.0275284,0.397025
63362890,0.315809,-0.0263451,0.389471
63562003,0.304908,-0.0227952,0.397025
63760965,0.31702,-0.0263451,0.391989
63967828,0.325498,-0.0476447,0.381917
64166341,0.332766,-0.0452781,0.379399
64365990,0.333977,-0.0571112,0.380658
64564142,0.297641,-0.052378,0.40332
64762377,0.324287,-0.0559279,0.384435
64969507,0.338822,-0.0440948,0.380658
65168616,0.32671,-0.0464614,0.383176
65359635,0.319442,-0.048828,0.388212
65566298,0.320654,-0.0464614,0.388212
65765664,0.324287,-0.0156953,0.388212
65964589,0.318231,-0.00977875,0.397025
66163493,0.308542,-0.00149557,0.404579
66361674,0.313386,0.00797092,0.398284
66561196,0.309753,0.000871049,0.395766
66760234,0.338822,-0.00504551,0.385694
66967128,0.332766,-0.00504551,0.388212
67166285,0.325498,-0.0038622,0.385694
67364803,0.319442,-0.00504551,0.394507
67563768,0.318231,-0.00741213,0.394507
67761974,0.330343,-0.00977875,0.383176
67969289,0.332766,-0.00267889,0.391989
68167449,0.313386,-0.00504551,0.405838
68366288,0.319442,0.0056043,0.40332
68564983,0.310964,0.0127042,0.409614
68763217,0.324287,0.0174374,0.402061
68970527,0.315809,0.0174374,0.402061
69168722,0.31702,0.0127042,0.402061
69359595,0.310964,0.0138875,0.405838
69565763,0.323076,0.00678761,0.397025
69764887,0.314598,0.00205436,0.400802
69964554,0.325498,0.0056043,0.391989
70171202,0.321865,0.00442098,0.389471
70362237,0.332766,0.00797092,0.389471
70560909,0.324287,0.0115209,0.395766
70759857,0.31702,0.0115209,0.398284
70967214,0.318231,0.0103375,0.395766
71165525,0.318231,0.0162541,0.405838
71364892,0.306119,0.0115209,0.408355
71563320,0.313386,0.00205436,0.400802
71761970,0.315809,-0.00741213,0.399543
71968455,0.313386,-0.00504551,0.40332
72167455,0.313386,0.00442098,0.400802
72365639,0.31702,0.00442098,0.405838
72564442,0.313386,0.00678761,0.409614
72763100,0.314598,0.00205436,0.40332
72970611,0.319442,0.00442098,0.404579
73169197,0.318231,0.00442098,0.404579
73367604,0.320654,-0.00622882,0.404579
73559206,0.309753,0.0162541,0.399543
73765662,0.323076,0.0103375,0.40332
73964659,0.320654,0.0174374,0.40332
74172137,0.319442,0.000871049,0.398284
74371022,0.32671,0.0138875,0.394507
74561664,0.320654,0.0209873,0.399543
74760068,0.315809,0.019804,0.400802
74966591,0.319442,0.023354,0.40332
75165391,0.310964,0.0221707,0.408355
75363965,0.310964,0.0304538,0.402061
75563089,0.31702,0.0186207,0.399543
75761231,0.319442,0.0292705,0.393248
75967715,0.314598,0.0375537,0.407096
76166837,0.309753,0.0269039,0.407096
76366127,0.31702,0.0174374,0.400802
76564500,0.315809,0.000871049,0.40332
76762602,0.318231,0.0127042,0.405838
76969805,0.314598,0.0150708,0.402061
77168770,0.313386,0.0221707,0.402061
77367657,0.315809,0.023354,0.402061
77566726,0.323076,0.019804,0.397025
77765868,0.320654,0.0174374,0.40332
77964007,0.321865,0.0292705,0.395766
78170815,0.312175,0.0269039,0.404579
78369948,0.315809,0.0304538,0.404579
78560974,0.307331,0.023354,0.402061
78759886,0.310964,0.0280872,0.404579
78966078,0.318231,0.019804,0.399543
79165492,0.314598,0.023354,0.399543
79364441,0.31702,0.0209873,0.398284
79563245,0.320654,0.023354,0.397025
79761887,0.304908,0.0245373,0.407096
79968065,0.304908,0.0257206,0.400802
80166857,0.312175,0.0399203,0.405838
80365691,0.304908,0.0399203,0.405838
80565216,0.318231,0.0458369,0.40332
80763731,0.309753,0.0399203,0.402061
80970666,0.314598,0.0340038,0.399543
81170480,0.304908,0.0351871,0.408355
81369083,0.306119,0.0269039,0.407096
81567251,0.306119,0.0328205,0.404579
81765719,0.320654,0.0245373,0.395766
81965250,0.314598,0.0280872,0.399543
82164349,0.308542,0.0304538,0.399543
82370352,0.304908,0.0304538,0.408355
82568984,0.312175,0.0363704,0.40332
82767379,0.306119,0.0304538,0.407096
82966486,0.298852,0.042287,0.410873
83165303,0.295219,0.038737,0.412132
83364446,0.289163,0.0411036,0.410873
83563374,0.290374,0.042287,0.41465
83762483,0.29643,0.0541201,0.407096
83969409,0.29643,0.0328205,0.413391
84168707,0.295219,0.0328205,0.413391
84367128,0.307331,0.023354,0.40332
84565203,0.313386,0.0115209,0.400802
84764449,0.310964,0.0340038,0.399543
84962687,0.300063,0.0340038,0.405838
85169248,0.28674,0.0351871,0.418427
85368227,0.285529,0.0186207,0.418427
85566410,0.277051,0.0588533,0.415909
85765294,0.284318,0.0375537,0.412132
85964101,0.280684,0.073053,0.418427
86163331,0.281895,0.0896194,0.412132
86362321,0.270995,0.153518,0.402061
86569241,0.238292,0.177184,0.400802
86768757,0.212857,0.220967,0.398284
86967325,0.187422,0.220967,0.408355
87166227,0.152298,0.231617,0.417168
87365627,0.122018,0.2612,0.405838
87564693,0.0856819,0.268299,0.408355
87763500,0.0650916,0.290782,0.398284
87961886,0.0687252,0.288416,0.395766
88168807,0.0772036,0.291966,0.395766
88367774,0.07357,0.276583,0.402061
88565953,0.0481349,0.276583,0.405838
88764830,0.0275446,0.271849,0.41465
88964296,-0.0100024,0.265933,0.422204
89162929,-0.0378599,0.307349,0.39073
89370200,-0.0754069,0.296699,0.395766
89569197,-0.138389,0.274216,0.395766
89768141,-0.16988,0.247,0.410873
89966336,-0.221961,0.220967,0.400802
90165063,-0.278888,0.200851,0.381917
90364460,-0.315223,0.151152,0.37814
90563021,-0.334602,0.126302,0.375623
90762002,-0.329758,0.118019,0.380658
90961424,-0.330969,0.113286,0.383176
91167634,-0.337025,0.114469,0.379399
91366964,-0.335814,0.105002,0.383176
91565382,-0.339447,0.0943527,0.384435
91764194,-0.307956,0.0777863,0.408355
91962731,-0.317646,0.0624032,0.402061
92169556,-0.312801,0.0470202,0.415909
92369038,-0.343081,0.0363704,0.402061
92567127,-0.345503,0.0304538,0.400802
92766173,-0.347926,-0.0038622,0.393248
92964991,-0.340658,0.0138875,0.400802
93164230,-0.351559,-0.0038622,0.39073
93363113,-0.351559,-0.0121454,0.39073
93569721,-0.346714,-0.00977875,0.397025
93769113,-0.361249,-0.00977875,0.385694
93968059,-0.355193,-0.0121454,0.395766
94167041,-0.349137,-0.0038622,0.388212
94366033,-0.355193,0.000871049,0.39073
94565472,-0.35277,0.00678761,0.393248
94764105,-0.356404,-0.00859544,0.393248
94970291,-0.355193,0.000871049,0.397025
95161345,-0.35277,-0.0251618,0.389471
95368075,-0.340658,-0.0038622,0.398284
95567218,-0.339447,-0.000312264,0.40332
95766008,-0.330969,0.0127042,0.399543
95965141,-0.346714,0.0245373,0.39073
96163637,-0.347926,0.0269039,0.39073
96362616,-0.334602,0.042287,0.398284
96562085,-0.320068,0.0624032,0.405838
96768682,-0.330969,0.0718697,0.39073
96967480,-0.329758,0.0860695,0.400802
97165943,-0.317646,0.0837029,0.398284
97364771,-0.33218,0.0967193,0.385694
97563323,-0.33218,0.0979026,0.388212
97769924,-0.33218,0.100269,0.388212
97968836,-0.320068,0.122752,0.388212
98167866,-0.309167,0.145235,0.39073
98365969,-0.289788,0.181918,0.381917
98564839,-0.264353,0.196117,0.388212
98764011,-0.242552,0.199667,0.397025
98962417,-0.246185,0.2186,0.391989
99160508,-0.237707,0.212684,0.398284
99367243,-0.237707,0.21505,0.395766
99566708,-0.248608,0.204401,0.399543
99765559,-0.237707,0.237533,0.388212
99963657,-0.229229,0.22215,0.39073
100162919,-0.219539,0.2399,0.386953
100369713,-0.208638,0.245817,0.393248
100568711,-0.207427,0.244633,0.39073
100767770,-0.203794,0.248183,0.391989
100966742,-0.184414,0.25765,0.393248
101165531,-0.184414,0.2612,0.394507
101364398,-0.16988,0.267116,0.386953
101563785,-0.148079,0.270666,0.398284
101762698,-0.145656,0.286049,0.391989
101968969,-0.137178,0.287232,0.385694
102168244,-0.132333,0.296699,0.388212
102366458,-0.123855,0.283682,0.395766
102565874,-0.103264,0.291966,0.391989
102764749,-0.0645062,0.299066,0.395766
102963786,-0.0463382,0.312082,0.39073
103162300,-0.00394644,0.312082,0.386953
103361294,0.0214886,0.313265,0.381917
103561237,0.0287558,0.331015,0.381917
103768122,0.0408678,0.320365,0.380658
103966435,0.0408678,0.338115,0.373105
104164628,0.0348118,0.322732,0.384435
104363441,0.0275446,0.309715,0.393248
104562839,0.0251222,0.321548,0.383176
104768885,0.0384454,0.320365,0.37814
104968291,0.0408678,0.304982,0.389471
105167303,0.07357,0.312082,0.379399
105366098,0.0832596,0.287232,0.399543
105564842,0.123229,0.280133,0.397025
105764306,0.155931,0.277766,0.388212
105962888,0.168043,0.263566,0.394507
106161944,0.159565,0.289599,0.379399
106368462,0.17531,0.2541,0.393248
106566985,0.180155,0.26475,0.391989
106765454,0.186211,0.26475,0.388212
106964406,0.189845,0.23635,0.397025
107163941,0.20559,0.249366,0.388212
107362526,0.212857,0.212684,0.402061
107561251,0.229814,0.212684,0.395766
107768472,0.24556,0.187834,0.399543
107967473,0.261305,0.174818,0.398284
108166308,0.267361,0.165351,0.399543
108365455,0.267361,0.167718,0.398284
108564111,0.267361,0.172451,0.395766
108762993,0.247982,0.174818,0.40332
108969806,0.26615,0.149968,0.409614
109168401,0.285529,0.145235,0.395766
109367368,0.275839,0.127485,0.410873
109565545,0.285529,0.108552,0.408355
109765023,0.292796,0.114469,0.402061
109964062,0.304908,0.0801529,0.402061
110163049,0.313386,0.0588533,0.399543
110369867,0.301275,0.0446536,0.410873
110569062,0.294007,0.0340038,0.412132
110760475,0.297641,0.0363704,0.408355
110966862,0.298852,0.0351871,0.413391
111165296,0.283107,0.023354,0.420945
111364525,0.289163,0.0056043,0.418427
111562989,0.303697,-0.0109621,0.409614
111762136,0.313386,-0.0511947,0.402061
111969062,0.324287,-0.0358116,0.399543
112167212,0.307331,-0.0618445,0.399543
112366191,0.307331,-0.0369949,0.405838
112565106,0.297641,-0.0665777,0.40332
112765041,0.302486,-0.0630278,0.40332
112963609,0.304908,-0.0689443,0.404579
113169940,0.309753,-0.0582945,0.405838
113369132,0.302486,-0.0547446,0.40332
113567590,0.308542,-0.0582945,0.399543
113767047,0.284318,-0.0429115,0.422204
113965926,0.275839,-0.0251618,0.432276
114165461,0.270995,0.0351871,0.422204
114364211,0.283107,0.0446536,0.419686
114562297,0.283107,0.0789696,0.412132
114769468,0.289163,0.106186,0.399543
114960570,0.279473,0.134585,0.398284
115167422,0.260094,0.141685,0.409614
115366176,0.223758,0.149968,0.424722
115564744,0.217702,0.174818,0.417168
115764060,0.20559,0.207951,0.410873
115962984,0.178944,0.251733,0.397025
116161968,0.161987,0.249366,0.399543
116368567,0.142608,0.274216,0.386953
116567463,0.14503,0.270666,0.39073
116766417,0.123229,0.281316,0.393248
116965961,0.0917379,0.273033,0.405838
117164838,0.0590357,0.25765,0.415909
117363517,0.0432901,0.281316,0.40332
117562892,0.0130103,0.270666,0.41465
117769499,-0.00394644,0.300249,0.395766
117968351,-0.0378599,0.284866,0.404579
118159402,-0.0717733,0.302615,0.380658
118358895,-0.0972084,0.283682,0.395766
118564989,-0.151712,0.2541,0.405838
118771804,-0.175936,0.2399,0.400802
118971067,-0.212272,0.223334,0.399543
119161981,-0.231651,0.219784,0.394507
119360311,-0.26072,0.171268,0.40332
119566993,-0.274043,0.196117,0.39073
119766052,-0.292211,0.154702,0.397025
119965316,-0.278888,0.180734,0.389471
120163464,-0.292211,0.145235,0.397025
120362611,-0.303111,0.127485,0.391989
120569316,-0.300689,0.107369,0.40332
120768174,-0.321279,0.0659532,0.402061
120967538,-0.350348,0.0505701,0.39073
121166884,-0.351559,0.0103375,0.389471
121358004,-0.345503,-0.0263451,0.393248
121564852,-0.343081,-0.0665777,0.389471
121764390,-0.357615,-0.0547446,0.388212
121963743,-0.373361,-0.0642111,0.374364
122170201,-0.361249,-0.0476447,0.386953
122360888,-0.361249,-0.052378,0.380658
122560406,-0.355193,-0.0346283,0.397025
122759249,-0.355193,-0.0358116,0.389471
122966172,-0.351559,-0.0275284,0.39073
123165478,-0.346714,-0.0298951,0.39073
123363753,-0.340658,-0.0263451,0.397025
123561889,-0.327335,-0.0168786,0.407096
123760923,-0.355193,-0.0310784,0.386953
123960715,-0.361249,-0.0263451,0.385694
124167589,-0.360038,-0.0405449,0.385694
124365775,-0.369727,-0.0393615,0.379399
124565034,-0.358826,-0.0417282,0.391989
124763723,-0.36246,-0.0452781,0.385694
124962829,-0.364882,-0.0547446,0.383176
125169509,-0.36246,-0.0417282,0.388212
125368734,-0.351559,-0.0429115,0.398284
125559757,-0.34187,-0.0500113,0.393248
125766672,-0.346714,-0.0511947,0.395766
125966074,-0.35277,-0.067761,0.383176
126164234,-0.349137,-0.0547446,0.399543
126371092,-0.335814,-0.0452781,0.402061
126561961,-0.326124,-0.0547446,0.404579
126761256,-0.326124,-0.048828,0.405838
126959855,-0.338236,-0.067761,0.399543
127166622,-0.350348,-0.0831441,0.394507
127365634,-0.345503,-0.0760442,0.394507
127563849,-0.355193,-0.0665777,0.389471
127762651,-0.358826,-0.0476447,0.381917
127961449,-0.361249,-0.0298951,0.391989
128160797,-0.345503,-0.0133287,0.393248
128367689,-0.315223,-0.00977875,0.417168
128566471,-0.345503,-0.00267889,0.397025
128765813,-0.350348,0.00205436,0.39073
128964775,-0.353982,-0.0168786,0.395766
129164124,-0.338236,-0.0168786,0.398284
129363081,-0.326124,-0.0287117,0.407096
129569719,-0.34187,-0.048828,0.394507
129760732,-0.351559,-0.0606612,0.394507
129966773,-0.353982,-0.0476447,0.39073
130166456,-0.347926,-0.048828,0.391989
130365104,-0.360038,-0.0594778,0.388212
130571701,-0.344292,-0.0227952,0.398284
130762710,-0.344292,-0.0156953,0.405838
130961312,-0.334602,-0.00859544,0.40332
131160302,-0.329758,-0.0109621,0.405838
131367115,-0.353982,-0.0511947,0.385694
131566314,-0.346714,-0.0452781,0.395766
131764731,-0.353982,-0.0618445,0.391989
131963707,-0.343081,-0.0440948,0.402061
132162961,-0.343081,-0.0346283,0.393248
132361639,-0.345503,-0.0405449,0.402061
132568433,-0.356404,-0.0346283,0.39073
132767211,-0.35277,-0.0287117,0.391989
132966586,-0.349137,-0.0322617,0.391989
133166046,-0.337025,-0.0251618,0.40332
133364409,-0.330969,-0.0275284,0.40332
133563116,-0.334602,-0.0429115,0.404579
133770196,-0.353982,-0.0618445,0.386953
133961120,-0.358826,-0.0594778,0.384435
134168254,-0.350348,-0.0642111,0.388212
134367097,-0.351559,-0.0630278,0.388212
134565975,-0.343081,-0.0322617,0.40332
134765089,-0.361249,-0.0582945,0.388212
134963495,-0.330969,-0.0275284,0.40332
135162805,-0.337025,-0.0594778,0.402061
135361120,-0.329758,-0.0358116,0.400802
135567621,-0.333391,-0.0369949,0.404579
135767083,-0.35277,-0.052378,0.397025
135965670,-0.35277,-0.0381782,0.395766
136164911,-0.35277,-0.0464614,0.397025
136363584,-0.349137,-0.0393615,0.394507
136562586,-0.351559,-0.0500113,0.39073
136761196,-0.34187,-0.0251618,0.397025
136968038,-0.350348,-0.0322617,0.391989
137167335,-0.335814,-0.048828,0.408355
137366090,-0.343081,-0.0511947,0.398284
137564433,-0.343081,-0.0429115,0.395766
137762588,-0.349137,-0.0405449,0.394507
137969625,-0.349137,-0.0322617,0.39073
138161147,-0.353982,-0.0500113,0.386953
138367554,-0.358826,-0.0642111,0.388212
138566739,-0.353982,-0.052378,0.391989
138765201,-0.34187,-0.0689443,0.398284
138963994,-0.324913,-0.0653944,0.409614
139162804,-0.345503,-0.0559279,0.394507
139362255,-0.344292,-0.0630278,0.394507
139560354,-0.35277,-0.0547446,0.39073
139767095,-0.353982,-0.0476447,0.393248
139965719,-0.343081,-0.0547446,0.394507
140164381,-0.351559,-0.0547446,0.385694
140363802,-0.356404,-0.0784108,0.383176
140562811,-0.351559,-0.0819608,0.388212
140761713,-0.355193,-0.0665777,0.384435
140968602,-0.349137,-0.071311,0.389471
141167726,-0.350348,-0.0748609,0.383176
141367346,-0.346714,-0.0760442,0.388212
141566072,-0.353982,-0.0724943,0.385694
141764456,-0.355193,-0.0736776,0.380658
141962831,-0.346714,-0.071311,0.388212
142170199,-0.356404,-0.071311,0.384435
142361604,-0.351559,-0.0926106,0.383176
142567647,-0.345503,-0.0831441,0.386953
142766238,-0.344292,-0.0630278,0.389471
142964859,-0.356404,-0.0606612,0.381917
143171200,-0.356404,-0.0653944,0.385694
143362788,-0.358826,-0.0440948,0.380658
143561851,-0.347926,-0.052378,0.391989
143760356,-0.356404,-0.0500113,0.383176
143967198,-0.347926,-0.048828,0.39073
144166823,-0.35277,-0.0973438,0.385694
144366091,-0.340658,-0.086694,0.39073
144564223,-0.343081,-0.0937939,0.39073
144762395,-0.335814,-0.105627,0.385694
144960948,-0.34187,-0.0772275,0.393248
145167014,-0.349137,-0.0890606,0.388212
145365873,-0.347926,-0.0949772,0.383176
145565067,-0.345503,-0.0937939,0.383176
145763978,-0.34187,-0.0902439,0.389471
145962284,-0.346714,-0.130477,0.379399
146168966,-0.340658,-0.118643,0.384435
146368886,-0.333391,-0.148226,0.375623
146559826,-0.324913,-0.14231,0.385694
146766809,-0.327335,-0.156509,0.383176
146965475,-0.314012,-0.187275,0.380658
147163971,-0.294633,-0.226325,0.36681
147363231,-0.27162,-0.221592,0.388212
147561449,-0.257086,-0.248808,0.375623
147760664,-0.235285,-0.263007,0.37814
147967457,-0.217117,-0.257091,0.397025
148165583,-0.212272,-0.284307,0.375623
148365400,-0.205005,-0.300873,0.365551
148563925,-0.196526,-0.28194,0.385694
148762818,-0.181992,-0.300873,0.373105
148961933,-0.157768,-0.297323,0.381917
149161336,-0.120221,-0.307973,0.386953
149368532,-0.103264,-0.31389,0.389471
149567312,-0.0584502,-0.318623,0.393248
149766687,-0.0233256,-0.335189,0.37814
149965611,0.0117991,-0.332823,0.375623
150164446,0.0493461,-0.32099,0.381917
150363599,0.0650916,-0.30324,0.39073
150562969,0.100216,-0.287857,0.395766
150761936,0.119595,-0.268924,0.397025
150968739,0.14503,-0.254724,0.399543
151168288,0.17531,-0.244074,0.397025
