timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
28457536,28457536,41,0,0,21548,1525,1499,1402,1457,1505,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
28955942,28955942,41,0,0,21586,1530,1499,1398,1505,1505,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
29468839,29468839,41,0,0,21585,1525,1499,1401,1510,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
29969554,29969554,41,0,0,21599,1533,1501,1401,1510,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
30470128,30470128,41,0,0,21558,1497,1499,1411,1497,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
30970863,30970863,41,0,0,21510,1469,1500,1400,1488,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
31471512,31471512,41,0,0,21557,1509,1499,1398,1497,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
31969727,31969727,41,0,0,21536,1482,1501,1398,1490,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
32462683,32462683,41,0,0,21553,1499,1502,1398,1493,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
32963361,32963361,41,0,0,21565,1534,1480,1401,1496,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
33464042,33464042,41,0,0,21462,1497,1449,1369,1493,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
33970233,33970233,41,0,0,21518,1539,1445,1376,1504,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
34455333,34455333,41,0,0,21330,1535,1501,1115,1504,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
34949756,34949756,41,0,0,21204,1498,1502,1092,1458,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
35454301,35454301,41,0,0,21203,1498,1501,1093,1458,1504,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
35950912,35950912,41,0,0,21204,1498,1501,1093,1458,1505,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
36465625,36465625,41,0,0,21204,1498,1502,1092,1458,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
36962147,36962147,41,0,0,21204,1498,1502,1092,1458,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
37469130,37469130,41,0,0,21204,1498,1502,1092,1458,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
37967577,37967577,41,0,0,21205,1499,1501,1094,1458,1504,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
38464148,38464148,41,0,0,21206,1499,1501,1094,1458,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
38961044,38961044,41,0,0,21206,1498,1502,1093,1459,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
39461724,39461724,41,0,0,21205,1498,1502,1093,1459,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
39952419,39952419,41,0,0,21205,1499,1501,1094,1458,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
40466653,40466653,41,0,0,21206,1499,1501,1094,1458,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
40953730,40953730,41,0,0,21205,1497,1502,1093,1459,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
41464259,41464259,41,0,0,21206,1498,1502,1094,1458,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
41954863,41954863,42,0,0,21205,1498,1502,1094,1458,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
42465631,42465631,42,0,0,21205,1498,1501,1094,1458,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
42963936,42963936,42,0,0,21206,1499,1501,1094,1458,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
43466871,43466871,42,0,0,21205,1497,1501,1094,1459,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
43965333,43965333,42,0,0,21204,1497,1502,1093,1459,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
44455945,44455945,42,0,0,21205,1498,1501,1094,1458,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
44966419,44966419,42,0,0,21209,1498,1501,1094,1458,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
45457134,45457134,42,0,0,21206,1498,1502,1093,1459,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
45970024,45970024,42,0,0,21207,1499,1502,1093,1459,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
46468495,46468495,42,0,0,21206,1499,1501,1094,1458,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
46968967,46968967,42,0,0,21205,1498,1502,1093,1459,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
47455616,47455616,42,0,0,21206,1499,1501,1094,1459,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
47962625,47962625,42,0,0,21205,1499,1501,1094,1458,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
48457057,48457057,42,0,0,21205,1499,1500,1094,1459,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
48957531,48957531,42,0,0,21273,1499,1503,1165,1461,1504,1071,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
49454477,49454477,42,0,0,21421,1508,1502,1255,1502,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
49968826,49968826,42,0,0,21304,1499,1500,1144,1487,1504,1083,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
50455884,50455884,42,0,0,21219,1505,1500,1094,1466,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
50956407,50956407,42,0,0,21229,1499,1500,1092,1484,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
51454812,51454812,42,0,0,21200,1498,1500,1092,1457,1505,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
51967701,51967701,42,0,0,21211,1498,1500,1093,1467,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
52468345,52468345,42,0,0,21210,1498,1499,1093,1467,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
52968975,52968975,42,0,0,21211,1498,1499,1094,1467,1504,1087,1080,1094,0,0,0,0,0,0,0,0,0,0,8,0,0,2
53459720,53459720,42,0,0,21211,1498,1500,1093,1467,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
53960237,53960237,42,0,0,21220,1498,1500,1094,1468,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
54454613,54454613,42,0,0,21210,1498,1500,1093,1467,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
54971645,54971645,42,0,0,21202,1496,1501,1094,1467,1504,1087,1087,1078,0,0,0,0,0,0,0,0,0,0,8,0,0,2
55452140,55452140,42,0,0,21212,1497,1501,1093,1468,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
55960623,55960623,42,0,0,21211,1498,1499,1093,1467,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
56461282,56461282,42,0,0,21208,1496,1500,1093,1466,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
56961857,56961857,42,0,0,21272,1500,1499,1138,1481,1505,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
57462387,57462387,42,0,0,21412,1498,1500,1211,1550,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
57955397,57955397,42,0,0,21533,1499,1499,1317,1572,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
58456196,58456196,42,0,0,21486,1522,1458,1391,1464,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
58966865,58966865,42,0,0,21554,1521,1479,1419,1482,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
59457328,59457328,42,0,0,21544,1460,1496,1426,1509,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
59967996,59967996,42,0,0,21542,1498,1499,1388,1505,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
60452231,60452231,42,0,0,21558,1496,1492,1411,1506,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
60969187,60969187,42,0,0,21576,1494,1501,1419,1510,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
61469922,61469922,42,0,0,21528,1496,1453,1426,1501,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
61970554,61970554,42,0,0,21563,1498,1501,1401,1511,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
62468894,62468894,42,0,0,21535,1485,1502,1385,1510,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
62971735,62971735,42,0,0,21565,1483,1501,1417,1510,1505,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
63462349,63462349,42,0,0,21572,1499,1483,1428,1509,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
63952985,63952985,42,0,0,21657,1506,1545,1439,1525,1507,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
64459012,64459012,42,0,0,21603,1521,1496,1438,1485,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
64964298,64964298,42,0,0,21612,1496,1544,1426,1494,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
65454998,65454998,42,0,0,21531,1482,1517,1406,1474,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
65955534,65955534,42,0,0,21534,1497,1503,1402,1480,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
66469881,66469881,42,0,0,21566,1498,1517,1405,1493,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
66954579,66954579,42,0,0,21577,1494,1522,1419,1489,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
67467461,67467461,42,0,0,21559,1498,1507,1417,1485,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
67968096,67968096,42,0,0,21565,1498,1502,1411,1490,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
68458767,68458767,42,0,0,21579,1516,1499,1428,1481,1503,1087,1090,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
68969371,68969371,42,0,0,21641,1519,1501,1456,1510,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
69467774,69467774,42,0,0,21673,1527,1499,1493,1502,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
69960635,69960635,42,0,0,21614,1499,1519,1443,1505,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
70461301,70461301,42,0,0,21621,1520,1502,1441,1505,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
70961978,70961978,42,0,0,21583,1509,1502,1413,1507,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
71452510,71452510,42,0,0,21551,1495,1500,1400,1504,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
71970866,71970866,42,0,0,21543,1496,1501,1417,1494,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
72453812,72453812,42,0,0,21573,1501,1501,1412,1504,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
72954398,72954398,42,0,0,21566,1497,1499,1414,1504,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
73448863,73448863,42,0,0,21561,1497,1500,1420,1492,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
73955678,73955678,42,0,0,21560,1493,1500,1428,1486,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
74470058,74470058,42,0,0,21569,1508,1501,1425,1482,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
74960623,74960623,42,0,0,21617,1534,1501,1433,1496,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
75461296,75461296,42,0,0,21612,1519,1503,1447,1490,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
75968242,75968242,42,0,0,21606,1522,1505,1426,1500,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
76468826,76468826,42,0,0,21567,1481,1500,1431,1502,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
76969452,76969452,42,0,0,21600,1519,1502,1426,1500,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
77463427,77463427,42,0,0,21590,1511,1504,1425,1497,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
77968402,77968402,42,0,0,21573,1507,1500,1417,1497,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
78461350,78461350,42,0,0,21583,1497,1501,1434,1501,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
78961963,78961963,42,0,0,21599,1497,1501,1452,1496,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
79455966,79455966,42,0,0,21591,1497,1500,1450,1489,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
79953328,79953328,42,0,0,21591,1501,1476,1459,1502,1503,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
80463953,80463953,42,0,0,21611,1509,1501,1443,1506,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
80954461,80954461,42,0,0,21611,1497,1490,1449,1521,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
81455077,81455077,42,0,0,21563,1494,1476,1441,1500,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
81969426,81969426,42,0,0,21564,1495,1478,1436,1503,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
82466405,82466405,42,0,0,21554,1498,1481,1421,1502,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
82956954,82956954,42,0,0,21555,1518,1447,1416,1522,1503,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
83467611,83467611,42,0,0,21577,1530,1452,1433,1509,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
83968216,83968216,42,0,0,21528,1498,1440,1434,1505,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
84458826,84458826,42,0,0,21558,1479,1473,1439,1506,1504,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
84969469,84969469,42,0,0,21540,1521,1439,1434,1494,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
85470096,85470096,42,0,0,21470,1495,1419,1444,1459,1504,1087,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
85960711,85960711,42,0,0,21422,1467,1450,1444,1408,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
86461349,86461349,42,0,0,21464,1496,1458,1454,1403,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
86959729,86959729,42,0,0,21417,1453,1467,1449,1402,1505,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
87470295,87470295,42,0,0,21427,1448,1483,1435,1408,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
87953205,87953205,42,0,0,21592,1489,1537,1435,1478,1504,1087,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
88463940,88463940,42,0,0,21497,1450,1499,1438,1457,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
88964554,88964554,42,0,0,21469,1481,1500,1439,1400,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
89462851,89462851,42,0,0,21426,1473,1484,1425,1391,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
89955808,89955808,42,0,0,21378,1449,1441,1445,1390,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
90456384,90456384,42,0,0,21451,1465,1441,1485,1407,1504,1087,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
90954719,90954719,42,0,0,21602,1521,1481,1488,1460,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
91455390,91455390,42,0,0,21635,1544,1502,1477,1460,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
91958188,91958188,42,0,0,21645,1493,1565,1471,1455,1504,1087,1095,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
92468880,92468880,42,0,0,21617,1519,1532,1458,1460,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
92969450,92969450,42,0,0,21611,1511,1522,1445,1479,1504,1087,1087,1089,0,0,0,0,0,0,0,0,0,0,8,0,0,2
93470074,93470074,42,0,0,21610,1493,1518,1445,1503,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
93968463,93968463,42,0,0,21567,1497,1500,1414,1504,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
94461296,94461296,42,0,0,21602,1498,1502,1440,1510,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
94971966,94971966,42,0,0,21622,1479,1505,1470,1521,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
95462546,95462546,42,0,0,21649,1499,1531,1445,1522,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
95953195,95953195,42,0,0,21691,1529,1502,1467,1541,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
96453837,96453837,42,0,0,21682,1499,1536,1457,1539,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
96952148,96952148,42,0,0,21685,1511,1521,1468,1533,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
97468791,97468791,42,0,0,21654,1508,1500,1445,1549,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
97960257,97960257,42,0,0,21650,1500,1492,1435,1571,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
98464053,98464053,42,0,0,21654,1510,1504,1445,1546,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
98956881,98956881,42,0,0,21633,1513,1506,1440,1521,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
99447578,99447578,42,0,0,21639,1501,1501,1440,1529,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
99968121,99968121,42,0,0,21662,1519,1502,1442,1547,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
100468778,100468778,42,0,0,21639,1509,1501,1447,1531,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
100967142,100967142,42,0,0,21658,1500,1502,1452,1553,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
101460100,101460100,42,0,0,21660,1498,1525,1452,1534,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
101970642,101970642,42,0,0,21690,1516,1499,1492,1543,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
102451177,102451177,42,0,0,21678,1518,1482,1449,1581,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
102951813,102951813,42,0,0,21680,1533,1482,1439,1574,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
103452543,103452543,42,0,0,21674,1552,1499,1449,1530,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
103963044,103963044,42,0,0,21648,1552,1485,1433,1529,1501,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
104468749,104468749,42,0,0,21618,1551,1440,1446,1530,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
104954294,104954294,42,0,0,21627,1561,1428,1430,1556,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
105462693,105462693,42,0,0,21633,1534,1456,1443,1549,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
105965507,105965507,42,0,0,21654,1553,1478,1438,1534,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
106453886,106453886,42,0,0,21669,1535,1479,1439,1547,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
106964506,106964506,42,0,0,21639,1553,1445,1442,1547,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
107457343,107457343,42,0,0,21648,1550,1445,1446,1555,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
107952821,107952821,42,0,0,21649,1524,1491,1446,1530,1502,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
108458609,108458609,42,0,0,21659,1561,1460,1445,1541,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
108957040,108957040,42,0,0,21670,1551,1474,1443,1551,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
109464946,109464946,42,0,0,21643,1553,1451,1445,1542,1504,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
109963675,109963675,42,0,0,21639,1501,1505,1437,1545,1503,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
110461026,110461026,42,0,0,21565,1463,1456,1458,1537,1503,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
110959393,110959393,42,0,0,21637,1537,1431,1458,1559,1504,1087,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
111452234,111452234,42,0,0,21699,1578,1477,1446,1561,1500,1087,1089,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
111962956,111962956,42,0,0,21665,1554,1501,1441,1521,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
112451280,112451280,42,0,0,21580,1511,1468,1451,1498,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
112969123,112969123,42,0,0,21572,1502,1476,1452,1490,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
113452359,113452359,42,0,0,21570,1517,1470,1444,1476,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
113963110,113963110,42,0,0,21531,1538,1411,1492,1438,1504,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
114463690,114463690,42,0,0,21512,1529,1424,1496,1412,1504,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
114966650,114966650,42,0,0,21470,1500,1443,1466,1409,1504,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
