timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
19431935,19431098,-0.326747,0.28012,0.00492144
19449502,19448666,-0.301425,0.275507,-0.000671201
19469529,19468693,-0.263092,0.278695,-0.0181855
19492024,19491176,-0.0541811,0.0361945,0.0139268
19512041,19511200,0.0341726,-0.121741,0.0448386
19529604,19528769,-0.144886,-0.112217,0.00704513
19549633,19548798,-0.0844212,-0.131817,-0.0072788
19572129,19571289,0.156095,-0.365703,0.0106847
19589685,19588846,0.0129277,-0.21559,0.00162354
19609714,19608879,0.0333968,-0.272781,-0.00788612
19629733,19628898,0.058158,-0.270925,-0.0377787
19652219,19651381,0.17827,-0.214774,-0.0319343
19669785,19668949,0.106818,-0.176162,-0.0467676
19689828,19688981,0.107289,-0.178427,-0.0493722
19712301,19711458,0.147406,-0.0341501,-0.0708083
19729876,19729029,0.178658,-0.0297867,-0.0664066
19749887,19749052,0.164481,0.0225089,-0.0232583
19769918,19769078,0.13557,0.0293252,-0.0107739
19792398,19791561,0.048547,0.125775,-0.0215655
19809967,19809129,0.139,0.0573322,-0.0260619
19829993,19829155,0.0895457,0.0537447,0.00775781
19852498,19851661,0.0359461,-0.0850462,-0.0141487
19870058,19869206,0.244085,-0.144199,0.0210261
19890067,19889232,0.326107,-0.21812,0.065119
19910102,19909258,0.280647,-0.312265,0.0670277
19927574,19926734,0.197933,-0.442336,0.0650929
19950145,19949309,0.272242,-0.384983,0.0402912
19970178,19969343,0.219545,-0.309989,0.0430839
19990202,19989361,0.229282,-0.161244,0.0273376
20007673,20006837,0.357672,-0.318211,-0.00130932
20030252,20029412,0.286037,-0.00947639,-0.000311657
20050282,20049439,0.225712,0.0706263,-0.0342466
20072767,20071921,-0.0311492,0.102445,-0.00124945
20090340,20089489,0.0916843,0.0659785,-0.0252614
20110356,20109520,0.106438,-0.00374592,-0.0129899
20127831,20126992,0.245177,-0.0128957,-0.0469548
20147853,20147017,0.261402,-0.14517,-0.0232797
20170428,20169592,0.163285,-0.239329,0.0073776
20190453,20189618,0.215771,-0.220326,-0.00757537
20212951,20212111,0.0156987,0.0838347,-0.00566556
20230515,20229669,0.102586,-0.00703236,-0.0399339
20250541,20249699,0.0331167,0.0958541,-0.0518052
20270560,20269720,0.00144512,0.140128,-0.0465554
20288034,20287197,0.137076,-0.00636692,-0.0391577
20310610,20309772,-0.187254,0.319574,-0.0581221
20328108,20327255,-0.0248873,0.208963,-0.0177152
20353123,20352283,-0.230374,0.291486,-0.0686698
20370688,20369849,-0.213396,0.396227,-0.0613709
20390713,20389875,-0.236029,0.404675,-0.0472257
20410736,20409901,-0.211377,0.335198,-0.0363108
20428223,20427384,-0.194647,0.368925,-0.0228113
20450787,20449952,-0.137031,0.226294,-0.0332266
20470820,20469978,-0.0647096,0.167726,-0.0225158
20490839,20490003,-0.0149113,0.128415,0.025219
20508323,20507480,-0.119824,0.162524,0.0520279
20530892,20530057,0.0396815,-0.0378037,0.0651939
20550916,20550081,0.0538232,-0.109112,0.0455083
20568394,20567557,-0.0611023,-0.12105,0.0977891
20590967,20590132,-0.122982,-0.162336,0.0580557
20610993,20610158,-0.182812,-0.126221,0.0358196
20628471,20627634,-0.308426,-0.104598,0.00961218
20648497,20647660,-0.292764,-0.123019,-0.0261359
20671076,20670235,-0.114349,-0.230563,-0.0147219
20688548,20687711,-0.364457,-0.106717,-0.0715034
20708577,20707737,-0.300589,-0.0982348,-0.0562837
20728600,20727763,-0.242663,-0.102822,0.00178539
20751181,20750340,0.150892,-0.438709,-0.00593527
20768647,20767807,0.0136571,-0.322623,-0.000288437
20788682,20787840,0.0847887,-0.423629,0.0141191
20811255,20810415,0.258037,-0.519174,0.00192925
20831289,20830441,0.311709,-0.419869,0.00985256
20848760,20847917,0.356001,-0.398049,0.0122605
20868785,20867943,0.380489,-0.307195,0.0385143
20891359,20890518,0.145681,-0.00423819,0.0464549
20908831,20907995,0.292793,-0.175933,0.0700426
20928858,20928022,0.220572,-0.0894957,0.0517564
20951455,20950609,0.0784175,0.293588,0.018779
20968908,20968072,0.195186,0.161735,0.0239719
20988933,20988097,0.172348,0.243598,0.031216
21008959,21008123,0.0453604,0.335632,0.0352613
21031538,21030698,-0.073177,0.457228,0.0128476
21049011,21048174,-0.0355017,0.478257,-0.000538604
21069040,21068200,-0.0535656,0.527475,-0.0131534
21091617,21090775,-0.0527055,0.400145,0.007122
21109120,21108252,-0.156205,0.468038,-0.00756966
21129120,21128284,-0.171093,0.416271,-0.0121289
21149139,21148303,-0.181039,0.325303,0.0112373
21171720,21170884,-0.0268123,-0.00629516,0.0179023
21189191,21188355,-0.139937,0.115951,-0.00169503
21209219,21208381,-0.0600509,-0.0671798,-0.00267016
21229244,21228406,0.0129786,-0.18221,-0.0066977
21251817,21250981,0.0669379,-0.402948,0.0681627
21269300,21268457,0.00868176,-0.368391,0.0279179
21289328,21288483,0.0817818,-0.423993,0.00862711
21311894,21311058,0.105693,-0.229459,0.0164387
21329373,21328534,0.11824,-0.364618,-0.0113605
21349396,21348560,0.0683933,-0.283447,-0.0163611
21369434,21368586,0.0237855,-0.158675,-0.0193932
21391999,21391161,-0.202789,0.231538,-0.0382902
21409474,21408637,-0.0216635,0.159656,-0.0428184
21429499,21428663,-0.0343127,0.268324,-0.0539488
21452093,21451241,-0.268311,0.318651,-0.047293
21469562,21468715,-0.146763,0.366065,-0.0630889
21489579,21488743,-0.162495,0.353998,-0.0547397
21509603,21508766,-0.144799,0.324115,-0.0673691
21532177,21531341,-0.0378204,0.00178833,-0.0522189
21549654,21548818,-0.10959,0.22243,-0.0668426
21569687,21568850,-0.0658252,0.184451,-0.0560547
21589705,21588869,-0.00882687,0.156053,-0.0400914
21612304,21611444,0.249214,-0.163307,-0.0119428
21629759,21628920,0.118756,-0.0114481,-0.0238964
21649786,21648946,0.167971,-0.103723,-0.0118018
21672367,21671521,0.289087,-0.262012,-0.0150665
21689834,21688998,0.216001,-0.215909,-0.00584679
21709863,21709023,0.177762,-0.201094,0.000338941
21729885,21729049,0.177362,-0.164236,0.00684726
21752460,21751624,-0.0130777,0.0666838,-0.0399344
21769937,21769100,0.0980948,-0.0554706,0.000171885
21789962,21789126,0.0448778,-0.0717674,-0.000905489
21812547,21811701,-0.254267,0.21533,-0.0128064
21830027,21829178,-0.163114,0.0266296,0.00666199
21850044,21849203,-0.288904,0.111347,0.00471972
21870071,21869232,-0.311636,0.177004,-0.00720311
21892641,21891804,-0.306125,0.34806,-0.0342008
21910124,21909284,-0.287558,0.314582,-0.0101991
21930143,21929307,-0.277515,0.302723,-0.00373123
21950168,21949332,-0.243209,0.290098,0.00997272
21970198,21969358,-0.219411,0.229816,0.0216604
21990234,21989394,-0.175394,0.137833,0.023965
22010250,22009409,-0.093924,0.0695757,0.0217421
22032819,22031984,0.157892,-0.184115,0.00354591
22050309,22049461,0.0488776,-0.00619499,0.0259716
22070335,22069487,0.0653616,-0.0101659,0.0454093
22090351,22089512,0.0909212,-0.0642485,0.0504508
22107915,22107081,-0.0460077,-0.0882674,0.0566372
22130400,22129564,0.146545,-0.174243,0.0361379
22150430,22149591,0.123516,-0.273766,0.0446859
22173025,22172164,0.220318,-0.105898,-0.0041369
22190477,22189641,0.264764,-0.305048,-0.0144897
22210503,22209666,0.207032,-0.189682,0.00356203
22230529,22229692,0.152635,-0.174813,-0.0178177
22248111,22247277,0.109466,-0.125227,-0.0311784
22270581,22269743,0.263523,-0.343893,-0.00100539
22290608,22289771,0.277439,-0.400777,-0.00761005
22310632,22309795,0.307622,-0.475452,-0.032058
22330661,22329821,0.268336,-0.487834,-0.0283316
22350683,22349846,0.208231,-0.468909,-0.017164
22370728,22369872,0.239343,-0.443784,-0.0302642
22388284,22387441,0.235073,-0.424192,-0.045725
22410764,22409924,0.239606,-0.288354,-0.0396741
22430786,22429949,0.19009,-0.194025,-0.0412152
22450819,22449975,0.12361,-0.0861859,-0.0452029
22468377,22467543,0.269163,-0.244982,-0.0387572
22490866,22490027,0.0169264,0.18984,-0.0357878
22510889,22510052,-0.104627,0.32337,-0.0344251
22528454,22527621,0.0977374,0.146338,-0.0113223
22550941,22550104,-0.206581,0.421537,-0.0620689
22570969,22570132,-0.180187,0.487641,-0.0799998
22590997,22590157,-0.120556,0.499554,-0.109088
22608560,22607724,-0.04425,0.5332,-0.053793
22631052,22630207,-0.102208,0.432403,-0.0747197
22651069,22650233,-0.101316,0.360933,-0.053354
22668635,22667801,-0.163896,0.475981,-0.00494419
22691131,22690291,0.0871625,0.182726,-0.040668
22711147,22710310,0.150092,0.0512898,-0.0582803
22731185,22730349,0.185848,-0.0403351,-0.0494062
22748741,22747904,-0.00508019,0.146452,-0.0386909
22771226,22770387,0.0918734,-0.0214927,-0.0169567
22791259,22790412,0.0734279,0.0257891,-0.00426737
22808835,22807981,0.0143012,-0.0039214,0.0348639
22828840,22828007,0.0854933,-0.111434,0.0361568
22851335,22850489,-0.0727101,0.0168898,0.0271637
22871355,22870515,-0.131482,-0.0372532,0.0362251
22888917,22888084,0.0211315,-0.419893,0.0645767
22911406,22910567,-0.167685,-0.0562855,0.0273826
22931432,22930592,-0.140857,0.0620183,0.0409807
22948994,22948161,-0.0900127,-0.111625,0.060433
22969031,22968190,-0.208776,0.0654688,0.0493304
22991506,22990670,-0.2408,0.182229,0.0468443
23011532,23010695,-0.156287,0.161814,0.0369495
23029114,23028281,-0.2055,0.265375,0.0453336
23051595,23050747,0.0452492,0.0333281,0.0122342
23071618,23070772,0.121444,-0.0576005,0.0166833
23089182,23088341,0.0255806,0.0573423,0.0159508
23109208,23108374,0.13424,0.00102065,0.00586624
23131686,23130850,0.245403,-0.176095,0.0501238
23151719,23150875,0.144116,-0.179066,0.0704175
23169297,23168448,0.137405,-0.154228,0.0284529
23189316,23188476,0.108385,-0.134825,0.0132805
23211789,23210953,-0.0575702,0.0421787,0.055152
23229355,23228521,-0.0666898,-0.0983605,0.024043
23249380,23248547,-0.19989,-0.0828477,0.036946
23271871,23271035,-0.303975,0.152055,-0.00789383
23291899,23291056,-0.367885,0.226906,-0.0168095
23309472,23308624,-0.344988,0.246271,-0.0324745
23329487,23328650,-0.417108,0.274882,-0.0462644
23351972,23351133,-0.361369,0.110965,-0.0363612
23369535,23368701,-0.397411,0.211083,-0.0317785
23389563,23388727,-0.350495,0.112859,-0.0259321
23412059,23411210,-0.099235,-0.184117,-0.0269019
23432081,23431238,0.021632,-0.301731,-0.0319738
23449641,23448804,0.0216558,-0.308366,0.00165289
23469672,23468833,0.174186,-0.314802,-0.0523306
23492150,23491313,-0.0366828,-0.131437,-0.0327303
23509718,23508881,0.0206705,-0.0696714,-0.00745029
23529743,23528907,-0.190936,-0.11152,0.0293466
23549773,23548939,-0.301872,-0.236626,0.0364226
23572263,23571416,-0.0814403,-0.359492,-0.0112432
23589825,23588984,-0.183164,-0.226813,-0.0397643
23609844,23609010,0.140751,-0.297605,-0.0444175
23632335,23631493,0.350571,-0.533097,0.0433719
23649899,23649061,0.333486,-0.515811,0.0281076
23669928,23669093,0.293978,-0.23309,0.0213306
23689947,23689113,0.00761174,0.083554,-0.0146925
23712432,23711596,0.175636,-0.0317536,0.0344677
23730003,23729169,0.219566,-0.00959551,0.0268124
23750036,23749190,0.446663,-0.122971,0.0381262
23772524,23771673,0.278609,0.256905,0.00303105
23790092,23789241,0.177852,0.189888,0.0159137
23810108,23809274,-0.028357,0.237687,0.0481413
23830127,23829293,0.0106962,-0.0543525,0.0624446
23852626,23851777,0.0446508,-0.17319,0.0154404
23870180,23869346,0.106511,-0.0811301,0.0221054
23890205,23889370,0.0394183,0.171361,-0.010553
23910232,23909396,-0.32303,0.00279278,0.091199
23927709,23926872,-0.373239,-0.11223,0.0475525
23950291,23949451,-0.168284,0.126725,-0.0324089
23970319,23969473,-0.20068,0.228543,-0.0548716
23992794,23991956,-0.286386,-0.0971667,-0.0364424
24010367,24009525,-0.344239,-0.0778847,-0.113779
24030402,24029569,-0.235181,-0.0075471,-0.121547
24050426,24049583,-0.07578,-0.00273576,-0.107117
24067893,24067053,-0.0722183,0.0599131,-0.148513
24090464,24089627,0.0234851,-0.0279698,-0.153255
24110491,24109653,0.369448,-0.236945,-0.0758556
24132973,24132136,0.03982,-0.0391153,0.0278744
24150552,24149705,0.0528775,0.145832,-0.00112025
24170579,24169730,0.302457,0.217118,-0.0348108
24190589,24189756,0.223642,-0.195586,-0.0267251
24208069,24207233,0.0416132,-0.0948418,-0.0703824
24230641,24229808,-0.021779,-0.0380967,-0.118629
24250680,24249834,0.507229,-0.133963,-0.134103
24270693,24269859,0.170242,0.00499814,-0.10108
24288175,24287336,0.0663287,0.0956755,-0.0796381
24310747,24309910,0.0657788,-0.0850144,-0.129091
24330770,24329936,-0.038771,0.146451,-0.195364
24348258,24347417,-0.0350788,0.0977322,-0.19482
24370822,24369988,0.113706,-0.0555808,-0.136255
24390847,24390013,-0.119261,0.0605993,-0.14398
24410873,24410039,-0.202236,-0.0439568,-0.173149
24428352,24427516,-0.231156,-0.0983094,-0.180035
24450943,24450091,-0.223539,0.0176459,-0.244742
24470957,24470116,-0.153907,-0.0386359,-0.243018
24488442,24487593,-0.0874598,-0.00164806,-0.201274
24511013,24510168,-0.246628,0.113109,-0.2273
24531030,24530194,-0.260732,0.143495,-0.26952
24551059,24550221,-0.0256804,0.193268,-0.240052
24568533,24567696,0.0130897,0.2037,-0.290206
24591111,24590277,-0.0985451,0.109053,-0.364262
24611131,24610297,-0.0276232,-0.0200646,-0.334229
24628617,24627780,0.0129359,-0.00760427,-0.354012
24648637,24647799,-0.122856,0.0373598,-0.331234
24671233,24670374,0.0909584,-0.00753376,-0.374048
24691237,24690400,0.204547,-0.149488,-0.302604
24708712,24707876,0.194047,-0.0392,-0.28779
24731290,24730451,0.0217052,-0.26078,-0.253128
24751321,24750477,-0.0466006,-0.0815195,-0.26012
24768790,24767954,-0.00519066,-0.158725,-0.278276
24788815,24787979,0.103005,-0.0926933,-0.238662
24811388,24810554,0.201271,-0.0130307,-0.228003
24831422,24830580,-0.101537,0.0127513,-0.163568
24848896,24848056,-0.0403487,0.0554846,-0.116111
24871469,24870631,-0.00655884,0.0392359,-0.147655
24891490,24890657,0.202734,-0.0277206,-0.088248
24908970,24908133,0.26847,-0.0816334,-0.0889957
24929002,24928159,0.109727,0.0363363,-0.0290788
24951581,24950743,-0.0121314,0.0208052,0.00801189
24971598,24970764,0.0807508,0.0257492,0.00629243
24989091,24988236,0.0608275,0.0470628,0.0536551
25009108,25008271,0.181143,0.0554539,0.0400666
25031671,25030837,0.125757,0.0575984,0.0847907
25049155,25048314,0.0202156,0.0513188,0.105011
25069189,25068345,-0.0788196,0.0292406,0.139695
25091751,25090914,-0.0646765,0.0063146,0.13336
25111774,25110940,-0.0165005,-0.102369,0.152117
25129255,25128417,-0.0411383,-0.0400044,0.14266
25149321,25148460,-0.291356,-0.008043,0.14452
25171854,25171020,-0.180934,-0.0340067,0.11827
25189337,25188494,-0.352662,0.0894579,0.115211
25209356,25208520,-0.109991,0.0914506,0.139752
25231928,25231094,-0.174563,0.112499,0.149292
25249414,25248571,-0.344037,0.196732,0.144991
25269434,25268597,-0.305321,0.0391622,0.133905
25289459,25288623,-0.341157,0.0653244,0.0895204
25312032,25311197,-0.00268715,-0.00675458,0.0642782
25329518,25328674,-0.00306715,-0.0195595,0.0475689
25349541,25348700,9.39879e-05,-0.0710832,0.107978
25372121,25371281,0.173307,-0.0359465,0.0337722
25389601,25388761,0.180747,-0.115964,0.070411
25409633,25408797,0.542994,-0.0161611,-0.00462154
25429639,25428803,0.515235,-0.0756284,0.00738175
25452217,25451378,-0.0253591,0.0659228,0.0469888
25469691,25468854,0.0852952,-0.00951436,0.0776744
25489716,25488880,-0.0515881,0.081999,0.0623877
25509745,25508906,0.202577,0.0771265,0.0429104
25532323,25531481,0.33132,0.221236,0.0270983
25549794,25548957,0.162143,0.1646,0.0357772
25569820,25568983,-0.116937,0.136764,0.040984
25592392,25591558,0.198921,0.0982248,0.0322828
25609874,25609034,0.0778019,0.152184,-0.0120909
25629896,25629060,0.340195,0.0860725,-0.0135508
25649926,25649090,0.334632,0.0512849,0.0304117
25672495,25671661,-0.146995,-0.0780208,0.0355225
25689973,25689137,-0.265044,-0.105148,0.0779368
25710000,25709163,0.143361,-0.230562,0.0410619
25732599,25731738,0.213061,-0.142031,0.024041
25750067,25749220,0.133211,-0.307563,0.025147
25770087,25769240,-0.144872,-0.196656,0.0289885
25790109,25789273,-0.30165,-0.3506,0.0275652
25812676,25811841,-0.117428,-0.0543963,0.0187078
25830154,25829318,-0.0827476,0.0594565,-0.0695062
25850184,25849344,-0.000696306,0.169083,-0.0326813
25870207,25869369,-0.224286,0.23932,-0.011091
25887775,25886938,-0.126572,0.358309,-0.047954
25910261,25909421,-0.250879,0.315835,-0.0214556
25930290,25929446,-0.111027,0.325401,-0.0750712
25952855,25952021,0.175747,0.185408,-0.0650981
25970341,25969498,0.347663,0.141851,-0.0544088
25990360,25989524,0.0752339,0.0646702,-0.017828
26010390,26009549,-0.081313,0.0991562,-0.0230155
26027972,26027118,0.185389,-0.204962,0.0306699
26050437,26049601,0.470237,-0.102091,-0.0565534
26070464,26069627,0.567155,0.0468416,-0.0992785
26093048,26092202,0.463416,-0.0548472,-0.0160568
26110529,26109678,0.187853,0.0107836,-0.0204573
26130540,26129704,0.0705636,0.136415,-0.033284
26150566,26149730,0.162672,0.101856,-0.0310442
26168138,26167304,-0.0334047,0.191207,-0.0575767
26190620,26189781,0.0693834,0.0987902,-0.0174931
26210647,26209807,-0.395615,-0.011575,-0.0294512
26230672,26229833,-0.665209,0.0855361,-0.050615
26248252,26247412,-0.776233,-0.139595,0.0262514
26270721,26269884,-0.588485,0.0523593,-0.0105949
26290757,26289910,-0.463474,0.151529,-0.053574
26308325,26307482,-0.431144,0.281281,-0.0483676
26330798,26329961,-0.776277,0.243037,0.0104307
26350829,26349990,-0.608852,0.149161,0.034974
26370851,26370013,-0.0456104,0.217123,0.00325463
26388417,26387581,-0.0684879,0.192845,-0.0161096
26410901,26410064,0.416239,0.0213906,0.0405798
26430937,26430101,0.179543,-0.164801,0.0713824
26448500,26447659,0.284672,-0.302625,0.0684612
26470982,26470142,0.218194,-0.2477,0.0556107
26491004,26490167,0.553504,-0.184735,-0.0117631
26511032,26510193,0.595917,-0.233609,0.0751027
26528605,26527764,0.402873,-0.192296,0.0448469
26551092,26550248,-0.147384,-0.186511,0.111945
26571114,26570277,-0.119257,0.074671,0.111476
26588681,26587843,-0.172969,0.0718175,0.0420897
26608701,26607865,0.160645,0.21098,0.059036
26631184,26630348,-0.104264,0.0224459,0.0925272
26651217,26650374,-0.450776,-0.000590703,0.106911
26668794,26667942,-0.515137,0.00230609,0.130748
26691272,26690425,0.148556,0.0278557,0.073345
26711293,26710451,0.225033,-0.0752156,0.0729808
26728858,26728021,0.462741,-0.100119,0.0864682
26748881,26748045,0.322051,-0.144034,0.0907097
26771365,26770528,-0.135559,-0.14015,0.0886658
26791390,26790554,0.0778461,-0.11593,0.0790982
26808962,26808125,0.284448,-0.109188,0.0882644
26831442,26830605,0.373886,-0.0549984,0.0922408
26851468,26850631,0.063854,0.110386,0.10985
26869057,26868222,0.0669003,0.00131037,0.126976
26889062,26888226,-0.232993,0.084504,0.143235
26911546,26910708,0.167662,0.223567,0.0579185
26931571,26930734,0.128912,0.251097,0.0890655
26949138,26948303,-0.0717675,0.329142,0.071775
26971628,26970786,-0.609399,0.176885,0.0981641
26991651,26990811,-0.307281,0.309337,0.0860477
27009228,27008380,-0.122167,0.122451,0.0912311
27029245,27028406,0.598854,0.157633,0.023134
27051726,27050889,0.419586,0.00195615,0.078764
27071757,27070914,-0.184723,-0.129998,0.0787196
27089335,27088483,0.149125,-0.200628,0.138536
27109353,27108516,0.367436,-0.167563,0.0974178
27131828,27130992,0.750346,-0.105596,0.0607187
27149401,27148563,0.732474,-0.0718216,0.05276
27169423,27168586,0.0886318,-0.0967151,0.116854
27191906,27191069,-0.565905,0.0163648,0.16308
27211935,27211095,-0.326614,0.0411668,0.116121
27229505,27228663,-0.444639,0.0927943,0.0954517
27249532,27248689,-0.339581,0.0978205,0.10518
27272051,27271201,-0.947614,-0.0811769,0.140062
27289576,27288740,-1.15328,0.0464353,0.177942
27309604,27308766,-0.861542,-0.107855,0.182147
27332098,27331252,0.0365505,-0.063614,0.148871
27352128,27351283,0.192147,-0.29521,0.165803
27369679,27368843,0.361676,-0.212321,0.153121
27389705,27388869,0.0161314,-0.174705,0.167139
27412189,27411353,0.0907102,-0.153993,0.132432
27429762,27428921,0.368792,-0.101012,0.141653
27449782,27448947,0.571181,-0.00508367,0.0872844
27469816,27468978,0.358704,-0.0479074,0.128307
27492298,27491455,-0.198511,-0.000447987,0.145271
27509860,27509024,-0.167082,-0.119964,0.18397
27529887,27529051,0.0905028,0.0174883,0.0842612
27552377,27551533,0.571627,0.0237648,0.0213668
27569965,27569117,0.352963,-0.0342065,0.0476163
27589962,27589127,-0.0425484,-0.0581498,0.0896081
27609988,27609153,-0.0443782,-0.184937,0.130126
27632472,27631636,0.295184,0.0294309,0.1128
27650046,27649207,0.221912,0.075161,0.0921349
27670067,27669232,0.319896,0.195001,0.0990393
27692573,27691713,-0.315021,0.169582,0.0810455
