timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
327213233,18450,1,1,1,0,0,0,0,0
327723110,18450,1,1,1,0,0,0,0,0
328231070,18450,1,1,1,0,0,0,0,0
328740978,18450,1,1,1,0,0,0,0,0
329249017,18450,1,1,1,0,0,0,0,0
329759121,18450,1,1,1,0,0,0,0,0
330267017,18450,1,1,1,0,0,0,0,0
330774977,18450,1,1,1,0,0,0,0,0
331283979,18450,1,1,1,0,0,0,0,0
331792023,18450,1,1,1,0,0,0,0,0
332300397,18450,1,1,1,0,0,0,0,0
332807040,18450,1,1,1,0,0,0,0,0
333314207,18450,1,1,1,0,0,0,0,0
333821094,18450,1,1,1,0,0,0,0,0
334327979,18450,1,1,1,0,0,0,0,0
334835016,18450,1,1,1,0,0,0,0,0
335345093,18450,1,1,1,0,0,0,0,0
335854983,18450,1,1,1,0,0,0,0,0
336362078,18450,1,1,1,0,0,0,0,0
336870033,18450,1,1,1,0,0,0,0,0
337379356,18450,1,1,1,0,0,0,0,0
337886483,18450,1,1,1,0,0,0,0,0
338393980,18450,1,1,1,0,0,0,0,0
338903105,18450,1,1,1,0,0,0,0,0
339411359,18450,1,1,1,0,0,0,0,0
339920058,18450,1,1,1,0,0,0,0,0
340429063,18450,1,1,1,0,0,0,0,0
340936037,18450,1,1,1,0,0,0,0,0
341134580,18450,1,1,1,0,1,0,0,0
341645383,18450,1,1,1,0,1,0,0,0
342154230,18450,1,1,1,0,1,0,0,0
342662118,18450,1,1,1,0,1,0,0,0
343168402,18450,1,1,1,0,1,0,0,0
343677278,18450,1,1,1,0,1,0,0,0
344183015,18450,1,1,1,0,1,0,0,0
344691980,18450,1,1,1,0,1,0,0,0
345200057,18450,1,1,1,0,1,0,0,0
345707716,18450,1,1,1,0,1,0,0,0
346148338,0,0,1,1,0,1,0,0,0
346652017,0,0,1,1,0,1,0,0,0
