timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
21622134,21621890,-0.092635415,-0.076509185,0.006576403,0.08,0.0,0.0,0.0,-1.0
21723881,21723634,-0.06926285,-0.08357598,0.0038196738,0.08,0.0,0.0,0.0,-1.0
21821962,21821708,-0.09163455,-0.14921086,0.0053117196,0.10544378,0.0,0.0,0.0,-1.0
21922518,21922267,-0.15452936,-0.09710125,0.0067988653,0.14818935,0.0,0.0,0.0,-1.0
22024312,22024067,-0.17053346,-0.16333848,0.010068525,0.15836686,0.0,0.0,0.0,-1.0
22122392,22122143,-0.19330902,-0.16035141,0.017941084,0.19297041,0.0,0.0,0.0,-1.0
22224184,22223938,-0.22064865,-0.06714258,0.008484939,0.23062722,0.0,0.0,0.0,-1.0
22322270,22322015,-0.15989833,-0.09562341,0.030232433,0.23164497,0.0,0.0,0.0,-1.0
22422844,22422600,-0.34766,0.003260742,0.029172784,0.23164497,0.0,0.0,0.0,-1.0
22520899,22520646,-0.12921754,-0.09894528,0.021112595,0.23062722,0.0,0.0,0.0,-1.0
22622695,22622444,-0.2549798,-0.014729343,0.021680089,0.23062722,0.0,0.0,0.0,-1.0
22724669,22724426,-0.29737315,-0.031743824,0.03323319,0.22960947,0.0,0.0,0.0,-1.0
22822564,22822318,-0.19608574,-0.12235751,0.009175573,0.22960947,0.0,0.0,0.0,-1.0
22924365,22924118,-0.29081976,-0.06868593,0.029285181,0.27235502,0.0,0.0,0.0,-1.0
23022454,23022201,-0.17752989,-0.12514287,0.0439556,0.29372782,0.0,0.0,0.0,-1.0
23122991,23122748,-0.20880733,0.014354306,0.034079134,0.29474556,0.0,0.0,0.0,-1.0
23221069,23220818,-0.08664761,-0.058897913,0.02826444,0.2957633,0.0,0.0,0.0,-1.0
23322870,23322622,0.014159211,-0.050491743,0.03164778,0.2957633,0.0,0.0,0.0,-1.0
23424666,23424421,0.034165412,-0.02082119,0.03513714,0.2957633,0.0,0.0,0.0,-1.0
23522877,23522633,-0.060826212,-0.078836724,-0.00447033,0.2957633,0.0,0.0,0.0,-1.0
23623298,23623054,-0.17246921,-0.09836762,-0.02340971,0.2957633,0.0,0.0,0.0,-1.0
23721381,23721127,-0.15187652,-0.13396712,0.044580642,0.2957633,0.0,0.0,0.0,-1.0
23823172,23822926,-0.029720634,-0.0074905353,0.06072627,0.2957633,0.0,0.0,0.0,-1.0
23921250,23921001,-0.12942587,-0.07352006,0.03604059,0.30390534,0.0,0.0,0.0,-1.0
24023077,24022825,-0.001688406,-0.099309236,0.02309606,0.33138463,0.0,0.0,0.0,-1.0
24124847,24124599,-0.07200134,-0.08030482,0.038376655,0.33647338,0.0,0.0,0.0,-1.0
24222957,24222687,0.014159184,-0.0845874,0.027703943,0.3486864,0.0,0.0,0.0,-1.0
24323696,24323453,0.06812789,-0.032629315,0.028465474,0.37718344,0.0,0.0,0.0,-1.0
24421556,24421308,-0.0022379467,-0.079667546,0.03126599,0.3924497,0.0,0.0,0.0,-1.0
24523408,24523165,0.018340241,-0.038165268,0.03598436,0.3965207,0.0,0.0,0.0,-1.0
24621431,24621179,-0.007111943,-0.025444038,0.03696851,0.39346746,0.0,0.0,0.0,-1.0
24723230,24722979,-0.063172765,-0.05472819,0.04509254,0.3924497,0.0,0.0,0.0,-1.0
24823793,24823543,-0.08003763,0.039243385,0.01725581,0.39753848,0.0,0.0,0.0,-1.0
24921860,24921611,-0.0902479,0.035350323,0.04240632,0.40466273,0.0,0.0,0.0,-1.0
25023653,25023409,-0.0497207,0.019535905,0.031940017,0.41280475,0.0,0.0,0.0,-1.0
25121865,25121613,-0.011100705,0.0011066928,0.036737975,0.44842604,0.0,0.0,0.0,-1.0
25223528,25223284,-0.034411043,-0.005853303,0.032813784,0.45860356,0.0,0.0,0.0,-1.0
25321605,25321358,-0.033642314,-0.037890855,0.038172252,0.46063906,0.0,0.0,0.0,-1.0
25423406,25423157,-0.009248478,-0.021203905,0.028561627,0.47488758,0.0,0.0,0.0,-1.0
25523971,25523715,-0.036751587,-0.070162594,0.030122388,0.47692308,0.0,0.0,0.0,-1.0
25622042,25621789,0.019705337,-0.068404086,0.017692043,0.47692308,0.0,0.0,0.0,-1.0
25723840,25723594,-0.040734503,-0.039261617,0.031026985,0.48099408,0.0,0.0,0.0,-1.0
25821916,25821664,-0.012216593,0.0016412633,0.037859265,0.49218935,0.0,0.0,0.0,-1.0
25923812,25923569,-0.01467782,-0.05862413,0.028742705,0.4993136,0.0,0.0,0.0,-1.0
26021778,26021537,-0.05233772,-0.016254446,0.024868572,0.5163787,0.0,0.0,0.0,-1.0
26122342,26122096,-0.047450136,-0.05677426,0.011542634,0.5186982,0.0,0.0,0.0,-1.0
26224143,26223896,-0.036621384,-0.09208262,0.011176868,0.52681655,0.0,0.0,0.0,-1.0
26322222,26321969,-0.075414844,-0.0513905,0.010936237,0.5453728,0.0,0.0,0.0,-1.0
26424018,26423768,-0.027935952,-0.07948081,0.004091007,0.56972784,0.0,0.0,0.0,-1.0
26522097,26521842,-0.037520517,-0.08363335,0.009319604,0.5801657,0.0,0.0,0.0,-1.0
26623887,26623646,-0.07620898,-0.03081504,-0.0076538674,0.5790059,0.0,0.0,0.0,-1.0
26722023,26721775,-0.029601447,-0.023886535,-0.019189375,0.5824852,0.0,0.0,0.0,-1.0
26822515,26822273,-0.0039373855,-0.07060608,-0.023440728,0.52797633,0.0,0.0,0.0,-1.0
26924323,26924073,-0.030434188,-0.024228057,-0.035827253,0.5105798,0.0,0.0,0.0,-1.0
27022551,27022301,-0.04306636,-0.00016782466,-0.02541329,0.50745565,0.0,0.0,0.0,-1.0
27124199,27123947,0.02820324,-0.075201936,-0.017832335,0.5023669,0.0,0.0,0.0,-1.0
27222323,27222078,-0.05825041,-0.007933845,-0.016130568,0.50745565,0.0,0.0,0.0,-1.0
27322828,27322578,0.013953338,-0.010833574,0.0003707825,0.5152189,0.0,0.0,0.0,-1.0
27420896,27420653,-0.0600566,-0.07873439,0.015109483,0.5384142,0.0,0.0,0.0,-1.0
27522731,27522486,-0.037921887,-0.06508753,-4.480903e-05,0.54305327,0.0,0.0,0.0,-1.0
27624551,27624304,0.030005325,-0.06081967,-0.0054870895,0.544213,0.0,0.0,0.0,-1.0
27722573,27722326,-0.059420843,-0.030345056,0.0024966043,0.56044966,0.0,0.0,0.0,-1.0
27823257,27823005,-0.04770757,-0.042152956,0.0009934532,0.5732071,0.0,0.0,0.0,-1.0
27922488,27922242,0.008855153,-0.059443988,-0.0042490144,0.5732071,0.0,0.0,0.0,-1.0
28023005,28022757,-0.022437427,-0.035457056,-0.0016191402,0.57088757,0.0,0.0,0.0,-1.0
28121082,28120833,-0.06844716,-0.027990405,-0.005047463,0.57088757,0.0,0.0,0.0,-1.0
28222872,28222631,-0.021404445,-0.044940792,-0.008626092,0.5407337,0.0,0.0,0.0,-1.0
28324681,28324431,-0.05406641,-0.009590036,-0.009150273,0.5210178,0.0,0.0,0.0,-1.0
28422764,28422516,0.007091238,-0.08087542,-0.0111165745,0.52333724,0.0,0.0,0.0,-1.0
28523315,28523068,-0.047504872,-0.0058489693,-0.009854233,0.5384142,0.0,0.0,0.0,-1.0
28621478,28621223,-0.036431186,-0.029314788,-9.651364e-05,0.5407337,0.0,0.0,0.0,-1.0
28723184,28722938,-0.050729126,-0.037985444,-5.713304e-05,0.5407337,0.0,0.0,0.0,-1.0
28821260,28821011,-0.0425671,-0.056728214,0.000167123,0.544213,0.0,0.0,0.0,-1.0
28923059,28922810,-0.031259313,-0.022290569,-0.0027456898,0.5465326,0.0,0.0,0.0,-1.0
29024859,29024611,-0.05874271,0.0006239449,-0.0052083726,0.5476923,0.0,0.0,0.0,-1.0
29122944,29122685,-0.0067759007,-0.05664712,-0.007918968,0.5476923,0.0,0.0,0.0,-1.0
29223491,29223243,-0.058151364,-0.0071519637,-0.002793788,0.5476923,0.0,0.0,0.0,-1.0
29321560,29321316,-0.013966469,-0.050016105,-0.010030324,0.5476923,0.0,0.0,0.0,-1.0
29423420,29423175,-0.04958162,-0.04463805,-0.011783701,0.548852,0.0,0.0,0.0,-1.0
29521449,29521195,-0.03775114,-0.019548364,-0.0025529144,0.5500118,0.0,0.0,0.0,-1.0
29623245,29622991,-0.057137035,-0.036727607,-0.0013890147,0.5500118,0.0,0.0,0.0,-1.0
29723796,29723547,-0.004970039,-0.06547287,-0.0029069933,0.53957397,0.0,0.0,0.0,-1.0
29821868,29821622,-0.07838515,-0.027043067,0.0017635692,0.53609467,0.0,0.0,0.0,-1.0
29923669,29923422,-0.046985198,-0.037970774,-0.00062117056,0.5372544,0.0,0.0,0.0,-1.0
30021741,30021495,-0.0841196,-0.024197094,-0.0016703382,0.5163787,0.0,0.0,0.0,-1.0
30123541,30123295,-0.048266113,-0.045052495,-0.00033705914,0.5152189,0.0,0.0,0.0,-1.0
30221647,30221393,-0.038885728,-0.026025042,-0.0017221814,0.5152189,0.0,0.0,0.0,-1.0
30323424,30323169,-0.02211292,-0.05075637,-0.0040874127,0.5152189,0.0,0.0,0.0,-1.0
30423981,30423726,-0.0321692,-0.04718532,-0.0048957597,0.5152189,0.0,0.0,0.0,-1.0
30522213,30521963,0.016746752,-0.104291275,-0.0021405478,0.5175385,0.0,0.0,0.0,-1.0
30623886,30623643,-0.027499119,-0.012809075,-0.0054330165,0.5210178,0.0,0.0,0.0,-1.0
30721924,30721675,-0.082728736,-0.012060142,0.0049835304,0.53029585,0.0,0.0,0.0,-1.0
30823728,30823474,0.017926551,-0.030571587,0.013512575,0.5326154,0.0,0.0,0.0,-1.0
30921804,30921551,-0.01679109,-0.08848635,0.007736741,0.5372544,0.0,0.0,0.0,-1.0
31022407,31022161,-0.024888406,-0.017665101,0.013306393,0.5465326,0.0,0.0,0.0,-1.0
31124161,31123908,-0.036303423,-0.049617443,0.015541009,0.5824852,0.0,0.0,0.0,-1.0
31222231,31221982,-0.07909704,-0.019561779,0.016486514,0.5848047,0.0,0.0,0.0,-1.0
31324166,31323921,0.015609078,-0.07295211,0.01720916,0.5848047,0.0,0.0,0.0,-1.0
31422100,31421855,-0.0059395223,-0.05050634,0.015870761,0.58596444,0.0,0.0,0.0,-1.0
31523904,31523655,-0.043370854,-0.051444367,0.01341164,0.59872186,0.0,0.0,0.0,-1.0
31621989,31621728,-0.04850987,-0.04829645,0.012715883,0.6149586,0.0,0.0,0.0,-1.0
31722529,31722286,-0.017762205,-0.041154474,0.014112239,0.6195977,0.0,0.0,0.0,-1.0
31824332,31824086,-0.06471602,-0.027506819,0.010376956,0.6137988,0.0,0.0,0.0,-1.0
31922406,31922160,-0.0588073,-0.023310242,0.012168756,0.5848047,0.0,0.0,0.0,-1.0
32024223,32023976,-0.026311547,-0.047866993,0.006538548,0.5453728,0.0,0.0,0.0,-1.0
32122442,32122181,-0.05637542,-0.024899935,0.00664462,0.4993136,0.0,0.0,0.0,-1.0
32222837,32222593,-0.0279093,0.0014435815,0.009483332,0.45860356,0.0,0.0,0.0,-1.0
32320919,32320666,-0.03459137,-0.015604548,0.0041114795,0.46572784,0.0,0.0,0.0,-1.0
32422712,32422466,-0.0483076,-0.009011341,0.0075525115,0.46878108,0.0,0.0,0.0,-1.0
32525771,32525510,-0.042375278,-0.024020387,0.016084535,0.5064379,0.0,0.0,0.0,-1.0
32622587,32622343,-0.009995523,-0.07583762,0.004848685,0.56740826,0.0,0.0,0.0,-1.0
32724428,32724178,0.03371431,-0.078805916,0.009512396,0.57784617,0.0,0.0,0.0,-1.0
32822467,32822214,-0.04225032,-0.029103534,0.019409858,0.57784617,0.0,0.0,0.0,-1.0
32923085,32922838,-0.043621678,-0.066539876,0.017960345,0.57784617,0.0,0.0,0.0,-1.0
33021095,33020846,-0.041430473,-0.06488112,0.025728349,0.5766864,0.0,0.0,0.0,-1.0
33122891,33122647,-0.0024999885,-0.060000483,0.018488552,0.5511716,0.0,0.0,0.0,-1.0
33224691,33224445,-0.06692368,-0.00084997044,0.021199651,0.5476923,0.0,0.0,0.0,-1.0
33322811,33322572,-0.017096853,0.0101611735,0.03062582,0.5534911,0.0,0.0,0.0,-1.0
33423331,33423079,-0.03969988,-0.07384332,0.035118207,0.5581302,0.0,0.0,0.0,-1.0
33521400,33521152,-0.010611356,-0.03330536,0.024799123,0.5569704,0.0,0.0,0.0,-1.0
33623208,33622955,-0.029993482,-0.02900283,0.027512824,0.5569704,0.0,0.0,0.0,-1.0
33721314,33721068,-0.012123964,-0.051235173,0.030836906,0.5152189,0.0,0.0,0.0,-1.0
33823079,33822827,-0.020989886,-0.036963828,0.030639833,0.5013491,0.0,0.0,0.0,-1.0
33924879,33924625,-0.039396685,-0.031352222,0.03204052,0.50033134,0.0,0.0,0.0,-1.0
34021890,34021645,-0.065469354,0.011957005,0.031925827,0.50033134,0.0,0.0,0.0,-1.0
34123507,34123258,-0.02568905,0.008248667,0.031600922,0.5013491,0.0,0.0,0.0,-1.0
34221577,34221332,-0.009467505,-0.033120684,0.030476825,0.5013491,0.0,0.0,0.0,-1.0
34323386,34323134,-0.07209757,-0.039233178,0.025771258,0.5023669,0.0,0.0,0.0,-1.0
34421457,34421209,-0.04684385,-0.012515859,0.014742013,0.5084734,0.0,0.0,0.0,-1.0
34523311,34523066,-0.059179865,-0.03623296,0.016626516,0.5105798,0.0,0.0,0.0,-1.0
34623809,34623563,-0.039926328,-0.018272838,0.010106549,0.5105798,0.0,0.0,0.0,-1.0
34721885,34721640,-0.048143536,-0.009744833,0.01973165,0.5128994,0.0,0.0,0.0,-1.0
34823832,34823585,-0.07593964,-0.025525097,0.0119541725,0.5140591,0.0,0.0,0.0,-1.0
34921752,34921512,-0.047779035,-0.05615808,0.0054861396,0.52797633,0.0,0.0,0.0,-1.0
35023565,35023313,-0.018402841,-0.09990093,0.00029826324,0.5326154,0.0,0.0,0.0,-1.0
35121633,35121386,-0.034509525,-0.014651479,-0.008628098,0.5326154,0.0,0.0,0.0,-1.0
35223439,35223186,-0.015909635,-0.03836087,-0.00038097598,0.5326154,0.0,0.0,0.0,-1.0
35323999,35323744,-0.06325855,-0.026436485,0.003615887,0.5326154,0.0,0.0,0.0,-1.0
35422063,35421818,0.05987455,-0.098663025,-0.00054021203,0.5465326,0.0,0.0,0.0,-1.0
35523865,35523618,-0.06671103,-0.043827996,0.0004822798,0.5790059,0.0,0.0,0.0,-1.0
35622043,35621801,-0.0059724613,-0.05220937,-0.00013743379,0.59408283,0.0,0.0,0.0,-1.0
35723751,35723495,-0.059009172,-0.018330254,-0.0014460254,0.59408283,0.0,0.0,0.0,-1.0
35821816,35821566,-0.087890044,0.02571823,-0.0060649016,0.5929231,0.0,0.0,0.0,-1.0
35922377,35922125,-0.07065871,-0.042791802,-0.0064474856,0.5929231,0.0,0.0,0.0,-1.0
36024183,36023938,-0.22390343,-0.0071332315,-0.015895767,0.5929231,0.0,0.0,0.0,-1.0
36122260,36122008,-0.0139417015,-0.052805156,-0.014221893,0.5929231,0.0,0.0,0.0,-1.0
36224061,36223798,-0.07030915,-0.0026499457,-0.017161222,0.5929231,0.0,0.0,0.0,-1.0
36322119,36321872,-0.04214774,-0.025284668,-0.022217669,0.5929231,0.0,0.0,0.0,-1.0
36424010,36423755,-0.06993186,-0.014917291,-0.020132042,0.5929231,0.0,0.0,0.0,-1.0
36522000,36521746,-0.039121196,-0.05591416,-0.023105772,0.59060353,0.0,0.0,0.0,-1.0
36622552,36622305,-0.03667665,-0.015668055,-0.021735985,0.5732071,0.0,0.0,0.0,-1.0
36724453,36724209,-0.02926449,-0.04778835,-0.022856597,0.5732071,0.0,0.0,0.0,-1.0
36822429,36822179,-0.04651653,-0.051706653,-0.016670497,0.5732071,0.0,0.0,0.0,-1.0
36925475,36925223,-0.010668635,-0.08100106,-0.018787073,0.5732071,0.0,0.0,0.0,-1.0
37022298,37022053,-0.026782697,-0.020359565,-0.022657959,0.52333724,0.0,0.0,0.0,-1.0
37122858,37122611,-0.06703561,-0.036745403,-0.0073225466,0.52333724,0.0,0.0,0.0,-1.0
37220965,37220723,-0.048194807,0.020000987,-0.011452789,0.5084734,0.0,0.0,0.0,-1.0
37322732,37322485,0.028987551,-0.030362204,-0.0045611593,0.5064379,0.0,0.0,0.0,-1.0
37424540,37424284,-0.087598406,0.021900564,-0.0024467385,0.50745565,0.0,0.0,0.0,-1.0
37522608,37522362,0.013551261,-0.04627891,0.00038591222,0.5117396,0.0,0.0,0.0,-1.0
37624426,37624165,-0.067477874,-0.03990307,0.0017301029,0.5117396,0.0,0.0,0.0,-1.0
37722486,37722234,-0.017314553,-0.03854695,0.0020492987,0.5117396,0.0,0.0,0.0,-1.0
37823039,37822791,-0.027483856,-0.036743097,0.0011151648,0.5117396,0.0,0.0,0.0,-1.0
37921114,37920866,-0.046017207,0.005561384,0.0012826202,0.5105798,0.0,0.0,0.0,-1.0
38022991,38022744,-0.026637519,-0.049916595,0.0010848596,0.5105798,0.0,0.0,0.0,-1.0
38124778,38124522,-0.020321634,-0.018100414,-0.0046991445,0.5105798,0.0,0.0,0.0,-1.0
38222787,38222541,-0.03386367,-0.029365037,-0.008233771,0.5105798,0.0,0.0,0.0,-1.0
38323498,38323255,0.010417542,-0.05047546,-0.017276272,0.5105798,0.0,0.0,0.0,-1.0
38421419,38421173,-0.022297386,-0.07046824,-0.017803518,0.5105798,0.0,0.0,0.0,-1.0
38523226,38522972,0.04451912,-0.07080534,-0.025325654,0.52565676,0.0,0.0,0.0,-1.0
38621296,38621047,-0.009535916,-0.009952716,-0.02255784,0.52681655,0.0,0.0,0.0,-1.0
38723112,38722861,-0.009624406,-0.049376905,-0.025164008,0.52681655,0.0,0.0,0.0,-1.0
38824937,38824685,-0.06539407,0.011951556,-0.025124544,0.52681655,0.0,0.0,0.0,-1.0
38922982,38922722,-0.051948797,0.015422868,-0.022980781,0.52681655,0.0,0.0,0.0,-1.0
39023525,39023279,-0.0405813,-0.036352966,-0.02453022,0.52681655,0.0,0.0,0.0,-1.0
39121728,39121474,-0.0021017408,-0.046387568,-0.024281984,0.52681655,0.0,0.0,0.0,-1.0
39223403,39223154,-0.056258082,-0.020732455,-0.022734178,0.52681655,0.0,0.0,0.0,-1.0
39321480,39321227,-0.02175712,-0.014082688,-0.019924648,0.52681655,0.0,0.0,0.0,-1.0
39423334,39423086,-0.013516106,-0.042407095,-0.024749544,0.52681655,0.0,0.0,0.0,-1.0
39522595,39522346,-0.019200658,-0.040148802,-0.026239268,0.52681655,0.0,0.0,0.0,-1.0
39621924,39621671,-0.048797216,-0.017436571,-0.020266289,0.52449703,0.0,0.0,0.0,-1.0
39721243,39720980,-0.07593259,-0.02908679,-0.016909875,0.5801657,0.0,0.0,0.0,-1.0
39821776,39821533,-0.047490362,0.0045944816,-0.013377789,0.7274556,0.0,0.0,0.0,-1.0
39923742,39923491,-0.050685834,-0.055819046,-0.006079757,0.72977513,0.0,0.0,0.0,-1.0
40021652,40021408,-0.015715064,-0.08601115,0.005415374,0.74021304,0.0,0.0,0.0,-1.0
40123500,40123248,-0.08703555,-0.009658886,0.008006901,0.73905325,0.0,0.0,0.0,-1.0
40224020,40223765,0.030854281,-0.083138235,0.0027753324,0.6219171,0.0,0.0,0.0,-1.0
40322089,40321841,-0.1641578,-0.033999354,0.008143298,0.5813255,0.0,0.0,0.0,-1.0
40423901,40423658,-0.037707053,-0.011584679,-0.0072573805,0.52681655,0.0,0.0,0.0,-1.0
40521964,40521717,-0.06960106,-0.053284623,-0.0023369964,0.50440234,0.0,0.0,0.0,-1.0
40625012,40624758,-0.026929367,-0.046244554,0.0013784315,0.5064379,0.0,0.0,0.0,-1.0
40721916,40721650,-0.05553438,-0.02072161,0.0021143262,0.5117396,0.0,0.0,0.0,-1.0
40822403,40822148,0.010838671,-0.051816434,-0.007481858,0.5755266,0.0,0.0,0.0,-1.0
40924198,40923946,0.009889737,-0.040291045,-0.010013465,0.5871242,0.0,0.0,0.0,-1.0
41022276,41022022,-0.06511524,-0.05084043,-0.004880933,0.60568047,0.0,0.0,0.0,-1.0
41121593,41121339,0.011175005,-0.077436015,-0.015882708,0.60915977,0.0,0.0,0.0,-1.0
41222143,41221896,-0.048818026,-0.048967667,-0.022255795,0.6103195,0.0,0.0,0.0,-1.0
41323951,41323695,-0.063848674,-0.033099532,-0.020687299,0.60915977,0.0,0.0,0.0,-1.0
41420775,41420529,-0.019651677,-0.04131305,-0.025388299,0.60800004,0.0,0.0,0.0,-1.0
41522602,41522355,-0.03140168,-0.038718626,-0.02606047,0.60800004,0.0,0.0,0.0,-1.0
41624373,41624127,-0.113468744,-0.032545377,-0.041239727,0.4789744,0.0,0.0,0.0,-1.0
41722448,41722202,0.047918867,-0.07506346,-0.023939937,0.46734077,0.0,0.0,0.0,-1.0
41824446,41824198,-0.026035845,-0.04294531,-0.0258414,0.46652603,0.0,0.0,0.0,-1.0
41922350,41922107,-0.03497814,-0.02151131,-0.026440188,0.46644878,0.0,0.0,0.0,-1.0
42022881,42022639,-0.019790554,-0.054188613,-0.02575981,0.4858542,0.0,0.0,0.0,-1.0
42120964,42120709,-0.0363002,-0.03295361,-0.026309727,0.52296627,0.0,0.0,0.0,-1.0
42222758,42222509,-0.06137819,-0.011925429,-0.024258345,0.54946816,0.0,0.0,0.0,-1.0
42324625,42324381,-0.001060135,-0.032379474,-0.023161408,0.5775695,0.0,0.0,0.0,-1.0
42422631,42422383,-0.033016548,-0.033735495,-0.029819049,0.5950177,0.0,0.0,0.0,-1.0
42524489,42524234,-0.0091740135,-0.05607561,-0.027549453,0.5822041,0.0,0.0,0.0,-1.0
42621396,42621150,-0.038963493,-0.040642522,-0.02713743,0.5760938,0.0,0.0,0.0,-1.0
42723055,42722815,-0.03586219,-0.036683716,-0.029653212,0.57272726,0.0,0.0,0.0,-1.0
42821140,42820891,-0.058943905,-0.038094446,-0.02796132,0.5696536,0.0,0.0,0.0,-1.0
42922938,42922690,-0.03569329,-0.0199993,-0.032762803,0.564316,0.0,0.0,0.0,-1.0
43024731,43024489,-0.046254467,0.0031869083,-0.040568035,0.5634258,0.0,0.0,0.0,-1.0
43122808,43122560,-0.0038351202,-0.04460228,-0.041230686,0.5604978,0.0,0.0,0.0,-1.0
43223369,43223122,0.05806642,-0.02295053,-0.029381044,0.5898426,0.0,0.0,0.0,-1.0
43321461,43321211,-0.008503337,-0.08231816,-0.037515193,0.64102036,0.0,0.0,0.0,-1.0
43423343,43423102,0.034601085,-0.07122417,-0.043501135,0.5999016,0.0,0.0,0.0,-1.0
43521333,43521078,-0.034301605,-0.028168006,-0.0426854,0.5776135,0.0,0.0,0.0,-1.0
43623118,43622871,-0.03624442,-0.042820405,-0.03936838,0.58716804,0.0,0.0,0.0,-1.0
43724924,43724670,-0.036572706,-0.04125511,-0.03689118,0.5675346,0.0,0.0,0.0,-1.0
43822997,43822746,0.019402796,-0.08184841,-0.04067496,0.5547993,0.0,0.0,0.0,-1.0
43923566,43923322,-0.062327452,-0.0347412,-0.036575258,0.5506794,0.0,0.0,0.0,-1.0
44021633,44021381,-0.024601521,-0.03572561,-0.031429317,0.5528879,0.0,0.0,0.0,-1.0
44123420,44123178,-0.013402008,-0.009740031,-0.027373409,0.5558332,0.0,0.0,0.0,-1.0
44221629,44221376,-0.0259154,-0.029766206,-0.022278013,0.55883116,0.0,0.0,0.0,-1.0
44323303,44323052,0.042787947,-0.07271908,-0.0217506,0.5638893,0.0,0.0,0.0,-1.0
44423859,44423610,-0.045359347,-0.035248354,-0.015294292,0.57155997,0.0,0.0,0.0,-1.0
44521955,44521704,0.029253252,-0.04213389,-0.010751264,0.57765573,0.0,0.0,0.0,-1.0
44623727,44623484,-0.037534997,-0.02278301,-0.006942592,0.562021,0.0,0.0,0.0,-1.0
44721809,44721560,0.016574107,-0.039031804,-0.0046913004,0.55664086,0.0,0.0,0.0,-1.0
44823600,44823359,-0.044465404,-0.01626697,-0.0024815786,0.559185,0.0,0.0,0.0,-1.0
44921698,44921442,-0.034905393,-0.050658464,-0.0062751113,0.56373984,0.0,0.0,0.0,-1.0
45022282,45022036,-0.03757479,-0.03269515,-0.0075773913,0.56562275,0.0,0.0,0.0,-1.0
45124048,45123792,-0.040401846,-0.039790086,-0.011460454,0.5630273,0.0,0.0,0.0,-1.0
45222113,45221862,-0.05269453,-0.010856105,-0.0120047545,0.5607303,0.0,0.0,0.0,-1.0
45324104,45323857,-0.067434534,-0.008294812,-0.012098049,0.5593355,0.0,0.0,0.0,-1.0
