timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
33204712,-1.5619342,1.1120814,-2.2418947,-1.3718482,-0.41991633,1.0659838,2.8460708,0.120420694,-0.059596628,-0.5774613,-1.0371355,-0.29804185,-0.073988944,0.3952815,0.5368424,-0.09025347,-0.5912316,0.29772404,0.43051374,0.1669523,0.03736512,0.06744472
33408181,-1.6074196,0.9815077,-2.241268,-1.4021356,-0.4681714,1.0435485,2.8689997,0.16707993,-0.017604679,-0.63265556,-1.2486632,-0.3573476,-0.21039689,0.36165404,0.5768138,-0.16387391,-0.8163904,0.31112403,0.44480318,0.15366365,0.029041363,0.06136775
33606817,-1.6145402,0.8682159,-2.2310631,-1.4158171,-0.5075931,1.0148587,2.8864317,0.31421944,0.054151624,-0.58020866,-1.1098901,-0.09424093,-0.29974303,0.22654599,0.3640192,-0.4714496,-0.9857528,0.31488332,0.46174666,0.14726892,0.022896308,0.053204816
33810412,-1.636415,0.79664904,-2.22669,-1.4329132,-0.5344413,1.0045421,2.904741,0.27190506,-0.089413986,-0.6513553,-0.87445986,0.14760965,-0.05084329,0.30013534,0.24394155,-0.6139456,-0.7473306,0.32242587,0.47025973,0.13897717,0.0189547,0.04938252
34009159,-1.6712564,0.7377535,-2.2261899,-1.4504384,-0.55840015,1.006782,2.9251044,0.1146023,-0.33608383,-0.81757593,-0.6918244,0.28544107,0.10468393,0.27163744,0.013056019,-0.8553832,-0.56306446,0.33600447,0.47358194,0.12699574,0.015543742,0.047874127
34202753,-1.6689409,0.68346995,-2.2135193,-1.452168,-0.57444996,0.9998678,2.9444587,0.3199107,-0.16100448,-0.5495557,-0.14419505,0.706465,0.20417179,0.21908648,-0.17862874,-0.99690235,-0.3768685,0.33826253,0.48231336,0.12265438,0.013094572,0.043675147
34411272,-1.6668103,0.62461776,-2.196079,-1.4524657,-0.59094095,0.9972964,2.9727962,0.26188332,-0.22142373,-0.52741855,0.061312936,0.78952885,0.21597448,0.12063965,-0.3588223,-1.1118734,-0.2795366,0.34212142,0.49161312,0.11649715,0.010492806,0.03927559
34609908,-1.6643803,0.5761309,-2.1773338,-1.4497001,-0.60125774,1.0019153,3.003631,0.1856615,-0.26850587,-0.5221997,0.12961993,0.7586574,0.24161065,0.09817639,-0.39126617,-1.0857173,-0.17833973,0.347063,0.49859837,0.109978415,0.008452528,0.035907738
34808618,-1.6499512,0.530788,-2.1527612,-1.4410108,-0.60850847,1.0043306,3.0369325,0.2690245,-0.15682769,-0.39850456,0.23494036,0.82710296,0.20726375,0.06569366,-0.39757934,-1.0711272,-0.17815545,0.34805736,0.50791067,0.10546729,0.0067390795,0.031825617
35007173,-1.6520491,0.4872504,-2.1385841,-1.4416807,-0.62566215,1.0036459,3.0648093,0.20397773,-0.23496643,-0.5207752,0.070917144,0.7518093,0.11470604,0.003222108,-0.4424015,-1.196167,-0.31241274,0.35348007,0.5148795,0.098043285,0.0051024896,0.028494712
35210771,-1.6445196,0.44244778,-2.1142745,-1.4366666,-0.63671434,1.007852,3.1048782,0.25175884,-0.24270329,-0.6022856,0.008816168,0.8454801,0.19024444,0.09801522,-0.37458816,-1.2884752,-0.31645617,0.3574083,0.52323276,0.09087855,0.0036899636,0.02479046
35409404,-1.6249999,0.39729297,-2.0802112,-1.4268554,-0.64477,1.0105417,-3.1295497,0.3340056,-0.19079287,-0.5748285,0.10622185,0.99860907,0.25540814,0.14405891,-0.36601526,-1.3696849,-0.26488918,0.3568265,0.5349551,0.08520145,0.002542422,0.020474464
35608188,-1.6210151,0.36226472,-2.065987,-1.4280074,-0.6669454,0.99846494,-3.1021552,0.2861635,-0.19131565,-0.5043466,0.25406122,0.9889866,0.24839872,0.08138049,-0.4347008,-1.344805,-0.15813723,0.35650557,0.5451163,0.07963311,0.0017387869,0.017006306
35801704,-1.6215845,0.34430107,-2.057701,-1.4319488,-0.6758065,0.9957319,-3.0866416,0.14225572,-0.24722652,-0.51111037,0.1299752,0.74339813,0.33475018,0.1909529,-0.23224035,-1.0132766,0.011795878,0.35709444,0.5494493,0.07648232,0.0014237557,0.015550174
36010268,-1.6098386,0.32789162,-2.042336,-1.4282018,-0.68456614,0.9889644,-3.0680802,0.36456835,0.06778449,-0.20336613,0.10248494,0.73412126,-0.07913935,-0.10589728,-0.35050058,-1.0282694,-0.4152162,0.3527458,0.5574367,0.075133994,0.0011450559,0.013538515
36208900,-1.6037159,0.3201393,-2.031084,-1.422795,-0.6821547,0.9955006,-3.0519235,0.1038956,-0.114877224,-0.38411477,-0.35260797,0.2885662,-0.053126365,0.0095615685,-0.08981159,-0.67086995,-0.39704987,0.3536643,0.55932707,0.07309416,0.0010143034,0.012900266
36407545,-1.5943633,0.3150542,-2.0199797,-1.4159102,-0.6785819,1.0003046,-3.0404625,0.1794945,0.009076253,-0.18236984,-0.084834814,0.36524028,-0.07014564,-0.05233693,-0.15670183,-0.59490466,-0.30699787,0.352429,0.5617801,0.07253456,0.0009403776,0.012315908
36606166,-1.5929089,0.30897766,-2.013456,-1.4143142,-0.68096846,1.0038452,-3.030494,0.098423764,-0.056127578,-0.12992093,0.27988645,0.43058807,-0.0005711913,-0.12088539,-0.34237424,-0.64179593,-0.0652456,0.35395953,0.56261027,0.07069984,0.00084618846,0.011884147
36804800,-1.5883965,0.3009144,-2.0067182,-1.4125915,-0.6858418,0.9999874,-3.0204947,-0.0025878847,-0.13962981,-0.10022685,0.61338574,0.46652877,0.27754432,0.02602616,-0.30662236,-0.46927214,0.38290524,0.3523208,0.5661613,0.06968035,0.0007462277,0.011091381
37008402,-1.5922697,0.28413153,-1.9987739,-1.4184108,-0.7061391,0.99062836,-2.9989674,0.11161536,-0.011097133,0.10517573,1.0255291,0.67030156,0.18391047,-0.15580133,-0.5612935,-0.6311024,0.40919524,0.35395494,0.57027954,0.06542806,0.0005410809,0.009796378
37207113,-1.6097419,0.26446876,-1.9982438,-1.4329171,-0.74196106,0.97652704,-2.9735103,0.21614939,0.113591194,0.27206397,1.3029014,0.80153143,0.056445062,-0.32336593,-0.75540876,-0.76232755,0.36263755,0.36117378,0.57186717,0.058140256,0.00032861723,0.0084902225
37405662,-1.6299869,0.24817911,-1.998251,-1.4527699,-0.77065176,0.96812737,-2.95415,-0.054703176,-0.1496982,0.015022695,1.118182,0.5356725,0.099182814,-0.29166588,-0.7364351,-0.7339423,0.44549307,0.36899,0.570605,0.05239313,0.00022124597,0.0077905837
37604334,-1.6407702,0.23907045,-2.0020308,-1.4657385,-0.7926242,0.9523458,-2.9484334,0.0016357303,-0.07624352,0.04062313,0.9390195,0.46990633,0.19299492,-0.11249425,-0.4668504,-0.4853175,0.46848798,0.3695517,0.57303053,0.050137997,0.0001715447,0.0071081156
37807894,-1.6486846,0.23540851,-2.007114,-1.4755322,-0.8076088,0.94046485,-2.9511292,0.22975487,0.17453432,0.19979584,0.65350896,0.48434055,0.07198134,-0.07297908,-0.25175276,-0.3248909,0.18107611,0.3689677,0.5746667,0.04945514,0.0001529652,0.006757333
38006528,-1.6568877,0.2348316,-2.015161,-1.4841571,-0.81691873,0.93100905,-2.9584992,0.106923096,0.102868795,0.016270503,-0.22763482,0.021949247,-0.060024165,0.032310545,0.12980816,0.04013844,-0.18711472,0.36862615,0.5750683,0.04944078,0.00015156201,0.006713181
38205159,-1.6503079,0.22392407,-2.0041423,-1.4852802,-0.83084774,0.9127307,-2.9334192,0.06362569,0.1241889,-0.07322474,-1.0879343,-0.40346056,-0.3535412,-0.0029654503,0.4020342,0.3242375,-0.72942877,0.36275497,0.5829233,0.048440885,0.00011340797,0.0057673985
38408777,-1.6480957,0.1982104,-1.9794563,-1.4927621,-0.87067485,0.88124865,-2.8635287,-0.097952545,0.009839654,-0.26168257,-1.8692667,-0.84074706,-0.3381439,0.19964352,0.8337345,0.7977893,-0.90821123,0.36060417,0.59333533,0.041878756,4.3402575e-05,0.00413851
38607391,-1.6076008,0.16786748,-1.9201288,-1.4784076,-0.9081576,0.8241721,-2.757332,-0.21191216,-0.07512438,-0.35589492,-2.3564692,-1.0777571,-0.6993165,-0.074878275,0.6877564,0.7725869,-1.3913298,0.33586606,0.6233207,0.038673967,1.0529523e-05,0.0021286705
38806024,-1.5878581,0.14607018,-1.8765967,-1.4730796,-0.9454158,0.78491914,-2.6689413,-0.24680781,-0.1342578,-0.36127555,-2.2827196,-1.0033333,-0.465576,0.08855142,0.7813214,1.0042516,-1.1591665,0.32474548,0.6401468,0.033836514,2.4185745e-06,0.0012688461
39009625,-1.58715,0.13660315,-1.8635732,-1.4758692,-0.9651246,0.7743412,-2.6352162,0.054135203,0.143157,0.007973015,-1.4995594,-0.49886096,-0.24146271,0.1598343,0.6845868,0.9954537,-0.78916764,0.32442126,0.64372325,0.030813634,1.1126501e-06,0.0010407232
39213234,-1.581092,0.13216445,-1.8528187,-1.4730253,-0.9712359,0.7701512,-2.6170118,-0.029010177,0.050780535,-0.008776844,-1.0464689,-0.42140353,-0.24441111,0.020511176,0.38918227,0.71327335,-0.60714567,0.321311,0.64783055,0.029944437,7.5510366e-07,0.00091313984
39411854,-1.5768859,0.13078105,-1.848117,-1.4709228,-0.9724509,0.76799136,-2.6128006,-0.08781007,-0.025335938,-0.028772712,-0.5635505,-0.3166972,-0.2434322,-0.11002807,0.097350985,0.36874866,-0.42053097,0.31811026,0.6509071,0.030125752,6.803312e-07,0.00085627416
39610486,-1.5759848,0.13042466,-1.8473533,-1.4711612,-0.9739099,0.7658968,-2.6139812,-0.20903815,-0.15820237,-0.1147947,-0.21630421,-0.30687958,-0.20434713,-0.18008295,-0.10702588,0.11662403,-0.21701884,0.31631482,0.6523909,0.030455703,6.816553e-07,0.00083789264
39809120,-1.5756115,0.12994961,-1.8466722,-1.4716552,-0.9752407,0.7623817,-2.6114702,-0.18227744,-0.14290422,-0.060858592,0.22000165,-0.16161354,0.071888775,0.00054714456,-0.045179933,0.12656164,0.20437658,0.31517184,0.6533805,0.030619944,6.7542584e-07,0.00082709786
40007758,-1.5756036,0.1284762,-1.8459328,-1.4738127,-0.9805667,0.74934566,-2.6051419,-0.16726306,-0.13407981,-0.013732247,0.6032452,-0.048828505,0.22554782,0.07054045,-0.07735413,0.062613994,0.4888507,0.3120396,0.65628856,0.030886278,6.222475e-07,0.00078479294
40206544,-1.5849327,0.12440956,-1.8509693,-1.486743,-1.0033196,0.7131343,-2.5953708,-0.056002647,-0.031967133,0.1358991,1.1902664,0.18946022,0.28333217,0.020272478,-0.26040584,-0.17289619,0.71410793,0.30787727,0.6609795,0.030453388,4.3587755e-07,0.0006893036
40405020,-1.6046972,0.118321225,-1.8619202,-1.5094893,-1.0402899,0.66557455,-2.584545,-0.1069864,-0.08564073,0.116951644,1.4892685,0.21442276,0.20978409,-0.12725009,-0.49844176,-0.45449126,0.7617764,0.30674082,0.6638338,0.02882936,2.3878385e-07,0.00059571984
40603651,-1.6147807,0.112339415,-1.8642776,-1.5240761,-1.0700052,0.6201518,-2.565943,-0.07527286,-0.051063955,0.15058231,1.5508211,0.22978085,0.30146295,-0.0329839,-0.40329516,-0.3796537,0.85751045,0.3022783,0.66943693,0.027790572,1.2642978e-07,0.00049402606
40807250,-1.6166556,0.10876321,-1.8629501,-1.5294777,-1.0837803,0.59375244,-2.5542328,-0.2547,-0.22324866,-0.047382355,1.1287912,-0.03249836,0.2844818,0.012004092,-0.28420663,-0.24183317,0.74981004,0.29728457,0.67451257,0.027765887,9.189558e-08,0.00043683266
41006014,-1.6125174,0.10665619,-1.8556739,-1.5266066,-1.0860808,0.5869429,-2.5392363,-0.10178685,-0.06433338,0.08224994,0.9692246,0.035823673,0.13084058,-0.07027668,-0.28000164,-0.19510885,0.48486686,0.29643965,0.6758603,0.027287258,7.18276e-08,0.00041267474
41209485,-1.6038095,0.1059993,-1.8467264,-1.5187463,-1.079344,0.5907651,-2.5294275,-0.28548467,-0.24219196,-0.12881075,0.4138885,-0.24021651,0.06959217,-0.049687713,-0.15953471,-0.011237815,0.2913262,0.2950152,0.67710745,0.027472805,6.994657e-08,0.00040450887
41408146,-1.594341,0.10574204,-1.8365756,-1.5092293,-1.0704437,0.59986365,-2.5178688,0.052377522,0.09812243,0.17955074,0.40910542,0.022712141,0.013751075,-0.033396468,-0.05597633,0.14240064,0.11573656,0.29544652,0.6768589,0.027290752,6.679606e-08,0.00040379236
41606747,-1.5827323,0.10558414,-1.8249341,-1.498132,-1.0598913,0.60861707,-2.5064054,-0.21194956,-0.16989204,-0.118430994,-0.12042461,-0.2860465,-0.006317362,-0.0010612607,0.036928497,0.24797407,0.0031961352,0.29451606,0.6776639,0.027421342,6.606251e-08,0.0003986178
41805521,-1.5729603,0.105440825,-1.8147402,-1.4884983,-1.0506902,0.6173122,-2.4955657,-0.10124213,-0.07043103,-0.039745998,-0.10985361,-0.16932167,0.10621238,0.12558316,0.17420056,0.34195134,0.08179785,0.29446965,0.6777847,0.027348474,6.4237376e-08,0.0003970926
42008978,-1.5609068,0.10535127,-1.8025982,-1.4768451,-1.0393325,0.62726605,-2.483348,-0.24974698,-0.23209602,-0.20432329,-0.1590845,-0.26755986,0.21249345,0.20391484,0.21148336,0.3023909,0.22467744,0.29378176,0.67838573,0.027437767,6.393803e-08,0.00039461284
