timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
52711484,nan,nan,nan,-1.5748291,0.0,-0.0033771764,-0.8515935,-0.12915649,0.002948612,0.64352715,0.0,0.0,8.0,0.0,nan,nan,nan
52910405,nan,nan,nan,-1.5748291,0.0,-0.0031287887,-0.6796871,-0.12915649,-0.00071278214,0.32169512,0.0,0.0,-8.0,0.0,nan,nan,nan
53108810,nan,nan,nan,-1.5748291,0.0,-0.0033140604,-0.77326334,-0.036242627,-0.001267165,-1.2493895,0.76149994,0.0,8.0,-8.0,nan,nan,nan
53317439,nan,nan,nan,-1.5748291,0.0,-0.0036085628,-0.90712976,0.026737165,-0.0019469261,-0.66962934,0.0,0.0,8.0,0.0,nan,nan,nan
53516151,nan,nan,nan,-1.5748291,0.0,-0.003434236,-0.88215184,0.05120314,0.0024778843,0.92089754,0.46293312,0.0,8.0,-8.0,nan,nan,nan
53709523,nan,nan,nan,-1.5748291,0.0,-0.0028062554,-0.6488887,0.06227126,0.003543675,0.74651384,0.0,0.0,-8.0,0.0,nan,nan,nan
53918473,nan,nan,nan,-1.5748291,0.0,-0.00247546,-0.6086977,0.061113887,-0.0014562011,-0.31984,0.0,0.0,-8.0,0.0,nan,nan,nan
54116840,nan,nan,nan,-1.5748291,0.0,-0.0029503393,-0.7946609,0.061113887,0.000110805035,-0.90160495,0.0,0.0,8.0,0.0,nan,nan,nan
54315375,nan,nan,nan,-1.5748291,0.0,-0.0032206909,-0.86630434,0.06336033,-0.0043141246,-0.58212495,0.033949956,0.0,-8.0,-8.0,nan,nan,nan
54513981,nan,nan,nan,-1.5748291,0.0,-0.004151553,-1.1310383,0.06227126,-0.0054820776,-1.8230561,0.0,0.0,8.0,0.0,nan,nan,nan
54712666,nan,nan,nan,-1.5748291,0.0,-0.005314657,-1.4318602,0.06227126,-0.0058653355,-1.101812,0.0,0.0,8.0,0.0,nan,nan,nan
54916378,nan,nan,nan,-1.5748291,0.0,-0.0062473263,-1.5992371,0.06343237,0.00086057186,-0.583207,0.0,0.0,8.0,0.0,nan,nan,nan
55110148,nan,nan,nan,-1.5748291,0.0,-0.0063631055,-1.5880328,0.06343237,-0.0062235,0.05497381,0.0,0.0,-8.0,0.0,nan,nan,nan
55308767,nan,nan,nan,-1.5748291,0.0,-0.006169088,-1.5318112,0.06459733,-0.0005168393,0.09645173,0.0,0.0,-8.0,0.0,nan,nan,nan
55517280,nan,nan,nan,-1.5748291,0.0,-0.0063107773,-1.6109053,0.06349524,0.0008709654,-0.26194474,-0.031716198,0.0,8.0,8.0,nan,nan,nan
55711010,nan,nan,nan,-1.5748291,0.0,-0.006189901,-1.5426232,0.06459733,0.0021519288,0.63468707,0.0,0.0,8.0,0.0,nan,nan,nan
55909673,nan,nan,nan,-1.5748291,0.0,-0.0058068587,-1.41437,0.06343237,-0.00017223507,-0.008353189,0.0,0.0,-8.0,0.0,nan,nan,nan
56118063,nan,nan,nan,-1.5748291,0.0,-0.0057148053,-1.3991027,0.06576614,-0.0022283867,0.015704751,0.0,0.0,-8.0,0.0,nan,nan,nan
56316896,nan,nan,nan,-1.5748291,0.0,-0.005895212,-1.5032694,0.06576614,0.0021480247,-0.2992633,0.0,0.0,8.0,0.0,nan,nan,nan
56515441,nan,nan,nan,-1.5748291,0.0,-0.0064736707,-1.5578015,0.06343237,-0.00514815,-0.92207134,0.0,0.0,-8.0,0.0,nan,nan,nan
56714113,nan,nan,nan,-1.5748291,0.0,-0.006871725,-1.7093315,0.06343237,-0.002374746,-0.79667217,0.0,0.0,-8.0,0.0,nan,nan,nan
56917716,nan,nan,nan,-1.5748291,0.0,-0.0070539396,-1.8710355,0.06343237,-0.00074038655,-0.11821619,0.0,0.0,8.0,0.0,nan,nan,nan
57116225,nan,nan,nan,-1.5748291,0.0,-0.007370812,-1.859983,0.06111389,0.0018266365,0.5172798,0.0,0.0,8.0,0.0,nan,nan,nan
57309833,nan,nan,nan,-1.5748291,0.0,-0.007384752,-1.7994733,0.06343237,-0.0011612251,-0.39691216,0.0,0.0,-8.0,0.0,nan,nan,nan
57518662,nan,nan,nan,-1.5748291,0.0,-0.007604336,-1.9738305,0.06459733,0.001705341,-0.4381085,0.0,0.0,8.0,0.0,nan,nan,nan
57712032,nan,nan,nan,-1.5748291,0.0,-0.00796683,-2.0133584,0.06343237,-0.004385896,-0.71874046,0.0,0.0,-8.0,0.0,nan,nan,nan
57910469,nan,nan,nan,-1.5748291,0.0,-0.007701118,-2.0585997,0.06343237,0.0039407536,0.54975545,0.0,0.0,8.0,0.0,nan,nan,nan
58109416,nan,nan,nan,-1.5748291,0.0,-0.00720745,-1.8193735,0.06227126,-0.001249142,1.1869154,0.0,0.0,-8.0,0.0,nan,nan,nan
58312927,nan,nan,nan,-1.5748291,0.0,-0.00693883,-1.7206002,0.051804006,0.0,0.0,-0.26260656,0.0,0.0,8.0,nan,nan,nan
58511583,nan,nan,nan,-1.5748291,0.0,-0.006761042,-1.6812963,0.048554637,0.0025951266,0.793008,0.030126318,0.0,8.0,-8.0,nan,nan,nan
58710454,nan,nan,nan,-1.5748291,0.0,-0.006324683,-1.547069,0.05085533,0.0063829124,0.3474949,0.0,0.0,-8.0,0.0,nan,nan,nan
58909303,nan,nan,nan,-1.5748291,0.0,-0.0067793545,-1.6359775,0.05198194,-0.0050583184,-1.2422891,0.0,0.0,-8.0,0.0,nan,nan,nan
59117285,nan,nan,nan,-1.5748291,0.0,-0.0069899987,-1.8911967,0.05198194,-0.00025120378,-0.53029704,0.0,0.0,8.0,0.0,nan,nan,nan
59316177,nan,nan,nan,-1.5748291,0.0,-0.0072339117,-1.8671242,0.0541848,-0.0034777224,0.103070974,0.030943155,0.0,-8.0,-8.0,nan,nan,nan
59515213,nan,nan,nan,-1.5748291,0.0,-0.007925989,-2.0027237,0.05085533,-0.0034777224,-1.2365775,0.0,0.0,8.0,0.0,nan,nan,nan
59713492,nan,nan,nan,-1.5748291,0.0,-0.008320103,-2.155825,0.04861136,0.0008429587,-0.0479396,0.0,0.0,8.0,0.0,nan,nan,nan
59917087,nan,nan,nan,-1.5748291,0.0,-0.007853582,-2.0029125,0.05198194,0.00310722,1.2644203,0.0,0.0,-8.0,0.0,nan,nan,nan
60115862,nan,nan,nan,-1.5748291,0.0,-0.008057654,-1.909601,0.049731847,0.00088849664,-0.3252357,0.0,0.0,-8.0,0.0,nan,nan,nan
60314601,nan,nan,nan,-1.5748291,0.0,-0.0075641978,-1.8418399,0.04749387,0.0030903518,0.6248923,0.0,0.0,8.0,0.0,nan,nan,nan
60518207,nan,nan,nan,-1.5748291,0.0,-0.0072990134,-1.6740861,0.04749387,0.0013563931,0.2513049,0.0,0.0,-8.0,0.0,nan,nan,nan
60716552,nan,nan,nan,-1.5748291,0.0,-0.0062727816,-1.5033662,0.04749387,0.0051765144,0.8264102,0.0,0.0,-8.0,0.0,nan,nan,nan
60915421,nan,nan,nan,nan,0.19783361,0.0008790541,-1.3413815,0.04861136,0.08696242,0.7176036,0.0,0.0,-8.0,0.0,nan,nan,nan
61108647,nan,nan,nan,nan,0.0693479,0.023305675,-1.1610706,0.04749387,0.11928265,0.4101913,0.0,0.0,-8.0,0.0,nan,nan,nan
61317443,nan,nan,nan,nan,0.0068516247,0.048213206,-1.2498263,0.046379272,0.11928265,-1.2602966,0.0,0.0,-8.0,0.0,nan,nan,nan
61510939,nan,nan,nan,-1.5276387,0.0007902807,0.068640165,-1.5545257,0.046379272,-0.0017499775,-1.6221888,0.0,0.0,8.0,0.0,nan,nan,nan
61709495,nan,nan,nan,-1.5276387,8.609282e-05,0.07628027,-1.8526742,0.046379272,0.059577003,-1.4495203,0.0,0.0,8.0,0.0,nan,nan,nan
61918217,nan,nan,nan,-1.5276387,8.511849e-06,0.076330245,-1.9809624,0.046379272,0.0030224472,0.22022359,0.0,0.0,8.0,0.0,nan,nan,nan
62116747,nan,nan,nan,-1.5276387,9.274397e-07,0.07819426,-1.8327655,0.046379272,-0.022440478,0.783498,0.0,0.0,8.0,0.0,nan,nan,nan
62315352,nan,nan,nan,-1.5276387,1.0105669e-07,0.075485595,-1.6442072,0.046379272,0.023197368,0.37449026,0.0,0.0,-8.0,0.0,nan,nan,nan
62513956,nan,nan,nan,-1.5276387,1.0996864e-08,0.07954666,-1.7276875,0.046379272,-0.0055284947,-1.2148776,0.0,0.0,-8.0,0.0,nan,nan,nan
62717595,nan,nan,nan,-1.5276387,1.1459867e-09,0.07967097,-1.9234228,0.046379272,-0.01913713,-0.30440873,0.0,0.0,8.0,0.0,nan,nan,nan
62916326,nan,nan,nan,-1.5276387,1.2451389e-10,0.0788396,-1.8543483,0.046379272,0.015230849,0.33075124,0.0,0.0,-8.0,0.0,nan,nan,nan
63109854,nan,nan,nan,-1.5276387,1.4284877e-11,0.08288317,-1.9318966,0.046379272,0.022377506,-0.7346813,0.0,0.0,8.0,0.0,nan,nan,nan
63308800,nan,nan,nan,-1.5276387,1.5500846e-12,0.08663114,-2.0357585,0.046379272,-0.00092987716,-0.25117096,0.0,0.0,8.0,0.0,nan,nan,nan
63517137,nan,nan,nan,-1.5276387,1.5379625e-13,0.08784208,-2.0090134,0.046379272,0.017913565,-0.32384557,0.0,0.0,-8.0,0.0,nan,nan,nan
63710818,nan,nan,nan,-1.5276387,1.7615163e-14,0.088481925,-2.0707598,0.046379272,0.0073551685,0.32509106,0.0,0.0,8.0,0.0,nan,nan,nan
63909418,nan,nan,nan,-1.5276387,1.9183365e-15,0.08682646,-1.9340492,0.046379272,0.0123152435,0.45426047,0.0,0.0,-8.0,0.0,nan,nan,nan
64118028,nan,nan,nan,-1.5276387,1.8977568e-16,0.083312094,-1.9292171,0.046379272,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64316804,nan,nan,nan,-1.5276387,2.0635463e-17,0.08827242,-2.0701632,0.046379272,0.029477537,-0.85128284,0.0,0.0,8.0,0.0,nan,nan,nan
64515403,nan,nan,nan,-1.5276387,2.2484045e-18,0.08502318,-2.0815024,0.046379272,-0.029434144,0.73705316,0.0,0.0,8.0,0.0,nan,nan,nan
64709098,nan,nan,nan,-1.5276387,2.5735763e-19,0.087444864,-2.0020745,0.046379272,-0.024257928,0.17086497,0.0,0.0,8.0,0.0,nan,nan,nan
64917697,nan,nan,nan,-1.5276387,2.5456593e-20,0.0854,-1.9570543,0.046379272,-0.028384775,0.09495297,0.0,0.0,8.0,0.0,nan,nan,nan
65111218,nan,nan,nan,-1.5276387,2.9199968e-21,0.07759944,-1.8007253,0.046379272,-0.05590695,1.0736707,0.0,0.0,-8.0,0.0,nan,nan,nan
65309803,nan,nan,nan,-1.5276387,3.182176e-22,0.07107439,-1.5982839,0.046379272,0.008250415,0.43644688,0.0,0.0,-8.0,0.0,nan,nan,nan
65518309,nan,nan,nan,-1.5276387,3.150997e-23,0.07721041,-1.6812712,0.046379272,0.03245932,-1.2321851,0.0,0.0,-8.0,0.0,nan,nan,nan
65716989,nan,nan,nan,-1.5276387,3.428465e-24,0.077640556,-1.810776,0.046379272,0.039444894,-0.6671177,0.0,0.0,-8.0,0.0,nan,nan,nan
65915629,nan,nan,nan,-1.5276387,3.7358776e-25,0.087841496,-2.085524,0.046379272,0.052418917,-1.6330959,0.0,0.0,8.0,0.0,nan,nan,nan
66109524,nan,nan,nan,-1.5276387,4.266624e-26,0.09476846,-2.4090726,0.046379272,-0.0047338307,-1.0530391,0.0,0.0,8.0,0.0,nan,nan,nan
66322861,nan,nan,nan,-1.5276387,4.032051e-27,0.09202172,-2.451672,0.046379272,-0.01974681,0.65368086,0.0,0.0,8.0,0.0,nan,nan,nan
66511700,nan,nan,nan,-1.5276387,4.867338e-28,0.092498,-2.233138,0.046379272,0.013285786,0.9776262,0.0,0.0,-8.0,0.0,nan,nan,nan
66710358,nan,nan,nan,-1.5276387,5.2956513e-29,0.09071704,-2.0830827,0.046379272,-0.032435626,1.2591366,0.0,0.0,-8.0,0.0,nan,nan,nan
66908978,nan,nan,nan,-1.5276387,5.7676415e-30,0.09273576,-1.990779,0.04637927,0.033974797,-0.32950282,0.0,0.0,-8.0,0.0,nan,nan,nan
67117315,nan,nan,nan,-1.5276387,5.720722e-31,0.09132111,-2.1014445,0.04637927,0.014668465,-0.6881323,0.0,0.0,-8.0,0.0,nan,nan,nan
67316436,nan,nan,nan,-1.5276387,6.204335e-32,0.09116987,-2.1276464,0.04637927,0.02406305,-0.046588317,0.0,0.0,8.0,0.0,nan,nan,nan
67514931,nan,nan,nan,-1.5276387,6.7560634e-33,0.08991105,-2.0586133,0.04637927,0.008928537,-0.052644342,0.0,0.0,-8.0,0.0,nan,nan,nan
67718393,nan,nan,nan,-1.5276387,7.017441e-34,0.095029935,-2.222216,0.04637927,0.033499718,-1.0439082,0.0,0.0,8.0,0.0,nan,nan,nan
67917246,nan,nan,nan,-1.5276387,7.6193575e-35,0.09485431,-2.2716107,0.04637927,-0.028571844,0.54719573,0.0,0.0,8.0,0.0,nan,nan,nan
68115778,nan,nan,nan,-1.5276387,8.302795e-36,0.09611089,-2.2324953,0.04637927,-0.025505781,0.23153174,0.0,0.0,8.0,0.0,nan,nan,nan
68314407,nan,nan,nan,-1.5276387,9.03903e-37,0.09091946,-2.09531,0.04637927,-0.02760762,0.86276376,0.0,0.0,-8.0,0.0,nan,nan,nan
68517669,nan,nan,nan,-1.5276387,9.404845e-38,0.09144075,-2.0821495,0.04637927,-0.015750438,-0.4506362,0.0,0.0,8.0,0.0,nan,nan,nan
68716982,nan,nan,nan,-1.5276387,1.0187241e-38,0.09784614,-2.3252358,0.04637927,0.053456515,-1.9553007,0.0,0.0,8.0,0.0,nan,nan,nan
68909879,nan,nan,nan,-1.5276387,1.17927e-39,0.10846821,-2.6568189,0.04637927,-0.0045044124,-1.1657816,0.0,0.0,8.0,0.0,nan,nan,nan
69108764,nan,nan,nan,-1.5276387,1.28042e-40,0.1079782,-2.730452,0.04637927,0.0308021,0.42533845,0.0,0.0,8.0,0.0,nan,nan,nan
69312218,nan,nan,nan,-1.5276387,1.343e-41,0.107872196,-2.502096,0.04637927,0.008644909,1.1814264,0.0,0.0,-8.0,0.0,nan,nan,nan
69511015,nan,nan,nan,-1.5276387,1.459e-42,0.10440237,-2.3213644,0.04637927,0.011250883,0.5410985,0.0,0.0,-8.0,0.0,nan,nan,nan
69709771,nan,nan,nan,-1.5276387,1.58e-43,0.10118977,-2.3452818,0.04637927,0.019419372,-0.56665295,0.0,0.0,-8.0,0.0,nan,nan,nan
69918062,nan,nan,nan,-1.5276387,1.5e-44,0.106439464,-2.5099669,0.04637927,-0.001096338,-0.7220392,0.0,0.0,8.0,0.0,nan,nan,nan
70116693,nan,nan,nan,-1.5276387,3e-45,0.10133077,-2.4955692,0.04637927,-0.03512785,0.86700875,0.0,0.0,8.0,0.0,nan,nan,nan
70315505,nan,nan,nan,-1.5276387,3e-45,0.10555353,-2.4178424,0.04637927,-0.018196613,-0.08164734,0.0,0.0,8.0,0.0,nan,nan,nan
70509213,nan,nan,nan,-1.5276387,3e-45,0.10803243,-2.5123148,0.04637927,-0.017960668,-0.67607135,0.0,0.0,8.0,0.0,nan,nan,nan
70717689,nan,nan,nan,-1.5276387,1e-45,0.10835061,-2.6104853,0.04637927,-0.02910304,0.1900406,0.0,0.0,8.0,0.0,nan,nan,nan
70916234,nan,nan,nan,-1.5276387,1e-45,0.109196365,-2.5284328,0.04637927,0.028171003,-0.12615946,0.0,0.0,-8.0,0.0,nan,nan,nan
71115044,nan,nan,nan,-1.5276387,1e-45,0.113071114,-2.6326208,0.04637927,-0.0206106,-0.12722345,0.0,0.0,8.0,0.0,nan,nan,nan
71318682,nan,nan,nan,-1.5276387,1e-45,0.11419445,-2.6258495,0.04637927,0.028981298,-0.56286347,0.0,0.0,-8.0,0.0,nan,nan,nan
71517186,nan,nan,nan,-1.5276387,1e-45,0.115129724,-2.6965146,0.07201364,-0.011696219,-0.038590103,0.58639723,0.0,8.0,8.0,nan,nan,nan
71710764,nan,nan,nan,-1.5276387,1e-45,0.10421066,-2.554093,0.2630407,-0.058411002,1.5100418,1.2562114,0.0,8.0,-8.0,nan,nan,nan
71909277,nan,nan,nan,-1.5276387,1e-45,0.092615336,-2.1251633,0.38459152,-0.058411002,2.1437778,-0.1738846,0.0,-8.0,-8.0,nan,nan,nan
72118179,nan,nan,nan,-1.5276387,1e-45,0.08944568,-1.8518828,0.35892433,-0.014673114,0.4725379,-0.025277853,0.0,-8.0,-8.0,nan,nan,nan
72311774,nan,nan,nan,-1.5276387,1e-45,0.07868738,-1.781864,0.35627323,0.023704529,-0.18579353,0.0,0.0,-8.0,0.0,nan,nan,nan
72510179,nan,nan,nan,-1.5276387,1e-45,0.084631324,-1.9456805,0.35359684,-0.0022962093,-0.78294915,0.0,0.0,8.0,0.0,nan,nan,nan
72708808,nan,nan,nan,-1.5276387,1e-45,0.08148552,-1.9808499,0.29453504,-0.03709933,0.5879972,-0.80175126,0.0,8.0,-8.0,nan,nan,nan
72917487,nan,nan,nan,-1.5276387,1e-45,0.07279182,-1.6911247,0.04011985,-0.083369166,1.8842747,-0.801198,0.0,0.0,8.0,nan,nan,nan
73116044,nan,nan,-6.9995346,-1.5276387,1e-45,0.07175965,-1.4746891,-3.862135e-08,0.025645465,0.29584277,0.0,0.0,-8.0,0.0,nan,nan,nan
73310046,nan,nan,-6.9995346,-1.5276387,1e-45,0.076734915,-1.5678422,-3.862135e-08,0.025645465,-1.2561734,0.0,0.0,-8.0,0.0,nan,nan,nan
73518267,nan,nan,-6.9995346,-1.5276387,1e-45,0.08648758,-1.9961233,-3.862135e-08,0.058773845,-2.4582925,0.0,0.0,8.0,0.0,nan,nan,nan
