timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
109949060,109946739,0.5558816,5.2427517e-06,-0.8660856,1.616615,0.0515552,1.6028372,0
110038319,110036125,0.55581814,5.243427e-06,-0.40826052,1.6160231,0.0114600025,1.5988984,0
110152552,110150339,0.55594647,5.2392934e-06,-0.24147475,1.5742854,0.004115451,1.5648998,0
110230964,110229793,0.55598694,5.237178e-06,1.1556841,1.564858,0.0948333,1.5664791,0
110351181,110348972,0.5560488,5.2342216e-06,-2.8001177,1.5773588,0.55230576,1.6256781,0
110449419,110448292,0.55621845,5.2313903e-06,-1.2203643,1.5690157,0.1054652,1.5611428,0
110549830,110547608,0.5569172,5.2291066e-06,-1.7473574,1.6988683,0.19969228,1.6969378,0
110639180,110637039,0.55681133,5.230552e-06,1.0222462,1.6928965,0.06858642,1.6947081,0
110737466,110736311,0.5572412,5.22958e-06,0.6279035,1.7498809,0.025034264,1.7428381,0
110837886,110835630,0.5573456,5.228913e-06,-2.408814,1.7409061,0.37032983,1.7591803,0
110936476,110935129,0.55757856,5.2283344e-06,0.9876156,1.727694,0.06272873,1.7308056,0
111051542,111049161,0.55803895,5.226241e-06,0.0050551295,1.7234977,1.6474467e-06,1.7083627,0
111151026,111148478,0.55796176,5.2249743e-06,0.48333842,1.6921164,0.01534016,1.6834854,0
111248960,111247798,0.5577778,5.223608e-06,0.8745196,1.6773967,0.05065949,1.6751945,0
111349242,111347187,0.55761516,5.222071e-06,0.555526,1.6559533,0.020707048,1.6453223,0
111437663,111436509,0.5572612,5.2234764e-06,2.3208573,1.6750705,0.35729033,1.7169456,0
111551915,111550713,0.55724335,5.2218074e-06,-1.08016,1.667995,0.0777211,1.6588825,0
111632391,111630167,0.5573801,5.22146e-06,-0.40268832,1.6361481,0.011012171,1.6190459,0
111750633,111749347,0.5571339,5.220575e-06,-0.0752103,1.621823,0.00038753301,1.6044141,0
111850995,111848664,0.5574153,5.2189653e-06,-1.535702,1.574418,0.16643757,1.576151,0
111949176,111947985,0.5576546,5.2165847e-06,0.0077265725,1.5455745,4.291818e-06,1.5292484,0
112049568,112047338,0.5572773,5.2132036e-06,1.1624243,1.5638665,0.096003525,1.561893,0
112138916,112136685,0.5573265,5.2127525e-06,-0.9531179,1.5386542,0.06560089,1.5290501,0
112237188,112236026,0.55754906,5.2083337e-06,0.4555177,1.5223776,0.015144176,1.5093452,0
112337497,112335328,0.557781,5.2028863e-06,-0.54721195,1.4869953,0.022374792,1.4717842,0
112435840,112434637,0.5578479,5.196243e-06,-1.1369741,1.4383715,0.099859074,1.4309859,0
112536412,112534063,0.55833304,5.188914e-06,-1.7919598,1.4386748,0.24799982,1.4439492,0
112634470,112633329,0.55841625,5.1826137e-06,1.7819428,1.451069,0.24314032,1.4782552,0
112733967,112732588,0.55852664,5.1773786e-06,1.3602413,1.4634244,0.14048149,1.4749004,0
112834084,112831911,0.55879056,5.170181e-06,-1.8932478,1.5364343,0.25921398,1.5423217,0
112952293,112951092,0.55925333,5.1642633e-06,-0.82438016,1.5095097,0.050023794,1.4943409,0
113032657,113030541,0.55918145,5.161272e-06,0.0343529,1.4824662,8.845034e-05,1.4681615,0
113136215,113134823,0.55945635,5.158096e-06,-0.9702328,1.4265484,0.073320076,1.4135889,0
113236579,113234140,0.5595107,5.152853e-06,-0.52343524,1.3869972,0.021948649,1.3718702,0
113334635,113333530,0.55957216,5.1470483e-06,0.5252216,1.3225851,0.02317496,1.3163764,0
113448892,113447677,0.5595675,5.1385177e-06,-0.15194422,1.2697719,0.0020202268,1.2561843,0
113549177,113546991,0.55983293,5.1312477e-06,0.009792514,1.2314335,8.652367e-06,1.219377,0
113638562,113636376,0.5596133,5.1274815e-06,0.18842943,1.2353672,0.003193441,1.2192457,0
113736822,113735693,0.5598121,5.1185507e-06,0.3455328,1.1890842,0.011156384,1.1801964,0
113837095,113835010,0.55993474,5.1079596e-06,-0.6916276,1.1396877,0.046635464,1.1282456,0
113951492,113949225,0.5603906,5.0925073e-06,-0.61637557,1.1055639,0.03818251,1.0936675,0
114049682,114048554,0.560532,5.0795597e-06,-1.016273,1.0697409,0.10727528,1.0615451,0
114150074,114148019,0.56070286,5.0658455e-06,0.33598197,1.0576444,0.011859047,1.0507413,0
114239611,114237246,0.56091535,5.0551344e-06,0.8899838,1.0521213,0.083648056,1.0563229,0
114328909,114326631,0.5609297,5.0337285e-06,-0.26530463,1.0429786,0.007498454,1.0311167,0
114438264,114435883,0.56074584,5.0229864e-06,-0.9968053,1.0644901,0.103713796,1.0574648,0
114536392,114535206,0.56015646,5.0162753e-06,3.0345564,1.119373,0.9140566,1.2042845,0
114635598,114634564,0.56020707,5.013071e-06,0.40789437,1.1894952,0.015541403,1.1791034,0
114735155,114733845,0.5604702,5.0063895e-06,-0.63844204,1.1957743,0.037874877,1.1846915,0
114834489,114833149,0.56061846,4.9990012e-06,-0.3898289,1.156068,0.014605693,1.1435947,0
114934583,114932476,0.56115514,4.9899068e-06,-1.3613161,1.1717781,0.1757236,1.1696279,0
115048869,115046694,0.5612756,4.980024e-06,0.7225752,1.2076008,0.048039686,1.2044381,0
115138222,115136068,0.5615437,4.976524e-06,-0.646902,1.1979929,0.03881327,1.1855608,0
115236868,115235542,0.56209034,4.96882e-06,-1.689051,1.2223413,0.25932866,1.2237372,0
115337061,115334703,0.5624193,4.962151e-06,-2.011456,1.2143353,0.370203,1.2233683,0
115435051,115434020,0.5622515,4.9562805e-06,1.8063991,1.2247688,0.29602665,1.2591985,0
115549376,115548234,0.5620958,4.9514106e-06,-1.5714961,1.3368114,0.20526458,1.3373977,0
115649769,115647552,0.5625547,4.9481855e-06,-1.3441699,1.333133,0.15058868,1.3267574,0
115738952,115736939,0.5627696,4.9475793e-06,-0.3370657,1.2957201,0.009742612,1.2816327,0
115837353,115836255,0.5625631,4.9426144e-06,1.6416633,1.2613252,0.23740977,1.2994564,0
115937817,115935571,0.5625123,4.938248e-06,-0.30334097,1.2841253,0.007961817,1.2700214,0
116036185,116035052,0.5626657,4.933049e-06,-0.11661446,1.2403463,0.0012182022,1.2269669,0
116150279,116149106,0.56269944,4.9238315e-06,-0.6696314,1.1789995,0.04225864,1.1672921,0
116250453,116248428,0.5629126,4.9178484e-06,0.49542364,1.1471533,0.023773301,1.1410085,0
116349071,116347738,0.5628327,4.914246e-06,-0.91279924,1.1358677,0.08150425,1.1274399,0
116449615,116447055,0.5634984,4.90582e-06,-2.0144928,1.1849663,0.38052472,1.1970748,0
116538756,116536441,0.5637701,4.8997617e-06,1.7455881,1.2623369,0.2682043,1.2957355,0
116651830,116650655,0.56361896,4.8918223e-06,1.9237365,1.308074,0.31435207,1.3446285,0
116731445,116730109,0.5634246,4.890582e-06,0.5007087,1.4142897,0.019696515,1.4047828,0
116851809,116849469,0.56322885,4.891319e-06,0.1293203,1.491959,0.0012454721,1.4767143,0
116949751,116948607,0.5632314,4.8923416e-06,1.032208,1.4417616,0.08211045,1.4400765,0
117049995,117047926,0.5631676,4.8929433e-06,0.6299245,1.4180859,0.0310908,1.4083003,0
117149408,117147242,0.5632992,4.8931634e-06,-1.6670787,1.4328434,0.21551175,1.436076,0
117238993,117236627,0.563231,4.8957404e-06,1.2367642,1.4066952,0.1208179,1.4100354,0
117337024,117335990,0.56327415,4.8948655e-06,-0.1284045,1.3599024,0.0013471323,1.3450894,0
117437450,117435262,0.5632993,4.892611e-06,0.05368676,1.3058237,0.00024524907,1.291737,0
117535773,117534585,0.563301,4.8894067e-06,-1.2296472,1.2514585,0.13424622,1.2507335,0
117636122,117633955,0.5632352,4.8856573e-06,0.5714904,1.2107245,0.02997299,1.2012261,0
117750323,117748111,0.56357783,4.8793145e-06,-1.4292182,1.1671597,0.1944573,1.1708995,0
117828955,117827566,0.5634968,4.8759457e-06,1.0723869,1.163992,0.10977677,1.1646024,0
117948966,117946747,0.5636081,4.8710203e-06,-0.37685412,1.1818788,0.013351532,1.1697395,0
118038467,118036153,0.5634893,4.8697566e-06,-0.9477649,1.1758636,0.084879294,1.1709188,0
118136663,118135449,0.56352115,4.8643747e-06,0.7631533,1.150928,0.056225445,1.1446232,0
118236986,118234766,0.56349427,4.8580505e-06,-1.0303949,1.1186465,0.10545618,1.1159025,0
118335282,118334083,0.56339324,4.850971e-06,0.21640657,1.1211278,0.0046413383,1.1091706,0
118434736,118433428,0.5637222,4.843454e-06,-0.6133772,1.1094475,0.03767958,1.0997845,0
118535246,118532718,0.56368446,4.8362776e-06,1.0624942,1.1091597,0.113088,1.1093643,0
118633153,118632036,0.56363636,4.829168e-06,-1.4680322,1.0993216,0.2178231,1.1067299,0
118733626,118731535,0.5641503,4.8241877e-06,0.19302231,1.2017747,0.0034446844,1.1898248,0
118836923,118835636,0.56474733,4.820027e-06,-3.179819,1.1951663,0.94001323,1.2621099,0
118937214,118934956,0.5647799,4.816074e-06,0.5866426,1.2501919,0.030586377,1.2441107,0
119051363,119049168,0.564499,4.8102356e-06,-0.2583561,1.2746736,0.0058182976,1.2606901,0
119149687,119148486,0.5646403,4.8059637e-06,-1.9945593,1.2316625,0.3588886,1.2488626,0
119250131,119247855,0.5649674,4.801478e-06,-0.52184045,1.2311028,0.024577554,1.218006,0
119339472,119337188,0.5651637,4.7996405e-06,-1.0811832,1.1876339,0.10936378,1.1770306,0
119437663,119436540,0.5652775,4.7935105e-06,-0.11076738,1.1568854,0.0011783951,1.1444743,0
119538020,119535966,0.56537217,4.786388e-06,-0.5333957,1.1041341,0.02863088,1.0922326,0
119652344,119650040,0.56561744,4.7747935e-06,-0.90341073,1.06201,0.0853885,1.053236,0
119750432,119749355,0.56564313,4.765675e-06,1.1426878,1.0386281,0.13968591,1.0476651,0
119850814,119848673,0.56570274,4.7567123e-06,-1.3696535,1.0199142,0.2043691,1.0197599,0
119949296,119947992,0.56608254,4.748899e-06,0.83325726,1.0651909,0.072424956,1.0671091,0
120049464,120047327,0.5658583,4.741235e-06,0.52541876,1.0625767,0.028867448,1.0568502,0
120138936,120136693,0.566286,4.7377525e-06,-1.540779,1.1042625,0.23887235,1.1054344,0
120237175,120236010,0.56601137,4.731605e-06,-0.1101521,1.122037,0.0012015335,1.1098801,0
120337663,120335439,0.56613064,4.7255826e-06,1.2130934,1.1095421,0.14736766,1.1190677,0
120450873,120449542,0.5659311,4.7184453e-06,0.5850366,1.1418966,0.03330403,1.1353422,0
120550044,120548860,0.5658733,4.714876e-06,1.4038686,1.163995,0.18813053,1.1752605,0
120650354,120648177,0.5657426,4.712593e-06,-0.40961534,1.1718607,0.015908672,1.1598902,0
120749897,120747494,0.5657659,4.709572e-06,0.12576579,1.1539316,0.0015230089,1.141767,0
120829069,120826948,0.5662168,4.7064586e-06,-1.4144762,1.1839135,0.18777113,1.1848375,0
120937356,120936202,0.5659368,4.704743e-06,0.6810725,1.1804848,0.043660004,1.1737735,0
121037886,121035515,0.5664699,4.701186e-06,-1.4627831,1.2381195,0.1920237,1.2388238,0
121136000,121134901,0.5663332,4.700015e-06,-1.9882432,1.3255492,0.33136043,1.3425684,0
121236417,121234149,0.5663628,4.7010126e-06,-0.51422167,1.4422879,0.020370716,1.4277217,0
121334644,121333467,0.5665379,4.7032813e-06,-3.2658997,1.5602512,0.75957143,1.633143,0
121434990,121432828,0.56656516,4.7077824e-06,-2.7419841,1.6769922,0.4981456,1.7205467,0
121533437,121532102,0.5665172,4.7125354e-06,-1.1774725,1.6843029,0.09146161,1.675748,0
121632619,121631428,0.5668506,4.722046e-06,-1.4523282,1.8229334,0.12856308,1.8147306,0
121736894,121735715,0.5668407,4.7285894e-06,0.075372905,1.7530605,0.00036007343,1.7361001,0
121836250,121835020,0.56696737,4.7327176e-06,0.41930503,1.6905859,0.011555278,1.6784891,0
121935688,121934437,0.5670839,4.7360427e-06,-1.2119472,1.6243885,0.10046967,1.6138381,0
122050832,122048551,0.56745374,4.7376357e-06,-1.546977,1.5819662,0.16808464,1.5766407,0
122150207,122147900,0.5679117,4.7405715e-06,-0.9637196,1.6099837,0.06409696,1.594165,0
122239414,122237258,0.56789505,4.7450367e-06,0.67743725,1.575509,0.032364935,1.5724173,0
122328851,122326640,0.56759727,4.7447465e-06,1.1327516,1.6108048,0.088508286,1.6158271,0
122437995,122435889,0.56771463,4.7490826e-06,-1.7919272,1.5520129,0.22988088,1.55477,0
122551305,122550104,0.56802315,4.750172e-06,0.13485664,1.6119652,0.001253564,1.597859,0
122651799,122649421,0.5681112,4.7529966e-06,0.28859407,1.6520818,0.0056014536,1.639393,0
122750130,122748812,0.56802833,4.75646e-06,0.6918652,1.6502212,0.032229852,1.643265,0
122849374,122848071,0.5678627,4.7651356e-06,0.5543146,1.8318672,0.018637005,1.820285,0
122928737,122927509,0.5679512,4.769565e-06,-0.27098447,1.7835115,0.004574782,1.7646064,0
123048851,123046690,0.5681812,4.7752537e-06,-2.6976132,1.8117305,0.44629627,1.8274556,0
123138362,123136076,0.56816185,4.782229e-06,-0.9807615,1.8696761,0.057163388,1.8540571,0
123236677,123235393,0.56821215,4.7877784e-06,-0.16274443,1.9168446,0.0015352633,1.8967626,0
123336974,123334710,0.5682875,4.794117e-06,2.4894996,1.9393857,0.3550728,1.9959835,0
123435247,123434047,0.568104,4.801291e-06,-0.41309386,2.0271976,0.009353172,2.006202,0
123535516,123533345,0.5682749,4.8078746e-06,-1.0410581,1.9629743,0.06134692,1.9481804,0
123633788,123632663,0.56822145,4.813985e-06,0.16488636,1.899486,0.0015903432,1.8807486,0
123752959,123751843,0.56832224,4.820345e-06,-2.1362054,1.8139799,0.2795188,1.8302637,0
123833642,123831399,0.5686427,4.8246293e-06,-1.2119012,1.8618786,0.0876477,1.8494163,0
123936880,123935580,0.5686151,4.8312327e-06,0.6133079,1.8754121,0.02228527,1.8637028,0
124037257,124034901,0.5685562,4.837756e-06,0.07933125,1.9260358,0.00036306278,1.9067353,0
124135412,124134215,0.5685255,4.8444813e-06,-0.15474164,1.9070892,0.0013950857,1.8871164,0
124235904,124233532,0.56858027,4.8509432e-06,1.1452786,1.9028089,0.07659221,1.9007246,0
124333931,124332850,0.56857437,4.857072e-06,-1.3996044,1.8677939,0.11653038,1.862356,0
124439196,124437132,0.5687695,4.863673e-06,-1.0822508,1.8027886,0.072188586,1.7903414,0
124537803,124536452,0.5687473,4.8683337e-06,-0.9259485,1.7535563,0.054326467,1.733394,0
124638136,124635863,0.5689974,4.8724464e-06,0.44854605,1.7303412,0.012919324,1.7174469,0
124732348,124730119,0.56905335,4.8747156e-06,0.58735675,1.6862867,0.0227316,1.6758564,0
124850645,124849338,0.5692022,4.8777506e-06,-0.40174973,1.6073085,0.011157566,1.590114,0
124950936,124948616,0.5690228,4.8796255e-06,1.1482613,1.5591722,0.093960404,1.560827,0
125049119,125047934,0.5686414,4.8816305e-06,0.91512144,1.6134161,0.05767247,1.6055863,0
125149453,125147251,0.5686849,4.8830098e-06,-1.2395874,1.5516044,0.110034995,1.5480759,0
125238772,125236637,0.56900567,4.8861684e-06,-1.2623713,1.5633342,0.113260865,1.5576371,0
125337183,125335957,0.5690316,4.8868437e-06,-0.16220419,1.5012476,0.0019472841,1.4850105,0
125437493,125435393,0.5690452,4.8866063e-06,0.42240018,1.4336162,0.013828427,1.4214962,0
125551560,125549486,0.5695272,4.884681e-06,-1.2419443,1.4691335,0.116654225,1.4619478,0
125649888,125648804,0.5694718,4.8844367e-06,0.06407572,1.4221513,0.00032077366,1.407705,0
125750249,125748121,0.5697111,4.8830184e-06,-1.1503822,1.3670263,0.107563496,1.3592204,0
125828776,125827575,0.5699388,4.881368e-06,-0.5121764,1.335987,0.021816967,1.321661,0
125948887,125946756,0.57042223,4.877913e-06,-1.364348,1.2957933,0.15961441,1.2898469,0
126038521,126036141,0.5707427,4.877534e-06,-1.200105,1.267472,0.12625761,1.2582462,0
126136834,126135468,0.5712909,4.873209e-06,-2.3199468,1.2505146,0.4782167,1.2653679,0
126235924,126234794,0.5713638,4.869364e-06,1.8197782,1.2700119,0.28972545,1.3121973,0
126336373,126334100,0.5715468,4.8674165e-06,-2.3787017,1.3648696,0.4606237,1.3818047,0
126434604,126433418,0.57134396,4.866726e-06,2.050716,1.3759626,0.33959547,1.422912,0
126535046,126532877,0.57160336,4.8658576e-06,-1.7131602,1.4100398,0.23127146,1.4091343,0
126633334,126632045,0.572263,4.86274e-06,-2.714147,1.433023,0.5711775,1.4591858,0
126752317,126751226,0.5728798,4.863412e-06,-0.9760786,1.466172,0.07220083,1.4507513,0
126836778,126835650,0.572983,4.8652955e-06,-0.3138675,1.4152391,0.007734289,1.401764,0
126936147,126934965,0.57330745,4.865459e-06,0.185333,1.3652517,0.0027954406,1.3595264,0
127035436,127034319,0.5734197,4.8650377e-06,-1.1733435,1.3314757,0.11488798,1.3188468,0
127149776,127148494,0.5732722,4.8628476e-06,0.7599957,1.3466733,0.047655992,1.3507266,0
127249974,127247813,0.57323164,4.862847e-06,0.12135878,1.3288908,0.0012314325,1.3188972,0
127339453,127337336,0.57332397,4.8650095e-06,-1.1453913,1.283535,0.11356842,1.2731997,0
127448851,127446447,0.5734333,4.8602237e-06,0.93034405,1.2310222,0.07812297,1.2377845,0
127538004,127535832,0.5731444,4.8614606e-06,1.1016406,1.2934378,0.10425377,1.300396,0
127652231,127650046,0.5729732,4.858828e-06,-0.58895636,1.3210835,0.02917383,1.30768,0
127730645,127729502,0.57280034,4.8573056e-06,0.62969345,1.2981892,0.033937346,1.2907763,0
127850871,127848699,0.5733075,4.8545935e-06,-1.4101598,1.3062184,0.16915248,1.3035336,0
127949137,127948000,0.57323545,4.8529723e-06,-0.3638007,1.2860857,0.011434433,1.2721425,0
128029661,128027454,0.57309794,4.8511943e-06,1.1111007,1.2488134,0.10984158,1.2523415,0
128149073,128146788,0.57331425,4.8472357e-06,0.063674435,1.2206514,0.00036905918,1.2136832,0
128238306,128236022,0.5732664,4.8464003e-06,0.47461486,1.1856377,0.021109996,1.177098,0
128336702,128335337,0.5729693,4.842607e-06,1.489008,1.1669782,0.21110027,1.1790957,0
128436823,128434654,0.57274044,4.840449e-06,-0.9558834,1.1867417,0.085548244,1.1821808,0
128535143,128533978,0.57272583,4.8384973e-06,-0.60143805,1.1884812,0.033817925,1.1787261,0
128635606,128633290,0.5725727,4.8353572e-06,1.7380877,1.1690329,0.28712705,1.1851946,0
128749683,128747505,0.5724789,4.8291454e-06,1.360169,1.1538936,0.17814659,1.1583059,0
128838959,128836941,0.5727346,4.8277225e-06,-2.9660583,1.1958761,0.8173925,1.2664809,0
128937319,128936278,0.57262605,4.8246857e-06,1.2868851,1.2377838,0.14865936,1.2404222,0
129037796,129035524,0.5722699,4.8207794e-06,1.7912091,1.2228881,0.29151663,1.237492,0
129136064,129134841,0.5726431,4.8166603e-06,-3.090008,1.2303233,0.8622981,1.3096007,0
129250202,129249056,0.5731375,4.815052e-06,0.4050452,1.4343706,0.012708757,1.427417,0
129349676,129348373,0.5736064,4.8156226e-06,-2.712451,1.46119,0.55946714,1.5026807,0
129449105,129447689,0.57346445,4.8181605e-06,1.4210464,1.5226893,0.14735425,1.5327133,0
129549562,129547008,0.5736529,4.8214847e-06,0.0944137,1.5040271,0.00065852434,1.4891622,0
129638742,129636395,0.5734648,4.8260667e-06,2.3623943,1.469745,0.42191043,1.5174092,0
129736839,129735745,0.57327837,4.8296233e-06,0.3586375,1.5218422,0.009390729,1.5075735,0
129831335,129830062,0.5735077,4.8311113e-06,-1.222287,1.5192122,0.1092661,1.5138334,0
129951589,129949252,0.5737608,4.8335423e-06,-1.1563847,1.4645655,0.10145031,1.4571309,0
130049667,130048560,0.57408047,4.834404e-06,-1.0150714,1.4309821,0.08000487,1.4203793,0
130149160,130147882,0.5742335,4.834469e-06,-0.19886109,1.3729085,0.003200483,1.3581772,0
130249367,130247200,0.574114,4.8335646e-06,0.86260533,1.335817,0.061892036,1.3340472,0
130332830,130331615,0.5740004,4.834069e-06,-0.22390503,1.3263922,0.004199651,1.3088645,0
130453027,130450798,0.573927,4.8315947e-06,0.32585868,1.2669976,0.009311943,1.2554799,0
130532618,130530249,0.57414013,4.829024e-06,-1.2228703,1.2339933,0.13464974,1.2304789,0
130651711,130649431,0.57447034,4.8241377e-06,-0.5309419,1.1909833,0.0262994,1.1784871,0
130750084,130748747,0.57411724,4.819394e-06,1.0186532,1.210892,0.09521487,1.2110863,0
130830534,130828312,0.57390785,4.8161473e-06,0.7865301,1.2019342,0.05718834,1.1961589,0
130933663,130932489,0.5742413,4.8133593e-06,-0.009018041,1.2012342,7.522362e-06,1.1882704,0
131032999,131031802,0.57408375,4.8087613e-06,0.39034832,1.1617928,0.01457248,1.1514655,0
131152247,131151034,0.57377917,4.8024517e-06,0.7396563,1.1267555,0.053949542,1.1199962,0
131232960,131230437,0.57361394,4.797761e-06,1.0148686,1.0953325,0.10447953,1.0928928,0
131350782,131349656,0.57384664,4.7896006e-06,-1.6869148,1.0715724,0.2950681,1.0862193,0
131431290,131429114,0.57445276,4.7855447e-06,-1.4200943,1.1949133,0.1875234,1.1964943,0
131549599,131548253,0.57501215,4.7816798e-06,-1.6046373,1.1963707,0.23913628,1.1992924,0
131649892,131647740,0.57532525,4.7785834e-06,-0.5390367,1.1735834,0.027509341,1.1608869,0
131739186,131736953,0.5750772,4.777925e-06,0.9774339,1.174062,0.090415165,1.1766646,0
131837603,131836273,0.57507664,4.773952e-06,-0.43720645,1.1458344,0.018535689,1.1334928,0
131936888,131935596,0.57533187,4.768753e-06,-0.7660612,1.100415,0.059255395,1.0904021,0
132037254,132034912,0.5755833,4.7626336e-06,0.55108863,1.0698836,0.03154016,1.0656904,0
132135370,132134270,0.5750894,4.7578833e-06,0.87743205,1.1520058,0.0742557,1.1502529,0
132249638,132248439,0.5752167,4.751697e-06,-0.2725015,1.1269791,0.0073211524,1.1146111,0
132349979,132347760,0.5750169,4.7468393e-06,0.6359289,1.0941305,0.041068185,1.0876238,0
132439456,132437286,0.5747836,4.7451454e-06,0.06753711,1.0933026,0.0004635558,1.0812451,0
132533052,132531493,0.57489914,4.7377575e-06,-0.48048925,1.0465714,0.024510715,1.0365723,0
132632165,132630806,0.57498306,4.7305693e-06,-0.5502769,1.0013713,0.03359889,1.0,0
132751354,132749991,0.57523155,4.7218864e-06,0.6741249,1.0013485,0.05042582,1.0,0
132850492,132849309,0.57489127,4.714707e-06,1.4597716,1.0013633,0.236448,1.0121533,0
132949999,132948626,0.57517016,4.7068074e-06,-1.9100915,1.0360925,0.39126167,1.0565705,0
133049068,133047943,0.5753494,4.6936602e-06,-0.544794,1.0268146,0.03211664,1.0166954,0
133149507,133147261,0.57492137,4.681661e-06,0.83720887,1.0313239,0.07551444,1.0269617,0
133238786,133236699,0.57437646,4.680881e-06,1.9827113,1.1072264,0.39449367,1.1285706,0
133337250,133335964,0.574065,4.6798214e-06,0.5157442,1.1157775,0.026487963,1.1046336,0
133436481,133435281,0.574118,4.6780733e-06,-0.17651707,1.079294,0.0032076808,1.0685633,0
133550897,133549496,0.5742965,4.6732544e-06,-0.8833504,1.0815467,0.080163784,1.0794106,0
133651271,133648838,0.5744082,4.6699734e-06,0.11188415,1.0590613,0.001313329,1.0473884,0
133749339,133748131,0.5744807,4.665339e-06,0.20639376,1.028871,0.0046003372,1.0177286,0
133849601,133847448,0.57450485,4.6600962e-06,1.1373162,1.0468613,0.13728744,1.0472747,0
133929126,133926902,0.5744892,4.6557534e-06,-0.7091883,1.0360134,0.053940535,1.0298713,0
134037500,134036238,0.574491,4.652132e-06,1.4242498,1.0295557,0.21891725,1.0370147,0
134137516,134135468,0.5746572,4.646254e-06,1.2131135,1.0350623,0.15797701,1.03814,0
134235963,134234787,0.5747441,4.6408045e-06,-1.58952,1.051147,0.26707053,1.0633312,0
134336328,134334255,0.57520145,4.643359e-06,3.3872542,1.1460006,1.1124185,1.2519401,0
134434641,134433420,0.57507825,4.6438986e-06,1.6847773,1.2812449,0.24615595,1.2961997,0
134535156,134532739,0.57502365,4.6463815e-06,-0.9477198,1.378419,0.0723996,1.3723044,0
134629356,134627089,0.5751783,4.648267e-06,-1.1798948,1.422747,0.10872174,1.4206915,0
134737739,134736375,0.57492864,4.6539863e-06,1.4538213,1.412631,0.16624585,1.4172198,0
134836823,134835653,0.5751217,4.6566706e-06,-2.4461544,1.377926,0.48250222,1.4206663,0
134937259,134935000,0.57544124,4.665085e-06,-2.781138,1.6091766,0.5340708,1.6568018,0
135035400,135034291,0.57552695,4.6708815e-06,1.2638924,1.6321672,0.10874594,1.6365825,0
135135017,135133747,0.57504904,4.677577e-06,1.5884236,1.804341,0.15537158,1.8104341,0
135248973,135247822,0.5747359,4.6856426e-06,1.0875983,1.8314247,0.07176381,1.8212124,0
135329458,135327278,0.57482743,4.6915225e-06,-0.8080106,1.7757863,0.04085083,1.7695332,0
135433775,135431560,0.575026,4.6997197e-06,1.5147831,1.8016263,0.14151214,1.806517,0
135553084,135550740,0.5749436,4.70759e-06,0.68989754,1.74727,0.030266812,1.7330507,0
135652496,135650129,0.5752433,4.7136473e-06,-1.0725831,1.7421492,0.07337262,1.7330086,0
135750533,135749375,0.57516116,4.719919e-06,1.6217492,1.7130446,0.17059103,1.7223742,0
135849922,135848692,0.57489264,4.726704e-06,1.1744248,1.7620656,0.08697327,1.7555585,0
135950551,135948215,0.5750195,4.7337157e-06,-0.81722224,1.7456999,0.042507764,1.7338141,0
136039955,136037402,0.57493746,4.74179e-06,-0.9974593,1.7446984,0.063361794,1.7331969,0
136148729,136146645,0.57511204,4.7472504e-06,0.40821508,1.7224325,0.010749627,1.7062095,0
136238187,136236038,0.5751345,4.7544186e-06,0.011327565,1.691765,8.4273415e-06,1.673962,0
136336523,136335347,0.5752328,4.759803e-06,-0.44826293,1.6548811,0.013491379,1.638521,0
136436778,136434664,0.57494646,4.7649714e-06,0.74209905,1.6614113,0.036830198,1.6487877,0
136550954,136548881,0.5745395,4.7708577e-06,1.7198899,1.6823652,0.19536127,1.6877697,0
136649369,136648202,0.5746071,4.7766107e-06,-1.3789431,1.7219782,0.12269377,1.7261956,0
136749827,136747637,0.57440716,4.783014e-06,2.2479682,1.757792,0.31942606,1.780167,0
136839145,136836899,0.5745353,4.7906174e-06,-0.23658004,1.766262,0.0035209395,1.7489349,0
136937555,136936215,0.57445604,4.79672e-06,-1.4271941,1.7621615,0.12843338,1.7676331,0
137038093,137035576,0.57458246,4.802359e-06,0.5574909,1.7342362,0.019912453,1.7181147,0
137135986,137134851,0.57454944,4.8072257e-06,-0.006972047,1.658593,3.256404e-06,1.6409924,0
137235388,137234173,0.57461333,4.8108222e-06,-0.459631,1.584189,0.0148173,1.5697752,0
137349547,137348383,0.57449704,4.81262e-06,2.3377852,1.5440962,0.39327142,1.5768342,0
137449985,137447702,0.57417923,4.815886e-06,-0.29844403,1.6090667,0.0061504827,1.5942655,0
137529327,137527151,0.57441705,4.818588e-06,-0.6227179,1.6128482,0.02671448,1.6006937,0
137628659,137626489,0.574487,4.8222614e-06,-0.106079295,1.5665694,0.0007981216,1.5576053,0
137737834,137735724,0.5747477,4.8282686e-06,-1.6798102,1.5272142,0.2052948,1.537254,0
137852215,137849936,0.5752404,4.8323077e-06,0.3712758,1.6512796,0.009275348,1.6403718,0
137950484,137949256,0.5755345,4.836245e-06,-1.6731713,1.6073533,0.19352049,1.6085627,0
138050760,138048571,0.5755259,4.839871e-06,1.4362627,1.6289912,0.14070404,1.6401222,0
138149045,138147888,0.5757113,4.843297e-06,-1.5182158,1.5968008,0.1603887,1.5939765,0
138249389,138247207,0.5754889,4.846747e-06,0.710581,1.6130364,0.034780875,1.603982,0
138338867,138336654,0.57551944,4.8522215e-06,-1.1194845,1.5578061,0.089388214,1.5495473,0
