timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
307544835,2162698,0.00103371,-0.000360037,-0.0137938,2162698,-0.241517,0.180734,-0.399665,73225,0.0,0.0,0.0
308545674,2162698,0.00102482,-0.000415553,-0.0138008,2162698,-0.241377,0.180474,-0.398517,73225,0.0,0.0,0.0
309546513,2162698,0.00100266,-0.000443757,-0.013816,2162698,-0.241371,0.180252,-0.400001,73225,0.0,0.0,0.0
310547353,2162698,0.00103086,-0.000448618,-0.0138247,2162698,-0.241142,0.180289,-0.4,73225,0.0,0.0,0.0
311548206,2162698,0.00102066,-0.000525078,-0.0138672,2162698,-0.241215,0.179716,-0.400043,73225,0.0,0.0,0.0
312549031,2162698,0.00103126,-0.000553054,-0.0138929,2162698,-0.240786,0.179121,-0.4,73225,0.0,0.0,0.0
313539866,2162698,0.0011337,-0.000474285,-0.0138173,2162698,-0.241355,0.179398,-0.4,73225,0.0,0.0,0.0
314540702,2162698,0.00113441,-0.000508706,-0.0138359,2162698,-0.240223,0.179776,-0.39965,73225,0.0,0.0,0.0
315541542,2162698,0.00108467,-0.000562179,-0.013868,2162698,-0.237429,0.178093,-0.393056,73225,0.0,0.0,0.0
316542381,2162698,0.00103868,-0.000569302,-0.0138848,2162698,-0.23624,0.175957,-0.397229,73225,0.0,0.0,0.0
317543223,2162698,0.00105255,-0.000594315,-0.0139097,2162698,-0.234781,0.176778,-0.4,73225,0.0,0.0,0.0
318544061,2162698,0.00106647,-0.000536429,-0.0139103,2162698,-0.235969,0.177234,-0.399997,73225,0.0,0.0,0.0
319544906,2162698,0.0010411,-0.000570465,-0.013915,2162698,-0.234952,0.176633,-0.400072,73225,0.0,0.0,0.0
320545752,2162698,0.000996951,-0.000590827,-0.0139254,2162698,-0.234096,0.175853,-0.4,73225,0.0,0.0,0.0
321546581,2162698,0.0010449,-0.000545675,-0.0139313,2162698,-0.233704,0.176188,-0.400102,73225,0.0,0.0,0.0
322547428,2162698,0.00102758,-0.000558504,-0.0138582,2162698,-0.234775,0.178385,-0.4,73225,0.0,0.0,0.0
323538273,2162698,0.000957863,-0.00051829,-0.0140224,2162698,-0.232633,0.182616,-0.400002,73225,0.0,0.0,0.0
324539093,2162698,0.000923907,-0.000451263,-0.0140587,2162698,-0.229141,0.180403,-0.400006,73225,0.0,0.0,0.0
325549941,2162698,0.000905333,-0.000451154,-0.0140625,2162698,-0.227797,0.180469,-0.4,73225,0.0,0.0,0.0
326540771,2162698,0.000904799,-0.000402126,-0.0140555,2162698,-0.227626,0.177868,-0.399998,73225,0.0,0.0,0.0
327541608,2162698,0.0009083,-0.000369607,-0.0140446,2162698,-0.227846,0.175922,-0.396521,73225,0.0,0.0,0.0
328542444,2162698,0.000895853,-0.000371057,-0.0140441,2162698,-0.227102,0.175469,-0.395848,73225,0.0,0.0,0.0
329543286,2162698,0.000866767,-0.000370065,-0.014037,2162698,-0.226993,0.174835,-0.399915,73225,0.0,0.0,0.0
330544126,2162698,0.000839726,-0.00037617,-0.0140217,2162698,-0.227033,0.174395,-0.399999,73225,0.0,0.0,0.0
331544949,2162698,0.000869122,-0.000418382,-0.0140143,2162698,-0.227016,0.174326,-0.399999,73225,0.0,0.0,0.0
332545784,2162698,0.000899457,-0.000439855,-0.0140121,2162698,-0.227088,0.174187,-0.400159,73225,0.0,0.0,0.0
333546620,2162698,0.000926341,-0.000475008,-0.0140047,2162698,-0.227986,0.173954,-0.40001,73225,0.0,0.0,0.0
334547455,2162698,0.00100028,-0.000475912,-0.0139686,2162698,-0.22679,0.172809,-0.400126,73225,0.0,0.0,0.0
335548290,2162698,0.00106805,-0.000455876,-0.0141008,2162698,-0.223104,0.172341,-0.400001,73225,0.0,0.0,0.0
336549124,2162698,0.00114519,-0.000459111,-0.0141657,2162698,-0.219787,0.17045,-0.399998,73225,0.0,0.0,0.0
337539949,2162698,0.00120196,-0.000477353,-0.0142459,2162698,-0.217334,0.16811,-0.40008,73225,0.0,0.0,0.0
338540783,2162698,0.00126509,-0.000483302,-0.0143043,2162698,-0.214868,0.166895,-0.400001,73225,0.0,0.0,0.0
339541624,2162698,0.00130951,-0.000491999,-0.0143669,2162698,-0.213359,0.165312,-0.4,73225,0.0,0.0,0.0
340542450,2162698,0.00134272,-0.000520876,-0.0144179,2162698,-0.211735,0.163051,-0.400128,73225,0.0,0.0,0.0
341543287,2162698,0.00135018,-0.000563351,-0.0144535,2162698,-0.210355,0.160798,-0.4,73225,0.0,0.0,0.0
342544119,2162698,0.00131409,-0.000545095,-0.014455,2162698,-0.21185,0.159937,-0.4,73225,0.0,0.0,0.0
343544953,2162698,0.00132481,-0.000571756,-0.0144829,2162698,-0.210397,0.159552,-0.40001,73225,0.0,0.0,0.0
344545788,2162698,0.00131529,-0.000639343,-0.0144215,2162698,-0.208946,0.160264,-0.399923,73225,0.0,0.0,0.0
345546623,2162698,0.00128581,-0.000654727,-0.0143936,2162698,-0.208207,0.160895,-0.399997,73225,0.0,0.0,0.0
346547458,2162698,0.00127992,-0.000677263,-0.0143866,2162698,-0.207531,0.16072,-0.4,73225,0.0,0.0,0.0
347548296,2162698,0.0012707,-0.000622029,-0.0143713,2162698,-0.207848,0.160816,-0.399998,73225,0.0,0.0,0.0
348539120,2162698,0.00127486,-0.000583907,-0.0143584,2162698,-0.207564,0.160656,-0.399993,73225,0.0,0.0,0.0
349539955,2162698,0.00137297,-0.000576334,-0.0143805,2162698,-0.207342,0.160481,-0.4,73225,0.0,0.0,0.0
350540792,2162698,0.00127725,-0.000649251,-0.014362,2162698,-0.206834,0.159277,-0.399992,73225,0.0,0.0,0.0
351541623,2162698,0.0012206,-0.000675339,-0.0143541,2162698,-0.206484,0.157733,-0.399997,73225,0.0,0.0,0.0
352542458,2162698,0.00122863,-0.000686626,-0.0143276,2162698,-0.205886,0.15779,-0.398427,73225,0.0,0.0,0.0
353543294,2162698,0.00121332,-0.000677535,-0.0143232,2162698,-0.20607,0.15726,-0.4,73225,0.0,0.0,0.0
354544129,2162698,0.00114842,-0.000628112,-0.0143045,2162698,-0.207236,0.15547,-0.4,73225,0.0,0.0,0.0
355544965,2162698,0.00122398,-0.000583898,-0.014306,2162698,-0.207875,0.157376,-0.4,73225,0.0,0.0,0.0
356545801,2162698,0.00125415,-0.000576543,-0.0143037,2162698,-0.207957,0.157995,-0.400123,73225,0.0,0.0,0.0
357546637,2162698,0.00128626,-0.000553558,-0.0143031,2162698,-0.208338,0.158526,-0.4,73225,0.0,0.0,0.0
358547474,2162698,0.00128952,-0.000545596,-0.0142948,2162698,-0.208174,0.158502,-0.399999,73225,0.0,0.0,0.0
359548311,2162698,0.00134352,-0.000620673,-0.0143231,2162698,-0.207761,0.158587,-0.399999,73225,0.0,0.0,0.0
360549148,2162698,0.00128949,-0.00062004,-0.0143158,2162698,-0.207126,0.158775,-0.399999,73225,0.0,0.0,0.0
361539976,2162698,0.0012892,-0.000611497,-0.0143453,2162698,-0.20576,0.158747,-0.399998,73225,0.0,0.0,0.0
362540812,2162698,0.00129778,-0.000601533,-0.0143824,2162698,-0.205661,0.157439,-0.399998,73225,0.0,0.0,0.0
363541649,2162698,0.00121149,-0.000594327,-0.0143956,2162698,-0.202707,0.161993,-0.4,73225,0.0,0.0,0.0
364542486,2162698,0.00111255,-0.000536634,-0.0144699,2162698,-0.193796,0.164487,-0.400002,73225,0.0,0.0,0.0
365543332,2162698,0.00110168,-0.000539528,-0.0144807,2162698,-0.192514,0.162709,-0.4,73225,0.0,0.0,0.0
366544161,2162698,0.00113296,-0.000498799,-0.0144555,2162698,-0.195862,0.154915,-0.4,73225,0.0,0.0,0.0
367544997,2162698,0.00114386,-0.000489522,-0.0144484,2162698,-0.19813,0.153883,-0.399999,73225,0.0,0.0,0.0
368545833,2162698,0.00111999,-0.000463719,-0.0144254,2162698,-0.199607,0.151096,-0.4,73225,0.0,0.0,0.0
369546670,2162698,0.00114772,-0.000466489,-0.0144176,2162698,-0.200651,0.152518,-0.4,73225,0.0,0.0,0.0
370547499,2162698,0.00123701,-0.000577882,-0.0144346,2162698,-0.202011,0.155925,-0.400003,73225,0.0,0.0,0.0
371548331,2162698,0.00113384,-0.000662193,-0.0143957,2162698,-0.207008,0.155074,-0.40008,73225,0.0,0.0,0.0
372539165,2162698,0.00104223,-0.000688739,-0.0143563,2162698,-0.210833,0.153955,-0.397936,73225,0.0,0.0,0.0
373539984,2162698,0.00109193,-0.000679148,-0.0143632,2162698,-0.212399,0.155045,-0.4,73225,0.0,0.0,0.0
374540812,2162698,0.00112372,-0.000676543,-0.0143669,2162698,-0.212569,0.155416,-0.401887,73225,0.0,0.0,0.0
375541641,2162698,0.00119488,-0.000659351,-0.0143767,2162698,-0.212429,0.155636,-0.4,73225,0.0,0.0,0.0
376542470,2162698,0.00116242,-0.000659415,-0.0143803,2162698,-0.212766,0.155554,-0.400058,73225,0.0,0.0,0.0
377543308,2162698,0.00107414,-0.000632857,-0.0143781,2162698,-0.213454,0.155746,-0.4,73225,0.0,0.0,0.0
378544127,2162698,0.0010955,-0.000640358,-0.0143783,2162698,-0.213593,0.15551,-0.399999,73225,0.0,0.0,0.0
379544964,2162698,0.00116647,-0.000632854,-0.0143717,2162698,-0.213261,0.154952,-0.399998,73225,0.0,0.0,0.0
380545782,2162698,0.00113519,-0.000598402,-0.0143696,2162698,-0.213226,0.15543,-0.399999,73225,0.0,0.0,0.0
381546611,2162698,0.00117562,-0.000588651,-0.0143669,2162698,-0.212922,0.155228,-0.4,73225,0.0,0.0,0.0
382547435,2162698,0.00118939,-0.000578351,-0.0143798,2162698,-0.214071,0.155788,-0.400008,73225,0.0,0.0,0.0
383548260,2162698,0.00114384,-0.000634174,-0.0144719,2162698,-0.217714,0.157719,-0.4,73225,0.0,0.0,0.0
384549085,2162698,0.00113508,-0.000655182,-0.0145135,2162698,-0.220182,0.158473,-0.400001,73225,0.0,0.0,0.0
385549909,2162698,0.00110461,-0.000612949,-0.0145201,2162698,-0.22018,0.158347,-0.399669,73225,0.0,0.0,0.0
386540725,2162698,0.00107449,-0.000598114,-0.0145282,2162698,-0.22009,0.15808,-0.4,73225,0.0,0.0,0.0
387541548,2162698,0.0010414,-0.00059449,-0.0145347,2162698,-0.219941,0.157794,-0.399999,73225,0.0,0.0,0.0
388542378,2162698,0.000980793,-0.0005869,-0.0145374,2162698,-0.219725,0.157614,-0.399994,73225,0.0,0.0,0.0
389543194,2162698,0.000994776,-0.000575541,-0.0145388,2162698,-0.219618,0.157404,-0.399897,73225,0.0,0.0,0.0
390544016,2162698,0.000989523,-0.000547021,-0.014543,2162698,-0.219496,0.157353,-0.400001,73225,0.0,0.0,0.0
391544841,2162698,0.000956141,-0.000541356,-0.0145493,2162698,-0.219577,0.157332,-0.4,73225,0.0,0.0,0.0
392545661,2162698,0.000917992,-0.000571612,-0.0145551,2162698,-0.219725,0.157148,-0.4,73225,0.0,0.0,0.0
393546483,2162698,0.000941777,-0.000533652,-0.0145598,2162698,-0.219311,0.156991,-0.4,73225,0.0,0.0,0.0
394547306,2162698,0.000951157,-0.000502337,-0.0145677,2162698,-0.219104,0.156975,-0.4,73225,0.0,0.0,0.0
395548126,2162698,0.00096326,-0.000479473,-0.01457,2162698,-0.218868,0.156913,-0.4,73225,0.0,0.0,0.0
396548947,2162698,0.000981852,-0.000458384,-0.0145718,2162698,-0.218596,0.156894,-0.4,73225,0.0,0.0,0.0
397539761,2162698,0.000985285,-0.000409292,-0.0145711,2162698,-0.218334,0.157107,-0.400109,73225,0.0,0.0,0.0
398540582,2162698,0.000954418,-0.000420337,-0.0145723,2162698,-0.218467,0.157113,-0.4,73225,0.0,0.0,0.0
399541405,2162698,0.000964719,-0.000468134,-0.0145892,2162698,-0.221599,0.15738,-0.399994,73225,0.0,0.0,0.0
400542226,2162698,0.000901954,-0.000420525,-0.0149411,2162698,-0.219618,0.161435,-0.400066,73225,0.0,0.0,0.0
401543047,2162698,0.00079941,-0.000328065,-0.0151512,2162698,-0.210704,0.165364,-0.399994,73225,0.0,0.0,0.0
402543870,2162698,0.000743941,-0.000283313,-0.0153097,2162698,-0.207444,0.166686,-0.39984,73225,0.0,0.0,0.0
403544690,2162698,0.000742534,-0.000260864,-0.0153636,2162698,-0.206724,0.164436,-0.400167,73225,0.0,0.0,0.0
404545511,2162698,0.00077347,-0.000279308,-0.015412,2162698,-0.207646,0.165374,-0.4,73225,0.0,0.0,0.0
405546333,2162698,0.000740811,-0.000261044,-0.0154922,2162698,-0.207042,0.16753,-0.399994,73225,0.0,0.0,0.0
406547155,2162698,0.000622548,-5.12446e-05,-0.0152659,2162698,-0.200464,0.178666,-0.396718,73225,0.0,0.0,0.0
407547977,2162698,0.000584136,0.000125342,-0.0147331,2162698,-0.196234,0.186406,-0.394491,73225,0.0,0.0,0.0
408548801,2162698,0.000504029,0.000217536,-0.0143749,2162698,-0.197963,0.191701,-0.399998,73225,0.0,0.0,0.0
409549622,2162698,0.000515526,0.000222551,-0.0142383,2162698,-0.203643,0.194725,-0.399998,73225,0.0,0.0,0.0
410550444,2162698,0.000521552,0.000228182,-0.0141595,2162698,-0.205888,0.194688,-0.398156,73225,0.0,0.0,0.0
411541258,2162698,0.000534597,0.000264901,-0.0140863,2162698,-0.208345,0.194298,-0.396194,73225,0.0,0.0,0.0
412542081,2162698,0.000568505,0.000276293,-0.0140139,2162698,-0.209995,0.195299,-0.398191,73225,0.0,0.0,0.0
413542902,2162698,0.000630039,0.000287173,-0.013943,2162698,-0.211055,0.196586,-0.399998,73225,0.0,0.0,0.0
414543725,2162698,0.000705183,0.000278142,-0.0138919,2162698,-0.210906,0.19733,-0.400003,73225,0.0,0.0,0.0
415544548,2162698,0.00061911,0.000183636,-0.0137477,2162698,-0.218087,0.204095,-0.400192,73225,0.0,0.0,0.0
416545370,2162698,0.000565817,-4.2135e-05,-0.013926,2162698,-0.225552,0.203694,-0.399996,73225,0.0,0.0,0.0
417546192,2162698,0.000580729,-0.000115159,-0.0141372,2162698,-0.228335,0.205668,-0.400141,73225,0.0,0.0,0.0
418547014,2162698,0.000578625,-0.000188126,-0.0142187,2162698,-0.228743,0.207281,-0.4,73225,0.0,0.0,0.0
419547838,2162698,0.000657377,-0.00018872,-0.0142506,2162698,-0.225251,0.208041,-0.399999,73225,0.0,0.0,0.0
420548652,2162698,0.000753125,-0.000194674,-0.0142883,2162698,-0.221403,0.208874,-0.400144,73225,0.0,0.0,0.0
421539463,2162698,0.00078842,-0.000282055,-0.0144797,2162698,-0.221277,0.210919,-0.399926,73225,0.0,0.0,0.0
422540283,2162698,0.000972084,-0.000335607,-0.0145709,2162698,-0.219207,0.205056,-0.399999,73225,0.0,0.0,0.0
423541105,2162698,0.00111177,-0.000383542,-0.0145606,2162698,-0.218929,0.198885,-0.400001,73225,0.0,0.0,0.0
424541921,2162698,0.00117085,-0.000484811,-0.0145499,2162698,-0.220007,0.192835,-0.4,73225,0.0,0.0,0.0
425542741,2162698,0.00115514,-0.000536476,-0.0145421,2162698,-0.219779,0.189742,-0.399994,73225,0.0,0.0,0.0
426543571,2162698,0.00112656,-0.000575657,-0.0145256,2162698,-0.22075,0.187475,-0.399999,73225,0.0,0.0,0.0
427544380,2162698,0.00116424,-0.000575411,-0.0145296,2162698,-0.219892,0.188164,-0.4,73225,0.0,0.0,0.0
428545194,2162698,0.00119539,-0.000612664,-0.0145382,2162698,-0.219063,0.188291,-0.4,73225,0.0,0.0,0.0
429546011,2162698,0.00118902,-0.000579312,-0.0145435,2162698,-0.219322,0.188468,-0.399868,73225,0.0,0.0,0.0
430546827,2162698,0.00111133,-0.00056701,-0.0145434,2162698,-0.219172,0.187767,-0.396969,73225,0.0,0.0,0.0
431547644,2162698,0.00114281,-0.000562988,-0.0145457,2162698,-0.219404,0.187808,-0.400022,73225,0.0,0.0,0.0
432548467,2162698,0.00108767,-0.000564881,-0.0145548,2162698,-0.21906,0.188033,-0.4,73225,0.0,0.0,0.0
433549294,2162698,0.00100216,-0.000543109,-0.0145605,2162698,-0.218281,0.188184,-0.399915,73225,0.0,0.0,0.0
434550093,2162698,0.000995226,-0.00049737,-0.0145631,2162698,-0.218056,0.187796,-0.399998,73225,0.0,0.0,0.0
435540901,2162698,0.000979914,-0.000506357,-0.0145641,2162698,-0.217949,0.18796,-0.400058,73225,0.0,0.0,0.0
436541733,2162698,0.000975539,-0.000500432,-0.0145634,2162698,-0.217805,0.187919,-0.399999,73225,0.0,0.0,0.0
437542534,2162698,0.000965345,-0.00048807,-0.014564,2162698,-0.217592,0.187871,-0.400001,73225,0.0,0.0,0.0
438543351,2162698,0.000965878,-0.000484357,-0.0145654,2162698,-0.21749,0.187818,-0.399999,73225,0.0,0.0,0.0
439544168,2162698,0.000964539,-0.000450195,-0.014573,2162698,-0.217288,0.187594,-0.4,73225,0.0,0.0,0.0
440544985,2162698,0.000956629,-0.000404501,-0.0145758,2162698,-0.217892,0.187454,-0.4,73225,0.0,0.0,0.0
441545802,2162698,0.000936216,-0.000408318,-0.0145819,2162698,-0.217971,0.186726,-0.4,73225,0.0,0.0,0.0
442546620,2162698,0.000929233,-0.000414742,-0.0145948,2162698,-0.217945,0.186195,-0.4,73225,0.0,0.0,0.0
