timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
342644872,2364.83,25.9597,0,25,1226,14336,0,3,122
343648608,2389.96,25.9495,0,25,1444,14336,0,3,122
344649641,2416.1,25.9513,0,25,1340,14336,0,3,122
345650589,2440.74,25.9371,0,25,2048,14336,0,3,122
346652338,2464.0,25.9085,0,25,4295,14336,0,3,122
347653351,2492.0,25.93,0,25,1567,14336,0,3,122
348654362,2516.82,25.9182,0,25,2098,14336,0,3,122
349655347,2542.68,25.9174,0,25,1675,14336,0,3,122
350656387,2567.6,25.9071,0,25,2098,14336,0,3,122
351657472,2590.0,25.8718,0,25,4940,14336,0,3,122
352658858,2618.0,25.8925,0,25,2329,14336,0,3,122
353659797,2644.04,25.8936,0,25,1660,14336,0,3,122
354660611,2669.06,25.885,0,25,1980,14336,0,3,122
355661460,2692.12,25.8577,0,25,4427,14336,0,3,122
356662426,2720.06,25.8772,0,25,1760,14336,0,3,122
357663368,2744.0,25.8587,0,25,3192,14336,0,3,122
358664358,2772.0,25.8785,0,25,581,14336,0,3,122
359665355,2795.92,25.8601,0,25,2030,14336,0,3,122
360666343,2822.09,25.8628,0,25,1174,14336,0,3,122
361667405,2846.54,25.8497,0,25,2197,14336,0,3,122
362668345,2870.0,25.8279,0,25,4122,14336,0,3,122
363669421,2898.0,25.8471,0,25,1464,14336,0,3,122
364670416,2922.67,25.8364,0,25,2267,14336,0,3,122
365671393,2948.43,25.8355,0,25,1830,14336,0,3,122
366672393,2973.3,25.8269,0,25,2309,14336,0,3,122
367673361,2996.0,25.7998,0,25,5122,14336,0,3,122
368674564,3024.0,25.8183,0,25,2394,14336,0,3,122
369675402,3050.05,25.8201,0,25,1660,14336,0,3,122
370676397,3074.75,25.8105,0,25,2426,14336,0,3,122
371677409,3100.21,25.8073,0,25,2309,14336,0,3,122
372678398,3126.01,25.807,0,25,1830,14336,0,3,122
373679350,3150.0,25.792,0,25,3324,14336,0,3,122
374680338,3178.0,25.8097,0,25,596,14336,0,3,122
375681342,3201.61,25.7918,0,25,2359,14336,0,3,122
376682339,3228.04,25.7967,0,25,1361,14336,0,3,122
377683342,3252.4,25.7851,0,25,2359,14336,0,3,122
378684379,3276.0,25.7677,0,25,4137,14336,0,3,122
379685344,3304.0,25.7849,0,25,1547,14336,0,3,122
380686344,3328.47,25.7745,0,25,2430,14336,0,3,122
381687412,3354.17,25.7737,0,25,2060,14336,0,3,122
382689512,3378.98,25.766,0,25,2715,14336,0,3,122
383690348,3406.54,25.7794,0,25,561,14336,0,3,122
384691461,3430.0,25.7617,0,25,2480,14336,0,3,122
385692376,3455.1,25.7567,0,25,2835,14336,0,3,122
386692985,3480.5,25.7539,0,25,2768,14336,0,3,122
387693652,3505.84,25.7507,0,25,2768,14336,0,3,122
388694557,3532.01,25.7536,0,25,2029,14336,0,3,122
389695469,3556.0,25.7407,0,25,3410,14336,0,3,122
390696510,3584.0,25.7567,0,25,682,14336,0,3,122
391697560,3607.25,25.7386,0,25,2935,14336,0,3,122
392698494,3634.05,25.746,0,25,1265,14336,0,3,122
393699350,3658.04,25.7334,0,25,2696,14336,0,3,122
394700355,3682.0,25.7209,0,25,4218,14336,0,3,122
395701385,3710.0,25.7365,0,25,2013,14336,0,3,122
396702557,3734.67,25.729,0,25,2696,14336,0,3,122
397703460,3760.42,25.7289,0,25,2393,14336,0,3,122
398704472,3785.27,25.7228,0,25,2890,14336,0,3,122
399705350,3812.09,25.7301,0,25,1361,14336,0,3,122
400706394,3836.0,25.7177,0,25,2943,14336,0,3,122
401707412,3864.0,25.7327,0,25,215,14336,0,3,122
402708374,3886.72,25.7126,0,25,2890,14336,0,3,122
403709356,3912.06,25.71,0,25,3077,14336,0,3,122
404710386,3938.04,25.7116,0,25,2420,14336,0,3,122
405711351,3962.0,25.7001,0,25,3826,14336,0,3,122
406712396,3990.0,25.7147,0,25,1215,14336,0,3,122
407713393,4013.58,25.7009,0,25,2883,14336,0,3,122
408714343,4040.02,25.7054,0,25,1757,14336,0,3,122
409715340,4064.25,25.696,0,25,3000,14336,0,3,122
410716337,4092.03,25.7088,0,25,507,14336,0,3,122
411717887,4116.0,25.6978,0,25,1951,14336,0,3,122
412718620,4140.33,25.6891,0,25,3100,14336,0,3,122
413719492,4166.04,25.6892,0,25,2713,14336,0,3,122
414720346,4190.9,25.6839,0,25,3201,14336,0,3,122
415721356,4218.4,25.6948,0,25,1103,14336,0,3,122
416722359,4242.0,25.682,0,25,2982,14336,0,3,122
417723366,4270.0,25.6958,0,25,237,14336,0,3,122
418724361,4292.82,25.6785,0,25,3256,14336,0,3,122
419725356,4320.13,25.688,0,25,1237,14336,0,3,122
420726401,4344.04,25.6773,0,25,2697,14336,0,3,122
421727410,4368.0,25.6671,0,25,4225,14336,0,3,122
422728347,4396.0,25.6806,0,25,1497,14336,0,3,122
423729360,4419.68,25.6688,0,25,3259,14336,0,3,122
424730720,4446.14,25.6732,0,25,2228,14336,0,3,122
425731525,4470.47,25.6653,0,25,3259,14336,0,3,122
426732403,4498.02,25.676,0,25,987,14336,0,3,122
427733406,4522.0,25.6662,0,25,2497,14336,0,3,122
428734350,4546.54,25.6597,0,25,3309,14336,0,3,122
429735347,4572.36,25.6604,0,25,2817,14336,0,3,122
430736394,4597.21,25.6558,0,25,3426,14336,0,3,122
431737400,4624.52,25.6648,0,25,1407,14336,0,3,122
432738338,4648.0,25.6526,0,25,3310,14336,0,3,122
433739343,4676.0,25.6654,0,25,699,14336,0,3,122
434740386,4698.62,25.6486,0,25,3477,14336,0,3,122
435741400,4723.91,25.6465,0,25,3527,14336,0,3,122
436742341,4750.01,25.6488,0,25,2864,14336,0,3,122
437743390,4774.0,25.6398,0,25,4240,14336,0,3,122
438745724,4802.0,25.6521,0,25,1562,14336,0,3,122
439746280,4825.32,25.6396,0,25,3744,14336,0,3,122
440747173,4852.09,25.6454,0,25,2301,14336,0,3,122
441748271,4876.15,25.637,0,25,3605,14336,0,3,122
442749270,4904.05,25.6487,0,25,2726,14336,0,3,122
