timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
310548208,-0.0248418,0.0254634,-0.0156018,0.0
310748379,-0.0320971,0.0333009,-0.0169952,0.0
310948543,-0.0271558,0.0287737,-0.0189496,0.0
311151220,-0.0231551,0.0363812,-0.0210434,0.0
311351387,-0.0244128,0.0332882,-0.0246271,0.0
311551555,-0.0127112,0.0503567,-0.0321103,0.0
311749236,-0.0104746,0.0563175,-0.0320807,0.0
311951883,-0.02265,0.0352302,-0.0329897,0.0
312147048,-0.0264227,0.0344511,-0.0360409,0.0
312347216,-0.0153758,0.0327066,-0.0401013,0.0
312552390,-0.014705,0.0338617,-0.0399832,0.0
312750056,-0.019781,0.0320505,-0.0347815,0.0
312952725,-0.0234331,0.0257043,-0.0308789,0.0
313150410,-0.0153814,0.00647002,-0.0282173,0.0
313348072,-0.0263733,-0.0046159,-0.0265375,0.0
313548243,-0.0194817,0.0155581,-0.0254351,0.0
313748403,-0.0219634,0.0122365,-0.0248972,0.0
313953584,-0.0246715,0.0117053,-0.0243849,0.0
314151235,-0.0103015,0.00771233,-0.023705,0.0
314348899,-0.0229057,0.00877092,-0.0227272,0.0
314549059,-0.0203076,0.00761107,-0.0216505,0.0
314749227,-0.0227593,0.0113113,-0.0204102,0.0
314949415,-0.0215068,0.00928352,-0.0193397,0.0
315147067,-0.0166659,0.0102387,-0.0186331,0.0
315349741,-0.0136516,0.0121904,-0.0185156,0.0
315549899,-0.0201473,0.0148423,-0.0189328,0.0
315750084,-0.0177295,0.0185012,-0.0203418,0.0
315950235,-0.0192206,0.0229984,-0.0220811,0.0
316147908,-0.0190493,0.0235555,-0.0238759,0.0
316348088,-0.0158009,0.0234877,-0.0255794,0.0
316548253,-0.0245907,0.0283496,-0.026813,0.0
316750904,-0.0188287,0.0265547,-0.026935,0.0
316951074,-0.0152568,0.0269624,-0.026513,0.0
317148745,-0.0185835,0.0281837,-0.0260359,0.0
317348916,-0.0183961,0.0309035,-0.0257612,0.0
317549081,-0.00848056,0.035596,-0.0260546,0.0
317749266,-0.00581706,0.0209778,-0.0263164,0.0
317946920,-0.015815,0.0118331,-0.0264115,0.0
318149588,-0.0144531,0.0222234,-0.0264717,0.0
318349760,-0.0177073,0.0258478,-0.0266345,0.0
318549933,-0.0153684,0.025358,-0.0265457,0.0
318750101,-0.0151645,0.0264658,-0.0263695,0.0
318947749,-0.00428648,0.0278081,-0.026118,0.0
319147926,-0.0161238,0.0284367,-0.0260225,0.0
319348096,-0.0171445,0.0325426,-0.0264615,0.0
319548271,-0.00779899,0.0339838,-0.0281629,0.0
319750940,-0.015568,0.0374107,-0.0310348,0.0
319948590,-0.0122,0.0405874,-0.0345954,0.0
320148761,-0.0139991,0.0445207,-0.0384835,0.0
320348926,-0.0263579,0.0375305,-0.0404762,0.0
320549109,-0.0221259,0.0273314,-0.041091,0.0
320746780,-0.0211356,0.022262,-0.0408462,0.0
320946946,-0.0180578,0.0172601,-0.0394621,0.0
321149603,-0.0204005,0.0116189,-0.0373184,0.0
321347290,-0.0213003,0.00780135,-0.0391319,0.0
321549938,-0.0248371,0.00578439,-0.0458667,0.0
321747610,-0.0242338,0.00479984,-0.0513614,0.0
321950300,-0.0170628,0.00190781,-0.0539997,0.0
322147951,-0.0175098,-0.00236607,-0.0542149,0.0
322350608,-0.0216773,-0.00290259,-0.0533919,0.0
322550773,-0.0142321,-0.00680921,-0.0517797,0.0
322750948,-0.0182273,-0.011004,-0.0390847,0.0
322951118,-0.0187533,-0.0126767,-0.0265727,0.0
323148781,-0.0118971,-0.0153902,-0.01946,0.0
323351489,-0.017267,-0.0140184,-0.0157985,0.0
323546610,-0.0161557,-0.0166369,-0.014703,0.0
323751802,-0.0177911,-0.0165234,-0.0146357,0.0
323949456,-0.0174486,-0.0162757,-0.014715,0.0
324152129,-0.0204927,-0.0165251,-0.0155839,0.0
324349789,-0.0264955,-0.0233934,-0.0159122,0.0
324547441,-0.0156603,-0.0205259,-0.0165426,0.0
324747616,-0.0284558,-0.0254443,-0.0172762,0.0
324947784,-0.0264918,-0.0210284,-0.0173706,0.0
325150461,-0.0242203,-0.0234276,-0.0186857,0.0
325350640,-0.0437188,-0.0162544,-0.0192582,0.0
325550810,-0.0291702,-0.0223588,-0.0195496,0.0
325748458,-0.0313083,-0.0190151,-0.0193633,0.0
325948642,-0.0386454,-0.0157355,-0.019367,0.0
326148791,-0.0270009,-0.0301698,-0.0197867,0.0
326346479,-0.0323679,-0.0279343,-0.0199351,0.0
326546631,-0.0269705,-0.0319621,-0.0196507,0.0
326749304,-0.0246386,-0.0303402,-0.0185398,0.0
326949461,-0.022098,-0.0334986,-0.0175587,0.0
327149628,-0.0199666,-0.0311076,-0.0161769,0.0
327349806,-0.017711,-0.0311917,-0.0145141,0.0
327547471,-0.017688,-0.0460016,-0.0120298,0.0
327747639,-0.0120073,-0.0452272,-0.00865437,0.0
327950306,-0.0146048,-0.0446544,-0.00544924,0.0
328150465,-0.0172788,-0.0607374,-0.00196787,0.0
328350638,-0.0200653,-0.0660076,0.00095803,0.0
328548310,-0.0138488,-0.0645679,0.00356819,0.0
328748472,-0.0218559,-0.0616107,0.00583504,0.0
328948638,-0.0235296,-0.0631671,0.00709222,0.0
329148827,-0.0202829,-0.0570969,0.00736034,0.0
329351468,-0.0167616,-0.0594027,0.00728672,0.0
329549149,-0.011659,-0.0549948,0.00744162,0.0
329749312,-0.0132921,-0.052225,0.00790624,0.0
329949477,-0.0210454,-0.0513732,0.00801177,0.0
330149640,-0.0165474,-0.0507693,0.00783212,0.0
330347330,-0.0141112,-0.0489791,0.00786063,0.0
330547469,-0.0184624,-0.0502418,0.00771598,0.0
330750145,-0.0207524,-0.0482238,0.00732614,0.0
330950314,-0.0226892,-0.0459179,0.00662635,0.0
331150475,-0.0203124,-0.0430099,0.00580433,0.0
331348147,-0.021915,-0.0432284,0.00509568,0.0
331548323,-0.0209787,-0.0443221,0.00445383,0.0
331748475,-0.0250335,-0.0377652,0.00413018,0.0
331948641,-0.0165381,-0.0478838,0.00368053,0.0
332151322,-0.0175081,-0.0450239,0.00365176,0.0
332348970,-0.0207689,-0.0449099,0.00362989,0.0
332549142,-0.0149342,-0.0451747,0.00324007,0.0
332749321,-0.017931,-0.0440228,0.0025543,0.0
332949493,-0.0149612,-0.04288,0.00152402,0.0
333147147,-0.0142336,-0.0439598,0.00124372,0.0
333347345,-0.0193106,-0.0426098,0.00558084,0.0
333549979,-0.021029,-0.0417514,0.0141231,0.0
333747653,-0.0241608,-0.0443156,0.0220364,0.0
333950330,-0.0262803,-0.0421082,0.0269115,0.0
334150493,-0.0304596,-0.0402306,0.0282636,0.0
334348154,-0.0226649,-0.0366088,0.0266367,0.0
334550809,-0.0286862,-0.0295532,0.0122716,0.0
334748484,-0.0250221,-0.0226951,0.00203195,0.0
334951145,-0.0260645,-0.0196044,-0.00428348,0.0
335151332,-0.0254516,-0.0218228,-0.00711082,0.0
335351497,-0.0235208,-0.0200057,-0.00821387,0.0
335551659,-0.0233953,-0.0211108,-0.00827707,0.0
335749318,-0.0211286,-0.0188199,-0.00760643,0.0
335946971,-0.0174956,-0.0211996,-0.00718303,0.0
336147138,-0.0206531,-0.0213703,-0.00747293,0.0
336352321,-0.0181404,-0.0207346,-0.00811995,0.0
336552483,-0.0202816,-0.0192824,-0.005601,0.0
336750162,-0.0198054,-0.0214163,-0.000391002,0.0
336952835,-0.0164898,-0.0205576,0.00330567,0.0
337147970,-0.0195186,-0.012688,0.0022411,0.0
337348148,-0.00718906,-0.00550209,0.000201459,0.0
337548316,-0.0160316,-0.00662058,-0.00176782,0.0
337753492,-0.0158118,-0.00148412,-0.00408207,0.0
337953672,-0.0156293,-0.000791854,-0.0103008,0.0
338148818,-0.0189351,0.000479666,-0.0152571,0.0
338348971,-0.0128279,0.00113968,-0.0177935,0.0
338549138,-0.0129971,-0.00107819,-0.0187207,0.0
338749331,-0.0169675,-0.00262774,-0.0186887,0.0
338946976,-0.00996383,-0.00480909,-0.0185262,0.0
339149642,-0.0234462,-0.00240543,-0.0183481,0.0
339349813,-0.0174789,-0.00765799,-0.0190021,0.0
339549985,-0.00587824,-0.00497946,-0.0192869,0.0
339750141,-0.0229976,-0.00372389,-0.0194683,0.0
339947809,-0.00939944,-0.00708294,-0.0201404,0.0
340147987,-0.00266565,-0.00384387,-0.0207002,0.0
340348154,-0.00977814,-0.0062437,-0.0210446,0.0
340548340,0.000449067,-0.0044674,-0.0214532,0.0
340750976,-0.00126427,-0.00726388,-0.0214254,0.0
340948644,-0.00211061,-0.00990658,-0.0211978,0.0
341148810,-0.00337802,-0.00990447,-0.020783,0.0
341348991,-0.0019743,-0.00799269,-0.0201966,0.0
341549144,-0.00535469,-0.00926422,-0.0200883,0.0
341746808,-0.00456583,-0.0059238,-0.02056,0.0
341949488,-0.000777184,-0.0108691,-0.0211603,0.0
342149646,-0.000987397,-0.00783974,-0.0215409,0.0
342349812,-0.0031015,-0.00559672,-0.0216981,0.0
342549982,0.0121651,-0.00947382,-0.021743,0.0
342747638,8.7523e-05,0.0026714,-0.021301,0.0
342947805,-0.00344324,0.00552679,-0.0190375,0.0
343147975,-0.00610657,0.0107901,-0.0146429,0.0
343350646,-0.0105086,0.00308982,-0.00608756,0.0
343548318,0.00422821,0.00222178,-0.00256867,0.0
343748475,0.00583825,0.00227788,-0.0092509,0.0
343948644,0.00321287,0.000682675,-0.013911,0.0
344148806,0.00285885,0.00244886,-0.0165852,0.0
344348976,0.00158603,0.0018424,-0.0179935,0.0
344549147,0.00446203,0.0035955,-0.018459,0.0
344749328,0.00502922,0.00100798,-0.0183555,0.0
344949478,0.000808723,0.0012107,-0.0181797,0.0
345147144,0.00223278,-0.000768789,-0.0176643,0.0
345349816,0.000504603,-0.00210622,-0.0176139,0.0
345547480,-0.00320136,-0.00329391,-0.0173308,0.0
345747648,-0.00351971,-0.00197014,-0.0171516,0.0
345947812,0.00294117,-0.00138606,-0.0167047,0.0
346147980,-0.00226759,-0.000228366,-0.0161261,0.0
346350643,-0.00630776,-0.00488636,-0.0151747,0.0
346550821,-0.00616631,0.00415739,-0.0142819,0.0
346748482,-0.013025,0.00485526,-0.0132309,0.0
346948647,-0.00411831,0.00177417,-0.0123462,0.0
347148817,-0.00717753,0.00663236,-0.0112049,0.0
347346491,-0.00400387,0.00456736,-0.0101744,0.0
347551648,-0.00238314,0.0145045,-0.00964693,0.0
347749334,-0.00390859,0.0480384,-0.00933328,0.0
347949483,-0.00389292,0.0410981,-0.00870636,0.0
348149664,-0.00159236,0.0459262,-0.00820283,0.0
348349829,-0.00469215,0.0431456,-0.00789456,0.0
348547474,-0.00659893,0.0433328,-0.0082205,0.0
348747644,0.00305025,0.0409899,-0.00836559,0.0
348950323,-0.0219796,0.040073,-0.00864199,0.0
349150489,-0.0225867,0.0285953,-0.0105944,0.0
349350651,-0.0306101,0.022716,-0.0163156,0.0
349548327,-0.0150259,0.0165185,-0.0194438,0.0
349748476,-0.011637,0.0196739,-0.0202154,0.0
349948643,-0.00435051,0.0170062,-0.019257,0.0
350148834,0.0073857,0.0202168,-0.0173787,0.0
350351486,-0.00453858,0.0220136,-0.0150383,0.0
350549150,-0.00499645,0.024599,-0.0132646,0.0
350749317,-0.00137341,0.0266225,-0.0121953,0.0
350949481,-0.0060898,0.0255377,-0.0118613,0.0
351149656,0.0140546,0.0221015,-0.0119483,0.0
