timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
256141912,34.0348550567,108.756500534,425.69,398.081,-0.0,0.800337,1.05065,425.514,2,0,1,0
256342079,34.0348550973,108.756500591,425.71,398.093,-0.0,0.800473,1.05038,425.514,2,0,1,0
256542248,34.0348551367,108.756500657,425.72,398.096,-0.0,0.8006,1.051,425.514,2,0,1,0
256742422,34.0348551398,108.756500671,425.724,398.092,-0.0,0.800718,1.05073,0.0,2,0,0,0
256942577,34.0348551628,108.756500756,425.731,398.091,-0.0,0.800808,1.05046,0.0,2,0,0,0
257142744,34.0348552431,108.756500792,425.746,398.099,-0.0,0.800923,1.0502,0.0,2,0,0,0
257342913,34.0348552911,108.756500787,425.766,398.11,-0.0,0.801057,1.05082,0.0,2,0,0,0
257543076,34.0348553817,108.75650075,425.779,398.113,-0.0,0.801184,1.05056,0.0,2,0,0,0
257743243,34.0348555027,108.756500576,425.808,398.132,-0.0,0.801282,1.0503,0.0,2,0,0,0
257943409,34.0348557206,108.756500326,425.832,398.147,-0.0,0.801376,1.05092,0.0,2,0,0,0
258143589,34.0348559866,108.756500015,425.855,398.159,-0.0,0.801464,1.05065,0.0,2,0,0,0
258343753,34.0348562981,108.756499628,425.863,398.158,-0.0,0.801563,1.05038,0.0,2,0,0,0
258543908,34.0348566581,108.756499159,425.89,398.175,-0.0,0.801663,1.051,0.0,2,0,0,0
258744075,34.0348570759,108.75649865,425.921,398.196,-0.0,0.801769,1.05073,0.0,2,0,0,0
258944242,34.0348575872,108.756498128,425.932,398.197,-0.0,0.801892,1.05046,0.0,2,0,0,0
259144408,34.0348582442,108.756497546,425.932,398.187,-0.0,0.802028,1.0502,0.0,2,0,0,0
259344574,34.0348591071,108.75649702,425.942,398.186,-0.0,0.802184,1.05082,0.0,2,0,0,0
259544744,34.0348602773,108.756496854,425.951,398.186,-0.0,0.802349,1.05056,0.0,2,0,0,0
259744913,34.0348616222,108.75649704,425.985,398.209,-0.0,0.802532,1.05029,0.0,2,0,0,0
259945074,34.0348630219,108.75649736,426.03,398.243,-0.0,0.802733,1.05091,0.0,2,0,0,0
260145244,34.0348644561,108.756497637,426.06,398.261,-0.0,0.802933,1.05064,0.0,2,0,0,0
260345408,34.0348658997,108.756497889,426.11,398.302,-0.0,0.803136,1.05037,0.0,2,0,0,0
260545574,34.0348674004,108.756498107,426.194,398.376,-0.0,0.803345,1.05099,0.0,2,0,0,0
260745741,34.0348688508,108.756498242,426.276,398.453,-0.0,0.803571,1.05072,0.0,2,0,0,0
260945919,34.0348702143,108.756498357,426.358,398.534,-0.0,0.803798,1.05046,0.0,2,0,0,0
261146082,34.0348715014,108.756498432,426.444,398.623,-0.0,0.803994,1.05108,0.0,2,0,0,0
261346241,34.0348726894,108.756498539,426.538,398.726,-0.0,0.804209,1.0508,0.0,2,0,0,0
261546408,34.0348738918,108.75649898,426.648,398.848,-0.0,0.804423,1.05053,0.0,2,0,0,0
261746575,34.0348751736,108.756499644,426.766,398.975,-0.0,0.804627,1.05026,0.0,2,0,0,0
261946741,34.0348765837,108.756500407,426.882,399.1,-0.0,0.804833,1.05088,0.0,2,0,0,0
262146908,34.0348780733,108.756501109,426.977,399.2,-0.0,0.805033,1.05061,0.0,2,0,0,0
262347074,34.0348796675,108.756501914,427.046,399.273,-0.0,0.805216,1.05034,0.0,2,0,0,0
262547252,34.0348813749,108.756502743,427.104,399.334,-0.0,0.805403,1.05097,0.0,2,0,0,0
262747408,34.03488314,108.756503462,427.161,399.393,-0.0,0.805595,1.05069,0.0,2,0,0,0
262947574,34.0348849821,108.756504102,427.228,399.462,-0.0,0.805785,1.0513,0.0,2,0,0,0
263147741,34.0348868873,108.756504696,427.296,399.531,-0.0,0.805973,1.05101,0.0,2,0,0,0
263347908,34.0348888576,108.756505227,427.362,399.598,-0.0,0.806167,1.05072,0.0,2,0,0,0
263548074,34.034890845,108.756505776,427.429,399.667,-0.0,0.806367,1.05044,0.0,2,0,0,0
263748244,34.0348927254,108.756506318,427.502,399.744,-0.0,0.806474,1.05105,0.0,2,0,0,0
263948422,34.0348945847,108.756506811,427.593,399.841,-0.0,0.806601,1.05077,0.0,2,0,0,0
264148582,34.034896327,108.756507291,427.667,399.924,-0.0,0.806611,1.05049,0.0,2,0,0,0
264348741,34.0348980924,108.756507691,427.699,399.968,-0.0,0.806539,1.0511,0.0,2,0,0,0
264538900,34.0348997492,108.756508019,427.689,399.973,-0.0,0.806132,1.05058,0.0,2,0,0,0
264739066,34.0349014952,108.756508246,427.645,399.946,-0.0,0.805928,1.05029,0.0,2,0,0,0
264949241,34.0349033122,108.756508344,427.595,399.914,-0.0,0.805904,1.05115,0.0,2,0,0,0
265149408,34.0349050839,108.756508427,427.563,399.901,-0.0,0.805594,1.05086,0.0,2,0,0,0
265349575,34.0349068758,108.756508452,427.539,399.893,-0.0,0.805297,1.05059,0.0,2,0,0,0
265539760,34.0349086384,108.756508373,427.528,399.899,-0.0,0.804766,1.05097,0.0,2,0,0,0
265739900,34.0349105361,108.75650825,427.511,399.9,-0.0,0.804504,1.0507,0.0,2,0,0,0
265940066,34.0349124713,108.756508138,427.481,399.889,-0.0,0.804285,1.05043,0.0,2,0,0,0
266140238,34.0349144396,108.756508024,427.404,399.832,-0.0,0.804101,1.05104,0.0,2,0,0,0
266350408,34.0349165657,108.756507943,427.268,399.716,-0.0,0.804199,1.051,0.0,2,0,0,0
266550575,34.0349186309,108.756507914,427.116,399.584,-0.0,0.80407,1.05071,0.0,2,0,0,0
266740733,34.0349206214,108.75650793,427.002,399.489,-0.0,0.803711,1.05109,0.0,2,0,0,0
266940900,34.0349228237,108.756507979,426.906,399.414,-0.0,0.803639,1.05081,0.0,2,0,0,0
267141067,34.0349250688,108.75650811,426.852,399.381,-0.0,0.80353,1.05054,0.0,2,0,0,0
267341234,34.0349274127,108.756508328,426.82,399.367,-0.0,0.803519,1.05116,0.0,2,0,0,0
267541401,34.0349298233,108.756508507,426.828,399.396,-0.0,0.803478,1.0509,0.0,2,0,0,0
267741567,34.0349323411,108.75650875,426.859,399.447,-0.0,0.803453,1.05063,0.0,2,0,0,0
267941734,34.0349349523,108.756509026,426.899,399.506,-0.0,0.803427,1.05126,0.0,2,0,0,0
268141904,34.0349374396,108.756509257,426.956,399.584,-0.0,0.803415,1.05099,0.0,2,0,0,0
268342068,34.0349398438,108.756509498,427.034,399.681,-0.0,0.803406,1.05072,0.0,2,0,0,0
268542234,34.0349421772,108.756509791,427.134,399.802,-0.0,0.803401,1.05046,0.0,2,0,0,0
268742407,34.0349445769,108.756510097,427.251,399.939,-0.0,0.803392,1.0511,0.0,2,0,0,0
268942568,34.0349469491,108.756510342,427.384,400.092,-0.0,0.803375,1.05084,0.0,2,0,0,0
269142735,34.03494929,108.756510454,427.526,400.255,-0.0,0.803321,1.05059,0.0,2,0,0,0
269342902,34.0349516674,108.756510473,427.681,400.429,-0.0,0.8033,1.05034,0.0,2,0,0,0
269543069,34.0349541067,108.756510429,427.845,400.613,-0.0,0.803267,1.05098,0.0,2,0,0,0
269743235,34.0349564745,108.756510295,427.997,400.785,-0.0,0.803237,1.05074,0.0,2,0,0,0
269943402,34.0349588703,108.756510143,428.121,400.928,-0.0,0.803214,1.0505,0.0,2,0,0,0
270143585,34.0349613215,108.756510002,428.219,401.047,-0.0,0.803148,1.05115,0.0,2,0,0,0
270343736,34.0349637023,108.756509841,428.292,401.14,-0.0,0.803061,1.0509,0.0,2,0,0,0
270543904,34.0349660561,108.756509575,428.366,401.234,-0.0,0.802954,1.05066,0.0,2,0,0,0
270744070,34.0349684317,108.756509313,428.42,401.308,-0.0,0.802831,1.05041,0.0,2,0,0,0
270944236,34.0349707913,108.756509077,428.449,401.357,-0.0,0.802705,1.05107,0.0,2,0,0,0
271144403,34.0349731729,108.756508834,428.453,401.382,-0.0,0.80254,1.05083,0.0,2,0,0,0
271344570,34.0349755088,108.75650858,428.433,401.381,-0.0,0.802405,1.05059,0.0,2,0,0,0
271544739,34.0349778541,108.756508308,428.394,401.362,-0.0,0.802259,1.05035,0.0,2,0,0,0
271744903,34.0349802402,108.756507997,428.363,401.351,-0.0,0.802107,1.051,0.0,2,0,0,0
271945072,34.0349826419,108.75650767,428.349,401.357,-0.0,0.801961,1.05076,0.0,2,0,0,0
272145237,34.0349850657,108.756507332,428.353,401.381,-0.0,0.801816,1.05051,0.0,2,0,0,0
272345404,34.0349874911,108.756506952,428.371,401.419,-0.0,0.80167,1.05117,0.0,2,0,0,0
272545571,34.0349899208,108.756506566,428.411,401.478,-0.0,0.801563,1.05093,0.0,2,0,0,0
272745740,34.0349923648,108.756506506,428.454,401.542,-0.0,0.801425,1.05067,0.0,2,0,0,0
272945905,34.0349948505,108.756506969,428.509,401.617,-0.0,0.801299,1.05131,0.0,2,0,0,0
273146072,34.0349973245,108.756507675,428.584,401.713,-0.0,0.801137,1.05105,0.0,2,0,0,0
273346240,34.0349998054,108.756508199,428.663,401.809,-0.0,0.801044,1.05079,0.0,2,0,0,0
273546405,34.0350022668,108.756508811,428.703,401.868,-0.0,0.800958,1.05054,0.0,2,0,0,0
273746572,34.0350047017,108.756509373,428.712,401.895,-0.0,0.800858,1.05118,0.0,2,0,0,0
273946750,34.0350071502,108.756509971,428.695,401.897,-0.0,0.800786,1.05092,0.0,2,0,0,0
274146906,34.0350095155,108.756510619,428.658,401.878,-0.0,0.800746,1.05067,0.0,2,0,0,0
274347073,34.0350116809,108.756511222,428.601,401.84,-0.0,0.800724,1.05131,0.0,2,0,0,0
274547255,34.0350135015,108.756511708,428.531,401.788,-0.0,0.80073,1.05106,0.0,2,0,0,0
274747407,34.035015001,108.756512092,428.422,401.698,-0.0,0.800757,1.0508,0.0,2,0,0,0
274947573,34.035016496,108.756512473,428.29,401.582,-0.0,0.800803,1.05055,0.0,2,0,0,0
275147740,34.0350180419,108.756512825,428.108,401.416,-0.0,0.800869,1.05119,0.0,2,0,0,0
275347907,34.0350195504,108.756513086,427.891,401.215,-0.0,0.800976,1.05093,0.0,2,0,0,0
275548074,34.0350210278,108.756513392,427.654,400.995,-0.0,0.801076,1.05068,0.0,2,0,0,0
275748241,34.0350225454,108.756513747,427.418,400.776,-0.0,0.801185,1.05043,0.0,2,0,0,0
275938400,34.0350239866,108.756514081,427.205,400.579,-0.0,0.801022,1.05082,0.0,2,0,0,0
276148578,34.0350256241,108.75651444,426.987,400.377,-0.0,0.801403,1.0508,0.0,2,0,0,0
276348742,34.0350272443,108.756514621,426.809,400.214,-0.0,0.801518,1.05143,0.0,2,0,0,0
276548917,34.0350289053,108.756514582,426.651,400.07,-0.0,0.80165,1.05116,0.0,2,0,0,0
276749076,34.0350306701,108.756514209,426.517,399.951,-0.0,0.801784,1.05089,0.0,2,0,0,0
276939235,34.0350325096,108.756513783,426.408,399.856,-0.0,0.801639,1.05128,0.0,2,0,0,0
277139402,34.0350345701,108.756513365,426.317,399.778,-0.0,0.801758,1.05101,0.0,2,0,0,0
277339569,34.03503672,108.756512975,426.25,399.725,-0.0,0.801878,1.05075,0.0,2,0,0,0
277549747,34.0350390605,108.756512615,426.215,399.703,-0.0,0.802289,1.05162,0.0,2,0,0,0
277749913,34.0350413736,108.75651239,426.218,399.72,-0.0,0.802447,1.05133,0.0,2,0,0,0
277950078,34.0350437578,108.756512306,426.247,399.76,-0.0,0.802598,1.05102,0.0,2,0,0,0
278140237,34.0350460648,108.756512293,426.293,399.819,-0.0,0.80244,1.05138,0.0,2,0,0,0
278340404,34.0350485147,108.75651231,426.387,399.924,-0.0,0.802557,1.05108,0.0,2,0,0,0
278540572,34.0350508215,108.756512309,426.515,400.062,-0.0,0.802681,1.05078,0.0,2,0,0,0
278740738,34.0350526841,108.756512312,426.676,400.233,-0.0,0.802812,1.05139,0.0,2,0,0,0
278950913,34.0350543688,108.75651232,426.851,400.419,-0.0,0.803198,1.05133,0.0,2,0,0,0
279141072,34.0350558375,108.756512271,427.007,400.586,-0.0,0.803001,1.0508,0.0,2,0,0,0
279341241,34.0350573803,108.756512199,427.129,400.718,-0.0,0.803159,1.0514,0.0,2,0,0,0
279541409,34.0350589071,108.756512106,427.207,400.809,-0.0,0.803271,1.0511,0.0,2,0,0,0
279741573,34.0350604586,108.756512028,427.239,400.853,-0.0,0.803375,1.0508,0.0,2,0,0,0
279941740,34.035061974,108.756511983,427.226,400.853,-0.0,0.803461,1.0514,0.0,2,0,0,0
280141914,34.0350635369,108.756512001,427.163,400.802,-0.0,0.803547,1.05111,0.0,2,0,0,0
280342074,34.0350651359,108.756512069,427.064,400.714,-0.0,0.803622,1.05082,0.0,2,0,0,0
280542242,34.0350666873,108.756512146,426.919,400.578,-0.0,0.80369,1.05053,0.0,2,0,0,0
280742409,34.0350682367,108.756512136,426.754,400.419,-0.0,0.803779,1.05115,0.0,2,0,0,0
280942576,34.0350696944,108.756512094,426.592,400.264,-0.0,0.803845,1.05086,0.0,2,0,0,0
281142760,34.0350710641,108.756512123,426.49,400.167,-0.0,0.803881,1.05058,0.0,2,0,0,0
281342910,34.0350723812,108.756512161,426.42,400.099,-0.0,0.803973,1.0512,0.0,2,0,0,0
281543077,34.0350737388,108.756512264,426.387,400.068,-0.0,0.804071,1.05092,0.0,2,0,0,0
281743246,34.0350752781,108.756512499,426.376,400.059,-0.0,0.804179,1.05065,0.0,2,0,0,0
281943411,34.035076808,108.756512639,426.402,400.086,-0.0,0.804291,1.05037,0.0,2,0,0,0
282143582,34.0350783515,108.756512738,426.477,400.164,-0.0,0.804402,1.051,0.0,2,0,0,0
282343746,34.0350798801,108.756512934,426.575,400.266,-0.0,0.804515,1.05073,0.0,2,0,0,0
282543913,34.0350814476,108.756513132,426.676,400.37,-0.0,0.804658,1.05045,0.0,2,0,0,0
282744080,34.0350830349,108.756513317,426.759,400.458,-0.0,0.804806,1.05107,0.0,2,0,0,0
282944247,34.0350846327,108.756513477,426.809,400.514,-0.0,0.804942,1.0508,0.0,2,0,0,0
283144414,34.0350862436,108.756513645,426.832,400.543,-0.0,0.805035,1.05052,0.0,2,0,0,0
283344582,34.0350878019,108.75651369,426.824,400.54,-0.0,0.8051,1.05114,0.0,2,0,0,0
283544749,34.0350893466,108.756513606,426.789,400.511,-0.0,0.80521,1.05087,0.0,2,0,0,0
283744923,34.0350909412,108.756513508,426.728,400.454,-0.0,0.80532,1.0506,0.0,2,0,0,0
283945086,34.0350925121,108.756513493,426.662,400.392,-0.0,0.80542,1.05033,0.0,2,0,0,0
284145251,34.0350939195,108.756513427,426.605,400.337,-0.0,0.805517,1.05095,0.0,2,0,0,0
284345421,34.0350951167,108.756513398,426.566,400.299,-0.0,0.805596,1.05066,0.0,2,0,0,0
284545585,34.035096235,108.756513279,426.535,400.269,-0.0,0.80565,1.05126,0.0,2,0,0,0
284745753,34.0350972483,108.756513097,426.517,400.251,-0.0,0.805746,1.05097,0.0,2,0,0,0
284945920,34.0350981113,108.756512874,426.502,400.237,-0.0,0.805872,1.05068,0.0,2,0,0,0
285146087,34.0350988683,108.756512639,426.505,400.24,-0.0,0.805939,1.05129,0.0,2,0,0,0
285346263,34.0350996108,108.75651235,426.523,400.258,-0.0,0.806046,1.051,0.0,2,0,0,0
285546421,34.0351003963,108.756512101,426.55,400.285,-0.0,0.806178,1.05072,0.0,2,0,0,0
285746592,34.035101245,108.756512046,426.581,400.315,-0.0,0.806307,1.05045,0.0,2,0,0,0
285946756,34.0351021649,108.756512214,426.622,400.357,-0.0,0.80644,1.05107,0.0,2,0,0,0
286146923,34.0351030413,108.756512441,426.683,400.42,-0.0,0.806567,1.0508,0.0,2,0,0,0
286347093,34.0351035844,108.756512462,426.759,400.497,-0.0,0.806689,1.05053,0.0,2,0,0,0
286547261,34.0351036602,108.756512365,426.848,400.586,-0.0,0.806789,1.05026,0.0,2,0,0,0
286747426,34.035103492,108.756512152,426.94,400.68,-0.0,0.806874,1.05088,0.0,2,0,0,0
286947593,34.0351034039,108.75651184,427.045,400.786,-0.0,0.806973,1.05062,0.0,2,0,0,0
287147760,34.035103433,108.756511527,427.149,400.891,-0.0,0.807043,1.05035,0.0,2,0,0,0
287347928,34.0351034753,108.756511102,427.237,400.981,-0.0,0.807141,1.05098,0.0,2,0,0,0
287548095,34.0351036479,108.756510771,427.309,401.055,-0.0,0.807234,1.05071,0.0,2,0,0,0
287748273,34.0351039305,108.756510655,427.37,401.118,-0.0,0.80733,1.05044,0.0,2,0,0,0
287948430,34.0351043597,108.756510888,427.413,401.162,-0.0,0.80742,1.05106,0.0,2,0,0,0
288148597,34.0351049111,108.756511203,427.429,401.18,-0.0,0.807506,1.05079,0.0,2,0,0,0
288338769,34.0351055037,108.756511416,427.433,401.184,-0.0,0.807272,1.05028,0.0,2,0,0,0
288538924,34.0351060883,108.7565116,427.429,401.181,-0.0,0.807323,1.0509,0.0,2,0,0,0
288749099,34.0351064241,108.75651175,427.401,401.152,-0.0,0.807651,1.05087,0.0,2,0,0,0
288949276,34.0351063659,108.75651174,427.353,401.102,-0.0,0.807718,1.05061,0.0,2,0,0,0
289149434,34.0351060473,108.756511653,427.279,401.026,-0.0,0.807757,1.05035,0.0,2,0,0,0
289349602,34.0351054756,108.756511488,427.186,400.928,-0.0,0.807836,1.05009,0.0,2,0,0,0
289539760,34.0351045998,108.756511189,427.085,400.823,-0.0,0.807621,1.05048,0.0,2,0,0,0
289739928,34.0351032717,108.756510746,427.003,400.736,-0.0,0.807652,1.05022,0.0,2,0,0,0
289940095,34.0351014693,108.756510089,426.936,400.662,-0.0,0.807679,1.04996,0.0,2,0,0,0
290150277,34.0350992302,108.756509319,426.878,400.596,-0.0,0.807994,1.05083,0.0,2,0,0,0
290350452,34.0350971425,108.756508549,426.814,400.525,-0.0,0.808026,1.05057,0.0,2,0,0,0
290540610,34.0350952602,108.756507798,426.705,400.409,-0.0,0.807784,1.05008,0.0,2,0,0,0
290740764,34.0350933107,108.756507094,426.528,400.227,-0.0,0.80784,1.05071,0.0,2,0,0,0
290940931,34.0350914863,108.756506603,426.314,400.007,-0.0,0.807912,1.05046,0.0,2,0,0,0
291141099,34.0350898315,108.756506368,426.133,399.821,-0.0,0.807921,1.05021,0.0,2,0,0,0
291341272,34.0350886626,108.756506204,426.136,399.815,-0.0,0.80798,1.04997,0.0,2,0,0,0
291541434,34.0350876218,108.756506045,426.172,399.845,-0.0,0.808069,1.05062,0.0,2,0,0,0
291741601,34.0350868958,108.756505878,426.222,399.891,-0.0,0.808179,1.0504,0.0,2,0,0,0
291941772,34.0350862499,108.756505693,426.28,399.948,-0.0,0.808295,1.0502,0.0,2,0,0,0
292141936,34.0350857057,108.756505515,426.324,399.995,-0.0,0.808409,1.04999,0.0,2,0,0,0
292342103,34.0350853123,108.756505338,426.359,400.034,-0.0,0.808515,1.05066,0.0,2,0,0,0
292542277,34.0350850753,108.756505292,426.386,400.067,-0.0,0.808603,1.05042,0.0,2,0,0,0
292742438,34.0350849479,108.756505397,426.403,400.09,-0.0,0.808689,1.05106,0.0,2,0,0,0
292942605,34.0350848952,108.756505394,426.403,400.097,-0.0,0.808771,1.0508,0.0,2,0,0,0
293142778,34.0350850227,108.756505343,426.39,400.091,-0.0,0.808825,1.05052,0.0,2,0,0,0
293342943,34.0350852943,108.756505291,426.362,400.069,-0.0,0.808873,1.05023,0.0,2,0,0,0
293543109,34.0350857118,108.756505228,426.324,400.036,-0.0,0.808951,1.05081,0.0,2,0,0,0
293743281,34.0350863078,108.756505177,426.28,399.996,-0.0,0.809022,1.0505,0.0,2,0,0,0
293943442,34.0350870397,108.756505318,426.237,399.957,-0.0,0.8091,1.05018,0.0,2,0,0,0
294143612,34.0350878995,108.756505783,426.197,399.921,-0.0,0.809176,1.04985,0.0,2,0,0,0
294343777,34.0350888739,108.756506349,426.166,399.894,-0.0,0.809219,1.05039,0.0,2,0,0,0
294543944,34.0350899265,108.756506799,426.14,399.871,-0.0,0.809273,1.05005,0.0,2,0,0,0
294744111,34.0350911473,108.756507221,426.129,399.863,-0.0,0.809382,1.04971,0.0,2,0,0,0
294944282,34.0350924289,108.756507551,426.133,399.871,-0.0,0.809464,1.05024,0.0,2,0,0,0
295144446,34.0350938712,108.756507864,426.148,399.888,-0.0,0.809508,1.04989,0.0,2,0,0,0
295344614,34.0350953878,108.756508066,426.154,399.897,-0.0,0.809589,1.04955,0.0,2,0,0,0
295544781,34.0350969862,108.756508242,426.161,399.906,-0.0,0.809673,1.04922,0.0,2,0,0,0
295744952,34.0350984855,108.756508391,426.165,399.911,-0.0,0.809743,1.04975,0.0,2,0,0,0
295945116,34.035099606,108.756508519,426.159,399.907,-0.0,0.809804,1.04941,0.0,2,0,0,0
296145286,34.0351002674,108.756508509,426.136,399.885,-0.0,0.809866,1.04909,0.0,2,0,0,0
296345453,34.0351006528,108.756508396,426.089,399.838,-0.0,0.809916,1.04963,0.0,2,0,0,0
296545618,34.0351010095,108.756508197,426.046,399.795,-0.0,0.809961,1.04932,0.0,2,0,0,0
296745789,34.0351014602,108.756507996,426.01,399.759,-0.0,0.809997,1.04902,0.0,2,0,0,0
296945962,34.0351018466,108.756507761,425.989,399.736,-0.0,0.810026,1.04958,0.0,2,0,0,0
297146120,34.0351021495,108.756507532,425.967,399.711,-0.0,0.810026,1.0493,0.0,2,0,0,0
297346290,34.0351024421,108.756507298,425.959,399.702,-0.0,0.810088,1.04902,0.0,2,0,0,0
297546456,34.0351029032,108.756507014,425.977,399.718,-0.0,0.810113,1.0496,0.0,2,0,0,0
297746623,34.0351034351,108.756506654,426.007,399.746,-0.0,0.810144,1.04932,0.0,2,0,0,0
297946791,34.0351041134,108.756506214,426.05,399.786,-0.0,0.810171,1.04905,0.0,2,0,0,0
298146973,34.0351048763,108.756505765,426.109,399.843,-0.0,0.810192,1.04966,0.0,2,0,0,0
298347125,34.0351057219,108.756505212,426.191,399.923,-0.0,0.810205,1.04941,0.0,2,0,0,0
298547302,34.0351066599,108.756504609,426.282,400.012,-0.0,0.810237,1.04917,0.0,2,0,0,0
298747461,34.0351076973,108.756503894,426.383,400.113,-0.0,0.810291,1.04895,0.0,2,0,0,0
298947628,34.0351088443,108.756503134,426.498,400.227,-0.0,0.810307,1.04958,0.0,2,0,0,0
299147796,34.0351102354,108.756502337,426.617,400.344,-0.0,0.810271,1.05021,0.0,2,0,0,0
299347965,34.0351117416,108.75650136,426.751,400.477,-0.0,0.81025,1.04997,0.0,2,0,0,0
299548131,34.0351134062,108.756500293,426.895,400.617,-0.0,0.810218,1.04974,0.0,2,0,0,0
299738293,34.0351150669,108.756499114,427.024,400.743,-0.0,0.809865,1.05015,0.0,2,0,0,0
299948467,34.035117126,108.756497729,427.169,400.884,-0.0,0.810042,1.05016,0.0,2,0,0,0
300148636,34.0351191783,108.756496441,427.324,401.034,-0.0,0.809913,1.04994,0.0,2,0,0,0
300348802,34.0351211787,108.756495438,427.479,401.182,-0.0,0.809762,1.04972,0.0,2,0,0,0
300548969,34.0351231766,108.756494883,427.627,401.324,-0.0,0.809644,1.05037,0.0,2,0,0,0
300749137,34.0351252186,108.756494733,427.783,401.473,-0.0,0.809531,1.05015,0.0,2,0,0,0
300939297,34.03512723,108.75649496,427.935,401.618,-0.0,0.80916,1.04969,0.0,2,0,0,0
301139464,34.0351294392,108.756495601,428.099,401.774,-0.0,0.809065,1.05035,0.0,2,0,0,0
301349655,34.0351317355,108.756496404,428.282,401.949,-0.0,0.809289,1.05037,0.0,2,0,0,0
301549808,34.0351339734,108.756497178,428.474,402.133,-0.0,0.809215,1.05015,0.0,2,0,0,0
301749976,34.0351360794,108.756497747,428.683,402.333,-0.0,0.809157,1.04993,0.0,2,0,0,0
301940137,34.0351377573,108.756498221,428.899,402.54,-0.0,0.808789,1.05035,0.0,2,0,0,0
302140303,34.0351390697,108.756498462,429.13,402.761,-0.0,0.808714,1.05014,0.0,2,0,0,0
302340471,34.0351400206,108.756498475,429.35,402.972,-0.0,0.80865,1.05079,0.0,2,0,0,0
302540639,34.0351407818,108.756498331,429.521,403.134,-0.0,0.808576,1.05056,0.0,2,0,0,0
302750815,34.0351415655,108.756497987,429.627,403.231,-0.0,0.808762,1.05057,0.0,2,0,0,0
302940974,34.035142191,108.756497521,429.667,403.263,-0.0,0.808394,1.0501,0.0,2,0,0,0
303141142,34.0351426063,108.756496878,429.659,403.249,-0.0,0.808255,1.05075,0.0,2,0,0,0
303341310,34.0351426966,108.756496031,429.606,403.189,-0.0,0.80814,1.05051,0.0,2,0,0,0
303541478,34.0351425994,108.756495002,429.492,403.068,-0.0,0.808057,1.05028,0.0,2,0,0,0
303741646,34.0351423397,108.756493749,429.31,402.877,-0.0,0.80797,1.05093,0.0,2,0,0,0
303941817,34.0351419905,108.756492327,429.057,402.614,-0.0,0.80788,1.05067,0.0,2,0,0,0
304141981,34.0351417067,108.756490958,428.75,402.297,-0.0,0.807796,1.0513,0.0,2,0,0,0
304342151,34.0351414738,108.756489765,428.37,401.906,-0.0,0.807721,1.05103,0.0,2,0,0,0
