timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
268460262,1600042927399620,340349404,1087565094,429017,401102,0.154,0.12601,0.655,1.024,0.56,0.85,104,17,1.375,1.371,0.111,-0.646,0.0825993,0,nan,0.0,4,1,21
269462258,1600042928399621,340349520,1087565104,429921,402005,0.167,0.133356,0.651,1.023,0.58,0.9,104,7,1.258,1.258,-0.005,-0.95,0.0529451,0,nan,0.0,4,1,20
270462449,1600042929399621,340349641,1087565093,430574,402659,0.125,0.113253,0.644,1.014,0.58,0.9,104,10,1.313,1.312,-0.052,-0.501,6.2296,0,nan,0.0,4,1,20
271461258,1600042930399621,340349760,1087565074,430525,402610,0.128,0.111514,0.636,1.0,0.58,0.9,104,14,1.299,1.297,-0.081,0.065,6.21526,0,nan,0.0,4,1,20
272457479,1600042931399621,340349879,1087565057,430394,402479,0.124,0.104069,0.628,0.988,0.58,0.9,104,6,1.3,1.293,-0.129,-0.146,6.18783,0,nan,0.0,4,1,20
273466523,1600042932399622,340350001,1087565075,430678,402763,0.126,0.107774,0.623,0.98,0.56,0.85,104,9,1.342,1.308,0.298,-0.43,0.208209,0,nan,0.0,4,1,21
274459260,1600042933399622,340350118,1087565108,430618,402702,0.184,0.163991,0.625,0.983,0.56,0.85,97,9,1.112,1.081,0.264,0.275,0.237537,0,nan,0.0,4,1,21
275458276,1600042934399622,340350194,1087565128,429830,401915,0.244,0.23914,0.636,1.003,0.56,0.85,97,8,0.819,0.802,0.168,1.026,0.224633,0,nan,0.0,4,1,21
276456451,1600042935399622,340350272,1087565143,428782,400867,0.208,0.192584,0.643,1.011,0.58,0.89,97,8,0.923,0.921,0.05,0.867,0.143043,0,nan,0.0,4,1,20
277457468,1600042936399623,340350374,1087565125,428290,400375,0.161,0.176252,0.648,1.002,0.56,0.85,97,8,1.216,1.197,-0.213,0.166,6.12286,0,nan,0.0,4,1,21
278461261,1600042937399623,340350495,1087565117,428441,400525,0.167,0.152214,0.655,0.994,0.56,0.85,97,6,1.278,1.277,0.027,-0.502,0.00567459,0,nan,0.0,4,1,21
279457708,1600042938399623,340350579,1087565119,429314,401398,0.189,0.223737,0.662,0.999,0.56,0.85,97,6,0.828,0.828,0.016,-0.795,0.0197447,0,nan,0.0,4,1,21
280459258,1600042939399623,340350654,1087565116,429008,401092,0.192,0.214001,0.669,1.005,0.58,0.89,97,10,0.872,0.872,-0.027,0.548,6.28127,0,nan,0.0,4,1,20
281463269,1600042940399623,340350727,1087565116,428071,400156,0.196,0.216608,0.676,1.009,0.56,0.85,97,9,0.863,0.851,0.147,0.477,0.109677,0,nan,0.0,4,1,21
282457515,1600042941399624,340350802,1087565123,428433,400517,0.178,0.210501,0.681,1.013,0.58,0.9,97,3,0.869,0.865,0.086,-0.568,0.0941783,0,nan,0.0,4,1,20
283457086,1600042942399624,340350883,1087565133,428718,400802,0.19,0.207154,0.688,1.027,0.59,0.91,97,3,0.865,0.865,0.031,0.035,0.0786295,0,nan,0.0,4,1,19
284471987,1600042943399624,340350958,1087565129,428228,400313,0.212,0.286146,0.695,1.044,0.58,0.9,97,3,0.679,0.675,-0.07,0.291,6.22053,0,nan,0.0,4,1,20
285460269,1600042944399624,340350999,1087565117,428202,400286,0.168,0.500501,0.702,1.064,0.58,0.9,97,3,0.403,0.388,-0.109,-0.139,6.03314,0,nan,0.0,4,1,20
286463533,1600042945399625,340351035,1087565120,428516,400601,0.213,0.703439,0.709,1.077,0.63,1.06,97,3,0.277,0.27,0.061,-0.44,0.156333,0,nan,0.0,4,1,18
287458323,1600042946399625,340351034,1087565106,429044,401129,0.215,0.730086,0.712,1.085,0.58,0.9,97,4,0.229,0.015,-0.229,-0.51,4.9156,0,nan,0.0,4,1,20
288467501,1600042947399625,340351059,1087565112,429103,401187,0.181,0.415211,0.718,1.095,0.58,0.9,97,8,0.417,0.337,0.246,0.033,0.352103,0,nan,0.0,4,1,20
289459271,1600042948399625,340351056,1087565108,428563,400647,0.205,0.448229,0.722,1.104,0.58,0.9,97,10,0.417,-0.407,-0.089,0.501,2.87834,0,nan,0.0,4,1,20
290467355,1600042949399626,340350965,1087565073,428047,400132,0.179,0.128555,0.723,1.11,0.58,0.9,97,6,1.373,-1.333,-0.326,0.331,3.39642,0,nan,0.0,4,1,20
291463621,1600042950399626,340350885,1087565059,427389,399474,0.202,0.591762,0.729,1.12,0.58,0.9,97,13,0.31,-0.309,0.025,-0.186,3.24037,0,nan,0.0,4,1,20
292458671,1600042951399626,340350855,1087565056,428282,400366,0.243,0.627577,0.733,1.128,0.58,0.9,97,3,0.201,-0.192,0.057,-0.555,3.44744,0,nan,0.0,4,1,20
293464884,1600042952399626,340350857,1087565055,428247,400331,0.229,0.627583,0.737,1.137,0.6,0.98,97,3,0.211,0.211,-0.013,0.191,3.44744,0,nan,0.0,4,1,19
294472450,1600042953399626,340350897,1087565063,427949,400033,0.177,0.250547,0.739,1.142,0.6,0.98,97,3,0.69,0.628,0.286,0.186,0.320349,0,nan,0.0,4,1,19
295464274,1600042954399627,340350963,1087565077,427919,400003,0.17,0.211754,0.742,1.148,0.6,0.98,97,3,0.882,0.876,0.102,-0.041,0.159477,0,nan,0.0,4,1,19
296468283,1600042955399627,340351013,1087565079,427721,399805,0.224,0.567709,0.744,1.154,0.6,0.98,97,3,0.123,0.119,-0.032,0.259,0.0528281,0,nan,0.0,4,1,19
297464288,1600042956399627,340351026,1087565066,427520,399604,0.165,0.567715,0.745,1.159,0.58,0.9,97,3,0.16,0.121,-0.105,0.032,0.0528281,0,nan,0.0,4,1,20
298457564,1600042957399627,340351062,1087565047,427792,399877,0.166,0.319369,0.745,1.159,0.58,0.9,97,3,0.556,0.492,-0.259,-0.4,5.83827,0,nan,0.0,4,1,20
299461976,1600042958399628,340351127,1087565003,428331,400415,0.173,0.209975,0.741,1.154,0.58,0.9,90,3,0.914,0.767,-0.496,-0.679,5.77637,0,nan,0.0,4,1,20
300466480,1600042959399628,340351228,1087564943,428883,400967,0.178,0.141039,0.731,1.121,0.58,0.9,90,3,1.2,1.125,-0.416,-0.703,5.87996,0,nan,0.0,4,1,20
301458323,1600042960399628,340351337,1087564960,429572,401656,0.184,0.109251,0.726,1.103,0.58,0.9,90,15,1.281,1.218,0.398,-0.944,0.27727,0,nan,0.0,4,1,20
302460277,1600042961399628,340351415,1087564982,430553,402637,0.202,0.341861,0.72,1.085,0.58,0.9,90,13,0.432,0.427,-0.063,-1.091,0.125995,0,nan,0.0,4,1,20
303463479,1600042962399629,340351437,1087564952,430667,402751,0.179,0.423046,0.716,1.068,0.58,0.9,90,8,0.426,0.074,-0.42,0.367,5.10282,0,nan,0.0,4,1,20
304464517,1600042963399629,340351423,1087564882,428955,401040,0.212,0.329626,0.715,1.059,0.58,0.9,96,3,0.519,-0.096,-0.511,1.999,4.43898,0,nan,0.0,4,1,20
305466282,1600042964399629,340351404,1087564899,427262,399346,0.186,0.260347,0.714,1.048,0.58,0.9,96,4,0.674,-0.167,0.653,0.931,2.01716,0,nan,0.0,4,1,20
306457556,1600042965399629,340351372,1087564950,427659,399743,0.188,0.235533,0.713,1.035,0.58,0.9,96,3,0.716,-0.615,0.367,-0.88,2.44949,0,nan,0.0,4,1,20
307457101,1600042966399630,340351308,1087564959,429015,401099,0.206,0.201732,0.713,1.034,0.58,0.9,96,9,0.765,-0.765,0.017,-1.307,3.02571,0,nan,0.0,4,1,20
308458077,1600042967399630,340351249,1087564942,429665,401749,0.179,0.185271,0.713,1.027,0.58,0.9,96,12,0.772,-0.718,-0.283,-0.5,3.44543,0,nan,0.0,4,1,20
309458779,1600042968399630,340351175,1087564886,429511,401596,0.181,0.154493,0.713,1.019,0.58,0.9,96,11,0.926,-0.82,-0.431,0.179,3.65881,0,nan,0.0,4,1,20
310459246,1600042969399630,340351109,1087564894,428787,400871,0.192,0.205077,0.714,1.013,0.58,0.9,96,3,0.77,-0.714,0.29,0.719,2.85751,0,nan,0.0,4,1,20
311464505,1600042970399630,340351057,1087564883,427563,399647,0.202,0.238422,0.714,1.01,0.58,0.9,96,3,0.589,-0.537,-0.242,1.336,3.41367,0,nan,0.0,4,1,20
312462627,1600042971399631,340351021,1087564825,425778,397862,0.199,0.222144,0.711,0.996,0.59,0.91,96,5,0.688,-0.306,-0.616,1.415,4.14616,0,nan,0.0,4,1,19
313463420,1600042972399631,340351024,1087564796,426821,398905,0.217,0.571598,0.711,0.984,0.58,0.9,96,4,0.281,0.141,0.243,-1.577,5.26763,0,nan,0.0,4,1,20
314464435,1600042973399631,340351047,1087564843,429170,401254,0.22,0.468604,0.714,0.982,0.58,0.9,96,7,0.358,0.161,0.319,-2.248,1.07822,0,nan,0.0,4,1,20
315453893,1600042974399631,340351059,1087564855,429689,401773,0.19,0.694502,0.716,0.985,0.58,0.9,96,3,0.144,0.115,0.086,0.121,0.820989,0,nan,0.0,4,1,20
316460271,1600042975399632,340351059,1087564849,428635,400720,0.215,0.694519,0.715,0.982,0.58,0.9,96,3,0.076,0.028,0.07,0.842,0.820989,0,nan,0.0,4,1,20
317455611,1600042976399632,340351071,1087564836,427892,399976,0.216,0.573243,0.718,0.985,0.58,0.9,96,3,0.294,0.227,-0.186,0.757,6.20753,0,nan,0.0,4,1,20
318462565,1600042977399632,340351099,1087564863,427907,399991,0.177,0.208436,0.719,0.985,0.58,0.9,96,3,0.786,0.419,0.664,-0.155,0.977856,0,nan,0.0,4,1,20
319464403,1600042978399632,340351125,1087564909,427381,399466,0.203,0.599858,0.717,0.98,0.58,0.9,96,3,0.29,0.074,0.281,1.024,1.02375,0,nan,0.0,4,1,20
320460273,1600042979399633,340351120,1087564905,426077,398162,0.201,0.589245,0.717,0.972,0.58,0.9,96,3,0.133,0.041,-0.126,0.95,2.88874,0,nan,0.0,4,1,20
321460169,1600042980399633,340351126,1087564867,426310,398395,0.165,0.491268,0.716,0.96,0.58,0.9,96,9,0.392,0.17,-0.354,-0.215,5.036,0,nan,0.0,4,1,20
322460980,1600042981399633,340351155,1087564814,426729,398813,0.189,0.279583,0.715,0.958,0.58,0.9,96,10,0.656,0.297,-0.585,-0.515,5.21531,0,nan,0.0,4,1,20
323456291,1600042982399633,340351190,1087564749,427144,399228,0.165,0.287195,0.718,0.968,0.58,0.9,96,7,0.648,0.401,-0.509,-0.198,5.32683,0,nan,0.0,4,1,20
324457627,1600042983399634,340351211,1087564750,426777,398862,0.199,0.364597,0.72,0.977,0.58,0.9,96,5,0.44,0.13,0.42,0.548,0.914218,0,nan,0.0,4,1,20
325463647,1600042984399634,340351198,1087564811,426083,398168,0.174,0.309621,0.723,0.991,0.58,0.9,96,5,0.646,-0.532,0.367,0.228,2.04487,0,nan,0.0,4,1,20
326461261,1600042985399634,340351099,1087564815,427241,399325,0.22,0.137164,0.73,1.013,0.58,0.9,96,10,1.308,-1.298,-0.165,-1.43,3.19312,0,nan,0.0,4,1,20
327464275,1600042986399634,340350997,1087564796,428017,400102,0.197,0.149987,0.736,1.034,0.58,0.9,96,8,1.203,-1.177,-0.246,-0.379,3.33162,0,nan,0.0,4,1,20
328458728,1600042987399634,340350899,1087564753,427483,399567,0.21,0.166767,0.74,1.047,0.58,0.9,96,10,1.142,-1.057,-0.432,0.669,3.5156,0,nan,0.0,4,1,20
329455413,1600042988399635,340350823,1087564690,427018,399103,0.201,0.174414,0.742,1.061,0.58,0.9,96,8,0.958,-0.832,-0.475,0.395,3.70661,0,nan,0.0,4,1,20
330462259,1600042989399635,340350752,1087564674,426853,398937,0.175,0.239563,0.742,1.069,0.58,0.9,96,10,0.772,-0.766,-0.095,0.166,3.27692,0,nan,0.0,4,1,20
331458430,1600042990399635,340350676,1087564661,426777,398862,0.166,0.183196,0.741,1.08,0.58,0.9,96,8,0.93,-0.893,-0.262,0.024,3.38669,0,nan,0.0,4,1,20
332462322,1600042991399635,340350586,1087564612,426781,398865,0.167,0.15569,0.743,1.091,0.58,0.9,96,3,1.132,-0.949,-0.618,-0.027,3.64078,0,nan,0.0,4,1,20
333462287,1600042992399636,340350506,1087564550,426941,399025,0.176,0.159441,0.742,1.101,0.58,0.9,96,3,1.057,-0.828,-0.657,-0.133,3.79346,0,nan,0.0,4,1,20
334459452,1600042993399636,340350452,1087564471,427310,399394,0.154,0.155643,0.736,1.094,0.58,0.9,96,9,1.036,-0.562,-0.87,-0.233,4.11474,0,nan,0.0,4,1,20
335458304,1600042994399636,340350420,1087564363,427505,399589,0.164,0.170499,0.732,1.088,0.58,0.9,96,9,1.164,-0.332,-1.116,0.066,4.37657,0,nan,0.0,4,1,20
336462727,1600042995399636,340350403,1087564238,427172,399256,0.161,0.162735,0.729,1.078,0.58,0.9,96,6,1.144,-0.218,-1.123,0.46,4.52942,0,nan,0.0,4,1,20
337463537,1600042996399637,340350399,1087564103,426709,398793,0.175,0.157939,0.731,1.079,0.58,0.9,96,9,1.263,-0.038,-1.263,0.353,4.67734,0,nan,0.0,4,1,20
338464485,1600042997399637,340350401,1087563952,426764,398848,0.158,0.1187,0.731,1.082,0.6,0.98,96,10,1.461,0.119,-1.456,-0.146,4.782,0,nan,0.0,4,1,19
339463521,1600042998399637,340350430,1087563800,426993,399077,0.154,0.138466,0.732,1.089,0.6,0.98,96,7,1.393,0.404,-1.333,-0.317,4.99998,0,nan,0.0,4,1,19
340459307,1600042999399637,340350503,1087563674,427288,399372,0.153,0.135256,0.732,1.095,0.6,0.98,96,3,1.507,1.014,-1.114,-0.279,5.38559,0,nan,0.0,4,1,19
341465660,1600043000399638,340350601,1087563560,427257,399342,0.168,0.112437,0.733,1.096,0.6,0.98,97,2,1.538,1.148,-1.023,0.246,5.53881,0,nan,0.0,4,1,19
342466169,1600043001399638,340350681,1087563504,427156,399240,0.169,0.263459,0.73,1.092,0.6,0.98,97,3,0.6,0.596,-0.07,-0.319,5.87842,0,nan,0.0,4,1,19
343468679,1600043002399638,340350718,1087563524,428027,400111,0.201,0.271685,0.73,1.093,0.6,0.98,97,11,0.575,0.566,0.103,-0.957,0.274175,0,nan,0.0,4,1,19
344463481,1600043003399638,340350769,1087563524,428913,400997,0.216,0.326863,0.733,1.105,0.6,0.98,97,14,0.554,0.535,-0.145,-0.818,6.15177,0,nan,0.0,4,1,19
345460275,1600043004399638,340350837,1087563505,429418,401502,0.188,0.191684,0.736,1.115,0.6,0.98,97,3,0.873,0.849,-0.204,-0.362,6.02736,0,nan,0.0,4,1,19
346459702,1600043005399639,340350920,1087563479,429199,401283,0.197,0.156698,0.736,1.119,0.6,0.98,97,3,1.049,1.021,-0.24,0.351,6.03936,0,nan,0.0,4,1,19
347464766,1600043006399639,340350983,1087563469,428291,400375,0.248,0.6415,0.74,1.129,0.6,0.98,97,3,0.27,0.168,0.211,1.089,0.182471,0,nan,0.0,4,1,19
348456305,1600043007399639,340350966,1087563506,426827,398911,0.207,0.28752,0.74,1.133,0.58,0.91,97,3,0.699,-0.468,0.52,1.395,2.20649,0,nan,0.0,4,1,20
349466402,1600043008399639,340350921,1087563628,426163,398247,0.202,0.135739,0.744,1.149,0.58,0.91,97,4,1.579,-0.018,1.578,-0.158,1.77054,0,nan,0.0,4,1,20
350467489,1600043009399640,340350921,1087563770,426857,398941,0.196,0.204612,0.748,1.161,0.58,0.91,97,3,0.952,-0.054,0.95,-0.289,1.60216,0,nan,0.0,4,1,20
351463905,1600043010399640,340350924,1087563826,427320,399404,0.241,0.681395,0.749,1.164,0.58,0.91,97,7,0.252,0.094,0.234,-0.715,1.39607,0,nan,0.0,4,1,20
352469453,1600043011399640,340350930,1087563824,427587,399671,0.218,0.681404,0.748,1.16,0.58,0.91,97,6,0.134,0.089,-0.1,0.241,1.39607,0,nan,0.0,4,1,20
353455410,1600043012399640,340350965,1087563787,426403,398488,0.239,0.276892,0.748,1.161,0.58,0.91,97,6,0.788,0.664,-0.423,1.089,5.64753,0,nan,0.0,4,1,20
354462296,1600043013399641,340350993,1087563691,426635,398719,0.189,0.148003,0.751,1.165,0.58,0.91,97,8,1.349,0.108,-1.345,-0.65,4.92523,0,nan,0.0,4,1,20
355469257,1600043014399641,340351004,1087563542,428147,400232,0.196,0.142399,0.751,1.166,0.58,0.91,97,9,1.309,0.181,-1.296,-1.347,4.823,0,nan,0.0,4,1,20
356464319,1600043015399641,340351036,1087563412,429014,401098,0.185,0.168881,0.751,1.167,0.58,0.91,97,8,1.115,0.24,-1.089,-0.778,4.95582,0,nan,0.0,4,1,20
357460394,1600043016399641,340351027,1087563355,429137,401221,0.206,0.395132,0.754,1.178,0.58,0.91,97,4,0.421,-0.232,-0.351,-0.063,4.33078,0,nan,0.0,4,1,20
358469716,1600043017399642,340350989,1087563349,428835,400920,0.178,0.358784,0.752,1.18,0.58,0.91,97,5,0.509,-0.503,0.078,0.377,3.15806,0,nan,0.0,4,1,20
359465284,1600043018399642,340350971,1087563369,428448,400532,0.222,0.415642,0.752,1.183,0.58,0.91,97,3,0.403,0.182,0.359,0.337,1.43339,0,nan,0.0,4,1,20
360461655,1600043019399642,340351007,1087563415,428305,400389,0.183,0.312738,0.749,1.183,0.58,0.91,97,4,0.487,0.279,0.399,0.076,0.865832,0,nan,0.0,4,1,20
361458548,1600043020399642,340351017,1087563431,428409,400493,0.18,0.638271,0.747,1.184,0.58,0.91,97,4,0.243,0.231,0.074,-0.09,0.556225,0,nan,0.0,4,1,20
362463366,1600043021399642,340351056,1087563416,428412,400497,0.199,0.300158,0.749,1.188,0.58,0.91,97,10,0.572,0.513,-0.254,0.069,5.94642,0,nan,0.0,4,1,20
363469273,1600043022399643,340351114,1087563376,428426,400510,0.185,0.234462,0.752,1.202,0.58,0.91,97,7,0.853,0.658,-0.543,0.109,5.71727,0,nan,0.0,4,1,20
364466050,1600043023399643,340351123,1087563291,427842,399926,0.187,0.174868,0.751,1.211,0.58,0.91,97,8,0.932,-0.343,-0.867,0.727,4.54842,0,nan,0.0,4,1,20
365465722,1600043024399643,340351056,1087563186,426896,398980,0.198,0.169723,0.751,1.218,0.58,0.91,97,9,1.033,-0.723,-0.738,0.735,4.00525,0,nan,0.0,4,1,20
366466457,1600043025399643,340350973,1087563178,427151,399235,0.179,0.16609,0.75,1.222,0.58,0.91,96,10,1.084,-1.016,0.379,-0.479,2.95264,0,nan,0.0,4,1,20
367465331,1600043026399644,340350882,1087563220,427478,399562,0.177,0.167122,0.752,1.232,0.58,0.91,96,9,1.092,-1.033,0.354,0.171,2.80141,0,nan,0.0,4,1,20
368464498,1600043027399644,340350790,1087563319,427364,399449,0.156,0.120656,0.75,1.235,0.58,0.91,96,10,1.505,-0.96,1.16,0.048,2.32541,0,nan,0.0,4,1,20
369462278,1600043028399644,340350713,1087563429,427158,399243,0.183,0.165791,0.753,1.244,0.58,0.91,96,10,1.122,-0.731,0.851,0.287,2.263,0,nan,0.0,4,1,20
370469464,1600043029399644,340350637,1087563425,427262,399346,0.181,0.16238,0.757,1.253,0.58,0.91,96,6,1.097,-0.844,-0.702,-0.174,3.61087,0,nan,0.0,4,1,20
371467668,1600043030399645,340350553,1087563353,427999,400084,0.206,0.17943,0.761,1.264,0.58,0.91,96,7,1.085,-1.029,-0.343,-0.712,3.62261,0,nan,0.0,4,1,20
372462714,1600043031399645,340350456,1087563388,428359,400444,0.175,0.135474,0.762,1.27,0.58,0.91,96,8,1.214,-1.069,0.575,0.074,2.73707,0,nan,0.0,4,1,20
373472382,1600043032399645,340350371,1087563427,428313,400398,0.168,0.198115,0.76,1.275,0.58,0.91,96,16,0.861,-0.84,0.191,0.023,2.86514,0,nan,0.0,4,1,20
374477531,1600043033399645,340350296,1087563421,428626,400711,0.193,0.206549,0.761,1.283,0.58,0.91,96,4,0.853,-0.832,-0.192,-0.405,3.29448,0,nan,0.0,4,1,20
375470261,1600043034399646,340350234,1087563338,429388,401472,0.19,0.132306,0.757,1.283,0.56,0.85,96,3,1.187,-0.607,-1.02,-0.732,4.1013,0,nan,0.0,4,1,21
376474425,1600043035399646,340350175,1087563223,429374,401459,0.174,0.132702,0.754,1.273,0.56,0.85,96,3,1.163,-0.699,-0.93,0.45,4.11007,0,nan,0.0,4,1,21
377475388,1600043036399646,340350108,1087563186,428205,400289,0.204,0.235574,0.755,1.264,0.56,0.85,96,3,0.74,-0.731,0.116,1.438,3.30842,0,nan,0.0,4,1,21
378477558,1600043037399646,340350036,1087563221,427081,399165,0.162,0.187271,0.752,1.253,0.56,0.85,96,4,0.879,-0.843,0.251,0.372,2.75161,0,nan,0.0,4,1,21
379476980,1600043038399647,340349929,1087563231,427501,399586,0.17,0.131692,0.75,1.243,0.58,0.91,96,3,1.224,-1.222,-0.073,-0.242,3.13369,0,nan,0.0,4,1,20
380474373,1600043039399647,340349823,1087563275,427503,399588,0.149,0.134484,0.75,1.235,0.58,0.91,96,3,1.308,-1.1,0.707,0.204,2.69607,0,nan,0.0,4,1,20
381472291,1600043040399647,340349728,1087563327,427815,399900,0.174,0.17335,0.75,1.231,0.58,0.91,97,3,1.03,-0.985,0.302,-0.374,2.75693,0,nan,0.0,4,1,20
382474294,1600043041399647,340349643,1087563355,427737,399822,0.165,0.173371,0.747,1.218,0.56,0.85,97,10,0.863,-0.862,0.052,0.376,2.9767,0,nan,0.0,4,1,21
383461883,1600043042399647,340349576,1087563359,427316,399400,0.156,0.174223,0.738,1.196,0.56,0.85,103,9,0.807,-0.802,-0.093,0.075,3.21588,0,nan,0.0,4,1,21
384457700,1600043043399648,340349493,1087563329,428126,400210,0.181,0.133651,0.735,1.186,0.56,0.85,103,9,1.084,-0.987,-0.449,-0.819,3.52803,0,nan,0.0,4,1,21
385462255,1600043044399648,340349407,1087563292,429060,401145,0.18,0.161287,0.732,1.18,0.58,0.91,103,7,0.972,-0.912,-0.337,-0.589,3.52723,0,nan,0.0,4,1,20
386462533,1600043045399648,340349333,1087563273,429058,401142,0.163,0.193369,0.729,1.179,0.55,0.82,103,3,0.756,-0.722,-0.225,0.244,3.45143,0,nan,0.0,4,1,22
387467911,1600043046399648,340349272,1087563257,428254,400338,0.199,0.266231,0.727,1.176,0.56,0.85,103,4,0.613,-0.6,-0.127,0.858,3.35761,0,nan,0.0,4,1,21
388459305,1600043047399649,340349212,1087563255,427610,399695,0.174,0.205987,0.726,1.178,0.58,0.91,103,4,0.829,-0.752,0.348,0.562,2.89419,0,nan,0.0,4,1,20
389465406,1600043048399649,340349136,1087563274,427729,399813,0.156,0.184416,0.723,1.169,0.58,0.91,103,5,0.931,-0.92,0.139,-0.273,2.94483,0,nan,0.0,4,1,20
390462553,1600043049399649,340349060,1087563267,428285,400369,0.195,0.20851,0.722,1.17,0.58,0.91,103,4,0.823,-0.816,-0.1,-0.44,3.20492,0,nan,0.0,4,1,20
391462359,1600043050399649,340348992,1087563260,427976,400060,0.183,0.245826,0.722,1.169,0.56,0.85,103,4,0.719,-0.718,-0.035,0.56,3.18476,0,nan,0.0,4,1,21
392462256,1600043051399650,340348926,1087563257,427264,399348,0.184,0.213522,0.721,1.165,0.57,0.87,103,3,0.732,-0.731,0.039,0.606,3.10815,0,nan,0.0,4,1,21
393462716,1600043052399650,340348841,1087563260,427359,399444,0.154,0.148441,0.72,1.156,0.57,0.87,103,4,1.051,-1.049,-0.077,-0.199,3.14764,0,nan,0.0,4,1,21
394474272,1600043053399650,340348758,1087563244,427490,399574,0.153,0.182561,0.716,1.152,0.55,0.82,103,3,0.808,-0.793,-0.158,-0.072,3.29032,0,nan,0.0,4,1,22
395470509,1600043054399650,340348704,1087563217,427722,399807,0.187,0.256915,0.719,1.152,0.55,0.82,96,3,0.664,-0.574,-0.335,-0.237,3.5804,0,nan,0.0,4,1,22
396467547,1600043055399651,340348652,1087563203,428004,400088,0.168,0.255025,0.716,1.145,0.55,0.82,96,7,0.595,-0.576,-0.151,-0.195,3.31903,0,nan,0.0,4,1,22
