timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
254248682,254247841,-0.333163,0.387368,0.0290753
254268699,254267858,-0.184882,0.301828,0.0801661
254288705,254287874,0.097497,0.204489,0.100516
254311234,254310393,0.159847,0.175414,-0.0568873
254328740,254327907,0.313359,0.130179,-0.0223198
254348757,254347924,0.132118,0.145198,-0.0319496
254371309,254370450,-0.365598,0.21194,-0.0405521
254388805,254387957,-0.19784,0.182888,0.00619994
254408811,254407974,-0.283495,0.144807,0.0737437
254428824,254427990,-0.249131,0.077867,0.141614
254451355,254450509,0.117087,0.0205612,0.0841958
254468854,254468024,0.211933,0.0103895,0.124345
254488877,254488042,0.386761,0.0258858,0.0852473
254508887,254508057,0.43846,0.0628836,0.0127744
254526411,254525571,0.467494,-0.0892495,-0.0165302
254548925,254548090,-0.0502215,0.215369,-0.0127422
254568937,254568107,-0.181322,0.241923,0.0435648
254591479,254590628,0.0149695,-0.00809038,0.0728742
254608970,254608140,0.102392,0.00307261,0.0930747
254628989,254628156,0.330529,0.000574519,0.0688937
254649003,254648173,0.342067,0.171188,0.0224227
254666530,254665688,0.342155,0.0430371,0.0218781
254689039,254688206,-0.271384,0.402777,-0.00613335
254709064,254708228,-0.178331,0.343733,0.00430497
254731584,254730741,0.353271,-0.132479,-0.0533386
254749093,254748256,0.32554,-0.0671594,-0.0287995
254769112,254768279,0.3084,-0.0801833,-0.0429437
254789123,254788290,0.00734276,0.020712,-0.044823
254806643,254805804,-0.0223597,0.120161,-0.0164799
254829153,254828323,0.00705104,-0.246735,-0.0191343
254849178,254848348,0.290301,-0.139013,-0.0331475
254871698,254870859,-0.193129,0.519325,-0.0139702
254889203,254888372,-0.241386,0.418707,0.00902011
254909222,254908389,-0.153372,0.0572086,0.0260851
254929238,254928405,0.181285,-0.183744,-0.00908919
254946762,254945920,0.23644,-0.0899823,0.00419772
254969280,254968439,-0.167109,-0.0280015,0.0429508
254989295,254988455,-0.220461,-0.225702,0.0107845
255011831,255010974,0.0500588,0.383375,-0.0721254
255029346,255028495,-0.0487316,0.502201,-0.0182083
255049353,255048505,-0.20911,0.170424,0.0301431
255069353,255068522,0.184518,-0.0691282,-0.00146057
255086876,255086036,0.190032,0.0191498,0.00561961
255109392,255108555,-0.164445,-0.0723295,0.0211608
255129406,255128571,-0.116578,0.0971038,0.00116821
255151936,255151090,-0.0531644,-0.256868,0.0282592
255166952,255166103,-0.100615,-0.227661,0.0646799
255189460,255188621,-0.00250237,0.239198,0.0213696
255209469,255208638,-0.256643,-0.00402407,0.0757884
255226991,255226152,-0.235931,0.0445825,0.0852762
255249503,255248671,-0.164702,-0.0891948,0.032911
255269519,255268688,0.0479375,0.0960516,-0.0171377
255289540,255288706,-0.296412,0.33084,0.0172183
255307070,255306221,-0.281344,0.0394668,0.0394868
255329568,255328737,-0.088422,0.0699966,-0.0248688
255349585,255348754,-0.157044,0.17676,-0.0993082
255367129,255366277,-0.10684,0.22125,-0.0805691
255389618,255388787,0.0291527,0.0638211,-0.0324587
255409635,255408804,0.133378,0.16198,-0.0562146
255429651,255428821,-0.125043,0.208618,-0.029756
255447175,255446336,-0.038564,0.098917,-0.0166973
255469684,255468854,0.0536332,0.0939284,-0.0939097
255489710,255488870,0.0662187,0.0635274,-0.0681767
255507240,255506385,-0.0453049,0.0642493,-0.0226487
255529734,255528904,0.161395,-0.0309172,-0.065512
255549751,255548920,-0.0832399,0.168211,0.0110114
255569779,255568937,-0.0753833,-0.0921114,0.0456424
255587313,255586451,-0.0256876,-0.111975,0.0612165
255609801,255608970,0.0385057,0.0188685,-0.00356217
255629817,255628987,-0.0248107,-0.026055,0.020886
255647358,255646501,0.0391295,-0.0804998,0.0155792
255669854,255669020,-0.0770957,0.168469,0.0383697
255689867,255689037,-0.123399,-0.0294368,0.0436485
255709884,255709053,0.0211269,-0.140785,0.0493588
255727409,255726568,-0.0129604,0.022483,0.0601514
255749920,255749086,-0.0664348,-0.0114118,0.0806976
255769936,255769103,0.0300906,-0.0420289,0.0288455
255787464,255786623,0.0959799,-0.0688923,0.00421279
255807476,255806634,-0.164921,0.207494,0.0346055
255829983,255829153,0.0569692,-0.150038,0.0494747
255850000,255849169,-0.00855345,0.160905,0.0424233
255867523,255866684,0.0739687,0.0653085,0.0532552
255890042,255889209,-0.0395075,-0.00465014,0.0309071
255910058,255909227,-0.0681416,0.124516,0.0190782
255927573,255926734,0.0132815,0.105532,0.0383361
255947590,255946750,0.207489,0.0622475,-0.00644952
255970145,255969297,0.0991443,-0.000766803,0.0551676
255990117,255989286,0.125829,0.0280664,0.046546
256007640,256006800,0.0426204,0.0528747,0.0266464
256030153,256029322,0.137178,-0.0460523,0.0501673
256050184,256049342,0.00381107,-0.0235145,0.0292481
256067692,256066850,0.0118934,-0.00942993,0.0548426
256087718,256086867,0.0405204,-0.0923445,0.0303315
256110222,256109386,0.013698,0.136186,0.0513946
256130235,256129402,0.00930585,-0.19706,0.0617918
256147759,256146920,-0.0275408,0.0287586,-0.0125835
256170278,256169435,-0.0222969,-0.0131767,0.0581927
256190289,256189452,0.0459804,-0.00369289,0.0395114
256207809,256206966,-0.0245388,0.0165518,-0.0053819
256227823,256226983,-0.0835421,-0.0165772,0.0385573
256250342,256249502,0.0220376,0.0347804,-0.022078
256270350,256269518,0.0460166,-0.0649931,0.018647
256287873,256287033,0.0769894,-0.223385,0.00476734
256307892,256307050,0.0426332,-0.058638,-0.0254995
256330399,256329568,0.0863041,-0.0921242,0.00902096
256347923,256347083,0.110185,-0.109889,0.00160697
256367945,256367099,0.0210343,0.00544009,-0.0193418
256390457,256389618,0.0409704,-0.213081,0.040925
256410465,256409635,0.0416565,-0.0480332,0.0210409
256427989,256427149,-0.00771147,0.0789857,-0.00963903
256448020,256447166,-0.0199108,0.109802,-0.00119162
256470515,256469685,-0.0844124,0.207909,-0.0369088
256488056,256487199,-0.0961298,0.27294,0.0135453
256508073,256507218,0.0324353,-0.0555787,0.0321078
256530572,256529734,-0.0839973,0.0432012,0.0214169
256548092,256547252,-0.0923666,0.111939,0.0138083
256568123,256567285,-0.0583723,0.0218984,-0.0116435
256588140,256587294,-0.158718,0.22851,-0.025706
256610644,256609801,-0.0247587,-0.0568412,0.00577808
256628162,256627323,-0.0345503,0.1428,-0.0208126
256648172,256647332,-0.0645018,0.072541,0.00305651
256670685,256669851,-0.103298,0.150061,-0.010135
256688205,256687366,-0.137091,0.110981,-0.0414867
256708229,256707382,-0.150374,0.0463174,-0.0133588
256728240,256727399,-0.000163098,0.0606613,-0.0640577
256750749,256749918,0.019561,0.0340369,-0.00798531
256768284,256767432,0.0565303,-0.0819538,-0.0396272
256788294,256787449,0.0933086,0.0824368,-0.0387
256810813,256809967,0.23255,-0.0570153,-0.0638793
256828340,256827482,0.167984,0.0821746,-0.0318158
256848352,256847499,0.229827,-0.0248886,-0.0152781
256868362,256867515,0.191084,0.00837809,-0.0350435
256890866,256890034,0.210686,-0.0208403,-0.00499229
256908387,256907548,0.257127,-0.0229821,-0.0286102
256928404,256927565,0.0739515,-0.0114229,0.00673757
256950921,256950086,0.0844257,-0.0459519,-0.0550798
256970936,256970105,0.0586736,-0.120988,-0.0131041
256988469,256987615,0.0537146,-0.268717,-0.0201713
257008470,257007631,0.00777861,-0.13189,-0.010314
257030981,257030150,-0.014443,-0.247227,-0.00103208
257048504,257047665,-0.02795,-0.250859,-0.0370252
257068520,257067681,-0.105744,-0.336873,0.0267571
257088537,257087698,-0.0442322,-0.289047,-0.0291101
257111049,257110219,-0.182298,-0.204238,-0.0031472
257128574,257127731,-0.184883,-0.161258,0.0142254
257148587,257147748,-0.290896,-0.109863,-0.0182025
257171118,257170279,-0.290327,-0.0649789,0.00541765
257188624,257187785,-0.24405,0.0916276,-0.0339969
257208637,257207798,-0.190252,0.156206,-0.0331525
257228657,257227817,-0.100326,0.171305,-0.074705
257251168,257250333,-0.153551,0.172375,-0.0510648
257268687,257267848,0.0757179,0.317376,-0.0487965
257288713,257287864,0.123527,0.304803,-0.0641038
257311219,257310383,0.26373,0.311839,-0.0799426
257328737,257327898,0.318437,0.187878,-0.023442
257348753,257347914,0.177487,0.0457643,-0.0535723
257368776,257367931,0.116753,-0.0409941,0.0128737
257391298,257390450,0.177086,-0.0701814,-0.00408854
257408803,257407964,-0.0450351,-0.078815,0.0348574
257428819,257427981,-0.0137328,0.0444449,0.0157305
257451342,257450499,-0.149999,-0.0902408,-0.0123883
257468856,257468014,-0.0877371,0.102546,-0.0394282
257488870,257488031,-0.00761293,0.059199,-0.0420945
257508898,257508047,0.0282309,-0.0124636,-0.044123
257531398,257530568,-0.049154,-0.050667,-0.0238593
257548926,257548081,-0.0458825,0.0233732,-0.0526562
257568936,257568097,0.0303211,-0.0676204,-0.0462272
257588953,257588114,0.0548496,-0.0438804,-0.00548182
257606471,257605629,0.184174,-0.048493,-0.0691036
257628989,257628147,0.018571,-0.136052,-0.0105223
257649005,257648164,0.0745126,-0.0758483,-0.00512768
257671514,257670682,-0.00718283,-0.173555,-0.0128133
257689049,257688197,-0.193214,-0.146871,-0.00336567
257709057,257708218,-0.127241,-0.123764,-0.00754658
257729085,257728238,-0.115674,-0.1421,0.0131989
257746578,257745745,-0.118917,-0.0134125,-0.00301433
257769111,257768270,-0.0441439,0.0919246,0.0170657
257789121,257788282,0.00943456,0.210508,0.0234985
257811630,257810799,0.0447975,0.200373,0.0108
257829153,257828314,0.0435541,0.10545,-0.00853064
257849173,257848330,0.0952307,0.108001,0.0106059
257869190,257868347,0.0358297,0.052704,0.0302391
257886694,257885862,0.125969,-0.051309,0.0100991
257909222,257908380,0.126714,-0.074337,-0.010775
257929246,257928404,0.0931245,-0.0365439,0.0155748
257951762,257950915,0.136051,-0.00711697,0.00123014
257969291,257968437,0.014916,0.0415035,-0.0175639
257989294,257988447,0.0587595,0.0394592,0.00599415
258009318,258008463,0.0282693,0.00356637,-0.0355793
258026817,258025984,-0.0349907,-0.0445723,-0.0239835
258049354,258048503,0.0251776,0.0143697,-0.0275714
258069353,258068513,-0.0221059,0.022981,-0.0514466
258091876,258091032,-0.130242,0.0729154,-0.0330134
258106877,258106044,-0.179885,0.0701885,-0.0638768
258129403,258128563,-0.293953,0.0327081,-0.0433267
258149426,258148580,-0.291234,0.00960692,-0.0191162
258166942,258166094,-0.337388,-0.0534224,-0.025066
258189457,258188613,-0.316409,-0.0645285,0.00139326
258209469,258208630,-0.149777,-0.0698379,-0.0135186
258229490,258228651,0.039355,-0.112019,-0.0373439
258247000,258246161,-0.025463,-0.093763,0.0032741
258269519,258268680,0.101562,-0.0412329,-0.0355027
258289536,258288696,0.196217,-0.0345052,-0.0860848
258307054,258306211,0.165187,0.0896542,-0.0894493
258329569,258328730,0.228831,0.145864,-0.133952
258349603,258348746,0.234021,0.0832567,-0.198614
258369602,258368763,0.366732,0.147943,-0.21889
258387120,258386284,0.454159,0.0744893,-0.323842
258409638,258408799,0.160546,-0.0513494,-0.342287
258429655,258428813,0.135017,0.0419834,-0.446112
258447169,258446336,0.0642973,-0.108356,-0.444562
258469692,258468846,0.0419494,0.0644659,-0.481711
258489702,258488863,-0.104094,0.0304845,-0.514167
258509725,258508880,-0.151522,0.0296157,-0.516997
258527249,258526403,-0.185753,0.0382164,-0.521036
258549757,258548915,-0.126943,0.0240805,-0.508909
258569768,258568929,-0.174185,0.0818871,-0.445434
258587295,258586444,-0.257134,-0.0526175,-0.398624
258609812,258608963,-0.0743979,-0.15688,-0.328934
258629818,258628979,0.0695671,-0.172653,-0.265735
258649835,258648996,0.0459997,-0.198277,-0.24232
258667354,258666515,0.0892501,-0.302348,-0.174598
258689869,258689029,0.127666,-0.205282,-0.157653
258709885,258709046,0.213503,-0.0910187,-0.169167
258727395,258726561,0.111193,-0.131664,-0.152427
258749925,258749079,0.0133076,-0.126187,-0.114668
258769935,258769096,0.0564463,-0.0914566,-0.129798
258789953,258789113,0.0739707,-0.0170538,-0.120321
258807462,258806627,0.0340042,-0.0311035,-0.0918558
258829985,258829146,-0.0168104,-0.00711098,-0.0941456
258850002,258849162,0.0383544,0.0806068,-0.0776454
258867517,258866677,-0.00992532,0.0218905,-0.0628336
258887528,258886694,0.127978,0.0800175,-0.0745409
258910056,258909217,0.0436777,0.0239089,-0.0525915
258930068,258929229,-0.21167,0.0215855,-0.033587
258947578,258946744,-0.17111,-0.0297937,-0.0146447
258970107,258969262,-0.08154,-0.0858141,-0.0232438
258990121,258989282,-0.223941,-0.167934,-0.0202628
259007626,259006793,-0.247034,-0.222236,-0.0097134
259027642,259026810,-0.0499941,-0.281112,-0.00627996
259050169,259049329,0.0326234,-0.34467,-0.0261879
259070186,259069348,0.189972,-0.354147,-0.0221412
259087694,259086860,0.151825,-0.422914,-0.0135784
259110220,259109379,0.0610589,-0.49678,-0.00344614
259130248,259129396,0.134453,-0.421365,-0.0215955
259147746,259146913,0.140803,-0.441026,-0.0241809
259167760,259166927,0.0532373,-0.374845,-0.00424561
259190299,259189445,-0.000249439,-0.258511,0.00216657
259210310,259209462,0.149879,-0.159938,-0.0207788
259227817,259226977,0.374438,-0.0336763,0.000383627
259250350,259249495,0.550656,-0.00203472,0.00910248
259270352,259269512,0.59565,0.0450579,0.0110182
259287860,259287027,0.732763,-0.0248289,0.0106702
259307882,259307047,0.837287,-0.0478763,-0.000532134
259330410,259329565,0.90608,-0.104723,-0.000703614
259350418,259349579,0.925074,-0.205724,0.0235249
259367929,259367096,1.02522,-0.258584,0.0214537
259387945,259387112,0.824737,-0.152445,0.0335006
259410475,259409629,0.704806,-0.0308916,-0.0060686
259427979,259427144,0.743703,0.0861677,0.0318817
259448009,259447160,0.625861,0.205305,0.0267517
259470518,259469679,0.272523,0.281981,0.0661889
259490537,259489697,0.108557,0.493793,0.0519539
259508056,259507216,-0.150802,0.347166,0.0271549
259528093,259527258,-0.176997,0.362298,0.0654213
259550585,259549745,-0.174146,0.347934,0.0463812
259568100,259567261,-0.374751,0.224589,0.0546409
259588122,259587279,-0.374607,0.212282,0.105
259610635,259609795,-0.23276,0.176191,0.0581055
259630652,259629812,-0.400327,0.235385,0.0245937
259648161,259647327,-0.628532,0.0523078,0.0644538
259668182,259667350,-0.455636,0.0596795,0.0394844
259690702,259689862,-0.494354,-0.0855802,0.0190601
259708219,259707377,-0.570216,-0.0434153,0.0448507
259728232,259727393,-0.674663,-0.023417,0.00618316
259750762,259749912,-0.578415,-0.00719678,0.0315953
259768286,259767427,-0.632194,0.0509448,-0.00519824
259788286,259787443,-0.626316,0.190357,0.00762771
259808301,259807460,-0.544131,0.226178,0.00356078
259830822,259829978,-0.534458,0.318854,-0.0496185
259848351,259847496,-0.486957,0.355477,-0.00507134
259868345,259867510,-0.422223,0.311518,-0.0270845
259888362,259887527,-0.136895,0.378722,-0.0335222
259908386,259907543,-0.0184465,0.387913,-0.0568357
259928395,259927561,-0.132897,0.30064,-0.0507873
259948415,259947576,-0.0509501,0.260206,-0.0292639
259970934,259970095,0.105911,0.209793,-0.0481855
259988442,259987610,0.00474223,0.117668,-0.0261927
260008475,260007640,-0.0689879,0.0313978,-0.00755413
260028479,260027643,-0.101167,-0.0793906,-0.0144113
260051011,260050165,-0.127149,-0.164555,0.00103397
260068511,260067677,0.0166952,-0.183522,0.0150513
260088532,260087700,0.0555217,-0.171653,0.00519005
260111055,260110214,-0.0358476,-0.155453,0.0179144
260128564,260127732,-0.216697,-0.138305,0.0503109
260148578,260147743,0.077741,-0.0797339,0.0325801
260168592,260167760,0.232865,0.039347,0.00380665
260191124,260190284,0.0621016,0.0256518,0.0415872
260208631,260207793,-0.195689,0.0736601,0.0303983
260228644,260227810,-0.215104,0.0591202,0.0441955
260251168,260250329,0.0228206,0.0501418,0.0343538
260268678,260267846,0.184756,0.112754,0.0316002
260288701,260287860,0.0511543,0.0448522,-0.00206568
260308709,260307877,-0.0898647,-0.0138585,0.0351559
260331236,260330395,-0.0786924,-0.0143749,0.00428774
260348750,260347910,0.0108001,-0.114159,0.0376319
260368758,260367926,0.05932,0.0427586,0.00983613
260391303,260390445,0.0657138,-0.0160437,-0.000797852
260408802,260407960,-0.0669677,0.00150657,0.0277858
260428811,260427976,-0.0629359,-0.0167246,0.0196074
260448825,260447993,0.0321716,0.0605954,0.0206212
260471354,260470512,0.0491088,0.0544631,0.0401101
260488859,260488026,-0.00976448,0.0295639,0.0147856
260508875,260508043,0.0125933,-0.0668708,0.0454799
260528892,260528060,0.0955078,-0.087485,0.0498609
260548914,260548079,0.0396142,-0.0387928,0.019344
260568938,260568093,-0.0351423,-0.00540198,0.0247588
260588945,260588110,-0.0778619,-0.0211546,0.0298219
260611476,260610628,-0.134911,0.0166694,0.00945492
260628991,260628152,-0.0938265,0.0418708,0.0394307
260648992,260648160,-0.103606,0.0604412,0.0254572
260669018,260668177,-0.0110794,0.0482752,0.00758425
260686532,260685692,-0.00257767,0.030324,0.0115285
260709055,260708215,-0.0569543,0.00889525,0.0144774
260729077,260728228,-0.0735304,-0.035205,0.0191761
260751584,260750745,0.049535,-0.0561058,0.0096571
260769098,260768260,0.12977,0.0547203,-0.0101367
260789123,260788290,0.0301524,-0.0209647,-0.0166515
260809128,260808296,-0.0502516,-0.0854891,0.0061855
260826659,260825808,0.075123,0.0315302,-0.0149843
260849159,260848327,0.0962708,0.0688792,-0.03298
260869179,260868346,-0.0589806,-0.00027802,-0.0457863
260891718,260890862,-0.108034,-0.00121895,-0.0427501
260909220,260908383,-0.0760856,0.0213984,-0.0138098
260929233,260928396,0.0125956,0.0627718,-0.0398241
260949254,260948417,0.0791263,0.0242205,-0.0266583
260966763,260965924,0.057772,-0.0506661,-0.0116095
260989289,260988443,0.0724936,-0.0631515,-0.0145796
261009300,261008460,0.0503466,-0.0501363,0.00311145
261031834,261030978,0.137267,-0.0313066,-0.0153679
261049335,261048493,0.314609,-0.012015,-0.0116221
261069344,261068510,0.281649,0.0602854,-0.0243378
261089371,261088527,0.165419,0.0499532,-0.0208153
261106886,261106041,0.309115,-0.0357571,0.0103504
261129398,261128556,0.527362,0.0108963,-0.00788921
261149418,261148576,0.564187,0.00675684,-0.0187074
261169428,261168593,0.367954,-0.0211272,-0.00142922
261186949,261186108,0.249886,-0.0117626,0.00253084
261209468,261208626,0.305976,-0.00322054,-0.012454
261229475,261228643,0.418116,0.00750273,-0.0119016
261246999,261246158,0.311185,-0.0367921,0.00447248
261269509,261268677,0.0990587,-0.0458325,0.0105137
261289535,261288693,0.102794,-0.0161082,0.00151292
261309549,261308710,0.195056,-0.00570862,-0.0166119
261327065,261326226,0.130084,-0.0457278,-0.0196194
261349576,261348743,-0.102142,-0.0885193,0.0160054
261369592,261368760,-0.180248,-0.0968401,0.0373112
261387120,261386280,-0.161669,0.0495581,-0.00693576
261409635,261408802,-0.0325407,0.00186217,-0.0175387
261427147,261426308,-0.163727,-0.0140863,0.00711619
261449659,261448826,-0.357376,0.0267393,0.00260667
261467180,261466341,-0.252326,0.0201429,-0.00194357
261489709,261488876,-0.160763,0.064134,-0.0215217
261507219,261506375,-0.31011,0.0151356,-0.0134958
261527243,261526391,-0.493739,-0.0511178,0.030076
261549757,261548910,-0.57308,-0.013937,-0.00247548
261567307,261566433,-0.357731,0.0351847,-0.0147219
261587298,261586441,-0.21465,0.0867994,-0.0513859
261607323,261606458,-0.380211,-0.0239542,-0.0192668
261629809,261628976,-0.467223,-0.0334287,-0.0073521
261647351,261646494,-0.291787,-0.0763697,-0.0111367
261667358,261666508,-0.0506689,-0.013328,-0.0333623
261689863,261689027,-0.00592286,-0.0622728,-0.0165075
261707384,261706541,0.0630427,-0.0526931,-0.0165496
261727399,261726560,-0.0332693,-0.0162992,-0.0148601
261747416,261746575,-0.0610843,0.0206088,-0.036406
261769925,261769093,0.0636454,-0.00955119,-0.034252
261787447,261786608,0.0370769,-0.0401401,-0.0139759
261807463,261806624,0.043926,0.0117548,0.000681698
261827483,261826641,-0.0328935,0.0639588,-0.0116581
261849992,261849160,-0.0104508,0.0623436,-0.0204266
261867513,261866674,-0.303027,0.0665728,-0.00513584
261887536,261886691,-0.307275,0.016546,0.0374991
261910046,261909210,-0.258667,0.0663675,0.0103212
261927570,261926732,-0.123457,0.113084,-0.0123928
261947581,261946741,-0.139017,0.189946,-0.0414349
261967597,261966758,-0.166799,0.0908113,0.00867991
261990114,261989281,0.00295906,0.0111755,0.00835741
262007631,262006791,0.255107,-0.0108529,-0.00547684
262027648,262026808,0.385916,-0.0451596,-0.0385736
262050166,262049327,0.375039,-0.100801,-0.0167485
262067681,262066841,0.402347,-0.140512,0.0113818
262087698,262086858,0.443593,-0.0943929,-0.0112593
262107714,262106874,0.309546,0.00651581,-0.0345664
262130245,262129408,0.0966076,0.0234681,-0.000121705
262147747,262146908,-0.0641821,0.00517012,0.0108901
