timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
306629829,-0.998829,-0.0440794,0.0167946,0.0107167,-0.00374953,0.0389128,-0.27768,-5.29093,-1.64925,-1.64149,1.8864e-05,-1.42106e-05,-0.000132557,-0.00225399,0.00151923,-0.00402149,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.21162e-05,0.00616962,0.0599383,3.11934e-07,3.46346e-06,3.50468e-06,2.95878e-05,0.00918064,0.00917988,0.0100781,0.0409167,0.0409167,0.14985,1.94761e-11,1.94766e-11,3.12876e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232252,0.00833595,0.0188795,663,0.286065,0.387105,0.0158798,0.134355,0.0269644,0.0269644,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
306830008,-0.998462,-0.0519028,0.018029,0.00733807,0.00168623,0.0451709,-0.316601,-5.29706,-1.63651,-1.64481,1.88731e-05,-1.42237e-05,-0.000132573,-0.0022542,0.00151941,-0.00402313,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.15111e-05,0.00592984,0.0583013,3.11601e-07,3.48552e-06,3.54545e-06,2.95994e-05,0.00921832,0.00921741,0.0100643,0.0408999,0.0408999,0.149289,1.94973e-11,1.94978e-11,3.12967e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000183061,0.00820256,0.0179723,663,0.286007,0.386379,0.00194987,0.144929,0.0261075,0.0261075,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
307030191,-0.99873,-0.0481747,0.0135808,0.00574872,-0.014279,0.0286559,-0.325975,-5.30428,-1.63031,-1.64493,1.89206e-05,-1.4233e-05,-0.000132577,-0.00225464,0.0015212,-0.00402437,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.28003e-05,0.00621606,0.0593939,3.09158e-07,3.50857e-06,3.56148e-06,2.95991e-05,0.00923318,0.00923205,0.0101002,0.0408877,0.0408877,0.150572,1.95212e-11,1.95219e-11,3.12898e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138885,0.0100441,0.0212954,663,0.285964,0.388036,0.00659494,0.155011,0.0257848,0.0257848,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
307230368,-0.99901,-0.0423461,0.0134293,0.00238524,-0.0186982,0.0254535,-0.304657,-5.30739,-1.62467,-1.68601,1.89197e-05,-1.42334e-05,-0.000132593,-0.00225466,0.00152117,-0.00400361,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.2041e-05,0.00601499,0.057869,3.06328e-07,3.70287e-06,3.74066e-06,2.96033e-05,0.0106009,0.0105994,0.0106154,0.0460577,0.0460576,0.153166,1.9721e-11,1.97215e-11,3.12835e-11,5.00018e-08,5.00018e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113001,0.00740712,0.0194281,663,0.303505,0.391364,0.00517899,0.155011,0.0257848,0.0257848,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
307430550,-0.999224,-0.0370809,0.0130668,0.00224673,-0.019791,0.01598,-0.244414,-5.31006,-1.62023,-1.64913,1.901e-05,-1.41897e-05,-0.000132611,-0.00225835,0.00152453,-0.00402074,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.35887e-05,0.00630571,0.060054,3.04748e-07,3.57269e-06,3.59925e-06,2.96401e-05,0.00917956,0.00917841,0.0100693,0.0408388,0.0408387,0.149455,1.95768e-11,1.95778e-11,3.12915e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227333,0.00973808,0.0195574,663,0.285793,0.386594,0.0026136,0.127845,0.0228514,0.0228514,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
307630729,-0.999361,-0.033166,0.0131873,0.00177587,-0.0135904,0.032561,-0.232555,-5.31357,-1.61281,-1.644,1.90319e-05,-1.41831e-05,-0.000132616,-0.00225954,0.00152489,-0.00400362,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.286e-05,0.0062314,0.0615242,3.03828e-07,3.61159e-06,3.6304e-06,2.96329e-05,0.00917715,0.00917609,0.010109,0.0408601,0.04086,0.150753,1.96112e-11,1.96124e-11,3.12845e-11,5.00001e-08,5.00001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186431,0.00915093,0.0201549,663,0.285867,0.388269,0.00550175,0.148526,0.024358,0.024358,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
307830909,-0.9992,-0.0368727,0.0154831,-0.00083642,-0.0131239,0.0484273,-0.264411,-5.31802,-1.60599,-1.64303,1.90806e-05,-1.41851e-05,-0.000132644,-0.00226026,0.00152663,-0.00402082,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.26947e-05,0.00639774,0.0617309,3.04073e-07,3.65219e-06,3.67559e-06,2.96505e-05,0.00917464,0.00917363,0.0100959,0.0408622,0.0408621,0.150199,1.96462e-11,1.96474e-11,3.12934e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000197735,0.00824823,0.0188766,663,0.285875,0.387555,0.0094807,0.128304,0.0240747,0.0240747,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
308031093,-0.999242,-0.0375137,0.00990935,-0.00308778,-0.028291,0.0191228,-0.310881,-5.31936,-1.59354,-1.63305,1.90701e-05,-1.41561e-05,-0.00013266,-0.00226259,0.00152529,-0.00402436,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.09035e-05,0.00619161,0.06264,3.0363e-07,3.68963e-06,3.71829e-06,2.96418e-05,0.0091725,0.00917151,0.0100812,0.0408641,0.040864,0.149632,1.96818e-11,1.96833e-11,3.12861e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141293,0.010936,0.0301635,663,0.285881,0.386823,0.0105279,0.150003,0.0250269,0.0250269,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
308231291,-0.999632,-0.0225804,0.0136751,-0.00618897,-0.00321498,0.0058234,-0.317112,-5.32327,-1.59536,-1.63114,1.91472e-05,-1.41556e-05,-0.000132672,-0.00226344,0.00152785,-0.00402403,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.10952e-05,0.00627559,0.0633574,3.01332e-07,3.73835e-06,3.74091e-06,2.96848e-05,0.00914873,0.00914782,0.0101168,0.0408666,0.0408665,0.150913,1.97188e-11,1.97207e-11,3.12948e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179971,0.011676,0.0279808,663,0.28589,0.388475,0.00915239,0.151883,0.0203209,0.0203209,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
308431451,-0.999769,-0.0182589,0.00528566,-0.00998672,-0.0309856,0.031344,-0.298912,-5.32595,-1.58834,-1.62079,1.91682e-05,-1.41372e-05,-0.000132706,-0.00226519,0.00152794,-0.00402306,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.20307e-05,0.00659465,0.0662381,3.01362e-07,3.78034e-06,3.78353e-06,2.96782e-05,0.00911314,0.00911234,0.0101029,0.0408705,0.0408703,0.150355,1.97573e-11,1.97595e-11,3.12876e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224184,0.0116114,0.0308595,663,0.285903,0.387756,0.00476235,0.145866,0.0226174,0.0226174,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
308631631,-0.999768,-0.0127454,-0.0129825,-0.011519,-0.0354486,0.00430125,-0.323748,-5.33408,-1.57928,-1.60691,1.91554e-05,-1.41379e-05,-0.000132741,-0.00226609,0.00152645,-0.00402294,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,9.98779e-06,0.00610758,0.0661322,3.02427e-07,3.83057e-06,3.82662e-06,2.9664e-05,0.00909273,0.00909187,0.0100879,0.0408735,0.0408734,0.149795,1.97961e-11,1.97987e-11,3.12803e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195132,0.0123194,0.0383111,663,0.285914,0.387034,0.00557828,0.145789,0.0212494,0.0212494,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
308821803,-0.999648,0.000169177,-0.0253924,-0.00765398,-0.0265646,-0.00435406,-0.307056,-5.33938,-1.58171,-1.60854,1.92186e-05,-1.41214e-05,-0.00013278,-0.00226746,0.00152824,-0.00402405,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.10402e-05,0.00694491,0.071283,3.03082e-07,3.88271e-06,3.86324e-06,2.96932e-05,0.00900319,0.00900236,0.0100885,0.0406639,0.0406638,0.15059,1.98277e-11,1.9831e-11,3.12946e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000245918,0.0121728,0.0310093,663,0.28518,0.38806,0.00778838,0.153213,0.0170108,0.0170108,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
309032003,-0.999794,0.00288193,-0.0181134,-0.00866402,-0.00766135,0.0369174,-0.344976,-5.3413,-1.57881,-1.60953,1.92536e-05,-1.41126e-05,-0.000132837,-0.00226849,0.0015288,-0.00402693,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,1.01291e-05,0.00649659,0.0718591,3.02185e-07,3.93427e-06,3.92457e-06,2.9671e-05,0.00904426,0.00904363,0.0101084,0.0408927,0.0408926,0.150534,1.98764e-11,1.988e-11,3.12818e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317322,0.0135624,0.0307056,663,0.285981,0.387987,0.00910036,0.175072,0.019592,0.019592,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
309232173,-0.999899,-0.0121814,-0.00351456,-0.00640333,-0.0280849,0.0292064,-0.429266,-5.34247,-1.5734,-1.66975,1.92514e-05,-1.41148e-05,-0.000132891,-0.00226853,0.00152874,-0.00400361,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,8.95319e-06,0.00643489,0.0687384,3.00462e-07,4.12809e-06,4.1285e-06,2.96985e-05,0.0103722,0.0103715,0.0106235,0.0460976,0.0460974,0.153145,2.00761e-11,2.00796e-11,3.12913e-11,5.00018e-08,5.00017e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319029,0.00557606,0.0169764,663,0.303636,0.391337,0.010925,0.175072,0.019592,0.019592,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
309432354,-0.999822,-0.0138538,-0.011527,-0.00554705,-0.0139889,0.0192718,-0.347862,-5.34679,-1.56069,-1.62689,1.92492e-05,-1.40726e-05,-0.00013294,-0.00227136,0.00152685,-0.00402628,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,7.23991e-06,0.00582897,0.0640314,3.01124e-07,4.02944e-06,4.02857e-06,2.96791e-05,0.00896426,0.00896369,0.0100777,0.0408641,0.0408639,0.149444,1.99511e-11,1.99558e-11,3.12834e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000294026,0.0162222,0.0382161,663,0.285881,0.386579,0.00758981,0.170904,0.0178111,0.0178111,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
309632537,-0.999965,-0.000836057,-0.0060363,-0.00571089,0.0165971,-0.0247493,-0.259203,-5.34844,-1.55313,-1.62756,1.92305e-05,-1.40789e-05,-0.000132988,-0.00227152,0.00152551,-0.00402133,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,6.85563e-06,0.00562369,0.0588594,3.00356e-07,4.0823e-06,4.0795e-06,2.9706e-05,0.00889821,0.00889741,0.0101135,0.0408503,0.0408501,0.150747,1.99917e-11,1.99973e-11,3.12919e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000271932,0.0104654,0.0212309,663,0.285833,0.388262,0.00359951,0.133239,0.0169141,0.0169141,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
309832715,-0.999847,0.013398,-0.0106458,-0.00357248,-0.0171198,0.0154708,-0.252012,-5.35096,-1.55901,-1.61803,1.93242e-05,-1.40858e-05,-0.000133036,-0.00227145,0.00152817,-0.00402018,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,5.91908e-06,0.00502838,0.0554833,3.01843e-07,4.13709e-06,4.13873e-06,2.96816e-05,0.00886642,0.00886611,0.0100993,0.0408348,0.0408347,0.150209,2.00315e-11,2.00376e-11,3.12849e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000301689,0.00768019,0.0132739,663,0.285779,0.387568,0.0142485,0.124907,0.0124528,0.0124528,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
310022886,-0.999834,0.01429,-0.0106952,0.00370223,0.0166252,0.0309574,-0.194359,-5.35051,-1.55451,-1.64109,1.93216e-05,-1.40885e-05,-0.000133098,-0.00227149,0.00152812,-0.00400361,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,5.58661e-06,0.00494493,0.0601863,3.04083e-07,4.33043e-06,4.33236e-06,2.96747e-05,0.0100306,0.0100307,0.0105773,0.045714,0.0457137,0.152311,2.02212e-11,2.02272e-11,3.12844e-11,5.00017e-08,5.00016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000353267,0.00893417,0.0256703,663,0.30237,0.39027,0.0180618,0.124907,0.0124528,0.0124528,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
310223069,-0.999886,0.00579663,-0.00808276,0.0113376,0.0127016,0.0366525,-0.252501,-5.35127,-1.5476,-1.65489,1.93469e-05,-1.4102e-05,-0.000133159,-0.0022712,0.00152872,-0.00400361,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,5.27702e-06,0.00485213,0.0617191,3.08414e-07,4.38759e-06,4.38505e-06,2.96949e-05,0.0100269,0.0100274,0.0106166,0.0456889,0.0456885,0.153668,2.02618e-11,2.02683e-11,3.12935e-11,5.00017e-08,5.00016e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367383,0.0135961,0.041206,663,0.302287,0.392005,0.0237917,0.0734006,0.0157822,0.0157822,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
310433257,-0.999833,-0.00390285,-0.00553112,0.0169885,-0.00660257,0.0217789,-0.229933,-5.35255,-1.53377,-1.62999,1.93481e-05,-1.41121e-05,-0.000133218,-0.00227118,0.00152819,-0.00401906,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,4.55557e-06,0.00441795,0.0570766,3.14146e-07,4.302e-06,4.29968e-06,2.96564e-05,0.00878165,0.00878223,0.0101073,0.0407416,0.0407414,0.150454,2.01461e-11,2.0154e-11,3.12803e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000338913,0.00152492,0.00951334,663,0.285452,0.387884,0.00999191,0.116234,0.0132861,0.0132861,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
310633437,-0.999827,0.00172905,-0.00652282,0.0173403,0.0175609,0.0193042,-0.220598,-5.35975,-1.53128,-1.61901,1.93881e-05,-1.41687e-05,-0.000133277,-0.00226983,0.0015289,-0.00400365,0.351253,-0.0248273,0.448256,-0.0115019,-0.00201643,-0.0232394,0.0,0.0,3.6961e-06,0.00390031,0.0546053,3.14838e-07,4.35668e-06,4.35398e-06,2.96766e-05,0.00876647,0.00876749,0.0100963,0.0407192,0.040719,0.14993,2.0182e-11,2.01905e-11,3.12895e-11,5.00001e-08,5.00001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368964,0.00625521,0.0082908,663,0.285374,0.387208,0.015481,0.119105,0.0117915,0.0117915,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
