timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
392031384,-0.375783,0.0517534,0.402061
392230309,-0.364882,0.05767,0.409614
392429740,-0.360038,0.091986,0.402061
392629024,-0.355193,0.0683198,0.407096
392828015,-0.358826,0.0482035,0.412132
393026885,-0.346714,0.0624032,0.417168
393226197,-0.37215,0.0257206,0.408355
393433079,-0.36246,0.0316372,0.420945
393632424,-0.363671,0.0434703,0.410873
393831926,-0.373361,0.0316372,0.402061
394022754,-0.381839,-0.00741213,0.404579
394221697,-0.375783,0.0103375,0.408355
394428547,-0.367305,0.05767,0.410873
394628388,-0.366094,0.0482035,0.405838
394827241,-0.363671,0.0564867,0.409614
395026206,-0.361249,0.0434703,0.410873
395225092,-0.37215,0.0493868,0.41465
395424454,-0.369727,0.0399203,0.409614
395623824,-0.369727,0.0600366,0.409614
395830627,-0.369727,0.0174374,0.407096
396030050,-0.370938,-0.0204286,0.412132
396228875,-0.375783,-0.0263451,0.409614
396427808,-0.370938,0.0529368,0.407096
396627208,-0.370938,0.0257206,0.408355
396826564,-0.370938,0.0351871,0.402061
397025404,-0.37215,0.0399203,0.402061
397224414,-0.368516,0.0777863,0.404579
397431681,-0.36246,0.0493868,0.408355
397630954,-0.364882,0.0777863,0.40332
397829958,-0.368516,0.0517534,0.408355
398028432,-0.368516,0.0612199,0.405838
398227783,-0.363671,0.0529368,0.412132
398426637,-0.367305,0.0517534,0.40332
398625960,-0.367305,0.0718697,0.40332
398833350,-0.376994,0.0304538,0.412132
399032197,-0.357615,0.0624032,0.41465
399231132,-0.364882,0.0529368,0.412132
399430033,-0.366094,0.0351871,0.410873
399621530,-0.363671,0.038737,0.408355
399828629,-0.368516,0.0340038,0.407096
400027689,-0.349137,0.0541201,0.415909
400227005,-0.376994,0.0458369,0.402061
400433866,-0.410908,0.042287,0.379399
400624690,-0.403641,0.0529368,0.376882
400824221,-0.406063,0.0482035,0.384435
401023641,-0.393951,0.0671365,0.385694
401230427,-0.385473,0.0304538,0.393248
401429317,-0.363671,0.0553034,0.400802
401628764,-0.373361,0.0292705,0.410873
401827954,-0.366094,0.0304538,0.413391
402026967,-0.373361,0.042287,0.402061
402225798,-0.363671,0.0600366,0.413391
402425201,-0.369727,0.0458369,0.409614
402624200,-0.367305,0.0553034,0.408355
402831314,-0.370938,0.0245373,0.408355
403030587,-0.370938,0.0162541,0.413391
403229199,-0.363671,0.0470202,0.412132
403428214,-0.366094,0.0553034,0.408355
403627082,-0.36246,0.0553034,0.412132
403826941,-0.364882,0.0375537,0.410873
404025771,-0.368516,0.0174374,0.407096
404232517,-0.367305,0.0363704,0.405838
404432093,-0.367305,0.0505701,0.399543
404630947,-0.369727,0.0269039,0.399543
404830235,-0.367305,0.0434703,0.404579
405029102,-0.415753,0.0280872,0.369328
405228519,-0.42302,0.023354,0.361774
405427462,-0.420597,0.0245373,0.364292
405634324,-0.409697,0.0280872,0.37814
405834099,-0.412119,0.0351871,0.373105
406033004,-0.393951,0.0493868,0.388212
406223927,-0.396373,0.0470202,0.384435
406422889,-0.327335,-0.00267889,0.439829
406630231,-0.363671,0.00323767,0.413391
406829458,-0.367305,0.038737,0.398284
407028373,-0.369727,0.0931693,0.399543
407227346,-0.368516,0.0777863,0.402061
407426735,-0.374572,0.0553034,0.395766
407625513,-0.370938,0.0706864,0.391989
407825023,-0.370938,0.0541201,0.399543
408024468,-0.369727,0.05767,0.398284
408231142,-0.37215,0.0541201,0.395766
408430127,-0.400007,0.0411036,0.37814
408628947,-0.447244,0.0470202,0.336595
408828766,-0.420597,0.0482035,0.363033
409027655,-0.360038,0.0612199,0.405838
409226582,-0.37215,0.05767,0.394507
409426050,-0.360038,0.0588533,0.405838
409632827,-0.367305,0.0541201,0.400802
409831720,-0.357615,0.0493868,0.402061
410031050,-0.367305,0.0624032,0.39073
410230442,-0.36246,0.0363704,0.40332
410429403,-0.366094,-0.00741213,0.410873
410628197,-0.369727,0.0505701,0.399543
410827759,-0.369727,0.05767,0.395766
411026993,-0.364882,0.0588533,0.397025
411233808,-0.366094,0.0482035,0.399543
411432772,-0.367305,0.0529368,0.398284
411632147,-0.373361,0.0517534,0.394507
411823124,-0.370938,0.0304538,0.395766
412022254,-0.378206,-0.0109621,0.398284
412229746,-0.370938,-0.0665777,0.399543
412428662,-0.353982,-0.144676,0.398284
412635465,-0.320068,-0.193192,0.40332
412826514,-0.288577,-0.236975,0.409614
413026198,-0.23044,-0.283124,0.402061
413225209,-0.180781,-0.305607,0.412132
413424091,-0.110532,-0.330456,0.405838
413631370,-0.0390711,-0.337556,0.409614
413830271,-0.0354375,-0.341106,0.404579
414029629,-0.0390711,-0.373055,0.381917
414228506,-0.0390711,-0.396722,0.363033
414427936,-0.051183,-0.397905,0.357997
414626833,-0.0620838,-0.391988,0.357997
414825777,-0.0729845,-0.386072,0.373105
415025149,-0.0814629,-0.386072,0.363033
415232364,-0.0766181,-0.371872,0.385694
415431332,-0.0778293,-0.329273,0.415909
415630113,-0.0669286,-0.336373,0.410873
415829569,-0.045127,-0.32809,0.429758
416028525,-0.0717733,-0.326906,0.422204
416227040,-0.0814629,-0.338739,0.41465
416425824,-0.102053,-0.336373,0.413391
416625277,-0.0984196,-0.342289,0.407096
416832130,-0.0681397,-0.332823,0.415909
417031354,-0.0754069,-0.335189,0.413391
417230787,-0.0705621,-0.338739,0.423463
417429785,-0.057239,-0.32454,0.43857
417628630,-0.0826741,-0.339923,0.423463
417827581,-0.0729845,-0.339923,0.412132
418027341,-0.0923636,-0.335189,0.412132
418234197,-0.133544,-0.339923,0.400802
418425092,-0.0863077,-0.329273,0.415909
418624662,-0.0693509,-0.32454,0.423463
418823529,-0.0754069,-0.325723,0.418427
419030625,-0.0669286,-0.32809,0.419686
419229693,-0.0790405,-0.339923,0.413391
419429045,-0.0693509,-0.344656,0.407096
419627908,-0.0741957,-0.331639,0.424722
419826855,-0.0972084,-0.344656,0.41465
420026295,-0.122643,-0.331639,0.415909
420225564,-0.0996308,-0.334006,0.41465
420432399,-0.0778293,-0.330456,0.420945
420631326,-0.0802517,-0.332823,0.415909
420830672,-0.0790405,-0.337556,0.415909
421029536,-0.0790405,-0.334006,0.418427
421228982,-0.0693509,-0.32454,0.434794
421428289,-0.0850965,-0.330456,0.428499
421627222,-0.0681397,-0.329273,0.425981
421826125,-0.0754069,-0.334006,0.423463
422025049,-0.122643,-0.345839,0.412132
422224894,-0.0959972,-0.341106,0.417168
422431714,-0.0669286,-0.335189,0.424722
422630555,-0.0596614,-0.338739,0.415909
422830089,-0.0342263,-0.326906,0.431017
423028864,0.0142215,-0.337556,0.422204
423228261,0.079626,-0.31389,0.431017
423427040,0.128074,-0.30324,0.42724
423626457,0.182577,-0.276024,0.418427
423832971,0.232236,-0.223958,0.431017
424023948,0.273417,-0.182542,0.424722
424223319,0.302486,-0.143493,0.425981
424430473,0.307331,-0.123377,0.422204
424629499,0.323076,-0.134026,0.409614
424828277,0.343666,-0.157693,0.391989
425027689,0.32671,-0.143493,0.40332
425227089,0.313386,-0.163609,0.41465
425425981,0.291585,-0.170709,0.42724
425624883,0.278262,-0.164793,0.432276
425832232,0.284318,-0.164793,0.431017
426031115,0.278262,-0.176626,0.42724
426230481,0.285529,-0.201475,0.415909
426429837,0.281895,-0.219225,0.407096
426628766,0.285529,-0.219225,0.399543
426827544,0.290374,-0.213308,0.398284
427026612,0.284318,-0.209758,0.408355
427226347,0.287951,-0.167159,0.42724
427433134,0.342455,-0.162426,0.397025
427624149,0.32671,-0.161243,0.415909
427823625,0.332766,-0.14941,0.407096
428030369,0.323076,-0.163609,0.404579
428229683,0.298852,-0.173076,0.432276
428428616,0.295219,-0.174259,0.42724
428628069,0.294007,-0.169526,0.429758
428826885,0.285529,-0.173076,0.428499
429025898,0.284318,-0.175442,0.424722
429225788,0.289163,-0.178992,0.433535
429432383,0.281895,-0.182542,0.424722
429623412,0.285529,-0.184909,0.42724
429830302,0.283107,-0.160059,0.436052
430029658,0.292796,-0.168343,0.432276
430228960,0.29643,-0.161243,0.439829
430427898,0.292796,-0.178992,0.424722
430627364,0.284318,-0.173076,0.42724
430826145,0.284318,-0.163609,0.43857
431025180,0.290374,-0.165976,0.434794
431232081,0.290374,-0.167159,0.439829
431431765,0.289163,-0.173076,0.429758
431630715,0.287951,-0.167159,0.432276
431829536,0.283107,-0.186092,0.428499
432029072,0.281895,-0.178992,0.432276
432227949,0.272206,-0.181359,0.439829
432427232,0.263727,-0.197925,0.436052
432626104,0.23587,-0.227508,0.433535
432833461,0.193478,-0.270107,0.431017
433032351,0.141397,-0.27839,0.443606
433223252,0.0759924,-0.330456,0.423463
433422307,0.036023,-0.326906,0.437311
433629574,0.0263334,-0.27839,0.463749
433828451,0.0323894,-0.274841,0.473821
434027390,0.0348118,-0.322173,0.441088
434226765,0.0384454,-0.326906,0.429758
434426074,0.0481349,-0.335189,0.422204
434625023,0.0517685,-0.32809,0.428499
434823947,0.0554021,-0.335189,0.420945
435031241,0.0602469,-0.335189,0.431017
435230077,0.0529797,-0.32099,0.441088
435429470,0.0554021,-0.343473,0.420945
435628792,0.067514,-0.330456,0.424722
435827701,0.0578245,-0.332823,0.432276
436026612,0.0554021,-0.335189,0.431017
436225599,0.067514,-0.32454,0.433535
436425351,0.0711476,-0.329273,0.428499
436624293,0.0917379,-0.329273,0.420945
436831201,0.0856819,-0.326906,0.423463
437030526,0.067514,-0.32809,0.434794
437229365,0.0420789,-0.331639,0.436052
437428748,0.0566133,-0.322173,0.431017
437627515,0.0590357,-0.334006,0.429758
437827071,0.0614581,-0.329273,0.424722
438026000,0.0541909,-0.336373,0.417168
438232393,0.0336006,-0.31034,0.452419
438432219,0.0517685,-0.319806,0.434794
438631138,0.0638804,-0.329273,0.425981
438822114,0.0554021,-0.329273,0.42724
439028944,0.00332073,-0.343473,0.419686
439228292,-0.0402823,-0.323356,0.436052
439427649,-0.102053,-0.334006,0.429758
439626436,-0.145656,-0.318623,0.429758
