timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
316828815,316828815,41,0,0,21620,1516,1485,1468,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
317319315,317319315,41,0,0,21604,1501,1483,1468,1504,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
317819721,317819721,41,0,0,21630,1531,1484,1466,1501,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
318323860,318323860,41,0,0,21639,1537,1484,1467,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
318828386,318828386,41,0,0,21583,1482,1483,1467,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
319321154,319321154,41,0,0,21643,1536,1484,1466,1508,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
319811492,319811492,41,0,0,21638,1537,1483,1467,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
320322072,320322072,41,0,0,21558,1457,1483,1467,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
320822418,320822418,41,0,0,21588,1488,1483,1467,1502,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
321332866,321332866,41,0,0,21637,1536,1483,1467,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
321823390,321823390,41,0,0,21678,1535,1526,1463,1505,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
322323787,322323787,41,0,0,21536,1438,1483,1458,1504,1502,1086,1092,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
322814199,322814199,41,0,0,21629,1538,1483,1458,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
323314703,323314703,41,0,0,21651,1538,1501,1462,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
323825387,323825387,41,0,0,21638,1538,1477,1471,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
324318900,324318900,41,0,0,21530,1426,1480,1471,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
324816019,324816019,41,0,0,21651,1536,1483,1480,1504,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
325316595,325316595,41,0,0,21640,1538,1478,1471,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
325831505,325831505,41,0,0,21620,1537,1483,1447,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
326317379,326317379,41,0,0,21575,1526,1483,1451,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
326832571,326832571,41,0,0,21623,1536,1484,1452,1503,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
327318280,327318280,41,0,0,21642,1538,1502,1451,1506,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
327811992,327811992,41,0,0,21604,1473,1483,1483,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
328329180,328329180,41,0,0,21655,1537,1483,1483,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
328823321,328823321,41,0,0,21658,1542,1495,1480,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
329327906,329327906,41,0,0,21690,1538,1522,1479,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
329826074,329826074,41,0,0,21614,1500,1484,1478,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
330320999,330320999,41,0,0,21651,1538,1484,1478,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
330821413,330821413,41,0,0,21652,1537,1484,1478,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
331331896,331331896,41,0,0,21599,1479,1484,1478,1505,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
331832344,331832344,41,0,0,21522,1434,1484,1449,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
332316609,332316609,41,0,0,21570,1500,1484,1448,1503,1502,1085,1089,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
332833240,332833240,41,0,0,21686,1538,1541,1454,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
333313701,333313701,41,0,0,21670,1538,1501,1485,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
333814250,333814250,41,0,0,21685,1541,1484,1508,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
334314675,334314675,41,0,0,21570,1455,1484,1478,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
334825084,334825084,41,0,0,21640,1538,1480,1473,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
335315477,335315477,41,0,0,21577,1537,1411,1477,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
335815923,335815923,41,0,0,21647,1537,1483,1475,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
336334198,336334198,41,0,0,21653,1537,1483,1482,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
336820575,336820575,41,0,0,21653,1537,1483,1481,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
337311090,337311090,41,0,0,21554,1444,1483,1477,1502,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
337827861,337827861,41,0,0,21684,1535,1484,1512,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
338321993,338321993,41,0,0,21592,1536,1391,1511,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
338818705,338818705,41,0,0,21679,1534,1483,1511,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
339329090,339329090,41,0,0,21733,1539,1558,1489,1504,1498,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
339827341,339827341,41,0,0,21591,1449,1484,1488,1506,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
340313325,340313325,41,0,0,21661,1538,1483,1489,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
340828214,340828214,41,0,0,21639,1537,1464,1486,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
341328660,341328660,41,0,0,21487,1502,1346,1487,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
341821449,341821449,41,0,0,21541,1415,1484,1488,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
342331791,342331791,41,0,0,21649,1538,1483,1483,1497,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
342822287,342822287,41,0,0,21524,1538,1483,1482,1373,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
343332802,343332802,41,0,0,21504,1537,1483,1482,1355,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
343813117,343813117,41,0,0,21526,1537,1478,1469,1394,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
344313624,344313624,41,0,0,21471,1537,1485,1471,1331,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
344814143,344814143,41,0,0,21699,1533,1498,1520,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
345314476,345314476,41,0,0,21640,1491,1483,1522,1496,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
345825087,345825087,41,0,0,21656,1537,1483,1484,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
346323152,346323152,41,0,0,21588,1489,1482,1486,1502,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
346813640,346813640,41,0,0,21563,1538,1483,1484,1410,1503,1085,1088,1084,0,0,0,0,0,0,0,0,0,0,8,0,0,2
347331170,347331170,41,0,0,21554,1537,1483,1516,1371,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
347811789,347811789,41,0,0,21502,1471,1480,1521,1382,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
348327261,348327261,41,0,0,21565,1517,1483,1523,1395,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
348812724,348812724,41,0,0,21680,1534,1483,1511,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
349328084,349328084,41,0,0,21533,1376,1483,1522,1504,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
349826386,349826386,41,0,0,21684,1538,1512,1482,1504,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
350319121,350319121,41,0,0,21754,1538,1600,1464,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
350829411,350829411,41,0,0,21828,1692,1520,1464,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
351323311,351323311,41,0,0,21638,1538,1482,1467,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
351818092,351818092,41,0,0,21537,1444,1483,1457,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
352330769,352330769,41,0,0,21655,1537,1483,1483,1503,1502,1086,1087,1082,0,0,0,0,0,0,0,0,0,0,8,0,0,2
352821210,352821210,41,0,0,21679,1534,1483,1510,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
353319453,353319453,41,0,0,21675,1538,1483,1502,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
353832170,353832170,41,0,0,21629,1538,1484,1467,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
354322650,354322650,41,0,0,21629,1537,1484,1458,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
354823004,354823004,41,0,0,21714,1626,1482,1458,1504,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
355333456,355333456,41,0,0,21700,1538,1482,1458,1574,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
355831688,355831688,41,0,0,21744,1537,1483,1457,1616,1503,1085,1090,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
356324470,356324470,41,0,0,21728,1530,1482,1458,1620,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
356834803,356834803,41,0,0,21710,1613,1431,1506,1508,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
357335290,357335290,41,0,0,21925,1785,1483,1503,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
357825703,357825703,41,0,0,21702,1538,1483,1525,1508,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
358320928,358320928,41,0,0,21498,1490,1338,1525,1498,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
358826612,358826612,41,0,0,21651,1509,1485,1502,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
359324812,359324812,41,0,0,21526,1389,1483,1503,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
359822237,359822237,41,0,0,21690,1529,1483,1524,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
360315704,360315704,41,0,0,21738,1537,1483,1523,1547,1502,1086,1085,1090,0,0,0,0,0,0,0,0,0,0,8,0,0,2
360828395,360828395,41,0,0,21818,1538,1483,1496,1652,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
361328820,361328820,41,0,0,21746,1538,1484,1424,1652,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
361832539,361832539,41,0,0,21587,1537,1484,1416,1502,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
362327533,362327533,41,0,0,21589,1537,1483,1416,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
362830237,362830237,41,0,0,21600,1538,1483,1429,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
363325369,363325369,41,0,0,21689,1537,1483,1514,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
363831079,363831079,41,0,0,21712,1536,1484,1539,1503,1505,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
364334977,364334977,41,0,0,21726,1536,1483,1555,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
364811971,364811971,41,0,0,21455,1421,1485,1396,1507,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
365332400,365332400,41,0,0,21631,1472,1484,1521,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
365832863,365832863,41,0,0,21762,1602,1481,1539,1508,1502,1086,1078,1096,0,0,0,0,0,0,0,0,0,0,8,0,0,2
366316972,366316972,41,0,0,21732,1539,1522,1525,1498,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
366833895,366833895,41,0,0,21749,1538,1530,1526,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
367324195,367324195,41,0,0,21692,1537,1485,1526,1498,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
367824680,367824680,41,0,0,21684,1543,1483,1509,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
368325271,368325271,41,0,0,21632,1538,1483,1457,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
368828898,368828898,41,0,0,21627,1538,1484,1453,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
369313763,369313763,41,0,0,21530,1440,1483,1453,1506,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
369816393,369816393,41,0,0,21502,1509,1387,1453,1505,1503,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
370326913,370326913,41,0,0,21517,1428,1482,1453,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
370827382,370827382,41,0,0,21493,1405,1483,1453,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
371317828,371317828,41,0,0,21649,1540,1486,1471,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
371828187,371828187,41,0,0,21762,1613,1483,1512,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
372316404,372316404,41,0,0,21733,1537,1483,1564,1503,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
372826901,372826901,41,0,0,21685,1533,1483,1520,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
373329663,373329663,41,0,0,21538,1428,1482,1475,1506,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
373820004,373820004,41,0,0,21535,1439,1483,1467,1507,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
374330414,374330414,41,0,0,21696,1538,1542,1464,1499,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
374814293,374814293,41,0,0,21634,1538,1483,1467,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
375319076,375319076,41,0,0,21648,1537,1482,1475,1508,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
375829533,375829533,41,0,0,21592,1536,1392,1511,1507,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
376322176,376322176,41,0,0,21678,1534,1483,1509,1505,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
376822755,376822755,41,0,0,21666,1537,1483,1520,1478,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
377323106,377323106,41,0,0,21570,1537,1484,1435,1467,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
377823663,377823663,41,0,0,21564,1538,1484,1421,1473,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
378334101,378334101,41,0,0,21502,1537,1484,1468,1366,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
378832189,378832189,41,0,0,21463,1537,1483,1467,1328,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
379314904,379314904,41,0,0,21498,1536,1484,1525,1306,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
379815304,379815304,41,0,0,21534,1536,1483,1521,1346,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
380315750,380315750,41,0,0,21602,1451,1484,1510,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
380833993,380833993,41,0,0,21674,1530,1484,1509,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
381326649,381326649,41,0,0,21797,1534,1599,1511,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
381827143,381827143,41,0,0,21680,1534,1484,1510,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
382327650,382327650,41,0,0,21686,1536,1484,1512,1506,1503,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
382821645,382821645,41,0,0,21624,1539,1485,1448,1504,1503,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
383318420,383318420,41,0,0,21622,1539,1484,1447,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
383828848,383828848,41,0,0,21618,1538,1484,1447,1504,1499,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
384327069,384327069,41,0,0,21689,1536,1484,1447,1575,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
384829736,384829736,41,0,0,21675,1539,1483,1506,1505,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
385328021,385328021,41,0,0,21716,1525,1483,1557,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
385828416,385828416,41,0,0,21725,1537,1483,1552,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
386321113,386321113,41,0,0,21702,1537,1483,1525,1509,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
386821527,386821527,41,0,0,21686,1532,1490,1511,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
387332061,387332061,41,0,0,21671,1537,1484,1495,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
387822384,387822384,41,0,0,21642,1511,1483,1496,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
388322885,388322885,41,0,0,21663,1537,1483,1487,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
388821053,388821053,41,0,0,21522,1428,1483,1458,1505,1503,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
389323843,389323843,41,0,0,21632,1538,1479,1462,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
389824195,389824195,41,0,0,21633,1538,1483,1456,1509,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
390318314,390318314,41,0,0,21700,1537,1483,1524,1509,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
390828888,390828888,41,0,0,21641,1538,1484,1468,1504,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
391315488,391315488,41,0,0,21686,1538,1540,1467,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
391816042,391816042,41,0,0,21648,1544,1485,1468,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
392326434,392326434,41,0,0,21763,1615,1493,1512,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
392824588,392824588,41,0,0,21680,1539,1483,1506,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
393317246,393317246,41,0,0,21672,1539,1484,1505,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
393815468,393815468,41,0,0,21535,1427,1481,1474,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
394321856,394321856,41,0,0,21652,1538,1482,1476,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
394818591,394818591,41,0,0,21658,1536,1484,1483,1508,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
395319034,395319034,41,0,0,21635,1487,1483,1512,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
395817240,395817240,41,0,0,21569,1424,1483,1508,1506,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
396323698,396323698,41,0,0,21686,1540,1484,1507,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
396828142,396828142,41,0,0,21637,1537,1483,1467,1502,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
397328592,397328592,41,0,0,21644,1538,1483,1467,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
397826748,397826748,41,0,0,21644,1537,1484,1466,1508,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
398321691,398321691,41,0,0,21682,1577,1484,1466,1507,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
398809898,398809898,41,0,0,21691,1537,1484,1513,1508,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
399320361,399320361,41,0,0,21684,1533,1484,1510,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
399823004,399823004,41,0,0,21676,1537,1484,1503,1504,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
400313462,400313462,41,0,0,21594,1528,1405,1505,1508,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
400823877,400823877,41,0,0,21634,1539,1437,1505,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
401324355,401324355,41,0,0,21669,1528,1483,1504,1506,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
401832548,401832548,41,0,0,21618,1513,1483,1504,1504,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
402332990,402332990,41,0,0,21672,1522,1483,1513,1506,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
402815659,402815659,41,0,0,21628,1479,1483,1511,1507,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
