timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
91904043,91903073,2162698,2162698,-0.00555956,0.000251978,-0.000113563,0.0017206,0.0196788,-0.0851427,5004,5004,0
92404475,92403512,2162698,2162698,-0.006988,-0.000411757,0.000629807,-0.000443568,0.0213561,-0.0740853,5004,5004,0
92899926,92898946,2162698,2162698,0.00570088,-0.000191204,-0.00017147,-0.00132999,-0.000679165,-0.0722941,5001,5001,0
93400362,93399390,2162698,2162698,0.000928014,-0.000632719,-0.000947395,-0.00168089,-0.0230085,-0.0764087,5009,5009,0
93900791,93899827,2162698,2162698,0.00512549,-0.00221171,0.000595866,0.0103424,-0.00219143,-0.015762,5008,5008,0
94401230,94400264,2162698,2162698,0.00435486,0.000707289,-0.000236888,-0.00201085,0.0126219,-0.0283298,5005,5005,0
94901665,94900701,2162698,2162698,-0.00193908,0.00199841,0.000816837,0.00210908,-0.00445841,-0.0646856,5005,5005,0
95402103,95401140,2162698,2162698,-0.00530264,-0.00492048,0.000797182,0.00391417,0.00159683,-0.0496715,5005,5005,0
95902542,95901578,2162698,2162698,3.36149e-05,-0.00249875,-0.00347739,0.0043965,-0.0129616,-0.036845,5004,5004,0
96398019,96397013,2162698,2162698,-0.00214314,0.000576557,-0.00627147,-0.00169971,0.00429525,-0.0765564,5004,5004,0
96898430,96897452,2162698,2162698,-0.000295958,0.000352085,-0.00485532,-0.00145583,0.0236727,-0.0388631,5004,5004,0
97398868,97397905,2162698,2162698,-0.00508671,0.000277796,-0.00115639,0.00403059,0.00907626,-0.0584587,5016,5016,0
97899301,97898331,2162698,2162698,-0.00657871,0.00196329,0.00106345,-0.00419913,0.00472835,-0.0707818,5002,5002,0
98399736,98398770,2162698,2162698,-0.00264042,0.000202473,-0.000308452,-0.000359128,-0.0140262,-0.0628343,5000,5000,0
98900188,98899222,2162698,2162698,-0.00227717,0.00138899,-0.000325791,-0.0054482,0.0152885,-0.0425867,5018,5018,0
99400616,99399648,2162698,2162698,0.00185918,-0.000718605,0.00011843,0.00401708,0.0218397,-0.0275857,5004,5004,0
99901091,99900088,2162698,2162698,-0.00122211,-0.00193751,0.000453161,-0.000537777,-0.00799214,-0.0185067,5005,5005,0
100401499,100400528,2162698,2162698,-0.000476702,-0.000587954,-0.000267235,-0.000466145,-0.0228481,-0.0298899,5003,5003,0
100901930,100900967,2162698,2162698,0.00491775,0.00185621,0.000176415,-0.00189652,0.0145394,-0.0489941,5005,5005,0
101402386,101401409,2162698,2162698,-0.00455632,0.000145275,0.000824916,0.0006435,0.00383066,-0.0547578,5007,5007,0
101902809,101901845,2162698,2162698,0.000797761,-0.00213852,-0.000410018,-0.0055622,0.0206102,-0.0531013,5004,5004,0
102403312,102402291,2162698,2162698,4.7995e-05,-0.00166381,0.00010462,-0.00153247,0.00198475,-0.0552284,5008,5008,0
102903702,102902724,2162698,2162698,-0.00269203,0.00500359,0.000826577,0.00844214,-0.00953145,-0.0885428,5005,5005,0
103399132,103398159,2162698,2162698,-9.89476e-08,0.000986379,0.000248928,-0.00260202,-0.00453884,-0.0379984,5005,5005,0
103899609,103898598,2162698,2162698,0.00265662,-0.000739588,-1.09059e-05,0.00144852,0.0080784,-0.0379692,5003,5003,0
104400003,104399037,2162698,2162698,-0.00300411,5.50347e-05,-0.000329813,-0.00792217,-0.0212127,-0.0750085,5004,5004,0
104900462,104899476,2162698,2162698,0.00444177,0.00110123,-0.000424979,-0.00635519,0.024665,-0.0540976,5005,5005,0
105400888,105399915,2162698,2162698,-0.00538736,-0.000820816,0.000460882,0.00328538,0.00267381,-0.00358735,5004,5004,0
105901336,105900354,2162698,2162698,0.00270372,-0.00196687,0.000657652,0.00528482,-0.010036,-0.0102307,5005,5005,0
106401823,106400792,2162698,2162698,-0.00124771,-0.000720678,0.000432561,0.00616645,-0.00747817,-0.0293362,5004,5004,0
106902233,106901230,2162698,2162698,0.0033484,-0.00184015,-1.03617e-05,0.00323198,-0.000128228,-0.0598975,5003,5003,0
107402631,107401668,2162698,2162698,-0.002645,0.00122484,-0.000308117,-0.00392969,-0.020693,-0.0726133,5005,5005,0
107903074,107902105,2162698,2162698,0.00250276,-0.00122948,-0.000151165,0.00401834,-0.0147589,-0.0314802,5004,5004,0
108403505,108402542,2162698,2162698,0.00762762,0.000391805,-0.000459873,-0.00130849,0.0225798,-0.0612579,5004,5004,0
108903940,108902979,2162698,2162698,-0.00234502,-4.32753e-05,-0.00042272,-0.00323989,0.0172029,-0.0445143,5004,5004,0
109404440,109403416,2162698,2162698,-0.000196934,0.000437831,-0.000331476,-0.00706955,-0.00351684,-0.0890756,5002,5002,0
109904815,109903852,2162698,2162698,-0.00123064,-0.000214053,-0.000256422,-0.000686519,0.00546576,-0.0353566,5004,5004,0
110400256,110399288,2162698,2162698,0.00224642,7.69313e-05,-4.91177e-06,0.0055148,0.0138252,-0.0244168,5005,5005,0
110900721,110899719,2162698,2162698,0.00306037,-0.00153593,0.00055181,0.00250539,0.00933534,-0.0678716,5004,5004,0
111401117,111400154,2162698,2162698,-0.00408095,0.00053165,0.000364899,0.000603173,0.00651686,-0.0734236,5004,5004,0
111901552,111900589,2162698,2162698,0.000239967,0.000493165,-0.000444686,-0.00181773,-0.0251997,-0.0472911,5004,5004,0
112401988,112401024,2162698,2162698,0.00238013,0.000341851,-0.00014613,-0.000653912,0.0151863,-0.0225284,5005,5005,0
112902427,112901458,2162698,2162698,0.00157585,0.000942846,-0.00109837,-0.00689023,0.00110312,-0.055354,5004,5004,0
113402858,113401892,2162698,2162698,0.00126784,0.000353244,-0.00012139,-0.00061596,-0.00244879,-0.0581947,5004,5004,0
113898301,113897327,2162698,2162698,5.33553e-05,0.00163673,-0.000220158,-0.00699387,-0.0244685,-0.0600673,5004,5004,0
114398755,114397760,2162698,2162698,-0.00514903,-0.000742256,0.000771515,0.00351395,-0.00400236,-0.025841,5009,5009,0
114899195,114898189,2162698,2162698,-0.006206,-0.000663431,9.225e-05,-0.00270242,-0.017241,-0.0823337,5005,5005,0
115399590,115398622,2162698,2162698,0.00163976,2.72064e-05,0.000215152,0.00448236,0.0151141,-0.0325619,4997,4997,0
115900019,115899055,2162698,2162698,-0.00304564,0.000206649,-0.000387955,-0.00413575,-0.0209792,-0.0648521,5005,5005,0
116400505,116399487,2162698,2162698,0.00206417,-8.95804e-05,-0.000827712,-0.00379575,-0.0140244,-0.056465,5004,5004,0
116900920,116899920,2162698,2162698,0.00577114,-0.000489512,-9.40188e-05,0.000795747,-0.00783084,-0.0441709,5004,5004,0
117401338,117400353,2162698,2162698,-0.00368536,-7.26342e-05,0.0047134,0.000918654,0.0129787,-0.0524684,4999,4999,0
117901758,117900786,2162698,2162698,-0.00211522,0.00159222,0.00137757,-0.00379904,0.000307403,-0.0984087,5002,5002,0
118402200,118401219,2162698,2162698,-0.00371527,-0.00113603,-2.41644e-05,0.00384998,-0.00422268,-0.0464089,5002,5002,0
118902615,118901649,2162698,2162698,-0.00119776,1.22608e-05,-0.000353015,-0.000337665,-0.0107649,-0.0584978,5004,5004,0
119403053,119402081,2162698,2162698,0.00128406,-0.00231085,-0.000119236,-0.000665767,-0.00956199,-0.0448376,5003,5003,0
119903480,119902513,2162698,2162698,0.00241007,0.000302394,-0.000477174,-0.000812501,0.000978119,-0.0458311,5004,5004,0
120403911,120402945,2162698,2162698,-0.0002499,0.00131382,0.000544096,0.0082935,0.00273055,-0.0376675,5004,5004,0
120899344,120898373,2162698,2162698,0.000415225,0.000833415,5.31145e-05,0.000227575,0.000610653,-0.0336289,5004,5004,0
121399770,121398807,2162698,2162698,-0.00154925,-0.000335221,0.005954,-0.00104587,0.0107664,-0.0476626,5007,5007,0
121900254,121899237,2162698,2162698,0.000234035,0.000601825,0.000434973,0.00483013,-0.00690275,-0.0742415,5001,5001,0
122400632,122399669,2162698,2162698,0.00166256,0.00117426,-0.00146324,-0.00877533,-0.00483404,-0.0650793,5005,5005,0
122901069,122900100,2162698,2162698,0.00326745,0.000896029,-0.000728954,0.000742376,-0.00959385,-0.0446632,5004,5004,0
123401507,123400532,2162698,2162698,0.000169368,5.3093e-06,-0.000608417,-0.00474366,0.00293279,-0.0554741,5004,5004,0
123901943,123900964,2162698,2162698,-0.00108292,-0.00121868,0.000500342,0.00254651,-0.00578415,-0.058183,5004,5004,0
124402394,124401403,2162698,2162698,-0.00262542,0.000258073,-6.38017e-05,-0.000923868,0.0140684,-0.0383684,5011,5011,0
124902806,124901828,2162698,2162698,-0.00151206,0.000892972,9.13764e-05,0.00263311,-0.0223572,-0.062846,5004,5004,0
125403232,125402260,2162698,2162698,0.00908915,-0.00130285,-6.48436e-06,0.00840764,0.00474691,-0.0328244,5003,5003,0
125903670,125902692,2162698,2162698,0.000874086,0.00179011,-0.000522396,0.000755574,0.011939,-0.0673943,5005,5005,0
126404086,126403123,2162698,2162698,0.0029452,-0.00587169,0.000226683,0.00313821,0.0187258,-0.0509087,5004,5004,0
126904529,126903566,2162698,2162698,-0.000132986,-0.00105541,0.000527507,-0.0017059,0.00797803,-0.047809,5015,5015,0
127404956,127403994,2162698,2162698,0.00417915,-0.000624671,0.000203771,0.000573408,-0.00569351,-0.0346936,5011,5011,0
127900385,127899414,2162698,2162698,0.0045113,0.00133614,-0.000356323,0.00991428,0.00659025,-0.0590466,5004,5004,0
128400814,128399852,2162698,2162698,-0.0028168,-0.0038154,0.000666163,0.000841805,-0.0167267,-0.0632167,5011,5011,0
128901293,128900282,2162698,2162698,-0.00013298,-0.00256041,-0.00012148,-0.00419358,-0.00775814,-0.0875022,5002,5002,0
129401670,129400706,2162698,2162698,-0.00455559,0.000292657,0.000489508,-0.0014565,0.00882049,-0.0432217,5004,5004,0
129902099,129901136,2162698,2162698,0.00136844,-0.000171454,0.000125496,-0.000785749,-0.00828154,-0.0507717,5004,5004,0
130402530,130401567,2162698,2162698,-0.0054796,0.000970466,-0.000136501,-0.00166067,-0.0234628,-0.0586093,5005,5005,0
130902960,130901997,2162698,2162698,-0.00452999,0.00126214,-0.000439765,-0.00392983,-0.0210744,-0.0539908,5004,5004,0
131398394,131397423,2162698,2162698,0.00111634,0.00416138,-0.000365279,0.00423717,-0.000716513,-0.0514554,5005,5005,0
131898816,131897852,2162698,2162698,0.00198805,0.000829834,-0.000900824,0.00143776,-0.0255674,-0.0590552,5004,5004,0
132399250,132398283,2162698,2162698,0.000137066,0.00109482,-0.000970357,-0.00805518,0.00387849,-0.0673565,5000,5000,0
132899725,132898712,2162698,2162698,0.00261291,0.000538132,6.18044e-05,0.00169067,0.000129857,-0.0402888,5004,5004,0
133400105,133399142,2162698,2162698,0.00870178,0.000659686,-0.000491816,0.00262287,0.0175507,-0.0373723,5004,5004,0
133900536,133899572,2162698,2162698,-0.00352548,0.000234725,0.00412541,0.00253569,0.0133659,-0.0477773,5004,5004,0
134400965,134400002,2162698,2162698,0.00369366,0.00137779,0.002022,-0.000606418,-0.00491194,-0.0508489,5004,5004,0
134901402,134900432,2162698,2162698,0.00535452,0.00149206,0.0015064,9.96269e-05,0.0215693,-0.0429225,5004,5004,0
135401825,135400862,2162698,2162698,0.00303463,-0.000438711,0.00196201,0.00298452,0.0169719,-0.0179876,4995,4995,0
135902258,135901294,2162698,2162698,7.0686e-05,-0.001773,0.00113004,0.0101188,0.00505941,-0.0186959,5003,5003,0
136402733,136401723,2162698,2162698,0.000818396,0.000365775,-0.00017336,-0.000587253,0.0280209,-0.0546846,4995,4995,0
136903139,136902167,2162698,2162698,-0.00486815,-0.000686384,-0.000329443,0.000880574,0.000322275,-0.0530352,5018,5018,0
137403546,137402583,2162698,2162698,-0.000794204,0.0007173,-0.000340468,-0.00362278,-0.0181161,-0.0480927,5004,5004,0
137903977,137903014,2162698,2162698,0.00462635,-0.00118329,0.000250858,0.00431031,-0.00704906,-0.0368356,5005,5005,0
138399410,138398440,2162698,2162698,-3.64294e-05,1.05763e-05,-0.000577527,-0.00350675,-0.0158934,-0.0673597,5002,5002,0
138899833,138898870,2162698,2162698,0.00526022,0.000633227,-0.000141825,0.000976066,-0.00300466,-0.0668948,5004,5004,0
139400275,139399303,2162698,2162698,-0.00345998,-0.00129849,0.000659153,-0.0010313,0.020986,-0.0663996,5006,5006,0
139900694,139899731,2162698,2162698,-0.00325358,-0.00109775,0.000328707,-9.42431e-06,-0.00722422,-0.0569719,5004,5004,0
140401141,140400165,2162698,2162698,-0.00169508,9.39398e-05,-0.000294333,-0.00491158,-0.0147186,-0.0601288,5007,5007,0
140901607,140900592,2162698,2162698,0.00482936,0.00248961,-0.000296556,0.00190466,0.00230326,-0.0637377,5004,5004,0
141401990,141401023,2162698,2162698,0.00326495,-0.00121882,-0.000400146,-0.00516673,-0.00742489,-0.0700418,5004,5004,0
141902441,141901454,2162698,2162698,-0.000830471,9.19812e-05,0.000805227,-0.0041038,0.0213109,-0.0647635,5005,5005,0
142402866,142401884,2162698,2162698,-0.00220595,-0.000284409,0.00336944,0.00506732,-0.00488918,-0.0479045,5004,5004,0
142903296,142902318,2162698,2162698,0.00154777,0.00127083,0.000583944,0.00313903,0.00357788,-0.0238036,5006,5006,0
143403751,143402749,2162698,2162698,0.00120567,7.11389e-05,-0.00110962,-0.00567016,-0.0076849,-0.0571393,5007,5007,0
143904139,143903176,2162698,2162698,0.00089944,-0.000393135,-0.000186473,0.00340687,-0.0185731,-0.0566651,5005,5005,0
144404578,144403608,2162698,2162698,-0.000817034,-0.000695893,0.000253884,-8.80309e-05,-0.00373542,-0.0617883,5003,5003,0
144905000,144904037,2162698,2162698,-0.00168229,0.000938554,-0.000762603,-0.0059132,0.0042262,-0.0790133,5004,5004,0
145400433,145399464,2162698,2162698,-0.000996338,0.000380511,-0.000593651,0.00142582,-0.00322131,-0.0411547,5004,5004,0
