timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
40698447,0.999515,0.0108194,-0.0223366,-0.0187923,-0.00480012,0.0041845,-0.293952,-0.824962,-0.528752,-0.609418,1.38191e-05,-8.66087e-06,-0.000117016,1.77263e-05,1.62864e-05,-0.00400417,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,1.19463e-05,0.00673523,0.0544539,6.44481e-07,4.73099e-06,4.71274e-06,5.71084e-05,0.0262493,0.0262832,0.00987044,0.0338474,0.0338527,0.150498,2.47944e-11,2.45045e-11,1.19431e-10,1.28372e-06,1.28302e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132201,0.0112842,0.0151292,663,0.260193,0.38794,0.0414944,0.099729,0.0255496,0.0255496,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
40898619,0.999567,0.0180145,-0.0159951,-0.0169119,-0.00236995,-0.000107196,-0.285371,-0.834141,-0.527102,-0.607947,1.37857e-05,-8.70365e-06,-0.00011754,2.49307e-05,4.64395e-05,-0.00400347,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,1.06718e-05,0.0067197,0.0574199,6.37417e-07,4.93585e-06,4.94152e-06,5.66778e-05,0.0246431,0.0246694,0.00989023,0.0339589,0.0339644,0.151802,2.49658e-11,2.4683e-11,1.17097e-10,1.08878e-06,1.08821e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143638,0.00615956,0.0111187,663,0.260621,0.389618,0.0339077,0.137207,0.0191433,0.0191433,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41098795,0.999289,0.0341801,-0.00721362,-0.0141991,-0.021147,-0.0013921,-0.295313,-0.839524,-0.522498,-0.616246,1.37559e-05,-8.74294e-06,-0.000117994,7.36134e-06,4.65689e-05,-0.00400344,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,9.56111e-06,0.00637752,0.0576818,6.30655e-07,5.14622e-06,5.2082e-06,5.63623e-05,0.0230606,0.0230746,0.00986299,0.0340196,0.034025,0.151238,2.51419e-11,2.4865e-11,1.1502e-10,9.3594e-07,9.35485e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014271,0.00690144,0.0130393,663,0.260854,0.388894,0.032294,0.116468,0.0198526,0.0198526,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41298964,0.999661,0.0231221,0.00966245,-0.00711164,-0.0182572,-0.050453,-0.300938,-0.847747,-0.517464,-0.626411,1.37362e-05,-8.78233e-06,-0.000118402,-1.09526e-05,8.39337e-06,-0.00400377,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,1.00374e-05,0.00610427,0.0579765,6.07073e-07,5.3783e-06,5.40457e-06,5.59852e-05,0.0215635,0.0215652,0.00983263,0.0340358,0.0340406,0.150672,2.53193e-11,2.50493e-11,1.12822e-10,8.15772e-07,8.15432e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297,0.00731665,0.0121182,663,0.260914,0.388165,0.0308634,0.146263,0.0179064,0.0179064,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41499137,0.999928,0.0103401,0.00485937,-0.00367011,0.000736384,-0.0305507,-0.374464,-0.857797,-0.523041,-0.648326,1.37118e-05,-8.82116e-06,-0.000118958,-4.47034e-06,1.91731e-05,-0.00400345,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,9.5402e-06,0.0058794,0.0603026,5.9637e-07,5.61318e-06,5.62022e-06,5.57292e-05,0.0201746,0.0201755,0.00984493,0.0340413,0.0340457,0.151978,2.54992e-11,2.52359e-11,1.10867e-10,7.20386e-07,7.2012e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150401,0.00505245,0.0129869,663,0.260935,0.389843,0.050567,0.144229,0.0189122,0.0189122,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41699309,0.999843,0.0147982,0.00975749,-0.000781356,-0.0450699,0.00664368,-0.35408,-0.863816,-0.522937,-0.614383,1.37035e-05,-8.88057e-06,-0.000119437,-4.86812e-05,1.99005e-05,-0.00401977,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,8.01419e-06,0.00528898,0.0568359,5.91298e-07,5.84822e-06,5.85911e-06,5.53003e-05,0.0149827,0.0149821,0.00935504,0.0281598,0.0281619,0.148498,2.56731e-11,2.5417e-11,1.08793e-10,5.83455e-07,5.83224e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148911,0.0167522,0.0360653,663,0.237322,0.385354,0.0361501,0.159949,0.0160312,0.0160312,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41899481,0.99991,0.00842656,0.0103103,-0.00160097,-0.0224734,-0.00308668,-0.347596,-0.869694,-0.529158,-0.621518,1.36839e-05,-8.91214e-06,-0.000119924,-6.49755e-05,3.55346e-05,-0.00401966,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,8.61676e-06,0.00538439,0.0596303,5.9288e-07,6.09829e-06,6.10197e-06,5.50241e-05,0.0142298,0.0142284,0.0093308,0.0282018,0.0282036,0.147961,2.58593e-11,2.56095e-11,1.06952e-10,5.33622e-07,5.3338e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143302,0.0157941,0.0372585,663,0.237498,0.384657,0.0437297,0.157679,0.0197735,0.0197735,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
42099654,0.999822,0.0159116,0.00988847,-0.00210027,-0.0065417,0.00599568,-0.271528,-0.877778,-0.518972,-0.632668,1.36601e-05,-8.94163e-06,-0.000120491,-6.36727e-05,2.29304e-06,-0.0040162,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,7.42491e-06,0.00499322,0.0577124,5.95176e-07,6.35236e-06,6.36688e-06,5.46042e-05,0.0135351,0.0135329,0.00930986,0.0282309,0.0282324,0.147432,2.60462e-11,2.5803e-11,1.04998e-10,4.92359e-07,4.92099e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154,0.0109834,0.0261565,663,0.23762,0.383969,0.0473393,0.119863,0.017963,0.017963,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
42299826,0.999985,-0.00141772,0.00459822,-0.00264664,-0.0174819,-0.0421261,-0.284479,-0.875901,-0.522307,-0.64461,1.36381e-05,-8.96923e-06,-0.000121012,-9.34166e-05,-5.50195e-06,-0.00401619,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,6.11022e-06,0.00453552,0.0546665,5.95074e-07,6.61457e-06,6.61838e-06,5.42123e-05,0.0128905,0.0128868,0.00933812,0.028247,0.0282483,0.148702,2.62348e-11,2.59979e-11,1.03103e-10,4.58224e-07,4.57945e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154962,0.0121091,0.0219512,663,0.237687,0.385619,0.0478678,0.123616,0.0153483,0.0153483,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
42499998,0.999905,0.0114182,0.00349191,-0.00682024,-0.0198221,0.0151368,-0.248022,-0.883046,-0.518782,-0.643394,1.36166e-05,-8.99426e-06,-0.000121531,-9.30366e-05,-1.09973e-05,-0.00401593,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,5.53475e-06,0.00433051,0.0535729,6.06151e-07,6.88292e-06,6.89353e-06,5.39272e-05,0.0122993,0.0122962,0.00931597,0.0282511,0.0282521,0.148155,2.64254e-11,2.61938e-11,1.01419e-10,4.29731e-07,4.29441e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156713,0.00835439,0.0257629,663,0.237704,0.384909,0.0410944,0.121048,0.0201425,0.0201425,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
42700171,0.999883,0.0132154,-0.00305619,-0.00706998,-0.00339163,-0.0183321,-0.293733,-0.883963,-0.518633,-0.678482,1.35891e-05,-9.00902e-06,-0.000122018,-9.33841e-05,-1.14622e-05,-0.00400349,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,4.90359e-06,0.0039534,0.050433,6.06954e-07,7.16428e-06,7.17309e-06,5.35347e-05,0.0142963,0.0142913,0.00980101,0.0337512,0.033752,0.152363,2.66186e-11,2.63921e-11,9.96336e-11,4.29731e-07,4.29441e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153084,0.00610205,0.0109737,663,0.259814,0.390338,0.0353746,0.121048,0.0201425,0.0201425,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
42900344,0.999957,-0.0029466,-0.000174603,-0.00880425,-0.0213343,-0.0135211,-0.2813,-0.894007,-0.52283,-0.638973,1.35979e-05,-9.03425e-06,-0.000122399,-9.62752e-05,-1.55324e-05,-0.00401735,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,4.22534e-06,0.00375136,0.0495798,6.11531e-07,7.44128e-06,7.44414e-06,5.3274e-05,0.0112464,0.0112427,0.00932634,0.0281964,0.0281969,0.148858,2.68071e-11,2.65862e-11,9.80399e-11,3.85993e-07,3.85678e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126741,0.0102455,0.0280207,663,0.237473,0.385821,0.042215,0.134292,0.0200631,0.0200631,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43100516,0.999825,0.00907164,0.0126519,-0.0103334,-0.0339498,0.00709263,-0.279874,-0.903697,-0.51839,-0.628544,1.35811e-05,-9.05418e-06,-0.000122907,-9.7136e-05,-2.1779e-05,-0.00400352,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,3.75245e-06,0.00360752,0.0481245,6.18436e-07,7.72567e-06,7.73294e-06,5.28854e-05,0.0108241,0.0108206,0.00931015,0.0282124,0.0282126,0.14832,2.69971e-11,2.67817e-11,9.63503e-11,3.6948e-07,3.69158e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138829,0.0105897,0.0321818,663,0.23754,0.385124,0.0440916,0.150528,0.0205348,0.0205348,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43300689,0.999908,0.00539625,0.00778765,-0.00968219,-0.00401801,-0.0138868,-0.287621,-0.909377,-0.516389,-0.624236,1.35697e-05,-9.06793e-06,-0.000123346,-9.71433e-05,-2.66979e-05,-0.00401959,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.97566e-06,0.00319127,0.0448588,6.15435e-07,8.01641e-06,8.02289e-06,5.26365e-05,0.0104186,0.0104162,0.00929345,0.0281837,0.0281837,0.147777,2.71856e-11,2.69754e-11,9.4848e-11,3.55432e-07,3.55097e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135913,0.0110895,0.0319698,663,0.237418,0.384418,0.0460028,0.152578,0.0182074,0.0182074,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43500861,0.999826,0.00723925,0.00812912,-0.0151245,-0.00841417,0.00837477,-0.281098,-0.919374,-0.514204,-0.632654,1.35582e-05,-9.08619e-06,-0.000123809,-8.90817e-05,-2.81761e-05,-0.00401822,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.58115e-06,0.00307054,0.0440973,6.33589e-07,8.31197e-06,8.32015e-06,5.22444e-05,0.0100521,0.0100502,0.00932246,0.0281457,0.0281455,0.14904,2.73712e-11,2.71663e-11,9.32496e-11,3.43602e-07,3.43257e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137487,0.0100117,0.0227329,663,0.237258,0.386057,0.0436063,0.143366,0.0199418,0.0199418,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43701034,0.999854,0.00813872,-0.00219854,-0.014843,-0.00296948,-0.00534104,-0.288518,-0.923575,-0.50835,-0.631511,1.35419e-05,-9.0975e-06,-0.000124242,-8.84459e-05,-3.63575e-05,-0.0040175,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.50834e-06,0.00301442,0.0444253,6.31729e-07,8.61815e-06,8.62161e-06,5.19923e-05,0.00972155,0.00972014,0.00930755,0.0280885,0.0280882,0.148503,2.75533e-11,2.73534e-11,9.18298e-11,3.33664e-07,3.33308e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132778,0.00940508,0.0239926,663,0.237016,0.385361,0.0377833,0.136757,0.0170405,0.0170405,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
43901207,0.999783,0.00891629,-0.00435396,-0.0183342,-0.0174328,0.00901793,-0.314892,-0.924292,-0.506136,-0.633374,1.35351e-05,-9.09505e-06,-0.000124668,-9.64886e-05,-3.82804e-05,-0.00401802,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.58026e-06,0.00311976,0.0450712,6.44667e-07,8.92325e-06,8.92468e-06,5.16156e-05,0.00942616,0.00942475,0.00929184,0.0280149,0.0280146,0.147969,2.77304e-11,2.75351e-11,9.03184e-11,3.25359e-07,3.24993e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128785,0.00894436,0.0233174,663,0.236706,0.384667,0.0441572,0.141466,0.0150306,0.0150306,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
44101380,0.999722,0.0117252,-0.00281055,-0.02028,-0.0248763,0.00673985,-0.290556,-0.930542,-0.499784,-0.639365,1.35196e-05,-9.10431e-06,-0.000125073,-9.57166e-05,-4.49558e-05,-0.00401666,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.49864e-06,0.00314134,0.0454046,6.52608e-07,9.2256e-06,9.23196e-06,5.12526e-05,0.00915992,0.00915878,0.00932229,0.0279386,0.0279382,0.149229,2.7902e-11,2.77114e-11,8.88501e-11,3.18382e-07,3.18008e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124831,0.00744093,0.0191937,663,0.236383,0.386301,0.0429767,0.128131,0.0186552,0.0186552,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
44301552,0.99976,0.00826895,0.00630035,-0.0192868,-0.0135917,0.0161836,-0.289254,-0.941405,-0.503108,-0.642945,1.35365e-05,-9.1199e-06,-0.000125424,-9.08836e-05,-3.83947e-05,-0.00401725,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.6526e-06,0.00316873,0.0445444,6.49e-07,9.52388e-06,9.53333e-06,5.1033e-05,0.00892688,0.00892662,0.00930578,0.0278601,0.0278595,0.148672,2.80662e-11,2.78806e-11,8.75454e-11,3.12572e-07,3.1219e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114492,0.00867148,0.0203468,663,0.23605,0.385581,0.0336861,0.134316,0.0197426,0.0197426,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
44501725,0.999737,0.00628754,-0.00511685,-0.0214677,0.00722322,0.0151677,-0.308052,-0.942392,-0.506579,-0.644929,1.35521e-05,-9.11799e-06,-0.00012584,-9.22148e-05,-3.38141e-05,-0.00401826,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.50049e-06,0.00305877,0.0440766,6.56775e-07,9.83985e-06,9.83736e-06,5.06684e-05,0.00872546,0.00872648,0.0092893,0.0277797,0.0277791,0.148121,2.8221e-11,2.80407e-11,8.61531e-11,3.0778e-07,3.07391e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121348,0.0104159,0.022824,663,0.235709,0.384864,0.0419538,0.143788,0.0177351,0.0177351,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
44701898,0.999625,0.0136972,-0.00296105,-0.0235332,-0.0158423,0.00742766,-0.309375,-0.949072,-0.501246,-0.648267,1.35502e-05,-9.12978e-06,-0.000126189,-8.91892e-05,-3.75643e-05,-0.00402003,0.343098,-0.0233436,0.449916,0.0,0.0,0.0,0.0,0.0,2.3703e-06,0.00308238,0.0453032,6.66269e-07,1.01388e-05,1.01473e-05,5.04295e-05,0.0085469,0.00854756,0.00932002,0.0276879,0.0276873,0.149378,2.83668e-11,2.81911e-11,8.49185e-11,3.03837e-07,3.0344e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114177,0.0106799,0.0251004,663,0.235319,0.386495,0.0362003,0.161253,0.0163506,0.0163506,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
