timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
65696135,0.331554,-0.033445,0.444865
65894986,0.332766,-0.0263451,0.444865
66094330,0.331554,-0.0156953,0.43857
66301112,0.340033,-0.0500113,0.444865
66500526,0.331554,-0.0204286,0.441088
66699972,0.344878,-0.0192452,0.433535
66898837,0.343666,-0.0878773,0.429758
67097752,0.330343,-0.0760442,0.43857
67296604,0.332766,-0.0476447,0.441088
67496516,0.336399,-0.033445,0.437311
67695381,0.340033,-0.0417282,0.437311
67902133,0.340033,-0.0263451,0.441088
68101593,0.332766,-0.0287117,0.447383
68300364,0.336399,-0.0216119,0.437311
68499761,0.338822,-0.0795941,0.429758
68698531,0.332766,-0.0630278,0.442347
68898171,0.343666,-0.0133287,0.442347
69096976,0.352145,-0.0298951,0.434794
69303741,0.378791,-0.0192452,0.408355
69503701,0.331554,-0.0369949,0.441088
69702520,0.332766,-0.0239785,0.43857
69893496,0.331554,-0.0381782,0.43857
70092258,0.348511,-0.0156953,0.43857
70299700,0.336399,-0.033445,0.43857
70498990,0.335188,-0.0156953,0.439829
70697980,0.327921,-0.0180619,0.442347
70896846,0.33761,-0.0192452,0.437311
71096255,0.336399,-0.0500113,0.441088
71295135,0.33761,-0.071311,0.443606
71494101,0.336399,-0.0322617,0.441088
71693834,0.330343,-0.0168786,0.441088
71900668,0.335188,-0.00741213,0.43857
72099627,0.332766,-0.00977875,0.439829
72298477,0.333977,-0.00504551,0.446124
72497901,0.361834,-0.0168786,0.423463
72697253,0.386058,-0.014512,0.404579
72896128,0.392114,-0.0121454,0.407096
73095635,0.331554,-0.0239785,0.444865
73294347,0.335188,-0.033445,0.439829
73501282,0.335188,-0.0405449,0.439829
73700593,0.331554,-0.086694,0.43857
73899918,0.335188,-0.0807774,0.433535
74098792,0.336399,-0.0180619,0.434794
74297796,0.332766,-0.0227952,0.441088
74497257,0.338822,-0.014512,0.434794
74696510,0.33761,-0.0156953,0.437311
74903255,0.336399,-0.0133287,0.444865
75102258,0.3473,-0.0156953,0.442347
75301587,0.330343,-0.0109621,0.443606
75492549,0.332766,-0.0251618,0.446124
75699889,0.319442,-0.014512,0.446124
75899249,0.335188,-0.0192452,0.434794
76098130,0.343666,-0.0547446,0.436052
76296972,0.338822,-0.0630278,0.434794
76495965,0.346089,-0.0121454,0.436052
76695769,0.333977,-0.033445,0.441088
76894617,0.355778,-0.0192452,0.42724
77093562,0.404226,-0.00504551,0.398284
77300903,0.352145,-0.00977875,0.42724
77499789,0.340033,-0.00622882,0.436052
77699077,0.383636,-0.0038622,0.410873
77897991,0.325498,-0.0251618,0.447383
78097331,0.336399,-0.0855107,0.433535
78296221,0.329132,-0.10681,0.431017
78495151,0.333977,-0.107994,0.428499
78694458,0.344878,-0.0263451,0.437311
78893881,0.329132,-0.0227952,0.444865
79100673,0.287951,-0.0109621,0.466267
79299648,0.343666,-0.0239785,0.432276
79499065,0.333977,-0.0227952,0.441088
79698389,0.338822,-0.0192452,0.442347
79897260,0.336399,-0.0192452,0.436052
80096252,0.338822,-0.0156953,0.441088
80295468,0.33761,0.00323767,0.448642
80502421,0.33761,0.038737,0.446124
80701712,0.344878,0.05767,0.439829
80901113,0.338822,0.0659532,0.433535
81092100,0.330343,0.0706864,0.43857
81298885,0.329132,0.0848862,0.43857
81497807,0.336399,0.101453,0.433535
81697202,0.307331,0.151152,0.431017
81904418,0.280684,0.220967,0.423463
82095447,0.231025,0.263566,0.423463
82294834,0.185,0.293149,0.418427
82493675,0.169254,0.296699,0.419686
82700436,0.171677,0.302615,0.419686
82899869,0.176522,0.278949,0.42724
83099274,0.187422,0.291966,0.417168
83298183,0.193478,0.281316,0.422204
83497102,0.191056,0.286049,0.419686
83696483,0.189845,0.271849,0.431017
83895730,0.191056,0.299066,0.418427
84094747,0.200745,0.273033,0.42724
84301480,0.187422,0.290782,0.418427
84500901,0.189845,0.252916,0.439829
84699676,0.191056,0.22925,0.45116
84899200,0.189845,0.296699,0.418427
85098709,0.0965827,0.283682,0.443606
85297381,0.101427,0.288416,0.436052
85496270,0.0953715,0.289599,0.43857
85695225,0.128074,0.290782,0.429758
85895022,0.206801,0.263566,0.42724
86101866,0.161987,0.192568,0.478857
86300760,0.161987,0.159435,0.48767
86500167,0.177733,0.248183,0.444865
86698974,0.197112,0.290782,0.419686
86898059,0.17531,0.278949,0.42724
87096803,0.198323,0.310899,0.400802
87296237,0.170466,0.296699,0.420945
87503105,0.155931,0.312082,0.417168
87694056,0.113539,0.326282,0.405838
87893376,0.0505573,0.344031,0.40332
88092744,0.0226998,0.358231,0.405838
88299583,0.0311782,0.340481,0.412132
88498590,0.0311782,0.335748,0.41465
88697932,0.0384454,0.344031,0.410873
88897263,0.0469237,0.335748,0.41465
89096131,0.0541909,0.340481,0.405838
89295135,0.0578245,0.336932,0.413391
89494459,0.0602469,0.338115,0.41465
89701201,0.0687252,0.335748,0.41465
89900625,0.0602469,0.345215,0.408355
90099580,0.0626692,0.342848,0.409614
90298478,0.0566133,0.323915,0.423463
90497328,0.0481349,0.327465,0.417168
90696361,0.0566133,0.339298,0.408355
90896045,0.0638804,0.344031,0.408355
91102795,0.0566133,0.344031,0.415909
91293836,0.0505573,0.341665,0.409614
91493281,0.0166439,0.347581,0.41465
91699707,-0.0487606,0.345215,0.400802
91898477,-0.0523942,0.347581,0.395766
92097915,0.023911,0.339298,0.413391
92297264,0.0469237,0.366514,0.389471
92496147,0.0469237,0.325098,0.422204
92695065,0.0663028,0.283682,0.444865
92894569,0.0626692,0.270666,0.456196
93101684,0.0759924,0.334565,0.410873
93292728,0.0590357,0.286049,0.446124
93499529,0.0602469,0.280133,0.452419
93698972,0.0469237,0.295516,0.446124
93897748,0.0493461,0.335748,0.407096
94097216,0.0517685,0.345215,0.415909
94296618,0.0529797,0.342848,0.408355
94495486,0.0541909,0.342848,0.402061
94694334,0.0420789,0.352315,0.405838
94901125,0.0117991,0.335748,0.41465
95100987,-0.0281703,0.334565,0.412132
95299899,0.0069543,0.347581,0.405838
95498818,0.0699364,0.317999,0.422204
95698257,0.0590357,0.333382,0.410873
95897071,0.023911,0.355865,0.402061
96096414,-0.0487606,0.353498,0.394507
96295382,-0.126277,0.328648,0.397025
96502610,-0.212272,0.290782,0.393248
96701611,-0.269198,0.244633,0.391989
96892529,-0.323702,0.189018,0.393248
97091922,-0.360038,0.134585,0.391989
97299190,-0.376994,0.0742364,0.398284
97498119,-0.384261,0.0458369,0.397025
97696773,-0.376994,0.0600366,0.398284
97896003,-0.37215,0.05767,0.405838
98095309,-0.344292,0.0742364,0.419686
98294132,-0.369727,0.0813362,0.405838
98493169,-0.366094,0.076603,0.407096
98700390,-0.366094,0.00915423,0.415909
98898881,-0.367305,-0.00267889,0.419686
99098251,-0.36246,0.00323767,0.420945
99297589,-0.364882,0.091986,0.402061
99496536,-0.357615,0.0967193,0.40332
99695000,-0.364882,0.0872528,0.402061
99893899,-0.36246,0.0872528,0.40332
100093764,-0.36246,0.0706864,0.415909
100300496,-0.363671,0.0221707,0.41465
100499425,-0.370938,0.0209873,0.41465
100698827,-0.364882,0.00678761,0.418427
100897767,-0.363671,0.0458369,0.408355
101097113,-0.358826,0.112102,0.402061
101296009,-0.344292,0.101453,0.413391
101495374,-0.353982,0.100269,0.410873
101702095,-0.361249,0.0860695,0.402061
101901150,-0.363671,0.0884361,0.398284
102100915,-0.36246,0.0943527,0.405838
102299762,-0.369727,0.0706864,0.402061
102490854,-0.345503,0.0553034,0.420945
102697598,-0.368516,0.0872528,0.40332
102897017,-0.214694,0.0801529,0.478857
103103899,-0.39274,0.0529368,0.398284
103303207,-0.356404,0.0860695,0.40332
103494705,-0.368516,0.0718697,0.405838
103693524,-0.367305,0.0896194,0.407096
103892466,-0.367305,0.0801529,0.404579
104099196,-0.357615,0.0848862,0.405838
104299066,-0.361249,0.0813362,0.404579
104498007,-0.366094,0.0280872,0.410873
104696852,-0.367305,0.0221707,0.413391
104896277,-0.36246,0.0990859,0.402061
105095125,-0.366094,0.0908027,0.399543
105294500,-0.361249,0.0908027,0.405838
105493450,-0.366094,0.0316372,0.413391
105700722,-0.364882,0.0292705,0.409614
105899652,-0.366094,0.0505701,0.408355
106098453,-0.350348,0.0990859,0.410873
106298371,-0.318857,0.0931693,0.429758
106497256,-0.338236,0.0884361,0.417168
106696196,-0.357615,0.0825195,0.407096
106895027,-0.356404,0.0990859,0.40332
107102414,-0.350348,0.0884361,0.41465
107301634,-0.347926,0.103819,0.41465
107500542,-0.356404,0.0884361,0.412132
107699995,-0.358826,0.095536,0.404579
107898907,-0.364882,0.0647699,0.412132
108097683,-0.364882,0.0446536,0.417168
108297151,-0.364882,0.0446536,0.412132
108496476,-0.363671,0.0777863,0.412132
108703272,-0.366094,0.0931693,0.400802
108902307,-0.358826,0.0612199,0.409614
109093210,-0.366094,0.0363704,0.41465
109292988,-0.367305,0.0553034,0.405838
109491986,-0.355193,0.0813362,0.408355
109698729,-0.367305,0.0789696,0.408355
109898179,-0.364882,0.0553034,0.409614
110105027,-0.36246,0.0848862,0.413391
110296354,-0.364882,0.091986,0.404579
110495366,-0.374572,0.0683198,0.400802
110694595,-0.374572,0.0742364,0.399543
110893531,-0.367305,0.0908027,0.413391
111100354,-0.364882,0.0624032,0.410873
111300243,-0.367305,0.0801529,0.405838
111499106,-0.364882,0.0990859,0.399543
111698017,-0.358826,0.105002,0.408355
111896943,-0.363671,0.0931693,0.408355
112096311,-0.355193,0.0896194,0.407096
112295564,-0.358826,0.0813362,0.410873
112494603,-0.356404,0.0837029,0.408355
112701821,-0.368516,0.0848862,0.408355
112900766,-0.36246,0.091986,0.404579
113099534,-0.367305,0.0943527,0.400802
113298612,-0.363671,0.0979026,0.399543
113498329,-0.367305,0.0884361,0.400802
113697205,-0.346714,0.0979026,0.418427
113896199,-0.344292,0.0979026,0.41465
114103500,-0.37215,0.0848862,0.40332
114302345,-0.366094,0.0375537,0.410873
114501686,-0.370938,0.0056043,0.417168
114700571,-0.366094,0.0671365,0.409614
114891985,-0.370938,0.0896194,0.398284
115098418,-0.358826,0.0647699,0.410873
115297344,-0.363671,0.091986,0.398284
115497156,-0.368516,0.0908027,0.399543
115703994,-0.366094,0.042287,0.419686
115894987,-0.360038,0.0411036,0.417168
116093904,-0.366094,0.0470202,0.418427
116293207,-0.358826,0.0990859,0.404579
116500511,-0.358826,0.0908027,0.404579
116699418,-0.363671,0.095536,0.40332
116898884,-0.364882,0.100269,0.400802
117097645,-0.364882,0.110919,0.399543
117296620,-0.345503,0.122752,0.410873
117495852,-0.327335,0.164168,0.402061
117695257,-0.288577,0.205584,0.417168
117894277,-0.243763,0.251733,0.412132
118101069,-0.226806,0.25055,0.418427
118300442,-0.238918,0.284866,0.397025
118499789,-0.241341,0.248183,0.409614
118698621,-0.25103,0.255283,0.400802
118897640,-0.253452,0.249366,0.400802
119097016,-0.259508,0.2399,0.407096
119295845,-0.284944,0.24345,0.389471
119495076,-0.269198,0.241083,0.40332
119702525,-0.265564,0.212684,0.41465
119901365,-0.270409,0.168901,0.434794
120100244,-0.264353,0.181918,0.43857
120299203,-0.3019,0.25055,0.381917
120499023,-0.333391,0.235167,0.365551
120697869,-0.252241,0.247,0.405838
120896805,-0.265564,0.248183,0.397025
121095716,-0.244974,0.262383,0.398284
121303029,-0.195315,0.287232,0.412132
121494309,-0.120221,0.323915,0.408355
121693366,-0.0717733,0.314449,0.42724
121892662,-0.0487606,0.335748,0.412132
122099466,-0.063295,0.300249,0.432276
122298382,-0.0802517,0.282499,0.444865
122497737,-0.0850965,0.317999,0.419686
122697196,-0.0778293,0.391364,0.36681
122896091,-0.0790405,0.42213,0.334077
123095010,-0.0935748,0.352315,0.393248
123294444,-0.0850965,0.345215,0.397025
123501100,-0.0850965,0.336932,0.404579
123700456,-0.0863077,0.329832,0.410873
123899409,-0.08873,0.325098,0.41465
124098694,-0.115376,0.329832,0.399543
124297602,-0.185626,0.319182,0.383176
124496550,-0.188048,0.325098,0.380658
124696452,-0.192893,0.321548,0.384435
124895317,-0.20016,0.300249,0.398284
125094199,-0.186837,0.274216,0.425981
125300984,-0.0959972,0.217417,0.473821
125500372,-0.0826741,0.313265,0.425981
125699676,-0.0850965,0.339298,0.397025
125898663,-0.0814629,0.336932,0.40332
126098062,-0.0984196,0.334565,0.40332
126296921,-0.162613,0.310899,0.398284
126495809,-0.0778293,0.345215,0.397025
126703051,-0.0802517,0.301432,0.431017
126902394,-0.0766181,0.274216,0.447383
127093387,-0.0802517,0.268299,0.459973
127292370,-0.0826741,0.281316,0.446124
127499625,-0.0463382,0.349948,0.398284
127698919,-0.123855,0.319182,0.405838
127897864,-0.203794,0.360598,0.349184
128104685,-0.196526,0.336932,0.374364
128296046,-0.217117,0.341665,0.361774
128495020,-0.192893,0.349948,0.365551
128694418,-0.172302,0.335748,0.380658
128893214,-0.0935748,0.346398,0.394507
129100502,-0.103264,0.303799,0.429758
129299401,-0.104476,0.299066,0.433535
129498399,-0.105687,0.267116,0.444865
129698228,-0.0923636,0.320365,0.412132
129897069,-0.0959972,0.339298,0.404579
130095984,-0.0899412,0.327465,0.409614
130294984,-0.104476,0.334565,0.399543
130502120,-0.122643,0.297882,0.422204
130693624,-0.104476,0.2612,0.452419
130900478,-0.102053,0.360598,0.383176
131099837,-0.0850965,0.308532,0.425981
131298706,-0.0487606,0.352315,0.399543
131497562,-0.112954,0.327465,0.410873
131696998,-0.00636883,0.347581,0.402061
131896344,-0.0209032,0.362964,0.394507
132095200,-0.0354375,0.315632,0.42724
132301991,-0.108109,0.340481,0.393248
132501435,-0.106898,0.338115,0.404579
132692830,-0.106898,0.329832,0.40332
132899652,-0.105687,0.325098,0.413391
133098564,-0.104476,0.270666,0.447383
133297907,-0.105687,0.295516,0.428499
133496780,-0.094786,0.334565,0.404579
133695772,-0.0705621,0.344031,0.404579
133895582,-0.0245367,0.361781,0.397025
134094422,0.0142215,0.333382,0.419686
134293368,0.0626692,0.331015,0.41465
134500200,0.0965827,0.346398,0.405838
134699556,0.131707,0.312082,0.423463
134898936,0.160776,0.319182,0.407096
135097765,0.181366,0.308532,0.413391
135296397,0.204379,0.282499,0.415909
135495290,0.22618,0.269483,0.420945
135701532,0.241926,0.268299,0.41465
135900960,0.255249,0.230433,0.42724
136100293,0.255249,0.263566,0.409614
136299221,0.247982,0.245817,0.420945
136498180,0.249193,0.252916,0.418427
136697585,0.240715,0.276583,0.408355
136896806,0.246771,0.286049,0.400802
137095761,0.237081,0.258833,0.415909
137302585,0.234659,0.274216,0.415909
137493979,0.233448,0.26475,0.423463
137692891,0.23587,0.260016,0.420945
137900207,0.237081,0.249366,0.425981
138099619,0.243137,0.25765,0.41465
138298446,0.238292,0.249366,0.42724
138497366,0.237081,0.260016,0.417168
138696261,0.232236,0.260016,0.420945
138896003,0.237081,0.262383,0.422204
139094499,0.244348,0.269483,0.409614
139301374,0.240715,0.263566,0.418427
139492299,0.244348,0.255283,0.418427
139699665,0.240715,0.255283,0.422204
139899049,0.237081,0.199667,0.448642
140097824,0.233448,0.207951,0.449901
140297278,0.244348,0.2612,0.415909
140496253,0.241926,0.271849,0.413391
140695102,0.237081,0.238717,0.433535
140894402,0.169254,0.2541,0.444865
141101791,0.16441,0.255283,0.448642
141300597,0.209224,0.260016,0.431017
141499530,0.239504,0.26475,0.410873
141698943,0.237081,0.25765,0.429758
141898275,0.240715,0.25765,0.417168
142097039,0.260094,0.251733,0.418427
142296106,0.278262,0.22215,0.419686
142495459,0.307331,0.162985,0.434794
142702235,0.314598,0.133402,0.431017
142901627,0.268572,0.114469,0.463749
143093035,0.28674,0.108552,0.456196
143291952,0.323076,0.125119,0.429758
143498805,0.333977,0.135769,0.419686
143697662,0.325498,0.145235,0.425981
143897474,0.321865,0.136952,0.42724
144096305,0.314598,0.129852,0.436052
144295317,0.261305,0.142868,0.463749
144494621,0.269783,0.126302,0.463749
144693537,0.320654,0.149968,0.424722
144900380,0.32671,0.128669,0.433535
145099619,0.325498,0.147602,0.423463
145299062,0.325498,0.139319,0.431017
145498030,0.327921,0.139319,0.429758
145696895,0.323076,0.148785,0.431017
145896160,0.327921,0.145235,0.424722
146095154,0.335188,0.154702,0.429758
146294080,0.303697,0.135769,0.444865
146500875,0.263727,0.126302,0.462491
146700293,0.283107,0.0979026,0.459973
146899252,0.309753,0.162985,0.428499
147098123,0.272206,0.142868,0.456196
147297607,0.361834,0.154702,0.398284
147496389,0.313386,0.120386,0.43857
147695309,0.3473,0.0990859,0.428499
147902030,0.332766,0.095536,0.437311
148101897,0.315809,0.112102,0.43857
148300765,0.323076,0.140502,0.425981
148499687,0.324287,0.139319,0.423463
148690218,0.314598,0.141685,0.434794
148897532,0.318231,0.127485,0.428499
149096941,0.314598,0.146418,0.423463
149303756,0.301275,0.184284,0.422204
149503103,0.279473,0.230433,0.410873
149693628,0.255249,0.24345,0.419686
149892640,0.212857,0.280133,0.41465
150091997,0.203168,0.273033,0.420945
150299109,0.195901,0.247,0.439829
150498166,0.201957,0.280133,0.419686
150705017,0.20559,0.271849,0.422204
150896450,0.209224,0.247,0.436052
151095716,0.212857,0.288416,0.413391
151294594,0.180155,0.291966,0.418427
151493573,0.129285,0.331015,0.404579
151700884,0.0396566,0.344031,0.408355
151899726,-0.0560278,0.342848,0.402061
152099100,-0.166246,0.302615,0.400802
152298467,-0.258297,0.244633,0.405838
152497382,-0.291,0.198484,0.407096
152696196,-0.300689,0.209134,0.397025
152895231,-0.300689,0.183101,0.407096
153094890,-0.288577,0.199667,0.402061
153301689,-0.277676,0.212684,0.409614
153500740,-0.272832,0.230433,0.402061
153700110,-0.266776,0.223334,0.409614
153898944,-0.26072,0.244633,0.397025
154098342,-0.267987,0.233983,0.40332
154297249,-0.284944,0.211501,0.400802
154496597,-0.317646,0.155885,0.407096
154703432,-0.350348,0.133402,0.402061
154902323,-0.35277,0.103819,0.40332
155101637,-0.351559,0.0411036,0.428499
155300549,-0.346714,0.023354,0.429758
155491587,-0.351559,0.038737,0.424722
155698420,-0.35277,0.0399203,0.419686
155897808,-0.347926,0.0458369,0.422204
156104451,-0.355193,0.05767,0.423463
156296041,-0.347926,0.0600366,0.415909
156495545,-0.346714,0.05767,0.417168
156694304,-0.344292,0.091986,0.41465
156893210,-0.351559,0.0801529,0.41465
157100007,-0.353982,0.0742364,0.413391
157299828,-0.351559,0.0624032,0.41465
157498758,-0.349137,0.0624032,0.420945
157697614,-0.345503,0.0671365,0.425981
157897100,-0.350348,0.0706864,0.415909
158095863,-0.35277,0.091986,0.417168
158295251,-0.353982,0.135769,0.39073
158494237,-0.350348,0.131035,0.393248
158701509,-0.353982,0.135769,0.399543
158900395,-0.351559,0.114469,0.404579
159099241,-0.347926,0.0931693,0.409614
159299137,-0.353982,0.105002,0.412132
159497965,-0.367305,0.108552,0.393248
159696887,-0.340658,0.113286,0.41465
159895822,-0.347926,0.115652,0.41465
160095215,-0.351559,0.132219,0.400802
160302407,-0.333391,0.159435,0.398284
160501279,-0.335814,0.134585,0.404579
160700707,-0.340658,0.136952,0.410873
160899616,-0.329758,0.129852,0.418427
161098392,-0.334602,0.120386,0.415909
161297819,-0.335814,0.126302,0.41465
161497144,-0.338236,0.128669,0.408355
161703962,-0.337025,0.134585,0.408355
161902969,-0.343081,0.118019,0.417168
162093930,-0.34187,0.0754197,0.425981
162293674,-0.339447,0.0624032,0.431017
162492436,-0.338236,0.0659532,0.423463
162699412,-0.343081,0.0742364,0.418427
162898872,-0.343081,0.144052,0.408355
163097654,-0.339447,0.126302,0.409614
163297029,-0.346714,0.113286,0.412132
163496009,-0.338236,0.102636,0.423463
163695310,-0.317646,0.101453,0.432276
163894197,-0.314012,0.105002,0.431017
164100964,-0.356404,0.095536,0.420945
164300883,-0.35277,0.105002,0.409614
164499743,-0.36246,0.095536,0.408355
164698615,-0.357615,0.105002,0.404579
164897177,-0.356404,0.0943527,0.405838
165096508,-0.358826,0.0943527,0.405838
165295442,-0.357615,0.0908027,0.409614
165502679,-0.355193,0.106186,0.407096
165694214,-0.35277,0.0777863,0.412132
165900922,-0.340658,0.0860695,0.420945
166099804,-0.347926,0.0718697,0.419686
166298705,-0.351559,0.0990859,0.417168
166498564,-0.353982,0.109736,0.404579
166697428,-0.35277,0.115652,0.405838
166896370,-0.351559,0.0848862,0.41465
167095768,-0.366094,0.0671365,0.407096
167302565,-0.369727,0.0541201,0.412132
167493893,-0.368516,0.05767,0.407096
167700809,-0.37215,0.0103375,0.419686
167892270,-0.364882,0.0103375,0.420945
168099044,-0.364882,0.05767,0.418427
168297914,-0.36246,0.0588533,0.410873
168497745,-0.364882,0.0482035,0.408355
168696634,-0.368516,0.0186207,0.415909
168895614,-0.367305,0.0458369,0.408355
169094513,-0.366094,0.0529368,0.408355
169293778,-0.37215,0.0174374,0.407096
169501134,-0.368516,0.00915423,0.417168
169699976,-0.370938,0.0162541,0.410873
169899540,-0.381839,0.0635866,0.399543
170098300,-0.376994,0.0340038,0.405838
170297196,-0.36246,0.0671365,0.412132
170496065,-0.366094,0.0292705,0.418427
170695446,-0.309167,-0.0322617,0.453678
170902293,-0.349137,-0.0369949,0.434794
171101219,-0.355193,0.00915423,0.425981
171300661,-0.358826,0.0683198,0.412132
171499782,-0.356404,0.0872528,0.407096
171698800,-0.357615,0.0801529,0.410873
171897596,-0.360038,0.0813362,0.410873
172096983,-0.357615,0.076603,0.413391
172295933,-0.369727,0.0505701,0.408355
172495272,-0.373361,0.0209873,0.410873
172694207,-0.375783,0.00915423,0.412132
172901494,-0.37215,-0.000312264,0.415909
173100338,-0.374572,0.0056043,0.41465
173299325,-0.37215,0.00205436,0.415909
173499077,-0.373361,0.00797092,0.412132
173697545,-0.363671,0.0138875,0.422204
173896396,-0.326124,0.0127042,0.447383
174095289,-0.329758,0.0150708,0.449901
174302691,-0.375783,-0.00622882,0.413391
174494042,-0.38305,-0.0689443,0.410873
174693004,-0.378206,-0.0275284,0.407096
174900198,-0.374572,0.00915423,0.408355
175099162,-0.376994,0.00323767,0.410873
175297983,-0.376994,0.0056043,0.409614
