timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
39483532,-0.227167,0.42516,-0.0244347,0.0,0.0,-0.107491
39498547,-0.209698,0.425452,-0.0223524,0.0,0.0,-0.107491
39523569,-0.211116,0.406886,-0.0238663,0.0,0.0,-0.107491
39543599,-0.199256,0.399993,-0.0248538,0.0,0.0,-0.106473
39558654,-0.210502,0.422733,-0.0220363,0.0,0.0,-0.106473
39583736,-0.207186,0.401094,-0.0244136,0.0,0.0,-0.106473
39603684,-0.218329,0.406339,-0.0233305,0.0,0.0,-0.107491
39623651,-0.213859,0.405809,-0.0227213,0.0,0.0,-0.107491
39638682,-0.201478,0.418771,-0.0234871,0.0,0.0,-0.107491
39663696,-0.159219,0.376805,-0.0233576,0.0,0.0,-0.107491
39683693,-0.124315,0.362879,-0.025085,0.0,0.0,-0.107491
39698703,-0.129278,0.378998,-0.026436,0.0,0.0,-0.107491
39718751,-0.0869924,0.365853,-0.0294624,0.0,0.0,-0.107491
39743754,-0.0789542,0.357495,-0.0309989,0.0,0.0,-0.107491
39763772,-0.0764743,0.363215,-0.0307201,0.0,0.0,-0.106473
39778775,-0.0585099,0.375882,-0.0333385,0.0,0.0,-0.106473
39803807,-0.0264932,0.370732,-0.0303279,0.0,0.0,-0.107491
39823822,-0.00328249,0.375139,-0.0305769,0.0,0.0,-0.107491
39838841,-0.00326076,0.363562,-0.0320734,0.0,0.0,-0.107491
39858835,0.0153175,0.35934,-0.0332816,0.0,0.0,-0.107491
39883903,-0.0088873,0.380024,-0.033126,0.0,0.0,-0.107491
39903893,-0.0170992,0.371188,-0.0323831,0.0,0.0,-0.106473
39918900,-2.82109e-05,0.357711,-0.0352435,0.0,0.0,-0.107491
39943937,0.00553222,0.363382,-0.0335175,0.0,0.0,-0.107491
39963966,0.0145114,0.368314,-0.0339606,0.0,0.0,-0.106473
39978966,0.00209306,0.343549,-0.0325046,0.0,0.0,-0.107491
39998987,0.00824329,0.348266,-0.034227,0.0,0.0,-0.107491
40024017,-0.0379209,0.382548,-0.0352041,0.0,0.0,-0.107491
40044000,-0.0312194,0.37711,-0.0354953,0.0,0.0,-0.107491
40059047,-0.0367061,0.373705,-0.0357227,0.0,0.0,-0.107491
40084046,-0.0164388,0.375109,-0.0378565,0.0,0.0,-0.107491
40104110,-0.0267583,0.384438,-0.038322,0.0,0.0,-0.107491
40119088,-0.0308647,0.376559,-0.0375179,0.0,0.0,-0.107491
40139136,-0.0376969,0.38413,-0.0379798,0.0,0.0,-0.107491
40164162,-0.0765881,0.376004,-0.0390059,0.0,0.0,-0.106473
40184121,-0.0703928,0.354436,-0.0393198,0.0,0.0,-0.106473
40199142,-0.0906468,0.379581,-0.0386317,0.0,0.0,-0.106473
40224160,-0.0645052,0.34903,-0.0403201,0.0,0.0,-0.106473
40244221,-0.0889789,0.358,-0.0409228,0.0,0.0,-0.107491
40259197,-0.0791157,0.373831,-0.04067,0.0,0.0,-0.116655
40279210,-0.0932234,0.387695,-0.0409325,0.0,0.0,-0.122764
40304223,-0.0970832,0.34912,-0.043259,0.0,0.0,-0.122764
40324248,-0.080967,0.335141,-0.043855,0.0,0.0,-0.134982
40339339,-0.0970696,0.360965,-0.0449079,0.0,0.0,-0.134982
40359355,-0.0763238,0.351244,-0.0455283,0.0,0.0,-0.133964
40384295,-0.0808662,0.350616,-0.0452442,0.0,0.0,-0.144145
40399448,-0.0789307,0.358754,-0.0472091,0.0,0.0,-0.151273
40419432,-0.0790915,0.343212,-0.0484997,0.0,0.0,-0.151273
40444395,-0.0419207,0.328028,-0.0497605,0.0,0.0,-0.151273
40464372,-0.048435,0.338696,-0.0493086,0.0,0.0,-0.151273
40479400,-0.0396743,0.296623,-0.0501037,0.0,0.0,-0.151273
40499423,-0.0528483,0.305416,-0.050504,0.0,0.0,-0.151273
40524440,-0.000233019,0.276057,-0.0525475,0.0,0.0,-0.151273
40539463,-0.00873028,0.265773,-0.0539089,0.0,0.0,-0.151273
40559450,-0.0149358,0.274712,-0.0550021,0.0,0.0,-0.151273
40584477,-0.0293046,0.228728,-0.0566673,0.0,0.0,-0.151273
40604495,-0.0270315,0.247575,-0.0570643,0.0,0.0,-0.151273
40619521,-0.0274802,0.228999,-0.0572896,0.0,0.0,-0.153309
40639530,-0.0629427,0.232678,-0.056771,0.0,0.0,-0.155345
40664577,-0.0370708,0.205758,-0.0596135,0.0,0.0,-0.155345
40679552,-0.0522149,0.20461,-0.061138,0.0,0.0,-0.1584
40699579,-0.0766438,0.20342,-0.0608218,0.0,0.0,-0.162473
40724607,-0.0942634,0.177654,-0.0619168,0.0,0.0,-0.164509
40744613,-0.124044,0.187307,-0.0610153,0.0,0.0,-0.166545
40759630,-0.138098,0.16782,-0.0611568,0.0,0.0,-0.168582
40779640,-0.172614,0.156436,-0.0606706,0.0,0.0,-0.185891
40804669,-0.158426,0.147171,-0.0650249,0.0,0.0,-0.196073
40819674,-0.172699,0.15054,-0.0658113,0.0,0.0,-0.196073
40839781,-0.209116,0.125984,-0.0654195,0.0,0.0,-0.201164
40859709,-0.21409,0.121147,-0.0674,0.0,0.0,-0.201164
40884728,-0.252913,0.119621,-0.0682702,0.0,0.0,-0.201164
40899758,-0.26322,0.108561,-0.0703949,0.0,0.0,-0.201164
40919773,-0.277267,0.0999437,-0.0750872,0.0,0.0,-0.204218
40944851,-0.272404,0.0638407,-0.0793489,0.0,0.0,-0.204218
40959831,-0.267228,0.0392636,-0.0824998,0.0,0.0,-0.204218
40979828,-0.290585,0.0283078,-0.0846291,0.0,0.0,-0.204218
40999842,-0.283591,0.00750185,-0.0910916,0.0,0.0,-0.205236
41024854,-0.27061,-0.0503038,-0.0960319,0.0,0.0,-0.206255
41039872,-0.256612,-0.0756868,-0.0985084,0.0,0.0,-0.206255
41059896,-0.230748,-0.0752551,-0.102265,0.0,0.0,-0.207273
41084899,-0.211473,-0.109497,-0.107867,0.0,0.0,-0.207273
41099964,-0.200449,-0.121699,-0.111926,0.0,0.0,-0.207273
41120004,-0.168529,-0.157344,-0.113004,0.0,0.0,-0.207273
41139950,-0.123226,-0.178957,-0.119094,0.0,0.0,-0.206255
41164954,-0.125934,-0.18371,-0.120667,0.0,0.0,-0.207273
41180043,-0.109733,-0.179171,-0.122848,0.0,0.0,-0.209309
41200009,-0.0616852,-0.166557,-0.12878,0.0,0.0,-0.208291
41225116,-0.0548483,-0.157029,-0.130792,0.0,0.0,-0.208291
41240043,-0.0444344,-0.146243,-0.132859,0.0,0.0,-0.208291
41260054,-0.0363464,-0.138698,-0.132493,0.0,0.0,-0.208291
41280090,-0.0215211,-0.124697,-0.13693,0.0,0.0,-0.211345
41305087,-0.0197,-0.110553,-0.134097,0.0,0.0,-0.2144
41320107,-0.017791,-0.0983961,-0.133108,0.0,0.0,-0.217455
41340109,0.00691293,-0.0890265,-0.135945,0.0,0.0,-0.223564
41365129,-0.0298762,-0.0620185,-0.135852,0.0,0.0,-0.223564
41380145,-0.0359691,-0.0579361,-0.136917,0.0,0.0,-0.223564
41400180,-0.031705,-0.0690553,-0.137968,0.0,0.0,-0.223564
41420188,-0.0315172,-0.0640085,-0.141313,0.0,0.0,-0.2256
41445254,-0.0584135,-0.0647812,-0.141263,0.0,0.0,-0.2256
41460224,-0.0671308,-0.0738231,-0.14272,0.0,0.0,-0.2256
41480264,-0.0662269,-0.101624,-0.144462,0.0,0.0,-0.2256
41505271,-0.0823542,-0.0944415,-0.148288,0.0,0.0,-0.228655
41520293,-0.0839565,-0.111472,-0.151206,0.0,0.0,-0.228655
41540302,-0.0874246,-0.133824,-0.150011,0.0,0.0,-0.240873
41560324,-0.0601899,-0.166107,-0.152825,0.0,0.0,-0.240873
41585352,-0.0511438,-0.16023,-0.155673,0.0,0.0,-0.241891
41600386,-0.0470818,-0.169644,-0.156312,0.0,0.0,-0.241891
41620438,-0.0266482,-0.185911,-0.154177,0.0,0.0,-0.242909
41640415,-0.0187528,-0.169498,-0.154777,0.0,0.0,-0.244945
41660449,-0.025248,-0.161313,-0.152985,0.0,0.0,-0.244945
41680425,-0.0143874,-0.142783,-0.151202,0.0,0.0,-0.246982
41700490,-0.00754832,-0.154789,-0.14925,0.0,0.0,-0.246982
41725478,-0.00523956,-0.104999,-0.146277,0.0,0.0,-0.261236
41740485,-0.00518574,-0.0982378,-0.14613,0.0,0.0,-0.261236
41760513,-0.00720325,-0.106907,-0.144819,0.0,0.0,-0.262255
41780573,0.00144171,-0.0975972,-0.145878,0.0,0.0,-0.263273
41800534,-0.0358769,-0.104112,-0.147227,0.0,0.0,-0.262255
41820618,-0.0547372,-0.120743,-0.143492,0.0,0.0,-0.262255
41840583,-0.0449927,-0.130328,-0.144812,0.0,0.0,-0.264291
41865575,-0.0740421,-0.149748,-0.142654,0.0,0.0,-0.264291
41880616,-0.0766367,-0.154007,-0.141802,0.0,0.0,-0.264291
41900629,-0.0775757,-0.141574,-0.143428,0.0,0.0,-0.265309
41920633,-0.0833366,-0.132438,-0.145152,0.0,0.0,-0.265309
41940666,-0.0863921,-0.126904,-0.142507,0.0,0.0,-0.273455
41960725,-0.0661481,-0.11537,-0.145559,0.0,0.0,-0.285673
41980688,-0.0486836,-0.0810852,-0.145766,0.0,0.0,-0.285673
42005766,-0.0213574,-0.0843559,-0.146413,0.0,0.0,-0.284655
42020724,-0.00666912,-0.0745508,-0.146933,0.0,0.0,-0.284655
42040760,0.0254435,-0.0537397,-0.149111,0.0,0.0,-0.285673
42060865,0.0485957,-0.0451287,-0.146507,0.0,0.0,-0.285673
42080807,0.0795856,-0.0647707,-0.144938,0.0,0.0,-0.285673
42100848,0.0872979,-0.0467895,-0.1439,0.0,0.0,-0.284655
42120802,0.105301,-0.0718075,-0.140208,0.0,0.0,-0.285673
42140839,0.115934,-0.0819623,-0.140102,0.0,0.0,-0.285673
42160830,0.116731,-0.0726555,-0.13848,0.0,0.0,-0.285673
42180851,0.121004,-0.0820281,-0.136024,0.0,0.0,-0.286691
42200861,0.101915,-0.0602118,-0.133785,0.0,0.0,-0.286691
42220905,0.10104,-0.0652131,-0.130978,0.0,0.0,-0.286691
42240892,0.0753596,-0.0521869,-0.130817,0.0,0.0,-0.286691
42260934,0.0494241,-0.0519275,-0.127501,0.0,0.0,-0.2928
42280920,0.0260984,-0.0557804,-0.122448,0.0,0.0,-0.2928
42300950,0.00460441,-0.0511261,-0.121326,0.0,0.0,-0.301964
42320955,-0.0347914,-0.0515204,-0.116799,0.0,0.0,-0.309091
42340985,-0.0403855,-0.0703615,-0.113843,0.0,0.0,-0.311127
42360989,-0.0722788,-0.0448843,-0.110801,0.0,0.0,-0.311127
42381019,-0.102733,-0.0387149,-0.109622,0.0,0.0,-0.320291
42401103,-0.109857,-0.0336581,-0.108591,0.0,0.0,-0.321309
42421054,-0.119478,-0.0144513,-0.109767,0.0,0.0,-0.324364
42441106,-0.127062,-0.0162822,-0.109221,0.0,0.0,-0.3264
42461088,-0.10843,0.00988696,-0.112946,0.0,0.0,-0.3264
42481106,-0.108021,0.0136286,-0.112758,0.0,0.0,-0.3264
42501125,-0.0864475,0.0164042,-0.113746,0.0,0.0,-0.327418
42521181,-0.0646771,0.036454,-0.116775,0.0,0.0,-0.327418
42541163,-0.0384504,0.0431193,-0.116183,0.0,0.0,-0.3264
42561249,0.00847918,0.036191,-0.117743,0.0,0.0,-0.3264
42581193,0.035945,0.048578,-0.117472,0.0,0.0,-0.325382
42601217,0.0527581,0.0357908,-0.116681,0.0,0.0,-0.3264
42621235,0.0837693,0.042164,-0.116824,0.0,0.0,-0.3264
42641283,0.0961513,0.04403,-0.114682,0.0,0.0,-0.325382
42661296,0.110732,0.0281222,-0.112843,0.0,0.0,-0.3264
42681294,0.124563,0.0451959,-0.111865,0.0,0.0,-0.3264
42701313,0.127299,0.0198317,-0.110075,0.0,0.0,-0.325382
42721333,0.12641,0.0139799,-0.10857,0.0,0.0,-0.3264
42741343,0.122896,-0.00425615,-0.105357,0.0,0.0,-0.3264
42761373,0.113381,-0.0230777,-0.103497,0.0,0.0,-0.325382
42781372,0.0746446,-0.0425489,-0.101619,0.0,0.0,-0.3264
42801407,0.0593741,-0.0708872,-0.0991068,0.0,0.0,-0.325382
42821403,0.0460008,-0.0844059,-0.0995438,0.0,0.0,-0.3264
42841477,0.0285714,-0.102902,-0.0960772,0.0,0.0,-0.3264
42861435,0.0304714,-0.11812,-0.0971515,0.0,0.0,-0.325382
42881462,0.00396669,-0.124511,-0.0958457,0.0,0.0,-0.3264
42901481,0.00556957,-0.14733,-0.0965873,0.0,0.0,-0.325382
42921556,0.00207172,-0.157766,-0.00446701,0.0,0.0,-0.325382
42941500,-0.00273398,-0.172948,0.00131506,0.0,0.0,-0.325382
42961531,0.00203257,-0.170934,-0.02374,0.0,0.0,-0.3264
42981533,-0.0122342,-0.171468,-0.0855816,0.0,0.0,-0.325382
43001568,-0.000309376,-0.176242,-0.0872612,0.0,0.0,-0.325382
43021569,0.0153347,-0.158957,-0.0880603,0.0,0.0,-0.327418
43041611,0.00674277,-0.169707,-0.0877867,0.0,0.0,-0.327418
43061603,0.0309301,-0.146776,-0.0888991,0.0,0.0,-0.327418
43081629,0.0318522,-0.14341,-0.0868417,0.0,0.0,-0.328436
43101648,0.0490553,-0.120477,-0.0881502,0.0,0.0,-0.327418
43121671,0.0421588,-0.118339,-0.0865712,0.0,0.0,-0.328436
43141661,0.0436746,-0.110537,-0.0862205,0.0,0.0,-0.328436
43161692,0.0398828,-0.107709,-0.0824177,0.0,0.0,-0.324364
43181798,0.0424112,-0.103593,-0.0799756,0.0,0.0,-0.325382
43201738,0.034372,-0.105924,-0.0752207,0.0,0.0,-0.325382
43221744,0.0358142,-0.10863,-0.0717494,0.0,0.0,-0.325382
43241761,0.0338197,-0.110352,-0.0683165,0.0,0.0,-0.325382
43261845,0.0351353,-0.114139,-0.0644102,0.0,0.0,-0.325382
43281796,0.0298591,-0.119183,-0.0629075,0.0,0.0,-0.324364
43301861,0.0284843,-0.112694,-0.0595164,0.0,0.0,-0.324364
43321830,0.0236785,-0.112964,-0.0580837,0.0,0.0,-0.325382
43341886,0.019293,-0.10193,-0.0548519,0.0,0.0,-0.325382
43361867,0.0152364,-0.0977367,-0.0544349,0.0,0.0,-0.325382
43381903,0.0123125,-0.0740583,-0.0531334,0.0,0.0,-0.325382
43401917,0.0125793,-0.0676614,-0.0537879,0.0,0.0,-0.325382
43421934,0.00979611,-0.0422122,-0.0547907,0.0,0.0,-0.324364
43441978,0.00666736,-0.0345837,-0.0539286,0.0,0.0,-0.324364
43461956,0.00530304,-0.011494,-0.0553321,0.0,0.0,-0.325382
43481955,0.00224252,-0.00811883,-0.0543722,0.0,0.0,-0.325382
43501986,0.00708443,0.00316733,-0.056096,0.0,0.0,-0.325382
43522054,0.0046991,0.00998884,-0.0568992,0.0,0.0,-0.325382
43542037,0.0113516,0.0262147,-0.0572816,0.0,0.0,-0.324364
43562024,0.0108482,0.0341283,-0.0562958,0.0,0.0,-0.325382
43582056,0.0184328,0.0536876,-0.05458,0.0,0.0,-0.325382
43602069,0.0202666,0.0694452,-0.0529498,0.0,0.0,-0.324364
43622090,0.0209856,0.0759244,-0.0494311,0.0,0.0,-0.325382
43642094,0.0276056,0.0794236,-0.0491986,0.0,0.0,-0.323345
43662138,0.0158091,0.0875201,-0.0460043,0.0,0.0,-0.323345
43682210,0.0185565,0.0690455,-0.046234,0.0,0.0,-0.323345
43702257,0.0176298,0.082103,-0.0442616,0.0,0.0,-0.323345
43722224,0.0150712,0.0523283,-0.0414154,0.0,0.0,-0.324364
43742270,0.00185471,0.057019,-0.0385379,0.0,0.0,-0.323345
43762204,-0.00209144,0.0525831,-0.0370058,0.0,0.0,-0.324364
43782275,-0.00520686,0.0494681,-0.0347901,0.0,0.0,-0.324364
43802236,-0.00639491,0.0532977,-0.0328557,0.0,0.0,-0.323345
43822270,-0.00828048,0.0410842,-0.0314397,0.0,0.0,-0.323345
43842284,-0.0163427,0.0643014,-0.0314296,0.0,0.0,-0.324364
43862304,-0.0305119,0.0479842,-0.0307324,0.0,0.0,-0.323345
43882368,-0.0345971,0.0598974,-0.0302272,0.0,0.0,-0.323345
43902353,-0.0158029,0.0468593,-0.0299437,0.0,0.0,-0.324364
43922361,-0.0260185,0.0360966,-0.0293468,0.0,0.0,-0.323345
43942386,-0.0328257,0.0313904,-0.0294051,0.0,0.0,-0.323345
43962415,-0.0338992,0.0108767,-0.0291174,0.0,0.0,-0.323345
43982416,-0.0261133,0.00565198,-0.0316028,0.0,0.0,-0.323345
44002427,-0.0208444,-0.0159442,-0.0312219,0.0,0.0,-0.323345
44022453,0.00120739,-0.0293457,-0.0335972,0.0,0.0,-0.323345
44042528,0.0012806,-0.0430141,-0.0323162,0.0,0.0,-0.323345
44062477,0.0210731,-0.052747,-0.034276,0.0,0.0,-0.325382
44082544,-0.00657991,-0.0751664,-0.0334395,0.0,0.0,-0.325382
44102515,-0.00560297,-0.0769949,-0.0327928,0.0,0.0,-0.325382
44122584,-0.00436807,-0.0820819,-0.0335435,0.0,0.0,-0.325382
44142546,0.00222262,-0.0834053,-0.0321475,0.0,0.0,-0.327418
44162576,0.022581,-0.0751436,-0.034444,0.0,0.0,-0.327418
44182598,0.0246258,-0.0609636,-0.0320267,0.0,0.0,-0.327418
44202625,0.0397997,-0.0562464,-0.0329258,0.0,0.0,-0.327418
44222659,0.0479664,-0.0300908,-0.0304782,0.0,0.0,-0.328436
44242641,0.0577339,-0.025028,-0.0297646,0.0,0.0,-0.328436
44262634,0.064691,0.0221656,-0.0289162,0.0,0.0,-0.329455
44282663,0.0552545,0.0141343,-0.026481,0.0,0.0,-0.328436
44302729,0.0484656,0.0526076,-0.0262319,0.0,0.0,-0.328436
44317696,0.0384612,0.0552324,-0.0229462,0.0,0.0,-0.332509
44342720,0.0125623,0.068819,-0.02223,0.0,0.0,-0.333527
44362734,-0.00894421,0.0699196,-0.020724,0.0,0.0,-0.334545
44382747,-0.0201659,0.082332,-0.0201834,0.0,0.0,-0.334545
44402774,-0.0397559,0.0890331,-0.018639,0.0,0.0,-0.3376
44422767,-0.0368569,0.076433,-0.0163735,0.0,0.0,-0.339636
44442797,-0.0394146,0.0881251,-0.0161552,0.0,0.0,-0.354909
44457806,-0.0462935,0.0806091,-0.0157917,0.0,0.0,-0.358982
44482863,-0.0479949,0.0605926,-0.0141992,0.0,0.0,-0.358982
44502836,-0.0528476,0.0476858,-0.0122101,0.0,0.0,-0.363055
44522877,-0.0466034,0.0353788,-0.0123725,0.0,0.0,-0.370182
44542884,-0.0423032,0.0382235,-0.0103956,0.0,0.0,-0.376291
44562957,-0.0321603,0.0170997,-0.0103194,0.0,0.0,-0.376291
44582906,-0.043721,0.0292023,-0.00793969,0.0,0.0,-0.376291
44597916,-0.0484695,0.0267757,-0.00588184,0.0,0.0,-0.376291
44622989,-0.0500222,0.0306963,-0.00395116,0.0,0.0,-0.376291
44642978,-0.0445237,0.0197913,-0.0020143,0.0,0.0,-0.377309
44663023,-0.0363034,0.0106315,-0.00136401,0.0,0.0,-0.377309
44683018,-0.0340891,-0.0246703,0.000332587,0.0,0.0,-0.376291
44703025,-0.0265905,-0.0201821,0.00159574,0.0,0.0,-0.376291
44723046,-0.0405231,-0.0399473,0.00181753,0.0,0.0,-0.376291
44738068,-0.0318312,-0.0456058,0.00266719,0.0,0.0,-0.376291
44763078,-0.0398234,-0.054952,0.00389048,0.0,0.0,-0.376291
44783138,-0.0247196,-0.054079,0.00312424,0.0,0.0,-0.378327
44803116,-0.00235654,-0.0629473,0.00231916,0.0,0.0,-0.380364
44823237,0.00735344,-0.0567524,0.00393991,0.0,0.0,-0.384436
44843143,0.0237384,-0.059861,0.00257185,0.0,0.0,-0.384436
44863163,0.0054054,-0.0714023,0.00603639,0.0,0.0,-0.383418
44878165,-0.0115265,-0.0758835,0.00666424,0.0,0.0,-0.384436
44903226,-0.0382494,-0.0751236,0.00904222,0.0,0.0,-0.384436
44923215,-0.0490739,-0.0605498,0.0106171,0.0,0.0,-0.389527
44943232,-0.0527515,-0.0524371,0.0120666,0.0,0.0,-0.389527
44958308,-0.0417516,-0.0482579,0.012029,0.0,0.0,-0.389527
44983272,-0.0182952,-0.0453892,0.011962,0.0,0.0,-0.405818
45003290,-0.00205906,-0.0319199,0.0102722,0.0,0.0,-0.405818
45018297,0.0162812,-0.0320141,0.00967244,0.0,0.0,-0.405818
45043345,0.0504536,-0.0230961,0.00693752,0.0,0.0,-0.405818
45063343,0.0862381,-0.00650914,0.00104513,0.0,0.0,-0.405818
45083417,0.0909229,-0.00363177,0.000342866,0.0,0.0,-0.405818
45098389,0.107015,0.013397,-0.00224367,0.0,0.0,-0.405818
45123397,0.114328,0.033181,-0.00493624,0.0,0.0,-0.405818
45143418,0.12184,0.0289643,-0.00609722,0.0,0.0,-0.406836
45158469,0.122435,0.0396849,-0.00834498,0.0,0.0,-0.408873
45183462,0.138795,0.0560466,-0.0107869,0.0,0.0,-0.408873
45203456,0.124545,0.0544866,-0.0137209,0.0,0.0,-0.408873
45223480,0.107856,0.0584541,-0.014986,0.0,0.0,-0.407855
45238504,0.0968098,0.0562532,-0.016589,0.0,0.0,-0.408873
45263527,0.080109,0.0488993,-0.0191144,0.0,0.0,-0.408873
45283522,0.0536459,0.031502,-0.0180012,0.0,0.0,-0.408873
45298563,0.0459543,0.0210968,-0.0197079,0.0,0.0,-0.408873
45323633,0.00795124,-0.0123508,-0.0175775,0.0,0.0,-0.407855
45343686,-0.0149199,-0.0556213,-0.014438,0.0,0.0,-0.407855
45363652,-0.0131854,-0.0718509,-0.0142973,0.0,0.0,-0.407855
45378592,-0.0290679,-0.0898295,-0.0113395,0.0,0.0,-0.408873
45403676,-0.0231209,-0.0899733,-0.00857655,0.0,0.0,-0.408873
45423656,-0.0264285,-0.0847553,-0.00747435,0.0,0.0,-0.408873
45438659,-0.0159169,-0.0749612,-0.00757856,0.0,0.0,-0.408873
45458658,-0.0128356,-0.058725,-0.00570064,0.0,0.0,-0.408873
45483704,0.0159195,-0.0432642,-0.00613241,0.0,0.0,-0.408873
45503725,0.0145961,-0.035731,-0.00255974,0.0,0.0,-0.408873
45518734,0.0192423,-0.0324327,-0.00285805,0.0,0.0,-0.408873
45543770,0.00311766,-0.0297989,-0.000459434,0.0,0.0,-0.408873
45563809,0.0235895,-0.0353047,0.000547592,0.0,0.0,-0.408873
45578828,0.0164805,-0.0467464,0.0026449,0.0,0.0,-0.409891
45598792,0.0356591,-0.0521605,0.00456731,0.0,0.0,-0.409891
45623829,0.0199889,-0.0861923,0.00883453,0.0,0.0,-0.409891
45643845,0.0138172,-0.0922645,0.00827664,0.0,0.0,-0.409891
45658841,0.02139,-0.114968,0.0134081,0.0,0.0,-0.414982
45683914,0.0456634,-0.141879,0.0154419,0.0,0.0,-0.418036
45703898,0.058213,-0.130208,0.0154072,0.0,0.0,-0.424145
45718904,0.0838841,-0.132487,0.0169131,0.0,0.0,-0.424145
45738979,0.10449,-0.107685,0.0164242,0.0,0.0,-0.4272
45763950,0.124721,-0.0995342,0.0184204,0.0,0.0,-0.431273
45783959,0.130734,-0.0757098,0.0179735,0.0,0.0,-0.431273
45798966,0.12178,-0.0686018,0.0193088,0.0,0.0,-0.431273
45823992,0.092749,-0.0631719,0.0215189,0.0,0.0,-0.432291
45844010,0.0640191,-0.0499857,0.020715,0.0,0.0,-0.431273
45859062,0.0519475,-0.0508116,0.0228324,0.0,0.0,-0.434327
45879033,0.0389135,-0.0375826,0.023483,0.0,0.0,-0.433309
45904047,0.0831324,-0.0423555,0.0271452,0.0,0.0,-0.432291
45924077,-0.0140853,-0.0361106,0.0282271,0.0,0.0,-0.433309
45939085,-0.0175076,-0.0462729,0.0292267,0.0,0.0,-0.433309
45964119,-0.0258372,-0.0286809,0.0299354,0.0,0.0,-0.433309
45984116,0.0104906,-0.0333799,0.0305586,0.0,0.0,-0.433309
45999140,0.0104708,-0.0232773,0.0294904,0.0,0.0,-0.433309
46019154,0.0375117,-0.0328098,0.0315549,0.0,0.0,-0.434327
46044190,-0.00814588,-0.0809226,0.0326765,0.0,0.0,-0.433309
46064186,0.0123404,-0.137281,0.0330268,0.0,0.0,-0.433309
46079195,0.00752194,-0.134919,0.0331684,0.0,0.0,-0.433309
46104230,0.0371334,-0.281741,0.0323597,0.0,0.0,-0.433309
46124303,0.027499,-0.373887,0.0345949,0.0,0.0,-0.433309
46139269,0.0177711,-0.428119,0.0348186,0.0,0.0,-0.433309
46159361,0.018993,-0.422301,0.0345184,0.0,0.0,-0.433309
46184357,0.0670389,-0.520157,0.0335727,0.0,0.0,-0.433309
46204390,0.0942224,-0.514367,0.0321458,0.0,0.0,-0.433309
46219351,0.114078,-0.49729,0.0331268,0.0,0.0,-0.433309
46239363,0.117947,-0.475809,0.0335283,0.0,0.0,-0.433309
46264387,0.118118,-0.514317,0.0340138,0.0,0.0,-0.434327
46279391,0.101407,-0.471177,0.0361596,0.0,0.0,-0.434327
46299415,0.111656,-0.416804,0.0352288,0.0,0.0,-0.433309
46324449,0.0938333,-0.39304,0.0364638,0.0,0.0,-0.436364
46344507,0.0850205,-0.324247,0.0364775,0.0,0.0,-0.436364
46359506,0.079891,-0.2821,0.0383646,0.0,0.0,-0.436364
46379474,0.0749443,-0.213887,0.0372262,0.0,0.0,-0.436364
46404516,0.0662703,-0.15598,0.0382451,0.0,0.0,-0.436364
46419513,0.0626753,-0.123967,0.0393618,0.0,0.0,-0.436364
