timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
48653034,4.715,1.625,536,-4721,2073,2459,-3763,0,0,0,0,1305,1602,1619,1347,1500,1500,0,0,1538,1484,1447,1505,1502,1084,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49668754,4.681,1.703,536,2162,-4258,-6529,3049,0,0,0,0,1606,1325,1226,1466,1500,1500,0,0,1463,1483,1421,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50679485,4.725,1.641,536,-27,-5805,-2596,2764,0,0,0,0,1510,1258,1398,1632,1500,1500,0,0,1536,1484,1425,1528,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
51702891,4.701,1.745,536,2257,-3725,-2551,2923,0,0,0,0,1610,1349,1400,1625,1500,1500,0,0,1431,1483,1482,1504,1503,1084,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52713628,4.698,1.72,536,2557,-6225,-2344,-220,0,0,0,0,1623,1239,1409,1502,1500,1500,0,0,1538,1578,1420,1502,1502,1084,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53724298,4.727,1.753,536,-2691,-773,-3550,862,0,0,0,0,1394,1478,1356,1549,1500,1500,0,0,1488,1483,1419,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54743084,4.727,1.67,536,-2647,-877,-4898,2170,0,0,0,0,1396,1361,1297,1606,1500,1500,0,0,1539,1523,1422,1506,1502,1085,1091,1084,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55748847,4.713,1.671,536,-4132,1828,859,-795,0,0,0,0,1331,1591,1549,1477,1500,1500,0,0,1546,1496,1468,1506,1502,1085,1082,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56766962,4.725,1.664,536,-4122,1298,-64,-1544,0,0,0,0,1331,1565,1509,1444,1500,1500,0,0,1444,1483,1441,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57786886,4.727,1.628,536,-2187,-629,2904,-4348,0,0,0,0,1416,1484,1639,1321,1500,1500,0,0,1508,1481,1438,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58808972,4.659,1.657,536,1150,-3034,-3058,2862,0,0,0,0,1562,1379,1378,1637,1500,1500,0,0,1541,1524,1469,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59817491,4.73,1.728,536,-2206,-962,-157,-2171,0,0,0,0,1415,1469,1505,1417,1500,1500,0,0,1502,1484,1427,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60823777,4.676,1.631,536,-3626,1534,935,-27,0,0,0,0,1353,1579,1552,1510,1500,1500,0,0,1538,1510,1481,1506,1504,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61833997,4.71,1.702,536,-4385,1453,1913,-3093,0,0,0,0,1320,1575,1595,1376,1500,1500,0,0,1439,1483,1443,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62852542,4.725,1.657,536,-3496,908,1496,-3100,0,0,0,0,1359,1551,1577,1376,1500,1500,0,0,1538,1541,1443,1498,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63873444,4.715,1.709,536,1378,-3998,-3434,2327,0,0,0,0,1572,1337,1361,1613,1500,1500,0,0,1537,1484,1444,1503,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64884250,4.698,1.662,536,1177,-4073,-2744,1448,0,0,0,0,1563,1333,1391,1575,1500,1500,0,0,1538,1569,1444,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65908440,4.727,1.748,536,-86,-2830,-2918,498,0,0,0,0,1508,1388,1384,1533,1500,1500,0,0,1538,1483,1429,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66916018,4.713,1.728,536,-4330,2758,2595,-1631,0,0,0,0,1322,1632,1625,1440,1500,1500,0,0,1413,1484,1487,1504,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67937165,4.73,1.745,536,2129,-5641,-3682,1858,0,0,0,0,1605,1265,1350,1593,1500,1500,0,0,1538,1483,1426,1503,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68957810,4.734,1.629,536,-929,-3155,-3386,1566,0,0,0,0,1471,1373,1363,1580,1500,1500,0,0,1539,1523,1423,1502,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69978730,4.664,1.626,536,967,-3287,-2072,4236,0,0,0,0,1554,1368,1373,1697,1500,1500,0,0,1539,1483,1486,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70997533,4.672,1.653,536,-4920,2516,2290,-3670,0,0,0,0,1296,1622,1612,1664,1500,1500,0,0,1437,1483,1449,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72020334,4.674,1.622,536,-58,-2114,-120,-1492,0,0,0,0,1509,1419,1506,1446,1500,1500,0,0,1539,1483,1449,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73034309,4.725,1.604,536,-2194,-1062,814,-1918,0,0,0,0,1416,1465,1547,1428,1500,1500,0,0,1508,1483,1440,1507,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74040186,4.713,1.719,536,-5005,1449,2212,1316,0,0,0,0,1293,1575,1356,1569,1500,1500,0,0,1538,1483,1425,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75062860,4.725,1.671,536,-140,-1224,-706,1214,0,0,0,0,1505,1458,1481,1565,1500,1500,0,0,1538,1484,1484,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76074026,4.618,1.665,536,1357,-1229,-973,1669,0,0,0,0,1571,1458,1469,1585,1500,1500,0,0,1432,1484,1503,1506,1502,1086,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77085226,4.727,1.753,536,2585,-3713,-2683,595,0,0,0,0,1625,1349,1394,1307,1500,1500,0,0,1539,1558,1455,1504,1499,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78095445,4.696,1.671,536,-174,-2142,-2580,1680,0,0,0,0,1504,1418,1399,1585,1500,1500,0,0,1386,1484,1455,1504,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79114502,4.684,1.7,536,-2658,558,-2624,1588,0,0,0,0,1395,1536,1397,1581,1500,1500,0,0,1537,1478,1453,1507,1502,1086,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80121247,4.659,1.766,536,-3448,-1276,3644,-2544,0,0,0,0,1361,1456,1671,1400,1500,1500,0,0,1537,1484,1447,1431,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81130762,4.715,1.716,536,-1005,-1407,-2604,904,0,0,0,0,1468,1450,1398,1551,1500,1500,0,0,1537,1483,1445,1458,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82139279,4.703,1.629,536,-3562,1102,2929,-2629,0,0,0,0,1356,1560,1640,1396,1500,1500,0,0,1537,1484,1468,1393,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83151940,4.71,1.698,536,3884,-4296,-1882,311,0,0,0,0,1681,1324,1590,1525,1500,1500,0,0,1536,1484,1510,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84172495,4.734,1.631,536,-1810,-2466,-2191,-1229,0,0,0,0,1432,1404,1416,1458,1500,1500,0,0,1535,1483,1400,1504,1502,1085,1087,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85181755,4.688,1.618,536,796,-2524,-3024,1048,0,0,0,0,1546,1401,1379,1557,1500,1500,0,0,1537,1335,1448,1502,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86190924,4.601,1.709,536,-2092,2080,6032,-3548,0,0,0,0,1420,1602,1775,1628,1500,1500,0,0,1315,1434,1520,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87216630,4.676,1.641,536,3428,-2384,-158,1394,0,0,0,0,1661,1407,1505,1573,1500,1500,0,0,1537,1483,1516,1440,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88235572,4.655,1.67,536,4647,-2279,-3174,2406,0,0,0,0,1715,1412,1373,1617,1500,1500,0,0,1535,1483,1511,1505,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89257347,4.722,1.683,536,-1931,-2837,-1761,-1495,0,0,0,0,1427,1387,1434,1446,1500,1500,0,0,1537,1484,1396,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90266447,4.742,1.628,536,-3270,-1482,-1344,-2048,0,0,0,0,1368,1426,1453,1422,1500,1500,0,0,1492,1484,1396,1502,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91284863,4.659,1.666,536,-1924,2560,4043,-882,0,0,0,0,1427,1623,1659,1473,1500,1500,0,0,1538,1483,1525,1498,1503,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92297997,4.713,1.665,536,-2293,1441,2568,-1668,0,0,0,0,1411,1575,1624,1439,1500,1500,0,0,1538,1482,1485,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93321661,4.715,1.719,536,-1054,-1498,-3613,601,0,0,0,0,1465,1446,1388,1538,1500,1500,0,0,1417,1483,1436,1505,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94339958,4.705,1.645,536,-1347,-1497,-1074,-850,0,0,0,0,1453,1446,1465,1529,1500,1500,0,0,1538,1483,1436,1503,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95358573,4.657,1.625,536,5622,-6546,-1448,1924,0,0,0,0,1757,1225,1448,1596,1500,1500,0,0,1537,1483,1489,1503,1502,1085,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96375814,4.696,1.717,536,-919,-1549,76,1696,0,0,0,0,1471,1444,1515,1586,1500,1500,0,0,1538,1483,1487,1344,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97396865,4.667,1.633,536,-2490,5650,2108,-5716,0,0,0,0,1403,1759,1604,1261,1500,1500,0,0,1538,1483,1488,1504,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98415333,4.71,1.631,536,2080,-3364,-2803,3231,0,0,0,0,1603,1364,1389,1653,1500,1500,0,0,1458,1484,1484,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99434148,4.684,1.701,536,-16,-4440,-2980,-384,0,0,0,0,1511,1317,1393,1495,1500,1500,0,0,1537,1483,1386,1503,1502,1086,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
100455284,4.71,1.749,536,-753,-951,-1783,-385,0,0,0,0,1479,1470,1434,1495,1500,1500,0,0,1420,1483,1447,1505,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101466343,4.713,1.725,536,-708,1436,2349,947,0,0,0,0,1481,1574,1614,1553,1500,1500,0,0,1537,1521,1536,1499,1502,1086,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102489961,4.742,1.708,536,-3020,-3696,-4933,-1963,0,0,0,0,1379,1313,1296,1426,1500,1500,0,0,1538,1483,1326,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103497812,4.672,1.712,536,78,-414,3428,-2460,0,0,0,0,1515,1493,1661,1404,1500,1500,0,0,1491,1483,1502,1505,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104508119,4.713,1.734,536,152,-1868,-530,742,0,0,0,0,1518,1430,1488,1544,1500,1500,0,0,1393,1480,1476,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105530416,4.727,1.761,536,-2897,-799,-4454,614,0,0,0,0,1385,1477,1317,1538,1500,1500,0,0,1414,1483,1404,1506,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106538300,4.703,1.786,536,-1694,1830,-985,2449,0,0,0,0,1437,1592,1468,1619,1500,1500,0,0,1534,1530,1512,1507,1503,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107543953,4.701,1.689,536,-3231,1871,861,-1333,0,0,0,0,1370,1593,1549,1453,1500,1500,0,0,1534,1479,1473,1504,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108555388,4.676,1.633,536,-4695,1551,947,-2571,0,0,0,0,1306,1579,1553,1399,1500,1500,0,0,1538,1483,1437,1502,1502,1085,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109576007,4.708,1.652,536,1110,-4122,-3048,495,0,0,0,0,1560,1331,1378,1533,1500,1500,0,0,1478,1483,1445,1506,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110597087,4.626,1.745,536,4484,-2420,-3564,5716,0,0,0,0,1708,1406,1356,1762,1500,1500,0,0,1489,1483,1557,1502,1502,1085,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111613052,4.696,1.703,536,-3007,1539,1285,-1241,0,0,0,0,1380,1579,1568,1457,1500,1500,0,0,1538,1483,1477,1503,1502,1085,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
