timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
184857367,1600042843799601,340348559,1087563240,428224,400308,0.238,0.517725,0.677,1.126,0.58,0.92,101,4,0.331,-0.089,-0.319,-1.725,4.36016,0,nan,0.0,4,1,20
185847456,1600042844799601,340348551,1087563233,429810,401895,0.244,0.517768,0.68,1.131,0.58,0.92,108,16,0.104,-0.053,-0.089,-1.375,4.36016,0,nan,0.0,4,1,20
186847383,1600042845799601,340348529,1087563237,430217,402302,0.211,0.607233,0.679,1.118,0.58,0.92,97,12,0.274,-0.216,0.169,-0.328,2.80492,0,nan,0.0,4,1,20
187852284,1600042846799601,340348506,1087563235,429937,402021,0.159,0.395196,0.672,1.104,0.58,0.92,97,14,0.371,-0.337,-0.155,0.02,3.48709,0,nan,0.0,4,1,20
188850091,1600042847799602,340348474,1087563209,429710,401795,0.169,0.28123,0.666,1.087,0.58,0.92,97,12,0.53,-0.423,-0.319,0.085,3.77971,0,nan,0.0,4,1,20
189850894,1600042848799602,340348434,1087563167,429367,401451,0.19,0.250311,0.662,1.086,0.58,0.92,103,4,0.563,-0.411,-0.385,0.306,3.91076,0,nan,0.0,4,1,20
190846601,1600042849799602,340348472,1087563180,428847,400931,0.22,0.123089,0.661,1.091,0.58,0.92,103,4,1.151,1.007,0.557,0.675,0.418577,0,nan,0.0,4,1,20
191847820,1600042850799602,340348562,1087563243,427987,400071,0.251,0.136342,0.661,1.099,0.58,0.92,103,10,1.006,0.788,0.626,1.001,0.576343,0,nan,0.0,4,1,20
192851954,1600042851799603,340348611,1087563334,426802,398886,0.263,0.195272,0.666,1.119,0.58,0.92,104,12,0.915,0.506,0.763,0.811,0.967772,0,nan,0.0,4,1,20
193844331,1600042852799603,340348638,1087563411,427768,399853,0.223,0.211385,0.674,1.132,0.58,0.92,104,8,0.813,0.293,0.758,-1.151,1.17393,0,nan,0.0,4,1,20
194847751,1600042853799603,340348646,1087563480,429277,401362,0.235,0.342338,0.681,1.147,0.58,0.92,103,3,0.584,0.084,0.578,-1.4,1.43253,0,nan,0.0,4,1,20
195848677,1600042854799603,340348656,1087563539,430375,402459,0.208,0.341408,0.682,1.142,0.6,0.93,110,4,0.512,0.108,0.501,-0.92,1.39492,0,nan,0.0,4,1,19
196851298,1600042855799604,340348682,1087563583,430446,402531,0.211,0.444859,0.682,1.135,0.58,0.92,110,3,0.379,0.348,0.151,0.223,0.762349,0,nan,0.0,4,1,20
197857504,1600042856799604,340348740,1087563545,429001,401085,0.238,0.213152,0.682,1.129,0.58,0.92,102,3,0.865,0.629,-0.594,1.609,5.60257,0,nan,0.0,4,1,20
198854449,1600042857799604,340348805,1087563442,427761,399845,0.179,0.160514,0.684,1.131,0.58,0.92,102,3,1.3,0.732,-1.074,-0.036,5.35212,0,nan,0.0,4,1,20
199852295,1600042858799604,340348886,1087563343,428509,400594,0.161,0.108336,0.683,1.122,0.6,0.93,109,4,1.516,1.139,-1.0,-0.514,5.51007,0,nan,0.0,4,1,19
200852743,1600042859799605,340349016,1087563289,428389,400474,0.171,0.149143,0.684,1.117,0.58,0.92,109,6,1.231,1.217,0.184,0.231,6.11943,0,nan,0.0,4,1,20
201849397,1600042860799605,340349092,1087563409,427531,399615,0.197,0.117581,0.683,1.11,0.58,0.92,109,4,1.436,0.689,1.26,0.824,1.01171,0,nan,0.0,4,1,20
202861721,1600042861799605,340349151,1087563526,427040,399124,0.185,0.172357,0.689,1.115,0.6,0.93,109,4,1.028,0.545,0.872,-0.16,1.0084,0,nan,0.0,4,1,19
203863286,1600042862799605,340349223,1087563630,427870,399954,0.206,0.143715,0.695,1.122,0.58,0.92,109,4,1.23,0.764,0.964,-0.883,0.88615,0,nan,0.0,4,1,20
204853878,1600042863799605,340349267,1087563735,428797,400881,0.19,0.146393,0.698,1.121,0.58,0.92,109,4,1.247,0.141,1.239,-0.888,1.32539,0,nan,0.0,4,1,20
205855257,1600042864799606,340349263,1087563850,428748,400832,0.154,0.150728,0.695,1.107,0.58,0.92,108,10,1.145,-0.066,1.144,0.46,1.6484,0,nan,0.0,4,1,20
206857774,1600042865799606,340349263,1087563936,427712,399796,0.167,0.219427,0.694,1.101,0.58,0.92,108,7,0.802,0.022,0.802,0.461,1.56988,0,nan,0.0,4,1,20
207859260,1600042866799606,340349272,1087564016,428283,400368,0.184,0.207698,0.696,1.096,0.58,0.92,108,6,0.861,0.165,0.845,-0.623,1.4398,0,nan,0.0,4,1,20
208856747,1600042867799606,340349275,1087564092,428845,400929,0.199,0.268881,0.696,1.103,0.58,0.92,108,3,0.709,0.032,0.708,-0.719,1.52262,0,nan,0.0,4,1,20
209857572,1600042868799607,340349278,1087564150,428962,401046,0.153,0.444687,0.695,1.114,0.58,0.92,108,9,0.489,-0.097,0.479,-0.086,1.59372,0,nan,0.0,4,1,20
210859389,1600042869799607,340349251,1087564191,428559,400644,0.189,0.400383,0.693,1.125,0.58,0.92,108,4,0.543,-0.361,0.406,0.464,2.22924,0,nan,0.0,4,1,20
211859271,1600042870799607,340349209,1087564215,427600,399684,0.22,0.329022,0.696,1.136,0.58,0.92,108,5,0.566,-0.544,0.157,0.969,2.77331,0,nan,0.0,4,1,20
212863330,1600042871799607,340349178,1087564229,426409,398494,0.241,0.685405,0.697,1.152,0.58,0.92,108,5,0.288,-0.275,0.082,1.17,2.88338,0,nan,0.0,4,1,20
213855696,1600042872799608,340349140,1087564250,426152,398237,0.184,0.328685,0.7,1.168,0.58,0.92,108,4,0.615,-0.542,0.291,-0.189,2.63918,0,nan,0.0,4,1,20
214863411,1600042873799608,340349084,1087564299,427303,399387,0.236,0.337181,0.705,1.184,0.58,0.92,108,4,0.641,-0.34,0.544,-1.28,2.32969,0,nan,0.0,4,1,20
215858281,1600042874799608,340349050,1087564353,428800,400884,0.254,0.341834,0.716,1.205,0.6,0.98,108,3,0.682,-0.482,0.483,-1.19,2.25613,0,nan,0.0,4,1,19
216853325,1600042875799608,340349002,1087564422,428784,400868,0.16,0.262402,0.722,1.221,0.58,0.92,108,17,0.843,-0.611,0.581,0.241,2.35645,0,nan,0.0,4,1,20
217854269,1600042876799609,340348955,1087564473,427769,399853,0.235,0.339619,0.729,1.237,0.6,0.98,101,15,0.638,-0.526,0.36,1.221,2.43499,0,nan,0.0,4,1,19
218853486,1600042877799609,340348921,1087564507,426836,398920,0.196,0.414313,0.736,1.251,0.58,0.92,101,16,0.468,-0.416,0.215,0.388,2.55755,0,nan,0.0,4,1,20
219854725,1600042878799609,340348886,1087564543,427160,399244,0.167,0.453009,0.741,1.257,0.6,0.98,101,4,0.532,-0.185,0.499,-0.189,2.15691,0,nan,0.0,4,1,19
220856523,1600042879799609,340348870,1087564600,427681,399765,0.226,0.392513,0.747,1.271,0.6,0.98,101,4,0.54,-0.195,0.504,-0.527,1.90628,0,nan,0.0,4,1,19
221852293,1600042880799609,340348835,1087564642,428042,400127,0.176,0.392117,0.748,1.275,0.6,0.98,101,5,0.518,-0.399,0.331,-0.254,2.48005,0,nan,0.0,4,1,19
222848394,1600042881799610,340348791,1087564665,427956,400040,0.187,0.373115,0.758,1.291,0.6,0.98,101,4,0.581,-0.57,0.112,0.109,2.89277,0,nan,0.0,4,1,19
223863260,1600042882799610,340348740,1087564680,427769,399854,0.177,0.311892,0.758,1.282,0.6,0.98,101,2,0.564,-0.551,0.12,0.368,2.87361,0,nan,0.0,4,1,19
224858497,1600042883799610,340348695,1087564704,427237,399322,0.188,0.325841,0.75,1.262,0.6,0.98,93,3,0.555,-0.543,0.114,0.624,2.81625,0,nan,0.0,4,1,19
225853541,1600042884799610,340348630,1087564710,426549,398633,0.191,0.225548,0.744,1.248,0.6,0.98,93,14,0.774,-0.772,0.062,0.716,3.0614,0,nan,0.0,4,1,19
226851340,1600042885799611,340348564,1087564727,425985,398070,0.16,0.27861,0.741,1.242,0.6,0.98,94,3,0.618,-0.604,0.131,0.146,2.86733,0,nan,0.0,4,1,19
227857430,1600042886799611,340348518,1087564745,425901,397986,0.167,0.337469,0.736,1.222,0.6,0.98,100,4,0.457,-0.449,-0.087,0.029,3.10118,0,nan,0.0,4,1,19
228857357,1600042887799611,340348503,1087564740,425850,397934,0.207,0.772931,0.735,1.215,0.6,0.98,100,6,0.078,0.048,0.061,0.006,3.56628,0,nan,0.0,4,1,19
229848326,1600042888799611,340348502,1087564746,425942,398026,0.185,0.772935,0.731,1.203,0.6,0.98,100,4,0.036,0.013,0.033,-0.014,3.56628,0,nan,0.0,4,1,19
230859276,1600042889799612,340348498,1087564747,426090,398174,0.18,0.772938,0.727,1.191,0.58,0.92,100,4,0.033,-0.007,-0.032,-0.019,3.56628,0,nan,0.0,4,1,20
