timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
52298478,34.0348699415,108.756493278,427.206,400.231,-0.0,0.797674,1.05102,0.0,2,0,0,0
52498652,34.0348703819,108.756493132,427.4,400.423,-0.0,0.797641,1.05075,0.0,2,0,0,0
52698826,34.0348710726,108.756493077,427.591,400.613,-0.0,0.797618,1.05048,0.0,2,0,0,0
52899007,34.0348720471,108.756493151,427.749,400.772,-0.0,0.79212,1.04885,0.0,2,0,0,0
53099173,34.0348733888,108.756493357,427.87,400.895,-0.0,0.797228,1.05082,0.0,2,0,0,0
53299348,34.0348749927,108.756493676,427.963,400.988,-0.0,0.79189,1.04919,0.0,2,0,0,0
53499521,34.0348767018,108.756493839,428.033,401.061,-0.0,0.791688,1.04893,0.0,2,0,0,0
53699696,34.0348784281,108.756493656,428.078,401.108,-0.0,0.796366,1.05003,0.0,2,0,0,0
53899869,34.0348801533,108.756492898,428.084,401.115,-0.0,0.79612,1.05066,0.0,2,0,0,0
54100044,34.0348818777,108.756492131,428.048,401.079,-0.0,0.791054,1.04904,0.0,2,0,0,0
54300222,34.0348836574,108.756491592,427.979,401.01,-0.0,0.790943,1.04879,0.0,2,0,0,0
54500395,34.034885583,108.756491042,427.875,400.905,-0.0,0.790891,1.04941,0.0,2,0,0,0
54700566,34.0348875203,108.756490599,427.745,400.775,-0.0,0.790893,1.04917,0.0,2,0,0,0
54900740,34.0348894031,108.756490198,427.593,400.62,-0.0,0.79094,1.04895,0.0,2,0,0,0
55100914,34.0348912656,108.756489957,427.439,400.463,-0.0,0.791041,1.04872,0.0,2,0,0,0
55301088,34.0348931215,108.756489675,427.298,400.318,-0.0,0.791183,1.04935,0.0,2,0,0,0
55501270,34.0348949048,108.756489633,427.178,400.193,-0.0,0.79134,1.04914,0.0,2,0,0,0
55701437,34.034896517,108.756489896,427.089,400.099,-0.0,0.791515,1.04978,0.0,2,0,0,0
55901613,34.0348980887,108.756490401,427.035,400.039,-0.0,0.791683,1.04955,0.0,2,0,0,0
56101785,34.0348996519,108.756490875,426.999,399.997,-0.0,0.791893,1.04933,0.0,2,0,0,0
56301959,34.034901174,108.756491518,426.963,399.953,-0.0,0.792061,1.04998,0.0,2,0,0,0
56492125,34.0349025482,108.75649224,426.925,399.909,-0.0,0.798069,1.05106,0.0,2,0,0,0
56702308,34.0349040255,108.75649314,426.885,399.863,-0.0,0.792353,1.04957,0.0,2,0,0,0
56902482,34.0349053737,108.756493938,426.857,399.828,-0.0,0.792473,1.04936,0.0,2,0,0,0
57102659,34.0349066646,108.756494509,426.823,399.787,-0.0,0.798713,1.05163,0.0,2,0,0,0
57302838,34.0349079718,108.75649511,426.768,399.725,-0.0,0.792594,1.04984,0.0,2,0,0,0
57492997,34.0349091562,108.756495681,426.719,399.667,-0.0,0.798352,1.0519,0.0,2,0,0,0
57693171,34.0349104053,108.756496,426.666,399.606,-0.0,0.798328,1.0517,0.0,2,0,0,0
57893346,34.0349115762,108.756495963,426.608,399.539,-0.0,0.798293,1.0515,0.0,2,0,0,0
58103529,34.0349128345,108.756495835,426.534,399.455,-0.0,0.792641,1.04992,0.0,2,0,0,0
58303703,34.0349139952,108.756495767,426.452,399.364,-0.0,0.792623,1.04972,0.0,2,0,0,0
58493872,34.0349150559,108.756495764,426.384,399.286,-0.0,0.79805,1.05182,0.0,2,0,0,0
58694043,34.034916157,108.756495923,426.326,399.219,-0.0,0.792334,1.04997,0.0,2,0,0,0
58894222,34.0349174381,108.756496204,426.293,399.175,-0.0,0.797926,1.05235,0.0,2,0,0,0
59094393,34.0349189019,108.756496374,426.293,399.163,-0.0,0.797858,1.05213,0.0,2,0,0,0
59294569,34.034920323,108.756496707,426.294,399.154,-0.0,0.797801,1.05283,0.0,2,0,0,0
59494752,34.0349217211,108.756497123,426.277,399.127,-0.0,0.797729,1.0526,0.0,2,0,0,0
59694916,34.0349232272,108.756497421,426.24,399.078,-0.0,0.79765,1.05237,0.0,2,0,0,0
59895091,34.0349247853,108.756497363,426.185,399.011,-0.0,0.797547,1.05213,0.0,2,0,0,0
60095279,34.0349263104,108.756496961,426.119,398.933,-0.0,0.797444,1.05283,0.0,2,0,0,0
60295440,34.0349279868,108.756496708,426.042,398.844,-0.0,0.797329,1.05259,0.0,2,0,0,0
60495615,34.034929828,108.756496578,426.004,398.795,-0.0,0.791912,1.05063,0.0,2,0,0,0
60695791,34.0349319215,108.756496429,426.038,398.816,-0.0,0.79191,1.05129,0.0,2,0,0,0
60895964,34.0349340088,108.756496404,426.122,398.887,-0.0,0.797187,1.05278,0.0,2,0,0,0
61096139,34.0349361054,108.75649649,426.234,398.987,-0.0,0.797244,1.05252,0.0,2,0,0,0
61296314,34.0349382686,108.756496707,426.354,399.097,-0.0,0.797336,1.05227,0.0,2,0,0,0
61496488,34.0349404433,108.75649696,426.509,399.242,-0.0,0.797456,1.05295,0.0,2,0,0,0
61696663,34.0349425807,108.756497371,426.644,399.369,-0.0,0.797601,1.05268,0.0,2,0,0,0
61896838,34.0349445763,108.756497842,426.758,399.476,-0.0,0.79775,1.05242,0.0,2,0,0,0
62097015,34.0349465356,108.756498264,426.87,399.582,-0.0,0.79791,1.05309,0.0,2,0,0,0
62297187,34.0349484357,108.756498347,426.974,399.678,-0.0,0.798056,1.05282,0.0,2,0,0,0
62497362,34.0349502717,108.756497808,427.059,399.757,-0.0,0.798203,1.05256,0.0,2,0,0,0
62697537,34.0349520408,108.756497169,427.132,399.824,-0.0,0.798347,1.05229,0.0,2,0,0,0
62897711,34.0349538583,108.756496659,427.184,399.87,-0.0,0.793289,1.05125,0.0,2,0,0,0
63097886,34.0349558793,108.756496216,427.225,399.904,-0.0,0.798673,1.05268,0.0,2,0,0,0
63298060,34.034957951,108.756495894,427.261,399.933,-0.0,0.793593,1.05074,0.0,2,0,0,0
63498238,34.0349599955,108.75649564,427.288,399.953,-0.0,0.793772,1.05138,0.0,2,0,0,0
63698413,34.0349620031,108.756495631,427.314,399.971,-0.0,0.793938,1.05112,0.0,2,0,0,0
63898584,34.0349639848,108.756495863,427.337,399.984,-0.0,0.794106,1.05086,0.0,2,0,0,0
64098759,34.0349659432,108.756496175,427.346,399.984,-0.0,0.794278,1.05149,0.0,2,0,0,0
64298934,34.0349678367,108.756496496,427.351,399.98,-0.0,0.794449,1.05121,0.0,2,0,0,0
64499109,34.0349696979,108.756496838,427.347,399.966,-0.0,0.794619,1.05094,0.0,2,0,0,0
64699287,34.0349715042,108.75649727,427.324,399.934,-0.0,0.794801,1.05066,0.0,2,0,0,0
64899458,34.0349733864,108.756497773,427.284,399.885,-0.0,0.794979,1.05128,0.0,2,0,0,0
65099633,34.0349754678,108.756498449,427.228,399.819,-0.0,0.795152,1.051,0.0,2,0,0,0
65299807,34.0349777084,108.75649926,427.164,399.745,-0.0,0.795321,1.05072,0.0,2,0,0,0
65499982,34.0349798493,108.756499977,427.084,399.656,-0.0,0.795502,1.05045,0.0,2,0,0,0
65700157,34.0349818647,108.75650054,426.996,399.558,-0.0,0.795677,1.05107,0.0,2,0,0,0
65900332,34.0349838385,108.756501142,426.887,399.441,-0.0,0.795851,1.05079,0.0,2,0,0,0
66100506,34.0349856997,108.756501853,426.758,399.303,-0.0,0.796023,1.05052,0.0,2,0,0,0
66300681,34.0349875387,108.756502561,426.618,399.155,-0.0,0.796189,1.05114,0.0,2,0,0,0
66500865,34.0349893394,108.756503232,426.481,399.008,-0.0,0.796352,1.05086,0.0,2,0,0,0
66701031,34.0349911389,108.756503804,426.376,398.893,-0.0,0.796512,1.05059,0.0,2,0,0,0
66901205,34.0349929465,108.75650451,426.311,398.815,-0.0,0.796686,1.05031,0.0,2,0,0,0
67101380,34.0349947614,108.756504714,426.281,398.773,-0.0,0.79688,1.05093,0.0,2,0,0,0
67301555,34.0349965864,108.756504526,426.267,398.749,-0.0,0.797121,1.05065,0.0,2,0,0,0
67501729,34.034998301,108.756504201,426.283,398.754,-0.0,0.797331,1.05037,0.0,2,0,0,0
67691903,34.0349999944,108.756504031,426.328,398.789,-0.0,0.802914,1.05231,0.0,2,0,0,0
67902079,34.0350018387,108.756503883,426.416,398.866,-0.0,0.797737,1.05069,0.0,2,0,0,0
68102254,34.0350035865,108.756503658,426.512,398.951,-0.0,0.797949,1.0504,0.0,2,0,0,0
68302429,34.0350053636,108.756503678,426.57,399.001,-0.0,0.798162,1.05101,0.0,2,0,0,0
68502604,34.0350070759,108.756503546,426.599,399.021,-0.0,0.798361,1.05073,0.0,2,0,0,0
68692777,34.035008673,108.756503184,426.603,399.016,-0.0,0.79829,1.05021,0.0,2,0,0,0
68892945,34.035010323,108.756502623,426.581,398.986,-0.0,0.804138,1.05238,0.0,2,0,0,0
69093119,34.035011958,108.756502179,426.533,398.929,-0.0,0.804271,1.05207,0.0,2,0,0,0
69303303,34.0350138396,108.756501833,426.465,398.854,-0.0,0.798977,1.05048,0.0,2,0,0,0
69503478,34.0350157443,108.756501604,426.405,398.786,-0.0,0.799088,1.05019,0.0,2,0,0,0
69693648,34.0350176586,108.756501475,426.373,398.745,-0.0,0.804617,1.05208,0.0,2,0,0,0
69893821,34.0350195811,108.756501354,426.37,398.73,-0.0,0.804752,1.05178,0.0,2,0,0,0
70093994,34.0350215421,108.756501427,426.395,398.745,-0.0,0.799192,1.04998,0.0,2,0,0,0
70294179,34.0350235519,108.756501623,426.452,398.79,-0.0,0.805072,1.0521,0.0,2,0,0,0
70494344,34.0350255504,108.756502006,426.515,398.84,-0.0,0.805208,1.05181,0.0,2,0,0,0
70704528,34.0350276297,108.756502635,426.596,398.91,-0.0,0.799849,1.05023,0.0,2,0,0,0
70894694,34.0350294749,108.756503356,426.66,398.964,-0.0,0.805501,1.0521,0.0,2,0,0,0
71094869,34.0350313224,108.756504099,426.724,399.017,-0.0,0.805635,1.05178,0.0,2,0,0,0
71295044,34.0350331364,108.756504577,426.8,399.084,-0.0,0.805771,1.05239,0.0,2,0,0,0
71495224,34.0350349157,108.756504861,426.879,399.153,-0.0,0.805894,1.05207,0.0,2,0,0,0
71695396,34.0350366448,108.756505036,426.959,399.224,-0.0,0.806009,1.05176,0.0,2,0,0,0
71895569,34.03503825,108.756505299,427.047,399.303,-0.0,0.806114,1.05145,0.0,2,0,0,0
72095744,34.0350398305,108.756505593,427.143,399.391,-0.0,0.806213,1.05206,0.0,2,0,0,0
72295919,34.0350413587,108.756505937,427.242,399.481,-0.0,0.800545,1.05027,0.0,2,0,0,0
72496095,34.0350428765,108.756506321,427.334,399.566,-0.0,0.800678,1.04999,0.0,2,0,0,0
72696278,34.0350445059,108.75650674,427.416,399.64,-0.0,0.800812,1.04971,0.0,2,0,0,0
72896451,34.0350464266,108.75650716,427.479,399.697,-0.0,0.800938,1.05031,0.0,2,0,0,0
73096620,34.0350484683,108.756507716,427.52,399.731,-0.0,0.801064,1.05003,0.0,2,0,0,0
73296795,34.0350504891,108.756508313,427.538,399.742,-0.0,0.806955,1.05121,0.0,2,0,0,0
73496970,34.0350524268,108.756508828,427.566,399.764,-0.0,0.807032,1.05183,0.0,2,0,0,0
73697147,34.0350542671,108.756509135,427.609,399.8,-0.0,0.801335,1.05007,0.0,2,0,0,0
73897321,34.0350560909,108.756508988,427.67,399.854,-0.0,0.801437,1.0498,0.0,2,0,0,0
74097495,34.0350578781,108.756508529,427.733,399.909,-0.0,0.80154,1.04954,0.0,2,0,0,0
74297674,34.0350595982,108.756508143,427.768,399.937,-0.0,0.801644,1.05014,0.0,2,0,0,0
74497845,34.0350613343,108.756507802,427.758,399.921,-0.0,0.801757,1.04988,0.0,2,0,0,0
74698019,34.0350629272,108.756507504,427.706,399.864,-0.0,0.801859,1.04961,0.0,2,0,0,0
74898197,34.035064511,108.75650731,427.606,399.759,-0.0,0.801962,1.04935,0.0,2,0,0,0
75098372,34.0350660389,108.75650727,427.466,399.614,-0.0,0.802054,1.04995,0.0,2,0,0,0
75298544,34.0350675449,108.756507335,427.329,399.472,-0.0,0.80214,1.04969,0.0,2,0,0,0
75498719,34.0350689857,108.756507626,427.221,399.356,-0.0,0.802221,1.04943,0.0,2,0,0,0
75698894,34.0350703067,108.756507984,427.147,399.273,-0.0,0.802343,1.05004,0.0,2,0,0,0
75899069,34.0350715307,108.75650834,427.102,399.219,-0.0,0.802447,1.04975,0.0,2,0,0,0
76099244,34.0350727088,108.756508838,427.106,399.213,-0.0,0.80255,1.05034,0.0,2,0,0,0
76299419,34.0350739045,108.756508967,427.141,399.238,-0.0,0.802663,1.05006,0.0,2,0,0,0
76499594,34.0350750555,108.756508901,427.191,399.279,-0.0,0.80278,1.04978,0.0,2,0,0,0
76699769,34.035076212,108.756508881,427.262,399.342,-0.0,0.808847,1.05094,0.0,2,0,0,0
76899944,34.0350773877,108.756508888,427.327,399.4,-0.0,0.802992,1.0501,0.0,2,0,0,0
77100119,34.0350786476,108.756508871,427.387,399.454,-0.0,0.803111,1.04983,0.0,2,0,0,0
77300298,34.0350802562,108.756509076,427.443,399.503,-0.0,0.803221,1.04956,0.0,2,0,0,0
77500483,34.0350819756,108.756509388,427.493,399.546,-0.0,0.803343,1.05016,0.0,2,0,0,0
77700645,34.0350837028,108.756509765,427.537,399.583,-0.0,0.803458,1.04987,0.0,2,0,0,0
77900819,34.0350855179,108.756510296,427.581,399.62,-0.0,0.803571,1.0496,0.0,2,0,0,0
78100995,34.0350872976,108.756510776,427.618,399.65,-0.0,0.803681,1.05019,0.0,2,0,0,0
78301169,34.0350889738,108.756510744,427.646,399.671,-0.0,0.803822,1.04992,0.0,2,0,0,0
78501345,34.035090695,108.756510083,427.664,399.682,-0.0,0.803918,1.04965,0.0,2,0,0,0
78701520,34.0350923175,108.756509066,427.677,399.686,-0.0,0.803997,1.04938,0.0,2,0,0,0
78891686,34.0350938731,108.756507969,427.677,399.678,-0.0,0.80971,1.05118,0.0,2,0,0,0
79101877,34.035095451,108.756506985,427.671,399.662,-0.0,0.804149,1.04971,0.0,2,0,0,0
79302044,34.0350967975,108.756506021,427.654,399.636,-0.0,0.804226,1.04945,0.0,2,0,0,0
79502222,34.0350980174,108.756505084,427.641,399.613,-0.0,0.804298,1.04919,0.0,2,0,0,0
79702395,34.0350992773,108.756504156,427.628,399.591,-0.0,0.804369,1.0498,0.0,2,0,0,0
79902569,34.03510042,108.756503353,427.616,399.569,-0.0,0.804442,1.04954,0.0,2,0,0,0
80092744,34.0351014848,108.756502704,427.608,399.55,-0.0,0.810161,1.05135,0.0,2,0,0,0
80292911,34.0351025676,108.756502063,427.602,399.534,-0.0,0.810194,1.05108,0.0,2,0,0,0
80503094,34.0351036732,108.756501436,427.59,399.51,-0.0,0.810463,1.05105,0.0,2,0,0,0
80703276,34.0351047034,108.756500947,427.564,399.471,-0.0,0.804291,1.04937,0.0,2,0,0,0
80903445,34.0351057325,108.756500492,427.525,399.418,-0.0,0.804159,1.04998,0.0,2,0,0,0
81093616,34.0351066741,108.756500013,427.481,399.358,-0.0,0.809788,1.05091,0.0,2,0,0,0
81293786,34.0351076045,108.756499677,427.428,399.291,-0.0,0.809523,1.05063,0.0,2,0,0,0
81493961,34.0351085008,108.756499368,427.361,399.208,-0.0,0.809283,1.05125,0.0,2,0,0,0
81694136,34.0351094465,108.756499191,427.294,399.124,-0.0,0.809039,1.05098,0.0,2,0,0,0
81904327,34.0351104364,108.756498946,427.203,399.014,-0.0,0.803003,1.04953,0.0,2,0,0,0
82094488,34.0351113829,108.756498776,427.105,398.896,-0.0,0.808507,1.05044,0.0,2,0,0,0
82294661,34.0351124765,108.756498637,426.995,398.765,-0.0,0.808193,1.05107,0.0,2,0,0,0
82494837,34.0351136575,108.756498381,426.879,398.629,-0.0,0.807869,1.05081,0.0,2,0,0,0
82695012,34.0351148844,108.756498047,426.776,398.507,-0.0,0.807595,1.05055,0.0,2,0,0,0
82895187,34.0351160901,108.756497722,426.718,398.429,-0.0,0.807339,1.05118,0.0,2,0,0,0
83095376,34.0351173271,108.756497425,426.713,398.403,-0.0,0.807111,1.05092,0.0,2,0,0,0
83295537,34.0351184737,108.756497037,426.747,398.417,-0.0,0.806837,1.05066,0.0,2,0,0,0
83495725,34.0351197341,108.756496631,426.813,398.464,-0.0,0.806602,1.05041,0.0,2,0,0,0
83695887,34.0351208878,108.756496226,426.934,398.564,-0.0,0.806357,1.05104,0.0,2,0,0,0
83896069,34.0351219761,108.756495741,427.08,398.692,-0.0,0.799838,1.04937,0.0,2,0,0,0
84096248,34.0351231194,108.756495298,427.222,398.813,-0.0,0.805881,1.05054,0.0,2,0,0,0
84296413,34.0351242331,108.756494831,427.321,398.893,-0.0,0.799323,1.04889,0.0,2,0,0,0
84496588,34.0351252862,108.756494292,427.362,398.913,-0.0,0.805317,1.05093,0.0,2,0,0,0
84696766,34.0351261788,108.756493684,427.356,398.888,-0.0,0.798823,1.04927,0.0,2,0,0,0
84896938,34.035126858,108.756492985,427.305,398.817,-0.0,0.804723,1.05043,0.0,2,0,0,0
85097113,34.0351274841,108.756492432,427.204,398.695,-0.0,0.804407,1.05107,0.0,2,0,0,0
85297296,34.0351280145,108.756492374,427.037,398.507,-0.0,0.804106,1.05082,0.0,2,0,0,0
85497464,34.0351283007,108.756492946,426.855,398.306,-0.0,0.80379,1.05056,0.0,2,0,0,0
85697639,34.0351284937,108.756493989,426.667,398.098,-0.0,0.803539,1.05031,0.0,2,0,0,0
85897817,34.0351285222,108.756495202,426.491,397.902,-0.0,0.803319,1.05096,0.0,2,0,0,0
86097991,34.0351282377,108.756496247,426.339,397.73,-0.0,0.803116,1.05069,0.0,2,0,0,0
86298164,34.035127281,108.756497006,426.208,397.579,-0.0,0.802916,1.05043,0.0,2,0,0,0
86498340,34.0351256429,108.756497519,426.109,397.461,-0.0,0.802709,1.05107,0.0,2,0,0,0
86698517,34.0351237657,108.756497879,426.068,397.399,-0.0,0.802509,1.0508,0.0,2,0,0,0
86898690,34.0351220404,108.756498276,426.073,397.384,-0.0,0.80232,1.05054,0.0,2,0,0,0
87098865,34.0351203702,108.756498624,426.125,397.415,-0.0,0.802135,1.05118,0.0,2,0,0,0
87299041,34.0351188014,108.756498934,426.229,397.501,-0.0,0.801914,1.05091,0.0,2,0,0,0
87499218,34.0351173203,108.756499178,426.37,397.623,-0.0,0.80171,1.05154,0.0,2,0,0,0
87699392,34.0351160199,108.756499292,426.549,397.785,-0.0,0.801517,1.05125,0.0,2,0,0,0
87899567,34.0351149262,108.756499349,426.771,397.99,-0.0,0.801352,1.05097,0.0,2,0,0,0
88099742,34.0351141235,108.75649938,427.031,398.234,-0.0,0.801193,1.05069,0.0,2,0,0,0
88299919,34.0351135768,108.756499351,427.335,398.523,-0.0,0.801039,1.05131,0.0,2,0,0,0
88500092,34.0351131989,108.756499184,427.671,398.845,-0.0,0.800889,1.05103,0.0,2,0,0,0
88700274,34.0351129017,108.756498966,428.025,399.185,-0.0,0.800722,1.05076,0.0,2,0,0,0
88900443,34.0351126173,108.756498683,428.341,399.489,-0.0,0.800548,1.05049,0.0,2,0,0,0
89100618,34.0351125238,108.756498324,428.589,399.726,-0.0,0.800352,1.05111,0.0,2,0,0,0
89300797,34.0351123491,108.756497897,428.773,399.9,-0.0,0.800123,1.05083,0.0,2,0,0,0
89500969,34.0351122528,108.756497408,428.896,400.014,-0.0,0.799896,1.05144,0.0,2,0,0,0
89701144,34.035112162,108.75649684,428.963,400.071,-0.0,0.79966,1.05114,0.0,2,0,0,0
89901320,34.0351121555,108.756496129,428.962,400.061,-0.0,0.799402,1.05085,0.0,2,0,0,0
90101495,34.0351122089,108.756495321,428.901,399.989,-0.0,0.799142,1.05147,0.0,2,0,0,0
90301670,34.0351123127,108.756494452,428.783,399.861,-0.0,0.7989,1.05118,0.0,2,0,0,0
90501846,34.0351123617,108.756493463,428.596,399.664,-0.0,0.793319,1.04948,0.0,2,0,0,0
90702021,34.0351124085,108.756492462,428.327,399.384,-0.0,0.793193,1.04922,0.0,2,0,0,0
90902196,34.0351125807,108.756491332,427.985,399.033,-0.0,0.793104,1.04982,0.0,2,0,0,0
91102372,34.035112818,108.756490075,427.577,398.615,-0.0,0.793036,1.04954,0.0,2,0,0,0
91292538,34.035113174,108.756488732,427.185,398.213,-0.0,0.797834,1.05133,0.0,2,0,0,0
91492714,34.0351134881,108.756487278,426.822,397.838,-0.0,0.797816,1.05105,0.0,2,0,0,0
91702898,34.0351139487,108.756486183,426.48,397.485,-0.0,0.792947,1.04959,0.0,2,0,0,0
