timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
41729335,2.2211,3.65686,-2.47223,-1.21512,0.0421447,1.2987,2.55465,-0.000841536,0.0218746,-0.000298444,-0.036741,-0.03704,-0.066884,-0.036205,-0.00509397,-0.0166002,-0.05479,0.20001,0.1999,0.199928,0.200056,0.200106
41939541,-1.83129,3.91428,-2.47556,-1.21978,0.0367663,1.29421,2.55143,-0.0430562,0.0344428,0.0471807,-0.0224754,-0.0781723,-0.0280575,-0.01631,0.0610735,0.097038,0.041958,0.200406,0.200457,0.199875,0.199468,0.199795
42139698,0.329507,3.62554,-2.47729,-1.21976,0.0364799,1.29198,2.54831,-0.0298185,0.0462386,0.0474058,-0.0281163,-0.0757965,-0.110499,-0.0869606,-0.00726732,0.0184281,-0.0454765,0.199556,0.200066,0.200484,0.200234,0.19966
42339860,-0.963709,3.60124,-2.47952,-1.22443,0.0300087,1.28684,2.54579,-0.0484653,0.00174992,-0.0100673,-0.0675767,-0.091333,-0.00816864,0.0205887,0.0772162,0.0834963,0.0307253,0.200033,0.200813,0.200468,0.199477,0.199209
42540033,-0.270924,3.61709,-2.49031,-1.23337,0.0217141,1.27708,2.53449,0.0286265,0.112156,0.0514559,-0.0700153,-0.0841455,-0.120836,-0.0296536,0.0780914,0.053674,-0.0695524,0.1995,0.200543,0.200836,0.199973,0.199148
42730197,-0.178145,3.56657,-2.48881,-1.23161,0.022849,1.27758,2.53521,-0.07309,0.00280153,0.0481614,0.000507221,-0.0744981,-0.0414473,-0.0645253,0.000418183,0.0636829,0.0379209,0.199211,0.200642,0.201187,0.200089,0.198871
42930371,-1.38652,3.54702,-2.49472,-1.24066,0.0138131,1.27169,2.53125,-0.00317462,0.0727882,0.0590627,-0.0253784,-0.064008,-0.00657819,0.0326604,0.116942,0.130071,0.0536835,0.200499,0.201084,0.200168,0.199023,0.199227
43130542,-1.17493,3.53357,-2.49701,-1.24205,0.0127167,1.26989,2.52871,0.0216706,0.0891561,0.0516771,-0.0394035,-0.0579069,-0.0909113,-0.0294028,0.0539479,0.0440234,-0.0457691,0.200187,0.20076,0.200281,0.199415,0.199357
43340727,-1.21882,3.52486,-2.49904,-1.24407,0.0108169,1.26804,2.52679,-0.0318116,0.0627485,0.0523066,-0.0489675,-0.100974,-0.0772585,-0.0354161,0.0675197,0.0894125,-0.00023818,0.200325,0.20114,0.200376,0.199095,0.199064
43540902,-1.26782,3.52711,-2.51105,-1.25549,7.57402e-05,1.25713,2.51509,-0.00696815,0.0997572,0.0855986,-0.0302944,-0.0875631,-0.103608,-0.0538007,0.0631958,0.0859332,-0.0174452,0.200254,0.20079,0.200231,0.199355,0.199369
43731060,-0.785369,3.7417,-2.51045,-1.25456,0.000109023,1.25629,2.5146,-0.0384031,0.0698835,0.0621687,-0.0511951,-0.113367,-0.107929,-0.0644731,0.0520333,0.0807101,-0.0183547,0.199863,0.200948,0.20072,0.199499,0.198971
43931239,-0.73484,3.78952,-2.51732,-1.26188,-0.00860897,1.24714,2.50659,-0.0361228,0.0525316,0.0318973,-0.0697545,-0.111896,-0.0917925,-0.0410953,0.0589108,0.0702759,-0.0230535,0.19967,0.201466,0.201232,0.199296,0.198336
44131406,-0.40438,3.66647,-2.52165,-1.26502,-0.0113512,1.24345,2.50192,-0.00882588,0.0789012,0.0717985,-0.020508,-0.0705607,-0.101388,-0.0651538,0.0294197,0.0520784,-0.0289587,0.199243,0.201019,0.201387,0.199836,0.198515
44331578,-0.77015,3.76114,-2.5209,-1.26503,-0.0105388,1.24554,2.50398,-0.0121954,0.0931025,0.0893247,-0.0183056,-0.0813186,-0.0721136,-0.0337217,0.078143,0.109346,0.016399,0.199825,0.201004,0.200793,0.199487,0.198891
44531751,-0.981351,3.58355,-2.52512,-1.2711,-0.0187528,1.23785,2.49877,-0.0588042,0.0581749,0.0460826,-0.0786116,-0.143596,-0.0895452,-0.0385836,0.0884112,0.116289,0.00609993,0.20007,0.202143,0.201246,0.198631,0.197911
44731924,-0.881917,3.65799,-2.53036,-1.27552,-0.0225289,1.23364,2.49365,-0.00850656,0.0866321,0.0808553,-0.0182462,-0.0737572,-0.0965559,-0.0591683,0.0428458,0.0691142,-0.0173851,0.199875,0.201727,0.201187,0.199008,0.198203
44932103,-0.806751,3.73062,-2.53673,-1.28131,-0.0277428,1.22821,2.4875,0.00328271,0.100136,0.0755153,-0.0369933,-0.0818681,-0.100599,-0.0428567,0.067119,0.077884,-0.0261299,0.199779,0.201396,0.20108,0.199272,0.198473
45132276,-0.787432,3.75314,-2.54073,-1.28513,-0.031323,1.2246,2.48363,-0.0110285,0.0861713,0.0710672,-0.0357485,-0.0866932,-0.0922915,-0.0445367,0.0626449,0.0815749,-0.014428,0.199766,0.201279,0.20102,0.199353,0.198581
45332448,-1.12379,3.50841,-2.53212,-1.2802,-0.0294964,1.2282,2.49142,-0.0843517,0.0224027,0.0612433,-0.0214264,-0.111643,-0.0128175,-0.0188283,0.0806945,0.148585,0.0907706,0.200435,0.202822,0.201292,0.197987,0.197464
45532615,-1.19068,3.48683,-2.53005,-1.27836,-0.0274618,1.23057,2.49383,-0.0592452,0.029235,0.0774517,0.0188459,-0.0660886,-0.0275999,-0.0492396,0.0279619,0.0980567,0.063623,0.200736,0.203261,0.201257,0.197532,0.197214
45732792,-1.25089,3.46002,-2.53395,-1.28501,-0.0365372,1.22273,2.48919,-0.0728064,0.00153198,0.0489713,0.00404986,-0.0716692,0.0436693,0.0182452,0.0808176,0.145656,0.122616,0.201309,0.204778,0.2016,0.196245,0.196068
45932962,-1.34321,3.45514,-2.54082,-1.29371,-0.0460122,1.21459,2.48264,0.0178206,0.0486796,0.0673892,0.0481084,0.0171967,0.0452259,0.0357868,0.0620673,0.0882149,0.0777306,0.201815,0.205118,0.201297,0.195728,0.196042
46133135,-1.35926,3.45745,-2.54599,-1.29831,-0.049849,1.21063,2.47787,0.0286308,0.0339175,0.0388879,0.0367038,0.0303035,0.0295928,0.026121,0.0300315,0.0360163,0.0357503,0.201877,0.205161,0.201262,0.195664,0.196036
46333308,-1.47084,3.49472,-2.55097,-1.30203,-0.0513113,1.20929,2.47432,0.107844,0.113404,0.0791607,0.0517465,0.0696802,0.0704195,0.108403,0.125758,0.0983771,0.0637977,0.201933,0.204131,0.200586,0.196265,0.197086
46533481,-1.60257,3.54775,-2.55296,-1.30584,-0.0553907,1.20688,2.47318,-0.00352148,0.0636431,0.0705829,0.00703788,-0.0390229,-0.0154028,-0.000362046,0.0682457,0.0962661,0.0440546,0.20261,0.204302,0.200014,0.195748,0.197327
46733654,-1.51528,3.4701,-2.54875,-1.30529,-0.0584026,1.20534,2.47613,-0.14942,0.0820946,0.1736,-0.00321003,-0.204077,-0.11548,-0.134668,0.0795511,0.233818,0.11169,0.203318,0.20647,0.200603,0.193985,0.195625
46933830,-0.442641,3.32594,-2.52276,-1.27117,-0.0614524,1.17062,2.45962,-0.481925,-0.0351882,0.164049,-0.163426,-0.566885,-0.293783,-0.35311,0.0525036,0.370926,0.153009,0.187094,0.215637,0.222753,0.197639,0.176875
47134000,-0.377959,2.60299,-2.45666,-1.2061,-0.0812991,1.0965,2.43857,-0.750324,-0.081156,0.202041,-0.26142,-0.878428,-0.376701,-0.450109,0.139143,0.614159,0.306438,0.154021,0.245025,0.277287,0.193275,0.130393
47334174,-0.188139,1.72628,-2.39587,-1.10713,-0.0718552,1.00606,2.37657,-0.919416,-0.106195,0.189189,-0.329661,-1.11356,-0.655439,-0.679888,-0.000328947,0.570497,0.210165,0.0932574,0.252335,0.371988,0.203846,0.0785744
47534348,-0.183577,1.14779,-2.33447,-1.03401,-0.0802048,0.926445,2.33789,-0.913156,-0.109988,0.0985075,-0.353144,-1.1373,-0.610325,-0.551039,0.0786634,0.596499,0.276448,0.0538157,0.259224,0.457675,0.188709,0.040577
47734520,-0.166443,0.869746,-2.30037,-0.985906,-0.0809713,0.879541,2.31213,-0.74603,-0.0822881,0.0365496,-0.308427,-0.978661,-0.596019,-0.478582,0.0188095,0.430751,0.164628,0.0338084,0.251622,0.512615,0.177678,0.0242764
47934693,-0.173969,0.738702,-2.28338,-0.964449,-0.0872795,0.848173,2.29861,-0.554517,-0.0374384,-0.000415385,-0.282354,-0.808475,-0.501567,-0.336364,0.0544945,0.352805,0.0971874,0.0252133,0.249208,0.543139,0.165556,0.0168838
48134867,-0.182148,0.657559,-2.27113,-0.949739,-0.0936843,0.824401,2.2897,-0.435856,-0.0161687,-0.0294414,-0.285424,-0.717119,-0.482253,-0.282482,0.0463809,0.273522,0.00475168,0.0201228,0.247373,0.564155,0.155691,0.0126582
48335040,-0.202517,0.622386,-2.26525,-0.949304,-0.103133,0.814561,2.29129,-0.235008,0.110614,0.053692,-0.196088,-0.556134,-0.368368,-0.129477,0.159454,0.330321,0.0317902,0.0184808,0.25198,0.572861,0.145956,0.0107214
48535215,-0.203415,0.587666,-2.2622,-0.944511,-0.105828,0.80186,2.2828,-0.114677,0.13955,0.034122,-0.216905,-0.481521,-0.47937,-0.199396,0.0457369,0.147618,-0.192226,0.0162242,0.248905,0.58367,0.141995,0.00920493
48735389,-0.202425,0.565186,-2.26109,-0.94137,-0.108242,0.793701,2.2753,0.0238672,0.191352,0.0557083,-0.175198,-0.349915,-0.42835,-0.138609,0.0563876,0.099798,-0.245563,0.0147299,0.245467,0.591388,0.140099,0.00831651
48935561,-0.213368,0.544224,-2.25599,-0.94012,-0.113353,0.781286,2.27139,-0.014499,0.0804652,-0.0698578,-0.273506,-0.372317,-0.364699,-0.0849836,0.0632912,0.0621595,-0.268707,0.013772,0.247808,0.596458,0.134601,0.00736087
49135734,-0.234403,0.52573,-2.27526,-0.959044,-0.137102,0.74816,2.24008,0.0967887,0.146988,0.00502414,-0.165094,-0.218396,-0.392875,-0.146343,-0.0350746,-0.0549647,-0.349434,0.0125869,0.244721,0.602907,0.133112,0.00667359
49335907,-0.354919,0.516022,-2.37917,-1.06726,-0.25089,0.63343,2.13335,0.00827193,0.0336492,-0.108002,-0.264177,-0.293952,-0.232697,0.00341171,0.0964846,0.0644101,-0.217363,0.012374,0.248935,0.603947,0.12853,0.00621433
49536081,-0.406235,0.501198,-2.42069,-1.11118,-0.300874,0.577139,2.08219,0.0531849,0.0806656,-0.0571388,-0.214048,-0.247985,-0.338633,-0.103774,-0.0100824,-0.0396786,-0.319961,0.0116155,0.249079,0.608102,0.125557,0.00564609
49736254,-0.428078,0.496179,-2.44034,-1.13133,-0.322582,0.553368,2.0592,0.0933721,0.096746,-0.00953823,-0.117405,-0.12448,-0.190846,-0.0216218,0.0373536,0.00835383,-0.198907,0.0113448,0.24882,0.609695,0.124672,0.0054683
49936431,-0.430626,0.496134,-2.44351,-1.1337,-0.325494,0.550251,2.05609,-0.0319044,-0.0712781,-0.0783852,-0.0457061,0.00488046,0.0506835,0.0215686,-0.00664378,-0.0193951,-0.00480854,0.0113569,0.248724,0.609551,0.12488,0.00548796
50136601,-0.419644,0.493866,-2.43857,-1.12513,-0.318516,0.555129,2.05828,-0.111128,-0.177731,-0.131086,-0.0204347,0.0662312,0.189054,0.0506037,-0.0277387,-0.0345237,0.102781,0.0111474,0.246224,0.610658,0.12646,0.00551025
50336775,-0.401734,0.48824,-2.4252,-1.10874,-0.305344,0.56497,2.06459,-0.0647033,-0.150467,-0.0988063,0.0275323,0.136449,0.262938,0.105802,0.0110585,-0.00484999,0.152708,0.0107329,0.243053,0.613042,0.12775,0.00542162
50536959,-0.354212,0.485283,-2.38123,-1.06259,-0.261187,0.607874,2.10352,0.0426863,-0.0311842,-0.0324702,0.022838,0.112177,0.240635,0.186119,0.130414,0.0988263,0.142766,0.0104716,0.240819,0.614627,0.128698,0.00538382
50737122,-0.217861,0.485418,-2.24624,-0.925294,-0.127032,0.745462,2.23948,0.0610615,-0.0249696,-0.0734016,-0.0680431,0.0287612,0.117554,0.142673,0.104983,0.0475558,0.00298241,0.0104648,0.240118,0.614572,0.129409,0.00543707
50937311,-0.0603589,0.481305,-2.08618,-0.766075,0.030314,0.900138,2.39447,0.176608,0.0450042,-0.0218784,-0.0127822,0.13318,0.0255122,0.059896,-0.000406519,-0.0899378,-0.146805,0.0102752,0.239803,0.615696,0.128915,0.00531053
51137470,0.0060004,0.477137,-2.02384,-0.703108,0.0937842,0.959208,2.44956,0.235838,0.0708275,-0.022523,-0.026589,0.153609,0.0962201,0.161038,0.0916545,-0.0263409,-0.119202,0.00994441,0.237249,0.6177,0.129879,0.00522801
51337644,0.0246405,0.474501,-2.00892,-0.686047,0.109815,0.973966,2.46154,0.229952,0.068151,-0.0663092,-0.122516,0.0464938,0.0444527,0.187546,0.144221,0.0118303,-0.166995,0.0097748,0.23551,0.618661,0.130836,0.00521838
51537817,0.0221815,0.466966,-2.00946,-0.686707,0.105708,0.966191,2.453,0.26745,0.113125,-0.0311809,-0.104565,0.0530671,-0.0687084,0.0981707,0.0661739,-0.0663437,-0.269863,0.00937706,0.234001,0.621182,0.130435,0.00500417
51737992,0.00701162,0.452972,-2.01708,-0.694725,0.0888285,0.944275,2.43252,0.329397,0.141303,-0.0477509,-0.156567,0.0303979,-0.141822,0.0898314,0.0594852,-0.107541,-0.38581,0.00872213,0.23242,0.625546,0.128725,0.00458698
51938174,-0.0014154,0.447204,-2.02398,-0.70321,0.0794304,0.930633,2.41735,0.259728,0.0628529,-0.059019,-0.0855206,0.121106,0.0275182,0.132511,0.0592959,-0.0861464,-0.228573,0.00841123,0.23107,0.627637,0.128456,0.00442533
52138339,-0.0125048,0.442458,-2.02986,-0.711091,0.0689218,0.91805,2.40605,0.0585229,-0.0825042,-0.0503923,0.0744749,0.247598,0.194003,0.0459036,-0.0745141,-0.134142,0.00690126,0.00824333,0.231254,0.6288,0.127421,0.00428125
52338513,-0.0151417,0.429599,-2.03077,-0.711489,0.0621462,0.904407,2.3901,-0.0957793,-0.208284,-0.0813711,0.140836,0.30276,0.379043,0.0705523,-0.0837957,-0.0949156,0.225793,0.00757347,0.227547,0.633671,0.127244,0.00396483
52538686,-0.0078352,0.418659,-2.03153,-0.705332,0.0611837,0.897074,2.37715,-0.109225,-0.196907,-0.106128,0.0579053,0.186003,0.406095,0.17786,0.0621279,0.0499412,0.283656,0.00686078,0.221156,0.63907,0.129169,0.00374468
52738863,-0.0121675,0.416553,-2.03377,-0.708199,0.0569415,0.8919,2.3721,-0.0658881,-0.0381949,0.00962657,0.0567035,0.0398875,0.149514,0.0689801,0.0600419,0.0934954,0.181051,0.00676479,0.221028,0.639887,0.128646,0.00367422
52939034,-0.0142219,0.409148,-2.02604,-0.703938,0.0565797,0.888753,2.37132,-0.239892,-0.0263934,0.00998336,-0.0597459,-0.297865,-0.118388,-0.0680669,0.0605066,0.18818,0.162423,0.00649094,0.221597,0.642286,0.126201,0.00342567
53139208,-0.0133326,0.382085,-2.00889,-0.690855,0.0541957,0.872212,2.35452,-0.415762,0.03838,0.100629,-0.069974,-0.585989,-0.405264,-0.261331,0.0211704,0.285611,0.199053,0.00531019,0.216611,0.653108,0.12225,0.00272004
53339383,-0.00438194,0.334012,-1.97651,-0.662089,0.0523993,0.839426,2.31577,-0.593258,0.0415089,0.117671,-0.126476,-0.858831,-0.637754,-0.408629,-0.0130629,0.35235,0.225519,0.00334147,0.202484,0.675683,0.116812,0.00168024
53539556,0.0447719,0.284784,-1.92835,-0.602884,0.0762473,0.814921,2.2633,-0.776555,-0.101762,0.000418603,-0.20942,-0.984571,-0.78973,-0.582329,-0.189755,0.20131,0.157895,0.00156551,0.172609,0.706242,0.118656,0.000928247
53739730,0.0578014,0.254841,-1.88866,-0.566364,0.0824342,0.791149,2.23251,-0.877171,-0.259032,-0.0634699,-0.0890437,-0.700786,-0.260243,-0.302961,-0.031916,0.330643,0.590661,0.000916674,0.159924,0.725061,0.113554,0.000544646
53929896,0.106382,0.230504,-1.86353,-0.517965,0.108405,0.784437,2.19143,-1.04854,-0.463196,-0.137321,0.0471123,-0.372266,-0.0291062,-0.408426,-0.261429,0.0872853,0.705486,0.000468852,0.134201,0.742122,0.122821,0.000387492
54130070,0.1428,0.211605,-1.84555,-0.480069,0.127522,0.775839,2.15115,-1.00762,-0.482951,-0.155888,0.0747381,-0.197035,0.128807,-0.337786,-0.244839,0.0486705,0.721943,0.000248399,0.113933,0.753773,0.131758,0.00028702
54340253,0.151961,0.196238,-1.81981,-0.451596,0.132668,0.758172,2.12162,-0.864406,-0.443975,-0.195565,-0.0156205,-0.198477,0.391675,0.0166919,0.0903156,0.308833,0.841762,0.000140689,0.10444,0.76535,0.129887,0.000181604
54540429,0.155882,0.188561,-1.80957,-0.438738,0.134317,0.746323,2.10164,-0.690839,-0.305415,-0.13424,-0.0290459,-0.23269,0.123003,-0.0975259,-0.00231296,0.183426,0.5718,0.000102167,0.0991908,0.770963,0.129601,0.00014286
54740601,0.155043,0.182784,-1.79668,-0.428885,0.134344,0.733593,2.08414,-0.570273,-0.243826,-0.129154,-0.0735865,-0.274755,0.0968356,-0.0190326,0.0783303,0.230614,0.503182,8.28395e-05,0.0972035,0.775308,0.127289,0.00011644
54930769,0.157535,0.18078,-1.79585,-0.424432,0.13577,0.729861,2.07749,-0.437439,-0.233877,-0.173257,-0.146489,-0.278109,-0.0292776,-0.0833545,-0.0172903,0.0754362,0.231319,7.41669e-05,0.0952625,0.776722,0.127833,0.000108827
55130940,0.151897,0.180219,-1.79926,-0.426288,0.131559,0.726387,2.08067,-0.320382,-0.216197,-0.210108,-0.223399,-0.321972,0.0967345,0.126275,0.176426,0.2235,0.255527,7.24023e-05,0.0962241,0.777774,0.125828,0.000102074
55331114,0.156277,0.179656,-1.79245,-0.419789,0.137085,0.730085,2.08616,-0.215443,-0.183576,-0.207755,-0.238675,-0.301023,-0.100052,-0.0336722,-0.00108579,0.0133446,-0.0256449,7.17984e-05,0.096855,0.778312,0.124663,9.87348e-05
55531289,0.162014,0.178862,-1.78242,-0.411636,0.143743,0.733178,2.08778,0.0434482,-0.0457132,-0.111408,-0.159812,-0.14587,0.0186945,0.119609,0.116902,0.0766844,-0.0605767,7.29898e-05,0.097501,0.778197,0.12413,9.8716e-05
55741472,0.156655,0.17692,-1.77323,-0.409895,0.142542,0.730585,2.09095,0.13459,-0.084783,-0.233564,-0.350826,-0.316912,-0.107709,0.138171,0.124086,0.0267959,-0.302952,7.51806e-05,0.100656,0.77944,0.119738,9.0781e-05
55931637,0.148168,0.172252,-1.75772,-0.406603,0.139602,0.723817,2.08968,0.339463,-0.0171084,-0.248734,-0.433391,-0.372254,-0.14398,0.240612,0.212159,0.0553938,-0.470401,7.40183e-05,0.104444,0.782043,0.113363,7.6465e-05
56131811,0.130465,0.164995,-1.73529,-0.405336,0.128516,0.702546,2.07047,0.424431,0.0407773,-0.189895,-0.368329,-0.279877,-0.339605,0.0255297,-0.0156051,-0.182841,-0.715773,6.26663e-05,0.107679,0.787809,0.104397,5.27628e-05
56331988,0.0793413,0.159391,-1.76087,-0.44412,0.0807674,0.646404,2.01314,0.458595,0.0691079,-0.146315,-0.308503,-0.20318,-0.213597,0.107738,0.0573796,-0.10852,-0.620285,5.39251e-05,0.108869,0.791798,0.0992384,4.03567e-05
56532160,0.0291427,0.153825,-1.78307,-0.481218,0.0345241,0.592079,1.95941,0.460446,0.0422625,-0.176902,-0.340007,-0.219734,-0.20126,0.113882,0.0548245,-0.120171,-0.652483,4.68172e-05,0.110857,0.795584,0.0934822,3.00861e-05
56732334,-0.000884587,0.148049,-1.78641,-0.498513,0.00723222,0.555666,1.9208,0.516586,0.0872569,-0.136753,-0.308038,-0.197717,-0.215193,0.109868,0.0525457,-0.122733,-0.678427,3.87524e-05,0.111596,0.799759,0.0885842,2.19273e-05
56932511,-0.0120956,0.143614,-1.78024,-0.501025,-0.00295442,0.538087,1.89921,0.51474,0.0914546,-0.10177,-0.237547,-0.0862921,-0.102729,0.13832,0.0645223,-0.108483,-0.602481,3.26904e-05,0.111113,0.803031,0.0858057,1.73296e-05
57132683,-0.0217775,0.141371,-1.77369,-0.503684,-0.00986215,0.528269,1.89267,0.296617,-0.0488288,-0.173281,-0.239964,-0.0503256,-0.0632201,0.0315425,-0.0527167,-0.198242,-0.528745,3.14873e-05,0.113482,0.804152,0.0823204,1.46791e-05
57332857,-0.0285196,0.139917,-1.77356,-0.507085,-0.0158799,0.519953,1.88396,0.27626,-0.0127515,-0.0980408,-0.128015,0.0743242,0.0604124,0.0789797,-0.00614749,-0.131932,-0.366835,3.0093e-05,0.113863,0.805008,0.0810854,1.34659e-05
57533031,-0.0291885,0.138751,-1.77093,-0.505915,-0.0163597,0.517858,1.8808,0.244775,-0.0468076,-0.130399,-0.158271,0.0499308,0.128254,0.140039,0.0526399,-0.0744059,-0.307998,2.90176e-05,0.113804,0.805595,0.0805583,1.27961e-05
57733223,-0.0264668,0.137514,-1.76357,-0.500742,-0.0135341,0.51838,1.87964,0.248994,-0.00270712,-0.0519896,-0.0439903,0.189749,0.153109,0.0905191,-0.00336459,-0.118474,-0.266886,2.75172e-05,0.113528,0.806489,0.0799437,1.19538e-05
57933381,-0.0195794,0.136415,-1.75504,-0.492881,-0.00696537,0.523418,1.8827,-0.0184472,-0.183559,-0.151193,-0.053932,0.256776,0.297616,0.0484043,-0.0662367,-0.158312,-0.102938,2.64516e-05,0.11295,0.807041,0.0799705,1.15806e-05
58133565,-0.00997501,0.134579,-1.74247,-0.481375,0.00159245,0.528327,1.88245,-0.0612279,-0.180906,-0.114492,0.0171255,0.348009,0.409552,0.0900498,-0.02844,-0.106463,0.0347784,2.38919e-05,0.111167,0.808542,0.080256,1.08036e-05
58333730,0.00182793,0.132903,-1.7299,-0.468428,0.0116857,0.534538,1.88174,-0.0284628,-0.158574,-0.10654,0.0071125,0.318336,0.451507,0.168123,0.0560133,-0.0236901,0.0796341,2.11261e-05,0.108581,0.810217,0.0811706,1.01839e-05
58533904,0.0100908,0.131753,-1.72174,-0.459526,0.0186488,0.538825,1.88094,0.0708593,-0.101544,-0.0859548,-0.0124973,0.266132,0.380371,0.177976,0.0740144,-0.0168639,-0.0084544,1.93417e-05,0.106676,0.811339,0.0819558,9.81847e-06
58734078,0.0163455,0.130995,-1.71448,-0.452522,0.0245956,0.543614,1.88402,0.153919,-0.0834966,-0.120092,-0.102499,0.132907,0.220259,0.132151,0.0376501,-0.0708955,-0.196734,1.86558e-05,0.106139,0.811807,0.082026,9.56792e-06
58934253,0.0176306,0.131849,-1.72383,-0.456269,0.0244482,0.550986,1.89168,0.153551,-0.0413063,-0.105071,-0.138248,-0.0303661,0.255059,0.292421,0.243071,0.163616,-0.0175844,1.84298e-05,0.104942,0.811702,0.0833279,1.00073e-05
59134430,0.0159642,0.131587,-1.72447,-0.457449,0.0227418,0.548765,1.88892,0.111693,0.0583324,0.00513852,-0.0531554,-0.111659,-0.118811,0.00560783,0.0216866,0.00979693,-0.120191,1.81237e-05,0.104774,0.811972,0.0832259,9.84025e-06
59334602,0.0158553,0.130225,-1.71797,-0.453642,0.0228375,0.540688,1.87729,0.133688,0.0768154,0.0101237,-0.0663677,-0.154581,-0.150712,0.0152378,0.0407141,0.0309221,-0.130889,1.76771e-05,0.104523,0.812375,0.0830749,9.59659e-06
