timestamp,load,ram_usage
160684925,0.411869,0.768163
161185261,0.383348,0.768163
161685776,0.383352,0.768163
162186225,0.382327,0.768163
162684810,0.382023,0.768163
163184870,0.383158,0.768163
163684812,0.438712,0.768163
164184812,0.446631,0.768163
164684861,0.444941,0.768163
165185057,0.447768,0.768163
165685069,0.400894,0.768163
166184809,0.383828,0.768163
166684816,0.382904,0.768163
167184813,0.428805,0.768163
167685027,0.443368,0.768163
168185283,0.443802,0.768163
168684813,0.448022,0.768163
169185002,0.440346,0.768163
169684872,0.38401,0.768163
170184810,0.38158,0.768163
170684812,0.382446,0.768163
171184813,0.38123,0.768163
171684813,0.381356,0.768163
172186441,0.386922,0.768163
172684995,0.445188,0.768163
173186810,0.445225,0.768163
173687531,0.446681,0.768163
174184809,0.442623,0.768163
174684816,0.440343,0.768163
175184869,0.383376,0.768163
175684810,0.384162,0.768163
176184955,0.382632,0.768163
176684815,0.382898,0.768163
177184853,0.38332,0.768163
177684810,0.383866,0.768163
178184809,0.382184,0.768163
178684812,0.382988,0.768163
179184917,0.382679,0.768163
179685143,0.382301,0.768163
180184843,0.382596,0.768163
180684813,0.381716,0.768163
181184813,0.382438,0.768163
181684819,0.38271,0.768163
182184813,0.383406,0.768163
182685014,0.383212,0.768163
183185145,0.381681,0.768163
183684813,0.381132,0.768163
184184810,0.383184,0.768163
184685042,0.3823,0.768163
185185723,0.385748,0.768163
185685681,0.379571,0.768163
186184859,0.382922,0.768163
186684942,0.380886,0.768163
187184813,0.385952,0.768163
187684813,0.382248,0.768163
188184815,0.40568,0.768163
188684877,0.441825,0.768163
189184813,0.447635,0.768163
189684810,0.442656,0.768163
190184947,0.449841,0.768163
190684815,0.443063,0.768163
191184861,0.447066,0.768163
191685070,0.444923,0.768163
192184813,0.445284,0.768163
192684810,0.446222,0.768163
193184816,0.445876,0.768163
193684929,0.426663,0.768163
194184811,0.433341,0.768163
194684835,0.4426,0.768163
195185528,0.446195,0.768163
195684813,0.441856,0.768163
196186259,0.44702,0.768163
196686683,0.440903,0.768163
197185383,0.44517,0.768163
197687510,0.442688,0.768163
198184825,0.442904,0.768163
198684810,0.389734,0.768163
199184992,0.382838,0.768163
199684840,0.379999,0.768163
200184813,0.381242,0.768163
200685046,0.380068,0.768163
201184851,0.418507,0.768163
201684867,0.444459,0.768163
202184812,0.446352,0.768163
202684819,0.44154,0.768163
203184860,0.44855,0.768163
203685080,0.441719,0.768163
204185412,0.448038,0.768163
204684843,0.440841,0.768163
205184813,0.447418,0.768163
205684813,0.442582,0.768163
206184813,0.445696,0.768163
206684813,0.389214,0.768163
207184813,0.382352,0.768163
207684948,0.379867,0.768163
208186327,0.41752,0.768163
208684877,0.442731,0.768163
209187090,0.449136,0.768163
209685601,0.44248,0.768163
210184809,0.443453,0.768163
210684813,0.443284,0.768163
211184993,0.409895,0.768163
211684813,0.422764,0.768163
212184812,0.450099,0.768163
212684831,0.441879,0.768163
213184825,0.448539,0.768163
213684813,0.442331,0.768163
214184813,0.44391,0.768163
214684954,0.402093,0.768163
215184810,0.383226,0.768163
215684952,0.381444,0.768163
216185305,0.383487,0.768163
216684810,0.383804,0.768163
217184997,0.382394,0.768163
217684813,0.38398,0.768163
218185095,0.38256,0.768163
218684810,0.383154,0.768163
219185035,0.381432,0.768163
219684824,0.381826,0.768163
220185059,0.384811,0.768163
220685051,0.381176,0.768163
221185235,0.382487,0.768163
221686016,0.381528,0.768163
222186037,0.429674,0.768163
222684870,0.44504,0.768163
223184959,0.443504,0.768163
223684817,0.445386,0.768163
224184810,0.446682,0.768163
224684851,0.442386,0.768163
225185220,0.383064,0.768163
225684810,0.380211,0.768163
226184865,0.383028,0.768163
226684813,0.381614,0.768163
227184810,0.382366,0.768163
227684810,0.381992,0.768163
228185223,0.382054,0.768163
228684932,0.432124,0.768163
229184822,0.443092,0.768163
229684810,0.44791,0.768163
230184813,0.444288,0.768163
230684816,0.437778,0.768163
231184944,0.424389,0.768163
