timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
64527629,0.007769494,-0.06907049,0.000914977,0.0
64727626,0.0053742216,-0.06888352,0.0014287074,0.0
64927465,0.0045009986,-0.067716606,0.0012685225,0.0
65129874,0.0039187414,-0.06759203,0.00061985175,0.0
65329794,0.0018164671,-0.06688012,-0.00018680465,0.0
65528576,0.0007121458,-0.06658111,-0.00077321054,0.0
65728401,0.00057594787,-0.06648201,-0.0007910632,0.0
65928326,0.00037623066,-0.065981664,-0.00025670393,0.0
66127005,-0.00029357607,-0.06517122,0.0007004456,0.0
66326999,-0.0008201828,-0.06540658,0.001965973,0.0
66530578,-4.7948437e-05,-0.06559866,0.0038506584,0.0
66729274,-0.00017582034,-0.06587839,0.0059205927,0.0
66929202,-8.469922e-05,-0.06696063,0.008067743,0.0
67129160,0.0012270611,-0.06774214,0.010077253,0.0
67327794,0.0021114442,-0.06815541,0.011774864,0.0
67527712,0.0030989524,-0.06860179,0.0131903775,0.0
67727637,0.0040373104,-0.06897365,0.0142858345,0.0
67930064,0.00500434,-0.06900847,0.015167912,0.0
68129964,0.0041026594,-0.06918906,0.015753033,0.0
68328648,0.0049258824,-0.06975492,0.016002916,0.0
68528567,0.006219546,-0.07052532,0.015948402,0.0
68728498,0.0075834207,-0.07479748,0.01576074,0.0
68927173,0.007512355,-0.06693243,0.015426535,0.0
69127144,0.008483214,-0.06743836,0.015333411,0.0
69329542,0.010153744,-0.07326307,0.014034444,0.0
69529440,0.011308325,-0.07136477,0.012745176,0.0
69729347,0.012171942,-0.07137995,0.011891608,0.0
69928073,0.012876901,-0.07318841,0.011081177,0.0
70128129,0.014054106,-0.069003515,0.010778028,0.0
70327877,0.014574151,-0.071261995,0.010581898,0.0
70526604,0.014984036,-0.0718943,0.0098366905,0.0
70731462,0.015351764,-0.07588939,0.008642126,0.0
70929043,0.0162866,-0.076228656,0.007186342,0.0
71128817,0.015746042,-0.07771773,0.005955394,0.0
71328732,0.015742257,-0.07770306,0.0047903075,0.0
71528669,0.016305678,-0.079100266,0.0037109116,0.0
71727457,0.015653124,-0.08038415,0.0022652058,0.0
71927265,0.015072185,-0.07885541,0.0005159415,0.0
72127196,0.01529717,-0.084166944,-0.0011048192,0.0
72329599,0.01477487,-0.084238835,-0.0025460285,0.0
72529631,0.014234191,-0.080644555,-0.0031932862,0.0
72728280,0.013804614,-0.08435608,-0.0029766753,0.0
72928115,0.0143697765,-0.08769636,-0.0026780323,0.0
73128040,0.0154613955,-0.0854459,-0.0028157693,0.0
73326810,0.015333814,-0.08325341,-0.002582613,0.0
73530370,0.01522125,-0.08246036,-0.0025767146,0.0
73729063,0.015826978,-0.08274794,-0.002607998,0.0
73928987,0.014739026,-0.08274693,-0.0023556156,0.0
74128938,0.01628477,-0.08309113,-0.0016345019,0.0
74327590,0.01326681,-0.08265754,-0.0007041806,0.0
74527507,0.012710643,-0.08206744,-0.0002935591,0.0
74727427,0.013998569,-0.08150638,0.00014676138,0.0
74929876,0.01414638,-0.08130256,0.0005698856,0.0
75129755,0.011987522,-0.08038991,0.0011835248,0.0
75329686,0.01209686,-0.0796605,0.002243711,0.0
75528366,0.010610026,-0.08040632,0.0033967674,0.0
75728289,0.01172509,-0.08120512,0.004244275,0.0
75928221,0.0112244785,-0.08143898,0.0048358887,0.0
76126886,0.012476683,-0.08127544,0.005577029,0.0
76330551,0.010586019,-0.08153264,0.006247527,0.0
76529222,0.01372494,-0.081310965,0.0062947352,0.0
76729143,0.016351579,-0.0806789,0.005682675,0.0
76929076,0.012957749,-0.07988931,0.004720914,0.0
77127751,0.01684654,-0.079764955,0.003158937,0.0
77327681,0.017417679,-0.079471424,0.0019426853,0.0
77527603,0.01660884,-0.08093446,0.00058123615,0.0
77730039,0.019064922,-0.08163184,-0.0011913907,0.0
77930128,0.0153220855,-0.08185401,-0.0025562993,0.0
78128611,0.017656477,-0.08300605,-0.0031589721,0.0
78328529,0.015833512,-0.0824368,-0.003749198,0.0
78528456,0.015730308,-0.08228127,-0.004398531,0.0
78727285,0.016033003,-0.08167775,-0.005116298,0.0
78927074,0.01538309,-0.080996625,-0.005930366,0.0
79129466,0.016156625,-0.0801946,-0.0074351598,0.0
79329394,0.016287403,-0.08020197,-0.00944049,0.0
79529443,0.017492421,-0.080465995,-0.011426464,0.0
79729253,0.019437164,-0.07895295,-0.012474823,0.0
79927918,0.020395264,-0.07660512,-0.013542579,0.0
80127842,0.019818747,-0.07461928,-0.012805096,0.0
80326657,0.019181486,-0.07334523,-0.010084655,0.0
80530177,0.02142143,-0.072297245,-0.005524192,0.0
80730101,0.022528598,-0.07149601,-0.0022536498,0.0
80928781,0.023573635,-0.06969067,-0.0004784892,0.0
81128809,0.02249508,-0.06773348,0.0003532561,0.0
81328626,0.021302579,-0.06558012,0.00012892582,0.0
81527299,0.020321297,-0.06444741,-0.000499119,0.0
81727275,0.019525737,-0.06406987,-0.0011547784,0.0
81929705,0.0216269,-0.06331918,-0.0018884817,0.0
82129559,0.021887165,-0.061691724,-0.0026419386,0.0
82329486,0.020646825,-0.06098981,-0.003024932,0.0
82528166,0.019052582,-0.06061029,-0.0032231796,0.0
82728089,0.016025158,-0.0605509,-0.0034401764,0.0
82928007,0.014587263,-0.059576847,-0.0031748477,0.0
83126686,0.013504604,-0.05922896,-0.0025254989,0.0
83330356,0.012580144,-0.05849382,-0.0012480415,0.0
83529021,0.0104710795,-0.05847476,3.1659096e-05,0.0
83730196,0.009850559,-0.058708888,0.00014598762,0.0
83928870,0.00792734,-0.060091313,-0.001313809,0.0
84127549,0.004900905,-0.060329933,-0.00012388498,0.0
84327473,0.0027537197,-0.062214218,0.00363538,0.0
84527400,0.0036443293,-0.06368885,0.0071940925,0.0
84729802,0.0043275724,-0.064476445,0.009940165,0.0
84929725,0.0031843095,-0.06548534,0.009614671,0.0
85129702,0.0025765118,-0.06594349,0.008254707,0.0
85328332,0.003927052,-0.066823326,0.0077892896,0.0
85528255,0.005059248,-0.067176655,0.007877561,0.0
85727118,0.006702128,-0.068564,0.007798484,0.0
85926853,0.00020729114,-0.06904499,0.007665477,0.0
86130504,0.0064434265,-0.069195226,0.008053594,0.0
86329185,0.00587653,-0.069503024,0.009154942,0.0
86529268,0.011796396,-0.0694428,0.009689299,0.0
86729034,0.011835169,-0.06996369,0.0103651695,0.0
86927717,0.00899606,-0.07023934,0.0109614935,0.0
87127646,0.008288453,-0.071237974,0.012010843,0.0
87327679,0.010914597,-0.070778765,0.012723469,0.0
87529970,0.011232515,-0.07193492,0.013760745,0.0
87729889,0.011998998,-0.07122662,0.01482604,0.0
87928578,0.014211956,-0.07116524,0.015433453,0.0
88128586,0.015887776,-0.07064339,0.015280959,0.0
88328424,0.016948164,-0.0695426,0.014253067,0.0
88527116,0.020460347,-0.06924565,0.012698376,0.0
88727031,0.017777637,-0.071681745,0.010706443,0.0
88929553,0.019051822,-0.070667356,0.009127893,0.0
89129392,0.020166907,-0.070782766,0.008502496,0.0
89329292,0.020775223,-0.070539944,0.008221454,0.0
89529241,0.021170957,-0.07120828,0.007948388,0.0
89727924,0.02148663,-0.071555465,0.0076595135,0.0
89927817,0.024461638,-0.073128164,0.0072066085,0.0
90127745,0.020702463,-0.07326244,0.006635328,0.0
90330143,0.016383106,-0.07342057,0.0053141764,0.0
90530136,0.024020372,-0.07266636,0.004416548,0.0
90728747,0.021619847,-0.07177821,0.0044536786,0.0
90928670,0.021881102,-0.07162437,0.0042317114,0.0
91128612,0.021391304,-0.07136737,0.0034591972,0.0
91327269,0.023514371,-0.071687914,0.0024643594,0.0
91527206,0.023355946,-0.07045609,0.0016705617,0.0
91729602,0.019862806,-0.07188239,0.0013277673,0.0
91929525,0.017533885,-0.07195884,0.0008863365,0.0
92129449,0.020338278,-0.07192885,0.0005734418,0.0
92328128,0.022357779,-0.07221105,0.00068938587,0.0
92528051,0.021267602,-0.07248613,0.0007784732,0.0
92728002,0.021247296,-0.07206856,0.0009532397,0.0
92926657,0.0214179,-0.07168359,0.0015019655,0.0
93126584,0.020480268,-0.071594946,0.0022512423,0.0
93330247,0.020347716,-0.07200606,0.0029186942,0.0
93528921,0.02079669,-0.07288019,0.0034401831,0.0
93728836,0.019103946,-0.07417352,0.0037887061,0.0
93927517,0.018093284,-0.07485802,0.004056157,0.0
94127442,0.016634896,-0.07522938,0.0045972243,0.0
94327514,0.017050087,-0.07457436,0.0051848963,0.0
94529775,0.017268756,-0.07390502,0.0054448736,0.0
94729698,0.018488955,-0.07435818,0.0053047887,0.0
94929625,0.018868541,-0.074448094,0.0053936355,0.0
95128427,0.01986426,-0.07459194,0.0055874716,0.0
95328228,0.017167926,-0.07765066,0.0054695015,0.0
95528151,0.018850217,-0.07306881,0.0045964117,0.0
95726828,0.01807013,-0.07484153,0.0041895392,0.0
95930581,0.017864497,-0.07564114,0.0038299519,0.0
96129164,0.01688143,-0.075711526,0.0031275363,0.0
96329086,0.016606562,-0.07715845,0.0022604372,0.0
96529007,0.016227119,-0.07731028,0.001836919,0.0
96727751,0.01634792,-0.0748548,0.0016329677,0.0
96927626,0.015145165,-0.07569582,0.0019823737,0.0
97127532,0.01479796,-0.077490225,0.0024414388,0.0
97329940,0.014737473,-0.077639945,0.0028929757,0.0
97529910,0.01461485,-0.078603275,0.0031552564,0.0
97728542,0.014651497,-0.07873701,0.003153774,0.0
97928476,0.014601481,-0.080843166,0.0032059846,0.0
98128396,0.01478325,-0.08346078,0.0035076463,0.0
98327074,0.014686709,-0.07848575,0.003595585,0.0
98526996,0.015281697,-0.07962095,0.0040775537,0.0
98730657,0.0155132525,-0.08070648,0.004693961,0.0
98929381,0.015565495,-0.08222972,0.0052227965,0.0
99129347,0.015884427,-0.0787976,0.005411356,0.0
99329176,0.015880255,-0.08450263,0.0050322656,0.0
99527852,0.016004138,-0.08242076,0.0040475517,0.0
99727800,0.016082281,-0.0814708,0.003634678,0.0
99927708,0.017189173,-0.08129515,0.0036613373,0.0
100130110,0.018249655,-0.08341026,0.003839983,0.0
100330033,0.019251414,-0.07856088,0.0039688707,0.0
100528710,0.018866062,-0.07892994,0.00401897,0.0
100728640,0.018881079,-0.082069404,0.003643726,0.0
100928560,0.018829986,-0.08196889,0.0030719088,0.0
101127241,0.018565964,-0.0821058,0.0025927885,0.0
101327372,0.018888025,-0.07863188,0.0024767625,0.0
101527106,0.018430607,-0.08622087,0.002001967,0.0
101729498,0.018431485,-0.07913903,0.0010963086,0.0
101929418,0.01845731,-0.08409898,0.0013020714,0.0
102128270,0.018796593,-0.08523542,0.00094049977,0.0
102328023,0.018229773,-0.07734076,0.000918989,0.0
102527948,0.018224835,-0.07658941,0.0021529905,0.0
102726630,0.018785506,-0.08573159,0.003771533,0.0
102930473,0.020555152,-0.08844574,0.0044651497,0.0
103130213,0.02140412,-0.084089436,0.0046248347,0.0
103328881,0.021837479,-0.080533795,0.0048915804,0.0
103528805,0.022853421,-0.087320894,0.0049917437,0.0
103727638,0.023739642,-0.086963944,0.004196757,0.0
103927418,0.023544254,-0.08400848,0.0031941058,0.0
104127334,0.021857386,-0.087304786,0.0017602913,0.0
104329742,0.021987027,-0.087489806,0.0006067578,0.0
104529734,0.021199565,-0.091830015,-0.0003117032,0.0
104729589,0.020577373,-0.08739524,-0.0014889732,0.0
104928273,0.019674063,-0.08568454,-0.0018216349,0.0
105128202,0.019391926,-0.090440825,-0.0025621993,0.0
105328213,0.01892839,-0.09092151,-0.004542705,0.0
105526794,0.016983664,-0.09572121,-0.0062746517,0.0
105730443,0.017024472,-0.09278789,-0.008018848,0.0
105929125,0.016875045,-0.08809331,-0.008364379,0.0
106129080,0.017379042,-0.08957732,-0.008277588,0.0
106328978,0.016079606,-0.07930366,-0.0077325343,0.0
106527659,0.014673122,-0.07817662,-0.0062043373,0.0
106727578,0.015180206,-0.083803155,-0.0052492865,0.0
106927504,0.015215365,-0.08120518,-0.0057607284,0.0
107129913,0.014795278,-0.08326044,-0.006445519,0.0
107329829,0.016076647,-0.078278154,-0.0067782714,0.0
107527279,0.016771525,-0.07574968,-0.006983963,0.0
107728440,0.017072944,-0.07827391,-0.0065822005,0.0
107928368,0.015698643,-0.07621394,-0.006798178,0.0
108127042,0.016166095,-0.07760685,-0.00656454,0.0
108326964,0.01628217,-0.08529523,-0.0056355344,0.0
108530671,0.015928775,-0.08134429,-0.0057991296,0.0
108729302,0.016013492,-0.080648586,-0.0048671775,0.0
108929220,0.015791073,-0.0809322,-0.004925565,0.0
109129195,0.01525196,-0.08101281,-0.0050154054,0.0
109327821,0.01511321,-0.08000158,-0.0056041437,0.0
109527753,0.014937607,-0.079990886,-0.0064541777,0.0
109727728,0.01517745,-0.085550465,-0.006792711,0.0
109930265,0.015836522,-0.083122395,-0.0068487315,0.0
110130000,0.016143108,-0.08036193,-0.006959304,0.0
110328683,0.017256489,-0.080986634,-0.008681783,0.0
110528608,0.018151483,-0.07975852,-0.010885193,0.0
110728669,0.017398315,-0.07877142,-0.013084944,0.0
110927227,0.017382322,-0.08240103,-0.015579761,0.0
111127137,0.017588805,-0.08165182,-0.017809905,0.0
111329543,0.018602733,-0.07509361,-0.019543076,0.0
111529575,0.017411925,-0.0792577,-0.020709878,0.0
111729398,0.016679611,-0.07798131,-0.021025667,0.0
111928070,0.015105189,-0.08304784,-0.020985879,0.0
112127990,0.0132277375,-0.077427566,-0.021218555,0.0
112327974,0.012663535,-0.076111495,-0.02017303,0.0
112526594,0.012625779,-0.076310456,-0.01970115,0.0
112726528,0.013307437,-0.075024396,-0.019138878,0.0
112930174,0.013017281,-0.07252977,-0.018661957,0.0
113128889,0.013030858,-0.07992635,-0.018686112,0.0
113328819,0.011812875,-0.07493476,-0.018504431,0.0
113528699,0.010852466,-0.07844363,-0.018439297,0.0
113727375,0.010579404,-0.077149786,-0.01813072,0.0
113927299,0.010266537,-0.082119495,-0.017883113,0.0
114127235,0.01004246,-0.0757509,-0.017220695,0.0
114329630,0.008994074,-0.07549431,-0.015470058,0.0
114529560,0.009341393,-0.08455015,-0.014115934,0.0
114728278,0.009848414,-0.07732852,-0.013173447,0.0
114928170,0.011054489,-0.079584196,-0.011939252,0.0
115128084,0.011922298,-0.086226135,-0.010930056,0.0
115326764,0.012410426,-0.08147116,-0.010080751,0.0
115530427,0.011991442,-0.08283472,-0.009131585,0.0
115729101,0.010884606,-0.084638655,-0.008460927,0.0
115929018,0.011243399,-0.077350914,-0.0071791816,0.0
116130203,0.012427324,-0.08144725,-0.006097819,0.0
116327624,0.011876907,-0.071914434,-0.0056612897,0.0
116527556,0.012697097,-0.07213099,-0.004867809,0.0
116727470,0.01339556,-0.0671652,-0.0052435743,0.0
116929884,0.012892971,-0.07085955,-0.0062917587,0.0
117129803,0.014968738,-0.0713027,-0.0075988937,0.0
117328486,0.0136024,-0.06392876,-0.008029111,0.0
117528401,0.013376571,-0.06171173,-0.008025656,0.0
117728490,0.017195828,-0.06560498,-0.0085997395,0.0
117927009,0.018527238,-0.07019793,-0.009280007,0.0
118126938,0.019725222,-0.06789333,-0.010859137,0.0
118330579,0.014010088,-0.06763671,-0.011911461,0.0
118529431,0.01483201,-0.07019028,-0.012900033,0.0
118729198,0.014191196,-0.0655805,-0.01311017,0.0
118929124,0.019292822,-0.06845386,-0.012837615,0.0
119127791,0.011727409,-0.06773314,-0.01192535,0.0
119327824,0.01814161,-0.06934862,-0.010460518,0.0
119527643,0.019545903,-0.07133683,-0.008742651,0.0
119730044,0.01576437,-0.06643515,-0.00727202,0.0
119929981,0.016944462,-0.067004815,-0.006050396,0.0
120128769,0.012399014,-0.06694651,-0.0054675117,0.0
120328572,0.015436095,-0.067714386,-0.0050061503,0.0
120528493,0.0139250355,-0.06392683,-0.004404939,0.0
120727174,0.019328386,-0.06496992,-0.003607452,0.0
120927143,0.015009452,-0.06887709,-0.0031796135,0.0
121129503,0.01489615,-0.06424267,-0.0036050014,0.0
121329439,0.017138956,-0.06459487,-0.003996156,0.0
121529359,0.015053854,-0.05979925,-0.005169831,0.0
121728060,0.016210537,-0.060152236,-0.0063908384,0.0
121927961,0.016082998,-0.06374232,-0.007901637,0.0
122127880,0.015396132,-0.060519204,-0.009676794,0.0
122326564,0.017209457,-0.063001044,-0.01097509,0.0
122530212,0.015378169,-0.057549585,-0.012092524,0.0
122730152,0.015001405,-0.057604816,-0.012949304,0.0
122928818,0.014375451,-0.05875749,-0.013471753,0.0
123128739,0.014933371,-0.060145475,-0.0137543725,0.0
123328671,0.014881585,-0.058373842,-0.01369975,0.0
123527338,0.014317134,-0.058110498,-0.01329968,0.0
123727265,0.014029485,-0.055781312,-0.012572061,0.0
123927201,0.013516225,-0.055815842,-0.01198904,0.0
124129598,0.0130456975,-0.054206233,-0.011532573,0.0
124329522,0.012097478,-0.05310456,-0.011005211,0.0
124528216,0.013107652,-0.056561194,-0.0103510665,0.0
124728134,0.013462065,-0.055336293,-0.009289981,0.0
124928051,0.013645069,-0.055232875,-0.008401311,0.0
125126729,0.015827024,-0.057537083,-0.007478301,0.0
125330379,0.015801862,-0.052675366,-0.006487202,0.0
125529252,0.01735487,-0.04884591,-0.0048953034,0.0
125728986,0.018159304,-0.053845722,-0.0034536454,0.0
125928914,0.018845692,-0.054660045,-0.0038158286,0.0
126127597,0.01976741,-0.060269825,-0.0046329573,0.0
126327655,0.019004844,-0.061028138,-0.0063348985,0.0
126527437,0.016579166,-0.06034898,-0.008780599,0.0
126729848,0.015934749,-0.0638007,-0.011414813,0.0
126929772,0.01370355,-0.067505285,-0.013914332,0.0
127128617,0.010743524,-0.06763689,-0.016474424,0.0
127328369,0.009180761,-0.064995535,-0.018239567,0.0
127528296,0.007351059,-0.06505865,-0.019004978,0.0
127728231,0.00619322,-0.06576559,-0.018074322,0.0
127926964,0.0059052752,-0.06845229,-0.01672904,0.0
128130543,0.006334482,-0.0674248,-0.014685519,0.0
128329253,0.0068662427,-0.06848468,-0.012916299,0.0
128529154,0.0067584175,-0.06820162,-0.010483518,0.0
128729185,0.008012078,-0.06741633,-0.007668168,0.0
128927760,0.009474832,-0.065815404,-0.0045198207,0.0
129127683,0.010677903,-0.07162618,-0.0017210934,0.0
129327616,0.012672327,-0.06540055,-0.00023989799,0.0
129530031,0.013320683,-0.06662127,0.0011901457,0.0
129729949,0.013090283,-0.0669901,0.0016064951,0.0
129928617,0.012888039,-0.06672526,0.0016764521,0.0
130128538,0.012774866,-0.065276034,0.0017414027,0.0
130328455,0.01256613,-0.064424075,0.0019305155,0.0
130527147,0.013841239,-0.07024475,0.0020647733,0.0
130727076,0.013530291,-0.06651645,0.002236822,0.0
130926998,0.014585907,-0.06408743,0.0025811086,0.0
131129405,0.013324309,-0.063170314,0.00252052,0.0
131329316,0.013338462,-0.067670085,0.0014481823,0.0
131529250,0.013225845,-0.06778966,0.00015187757,0.0
131727922,0.012927548,-0.06853833,-0.00069914554,0.0
131927843,0.012353508,-0.070103355,-0.0018015696,0.0
132126524,0.013941312,-0.07021826,-0.0031684402,0.0
132330177,0.014576241,-0.0627505,-0.0042481516,0.0
132530156,0.015613085,-0.06861709,-0.0057110284,0.0
132728781,0.016503539,-0.06174046,-0.007268084,0.0
132928706,0.017179597,-0.06350548,-0.007919048,0.0
133128681,0.016804526,-0.057206847,-0.0077785216,0.0
133327473,0.016687997,-0.055216555,-0.0073808697,0.0
133527231,0.016642133,-0.055931862,-0.006293718,0.0
133727214,0.016783457,-0.052034605,-0.005744333,0.0
133929563,0.017056027,-0.05103419,-0.0045831995,0.0
134129697,0.017062115,-0.054789945,-0.0044205324,0.0
134328170,0.016398333,-0.051025104,-0.004252916,0.0
134528098,0.016086807,-0.05256419,-0.0052649295,0.0
134728012,0.015125613,-0.05257283,-0.006324261,0.0
134926794,0.014896707,-0.05092136,-0.008009337,0.0
135130343,0.015239843,-0.0499807,-0.009113966,0.0
135326539,0.014545377,-0.050175093,-0.009638076,0.0
135528955,0.013828878,-0.04919587,-0.011298991,0.0
135728949,0.01513825,-0.04864698,-0.012187064,0.0
135927599,0.013312059,-0.044778224,-0.012570799,0.0
136127481,0.013048679,-0.048962157,-0.012155121,0.0
136327400,0.011609726,-0.04539667,-0.010938158,0.0
