timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
85374684,1376.4902,28.64152,0,11,624,65536,0,3,122
86375678,1401.2041,28.56088,0,11,3742,65536,0,3,122
87376712,1432.1094,28.607122,0,11,697,65536,0,3,122
88377719,1460.2695,28.597805,0,11,693,65536,0,3,122
89378691,1488.1523,28.583538,0,11,743,65536,0,3,122
90379686,1516.084,28.570717,0,11,693,65536,0,3,122
91380804,1544.1465,28.560726,0,11,793,65536,0,3,122
92382595,1572.0781,28.548372,0,11,793,65536,0,3,122
93382761,1600.0,28.537113,0,11,753,65536,0,3,122
94384166,1628.0723,28.528265,0,11,843,65536,0,3,122
95384695,1656.0039,28.517733,0,11,793,65536,0,3,122
96385787,1680.8643,28.45529,0,11,3938,65536,0,3,122
97386746,1712.0469,28.500237,0,11,793,65536,0,3,122
98387716,1739.9297,28.489672,0,11,913,65536,0,3,122
99388686,1767.8125,28.47945,0,11,913,65536,0,3,122
100389792,1796.0215,28.474665,0,11,863,65536,0,3,122
101390801,1823.8555,28.464216,0,11,913,65536,0,3,122
102391808,1851.7383,28.454842,0,11,963,65536,0,3,122
103392674,1879.7344,28.447525,0,11,1081,65536,0,3,122
104393771,1907.1172,28.43119,0,11,1643,65536,0,3,122
105394707,1935.5,28.43009,0,11,1131,65536,0,3,122
106395700,1963.6602,28.425772,0,11,1131,65536,0,3,122
107396703,1992.126,28.425934,0,11,366,65536,0,3,122
108397806,2019.4258,28.409653,0,11,1013,65536,0,3,122
109399145,2048.0,28.41141,0,11,589,65536,0,3,122
110399718,2075.4688,28.398285,0,11,1013,65536,0,3,122
111401173,2103.3516,28.39077,0,11,1063,65536,0,3,122
112401682,2131.463,28.386858,0,11,1063,65536,0,3,122
113403208,2159.3945,28.380304,0,11,1063,65536,0,3,122
114403700,2185.71,28.353336,0,11,2668,65536,0,3,122
115404689,2215.584,28.372454,0,11,959,65536,0,3,122
116405709,2244.046,28.373217,0,11,366,65536,0,3,122
117406952,2271.2031,28.357594,0,11,1159,65536,0,3,122
118407775,2299.5781,28.357521,0,11,959,65536,0,3,122
119408816,2327.2246,28.348501,0,11,1251,65536,0,3,122
120409685,2355.1074,28.3426,0,11,1251,65536,0,3,122
121410719,2384.1807,28.350939,0,11,316,65536,0,3,122
122411674,2411.1016,28.333818,0,11,1301,65536,0,3,122
123412681,2440.044,28.340553,0,11,266,65536,0,3,122
124413673,2467.1934,28.326555,0,11,1251,65536,0,3,122
125414683,2496.0,28.331678,0,11,355,65536,0,3,122
126417166,2522.959,28.315483,0,11,1351,65536,0,3,122
127420182,2551.0703,28.312271,0,11,1401,65536,0,3,122
128421369,2576.416,28.27934,0,11,4080,65536,0,3,122
129422203,2606.7607,28.301508,0,11,1609,65536,0,3,122
130423281,2634.872,28.299137,0,11,1609,65536,0,3,122
131424229,2662.8037,28.294947,0,11,1609,65536,0,3,122
132425234,2692.0107,28.30424,0,11,253,65536,0,3,122
133426183,2718.7979,28.288172,0,11,1659,65536,0,3,122
134427253,2746.5654,28.282501,0,11,1681,65536,0,3,122
135428258,2774.4482,28.27814,0,11,2466,65536,0,3,122
136429765,2802.5596,28.276024,0,11,2282,65536,0,3,122
137430440,2830.4912,28.272396,0,11,2313,65536,0,3,122
138431559,2858.374,28.268229,0,11,2597,65536,0,3,122
139432262,2884.6895,28.24891,0,11,4202,65536,0,3,122
140433387,2914.3682,28.262468,0,11,2413,65536,0,3,122
141434186,2942.2998,28.259075,0,11,2429,65536,0,3,122
142436145,2970.5576,28.258535,0,11,2095,65536,0,3,122
143436187,2998.294,28.253603,0,11,2245,65536,0,3,122
144437300,3026.2256,28.250303,0,11,2479,65536,0,3,122
145438526,3055.375,28.2583,0,11,1182,65536,0,3,122
146439344,3080.6523,28.230772,0,11,3900,65536,0,3,122
147440174,3110.1514,28.242075,0,11,2479,65536,0,3,122
148441214,3136.0,28.22027,0,11,4612,65536,0,3,122
149442238,3167.1836,28.246443,0,11,1232,65536,0,3,122
150443229,3194.0771,28.234236,0,11,2529,65536,0,3,122
151444179,3222.1885,28.232924,0,11,2295,65536,0,3,122
152445218,3250.12,28.230053,0,11,2295,65536,0,3,122
153446174,3278.003,28.22683,0,11,2529,65536,0,3,122
154447255,3306.1143,28.225584,0,11,2345,65536,0,3,122
155449914,3334.046,28.22246,0,11,2415,65536,0,3,122
156452855,3361.9287,28.218912,0,11,2699,65536,0,3,122
157453869,3392.0,28.23409,0,11,458,65536,0,3,122
158454887,3418.8145,28.222136,0,11,1602,65536,0,3,122
159455733,3445.8545,28.212261,0,11,2699,65536,0,3,122
160456846,3474.0146,28.211584,0,11,2465,65536,0,3,122
161457670,3503.3232,28.220234,0,11,1005,65536,0,3,122
162458680,3529.7637,28.205784,0,11,2766,65536,0,3,122
163459686,3557.875,28.20481,0,11,2532,65536,0,3,122
164460855,3588.0156,28.219776,0,11,270,65536,0,3,122
165461928,3613.6895,28.199673,0,11,2816,65536,0,3,122
166462833,3641.8008,28.19879,0,11,2582,65536,0,3,122
167464358,3669.588,28.195295,0,11,2730,65536,0,3,122
168464726,3697.4512,28.192686,0,11,2984,65536,0,3,122
169466316,3725.5625,28.191776,0,11,2800,65536,0,3,122
170466685,3754.4326,28.196749,0,11,1789,65536,0,3,122
171467778,3781.377,28.187181,0,11,3104,65536,0,3,122
172468915,3809.4883,28.186386,0,11,2870,65536,0,3,122
173469799,3840.0,28.203281,0,11,228,65536,0,3,122
174470875,3867.8877,28.200756,0,11,457,65536,0,3,122
175471840,3893.414,28.181204,0,11,2920,65536,0,3,122
176472719,3921.1729,28.177988,0,11,3030,65536,0,3,122
177473687,3949.1045,28.17604,0,11,3096,65536,0,3,122
178474673,3977.2158,28.175385,0,11,2862,65536,0,3,122
179475682,4005.0986,28.173124,0,11,2912,65536,0,3,122
180476674,4032.0,28.164045,0,11,4151,65536,0,3,122
181477852,4061.4053,28.172424,0,11,2688,65536,0,3,122
182478967,4089.0244,28.168394,0,11,2881,65536,0,3,122
183479767,4116.956,28.166622,0,11,3065,65536,0,3,122
184480818,4145.331,28.16784,0,11,2611,65536,0,3,122
185481690,4172.95,28.163967,0,11,2881,65536,0,3,122
186482888,4200.882,28.162186,0,11,3115,65536,0,3,122
187483680,4228.993,28.161697,0,11,2881,65536,0,3,122
188484710,4259.332,28.175909,0,11,416,65536,0,3,122
189485999,4284.8076,28.157925,0,11,3115,65536,0,3,122
190486858,4312.919,28.157463,0,11,2931,65536,0,3,122
191487788,4342.2764,28.165075,0,11,1491,65536,0,3,122
192488706,4368.6846,28.153587,0,11,3285,65536,0,3,122
193489685,4396.8447,28.153454,0,11,3001,65536,0,3,122
194490749,4424.7275,28.15154,0,11,3051,65536,0,3,122
195491673,4452.659,28.149984,0,11,3235,65536,0,3,122
196492685,4480.0,28.144724,0,11,3840,65536,0,3,122
197493673,4510.1797,28.157253,0,11,1488,65536,0,3,122
198494847,4536.421,28.14516,0,11,3453,65536,0,3,122
199496944,4564.532,28.144588,0,11,3269,65536,0,3,122
200500270,4592.415,28.142412,0,11,3420,65536,0,3,122
201501177,4620.3467,28.14097,0,11,3604,65536,0,3,122
202502287,4648.458,28.140604,0,11,3420,65536,0,3,122
203503216,4676.341,28.138895,0,11,3420,65536,0,3,122
204504266,4704.2725,28.137478,0,11,3654,65536,0,3,122
205505181,4732.4326,28.13746,0,11,3416,65536,0,3,122
206506194,4760.2666,28.135498,0,11,3516,65536,0,3,122
207507222,4788.198,28.134132,0,11,3700,65536,0,3,122
208508465,4816.456,28.13465,0,11,3436,65536,0,3,122
209509536,4846.6484,28.146425,0,11,1121,65536,0,3,122
210510231,4872.075,28.130608,0,11,3702,65536,0,3,122
211511844,4900.2354,28.130518,0,11,3468,65536,0,3,122
212512236,4928.0,28.128365,0,11,3589,65536,0,3,122
213513886,4956.001,28.127378,0,11,3752,65536,0,3,122
214514212,4984.161,28.127514,0,11,3468,65536,0,3,122
215515290,5012.454,28.12827,0,11,3098,65536,0,3,122
216516443,5039.9756,28.124704,0,11,3702,65536,0,3,122
217518009,5068.087,28.124384,0,11,3518,65536,0,3,122
218518176,5095.9697,28.123026,0,11,3518,65536,0,3,122
219519491,5124.048,28.122576,0,11,3602,65536,0,3,122
220520173,5152.0127,28.12161,0,11,3518,65536,0,3,122
221521194,5181.3213,28.1279,0,11,2189,65536,0,3,122
222522263,5207.703,28.118307,0,11,3960,65536,0,3,122
223523226,5229.203,28.08262,0,11,10546,65536,0,3,122
224524188,5235.8145,27.967785,0,11,32328,65536,0,3,122
225525349,5235.8145,27.819016,0,11,61164,65536,0,3,122
230530469,5312.0,27.492683,3,11,3004,65536,0,3,122
231531183,5337.38,27.481703,3,11,5440,65536,0,3,122
232532262,5365.54,27.48503,3,11,5206,65536,0,3,122
233533448,5393.423,27.486887,3,11,5440,65536,0,3,122
234535090,5421.5107,27.489706,3,11,5490,65536,0,3,122
235535227,5449.671,27.49307,3,11,5206,65536,0,3,122
236536182,5477.3896,27.494072,3,11,5658,65536,0,3,122
237537247,5508.0723,27.509851,3,11,2791,65536,0,3,122
238538231,5533.4326,27.499033,3,11,5424,65536,0,3,122
239539254,5561.3154,27.500793,3,11,5658,65536,0,3,122
240540226,5589.247,27.50278,3,11,5658,65536,0,3,122
241542029,5621.9756,27.528126,3,11,696,65536,0,3,122
242542233,5650.669,27.533773,3,11,150,65536,0,3,122
243544049,5678.6006,27.535463,3,11,150,65536,0,3,122
244544223,5706.539,27.537384,3,11,150,65536,0,3,122
245545182,5734.6504,27.540012,3,11,200,65536,0,3,122
246546224,5760.0,27.529408,3,11,2794,65536,0,3,122
247547355,5790.465,27.543222,3,11,200,65536,0,3,122
248548228,5817.7656,27.541962,3,11,1100,65536,0,3,122
249549392,5844.9873,27.540302,3,11,1827,65536,0,3,122
250550402,5874.3906,27.548908,3,11,270,65536,0,3,122
251551263,5902.551,27.55165,3,11,270,65536,0,3,122
252552384,5928.962,27.546207,3,11,1777,65536,0,3,122
253553184,5956.087,27.544157,3,11,2645,65536,0,3,122
254554247,5986.4688,27.557087,3,11,320,65536,0,3,122
255555183,6012.9287,27.551939,3,11,1827,65536,0,3,122
256556269,6033.162,27.518421,3,11,9660,65536,0,3,122
257557330,6070.3945,27.562397,3,11,370,65536,0,3,122
258558615,6098.326,27.563904,3,11,370,65536,0,3,122
259559295,6126.045,27.564518,3,11,538,65536,0,3,122
260560972,6154.1562,27.56676,3,11,588,65536,0,3,122
261561313,6182.088,27.568346,3,11,370,65536,0,3,122
262562492,6208.0,27.560846,3,11,2438,65536,0,3,122
263563230,6238.082,27.571901,3,11,420,65536,0,3,122
264564476,6266.0137,27.573332,3,11,420,65536,0,3,122
265565206,6291.0537,27.562147,3,11,3331,65536,0,3,122
266566342,6322.203,27.577658,3,11,327,65536,0,3,122
267567237,6349.9395,27.57824,3,11,477,65536,0,3,122
268568199,6378.042,27.580393,3,11,597,65536,0,3,122
269569319,6404.0166,27.573345,3,11,2785,65536,0,3,122
270570248,6434.077,27.583897,3,11,647,65536,0,3,122
271571245,6462.009,27.585264,3,11,597,65536,0,3,122
272572273,6490.169,27.587587,3,11,597,65536,0,3,122
273573211,6518.003,27.58852,3,11,647,65536,0,3,122
274574321,6545.9346,27.589838,3,11,647,65536,0,3,122
275576087,6574.0947,27.592028,3,11,647,65536,0,3,122
276576229,6601.2227,27.59007,3,11,1420,65536,0,3,122
277577951,6629.7363,27.593718,3,11,870,65536,0,3,122
278578187,6656.0,27.588177,3,11,2762,65536,0,3,122
279579302,6682.8877,27.585161,3,11,3704,65536,0,3,122
280580197,6713.662,27.59817,3,11,743,65536,0,3,122
281581221,6741.7734,27.600153,3,11,793,65536,0,3,122
282582283,6768.2334,27.595387,3,11,2250,65536,0,3,122
283583296,6797.588,27.602415,3,11,793,65536,0,3,122
284584227,6820.255,27.582352,3,11,6368,65536,0,3,122
285585265,6852.1104,27.599447,3,11,2350,65536,0,3,122
286586232,6881.5137,27.606577,3,11,793,65536,0,3,122
287587549,6909.625,27.608448,3,11,876,65536,0,3,122
288588186,6936.085,27.603807,3,11,2370,65536,0,3,122
289589288,6965.4395,27.610626,3,11,913,65536,0,3,122
290590185,6992.74,27.609304,3,11,1743,65536,0,3,122
291591353,7019.994,27.60778,3,11,2437,65536,0,3,122
292592532,7049.3486,27.614496,3,11,980,65536,0,3,122
293593201,7077.46,27.616364,3,11,980,65536,0,3,122
294595155,7104.0,27.611969,3,11,2405,65536,0,3,122
295595181,7133.1104,27.617767,3,11,1148,65536,0,3,122
296596181,7161.2217,27.619564,3,11,1198,65536,0,3,122
297597342,7188.5225,27.618217,3,11,1777,65536,0,3,122
298598194,7217.036,27.621553,3,11,1181,65536,0,3,122
299599657,7245.1475,27.623266,3,11,1013,65536,0,3,122
300600305,7273.079,27.62437,3,11,1013,65536,0,3,122
301601417,7300.962,27.62523,3,11,1013,65536,0,3,122
302602272,7329.073,27.626976,3,11,1063,65536,0,3,122
303603292,7357.005,27.628014,3,11,1013,65536,0,3,122
304604227,7384.257,27.626513,3,11,1709,65536,0,3,122
305605309,7413.1455,27.631104,3,11,959,65536,0,3,122
306606196,7440.882,27.631403,3,11,1159,65536,0,3,122
307607242,7465.949,27.62181,3,11,4042,65536,0,3,122
308608303,7496.925,27.634064,3,11,1229,65536,0,3,122
309609431,7524.8076,27.634863,3,11,1279,65536,0,3,122
310610194,7552.0,27.63317,3,11,1986,65536,0,3,122
311611293,7580.8994,27.637672,3,11,1229,65536,0,3,122
312612290,7608.7334,27.638285,3,11,1279,65536,0,3,122
313613181,7620.009,27.578974,3,11,18335,65536,0,3,122
314614239,7624.8623,27.496916,3,11,42151,65536,0,3,122
315615378,7692.659,27.641611,3,11,1329,65536,0,3,122
316616302,7720.591,27.64256,3,11,1279,65536,0,3,122
317617403,7748.6807,27.644047,3,11,1351,65536,0,3,122
318618172,7775.0127,27.639305,3,11,2939,65536,0,3,122
319619457,7804.495,27.64571,3,11,1351,65536,0,3,122
320620175,7832.6064,27.64728,3,11,1351,65536,0,3,122
321621184,7858.9385,27.64256,3,11,3070,65536,0,3,122
322622250,7888.372,27.648733,3,11,1482,65536,0,3,122
323623294,7916.532,27.65042,3,11,1482,65536,0,3,122
324625099,7944.34,27.650793,3,11,1609,65536,0,3,122
325625219,7971.592,27.649397,3,11,2255,65536,0,3,122
326626186,8000.0,27.651926,3,11,2001,65536,0,3,122
327627443,8029.2764,27.6574,3,11,627,65536,0,3,122
328628304,8057.208,27.65826,3,11,1235,65536,0,3,122
329629346,8084.0957,27.655527,3,11,2254,65536,0,3,122
330630252,8111.9785,27.656218,3,11,2385,65536,0,3,122
331631592,8140.174,27.657923,3,11,2299,65536,0,3,122
332632239,8168.0215,27.658506,3,11,2385,65536,0,3,122
333633185,8196.002,27.659504,3,11,2263,65536,0,3,122
334634269,8223.836,27.659988,3,11,2597,65536,0,3,122
335635309,8253.196,27.665592,3,11,1084,65536,0,3,122
336636180,8279.83,27.662064,3,11,2245,65536,0,3,122
337637188,8307.762,27.66287,3,11,2429,65536,0,3,122
338638255,8335.873,27.66426,3,11,2245,65536,0,3,122
339639689,8363.174,27.662928,3,11,2891,65536,0,3,122
340640395,8392.049,27.666859,3,11,2109,65536,0,3,122
341641988,8414.535,27.649689,3,11,7685,65536,0,3,122
342642216,8448.0,27.668716,3,11,1969,65536,0,3,122
343643592,8475.564,27.668251,3,11,2579,65536,0,3,122
344644266,8503.725,27.669792,3,11,2295,65536,0,3,122
345645181,8531.607,27.670397,3,11,2345,65536,0,3,122
346646277,8559.49,27.670988,3,11,2579,65536,0,3,122
347647631,8587.65,27.672443,3,11,2415,65536,0,3,122
348648266,8615.533,27.673063,3,11,2415,65536,0,3,122
349649314,8644.048,27.675663,3,11,2052,65536,0,3,122
350650257,8671.576,27.67511,3,11,2415,65536,0,3,122
351651339,8698.036,27.67115,3,11,3922,65536,0,3,122
352652179,8727.391,27.676414,3,11,2649,65536,0,3,122
353653184,8754.691,27.675138,3,11,3295,65536,0,3,122
354654237,8783.385,27.678257,3,11,2633,65536,0,3,122
355655342,8809.987,27.674782,3,11,2685,65536,0,3,122
356656940,8836.575,27.67124,3,11,2358,65536,0,3,122
