timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
59819148,4.92583,3.2919433,1,0,1,0,1,0,0
60319135,4.903271,3.2919433,1,0,1,0,1,0,0
60829116,4.9338865,3.2887206,1,0,1,0,1,0,0
61329110,5.1755857,3.2871094,1,0,1,0,1,0,0
61829121,5.1788087,3.2935545,1,0,1,0,1,0,0
62319108,4.9226074,3.2935545,1,0,1,0,1,0,0
62819194,4.929053,3.290332,1,0,1,0,1,0,0
63319111,4.9918942,3.2871094,1,0,1,0,1,0,0
63819129,5.0321774,3.2919433,1,0,1,0,1,0,0
64329275,5.0901856,3.290332,1,0,1,0,1,0,0
64829109,5.1788087,3.2871094,1,0,1,0,1,0,0
65329109,5.1755857,3.2919433,1,0,1,0,1,0,0
65829117,5.1739745,3.2919433,1,0,1,0,1,0,0
66319110,5.115967,3.2887206,1,0,1,0,1,0,0
66819111,5.130469,3.290332,1,0,1,0,1,0,0
67319290,5.1449704,3.2935545,1,0,1,0,1,0,0
67829114,5.177197,3.2887206,1,0,1,0,1,0,0
68329120,5.1723633,3.2871094,1,0,1,0,1,0,0
68829198,5.1788087,3.2935545,1,0,1,0,1,0,0
69329108,5.177197,3.2919433,1,0,1,0,1,0,0
69819228,5.1626954,3.2887206,1,0,1,0,1,0,0
70319108,4.90166,3.290332,1,0,1,0,1,0,0
70819173,4.9338865,3.2919433,1,0,1,0,1,0,0
71329145,5.1755857,3.2871094,1,0,1,0,1,0,0
71829397,5.1739745,3.2887206,1,0,1,0,1,0,0
72329209,5.1755857,3.2935545,1,0,1,0,1,0,0
72829134,5.1788087,3.2935545,1,0,1,0,1,0,0
73319195,5.170752,3.2887206,1,0,1,0,1,0,0
73819143,4.9322753,3.2887206,1,0,1,0,1,0,0
74319138,5.1691403,3.2935545,1,0,1,0,1,0,0
74829118,5.177197,3.2919433,1,0,1,0,1,0,0
75329109,5.1755857,3.290332,1,0,1,0,1,0,0
75829456,5.1723633,3.2935545,1,0,1,0,1,0,0
76329140,5.1691403,3.2919433,1,0,1,0,1,0,0
76819164,5.165918,3.290332,1,0,1,0,1,0,0
77319178,5.153027,3.2887206,1,0,1,0,1,0,0
77819112,5.1755857,3.2919433,1,0,1,0,1,0,0
78329215,5.177197,3.2935545,1,0,1,0,1,0,0
78829180,5.1739745,3.2871094,1,0,1,0,1,0,0
79329107,5.1723633,3.2935545,1,0,1,0,1,0,0
79829112,5.177197,3.2919433,1,0,1,0,1,0,0
80319220,5.1739745,3.2919433,1,0,1,0,1,0,0
80819291,4.9371095,3.2887206,1,0,1,0,1,0,0
81319109,5.1755857,3.2919433,1,0,1,0,1,0,0
81829206,5.170752,3.2919433,1,0,1,0,1,0,0
82329114,5.1691403,3.2887206,1,0,1,0,1,0,0
82829168,5.1691403,3.2935545,1,0,1,0,1,0,0
83329319,5.1643066,3.2935545,1,0,1,0,1,0,0
83820351,5.177197,3.2919433,1,0,1,0,1,0,0
84319109,5.0208983,3.290332,1,0,1,0,1,0,0
84819114,4.930664,3.2935545,1,0,1,0,1,0,0
85329158,5.177197,3.2919433,1,0,1,0,1,0,0
85829109,5.1788087,3.290332,1,0,1,0,1,0,0
86329108,5.1755857,3.2871094,1,0,1,0,1,0,0
86829109,5.1739745,3.2935545,1,0,1,0,1,0,0
87319289,4.906494,3.2919433,1,0,1,0,1,0,0
87819131,5.1755857,3.2871094,1,0,1,0,1,0,0
88319112,5.1739745,3.2871094,1,0,1,0,1,0,0
88829116,5.177197,3.2935545,1,0,1,0,1,0,0
89329120,5.1755857,3.2887206,1,0,1,0,1,0,0
89829174,5.1788087,3.290332,1,0,1,0,1,0,0
90329225,5.1788087,3.2919433,1,0,1,0,1,0,0
90819154,5.177197,3.2935545,1,0,1,0,1,0,0
91319683,5.1723633,3.290332,1,0,1,0,1,0,0
91819153,5.1755857,3.2871094,1,0,1,0,1,0,0
92329116,5.177197,3.2935545,1,0,1,0,1,0,0
92829109,5.177197,3.2887206,1,0,1,0,1,0,0
93329163,5.177197,3.290332,1,0,1,0,1,0,0
93819141,4.940332,3.2919433,1,0,1,0,1,0,0
94319849,4.9129395,3.2919433,1,0,1,0,1,0,0
94819246,5.177197,3.2871094,1,0,1,0,1,0,0
95319171,5.1755857,3.2871094,1,0,1,0,1,0,0
95829208,5.170752,3.2919433,1,0,1,0,1,0,0
96329314,5.1739745,3.2871094,1,0,1,0,1,0,0
96829109,5.177197,3.2887206,1,0,1,0,1,0,0
97329147,5.1755857,3.2935545,1,0,1,0,1,0,0
97819184,4.9387207,3.2935545,1,0,1,0,1,0,0
98319176,5.177197,3.290332,1,0,1,0,1,0,0
98819256,5.1723633,3.2887206,1,0,1,0,1,0,0
99329267,5.1755857,3.2935545,1,0,1,0,1,0,0
99829111,5.177197,3.2919433,1,0,1,0,1,0,0
100329266,5.1755857,3.2887206,1,0,1,0,1,0,0
100829111,5.177197,3.2919433,1,0,1,0,1,0,0
101319143,5.1788087,3.2935545,1,0,1,0,1,0,0
101819329,5.130469,3.2919433,1,0,1,0,1,0,0
102319142,5.1739745,3.2887206,1,0,1,0,1,0,0
102829153,5.177197,3.2935545,1,0,1,0,1,0,0
103329321,5.18042,3.2919433,1,0,1,0,1,0,0
103829142,5.1788087,3.290332,1,0,1,0,1,0,0
104329109,5.165918,3.2935545,1,0,1,0,1,0,0
104819578,5.18042,3.2919433,1,0,1,0,1,0,0
105319198,4.90166,3.2919433,1,0,1,0,1,0,0
105819165,5.1723633,3.2887206,1,0,1,0,1,0,0
106329962,5.1755857,3.2919433,1,0,1,0,1,0,0
106829109,5.1788087,3.2919433,1,0,1,0,1,0,0
107329113,5.1788087,3.290332,1,0,1,0,1,0,0
107829530,5.1755857,3.2935545,1,0,1,0,1,0,0
108319126,5.1739745,3.2919433,1,0,1,0,1,0,0
108819125,5.1723633,3.2919433,1,0,1,0,1,0,0
109319495,4.911328,3.2919433,1,0,1,0,1,0,0
109829116,5.177197,3.2935545,1,0,1,0,1,0,0
110329162,5.1788087,3.2935545,1,0,1,0,1,0,0
110829589,5.1449704,3.290332,1,0,1,0,1,0,0
111329107,5.177197,3.2871094,1,0,1,0,1,0,0
111819140,5.1755857,3.2935545,1,0,1,0,1,0,0
112319111,5.177197,3.2935545,1,0,1,0,1,0,0
112819144,4.9387207,3.2871094,1,0,1,0,1,0,0
113329123,5.170752,3.2919433,1,0,1,0,1,0,0
113829109,5.1691403,3.2919433,1,0,1,0,1,0,0
114329234,5.1208005,3.2887206,1,0,1,0,1,0,0
114829165,5.078906,3.2871094,1,0,1,0,1,0,0
115319194,5.1755857,3.2919433,1,0,1,0,1,0,0
115819187,5.1755857,3.2919433,1,0,1,0,1,0,0
116319109,5.1739745,3.2887206,1,0,1,0,1,0,0
116829147,4.993506,3.2919433,1,0,1,0,1,0,0
117329129,4.9822264,3.2919433,1,0,1,0,1,0,0
117829142,4.9725585,3.2871094,1,0,1,0,1,0,0
118329133,4.9628906,3.2871094,1,0,1,0,1,0,0
118819187,5.1755857,3.2919433,1,0,1,0,1,0,0
119319240,5.1755857,3.2919433,1,0,1,0,1,0,0
119819143,4.940332,3.2887206,1,0,1,0,1,0,0
120329117,4.9338865,3.2935545,1,0,1,0,1,0,0
120829109,4.9387207,3.2935545,1,0,1,0,1,0,0
121329107,4.929053,3.2919433,1,0,1,0,1,0,0
121819110,5.1788087,3.290332,1,0,1,0,1,0,0
122319238,4.8984375,3.2919433,1,0,1,0,1,0,0
122819108,5.1788087,3.2935545,1,0,1,0,1,0,0
123319111,5.1739745,3.2871094,1,0,1,0,1,0,0
123829202,4.929053,3.2871094,1,0,1,0,1,0,0
124329168,4.914551,3.2919433,1,0,1,0,1,0,0
124829153,4.92583,3.2871094,1,0,1,0,1,0,0
125329254,4.9129395,3.290332,1,0,1,0,1,0,0
125819108,4.9354978,3.285498,1,0,1,0,1,0,0
126319109,5.1755857,3.2935545,1,0,1,0,1,0,0
126819138,5.177197,3.2919433,1,0,1,0,1,0,0
127329119,4.9177732,3.2871094,1,0,1,0,1,0,0
127829108,4.930664,3.2919433,1,0,1,0,1,0,0
128329116,4.914551,3.2919433,1,0,1,0,1,0,0
128829109,4.9242187,3.2887206,1,0,1,0,1,0,0
129319107,4.920996,3.2871094,1,0,1,0,1,0,0
129819646,5.177197,3.2935545,1,0,1,0,1,0,0
130319108,5.1755857,3.2935545,1,0,1,0,1,0,0
130829150,4.929053,3.2887206,1,0,1,0,1,0,0
131329131,4.9177732,3.2919433,1,0,1,0,1,0,0
131829113,4.9226074,3.2935545,1,0,1,0,1,0,0
132329112,4.9097166,3.2887206,1,0,1,0,1,0,0
132819108,5.177197,3.2887206,1,0,1,0,1,0,0
133319109,5.1449704,3.2935545,1,0,1,0,1,0,0
133819223,5.1788087,3.2935545,1,0,1,0,1,0,0
134329120,4.9193845,3.2887206,1,0,1,0,1,0,0
134829145,4.9387207,3.2919433,1,0,1,0,1,0,0
135319359,5.1739745,3.2919433,1,0,1,0,1,0,0
135829111,4.9177732,3.2887206,1,0,1,0,1,0,0
136319120,5.1739745,3.2887206,1,0,1,0,1,0,0
136819112,5.1739745,3.2919433,1,0,1,0,1,0,0
137329970,4.927441,3.2919433,1,0,1,0,1,0,0
137829149,5.103076,3.2871094,1,0,1,0,1,0,0
138329295,5.13208,3.2919433,1,0,1,0,1,0,0
138830287,4.9338865,3.2919433,1,0,1,0,1,0,0
139329126,5.1143556,3.2887206,1,0,1,0,1,0,0
139819113,5.1755857,3.2887206,1,0,1,0,1,0,0
140320005,5.1691403,3.2919433,1,0,1,0,1,0,0
140819112,5.1788087,3.2935545,1,0,1,0,1,0,0
141329115,5.1498046,3.2887206,1,0,1,0,1,0,0
141829148,5.15625,3.2919433,1,0,1,0,1,0,0
142329108,5.157861,3.2935545,1,0,1,0,1,0,0
142819180,5.1788087,3.2919433,1,0,1,0,1,0,0
143319129,5.1739745,3.2871094,1,0,1,0,1,0,0
143819347,5.1755857,3.2919433,1,0,1,0,1,0,0
144319163,5.1755857,3.2935545,1,0,1,0,1,0,0
144829253,4.9226074,3.2887206,1,0,1,0,1,0,0
145329213,5.165918,3.2919433,1,0,1,0,1,0,0
145829137,5.170752,3.2919433,1,0,1,0,1,0,0
146329107,4.9081054,3.2887206,1,0,1,0,1,0,0
146819167,5.1723633,3.290332,1,0,1,0,1,0,0
147319108,5.1755857,3.2871094,1,0,1,0,1,0,0
147829112,5.1755857,3.2919433,1,0,1,0,1,0,0
148329201,4.9242187,3.290332,1,0,1,0,1,0,0
148829120,5.1739745,3.2887206,1,0,1,0,1,0,0
149329117,5.1739745,3.2919433,1,0,1,0,1,0,0
149829167,4.9322753,3.2919433,1,0,1,0,1,0,0
150319113,5.1755857,3.2887206,1,0,1,0,1,0,0
150819248,5.170752,3.2919433,1,0,1,0,1,0,0
151319107,5.170752,3.2935545,1,0,1,0,1,0,0
151829124,5.1626954,3.2871094,1,0,1,0,1,0,0
152329110,5.1626954,3.290332,1,0,1,0,1,0,0
152829342,5.1723633,3.2919433,1,0,1,0,1,0,0
153319110,5.1739745,3.2919433,1,0,1,0,1,0,0
153819327,5.1755857,3.2919433,1,0,1,0,1,0,0
154319108,5.1723633,3.2887206,1,0,1,0,1,0,0
154819109,5.1739745,3.2919433,1,0,1,0,1,0,0
155329153,4.929053,3.2887206,1,0,1,0,1,0,0
155829112,4.9226074,3.290332,1,0,1,0,1,0,0
156329104,5.1723633,3.2919433,1,0,1,0,1,0,0
156829328,4.92583,3.2919433,1,0,1,0,1,0,0
157319133,5.1755857,3.2887206,1,0,1,0,1,0,0
157819139,5.1739745,3.2887206,1,0,1,0,1,0,0
158319370,5.1723633,3.2919433,1,0,1,0,1,0,0
158829185,4.929053,3.2919433,1,0,1,0,1,0,0
159329139,4.929053,3.2887206,1,0,1,0,1,0,0
159829349,5.1739745,3.2919433,1,0,1,0,1,0,0
160329167,5.1739745,3.2919433,1,0,1,0,1,0,0
160819110,5.1755857,3.2887206,1,0,1,0,1,0,0
161319506,5.1739745,3.2887206,1,0,1,0,1,0,0
161819143,5.177197,3.2919433,1,0,1,0,1,0,0
162329170,5.1739745,3.2871094,1,0,1,0,1,0,0
162829750,4.9322753,3.290332,1,0,1,0,1,0,0
163329110,4.92583,3.2919433,1,0,1,0,1,0,0
163829252,5.1788087,3.2935545,1,0,1,0,1,0,0
164319561,5.1755857,3.2935545,1,0,1,0,1,0,0
164819109,5.177197,3.2871094,1,0,1,0,1,0,0
165319181,5.1755857,3.2935545,1,0,1,0,1,0,0
165829581,4.9371095,3.2935545,1,0,1,0,1,0,0
166329210,4.927441,3.2871094,1,0,1,0,1,0,0
166829109,5.1739745,3.2919433,1,0,1,0,1,0,0
167329661,5.1610837,3.2935545,1,0,1,0,1,0,0
167819137,5.177197,3.2919433,1,0,1,0,1,0,0
168319138,5.1739745,3.2887206,1,0,1,0,1,0,0
168819225,5.1788087,3.2919433,1,0,1,0,1,0,0
169329115,5.177197,3.2919433,1,0,1,0,1,0,0
169829110,5.177197,3.2887206,1,0,1,0,1,0,0
170329107,5.1723633,3.2887206,1,0,1,0,1,0,0
170829139,4.9338865,3.2935545,1,0,1,0,1,0,0
171319262,5.1755857,3.2919433,1,0,1,0,1,0,0
171819140,5.1643066,3.2887206,1,0,1,0,1,0,0
172319122,5.1739745,3.285498,1,0,1,0,1,0,0
172829117,4.941943,3.2919433,1,0,1,0,1,0,0
173329112,5.1755857,3.2887206,1,0,1,0,1,0,0
173819110,5.177197,3.2887206,1,0,1,0,1,0,0
174329242,4.9226074,3.2919433,1,0,1,0,1,0,0
174819158,5.177197,3.2919433,1,0,1,0,1,0,0
175319168,5.177197,3.2887206,1,0,1,0,1,0,0
175819267,5.1788087,3.2871094,1,0,1,0,1,0,0
176329232,4.951611,3.2935545,1,0,1,0,1,0,0
176829110,5.1755857,3.2887206,1,0,1,0,1,0,0
177329119,4.940332,3.2887206,1,0,1,0,1,0,0
177829116,4.941943,3.2919433,1,0,1,0,1,0,0
178319116,5.1755857,3.2935545,1,0,1,0,1,0,0
178819207,5.177197,3.2887206,1,0,1,0,1,0,0
179319118,5.1739745,3.2887206,1,0,1,0,1,0,0
179829135,4.9483886,3.2935545,1,0,1,0,1,0,0
180329215,5.1739745,3.2871094,1,0,1,0,1,0,0
180829155,5.1643066,3.2887206,1,0,1,0,1,0,0
181329107,5.1755857,3.2935545,1,0,1,0,1,0,0
181819367,5.18042,3.2935545,1,0,1,0,1,0,0
182319110,5.1755857,3.2887206,1,0,1,0,1,0,0
182819181,5.1755857,3.2887206,1,0,1,0,1,0,0
183329117,5.1691403,3.2935545,1,0,1,0,1,0,0
183829107,4.9354978,3.2919433,1,0,1,0,1,0,0
184329165,5.1723633,3.2887206,1,0,1,0,1,0,0
184829241,5.1739745,3.2935545,1,0,1,0,1,0,0
185319115,5.1755857,3.2919433,1,0,1,0,1,0,0
185819145,5.1723633,3.2887206,1,0,1,0,1,0,0
186319115,5.1626954,3.2887206,1,0,1,0,1,0,0
186829116,4.95,3.2935545,1,0,1,0,1,0,0
187329108,4.945166,3.2919433,1,0,1,0,1,0,0
187829108,5.1755857,3.290332,1,0,1,0,1,0,0
188329137,4.9371095,3.2919433,1,0,1,0,1,0,0
188819140,5.0257325,3.2935545,1,0,1,0,1,0,0
189319141,5.016064,3.290332,1,0,1,0,1,0,0
189819108,5.0015626,3.2871094,1,0,1,0,1,0,0
190329185,4.9467773,3.2935545,1,0,1,0,1,0,0
190829132,4.945166,3.2919433,1,0,1,0,1,0,0
191329137,4.9354978,3.290332,1,0,1,0,1,0,0
191819145,4.9612794,3.2871094,1,0,1,0,1,0,0
192319108,4.9596677,3.2935545,1,0,1,0,1,0,0
192819109,4.9628906,3.2935545,1,0,1,0,1,0,0
193319157,4.941943,3.2887206,1,0,1,0,1,0,0
193829145,5.1755857,3.2919433,1,0,1,0,1,0,0
194329109,4.9387207,3.2935545,1,0,1,0,1,0,0
194829237,4.9467773,3.290332,1,0,1,0,1,0,0
195329181,5.1739745,3.2887206,1,0,1,0,1,0,0
195819134,4.941943,3.2919433,1,0,1,0,1,0,0
196319309,4.9338865,3.2919433,1,0,1,0,1,0,0
196829219,5.167529,3.2919433,1,0,1,0,1,0,0
197329117,4.9338865,3.2935545,1,0,1,0,1,0,0
197829242,4.9467773,3.2919433,1,0,1,0,1,0,0
198329248,5.1723633,3.2887206,1,0,1,0,1,0,0
198829170,4.9371095,3.290332,1,0,1,0,1,0,0
199319108,4.9322753,3.2919433,1,0,1,0,1,0,0
199819109,4.9371095,3.2919433,1,0,1,0,1,0,0
200319215,4.9338865,3.290332,1,0,1,0,1,0,0
200829157,4.940332,3.2919433,1,0,1,0,1,0,0
201329112,5.1739745,3.2919433,1,0,1,0,1,0,0
201829113,5.1755857,3.2887206,1,0,1,0,1,0,0
202319110,4.916162,3.290332,1,0,1,0,1,0,0
202819108,4.9193845,3.2919433,1,0,1,0,1,0,0
203319195,4.903271,3.2919433,1,0,1,0,1,0,0
203819131,4.914551,3.2887206,1,0,1,0,1,0,0
204329115,5.1723633,3.2871094,1,0,1,0,1,0,0
204829161,5.1755857,3.2935545,1,0,1,0,1,0,0
205329113,5.1755857,3.2887206,1,0,1,0,1,0,0
205829374,5.1755857,3.2887206,1,0,1,0,1,0,0
206319285,4.920996,3.2919433,1,0,1,0,1,0,0
206819112,4.914551,3.2935545,1,0,1,0,1,0,0
207329110,5.1739745,3.2887206,1,0,1,0,1,0,0
207829337,5.1610837,3.2871094,1,0,1,0,1,0,0
208329160,5.1755857,3.2935545,1,0,1,0,1,0,0
208829111,5.1755857,3.2887206,1,0,1,0,1,0,0
209329174,5.1626954,3.2887206,1,0,1,0,1,0,0
209819110,5.062793,3.2871094,1,0,1,0,1,0,0
210319203,4.930664,3.2935545,1,0,1,0,1,0,0
210819238,4.929053,3.2887206,1,0,1,0,1,0,0
211329117,5.170752,3.2887206,1,0,1,0,1,0,0
211829145,5.1755857,3.2919433,1,0,1,0,1,0,0
212329172,5.1723633,3.2935545,1,0,1,0,1,0,0
212819108,4.9338865,3.2871094,1,0,1,0,1,0,0
213319218,4.929053,3.2887206,1,0,1,0,1,0,0
213819288,4.92583,3.2919433,1,0,1,0,1,0,0
214319108,4.9387207,3.290332,1,0,1,0,1,0,0
214829126,5.153027,3.290332,1,0,1,0,1,0,0
215329111,5.157861,3.2919433,1,0,1,0,1,0,0
215829115,5.1626954,3.2935545,1,0,1,0,1,0,0
216329108,5.1610837,3.2887206,1,0,1,0,1,0,0
216819107,4.9371095,3.2887206,1,0,1,0,1,0,0
217319445,4.930664,3.2935545,1,0,1,0,1,0,0
217819303,4.9354978,3.2935545,1,0,1,0,1,0,0
218329115,5.167529,3.2887206,1,0,1,0,1,0,0
218829108,5.1691403,3.2935545,1,0,1,0,1,0,0
219329862,5.1723633,3.2919433,1,0,1,0,1,0,0
219829109,5.170752,3.2887206,1,0,1,0,1,0,0
220319134,4.9322753,3.2887206,1,0,1,0,1,0,0
220819359,4.941943,3.2935545,1,0,1,0,1,0,0
221319133,4.9354978,3.2919433,1,0,1,0,1,0,0
221829114,5.170752,3.2887206,1,0,1,0,1,0,0
222329805,5.170752,3.2935545,1,0,1,0,1,0,0
222829134,5.1723633,3.2935545,1,0,1,0,1,0,0
223319111,4.9371095,3.290332,1,0,1,0,1,0,0
223819600,4.9354978,3.2887206,1,0,1,0,1,0,0
224319115,4.930664,3.2935545,1,0,1,0,1,0,0
224819111,4.9354978,3.2935545,1,0,1,0,1,0,0
225329380,5.165918,3.290332,1,0,1,0,1,0,0
226829857,5.165918,3.2919433,1,0,1,0,1,0,0
230819232,4.941943,3.2887206,1,0,1,0,1,0,0
231319703,4.9387207,3.2935545,1,0,1,0,1,0,0
231819141,4.9467773,3.2935545,1,0,1,0,1,0,0
232329352,5.170752,3.2871094,1,0,1,0,1,0,0
232829109,5.1755857,3.2871094,1,0,1,0,1,0,0
233329132,5.1739745,3.2935545,1,0,1,0,1,0,0
233829114,5.177197,3.2871094,1,0,1,0,1,0,0
234319109,4.9322753,3.2887206,1,0,1,0,1,0,0
234819108,4.940332,3.285498,1,0,1,0,1,0,0
235319252,4.940332,3.2919433,1,0,1,0,1,0,0
235829496,5.1788087,3.290332,1,0,1,0,1,0,0
236329108,5.1755857,3.2871094,1,0,1,0,1,0,0
236829178,5.1739745,3.2919433,1,0,1,0,1,0,0
237329110,5.1723633,3.2919433,1,0,1,0,1,0,0
237819136,4.9467773,3.2887206,1,0,1,0,1,0,0
238319152,4.9371095,3.2871094,1,0,1,0,1,0,0
238819207,4.9467773,3.2919433,1,0,1,0,1,0,0
239329116,5.1723633,3.2887206,1,0,1,0,1,0,0
239829112,5.1723633,3.2887206,1,0,1,0,1,0,0
240329127,5.1739745,3.2935545,1,0,1,0,1,0,0
240829140,5.1755857,3.2919433,1,0,1,0,1,0,0
241319168,4.9387207,3.2871094,1,0,1,0,1,0,0
241819168,4.9467773,3.2887206,1,0,1,0,1,0,0
242319109,4.941943,3.2935545,1,0,1,0,1,0,0
242829117,5.177197,3.290332,1,0,1,0,1,0,0
243329146,5.1723633,3.2887206,1,0,1,0,1,0,0
243829128,5.177197,3.2919433,1,0,1,0,1,0,0
244329124,5.1755857,3.2919433,1,0,1,0,1,0,0
244819116,4.9483886,3.2919433,1,0,1,0,1,0,0
245319169,4.941943,3.290332,1,0,1,0,1,0,0
245819268,4.9483886,3.2919433,1,0,1,0,1,0,0
246329116,5.1755857,3.290332,1,0,1,0,1,0,0
246829109,5.1723633,3.2871094,1,0,1,0,1,0,0
247329212,5.1723633,3.2919433,1,0,1,0,1,0,0
247829172,5.1755857,3.2935545,1,0,1,0,1,0,0
248319107,4.941943,3.2887206,1,0,1,0,1,0,0
248819264,4.9532228,3.290332,1,0,1,0,1,0,0
249319110,4.945166,3.2935545,1,0,1,0,1,0,0
249829116,5.1739745,3.2919433,1,0,1,0,1,0,0
250329218,5.1755857,3.2887206,1,0,1,0,1,0,0
250829141,5.1755857,3.2935545,1,0,1,0,1,0,0
251329175,5.1755857,3.2919433,1,0,1,0,1,0,0
251819107,4.951611,3.2919433,1,0,1,0,1,0,0
252319164,4.940332,3.2887206,1,0,1,0,1,0,0
252819152,5.130469,3.2935545,1,0,1,0,1,0,0
253329282,5.177197,3.295166,1,0,1,0,1,0,0
253829107,5.1755857,3.2887206,1,0,1,0,1,0,0
254329119,5.1755857,3.2935545,1,0,1,0,1,0,0
254829108,5.177197,3.2919433,1,0,1,0,1,0,0
255319233,4.9435544,3.2935545,1,0,1,0,1,0,0
255819107,4.95,3.2871094,1,0,1,0,1,0,0
256319131,4.9371095,3.2935545,1,0,1,0,1,0,0
256829117,5.1691403,3.2935545,1,0,1,0,1,0,0
257329130,5.1626954,3.290332,1,0,1,0,1,0,0
257829206,5.170752,3.285498,1,0,1,0,1,0,0
258319127,5.1723633,3.2935545,1,0,1,0,1,0,0
258819108,4.9483886,3.2919433,1,0,1,0,1,0,0
259319133,4.92583,3.2887206,1,0,1,0,1,0,0
259819187,4.940332,3.2871094,1,0,1,0,1,0,0
260329114,5.0869627,3.2935545,1,0,1,0,1,0,0
260829137,5.0482907,3.2871094,1,0,1,0,1,0,0
261329110,5.0225096,3.2887206,1,0,1,0,1,0,0
261829168,5.0015626,3.2919433,1,0,1,0,1,0,0
262319107,4.9467773,3.2919433,1,0,1,0,1,0,0
262819149,4.95,3.2887206,1,0,1,0,1,0,0
263319238,4.941943,3.285498,1,0,1,0,1,0,0
263829116,4.9612794,3.2919433,1,0,1,0,1,0,0
264329108,4.9467773,3.2871094,1,0,1,0,1,0,0
264829176,4.941943,3.2887206,1,0,1,0,1,0,0
265329252,4.916162,3.2919433,1,0,1,0,1,0,0
265819214,4.956445,3.2919433,1,0,1,0,1,0,0
266319243,4.9467773,3.2887206,1,0,1,0,1,0,0
266829680,4.9242187,3.2871094,1,0,1,0,1,0,0
267329117,4.9242187,3.2935545,1,0,1,0,1,0,0
267829231,4.9322753,3.2887206,1,0,1,0,1,0,0
268329108,4.920996,3.2887206,1,0,1,0,1,0,0
268829115,4.929053,3.2919433,1,0,1,0,1,0,0
269319260,4.9467773,3.2919433,1,0,1,0,1,0,0
269819113,5.1755857,3.2919433,1,0,1,0,1,0,0
270319151,4.9338865,3.2887206,1,0,1,0,1,0,0
270829426,4.9242187,3.2919433,1,0,1,0,1,0,0
271329110,4.9129395,3.290332,1,0,1,0,1,0,0
271829113,4.9226074,3.2887206,1,0,1,0,1,0,0
272329223,4.90166,3.2919433,1,0,1,0,1,0,0
272819329,4.9483886,3.2935545,1,0,1,0,1,0,0
273319110,4.9435544,3.2935545,1,0,1,0,1,0,0
273819108,4.9483886,3.290332,1,0,1,0,1,0,0
274329115,4.9081054,3.2919433,1,0,1,0,1,0,0
274829141,4.920996,3.2935545,1,0,1,0,1,0,0
275329162,4.8936033,3.2871094,1,0,1,0,1,0,0
