timestamp,main_state
142453990,2
142962979,2
143471008,2
143978419,2
144487293,2
144995980,2
145502985,2
146009980,2
146517980,2
147027016,2
147535102,2
148044502,2
148552032,2
149059980,2
149568068,2
150075096,2
150582031,2
151088980,2
151597067,2
152105031,2
152612773,2
153120035,2
153628005,2
154137378,2
154646035,2
155154347,2
155662157,2
156162994,2
156666980,2
157167981,2
157668070,2
158169001,2
158679264,2
159187286,2
159694226,2
160200980,2
160711076,2
161221064,2
161730979,2
162238406,2
162745981,2
163254103,2
163764491,2
164270981,2
164780254,2
165289996,2
165798272,2
166306739,2
166815133,2
167325031,2
167832566,2
168339223,2
168845981,2
169355045,2
169863406,2
170371129,2
170878979,2
171389173,2
171897011,2
172405028,2
172913981,2
173423008,2
173930981,2
174439061,2
174947131,2
175452983,2
175962891,2
176470052,2
176979044,2
177488090,2
177996208,2
178503019,2
179012210,2
179520148,2
180027979,2
180535009,2
181042983,2
181549041,2
182057477,2
182565979,2
183075273,2
183584047,2
184092210,2
184602077,2
185110043,2
185619290,2
186127069,2
186635075,2
187145106,2
187652111,2
188160096,2
188668414,2
189175492,2
189683011,2
190193077,2
190700987,2
191210001,2
191719003,2
192227078,2
192734082,2
193244048,2
193753036,2
194261000,2
194770121,2
195280018,2
195787068,2
196298425,2
196806982,2
197316979,2
197824005,2
198331147,2
198837082,2
199344987,2
199852172,2
200360457,2
200869222,2
201378784,2
201885706,2
202393979,2
202900978,2
203408115,2
203915299,2
204420979,2
204928046,2
205437013,2
205945048,2
206454012,2
206962014,2
207469981,2
207976982,2
208487413,2
208994112,2
209503354,2
210012365,2
210521243,2
211030979,2
211538321,2
212047012,2
212547309,2
213054047,2
213563203,2
214070202,2
214578987,2
215087038,2
215590139,2
216100087,2
216609000,2
217110039,2
217613014,2
218122990,2
218626437,2
219136980,2
219647349,2
220156008,2
220666361,2
221173148,2
221680984,2
222191308,2
222699309,2
223207979,2
223716407,2
224223087,2
224730051,2
225237973,2
226758008,2
230697985,2
231207208,2
231718827,2
232219979,2
232724080,2
233227026,2
233729043,2
234231978,2
234298277,2
234807011,2
235314291,2
235823274,2
236332992,2
236842069,2
237351077,2
237859996,2
238369215,2
238877037,2
239386641,2
239894013,2
240399982,2
240910012,2
241419979,2
241929270,2
242437025,2
242943982,2
243451984,2
243960010,2
244303460,2
244811090,2
245322214,2
245828285,2
246336026,2
246843016,2
247351323,2
247859124,2
248366986,2
248875081,2
249383982,2
249892288,2
250400276,2
250909491,2
251417049,2
251924136,2
252431046,2
252939462,2
253435138,2
253944875,2
254449981,2
254958199,2
255468002,2
255975980,2
256484008,2
256990366,2
257500040,2
258006015,2
258514552,2
259023076,2
259532198,2
260040057,2
260547005,2
261053835,2
261562380,2
262071980,2
262580027,2
263087017,2
263597010,2
264103989,2
264612146,2
265120195,2
265628014,2
266136100,2
266644145,2
267151979,2
267652335,2
268163343,2
268298361,2
268808061,2
269309008,2
269677404,2
270180079,2
270682015,2
271182046,2
271684137,2
272195300,2
272696000,2
273197020,2
273706039,2
274213122,2
274721922,2
275230074,2
275737982,2
276246188,2
276754001,2
277261981,2
277770014,2
278277068,2
278785320,2
279293010,2
279803011,2
280311014,2
280818274,2
281327482,2
281836098,2
282344980,2
282852980,2
283365465,2
283875426,2
284378143,2
284887175,2
285387982,2
285895142,2
286403012,2
286910269,2
287417939,2
287925981,2
288434015,2
288944104,2
289449980,2
289957980,2
290466015,2
290974170,2
291480820,2
291986979,2
292494329,2
293002015,2
293511291,2
294018944,2
294528170,2
295037106,2
295544200,2
296050054,2
296559411,2
297067088,2
297577015,2
298084983,2
298593612,2
299099343,2
299607978,2
300113980,2
300622982,2
301129214,2
301637987,2
302147050,2
302655979,2
303164012,2
303671979,2
304180519,2
304689980,2
305197409,2
305705839,2
306215077,2
306724109,2
307231111,2
307737171,2
308245044,2
308750994,2
309258195,2
309765022,2
310274075,2
310780982,2
311288385,2
311798979,2
312301542,2
312801982,2
313303976,2
313813070,2
314321981,2
314829005,2
315336197,2
315845114,2
316355502,2
316862222,2
317369003,2
317879404,2
318390012,2
318892057,2
319395935,2
319898167,2
320408040,2
320909443,2
321416421,2
321922569,2
322430140,2
322938043,2
323446050,2
323951981,2
324461042,2
324968124,2
325475022,2
325981115,2
326490980,2
326999016,2
327507981,2
328015146,2
328523039,2
329029134,2
329537279,2
330045155,2
330552980,2
331053083,2
331559999,2
332067009,2
332575216,2
333082114,2
333591017,2
334100085,2
334610980,2
335118159,2
335625048,2
336135134,2
336643388,2
337150040,2
337657978,2
338166104,2
338672152,2
339179267,2
339686982,2
340196917,2
340705021,2
341214369,2
341721150,2
342229331,2
342736979,2
343246285,2
343754981,2
344262128,2
344769217,2
345277850,2
345784018,2
346291062,2
346800015,2
347308010,2
347815985,2
348325007,2
348834528,2
349341480,2
349850350,2
350359185,2
350866983,2
351375115,2
351883911,2
352393020,2
352901980,2
353409248,2
353919043,2
354427015,2
354558994,0
355066093,0
355575086,0
356081017,0
356401231,0
356903027,0
