timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
85566091,37254,1,1,1,0,0,0,0,0
86066072,37254,1,1,1,0,0,0,0,0
86574979,37254,1,1,1,0,0,0,0,0
87085976,37254,1,1,1,0,0,0,0,0
87594999,37254,1,1,1,0,0,0,0,0
88102034,37254,1,1,1,0,0,0,0,0
88608981,37254,1,1,1,0,0,0,0,0
89117130,37254,1,1,1,0,0,0,0,0
89626980,37254,1,1,1,0,0,0,0,0
90136045,37254,1,1,1,0,0,0,0,0
90645003,37254,1,1,1,0,0,0,0,0
91153039,37254,1,1,1,0,0,0,0,0
91662075,37254,1,1,1,0,0,0,0,0
92169980,37254,1,1,1,0,0,0,0,0
92676374,37254,1,1,1,0,0,0,0,0
93182979,37254,1,1,1,0,0,0,0,0
93691980,37254,1,1,1,0,0,0,0,0
94198981,37254,1,1,1,0,0,0,0,0
94707439,37254,1,1,1,0,0,0,0,0
95214462,37254,1,1,1,0,0,0,0,0
95721059,37254,1,1,1,0,0,0,0,0
96227979,37254,1,1,1,0,0,0,0,0
96736178,37254,1,1,1,0,0,0,0,0
97244096,37254,1,1,1,0,0,0,0,0
97751992,37254,1,1,1,0,0,0,0,0
98260978,37254,1,1,1,0,0,0,0,0
98768100,37254,1,1,1,0,0,0,0,0
99276383,37254,1,1,1,0,0,0,0,0
99785107,37254,1,1,1,0,0,0,0,0
100293148,37254,1,1,1,0,0,0,0,0
100802120,37254,1,1,1,0,0,0,0,0
101310078,37254,1,1,1,0,0,0,0,0
101819414,37254,1,1,1,0,0,0,0,0
102326610,37254,1,1,1,0,0,0,0,0
102834078,37254,1,1,1,0,0,0,0,0
103341023,37254,1,1,1,0,0,0,0,0
103850034,37254,1,1,1,0,0,0,0,0
104356979,37254,1,1,1,0,0,0,0,0
104866041,37254,1,1,1,0,0,0,0,0
105372016,37254,1,1,1,0,0,0,0,0
105879978,37254,1,1,1,0,0,0,0,0
106385980,37254,1,1,1,0,0,0,0,0
106895978,37254,1,1,1,0,0,0,0,0
107402807,37254,1,1,1,0,0,0,0,0
107910168,37254,1,1,1,0,0,0,0,0
108418023,37254,1,1,1,0,0,0,0,0
108926233,37254,1,1,1,0,0,0,0,0
109436049,37254,1,1,1,0,0,0,0,0
109943011,37254,1,1,1,0,0,0,0,0
110450976,37254,1,1,1,0,0,0,0,0
110959122,37254,1,1,1,0,0,0,0,0
111467061,37254,1,1,1,0,0,0,0,0
111977070,37254,1,1,1,0,0,0,0,0
112482983,37254,1,1,1,0,0,0,0,0
112991084,37254,1,1,1,0,0,0,0,0
113499036,37254,1,1,1,0,0,0,0,0
114008560,37254,1,1,1,0,0,0,0,0
114516379,37254,1,1,1,0,0,0,0,0
115024055,37254,1,1,1,0,0,0,0,0
115531987,37254,1,1,1,0,0,0,0,0
116043098,37254,1,1,1,0,0,0,0,0
116551977,37254,1,1,1,0,0,0,0,0
117060067,37254,1,1,1,0,0,0,0,0
117568976,37254,1,1,1,0,0,0,0,0
118077465,37254,1,1,1,0,0,0,0,0
118585978,37254,1,1,1,0,0,0,0,0
119092021,37254,1,1,1,0,0,0,0,0
119599012,37254,1,1,1,0,0,0,0,0
120108019,37254,1,1,1,0,0,0,0,0
120615474,37254,1,1,1,0,0,0,0,0
121124081,37254,1,1,1,0,0,0,0,0
121631979,37254,1,1,1,0,0,0,0,0
122140028,37254,1,1,1,0,0,0,0,0
122648019,37254,1,1,1,0,0,0,0,0
123155979,37254,1,1,1,0,0,0,0,0
123665473,37254,1,1,1,0,0,0,0,0
124173976,37254,1,1,1,0,0,0,0,0
124684979,37254,1,1,1,0,0,0,0,0
125193065,37254,1,1,1,0,0,0,0,0
125703122,37254,1,1,1,0,0,0,0,0
126210984,37254,1,1,1,0,0,0,0,0
126720313,37254,1,1,1,0,0,0,0,0
127227229,37254,1,1,1,0,0,0,0,0
127734020,37254,1,1,1,0,0,0,0,0
128241000,37254,1,1,1,0,0,0,0,0
128748030,37254,1,1,1,0,0,0,0,0
129255977,37254,1,1,1,0,0,0,0,0
129762048,37254,1,1,1,0,0,0,0,0
130269421,37254,1,1,1,0,0,0,0,0
130779985,37254,1,1,1,0,0,0,0,0
131288030,37254,1,1,1,0,0,0,0,0
131796006,37254,1,1,1,0,0,0,0,0
132303980,37254,1,1,1,0,0,0,0,0
132812378,37254,1,1,1,0,0,0,0,0
133321557,37254,1,1,1,0,0,0,0,0
133829209,37254,1,1,1,0,0,0,0,0
134336012,37254,1,1,1,0,0,0,0,0
134844056,37254,1,1,1,0,0,0,0,0
135353135,37254,1,1,1,0,0,0,0,0
135862047,37254,1,1,1,0,0,0,0,0
136364000,37254,1,1,1,0,0,0,0,0
136867008,37254,1,1,1,0,0,0,0,0
137369673,37254,1,1,1,0,0,0,0,0
137880229,37254,1,1,1,0,0,0,0,0
138391060,37254,1,1,1,0,0,0,0,0
138901012,37254,1,1,1,0,0,0,0,0
139410045,37254,1,1,1,0,0,0,0,0
139919994,37254,1,1,1,0,0,0,0,0
140420091,37254,1,1,1,0,0,0,0,0
140928004,37254,1,1,1,0,0,0,0,0
141436977,37254,1,1,1,0,0,0,0,0
141945014,37254,1,1,1,0,0,0,0,0
142453986,37254,1,1,1,0,0,0,0,0
142962977,37254,1,1,1,0,0,0,0,0
143470977,37254,1,1,1,0,0,0,0,0
143978417,37254,1,1,1,0,0,0,0,0
144487291,37254,1,1,1,0,0,0,0,0
144995978,37254,1,1,1,0,0,0,0,0
145502981,37254,1,1,1,0,0,0,0,0
146009978,37254,1,1,1,0,0,0,0,0
146517979,37254,1,1,1,0,0,0,0,0
147027015,37254,1,1,1,0,0,0,0,0
147535100,37254,1,1,1,0,0,0,0,0
148044500,37254,1,1,1,0,0,0,0,0
148552030,37254,1,1,1,0,0,0,0,0
149059978,37254,1,1,1,0,0,0,0,0
149568067,37254,1,1,1,0,0,0,0,0
150075094,37254,1,1,1,0,0,0,0,0
150582029,37254,1,1,1,0,0,0,0,0
151088978,37254,1,1,1,0,0,0,0,0
151597065,37254,1,1,1,0,0,0,0,0
152105030,37254,1,1,1,0,0,0,0,0
152612771,37254,1,1,1,0,0,0,0,0
153120033,37254,1,1,1,0,0,0,0,0
153628003,37254,1,1,1,0,0,0,0,0
154137376,37254,1,1,1,0,0,0,0,0
154646033,37254,1,1,1,0,0,0,0,0
155154345,37254,1,1,1,0,0,0,0,0
155662155,37254,1,1,1,0,0,0,0,0
156162992,37254,1,1,1,0,0,0,0,0
156666978,37254,1,1,1,0,0,0,0,0
157167979,37254,1,1,1,0,0,0,0,0
157668069,37254,1,1,1,0,0,0,0,0
158168999,37254,1,1,1,0,0,0,0,0
158679262,37254,1,1,1,0,0,0,0,0
159187285,37254,1,1,1,0,0,0,0,0
159694224,37254,1,1,1,0,0,0,0,0
160200979,37254,1,1,1,0,0,0,0,0
160711074,37254,1,1,1,0,0,0,0,0
161221063,37254,1,1,1,0,0,0,0,0
161730977,37254,1,1,1,0,0,0,0,0
162238404,37254,1,1,1,0,0,0,0,0
162745980,37254,1,1,1,0,0,0,0,0
163254102,37254,1,1,1,0,0,0,0,0
163764489,37254,1,1,1,0,0,0,0,0
164270979,37254,1,1,1,0,0,0,0,0
164780252,37254,1,1,1,0,0,0,0,0
165289994,37254,1,1,1,0,0,0,0,0
165798270,37254,1,1,1,0,0,0,0,0
166306737,37254,1,1,1,0,0,0,0,0
166815131,37254,1,1,1,0,0,0,0,0
167325029,37254,1,1,1,0,0,0,0,0
167832564,37254,1,1,1,0,0,0,0,0
168339221,37254,1,1,1,0,0,0,0,0
168845978,37254,1,1,1,0,0,0,0,0
169355043,37254,1,1,1,0,0,0,0,0
169863404,37254,1,1,1,0,0,0,0,0
170371127,37254,1,1,1,0,0,0,0,0
170878977,37254,1,1,1,0,0,0,0,0
171389171,37254,1,1,1,0,0,0,0,0
171897010,37254,1,1,1,0,0,0,0,0
172405027,37254,1,1,1,0,0,0,0,0
172913979,37254,1,1,1,0,0,0,0,0
173423006,37254,1,1,1,0,0,0,0,0
173930979,37254,1,1,1,0,0,0,0,0
174439060,37254,1,1,1,0,0,0,0,0
174947129,37254,1,1,1,0,0,0,0,0
175452981,37254,1,1,1,0,0,0,0,0
175962819,37254,1,1,1,0,0,0,0,0
176470050,37254,1,1,1,0,0,0,0,0
176979042,37254,1,1,1,0,0,0,0,0
177488088,37254,1,1,1,0,0,0,0,0
177996206,37254,1,1,1,0,0,0,0,0
178503017,37254,1,1,1,0,0,0,0,0
179012208,37254,1,1,1,0,0,0,0,0
179520147,37254,1,1,1,0,0,0,0,0
180027977,37254,1,1,1,0,0,0,0,0
180535008,37254,1,1,1,0,0,0,0,0
181042981,37254,1,1,1,0,0,0,0,0
181549039,37254,1,1,1,0,0,0,0,0
182057475,37254,1,1,1,0,0,0,0,0
182565977,37254,1,1,1,0,0,0,0,0
183075271,37254,1,1,1,0,0,0,0,0
183584046,37254,1,1,1,0,0,0,0,0
184092208,37254,1,1,1,0,0,0,0,0
184602075,37254,1,1,1,0,0,0,0,0
185110042,37254,1,1,1,0,0,0,0,0
185619288,37254,1,1,1,0,0,0,0,0
186127067,37254,1,1,1,0,0,0,0,0
186635073,37254,1,1,1,0,0,0,0,0
187145104,37254,1,1,1,0,0,0,0,0
187652109,37254,1,1,1,0,0,0,0,0
188160094,37254,1,1,1,0,0,0,0,0
188668412,37254,1,1,1,0,0,0,0,0
189175490,37254,1,1,1,0,0,0,0,0
189683009,37254,1,1,1,0,0,0,0,0
190193074,37254,1,1,1,0,0,0,0,0
190700985,37254,1,1,1,0,0,0,0,0
191210000,37254,1,1,1,0,0,0,0,0
191719001,37254,1,1,1,0,0,0,0,0
192227076,37254,1,1,1,0,0,0,0,0
192734080,37254,1,1,1,0,0,0,0,0
193244046,37254,1,1,1,0,0,0,0,0
193753035,37254,1,1,1,0,0,0,0,0
194260999,37254,1,1,1,0,0,0,0,0
194770120,37254,1,1,1,0,0,0,0,0
195280017,37254,1,1,1,0,0,0,0,0
195787066,37254,1,1,1,0,0,0,0,0
196298423,37254,1,1,1,0,0,0,0,0
196806981,37254,1,1,1,0,0,0,0,0
197316977,37254,1,1,1,0,0,0,0,0
197824003,37254,1,1,1,0,0,0,0,0
198331145,37254,1,1,1,0,0,0,0,0
198837081,37254,1,1,1,0,0,0,0,0
199344986,37254,1,1,1,0,0,0,0,0
199852170,37254,1,1,1,0,0,0,0,0
200360455,37254,1,1,1,0,0,0,0,0
200869220,37254,1,1,1,0,0,0,0,0
201378782,37254,1,1,1,0,0,0,0,0
201885704,37254,1,1,1,0,0,0,0,0
202393977,37254,1,1,1,0,0,0,0,0
202900976,37254,1,1,1,0,0,0,0,0
203408113,37254,1,1,1,0,0,0,0,0
203915297,37254,1,1,1,0,0,0,0,0
204420977,37254,1,1,1,0,0,0,0,0
204928045,37254,1,1,1,0,0,0,0,0
205437011,37254,1,1,1,0,0,0,0,0
205945046,37254,1,1,1,0,0,0,0,0
206454010,37254,1,1,1,0,0,0,0,0
206962012,37254,1,1,1,0,0,0,0,0
207469979,37254,1,1,1,0,0,0,0,0
207976980,37254,1,1,1,0,0,0,0,0
208487411,37254,1,1,1,0,0,0,0,0
208994110,37254,1,1,1,0,0,0,0,0
209503352,37254,1,1,1,0,0,0,0,0
210012363,37254,1,1,1,0,0,0,0,0
210521241,37254,1,1,1,0,0,0,0,0
211030978,37254,1,1,1,0,0,0,0,0
211538319,37254,1,1,1,0,0,0,0,0
212047010,37254,1,1,1,0,0,0,0,0
212547307,37254,1,1,1,0,0,0,0,0
213054045,37254,1,1,1,0,0,0,0,0
213563201,37254,1,1,1,0,0,0,0,0
214070200,37254,1,1,1,0,0,0,0,0
214578985,37254,1,1,1,0,0,0,0,0
215087036,37254,1,1,1,0,0,0,0,0
215590138,37254,1,1,1,0,0,0,0,0
216100085,37254,1,1,1,0,0,0,0,0
216608998,37254,1,1,1,0,0,0,0,0
217110037,37254,1,1,1,0,0,0,0,0
217613012,37254,1,1,1,0,0,0,0,0
218122985,37254,1,1,1,0,0,0,0,0
218626435,37254,1,1,1,0,0,0,0,0
219136978,37254,1,1,1,0,0,0,0,0
219647347,37254,1,1,1,0,0,0,0,0
220156006,37254,1,1,1,0,0,0,0,0
220666359,37254,1,1,1,0,0,0,0,0
221173146,37254,1,1,1,0,0,0,0,0
221680982,37254,1,1,1,0,0,0,0,0
222191306,37254,1,1,1,0,0,0,0,0
222699181,37254,1,1,1,0,0,0,0,0
223207978,37254,1,1,1,0,0,0,0,0
223716406,37254,1,1,1,0,0,0,0,0
224223085,37254,1,1,1,0,0,0,0,0
224730049,37254,1,1,1,0,0,0,0,0
225237972,37254,1,1,1,0,0,0,0,0
226758007,37254,1,1,1,0,0,0,0,0
230697983,37254,1,1,1,0,0,0,0,0
231207206,37254,1,1,1,0,0,0,0,0
231718825,37254,1,1,1,0,0,0,0,0
232219978,37254,1,1,1,0,0,0,0,0
232724078,37254,1,1,1,0,0,0,0,0
233227024,37254,1,1,1,0,0,0,0,0
233729041,37254,1,1,1,0,0,0,0,0
234231976,37254,1,1,1,0,0,0,0,0
234298275,37254,1,1,1,0,0,0,0,0
234807009,37254,1,1,1,0,0,0,0,0
235314289,37254,1,1,1,0,0,0,0,0
235823272,37254,1,1,1,0,0,0,0,0
236332990,37254,1,1,1,0,0,0,0,0
236842068,37254,1,1,1,0,0,0,0,0
237351076,37254,1,1,1,0,0,0,0,0
237859994,37254,1,1,1,0,0,0,0,0
238369213,37254,1,1,1,0,0,0,0,0
238877035,37254,1,1,1,0,0,0,0,0
239386639,37254,1,1,1,0,0,0,0,0
239894011,37254,1,1,1,0,0,0,0,0
240399980,37254,1,1,1,0,0,0,0,0
240910010,37254,1,1,1,0,0,0,0,0
241419977,37254,1,1,1,0,0,0,0,0
241929268,37254,1,1,1,0,0,0,0,0
242437024,37254,1,1,1,0,0,0,0,0
242943980,37254,1,1,1,0,0,0,0,0
243451983,37254,1,1,1,0,0,0,0,0
243960008,37254,1,1,1,0,0,0,0,0
244303458,37254,1,1,1,0,0,0,0,0
244811087,37254,1,1,1,0,0,0,0,0
245322211,37254,1,1,1,0,0,0,0,0
245828283,37254,1,1,1,0,0,0,0,0
246336024,37254,1,1,1,0,0,0,0,0
246843014,37254,1,1,1,0,0,0,0,0
247351321,37254,1,1,1,0,0,0,0,0
247859123,37254,1,1,1,0,0,0,0,0
248366984,37254,1,1,1,0,0,0,0,0
248875079,37254,1,1,1,0,0,0,0,0
249383980,37254,1,1,1,0,0,0,0,0
249892286,37254,1,1,1,0,0,0,0,0
250400275,37254,1,1,1,0,0,0,0,0
250909489,37254,1,1,1,0,0,0,0,0
251417047,37254,1,1,1,0,0,0,0,0
251924134,37254,1,1,1,0,0,0,0,0
252431045,37254,1,1,1,0,0,0,0,0
252939460,37254,1,1,1,0,0,0,0,0
253435137,37254,1,1,1,0,0,0,0,0
253944873,37254,1,1,1,0,0,0,0,0
254449979,37254,1,1,1,0,0,0,0,0
254958197,37254,1,1,1,0,0,0,0,0
255468000,37254,1,1,1,0,0,0,0,0
255975978,37254,1,1,1,0,0,0,0,0
256484006,37254,1,1,1,0,0,0,0,0
256990365,37254,1,1,1,0,0,0,0,0
257500039,37254,1,1,1,0,0,0,0,0
258006013,37254,1,1,1,0,0,0,0,0
258514550,37254,1,1,1,0,0,0,0,0
259023050,37254,1,1,1,0,0,0,0,0
259532196,37254,1,1,1,0,0,0,0,0
260040055,37254,1,1,1,0,0,0,0,0
260547003,37254,1,1,1,0,0,0,0,0
261053829,37254,1,1,1,0,0,0,0,0
261562378,37254,1,1,1,0,0,0,0,0
262071978,37254,1,1,1,0,0,0,0,0
262580025,37254,1,1,1,0,0,0,0,0
263087015,37254,1,1,1,0,0,0,0,0
263597008,37254,1,1,1,0,0,0,0,0
264103987,37254,1,1,1,0,0,0,0,0
264612144,37254,1,1,1,0,0,0,0,0
265120188,37254,1,1,1,0,0,0,0,0
265628012,37254,1,1,1,0,0,0,0,0
266136098,37254,1,1,1,0,0,0,0,0
266644143,37254,1,1,1,0,0,0,0,0
267151978,37254,1,1,1,0,0,0,0,0
267652333,37254,1,1,1,0,0,0,0,0
268163342,37254,1,1,1,0,0,0,0,0
268298359,37254,1,1,1,0,0,0,0,0
268808059,37254,1,1,1,0,0,0,0,0
269309007,37254,1,1,1,0,0,0,0,0
269677403,37254,1,1,1,0,0,0,0,0
270180077,37254,1,1,1,0,0,0,0,0
270682013,37254,1,1,1,0,0,0,0,0
271182041,37254,1,1,1,0,0,0,0,0
271684135,37254,1,1,1,0,0,0,0,0
272195298,37254,1,1,1,0,0,0,0,0
272695998,37254,1,1,1,0,0,0,0,0
273197018,37254,1,1,1,0,0,0,0,0
273706037,37254,1,1,1,0,0,0,0,0
274213120,37254,1,1,1,0,0,0,0,0
274721920,37254,1,1,1,0,0,0,0,0
275230072,37254,1,1,1,0,0,0,0,0
275737980,37254,1,1,1,0,0,0,0,0
276246186,37254,1,1,1,0,0,0,0,0
276753999,37254,1,1,1,0,0,0,0,0
277261979,37254,1,1,1,0,0,0,0,0
277770012,37254,1,1,1,0,0,0,0,0
278277065,37254,1,1,1,0,0,0,0,0
278785319,37254,1,1,1,0,0,0,0,0
279293008,37254,1,1,1,0,0,0,0,0
279802977,37254,1,1,1,0,0,0,0,0
280311012,37254,1,1,1,0,0,0,0,0
280818272,37254,1,1,1,0,0,0,0,0
281327480,37254,1,1,1,0,0,0,0,0
281836096,37254,1,1,1,0,0,0,0,0
282344979,37254,1,1,1,0,0,0,0,0
282852978,37254,1,1,1,0,0,0,0,0
283365464,37254,1,1,1,0,0,0,0,0
283875424,37254,1,1,1,0,0,0,0,0
284378141,37254,1,1,1,0,0,0,0,0
284887173,37254,1,1,1,0,0,0,0,0
285387980,37254,1,1,1,0,0,0,0,0
285895140,37254,1,1,1,0,0,0,0,0
286403010,37254,1,1,1,0,0,0,0,0
286910267,37254,1,1,1,0,0,0,0,0
287417938,37254,1,1,1,0,0,0,0,0
287925979,37254,1,1,1,0,0,0,0,0
288434013,37254,1,1,1,0,0,0,0,0
288944102,37254,1,1,1,0,0,0,0,0
289449978,37254,1,1,1,0,0,0,0,0
289957978,37254,1,1,1,0,0,0,0,0
290465976,37254,1,1,1,0,0,0,0,0
290974168,37254,1,1,1,0,0,0,0,0
291480819,37254,1,1,1,0,0,0,0,0
291986977,37254,1,1,1,0,0,0,0,0
292494327,37254,1,1,1,0,0,0,0,0
293002014,37254,1,1,1,0,0,0,0,0
293511289,37254,1,1,1,0,0,0,0,0
294018942,37254,1,1,1,0,0,0,0,0
294528168,37254,1,1,1,0,0,0,0,0
295037104,37254,1,1,1,0,0,0,0,0
295544198,37254,1,1,1,0,0,0,0,0
296050052,37254,1,1,1,0,0,0,0,0
296559409,37254,1,1,1,0,0,0,0,0
297067086,37254,1,1,1,0,0,0,0,0
297577013,37254,1,1,1,0,0,0,0,0
298084981,37254,1,1,1,0,0,0,0,0
298593611,37254,1,1,1,0,0,0,0,0
299099342,37254,1,1,1,0,0,0,0,0
299607976,37254,1,1,1,0,0,0,0,0
300113976,37254,1,1,1,0,0,0,0,0
300622980,37254,1,1,1,0,0,0,0,0
301129212,37254,1,1,1,0,0,0,0,0
301637981,37254,1,1,1,0,0,0,0,0
302147049,37254,1,1,1,0,0,0,0,0
302655977,37254,1,1,1,0,0,0,0,0
303164010,37254,1,1,1,0,0,0,0,0
303671977,37254,1,1,1,0,0,0,0,0
304180518,37254,1,1,1,0,0,0,0,0
304689978,37254,1,1,1,0,0,0,0,0
305197407,37254,1,1,1,0,0,0,0,0
305705837,37254,1,1,1,0,0,0,0,0
306215075,37254,1,1,1,0,0,0,0,0
306724107,37254,1,1,1,0,0,0,0,0
307231109,37254,1,1,1,0,0,0,0,0
307737169,37254,1,1,1,0,0,0,0,0
308245042,37254,1,1,1,0,0,0,0,0
308750992,37254,1,1,1,0,0,0,0,0
309258187,37254,1,1,1,0,0,0,0,0
309765020,37254,1,1,1,0,0,0,0,0
310274073,37254,1,1,1,0,0,0,0,0
310780980,37254,1,1,1,0,0,0,0,0
311288383,37254,1,1,1,0,0,0,0,0
311798977,37254,1,1,1,0,0,0,0,0
312301540,37254,1,1,1,0,0,0,0,0
312801980,37254,1,1,1,0,0,0,0,0
313303974,37254,1,1,1,0,0,0,0,0
313813069,37254,1,1,1,0,0,0,0,0
314321979,37254,1,1,1,0,0,0,0,0
314829003,37254,1,1,1,0,0,0,0,0
315336195,37254,1,1,1,0,0,0,0,0
315845112,37254,1,1,1,0,0,0,0,0
316355501,37254,1,1,1,0,0,0,0,0
316862176,37254,1,1,1,0,0,0,0,0
317369001,37254,1,1,1,0,0,0,0,0
317879402,37254,1,1,1,0,0,0,0,0
318390010,37254,1,1,1,0,0,0,0,0
318892055,37254,1,1,1,0,0,0,0,0
319395933,37254,1,1,1,0,0,0,0,0
319898165,37254,1,1,1,0,0,0,0,0
320408038,37254,1,1,1,0,0,0,0,0
320909442,37254,1,1,1,0,0,0,0,0
321416419,37254,1,1,1,0,0,0,0,0
321922568,37254,1,1,1,0,0,0,0,0
322430113,37254,1,1,1,0,0,0,0,0
322938041,37254,1,1,1,0,0,0,0,0
323446048,37254,1,1,1,0,0,0,0,0
323951979,37254,1,1,1,0,0,0,0,0
324461040,37254,1,1,1,0,0,0,0,0
324968123,37254,1,1,1,0,0,0,0,0
325475021,37254,1,1,1,0,0,0,0,0
325981113,37254,1,1,1,0,0,0,0,0
326490978,37254,1,1,1,0,0,0,0,0
326999014,37254,1,1,1,0,0,0,0,0
327507980,37254,1,1,1,0,0,0,0,0
328015145,37254,1,1,1,0,0,0,0,0
328523037,37254,1,1,1,0,0,0,0,0
329029132,37254,1,1,1,0,0,0,0,0
329537278,37254,1,1,1,0,0,0,0,0
330045153,37254,1,1,1,0,0,0,0,0
330552978,37254,1,1,1,0,0,0,0,0
331053081,37254,1,1,1,0,0,0,0,0
331559997,37254,1,1,1,0,0,0,0,0
332067008,37254,1,1,1,0,0,0,0,0
332575214,37254,1,1,1,0,0,0,0,0
333082112,37254,1,1,1,0,0,0,0,0
333591016,37254,1,1,1,0,0,0,0,0
334100083,37254,1,1,1,0,0,0,0,0
334610978,37254,1,1,1,0,0,0,0,0
335118157,37254,1,1,1,0,0,0,0,0
335625046,37254,1,1,1,0,0,0,0,0
336135132,37254,1,1,1,0,0,0,0,0
336643387,37254,1,1,1,0,0,0,0,0
337150038,37254,1,1,1,0,0,0,0,0
337657977,37254,1,1,1,0,0,0,0,0
338166102,37254,1,1,1,0,0,0,0,0
338672150,37254,1,1,1,0,0,0,0,0
339179265,37254,1,1,1,0,0,0,0,0
339686980,37254,1,1,1,0,0,0,0,0
340196915,37254,1,1,1,0,0,0,0,0
340705019,37254,1,1,1,0,0,0,0,0
341214366,37254,1,1,1,0,0,0,0,0
341721148,37254,1,1,1,0,0,0,0,0
342229329,37254,1,1,1,0,0,0,0,0
342736977,37254,1,1,1,0,0,0,0,0
343246283,37254,1,1,1,0,0,0,0,0
343754979,37254,1,1,1,0,0,0,0,0
344262126,37254,1,1,1,0,0,0,0,0
344769215,37254,1,1,1,0,0,0,0,0
