timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
53672803,0.0,1.593,536,-1189,3501,-1485,-275,0,0,0,0,1459,1665,1447,1499,1500,1500,0,0,1506,1498,1449,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54695804,0.0,1.623,536,-300,2952,850,2186,0,0,0,0,1498,1641,1549,1607,1500,1500,0,0,1504,1498,1450,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55718978,0.0,1.6250001,536,-1312,3748,-201,2865,0,0,0,0,1454,1624,1503,1637,1500,1500,0,0,1504,1498,1450,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56742354,0.0,1.5840001,536,54,2378,-496,2752,0,0,0,0,1514,1616,1490,1632,1500,1500,0,0,1504,1498,1455,1585,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57766883,0.0,1.616,536,6,3630,857,2443,0,0,0,0,1512,1670,1549,1618,1500,1500,0,0,1504,1498,1457,1628,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58794411,0.0,1.6250001,536,-1080,2108,1112,1708,0,0,0,0,1464,1604,1560,1611,1500,1500,0,0,1504,1498,1480,1473,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59816328,0.0,1.6350001,536,39,1765,1136,2692,0,0,0,0,1513,1589,1561,1629,1500,1500,0,0,1504,1498,1500,1298,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60838940,0.0,1.5990001,536,1145,1903,1177,1267,0,0,0,0,1562,1595,1563,1567,1500,1500,0,0,1535,1499,1503,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61862591,0.0,1.605,536,537,2839,1676,340,0,0,0,0,1535,1636,1585,1526,1500,1500,0,0,1505,1525,1503,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62875497,0.0,1.626,536,627,2257,1434,2498,0,0,0,0,1539,1610,1574,1621,1500,1500,0,0,1526,1499,1502,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63898427,0.0,1.6200001,536,-375,3135,460,1940,0,0,0,0,1495,1649,1532,1596,1500,1500,0,0,1597,1517,1502,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64923170,0.0,1.6150001,536,360,2176,247,2849,0,0,0,0,1527,1607,1522,1637,1500,1500,0,0,1504,1498,1502,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65950981,0.0,1.6110001,536,-34,3078,218,2170,0,0,0,0,1510,1646,1521,1606,1500,1500,0,0,1504,1498,1503,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66980541,0.0,1.608,536,1961,2688,-259,1763,0,0,0,0,1570,1629,1500,1589,1500,1500,0,0,1504,1498,1503,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68008643,0.0,1.6140001,536,648,3412,-108,2016,0,0,0,0,1540,1661,1507,1566,1500,1500,0,0,1503,1498,1503,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69030520,0.0,1.5940001,536,920,2120,70,1506,0,0,0,0,1552,1604,1515,1577,1500,1500,0,0,1506,1427,1502,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70053054,0.0,1.6200001,536,-187,2652,572,1836,0,0,0,0,1538,1628,1537,1592,1500,1500,0,0,1508,1391,1503,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71077710,0.0,1.6020001,536,174,2502,-49,2889,0,0,0,0,1519,1628,1509,1638,1500,1500,0,0,1508,1387,1502,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72100300,0.0,1.605,536,-418,2206,229,2887,0,0,0,0,1493,1608,1522,1638,1500,1500,0,0,1507,1402,1502,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73128634,0.0,1.6140001,536,1036,1960,1112,2076,0,0,0,0,1557,1597,1560,1602,1500,1500,0,0,1507,1460,1505,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74149537,0.0,1.6020001,536,-850,3754,614,1937,0,0,0,0,1474,1676,1529,1596,1500,1500,0,0,1433,1498,1503,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75173103,0.0,1.636,536,1599,1853,-34,2438,0,0,0,0,1581,1623,1510,1618,1500,1500,0,0,1408,1498,1503,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76193567,0.0,1.6110001,536,768,2264,-107,2243,0,0,0,0,1545,1611,1507,1610,1500,1500,0,0,1398,1498,1503,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77214511,0.0,1.623,536,-2483,4387,1143,1893,0,0,0,0,1403,1628,1562,1594,1500,1500,0,0,1427,1498,1502,1506,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78235805,0.0,1.6250001,536,-1611,3859,1182,1962,0,0,0,0,1441,1680,1563,1597,1500,1500,0,0,1442,1498,1500,1435,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79256534,0.0,1.6190001,536,386,1664,313,3627,0,0,0,0,1528,1584,1525,1670,1500,1500,0,0,1445,1498,1500,1323,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80275715,0.0,1.5960001,536,1529,2315,-938,2942,0,0,0,0,1578,1613,1470,1640,1500,1500,0,0,1444,1498,1500,1416,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81294787,0.0,1.6140001,536,-75,3067,1650,1782,0,0,0,0,1508,1646,1584,1638,1500,1500,0,0,1440,1498,1500,1506,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82311755,0.0,1.5780001,536,1259,1525,234,2814,0,0,0,0,1567,1578,1522,1621,1500,1500,0,0,1437,1497,1505,1572,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83337092,0.0,1.6290001,536,1666,2054,457,2131,0,0,0,0,1584,1608,1531,1605,1500,1500,0,0,1434,1498,1503,1672,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84347948,0.0,1.621,536,2155,2469,-733,2205,0,0,0,0,1606,1620,1479,1608,1500,1500,0,0,1430,1498,1510,1694,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85366394,0.0,1.6220001,536,144,3532,1393,1295,0,0,0,0,1518,1666,1572,1568,1500,1500,0,0,1435,1498,1501,1585,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86394864,0.0,1.6150001,536,-169,3593,675,2035,0,0,0,0,1504,1669,1521,1601,1500,1500,0,0,1437,1498,1500,1573,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87417103,0.0,1.6200001,536,-770,3037,621,1695,0,0,0,0,1550,1644,1539,1586,1500,1500,0,0,1476,1498,1500,1519,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88441959,0.0,1.6020001,536,249,2771,1874,1412,0,0,0,0,1522,1633,1582,1573,1500,1500,0,0,1559,1498,1500,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89467374,0.0,1.5990001,536,516,2756,1541,1259,0,0,0,0,1534,1632,1579,1567,1500,1500,0,0,1510,1498,1501,1519,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90488737,0.0,1.6190001,536,415,2553,897,1086,0,0,0,0,1530,1623,1586,1559,1500,1500,0,0,1523,1498,1500,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91514826,0.0,1.613,536,-1443,4415,2271,1598,0,0,0,0,1448,1705,1592,1581,1500,1500,0,0,1570,1498,1500,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92540120,0.0,1.616,536,-1065,4021,971,2153,0,0,0,0,1465,1687,1554,1606,1500,1500,0,0,1505,1498,1501,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93566562,0.0,1.6040001,536,925,2735,-87,3171,0,0,0,0,1552,1631,1508,1612,1500,1500,0,0,1505,1498,1504,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94586364,0.0,1.6350001,536,1025,2315,570,2676,0,0,0,0,1556,1613,1524,1629,1500,1500,0,0,1506,1467,1503,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95604364,0.0,1.6270001,536,-141,3465,930,1922,0,0,0,0,1505,1663,1552,1596,1500,1500,0,0,1507,1432,1503,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96630440,0.0,1.6190001,536,706,2166,1137,2667,0,0,0,0,1542,1580,1561,1628,1500,1500,0,0,1507,1421,1503,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97645952,0.0,1.6380001,536,1065,2131,613,2335,0,0,0,0,1558,1605,1538,1614,1500,1500,0,0,1508,1421,1503,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98659352,0.0,1.6120001,536,1048,2824,246,2570,0,0,0,0,1557,1635,1522,1586,1500,1500,0,0,1507,1395,1503,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99680726,0.0,1.6290001,536,1950,1542,457,3003,0,0,0,0,1597,1579,1532,1643,1500,1500,0,0,1505,1416,1503,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
100700420,0.0,1.6270001,536,-490,3738,1263,1865,0,0,0,0,1490,1675,1567,1593,1500,1500,0,0,1507,1395,1503,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101729410,0.0,1.603,536,542,2226,409,2251,0,0,0,0,1536,1609,1529,1610,1500,1500,0,0,1507,1428,1503,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102747289,0.0,1.6100001,536,-272,3892,472,1358,0,0,0,0,1500,1682,1572,1571,1500,1500,0,0,1507,1407,1503,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103768322,0.0,1.623,536,1959,1428,1362,1906,0,0,0,0,1597,1574,1571,1595,1500,1500,0,0,1505,1378,1503,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104793129,0.0,1.6270001,536,-312,2940,584,2044,0,0,0,0,1498,1640,1537,1601,1500,1500,0,0,1506,1372,1502,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105819904,0.0,1.6340001,536,-435,2955,712,1892,0,0,0,0,1492,1641,1543,1594,1500,1500,0,0,1507,1433,1402,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106843287,0.0,1.5840001,536,10,3101,2299,1385,0,0,0,0,1504,1647,1612,1572,1500,1500,0,0,1503,1414,1409,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107871080,0.0,1.616,536,76,3312,2481,1455,0,0,0,0,1495,1656,1620,1575,1500,1500,0,0,1505,1365,1447,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
