timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
102001239,25270,1,1,1,0,0,0,0,0
102512636,25270,1,1,1,0,0,0,0,0
103014015,25270,1,1,1,0,0,0,0,0
103515096,25270,1,1,1,0,0,0,0,0
104017126,25270,1,1,1,0,0,0,0,0
104526034,25270,1,1,1,0,0,0,0,0
105032984,25270,1,1,1,0,0,0,0,0
105542001,25270,1,1,1,0,0,0,0,0
106048983,25270,1,1,1,0,0,0,0,0
106559020,25270,1,1,1,0,0,0,0,0
107068261,25270,1,1,1,0,0,0,0,0
107577115,25270,1,1,1,0,0,0,0,0
108086438,25270,1,1,1,0,0,0,0,0
108595106,25270,1,1,1,0,0,0,0,0
109103116,25270,1,1,1,0,0,0,0,0
109608981,25270,1,1,1,0,0,0,0,0
110118022,25270,1,1,1,0,0,0,0,0
110624015,25270,1,1,1,0,0,0,0,0
111134132,25270,1,1,1,0,0,0,0,0
111642129,25270,1,1,1,0,0,0,0,0
112151100,25270,1,1,1,0,0,0,0,0
112659044,25270,1,1,1,0,0,0,0,0
113166275,25270,1,1,1,0,0,0,0,0
113674167,25270,1,1,1,0,0,0,0,0
114183070,25270,1,1,1,0,0,0,0,0
114691018,25270,1,1,1,0,0,0,0,0
115200013,25270,1,1,1,0,0,0,0,0
115709133,25270,1,1,1,0,0,0,0,0
116217017,25270,1,1,1,0,0,0,0,0
116725072,25270,1,1,1,0,0,0,0,0
117234062,25270,1,1,1,0,0,0,0,0
117741841,25270,1,1,1,0,0,0,0,0
118248135,25270,1,1,1,0,0,0,0,0
118759530,25270,1,1,1,0,0,0,0,0
119269449,25270,1,1,1,0,0,0,0,0
119770992,25270,1,1,1,0,0,0,0,0
120271185,25270,1,1,1,0,0,0,0,0
120773014,25270,1,1,1,0,0,0,0,0
121275010,25270,1,1,1,0,0,0,0,0
121776980,25270,1,1,1,0,0,0,0,0
122287189,25270,1,1,1,0,0,0,0,0
122795048,25270,1,1,1,0,0,0,0,0
123302216,25270,1,1,1,0,0,0,0,0
123812003,25270,1,1,1,0,0,0,0,0
124319982,25270,1,1,1,0,0,0,0,0
124829477,25270,1,1,1,0,0,0,0,0
125340434,25270,1,1,1,0,0,0,0,0
125841147,25270,1,1,1,0,0,0,0,0
126351084,25270,1,1,1,0,0,0,0,0
126852984,25270,1,1,1,0,0,0,0,0
127356057,25270,1,1,1,0,0,0,0,0
127866981,25270,1,1,1,0,0,0,0,0
128375981,25270,1,1,1,0,0,0,0,0
128885495,25270,1,1,1,0,0,0,0,0
129396348,25270,1,1,1,0,0,0,0,0
129897503,25270,1,1,1,0,0,0,0,0
130408055,25270,1,1,1,0,0,0,0,0
130910042,25270,1,1,1,0,0,0,0,0
131411076,25270,1,1,1,0,0,0,0,0
131912981,25270,1,1,1,0,0,0,0,0
132422062,25270,1,1,1,0,0,0,0,0
132931014,25270,1,1,1,0,0,0,0,0
133431235,25270,1,1,1,0,0,0,0,0
133934021,25270,1,1,1,0,0,0,0,0
134434982,25270,1,1,1,0,0,0,0,0
134936547,25270,1,1,1,0,0,0,0,0
135447324,25270,1,1,1,0,0,0,0,0
135948215,25270,1,1,1,0,0,0,0,0
136458004,25270,1,1,1,0,0,0,0,0
136966510,25270,1,1,1,0,0,0,0,0
137477378,25270,1,1,1,0,0,0,0,0
137978994,25270,1,1,1,0,0,0,0,0
138482207,25270,1,1,1,0,0,0,0,0
138992024,25270,1,1,1,0,0,0,0,0
139493330,25270,1,1,1,0,0,0,0,0
139995062,25270,1,1,1,0,0,0,0,0
140498285,25270,1,1,1,0,0,0,0,0
140998466,25270,1,1,1,0,0,0,0,0
141507143,25270,1,1,1,0,0,0,0,0
142009537,25270,1,1,1,0,0,0,0,0
142518993,25270,1,1,1,0,0,0,0,0
143026083,25270,1,1,1,0,0,0,0,0
143534572,25270,1,1,1,0,0,0,0,0
144045648,25270,1,1,1,0,0,0,0,0
144556282,25270,1,1,1,0,0,0,0,0
145067073,25270,1,1,1,0,0,0,0,0
145568010,25270,1,1,1,0,0,0,0,0
146070119,25270,1,1,1,0,0,0,0,0
146577073,25270,1,1,1,0,0,0,0,0
147078049,25270,1,1,1,0,0,0,0,0
147578227,25270,1,1,1,0,0,0,0,0
148089108,25270,1,1,1,0,0,0,0,0
148591999,25270,1,1,1,0,0,0,0,0
149095046,25270,1,1,1,0,0,0,0,0
149596024,25270,1,1,1,0,0,0,0,0
150097080,25270,1,1,1,0,0,0,0,0
150597089,25270,1,1,1,0,0,0,0,0
151098022,25270,1,1,1,0,0,0,0,0
151607110,25270,1,1,1,0,0,0,0,0
152109073,25270,1,1,1,0,0,0,0,0
152617012,25270,1,1,1,0,0,0,0,0
153125135,25270,1,1,1,0,0,0,0,0
153635039,25270,1,1,1,0,0,0,0,0
154143159,25270,1,1,1,0,0,0,0,0
154643222,25270,1,1,1,0,0,0,0,0
155154503,25270,1,1,1,0,0,0,0,0
155656287,25270,1,1,1,0,0,0,0,0
156159012,25270,1,1,1,0,0,0,0,0
156661058,25270,1,1,1,0,0,0,0,0
157162028,25270,1,1,1,0,0,0,0,0
157665206,25270,1,1,1,0,0,0,0,0
158174108,25270,1,1,1,0,0,0,0,0
158682135,25270,1,1,1,0,0,0,0,0
159189014,25270,1,1,1,0,0,0,0,0
159698023,25270,1,1,1,0,0,0,0,0
160206999,25270,1,1,1,0,0,0,0,0
160708023,25270,1,1,1,0,0,0,0,0
161209043,25270,1,1,1,0,0,0,0,0
161718258,25270,1,1,1,0,0,0,0,0
162227982,25270,1,1,1,0,0,0,0,0
162729082,25270,1,1,1,0,0,0,0,0
163238504,25270,1,1,1,0,0,0,0,0
163745992,25270,1,1,1,0,0,0,0,0
164247102,25270,1,1,1,0,0,0,0,0
164749407,25270,1,1,1,0,0,0,0,0
165250982,25270,1,1,1,0,0,0,0,0
165754106,25270,1,1,1,0,0,0,0,0
166256449,25270,1,1,1,0,0,0,0,0
166764240,25270,1,1,1,0,0,0,0,0
167271347,25270,1,1,1,0,0,0,0,0
167780119,25270,1,1,1,0,0,0,0,0
168287205,25270,1,1,1,0,0,0,0,0
168796443,25270,1,1,1,0,0,0,0,0
169306190,25270,1,1,1,0,0,0,0,0
169813975,25270,1,1,1,0,0,0,0,0
177892037,25270,1,1,1,0,0,0,0,0
178396047,25270,1,1,1,0,0,0,0,0
178904982,25270,1,1,1,0,0,0,0,0
179414294,25270,1,1,1,0,0,0,0,0
179924435,25270,1,1,1,0,0,0,0,0
180433037,25270,1,1,1,0,0,0,0,0
180942716,25270,1,1,1,0,0,0,0,0
181451289,25270,1,1,1,0,0,0,0,0
181957110,25270,1,1,1,0,0,0,0,0
182465165,25270,1,1,1,0,0,0,0,0
182973803,25270,1,1,1,0,0,0,0,0
183481225,25270,1,1,1,0,0,0,0,0
183986983,25270,1,1,1,0,0,0,0,0
184488151,25270,1,1,1,0,0,0,0,0
184998141,25270,1,1,1,0,0,0,0,0
185508984,25270,1,1,1,0,0,0,0,0
186009159,25270,1,1,1,0,0,0,0,0
186509184,25270,1,1,1,0,0,0,0,0
187018043,25270,1,1,1,0,0,0,0,0
187525980,25270,1,1,1,0,0,0,0,0
188029086,25270,1,1,1,0,0,0,0,0
188538983,25270,1,1,1,0,0,0,0,0
189040052,25270,1,1,1,0,0,0,0,0
189542031,25270,1,1,1,0,0,0,0,0
190052033,25270,1,1,1,0,0,0,0,0
190552111,25270,1,1,1,0,0,0,0,0
191058979,25270,1,1,1,0,0,0,0,0
191566983,25270,1,1,1,0,0,0,0,0
192076045,25270,1,1,1,0,0,0,0,0
192584993,25270,1,1,1,0,0,0,0,0
193095052,25270,1,1,1,0,0,0,0,0
193603983,25270,1,1,1,0,0,0,0,0
194107343,25270,1,1,1,0,0,0,0,0
194618185,25270,1,1,1,0,0,0,0,0
195120009,25270,1,1,1,0,0,0,0,0
195630982,25270,1,1,1,0,0,0,0,0
196133114,25270,1,1,1,0,0,0,0,0
196635041,25270,1,1,1,0,0,0,0,0
197146323,25270,1,1,1,0,0,0,0,0
197657524,25270,1,1,1,0,0,0,0,0
198160260,25270,1,1,1,0,0,0,0,0
198671230,25270,1,1,1,0,0,0,0,0
199174053,25270,1,1,1,0,0,0,0,0
199674062,25270,1,1,1,0,0,0,0,0
200185159,25270,1,1,1,0,0,0,0,0
200687986,25270,1,1,1,0,0,0,0,0
201189039,25270,1,1,1,0,0,0,0,0
201697984,25270,1,1,1,0,0,0,0,0
202207215,25270,1,1,1,0,0,0,0,0
202715159,25270,1,1,1,0,0,0,0,0
203225048,25270,1,1,1,0,0,0,0,0
203734077,25270,1,1,1,0,0,0,0,0
204241105,25270,1,1,1,0,0,0,0,0
204750980,25270,1,1,1,0,0,0,0,0
205252118,25270,1,1,1,0,0,0,0,0
205753983,25270,1,1,1,0,0,0,0,0
206254010,25270,1,1,1,0,0,0,0,0
206754993,25270,1,1,1,0,0,0,0,0
207254981,25270,1,1,1,0,0,0,0,0
207754989,25270,1,1,1,0,0,0,0,0
208256982,25270,1,1,1,0,0,0,0,0
208758244,25270,1,1,1,0,0,0,0,0
209260113,25270,1,1,1,0,0,0,0,0
209762258,25270,1,1,1,0,0,0,0,0
210265344,25270,1,1,1,0,0,0,0,0
210768012,25270,1,1,1,0,0,0,0,0
211271173,25270,1,1,1,0,0,0,0,0
211772311,25270,1,1,1,0,0,0,0,0
212281414,25270,1,1,1,0,0,0,0,0
212791015,25270,1,1,1,0,0,0,0,0
213291451,25270,1,1,1,0,0,0,0,0
213799016,25270,1,1,1,0,0,0,0,0
214306981,25270,1,1,1,0,0,0,0,0
214817042,25270,1,1,1,0,0,0,0,0
215324980,25270,1,1,1,0,0,0,0,0
215832678,25270,1,1,1,0,0,0,0,0
216341053,25270,1,1,1,0,0,0,0,0
216848979,25270,1,1,1,0,0,0,0,0
217356981,25270,1,1,1,0,0,0,0,0
217857046,25270,1,1,1,0,0,0,0,0
218358336,25270,1,1,1,0,0,0,0,0
218859201,25270,1,1,1,0,0,0,0,0
219360020,25270,1,1,1,0,0,0,0,0
219868129,25270,1,1,1,0,0,0,0,0
220370026,25270,1,1,1,0,0,0,0,0
220874143,25270,1,1,1,0,0,0,0,0
221382056,25270,1,1,1,0,0,0,0,0
221892314,25270,1,1,1,0,0,0,0,0
222399232,25270,1,1,1,0,0,0,0,0
222908779,25270,1,1,1,0,0,0,0,0
223416589,25270,1,1,1,0,0,0,0,0
223919079,25270,1,1,1,0,0,0,0,0
224419981,25270,1,1,1,0,0,0,0,0
224921342,25270,1,1,1,0,0,0,0,0
225423039,25270,1,1,1,0,0,0,0,0
225924241,25270,1,1,1,0,0,0,0,0
226434797,25270,1,1,1,0,0,0,0,0
226934983,25270,1,1,1,0,0,0,0,0
227438013,25270,1,1,1,0,0,0,0,0
227940137,25270,1,1,1,0,0,0,0,0
228441052,25270,1,1,1,0,0,0,0,0
228951012,25270,1,1,1,0,0,0,0,0
229459982,25270,1,1,1,0,0,0,0,0
229968421,25270,1,1,1,0,0,0,0,0
230476783,25270,1,1,1,0,0,0,0,0
230983988,25270,1,1,1,0,0,0,0,0
231493034,25270,1,1,1,0,0,0,0,0
231993156,25270,1,1,1,0,0,0,0,0
232496976,25270,1,1,1,0,0,0,0,0
232997981,25270,1,1,1,0,0,0,0,0
233499275,25270,1,1,1,0,0,0,0,0
234000109,25270,1,1,1,0,0,0,0,0
234509018,25270,1,1,1,0,0,0,0,0
235013140,25270,1,1,1,0,0,0,0,0
235524036,25270,1,1,1,0,0,0,0,0
236031014,25270,1,1,1,0,0,0,0,0
236539982,25270,1,1,1,0,0,0,0,0
237050112,25270,1,1,1,0,0,0,0,0
237559093,25270,1,1,1,0,0,0,0,0
238067045,25270,1,1,1,0,0,0,0,0
238567992,25270,1,1,1,0,0,0,0,0
239071049,25270,1,1,1,0,0,0,0,0
239572982,25270,1,1,1,0,0,0,0,0
240078015,25270,1,1,1,0,0,0,0,0
240587142,25270,1,1,1,0,0,0,0,0
241087985,25270,1,1,1,0,0,0,0,0
241588984,25270,1,1,1,0,0,0,0,0
242098146,25270,1,1,1,0,0,0,0,0
242609153,25270,1,1,1,0,0,0,0,0
243120101,25270,1,1,1,0,0,0,0,0
243633317,25270,1,1,1,0,0,0,0,0
244135088,25270,1,1,1,0,0,0,0,0
244637983,25270,1,1,1,0,0,0,0,0
245140019,25270,1,1,1,0,0,0,0,0
245643847,25270,1,1,1,0,0,0,0,0
246144040,25270,1,1,1,0,0,0,0,0
246655299,25270,1,1,1,0,0,0,0,0
247156082,25270,1,1,1,0,0,0,0,0
247657248,25270,1,1,1,0,0,0,0,0
248160092,25270,1,1,1,0,0,0,0,0
248669984,25270,1,1,1,0,0,0,0,0
249177016,25270,1,1,1,0,0,0,0,0
249684984,25270,1,1,1,0,0,0,0,0
250194298,25270,1,1,1,0,0,0,0,0
250696984,25270,1,1,1,0,0,0,0,0
251207207,25270,1,1,1,0,0,0,0,0
251718035,25270,1,1,1,0,0,0,0,0
252222100,25270,1,1,1,0,0,0,0,0
252723014,25270,1,1,1,0,0,0,0,0
253234069,25270,1,1,1,0,0,0,0,0
253734084,25270,1,1,1,0,0,0,0,0
254242027,25270,1,1,1,0,0,0,0,0
254750233,25270,1,1,1,0,0,0,0,0
255258077,25270,1,1,1,0,0,0,0,0
255764983,25270,1,1,1,0,0,0,0,0
256273046,25270,1,1,1,0,0,0,0,0
256781316,25270,1,1,1,0,0,0,0,0
257291017,25270,1,1,1,0,0,0,0,0
257801104,25270,1,1,1,0,0,0,0,0
258302983,25270,1,1,1,0,0,0,0,0
258803059,25270,1,1,1,0,0,0,0,0
259305509,25270,1,1,1,0,0,0,0,0
259807272,25270,1,1,1,0,0,0,0,0
260318100,25270,1,1,1,0,0,0,0,0
260819662,25270,1,1,1,0,0,0,0,0
261328394,25270,1,1,1,0,0,0,0,0
261836899,25270,1,1,1,0,0,0,0,0
262346056,25270,1,1,1,0,0,0,0,0
262854102,25270,1,1,1,0,0,0,0,0
263363018,25270,1,1,1,0,0,0,0,0
263872888,25270,1,1,1,0,0,0,0,0
264380982,25270,1,1,1,0,0,0,0,0
264888083,25270,1,1,1,0,0,0,0,0
265395983,25270,1,1,1,0,0,0,0,0
265901016,25270,1,1,1,0,0,0,0,0
266405030,25270,1,1,1,0,0,0,0,0
266906357,25270,1,1,1,0,0,0,0,0
267415984,25270,1,1,1,0,0,0,0,0
267925273,25270,1,1,1,0,0,0,0,0
268435996,25270,1,1,1,0,0,0,0,0
268945981,25270,1,1,1,0,0,0,0,0
269446104,25270,1,1,1,0,0,0,0,0
269947723,25270,1,1,1,0,0,0,0,0
270455161,25270,1,1,1,0,0,0,0,0
270958418,25270,1,1,1,0,0,0,0,0
271468980,25270,1,1,1,0,0,0,0,0
271979018,25270,1,1,1,0,0,0,0,0
272487022,25270,1,1,1,0,0,0,0,0
272996185,25270,1,1,1,0,0,0,0,0
273504987,25270,1,1,1,0,0,0,0,0
274015117,25270,1,1,1,0,0,0,0,0
274523982,25270,1,1,1,0,0,0,0,0
275032030,25270,1,1,1,0,0,0,0,0
275540021,25270,1,1,1,0,0,0,0,0
276049270,25270,1,1,1,0,0,0,0,0
276557083,25270,1,1,1,0,0,0,0,0
277065076,25270,1,1,1,0,0,0,0,0
277573201,25270,1,1,1,0,0,0,0,0
278079989,25270,1,1,1,0,0,0,0,0
278590072,25270,1,1,1,0,0,0,0,0
279098011,25270,1,1,1,0,0,0,0,0
279608049,25270,1,1,1,0,0,0,0,0
280119061,25270,1,1,1,0,0,0,0,0
280627090,25270,1,1,1,0,0,0,0,0
281127979,25270,1,1,1,0,0,0,0,0
281628119,25270,1,1,1,0,0,0,0,0
282129982,25270,1,1,1,0,0,0,0,0
282632284,25270,1,1,1,0,0,0,0,0
283136269,25270,1,1,1,0,0,0,0,0
283638031,25270,1,1,1,0,0,0,0,0
284141431,25270,1,1,1,0,0,0,0,0
284642002,25270,1,1,1,0,0,0,0,0
285142559,25270,1,1,1,0,0,0,0,0
285643279,25270,1,1,1,0,0,0,0,0
286151055,25270,1,1,1,0,0,0,0,0
286660378,25270,1,1,1,0,0,0,0,0
287168052,25270,1,1,1,0,0,0,0,0
287676224,25270,1,1,1,0,0,0,0,0
288182167,25270,1,1,1,0,0,0,0,0
288690023,25270,1,1,1,0,0,0,0,0
289196982,25270,1,1,1,0,0,0,0,0
289706354,25270,1,1,1,0,0,0,0,0
290212076,25270,1,1,1,0,0,0,0,0
290719985,25270,1,1,1,0,0,0,0,0
291227056,25270,1,1,1,0,0,0,0,0
291734986,25270,1,1,1,0,0,0,0,0
292243983,25270,1,1,1,0,0,0,0,0
292752201,25270,1,1,1,0,0,0,0,0
293262981,25270,1,1,1,0,0,0,0,0
293770324,25270,1,1,1,0,0,0,0,0
294270833,25270,1,1,1,0,0,0,0,0
294772078,25270,1,1,1,0,0,0,0,0
295275048,25270,1,1,1,0,0,0,0,0
295775120,25270,1,1,1,0,0,0,0,0
296277005,25270,1,1,1,0,0,0,0,0
296777013,25270,1,1,1,0,0,0,0,0
297287719,25270,1,1,1,0,0,0,0,0
297787983,25270,1,1,1,0,0,0,0,0
298288110,25270,1,1,1,0,0,0,0,0
298799211,25270,1,1,1,0,0,0,0,0
299307150,25270,1,1,1,0,0,0,0,0
299815125,25270,1,1,1,0,0,0,0,0
300325267,25270,1,1,1,0,0,0,0,0
300833757,25270,1,1,1,0,0,0,0,0
301345259,25270,1,1,1,0,0,0,0,0
301847176,25270,1,1,1,0,0,0,0,0
302357089,25270,1,1,1,0,0,0,0,0
302866298,25270,1,1,1,0,0,0,0,0
303370069,25270,1,1,1,0,0,0,0,0
303879024,25270,1,1,1,0,0,0,0,0
304387120,25270,1,1,1,0,0,0,0,0
304896542,25270,1,1,1,0,0,0,0,0
305402995,25270,1,1,1,0,0,0,0,0
305910059,25270,1,1,1,0,0,0,0,0
306418015,25270,1,1,1,0,0,0,0,0
306928094,25270,1,1,1,0,0,0,0,0
307434981,25270,1,1,1,0,0,0,0,0
307945084,25270,1,1,1,0,0,0,0,0
308455011,25270,1,1,1,0,0,0,0,0
308956390,25270,1,1,1,0,0,0,0,0
309457982,25270,1,1,1,0,0,0,0,0
309958042,25270,1,1,1,0,0,0,0,0
310461039,25270,1,1,1,0,0,0,0,0
310969984,25270,1,1,1,0,0,0,0,0
311478988,25270,1,1,1,0,0,0,0,0
311988024,25270,1,1,1,0,0,0,0,0
312496041,25270,1,1,1,0,0,0,0,0
313004640,25270,1,1,1,0,0,0,0,0
313511592,25270,1,1,1,0,0,0,0,0
314018992,25270,1,1,1,0,0,0,0,0
314528036,25270,1,1,1,0,0,0,0,0
315035074,25270,1,1,1,0,0,0,0,0
315544083,25270,1,1,1,0,0,0,0,0
316051043,25270,1,1,1,0,0,0,0,0
316560654,25270,1,1,1,0,0,0,0,0
317066673,25270,1,1,1,0,0,0,0,0
317574978,25270,1,1,1,0,0,0,0,0
318082104,25270,1,1,1,0,0,0,0,0
318589989,25270,1,1,1,0,0,0,0,0
319097981,25270,1,1,1,0,0,0,0,0
319605444,25270,1,1,1,0,0,0,0,0
319957317,25270,1,1,1,0,1,0,0,0
320465009,25270,1,1,1,0,1,0,0,0
320973420,25270,1,1,1,0,1,0,0,0
321480071,25270,1,1,1,0,1,0,0,0
321989078,25270,1,1,1,0,1,0,0,0
322496981,25270,1,1,1,0,1,0,0,0
323005172,25270,1,1,1,0,1,0,0,0
323516377,25270,1,1,1,0,1,0,0,0
324022183,25270,1,1,1,0,1,0,0,0
324527982,25270,1,1,1,0,1,0,0,0
324971137,0,0,1,1,0,1,0,0,0
325473980,0,0,1,1,0,1,0,0,0
