timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
154206429,1634096721600021,340348076,1087556667,424576,396659,0.171,0.1344694,0.716,0.97700006,0.59,0.84999996,103,4,1.44,0.60700005,-1.3050001,0.16700001,5.1524897,0,nan,0.0,3,1,21
155205419,1634096722600021,340348124,1087556525,424398,396481,0.19000001,0.17794679,0.721,0.984,0.59,0.84999996,103,9,1.286,0.35500002,-1.2360001,0.312,5.060216,0,nan,0.0,3,1,21
156204947,1634096723600021,340348143,1087556389,424294,396377,0.177,0.17467761,0.726,0.989,0.59,0.84999996,103,10,1.3340001,-0.040000003,-1.3330001,0.22700001,4.712226,0,nan,0.0,3,1,21
157207971,1634096724600022,340348138,1087556248,424084,396168,0.15300001,0.15138514,0.73300004,0.994,0.59,0.84999996,103,9,1.593,0.141,-1.5870001,0.165,4.746632,0,nan,0.0,3,1,21
158207963,1634096725600022,340348139,1087556067,424052,396136,0.17500001,0.15081477,0.744,1.003,0.59,0.84999996,103,13,1.6370001,-0.24400002,-1.6190001,0.20500001,4.65026,0,nan,0.0,3,1,21
159205031,1634096726600022,340348132,1087555895,423951,396034,0.20500001,0.18466963,0.757,1.0150001,0.65999997,0.95,103,16,1.588,0.14,-1.582,-0.001,4.724218,0,nan,0.0,3,1,19
160201045,1634096727600022,340348135,1087555737,423996,396079,0.17,0.15927961,0.76900005,1.0250001,0.68,0.95,103,11,1.468,0.135,-1.462,0.019000001,4.768775,0,nan,0.0,3,1,18
161197564,1634096728600023,340348138,1087555602,423981,396064,0.15900001,0.1324457,0.77500004,1.0250001,0.69,0.95,103,6,1.5480001,0.23,-1.531,-0.14500001,4.833215,0,nan,0.0,3,1,18
162199206,1634096729600023,340348143,1087555400,423896,395979,0.15100001,0.09643363,0.777,1.023,0.69,0.95,103,8,2.068,0.022000002,-2.068,0.16100001,4.755464,0,nan,0.0,3,1,18
163207971,1634096730600023,340348169,1087555190,423955,396038,0.15300001,0.08539739,0.77900004,1.0220001,0.72999996,0.96,103,5,2.3660002,0.35200003,-2.3390002,-0.148,4.865034,0,nan,0.0,3,1,17
164200947,1634096731600024,340348193,1087554965,423936,396019,0.17600001,0.11037514,0.78200006,1.0220001,0.72999996,0.96,103,11,1.9030001,0.142,-1.8980001,0.097,4.8159637,0,nan,0.0,3,1,17
165198959,1634096732600024,340348196,1087554773,424003,396086,0.15400001,0.15076433,0.78700006,1.026,0.72999996,0.96,103,12,1.593,-0.032,-1.5920001,-0.15300001,4.703829,0,nan,0.0,3,1,17
166201998,1634096733600024,340348197,1087554567,424135,396218,0.156,0.09854652,0.79200006,1.0320001,0.72999996,0.96,103,9,2.348,0.022000002,-2.348,-0.25,4.7378917,0,nan,0.0,3,1,17
167196464,1634096734600025,340348178,1087554293,424164,396247,0.17600001,0.085774034,0.8,1.039,0.83,1.03,103,11,2.592,-0.11400001,-2.5890002,-0.030000001,4.6484566,0,nan,0.0,3,1,16
168206013,1634096735600025,340348173,1087553993,424258,396341,0.15400001,0.07506172,0.80300003,1.044,0.72999996,0.96,103,24,2.8600001,-0.034,-2.8600001,-0.094000004,4.7043195,0,nan,0.0,3,1,17
169196942,1634096736600025,340348163,1087553721,424345,396428,0.14400001,0.083144166,0.804,1.049,0.72999996,0.96,103,24,2.5500002,-0.061000004,-2.549,-0.026,4.691618,0,nan,0.0,3,1,17
178212942,1634096745600028,340348254,1087552322,427112,399195,0.2,0.55559224,0.80100006,1.021,0.61,0.84999996,96,16,0.074,0.061000004,0.042000003,0.23900001,3.3981926,0,nan,0.0,3,1,20
179213028,1634096746600028,340348282,1087552314,426930,399013,0.201,0.61407924,0.80100006,1.0170001,0.61,0.84999996,96,29,0.215,0.164,-0.14,0.596,4.3786325,0,nan,0.0,3,1,20
180215969,1634096747600029,340348298,1087552310,426431,398514,0.208,0.52350277,0.79700005,1.0090001,0.64,0.84999996,96,23,0.11800001,-0.108,0.049000002,-0.008,5.0628343,0,nan,0.0,3,1,19
181207954,1634096748600029,340348289,1087552309,426404,398487,0.16000001,0.4242726,0.799,1.006,0.64,0.84999996,96,12,0.485,0.078,-0.47900003,-0.001,4.7223783,0,nan,0.0,3,1,19
182210951,1634096749600029,340348287,1087552218,426507,398589,0.158,0.21456343,0.80100006,1.006,0.78,0.89,106,24,1.0250001,-0.032,-1.0250001,-0.11000001,4.640429,0,nan,0.0,4,1,17
183213940,1634096750600030,340348277,1087552079,426585,398667,0.15400001,0.16871575,0.80200005,1.005,0.78,0.89,106,15,1.4580001,-0.277,-1.432,-0.017,4.556776,0,nan,0.0,4,1,17
184206950,1634096751600030,340348260,1087551899,426470,398553,0.17300001,0.14497961,0.80600005,1.0090001,0.78,0.89,106,19,1.588,-0.19100001,-1.577,0.23500001,4.5890756,0,nan,0.0,4,1,17
185201964,1634096752600030,340348274,1087551742,426276,398359,0.17300001,0.09714241,0.80600005,1.006,0.78,0.89,106,16,1.9820001,0.71000004,-1.8500001,0.223,4.989042,0,nan,0.0,4,1,17
186206947,1634096753600030,340348330,1087551541,426283,398365,0.194,0.15688956,0.80700004,1.006,0.78,0.89,106,16,1.572,0.441,-1.5090001,0.024,5.0224195,0,nan,0.0,4,1,17
187206028,1634096754600031,340348364,1087551366,426277,398360,0.16600001,0.09518816,0.81100005,1.0070001,0.78,0.89,106,13,2.368,0.49,-2.3170002,0.101,4.891839,0,nan,0.0,4,1,17
188208981,1634096755600031,340348396,1087551122,426194,398277,0.148,0.10244174,0.81500006,1.006,0.78,0.89,106,11,1.9530001,0.12100001,-1.9490001,0.19000001,4.8117623,0,nan,0.0,4,1,17
189212189,1634096756600031,340348407,1087550879,426076,398158,0.16600001,0.092195444,0.81600004,1.0040001,0.78,0.89,106,9,2.2240002,0.010000001,-2.2240002,0.079,4.7337623,0,nan,0.0,4,1,17
190209964,1634096757600032,340348411,1087550629,425944,398027,0.16000001,0.087069936,0.81600004,1.0,0.78,0.89,106,7,2.391,0.036000002,-2.391,0.115,4.726449,0,nan,0.0,4,1,17
191206957,1634096758600032,340348413,1087550375,425874,397956,0.18800001,0.081140175,0.81500006,0.99700004,0.78,0.89,106,11,2.653,0.164,-2.6480002,0.31800002,4.741847,0,nan,0.0,4,1,17
192204339,1634096759600032,340348410,1087550057,425877,397960,0.157,0.06980532,0.818,0.9990001,0.68,0.88,106,8,3.13,-0.010000001,-3.13,0.009000001,4.6970863,0,nan,0.0,4,1,18
193212373,1634096760600033,340348410,1087549757,425917,397999,0.15100001,0.10444643,0.81900007,0.9990001,0.68,0.88,105,12,2.039,0.072000004,-2.038,0.023000002,4.734558,0,nan,0.0,4,1,18
194210104,1634096761600033,340348413,1087549685,425840,397923,0.201,0.52751493,0.818,0.99500006,0.78,0.89,105,11,0.026,0.017,-0.019000001,0.132,4.754181,0,nan,0.0,4,1,17
195206955,1634096762600033,340348411,1087549669,425857,397939,0.165,0.52756137,0.81600004,0.99000007,0.78,0.89,105,11,0.09,0.002,-0.09,-0.082,4.754181,0,nan,0.0,4,1,17
196197955,1634096763600034,340348425,1087549670,426018,398100,0.187,0.5919499,0.81700003,0.99100006,0.78,0.89,105,13,0.351,0.287,0.202,-0.215,0.1510989,0,nan,0.0,4,1,17
197205176,1634096764600034,340348451,1087549688,426181,398263,0.18800001,0.66066265,0.814,0.989,0.78,0.89,105,13,0.27800003,0.23200001,0.15200001,-0.101,0.45387545,0,nan,0.0,4,1,17
198205589,1634096765600034,340348461,1087549740,426424,398506,0.155,0.15900175,0.813,0.98700005,0.78,0.89,105,13,1.25,0.046000004,1.2490001,-0.21700001,1.4586052,0,nan,0.0,4,1,17
199202853,1634096766600034,340348464,1087549879,426584,398666,0.162,0.17578816,0.813,0.98700005,0.78,0.89,105,16,1.258,-0.057000004,1.2570001,-0.098000005,1.5554302,0,nan,0.0,4,1,17
200211282,1634096767600035,340348459,1087550036,426759,398842,0.16000001,0.14438759,0.814,0.98700005,0.69,0.89,105,15,1.7300001,-0.051000003,1.7290001,-0.17500001,1.60481,0,nan,0.0,4,1,18
201211126,1634096768600035,340348454,1087550218,426805,398887,0.14,0.1255335,0.813,0.98700005,0.69,0.89,105,13,1.6680001,-0.163,1.6600001,0.033,1.6194617,0,nan,0.0,4,1,18
202213072,1634096769600035,340348445,1087550400,426801,398883,0.14600001,0.11981423,0.813,0.98700005,0.69,0.89,105,16,1.7060001,-0.036000002,1.705,-0.013,1.6135236,0,nan,0.0,4,1,18
203208946,1634096770600036,340348445,1087550602,426951,399033,0.163,0.11414156,0.81100005,0.9850001,0.64,0.88,105,20,1.8470001,0.078,1.845,-0.095000006,1.5466603,0,nan,0.0,4,1,19
204209053,1634096771600036,340348451,1087550785,427007,399090,0.16600001,0.16422483,0.81100005,0.989,0.64,0.88,105,16,1.3750001,0.11100001,1.371,-0.10700001,1.526816,0,nan,0.0,4,1,19
205209003,1634096772600036,340348456,1087550869,427040,399123,0.19000001,0.36755762,0.81100005,0.99200004,0.64,0.88,105,22,0.087000005,0.017,0.086,0.1,1.533158,0,nan,0.0,4,1,19
206210135,1634096773600037,340348482,1087550944,427126,399208,0.148,0.24126402,0.81100005,0.99300003,0.64,0.88,105,15,0.91600007,0.503,0.76600003,-0.093,1.1405443,0,nan,0.0,4,1,19
207210084,1634096774600037,340348481,1087550960,427143,399226,0.202,0.6187246,0.809,0.99500006,0.64,0.88,105,14,0.157,-0.15300001,-0.034,0.105000004,2.1604412,0,nan,0.0,4,1,19
208212064,1634096775600037,340348467,1087550990,427162,399245,0.2,0.6080891,0.814,1.003,0.64,0.88,105,11,0.381,-0.141,0.354,-0.018000001,1.9904578,0,nan,0.0,4,1,19
209213281,1634096776600038,340348417,1087551075,427023,399106,0.193,0.120780624,0.81500006,1.01,0.64,0.88,105,9,1.478,-0.83000004,1.223,0.16100001,2.1833444,0,nan,0.0,4,1,19
210209952,1634096777600038,340348363,1087551159,427000,399082,0.22500001,0.30888328,0.81600004,1.016,0.64,0.88,105,12,0.568,-0.38000003,0.423,-0.19700001,2.3480074,0,nan,0.0,4,1,19
211210501,1634096778600038,340348328,1087551179,426868,398950,0.21000001,0.5093352,0.813,1.0150001,0.64,0.88,105,18,0.26500002,-0.26500002,0.0050000004,0.16600001,2.9506774,0,nan,0.0,4,1,19
212215001,1634096779600039,340348290,1087551228,426738,398821,0.19500001,0.20013516,0.81200004,1.0150001,0.64,0.88,105,24,0.9110001,-0.47500002,0.777,0.15,2.1868734,0,nan,0.0,4,1,19
213221972,1634096780600039,340348254,1087551308,426632,398715,0.23200001,0.1883156,0.81200004,1.0170001,0.64,0.88,105,19,0.998,-0.57500005,0.81500006,0.17,2.123455,0,nan,0.0,4,1,19
214209942,1634096781600039,340348212,1087551396,426452,398534,0.18900001,0.1750574,0.813,1.019,0.68,0.88,105,22,1.1810001,-0.551,1.044,0.157,2.0735695,0,nan,0.0,4,1,18
215208991,1634096782600039,340348168,1087551543,426414,398497,0.14500001,0.18275167,0.814,1.0170001,0.68,0.88,105,22,1.3290001,-0.31300002,1.292,0.13700001,1.8576885,0,nan,0.0,4,1,18
216211961,1634096783600040,340348142,1087551744,426363,398446,0.16100001,0.10077618,0.818,1.0150001,0.68,0.88,105,18,2.352,-0.377,2.322,0.187,1.7379453,0,nan,0.0,4,1,18
217209945,1634096784600040,340348117,1087551864,426245,398327,0.24900001,0.745436,0.82400006,1.023,0.68,0.88,105,21,0.193,-0.19000001,-0.030000001,0.16800001,2.3978386,0,nan,0.0,4,1,18
218210949,1634096785600040,340348100,1087551882,426224,398307,0.24900001,0.7344335,0.83100003,1.0300001,0.68,0.88,105,26,0.215,-0.208,0.056,0.16000001,2.644647,0,nan,0.0,4,1,18
219211040,1634096786600041,340348094,1087551898,426197,398280,0.148,0.4910248,0.83800006,1.033,0.68,0.88,105,24,0.503,0.126,0.48700002,0.12100001,1.7269704,0,nan,0.0,4,1,18
220207960,1634096787600041,340348108,1087551980,425979,398062,0.14400001,0.25409028,0.845,1.036,0.68,0.88,105,29,1.0,0.25100002,0.96800005,0.317,1.3437828,0,nan,0.0,4,1,18
221201192,1634096788600041,340348144,1087552118,425681,397763,0.15400001,0.14851198,0.85400003,1.0400001,0.68,0.88,105,24,1.7520001,0.583,1.6520001,0.38000003,1.2654437,0,nan,0.0,4,1,18
222210951,1634096789600042,340348188,1087552295,425508,397591,0.15900001,0.14631164,0.86,1.0430001,0.78,0.89,105,19,1.7310001,0.492,1.6600001,0.112,1.2993288,0,nan,0.0,4,1,17
223207355,1634096790600042,340348235,1087552502,425304,397386,0.15100001,0.1234412,0.86500007,1.0450001,0.78,0.89,105,31,2.079,0.577,1.9980001,0.31800002,1.2884839,0,nan,0.0,4,1,17
224207199,1634096791600042,340348254,1087552711,425111,397194,0.164,0.11445607,0.87200004,1.056,0.78,0.89,105,44,2.22,0.019000001,2.22,0.25300002,1.5272545,0,nan,0.0,4,1,17
225209487,1634096792600043,340348255,1087552945,424851,396934,0.142,0.11976728,0.873,1.056,0.78,0.89,105,21,1.996,0.45000002,1.945,0.29000002,1.4359136,0,nan,0.0,4,1,17
226209945,1634096793600043,340348303,1087553176,424679,396762,0.15,0.1230005,0.87600005,1.062,0.78,0.89,105,24,2.075,0.47900003,2.019,0.18100001,1.336852,0,nan,0.0,4,1,17
227207978,1634096794600043,340348330,1087553415,424604,396686,0.147,0.093060076,0.87500006,1.069,0.78,0.89,105,20,2.375,-0.18400002,2.368,0.016,1.5768383,0,nan,0.0,4,1,17
228207172,1634096795600043,340348336,1087553690,424424,396507,0.15400001,0.09427186,0.87600005,1.0780001,0.78,0.89,105,24,2.4720001,0.263,2.4580002,0.15400001,1.5054767,0,nan,0.0,4,1,17
229215157,1634096796600044,340348337,1087553976,424844,396927,0.17600001,0.07996522,0.874,1.085,0.68,0.88,111,21,2.8360002,-0.165,2.832,-0.467,1.6023935,0,nan,0.0,4,1,18
230211000,1634096797600044,340348329,1087554252,424921,397004,0.18300001,0.10084285,0.87200004,1.093,0.79999995,0.96999997,111,7,2.2220001,-0.104,2.22,-0.49500003,1.5957451,0,nan,0.0,3,1,16
231208976,1634096798600044,340348327,1087554506,425257,397340,0.2,0.089292265,0.87100005,1.097,0.68,0.88,111,9,2.4770002,-0.259,2.4640002,-0.646,1.6056484,0,nan,0.0,3,1,18
232212014,1634096799600045,340348318,1087554625,425373,397456,0.26000002,0.3915297,0.87200004,1.11,0.68,0.88,111,12,0.53000003,-0.439,0.29700002,-0.102000006,2.1769447,0,nan,0.0,3,1,18
233214948,1634096800600045,340348294,1087554649,425576,397659,0.231,0.60665005,0.87900007,1.12,0.68,0.88,104,5,0.25,-0.22600001,0.10700001,-0.24400002,2.483777,0,nan,0.0,3,1,18
234212543,1634096801600045,340348282,1087554732,425839,397922,0.16700001,0.14322713,0.878,1.121,0.78,0.89,103,4,1.5740001,-0.081,1.572,-0.33400002,1.6583906,0,nan,0.0,3,1,17
235209429,1634096802600046,340348272,1087554893,426178,398261,0.16700001,0.17421247,0.874,1.115,0.78,0.89,104,5,1.363,0.172,1.3520001,-0.266,1.5858654,0,nan,0.0,3,1,17
236213944,1634096803600046,340348269,1087555105,426424,398507,0.15,0.11180736,0.87000006,1.11,0.78,0.89,104,10,1.9060001,0.003,1.9060001,-0.25100002,1.5705163,0,nan,0.0,3,1,17
237216073,1634096804600046,340348276,1087555337,426581,398664,0.13700001,0.08994118,0.86700004,1.1090001,0.78,0.89,104,8,2.3730001,0.148,2.368,0.014,1.5174829,0,nan,0.0,3,1,17
238214944,1634096805600047,340348277,1087555563,426424,398507,0.13700001,0.10599174,0.86300004,1.103,0.78,0.89,104,6,1.9650002,-0.097,1.963,0.029000001,1.5809594,0,nan,0.0,3,1,17
239213132,1634096806600047,340348244,1087555786,426459,398542,0.16800001,0.07659272,0.859,1.0990001,0.64,0.87,96,5,2.5180001,-0.84800005,2.3700001,-0.071,1.8525581,0,nan,0.0,3,1,19
240206691,1634096807600047,340348165,1087556033,426459,398542,0.15,0.09526636,0.85300004,1.0910001,0.64,0.87,97,4,2.2350001,-0.89000005,2.0500002,-0.037,1.9435488,0,nan,0.0,3,1,19
241210009,1634096808600047,340348085,1087556296,426502,398586,0.15,0.07315722,0.84800005,1.0830001,0.64,0.87,97,4,2.5200002,-0.57500005,2.453,-0.074,1.8523173,0,nan,0.0,3,1,19
242211706,1634096809600048,340348105,1087556486,426455,398538,0.17300001,0.12112881,0.84200007,1.0760001,0.61,0.87,97,10,1.3080001,0.30900002,1.271,-0.344,1.347377,0,nan,0.0,3,1,20
243210942,1634096810600048,340348130,1087556626,426613,398697,0.156,0.10968434,0.83300006,1.0680001,0.61,0.87,97,8,1.381,0.22900002,1.3610001,-0.26200002,1.3971907,0,nan,0.0,3,1,20
244207009,1634096811600048,340348125,1087556804,426815,398898,0.171,0.066177994,0.82000005,1.057,0.59,0.84999996,97,11,2.1000001,-0.040000003,2.0990002,-0.37600002,1.5750889,0,nan,0.0,3,1,21
245210131,1634096812600049,340348130,1087557043,426973,399057,0.15100001,0.065271474,0.808,1.047,0.59,0.84999996,97,9,2.2810001,0.259,2.266,-0.34,1.4911853,0,nan,0.0,3,1,21
246213878,1634096813600049,340348115,1087557258,427200,399283,0.155,0.0695114,0.79700005,1.042,0.59,0.84999996,97,17,2.135,-0.49400002,2.0770001,-0.24700001,1.7630763,0,nan,0.0,3,1,21
247207944,1634096814600049,340348048,1087557473,427000,399083,0.13800001,0.06516902,0.78700006,1.0370001,0.59,0.84999996,97,12,2.2970002,-0.83000004,2.1420002,0.257,1.9248859,0,nan,0.0,3,1,21
248210947,1634096815600050,340347971,1087557696,426664,398747,0.14600001,0.06625008,0.776,1.031,0.59,0.84999996,97,9,2.249,-0.98700005,2.0210001,0.48700002,1.9941267,0,nan,0.0,3,1,21
249213972,1634096816600050,340347899,1087557912,425825,397909,0.14400001,0.080801584,0.767,1.0270001,0.59,0.84999996,97,7,2.015,-0.78800005,1.8540001,0.89100003,1.9608463,0,nan,0.0,3,1,21
250212144,1634096817600050,340347833,1087558070,425349,397433,0.16700001,0.1601837,0.75900006,1.023,0.59,0.84999996,97,12,0.9760001,-0.59000003,0.77800006,0.08800001,2.1008806,0,nan,0.0,3,1,21
251206997,1634096818600051,340347809,1087558106,425102,397186,0.14,0.3011623,0.754,1.0220001,0.59,0.84999996,97,9,0.48000002,-0.041,0.47900003,0.294,1.9102083,0,nan,0.0,3,1,21
252208963,1634096819600051,340347825,1087558224,424879,396963,0.15300001,0.19611672,0.748,1.018,0.59,0.84999996,97,9,0.906,0.37600002,0.82400006,0.0,1.3298564,0,nan,0.0,3,1,21
253212062,1634096820600051,340347855,1087558326,424744,396828,0.141,0.09784263,0.74500006,1.0170001,0.59,0.84999996,97,13,1.72,0.365,1.6810001,0.086,1.3297212,0,nan,0.0,3,1,21
254207942,1634096821600052,340347884,1087558515,424520,396604,0.14,0.1067185,0.74100006,1.0150001,0.59,0.84999996,97,9,1.6330001,0.35200003,1.5940001,0.254,1.3704462,0,nan,0.0,3,1,21
255210099,1634096822600052,340347916,1087558698,424317,396401,0.141,0.098191,0.739,1.0150001,0.59,0.84999996,97,11,1.7360001,0.35000002,1.7,0.132,1.3659283,0,nan,0.0,3,1,21
256209956,1634096823600052,340347946,1087558876,424132,396216,0.13100001,0.08399223,0.735,1.014,0.59,0.84999996,97,9,1.659,0.32200003,1.6270001,0.22500001,1.3702233,0,nan,0.0,3,1,21
257210944,1634096824600052,340347979,1087559054,423918,396002,0.13700001,0.080201544,0.731,1.0090001,0.59,0.84999996,97,11,1.6810001,0.324,1.6500001,0.125,1.396943,0,nan,0.0,3,1,21
258209951,1634096825600053,340347997,1087559253,423671,395755,0.14500001,0.081678964,0.72800004,1.01,0.59,0.84999996,97,9,1.9900001,0.14400001,1.9850001,0.19700001,1.4921323,0,nan,0.0,3,1,21
259208981,1634096826600053,340348009,1087559480,423403,395487,0.12200001,0.07926587,0.726,1.01,0.59,0.84999996,97,9,2.0270002,0.16600001,2.02,0.19500001,1.4985737,0,nan,0.0,3,1,21
260208267,1634096827600053,340348012,1087559701,423253,395337,0.13700001,0.07792668,0.725,1.014,0.59,0.84999996,97,11,2.2940001,-0.115,2.2910001,0.089,1.5869254,0,nan,0.0,3,1,21
261210974,1634096828600054,340348011,1087559993,423122,395206,0.163,0.06632443,0.725,1.016,0.59,0.84999996,97,5,2.8790002,-0.009000001,2.8790002,0.112,1.5766989,0,nan,0.0,3,1,21
262208359,1634096829600054,340348006,1087560282,423076,395160,0.141,0.06305473,0.72400004,1.0170001,0.59,0.84999996,97,4,2.6580002,-0.075,2.657,-0.075,1.5846418,0,nan,0.0,3,1,21
263212727,1634096830600054,340347998,1087560554,423083,395167,0.165,0.07490744,0.72200006,1.0150001,0.59,0.84999996,97,5,2.4720001,0.040000003,2.4720001,-0.036000002,1.5852153,0,nan,0.0,3,1,21
264213154,1634096831600055,340347996,1087560809,423164,395248,0.15,0.058200274,0.72,1.0150001,0.59,0.84999996,97,4,2.529,-0.011000001,2.529,-0.149,1.5803094,0,nan,0.0,3,1,21
265204987,1634096832600055,340347989,1087561070,423249,395333,0.13900001,0.074085034,0.716,1.0120001,0.59,0.84999996,97,5,2.21,-0.13700001,2.206,-0.066,1.6281139,0,nan,0.0,3,1,21
266209946,1634096833600055,340347936,1087561340,423350,395434,0.156,0.057930965,0.712,1.011,0.59,0.84999996,97,5,2.6450002,-0.772,2.5300002,-0.147,1.8552965,0,nan,0.0,3,1,21
267210953,1634096834600056,340347869,1087561588,423422,395506,0.119,0.062255718,0.708,1.006,0.59,0.84999996,97,11,2.413,-0.609,2.335,-0.003,1.8519288,0,nan,0.0,3,1,21
268217095,1634096835600056,340347839,1087561833,423361,395445,0.128,0.059503857,0.70400006,0.9990001,0.62,0.93,97,10,2.528,-0.277,2.513,0.081,1.6837976,0,nan,0.0,3,1,20
269217139,1634096836600056,340347810,1087562116,423350,395434,0.143,0.06339001,0.70100003,0.99600005,0.59,0.84999996,117,11,2.496,-0.38000003,2.467,-0.020000001,1.7102362,0,nan,0.0,3,1,21
270215369,1634096837600056,340347793,1087562365,423417,395501,0.15400001,0.07856879,0.70100003,0.99600005,0.59,0.84999996,117,5,2.13,-0.179,2.1230001,-0.11400001,1.6365217,0,nan,0.0,3,1,21
271217947,1634096838600057,340347784,1087562610,423463,395547,0.15400001,0.083689235,0.702,0.998,0.59,0.84999996,117,4,2.368,-0.11000001,2.365,-0.066,1.6007907,0,nan,0.0,3,1,21
272213259,1634096839600057,340347779,1087562848,423479,395563,0.148,0.10098981,0.70400006,1.001,0.59,0.84999996,117,5,1.891,-0.009000001,1.891,0.012,1.5858351,0,nan,0.0,3,1,21
273218956,1634096840600057,340347774,1087563069,423530,395615,0.13100001,0.08339951,0.70500004,1.0040001,0.59,0.84999996,117,4,2.102,0.040000003,2.102,0.12900001,1.5725473,0,nan,0.0,3,1,21
274218076,1634096841600058,340347776,1087563298,423486,395570,0.13100001,0.08995706,0.70600003,1.0040001,0.59,0.84999996,117,3,2.1660001,0.044000003,2.1660001,0.045,1.5611814,0,nan,0.0,3,1,21
275216062,1634096842600058,340347777,1087563518,423542,395627,0.13700001,0.083965175,0.707,1.003,0.59,0.84999996,117,3,2.14,0.045,2.1390002,-0.067,1.5603198,0,nan,0.0,3,1,21
276214950,1634096843600058,340347778,1087563734,423492,395577,0.13800001,0.10633819,0.70600003,1.0020001,0.59,0.84999996,117,4,1.5920001,-0.042000003,1.5910001,0.063,1.5784156,0,nan,0.0,3,1,21
277211541,1634096844600059,340347780,1087563936,423517,395601,0.148,0.082167126,0.70600003,1.003,0.59,0.84999996,117,4,2.052,0.021000002,2.052,0.026,1.5621138,0,nan,0.0,3,1,21
278218352,1634096845600059,340347787,1087564135,423525,395610,0.162,0.08860426,0.70500004,1.0020001,0.59,0.84999996,117,4,1.9360001,0.060000002,1.9350001,-0.098000005,1.527799,0,nan,0.0,3,1,21
279210946,1634096846600059,340347796,1087564370,423500,395584,0.15,0.073252685,0.707,1.0020001,0.59,0.84999996,109,4,2.4580002,0.149,2.453,0.039,1.516707,0,nan,0.0,3,1,21
280204987,1634096847600060,340347788,1087564589,423477,395562,0.177,0.074674085,0.708,1.005,0.59999996,0.84999996,109,3,2.256,-0.564,2.184,0.033,1.7528791,0,nan,0.0,3,1,20
281210132,1634096848600060,340347712,1087564822,423496,395581,0.165,0.07125498,0.708,1.0070001,0.59999996,0.84999996,109,4,2.193,-0.82400006,2.032,0.018000001,1.9553329,0,nan,0.0,3,1,20
282207069,1634096849600060,340347672,1087565056,423461,395546,0.163,0.07816876,0.708,1.006,0.59999996,0.84999996,109,10,2.2610002,-0.18200001,2.253,-0.11400001,1.687408,0,nan,0.0,3,1,20
283210280,1634096850600061,340347685,1087565263,423572,395657,0.142,0.0841795,0.70600003,1.001,0.59999996,0.84999996,109,12,1.853,0.35700002,1.8190001,-0.056,1.403957,0,nan,0.0,3,1,20
284218158,1634096851600061,340347693,1087565467,423587,395672,0.143,0.07252995,0.70400006,0.998,0.59999996,0.84999996,102,5,2.1680002,-0.004,2.1680002,0.045,1.5714687,0,nan,0.0,3,1,20
285204125,1634096852600061,340347694,1087565693,423469,395553,0.14,0.06554305,0.702,0.99600005,0.59999996,0.84999996,102,4,2.3930001,-0.060000002,2.3920002,0.156,1.5763032,0,nan,0.0,3,1,20
286207947,1634096853600061,340347688,1087565945,423485,395570,0.13700001,0.061254248,0.69900006,0.99100006,0.59999996,0.84999996,102,4,2.3890002,-0.020000001,2.3890002,-0.093,1.5937971,0,nan,0.0,3,1,20
287210121,1634096854600062,340347677,1087566201,423404,395489,0.141,0.0681963,0.69600004,0.98800004,0.59999996,0.84999996,102,4,2.3260002,-0.171,2.3200002,0.075,1.6382335,0,nan,0.0,3,1,20
288210727,1634096855600062,340347666,1087566463,423364,395449,0.149,0.06197594,0.69500005,0.99300003,0.59999996,0.84999996,109,4,2.5740001,-0.08400001,2.5730002,0.006,1.6043841,0,nan,0.0,3,1,20
289209945,1634096856600062,340347663,1087566738,423337,395422,0.15100001,0.0640103,0.697,0.998,0.59999996,0.84999996,109,4,2.8430002,-0.125,2.841,0.083000004,1.6060171,0,nan,0.0,3,1,20
290210062,1634096857600063,340347657,1087567035,423199,395284,0.142,0.054322846,0.697,0.9990001,0.59999996,0.84999996,109,4,2.9210002,-0.07300001,2.92,-0.012,1.599372,0,nan,0.0,3,1,20
291211049,1634096858600063,340347650,1087567406,423191,395276,0.13900001,0.036266893,0.697,1.0,0.59999996,0.84999996,109,9,4.202,-0.11400001,4.2000003,0.0050000004,1.5969347,0,nan,0.0,3,1,20
292207942,1634096859600063,340347638,1087567823,422998,395083,0.134,0.051241644,0.694,0.998,0.59999996,0.84999996,109,8,3.2370002,-0.125,3.2350001,0.397,1.6115144,0,nan,0.0,3,1,20
293211118,1634096860600064,340347625,1087568175,422678,394763,0.135,0.047045,0.693,0.99500006,0.59999996,0.84999996,109,7,3.3360002,-0.05,3.3360002,0.261,1.6056428,0,nan,0.0,3,1,20
294207960,1634096861600064,340347603,1087568455,422691,394776,0.15,0.15234838,0.69100004,0.99100006,0.59999996,0.84999996,109,4,1.2030001,-0.18300001,1.189,0.028,1.6915214,0,nan,0.0,3,1,20
295208948,1634096862600064,340347579,1087568501,422598,394683,0.158,0.40920952,0.689,0.98800004,0.59999996,0.84999996,109,4,0.3,-0.18900001,0.23300001,-0.067,2.2225375,0,nan,0.0,3,1,20
